ID,Type,Number,Datetime [UTC],GyroX [rad/s],GyroY [rad/s],GyroZ [rad/s],AccX [m/s^2],AccY [m/s^2],AccZ [m/s^2],MagX,MagY,MagZ,q0,q1,q2,q3,qe0,qe1,qe2,qe3
RET,ATT,42424,1723030130.8339279,-0.015577301383018494,0.013239498250186445,-0.0033304097596555953,-0.020699426531791687,0.07187201082706451,9.786590576171875,0.17946910858154297,-0.3266170024871826,0.026392221450805664,0.27179583907127386,0.0007187055889517069,0.00433697085827589,0.9623449444770814,0.9300085,4.2435455e-05,-0.0069700647,0.36747208
RET,ATT,42425,1723030131.0345976,-0.019710883498191833,0.016255864873528484,-0.0031951814889907837,-0.021820783615112305,0.05665659159421921,9.812369346618654,0.17893242835998535,-0.3275465965270996,0.02831244468688965,0.2718258500099182,0.0007599204545840621,0.004359659738838673,0.9623363614082338,0.9299792,-0.0002560776,-0.0067723095,0.36754963
RET,ATT,42426,1723030131.23106,-0.01574605889618397,0.01278128754347563,-0.002562999725341797,-0.01361098699271679,0.07532217353582384,9.803347587585451,0.17789268493652344,-0.32988500595092773,0.030705928802490234,0.271884560585022,0.0008206307538785041,0.00441281683743,0.9623194932937622,0.930027,-1.2773285e-05,-0.0068857823,0.36742657
RET,ATT,42427,1723030131.432107,-0.013783201575279236,0.011706911958754064,-0.0026423479430377483,-0.013416565954685211,0.06260354071855546,9.808368682861328,0.1769847869873047,-0.3279759883880615,0.02875685691833496,0.2718659937381745,0.0008165725157596172,0.004408382810652256,0.9623247385025024,0.9301147,-5.64837e-05,-0.0071877823,0.36719862
RET,ATT,42428,1723030131.6329033,-0.013595820404589178,0.01143086701631546,-0.002556293737143278,-0.0189500954002142,0.06476815789937974,9.80392837524414,0.17989373207092285,-0.32851552963256836,0.028331756591796875,0.27177196741104126,0.0007687581237405539,0.004365803673863411,0.9623515009880067,0.93013895,-0.00010247884,-0.0073464117,0.36713427
RET,ATT,42429,1723030131.8335965,-0.019738452509045604,0.01515764556825161,-0.0034861268941313033,-0.019732505083084106,0.06432175636291504,9.798662185668945,0.17844724655151367,-0.3256385326385498,0.02878427505493164,0.2718054950237275,0.000727831677068025,0.004331368487328292,0.9623421430587769,0.9300258,-0.00016656505,-0.0071175247,0.36742535
RET,ATT,42430,1723030132.0350127,-0.01601390540599823,0.01322384923696518,-0.0020999459084123377,-0.014894849620759489,0.07128914445638658,9.811941146850586,0.1774759292602539,-0.3265650272369385,0.02876567840576172,0.27181640267372137,0.0007991681923158468,0.004393137060105801,0.9623388051986694,0.9301301,-8.781064e-05,-0.007062554,0.36716223
RET,ATT,42431,1723030132.2304027,-0.015087424777448179,0.013173185288906097,-0.003057718044146896,-0.016642596572637558,0.08073256164789201,9.807107925415039,0.17947173118591309,-0.3261432647705078,0.026391983032226562,0.27181544899940496,0.0007942659431137146,0.004399422090500594,0.9623391628265381,0.9301899,5.2587886e-05,-0.00695158,0.367013
RET,ATT,42432,1723030132.432597,-0.01483783219009638,0.011743418872356415,-0.0025764103047549725,-0.01952934823930264,0.06871124356985094,9.805049896240234,0.17936062812805176,-0.3265998363494873,0.030733108520507812,0.2718426883220673,0.0007760006119497121,0.004392089787870646,0.9623313546180726,0.9301774,3.2307686e-05,-0.0071218763,0.36704147
RET,ATT,42433,1723030132.6343703,-0.01637861132621765,0.013000332750380041,-0.00267811119556427,-0.018347075209021572,0.06647425889968872,9.803626060485842,0.17792701721191406,-0.32799339294433594,0.029740571975708008,0.27186620235443115,0.0007147907745093107,0.004327314440160991,0.9623250961303711,0.9300682,-2.2978293e-05,-0.007159556,0.367317
RET,ATT,42434,1723030132.8348675,-0.016560405492782593,0.01369435340166092,-0.002662465209141374,-0.022087218239903453,0.06439338624477386,9.807438850402834,0.17841291427612305,-0.3275301456451416,0.02974987030029297,0.27185878157615667,0.0007380162132903934,0.004341610241681338,0.9623271226882935,0.9300818,-0.00013342353,-0.0070673805,0.3672847
RET,ATT,42435,1723030133.031458,-0.019440054893493652,0.015226564370095732,-0.0032763928174972534,-0.011127475649118423,0.0746498703956604,9.804506301879883,0.17841553688049316,-0.3270561695098877,0.029749631881713867,0.2718541622161865,0.0007474861922673882,0.004342988133430481,0.9623283743858339,0.9300807,5.5678277e-07,-0.006891831,0.36729056
RET,ATT,42436,1723030133.2324655,-0.015465915203094482,0.013049506582319738,-0.003030523890629411,-0.020045587792992595,0.06876230239868164,9.808334350585938,0.17844653129577637,-0.32800960540771484,0.028303146362304688,0.27185308933258057,0.0007624634308740497,0.004338145721703769,0.9623287320137025,0.9301541,-6.993508e-07,-0.0069243102,0.367104
RET,ATT,42437,1723030133.4336326,-0.014346093870699407,0.012530945241451263,-0.0028762964066118006,-0.023990971967577938,0.06618736684322357,9.784043312072756,0.17697811126708984,-0.3270263671875,0.02923870086669922,0.2718601524829865,0.0007466559763997793,0.004334537778049708,0.9623267650604248,0.9301997,4.720239e-05,-0.006981401,0.36698762
RET,ATT,42438,1723030133.6355002,-0.018896162509918213,0.015413576737046242,-0.0029951340984553103,-0.017052786424756054,0.06756169348955156,9.80827045440674,0.17888236045837402,-0.3256416320800781,0.030723094940185547,0.27185535430908203,0.0007001038757152856,0.004282313399016857,0.9623283743858339,0.9301883,-5.781758e-05,-0.0067969244,0.36701998
RET,ATT,42439,1723030133.8309388,-0.018887966871261597,0.014138408936560156,-0.003277137875556946,-0.02245420590043068,0.08323772251605988,9.811337471008303,0.1769084930419922,-0.3265411853790283,0.03213238716125488,0.27186658978462225,0.00075269874650985,0.004301906563341618,0.9623250961303711,0.93015856,7.999921e-05,-0.006615845,0.3670984
RET,ATT,42440,1723030134.0316336,-0.015023350715637207,0.012402423657476904,-0.003374740714207292,-0.01944071054458618,0.07819882035255432,9.81186294555664,0.17889881134033203,-0.32706689834594727,0.02975916862487793,0.2718741297721863,0.0007488473202101887,0.0043030185624957085,0.9623230099678041,0.93021786,0.00013973995,-0.006726098,0.36694637
RET,ATT,42441,1723030134.2333958,-0.019880011677742004,0.014895013533532621,-0.0023480504751205444,-0.022189538925886154,0.06764072179794312,9.82471561431885,0.1770002841949463,-0.3251330852508545,0.028755664825439453,0.27186420559883123,0.0006758954841643572,0.00424964213743806,0.9623260498046875,0.93018305,-5.0897408e-05,-0.0066662305,0.36703557
RET,ATT,42442,1723030134.4339046,-0.017940627411007885,0.014439039863646032,-0.0027298927307128906,-0.011688211932778358,0.07028396427631378,9.809446334838867,0.1808171272277832,-0.32758140563964844,0.03027963638305664,0.27186882495880127,0.0006929578376002611,0.004264935851097107,0.9623246192932129,0.93012935,5.220329e-05,-0.0067761545,0.3671697
RET,ATT,42443,1723030134.6346653,-0.015066937543451788,0.0119796022772789,-0.0018123538466170432,-0.017547909170389175,0.0817503407597542,9.791813850402834,0.17984867095947266,-0.32566285133361816,0.030742168426513672,0.2718660235404968,0.0007584050181321801,0.004318866413086654,0.9623252153396606,0.93013436,0.00032685872,-0.0068906103,0.36715463
RET,ATT,42444,1723030134.831483,-0.015462562441825867,0.01302491966634989,-0.0024106355849653487,-0.021956108510494232,0.07245227694511414,9.80807876586914,0.1793527603149414,-0.3280212879180908,0.030733823776245117,0.2718662321567536,0.0006876125116832555,0.004250570200383663,0.9623254537582397,0.93019044,0.0001830801,-0.0068802047,0.3670127
RET,ATT,42445,1723030135.032587,-0.018146265298128128,0.014908055774867536,-0.0030621890909969807,-0.009259699843823911,0.06810151040554047,9.80207920074463,0.17792963981628418,-0.32751965522766113,0.029740333557128906,0.2718741297721863,0.0006807530880905689,0.0042550452053546906,0.9623232483863832,0.9300947,0.0001437348,-0.006905966,0.3672548
RET,ATT,42446,1723030135.2330894,-0.017013028264045715,0.013730116188526154,-0.0030234458390623335,-0.0227827150374651,0.06895012408494951,9.808906555175781,0.17886805534362793,-0.3261137008666992,0.03120565414428711,0.27187970280647283,0.0007121931412257255,0.004300718661397696,0.9623213410377504,0.9300787,5.4380132e-05,-0.006869178,0.36729598
RET,ATT,42447,1723030135.4345648,-0.02396218478679657,0.018802100792527202,-0.0030566006898880005,0.0037930686958134174,0.06827637553215027,9.804272651672365,0.17746901512145996,-0.32561540603637695,0.029247522354125977,0.2718948423862458,0.0006413932424038649,0.004248550161719322,0.9623174071311952,0.92997944,0.00015197572,-0.0066736275,0.36755085
RET,ATT,42448,1723030135.635321,0.021045843139290813,-0.012448057532310486,-0.002717598807066679,-0.022541873157024384,0.07596340775489807,9.78927516937256,0.1808781623840332,-0.32521986961364746,0.02834939956665039,0.2718961834907532,0.0007625719299539924,0.004356119316071273,0.9623165130615234,0.9304812,0.00053589244,-0.008988691,0.36622912
RET,ATT,42449,1723030135.8310206,-0.017465651035308838,0.014500507153570654,-0.0026479363441467285,-0.05896113440394402,0.013554730452597143,9.781914710998537,0.18084120750427246,-0.32758522033691406,0.02931499481201172,0.27188730239868164,8.949972834670918e-05,0.0038277262356132273,0.9623214602470399,0.92993206,-0.00091238547,-0.008373757,0.36763495
RET,ATT,42450,1723030136.0317738,-0.03212206438183785,0.024866500869393352,-0.002999231219291687,-0.02579375915229321,0.07258301228284837,9.806108474731445,0.18135643005371094,-0.32617807388305664,0.028359174728393555,0.2718912065029145,0.00040733529021963477,0.004088965710252524,0.9623192548751831,0.929796,-0.0009524202,-0.0065910695,0.36801508
RET,ATT,42451,1723030136.2328224,-0.006160885561257602,0.006284750998020172,-0.001772865769453347,-0.02034105733036995,0.07526600360870361,9.810129165649414,0.1784343719482422,-0.32800769805908203,0.02878546714782715,0.27190709114074707,0.0005854152841493487,0.004235876724123955,0.9623139500617982,0.930117,-0.00041004716,-0.0071665095,0.367193
RET,ATT,42452,1723030136.4345753,-0.01310259383171797,0.011555664241313934,-0.0032521788962185383,-0.02918427437543869,0.054039951413869865,9.800778388977053,0.17992353439331055,-0.32520055770874023,0.027848243713378906,0.2718993723392487,0.0003443972091190517,0.00403665192425251,0.9623171091079712,0.9299632,-0.0005685646,-0.007309392,0.3675795
RET,ATT,42453,1723030136.6303318,-0.020761042833328247,0.0167237613350153,-0.0033132731914520264,-0.024976618587970734,0.05926144495606423,9.802845001220703,0.17936062812805176,-0.3265998363494873,0.030733108520507812,0.2718967795372009,0.0003739656240213663,0.004058630205690861,0.9623178243637085,0.92988485,-0.0006390898,-0.006882325,0.36778596
RET,ATT,42454,1723030136.8324106,-0.015817211940884594,0.012982451356947424,-0.0031266361474990845,-0.01972838118672371,0.06784060597419739,9.802766799926758,0.17891263961791992,-0.3289661407470703,0.028795242309570312,0.27190423011779785,0.0004687474574893713,0.004159102216362953,0.9623152017593384,0.9299823,-0.00040831976,-0.0068994802,0.36753923
RET,ATT,42455,1723030137.0329695,-0.017218666151165966,0.01390557736158371,-0.0032048674765974288,-0.02680447138845921,0.07082058489322662,9.801176071166992,0.17985987663269043,-0.328035831451416,0.029778718948364258,0.271899938583374,0.0004088369314558804,0.0041295536793768415,0.962316632270813,0.92999923,-0.00029616544,-0.0067442814,0.36749965
RET,ATT,42456,1723030137.2342002,-0.017451500520110134,0.01412164606153965,-0.00286884605884552,-0.017139937728643417,0.05366083234548569,9.806682586669922,0.17746663093566895,-0.32608938217163086,0.029247760772705078,0.27189132571220404,0.0004312591336201877,0.004157820716500282,0.9623188972473145,0.9300525,-0.0003664448,-0.006888471,0.367362
RET,ATT,42457,1723030137.435699,-0.01488998532295227,0.012228081934154035,-0.0026732683181762695,-0.01878974959254265,0.06586935371160509,9.802343368530273,0.17848777770996094,-0.32706761360168457,0.0268557071685791,0.27187037467956543,0.00047678514965809887,0.004193034488707782,0.9623246192932129,0.93010414,-0.00023170956,-0.007038895,0.36722836
RET,ATT,42458,1723030137.6310444,-0.014153867959976196,0.01255851425230503,-0.002508983248844743,-0.01991872861981392,0.0693391039967537,9.801448822021484,0.17942094802856445,-0.32660937309265137,0.028321504592895508,0.2718932032585144,0.00042902785935439175,0.004147344268858433,0.9623184204101562,0.93012446,-0.00016141919,-0.007059391,0.36717656
RET,ATT,42459,1723030137.8320882,-0.016885623335838318,0.014212914742529394,-0.0036854296922683716,-0.021768810227513317,0.062496036291122437,9.805221557617188,0.1769874095916748,-0.3275022506713867,0.02875661849975586,0.2718546390533447,0.00044479192001745105,0.004161815624684096,0.9623293280601503,0.93014026,-0.0002672512,-0.006975268,0.36713815
RET,ATT,42460,1723030138.0338938,-0.015036016702651978,0.012220256961882116,-0.0030528756324201827,-0.020691623911261562,0.06500726193189622,9.810752868652344,0.17933130264282227,-0.3275437355041504,0.03169822692871094,0.27184242010116577,0.0004840153269469738,0.004191777203232051,0.9623326063156128,0.93016,-0.00025748412,-0.0070928964,0.3670858
RET,ATT,42461,1723030138.2349172,-0.01363307237625122,0.012008286081254484,-0.002662092447280884,-0.015978578478097916,0.05812472850084305,9.803056716918945,0.1808626651763916,-0.3280627727508545,0.0283505916595459,0.2718496322631836,0.00047698771231807774,0.004179136361926795,0.9623305797576904,0.9302037,-0.00027519677,-0.007298745,0.366971
RET,ATT,42462,1723030138.430326,-0.01651122979819775,0.014065018855035307,-0.0029407436959445477,-0.02519318461418152,0.06678853183984758,9.805442810058594,0.17794251441955566,-0.3251504898071289,0.0297393798828125,0.27185481786727905,0.00048012906336225575,0.004188717808574439,0.9623291492462158,0.93018335,-0.00030997582,-0.007066853,0.36702707
RET,ATT,42463,1723030138.6313193,-0.01719780452549458,0.013834051787853241,-0.0030819328967481856,-0.028753362596035004,0.0629473328590393,9.809858322143555,0.17937779426574707,-0.3256540298461914,0.03025031089782715,0.2718430161476135,0.0005107508040964603,0.004215520340949298,0.9623322486877441,0.9301898,-0.0003781624,-0.006937861,0.3670133
RET,ATT,42464,1723030138.8324723,-0.016524272039532665,0.01387614756822586,-0.002391636371612549,-0.027742696925997738,0.06445141881704332,9.801883697509766,0.17987275123596191,-0.3256666660308838,0.02977752685546875,0.271836519241333,0.0004909583949483932,0.004198622424155475,0.9623342156410218,0.9301944,-0.00033625,-0.006835719,0.36700338
RET,ATT,42465,1723030139.0334961,-0.01417994499206543,0.012020953930914404,-0.002527981996536255,-0.02837190963327885,0.06613514572381975,9.804409980773928,0.1789238452911377,-0.32469987869262695,0.029275894165039062,0.2718667685985566,0.000486824254039675,0.004191090352833271,0.9623256325721742,0.93024117,-0.00029919963,-0.00691758,0.36688337
RET,ATT,42466,1723030139.2345538,-0.015269595198333265,0.013057329691946508,-0.0024128705263137817,-0.02067099325358868,0.07487434148788452,9.801223754882812,0.17789363861083984,-0.3275139331817627,0.03118729591369629,0.27184405922889715,0.0005064122960902752,0.004219077527523041,0.962332010269165,0.9302123,-0.00016299343,-0.0068746684,0.36695752
RET,ATT,42467,1723030139.431115,-0.01626238226890564,0.014181249774992468,-0.0027116388082504272,-0.020657343789935115,0.07425709813833238,9.809353828430178,0.17502880096435547,-0.3255586624145508,0.030164718627929688,0.27183917164802557,0.00050941453082487,0.004221429582685233,0.9623333215713501,0.9301812,-0.00014852434,-0.0067406837,0.36703873
RET,ATT,42468,1723030139.633016,-0.01703128777444363,0.014627167955040932,-0.003049150574952364,-0.021581638604402542,0.06436650454998016,9.798749923706055,0.17938733100891113,-0.3261299133300781,0.02976822853088379,0.27183845639228826,0.000513071834575385,0.0042247180826962,0.9623334407806396,0.9301361,-0.00017296434,-0.006710572,0.3671536
RET,ATT,42469,1723030139.8339455,-0.015186145901679993,0.012248569168150427,-0.002512708306312561,-0.026016123592853546,0.07012538611888885,9.804667472839357,0.17836213111877441,-0.32799625396728516,0.031679391860961914,0.2718595266342163,0.0005255576106719674,0.004223635420203209,0.962327539920807,0.93021864,-0.00013581537,-0.006787802,0.36694315
RET,ATT,42470,1723030140.0347683,-0.015498698689043524,0.012596883811056616,-0.003291293978691101,-0.02195532061159611,0.06409306824207306,9.800936698913576,0.18085503578186035,-0.329484224319458,0.0283510684967041,0.2718555629253388,0.0005096235545352101,0.004214407410472632,0.9623287916183472,0.9302173,-0.00017249306,-0.0069249137,0.36694404
RET,ATT,42471,1723030140.2360508,-0.01774244196712971,0.013753212988376617,-0.0033751132432371382,-0.01966729760169983,0.06687061488628387,9.80501461029053,0.17986512184143066,-0.3270881175994873,0.029778242111206055,0.2718597650527954,0.0005141990259289742,0.004217438865453006,0.962327539920807,0.93009347,-0.00017649865,-0.0069219302,0.36725748
RET,ATT,42472,1723030140.4316366,-0.019516425207257274,0.01455601304769516,-0.003251805901527405,-0.026785634458065033,0.05892910808324814,9.809484481811523,0.1784517765045166,-0.32706189155578613,0.028302669525146484,0.2718543112277985,0.0005318601615726948,0.004226467106491328,0.9623289704322816,0.930107,-0.00031321196,-0.0068259514,0.36722487
RET,ATT,42473,1723030140.6325755,-0.01652762480080128,0.013398939743638039,-0.0025488438550382857,-0.012169793248176575,0.06330602616071702,9.807893753051758,0.17691254615783691,-0.32796454429626465,0.03165078163146973,0.2718609571456909,0.0006000157445669174,0.004289050120860339,0.9623267650604248,0.9301996,-0.00020772396,-0.006966233,0.36698806
RET,ATT,42474,1723030140.8338861,-0.014346468262374403,0.012416579760611059,-0.0027544796466827393,-0.020638251677155498,0.06127312779426575,9.804237365722656,0.17608118057250977,-0.32749056816101074,0.02632617950439453,0.2718638777732849,0.0005784502136521042,0.004273100756108761,0.9623260498046875,0.93023235,-0.00021300632,-0.007106902,0.36690232
RET,ATT,42475,1723030141.034718,-0.016721708700060848,0.014071723446249962,-0.0028070064727216963,-0.021462678909301758,0.06652938574552537,9.80679702758789,0.1798264980316162,-0.3275563716888428,0.03122544288635254,0.2718700468540192,0.0005726252566091717,0.004281829111278057,0.9623243212699891,0.9301355,-0.00022016837,-0.0070132897,0.36714953
RET,ATT,42476,1723030141.2304783,-0.017974521964788437,0.014627539552748205,-0.0028129669371992354,-0.02289397828280926,0.06687151640653612,9.806164741516115,0.17793917655944824,-0.32799530029296875,0.029258251190185547,0.27187988162040716,0.0005695088766515255,0.004273730795830489,0.9623215794563295,0.930172,-0.00021574913,-0.006859231,0.36705986
RET,ATT,42477,1723030141.4324014,-0.01585260033607483,0.013884344138205053,-0.002691894769668579,-0.020782051607966427,0.07143150269985199,9.801795959472656,0.17601680755615234,-0.32605767250061035,0.029219388961791992,0.27188271284103394,0.0005638022557832302,0.004287002608180046,0.9623207449913026,0.93023646,-0.00010850784,-0.0067890133,0.36689788
RET,ATT,42478,1723030141.6331172,-0.015531108714640142,0.012598746456205847,-0.0025916839949786663,-0.02252776548266411,0.0648106411099434,9.804846763610842,0.17986774444580078,-0.3266143798828125,0.029778003692626953,0.2718686163425446,0.0005830198060721159,0.004297482315450908,0.9623247385025024,0.9303024,-0.00013059436,-0.0069178995,0.36672822
RET,ATT,42479,1723030141.8343747,-0.014226885512471199,0.012387896887958052,-0.0020291656255722046,-0.028324056416749954,0.06807985156774522,9.803683280944826,0.17939162254333496,-0.32755327224731445,0.029286623001098633,0.27187788486480713,0.000567370094358921,0.004290866665542126,0.9623220562934877,0.9302025,-0.0001572783,-0.006946029,0.36698106
RET,ATT,42480,1723030142.035166,-0.014799836091697218,0.012376347556710243,-0.0023771077394485474,-0.015996549278497696,0.06734481453895569,9.800793647766115,0.18038201332092285,-0.3275783061981201,0.028341054916381836,0.27187055349349976,0.0005901275435462594,0.004302346613258124,0.96232408285141,0.93020886,-0.0001176638,-0.007090248,0.3669622
RET,ATT,42481,1723030142.2308478,-0.01563355326652527,0.013159030117094518,-0.0026930123567581177,-0.018385192379355434,0.07139483839273454,9.792796134948732,0.17841029167175293,-0.3280038833618164,0.02975010871887207,0.2718726396560669,0.0006046250346116723,0.004315821919590236,0.9623233675956727,0.9302014,-4.7418773e-05,-0.0070297252,0.3669822
RET,ATT,42482,1723030142.432706,-0.01567639410495758,0.012638606131076813,-0.0030111523810774092,-0.015325689688324928,0.06664440780878068,9.803965568542482,0.17743730545043945,-0.32703304290771484,0.030212879180908203,0.27186858654022217,0.0006043598987162113,0.004320608451962471,0.9623245596885682,0.9302287,-8.25623e-05,-0.007103058,0.3669116
RET,ATT,42483,1723030142.634635,-0.015586985275149345,0.012789106927812101,-0.0027533620595932007,-0.023739056661725048,0.07169510424137115,9.806689262390138,0.17740631103515625,-0.3260798454284668,0.03165936470031738,0.2718827426433564,0.0006032242090441288,0.004319215659052134,0.9623205661773682,0.9302587,-0.000116325915,-0.0069927773,0.3668377
RET,ATT,42484,1723030142.8346674,-0.016610324382781982,0.013856406323611738,-0.0029183926526457076,-0.024285951629281047,0.06647919118404388,9.81525993347168,0.17799067497253418,-0.32515811920166016,0.027810096740722656,0.27189293503761297,0.0006114158895798029,0.004326732363551856,0.9623176455497743,0.93027616,-0.0002522247,-0.006873094,0.36679566
RET,ATT,42485,1723030143.030842,-0.016515703871846203,0.0136571004986763,-0.0026077029760926966,-0.021815277636051178,0.06564359366893768,9.806992530822756,0.17840886116027832,-0.3261067867279053,0.030231475830078125,0.2719062268733979,0.0006254533072933555,0.004340437240898609,0.9623138308525087,0.93021303,-0.00024190357,-0.0068781306,0.3669554
RET,ATT,42486,1723030143.232433,-0.015853717923164368,0.013589300215244293,-0.002205372089520097,-0.028979241847991943,0.06615497916936876,9.810150146484375,0.17984628677368164,-0.32613682746887207,0.030742406845092773,0.27188834547996527,0.0006159545737318696,0.004334841389209033,0.9623188376426698,0.93024385,-0.00029437474,-0.0067885304,0.36687884
RET,ATT,42487,1723030143.4335198,-0.014065951108932495,0.011987798847258093,-0.002479180693626404,-0.022575046867132187,0.06851286441087724,9.803845405578615,0.17883872985839844,-0.3270573616027832,0.032170772552490234,0.2718890309333801,0.0006048833602108062,0.004329564981162548,0.9623187780380249,0.93027765,-0.0002145391,-0.0069377,0.3667907
RET,ATT,42488,1723030143.6343377,-0.015383213758468628,0.012868084944784643,-0.0025372954551130538,-0.01979495957493782,0.06912223249673845,9.80801773071289,0.17792797088623047,-0.3256223201751709,0.03022170066833496,0.2718856632709504,0.0006096630822867155,0.004338145721703769,0.9623196125030518,0.93020195,-0.00019945441,-0.006989321,0.3669819
RET,ATT,42489,1723030143.8358195,-0.017242135480046276,0.013682806864380836,-0.0029414899181574587,-0.024667864665389064,0.0648440644145012,9.812589645385742,0.17785334587097168,-0.32608485221862793,0.03311586380004883,0.2718791961669922,0.0006082700565457344,0.004337095189839602,0.9623214602470399,0.9301233,-0.0002900171,-0.0069458145,0.36718157
RET,ATT,42490,1723030144.0311456,-0.015027450397610664,0.013625437393784523,-0.002870336873456836,-0.023231379687786102,0.062045682221651084,9.81099605560303,0.17790818214416504,-0.3270418643951416,0.030704736709594727,0.271874874830246,0.0006086917710490526,0.004335335455834866,0.962322771549225,0.9301133,-0.00035012543,-0.0069442014,0.3672069
RET,ATT,42491,1723030144.2324834,-0.01686625368893147,0.013141147792339325,-0.0022895636502653365,-0.018492517992854122,0.06979925185441972,9.808882713317873,0.1769547462463379,-0.32465171813964844,0.030684709548950195,0.27187094092369085,0.0006187560502439737,0.004345314111560584,0.9623237252235414,0.93002665,-0.00022059276,-0.007003325,0.36742517
RET,ATT,42492,1723030144.43376,-0.015622751787304878,0.013427997939288618,-0.0026695432607084517,-0.023086577653884888,0.06801369041204454,9.808815956115724,0.17786693572998047,-0.3279838562011719,0.03215217590332031,0.27187108993530273,0.0006375228404067458,0.004355958197265864,0.9623236656188965,0.93,-0.00021106574,-0.0069659473,0.3674935
RET,ATT,42493,1723030144.6344068,-0.015308710746467115,0.012723544612526894,-0.003309921128675342,-0.01689022593200207,0.06549975275993347,9.806819915771484,0.17788410186767578,-0.327038049697876,0.03166937828063965,0.2718762755393982,0.0006368680624291301,0.0043714940547943115,0.9623221755027772,0.9300638,-0.0001824138,-0.0070925285,0.3673296
RET,ATT,42494,1723030144.8300672,-0.01695789583027363,0.013506599701941015,-0.0028286129236221313,-0.013698238879442215,0.06302215158939362,9.7915735244751,0.17888951301574707,-0.32659125328063965,0.03024125099182129,0.2718718349933625,0.000599044084083289,0.004341099876910449,0.9623235464096069,0.93001133,-8.85543e-05,-0.0071658907,0.36746103
RET,ATT,42495,1723030145.0321116,-0.017016010358929638,0.014604814350605011,-0.002646818989887834,-0.01657994277775288,0.07335501909255981,9.80799674987793,0.17883872985839844,-0.3270573616027832,0.032170772552490234,0.2718695402145386,0.000600022729486227,0.0043575698509812355,0.96232408285141,0.9299781,-4.2628926e-05,-0.0069511603,0.3675494
RET,ATT,42496,1723030145.2329493,-0.015718862414360046,0.013078191317617895,-0.003008917206898332,-0.022611696273088455,0.06250813603401184,9.812148094177248,0.1784062385559082,-0.3265805244445801,0.030231714248657227,0.2718754708766938,0.0006193632143549622,0.004377219360321761,0.9623223543167114,0.9299727,-0.00014676587,-0.0070268214,0.36756158
RET,ATT,42497,1723030145.4339705,-0.013737753033638,0.012467616237699987,-0.0022124499082565308,-0.019773012027144436,0.07569169998168945,9.804244041442873,0.17839407920837402,-0.32657861709594727,0.030714035034179688,0.27189758419990545,0.0005776785546913743,0.004364874679595233,0.9623160958290101,0.9298692,-7.5229227e-06,-0.007054129,0.36782268
RET,ATT,42498,1723030145.6303713,-0.017631802707910538,0.014693478122353554,-0.0025216492358595137,-0.026327919214963913,0.06013331562280655,9.810103416442873,0.1779029369354248,-0.3279895782470703,0.03070521354675293,0.271897166967392,0.000530615565367043,0.00432304060086608,0.9623164534568788,0.93045235,-0.0002670843,-0.0068042404,0.36634973
RET,ATT,42499,1723030145.831528,-0.01591406762599945,0.013244711793959143,-0.003222748637199402,-0.023860402405261993,0.06413594633340837,9.799785614013672,0.17650938034057617,-0.32654380798339844,0.028746843338012695,0.2718685269355774,0.000575776444748044,0.004370029084384441,0.9623243212699891,0.93031406,-0.00022395767,-0.006887813,0.36669925
RET,ATT,42500,1723030146.0323532,-0.015809388831257824,0.012970903888344765,-0.0029087066650390625,-0.018845377489924434,0.054357871413230896,9.809070587158203,0.1774613857269287,-0.32703685760498047,0.02924823760986328,0.2718621194362641,0.0005942019633948803,0.004379115998744965,0.9623261094093324,0.9300585,-0.00030996857,-0.0071445694,0.36734194
RET,ATT,42501,1723030146.233278,-0.014369562268257141,0.012491458095610143,-0.002592802047729492,-0.027213415130972866,0.0646509975194931,9.799462318420412,0.1764688491821289,-0.32511472702026367,0.030675649642944336,0.2718958854675293,0.0005791521980427207,0.004378984682261944,0.9623165130615234,0.9303084,-0.00029694856,-0.007068666,0.36671
RET,ATT,42502,1723030146.4341352,-0.01684278436005116,0.014280344359576704,-0.00293143093585968,-0.023508500307798386,0.0628233253955841,9.798593521118164,0.1764662265777588,-0.3255884647369385,0.030675649642944336,0.2718537449836731,0.0005801162915304303,0.0043828035704791555,0.9623283743858339,0.93027604,-0.00031412498,-0.0069436785,0.36679468
RET,ATT,42503,1723030146.6308994,-0.015406310558319092,0.013037211261689665,-0.002437084913253784,-0.023763859644532207,0.06992983072996141,9.812421798706055,0.1778702735900879,-0.32513904571533203,0.032633304595947266,0.27187836170196533,0.0005814086180180311,0.004388213157653809,0.9623214602470399,0.9302119,-0.00027522194,-0.006911207,0.36695784
RET,ATT,42504,1723030146.8328702,-0.017900019884109497,0.014423022978007795,-0.003261119825765491,-0.019493529573082927,0.0675180032849312,9.798296928405763,0.17885160446166992,-0.3246884346008301,0.03216981887817383,0.2719155550003052,0.0005670172395184636,0.004377343226224185,0.9623109698295594,0.9301643,-0.00019647299,-0.0068478235,0.36707965
RET,ATT,42505,1723030147.0335844,-0.020002946257591248,0.015056320466101171,-0.003124028444290161,-0.025491887703537944,0.07161573320627214,9.79593276977539,0.17594695091247559,-0.32557225227355957,0.032113075256347656,0.27189093828201294,0.000558205065317452,0.004370681010186672,0.9623180031776429,0.9301238,-0.00010015815,-0.006629067,0.36718637
