ID,Type,Number,Datetime [UTC],GyroX [rad/s],GyroY [rad/s],GyroZ [rad/s],AccX [m/s^2],AccY [m/s^2],AccZ [m/s^2],MagX,MagY,MagZ,q0,q1,q2,q3,qe0,qe1,qe2,qe3
RET,ATT,54475,1723032541.0081768,-0.01664198935031891,0.013002940453588964,-0.003046169877052307,-0.06648854166269304,0.015020186081528664,9.802579879760742,0.17679119110107422,-0.3256397247314453,0.017653226852416992,0.26819080114364624,-0.0019293830264359713,0.002138707786798477,0.9633615016937256,0.9342854,-0.002994703,-0.0062294076,0.35645905
RET,ATT,54476,1723032541.2043197,-0.016358124092221264,0.013672372326254845,-0.00273510767146945,-0.055046193301677704,0.013681475073099136,9.815480232238771,0.1781609058380127,-0.32708168029785156,0.02057623863220215,0.26817816495895386,-0.0019286001333966853,0.0021430377382785086,0.9633650779724121,0.9342897,-0.0030523413,-0.006223206,0.35644737
RET,ATT,54477,1723032541.4057565,-0.016145780682563782,0.01387689355760813,-0.00286102294921875,-0.05486772209405899,0.011218830943107605,9.80253791809082,0.17920160293579102,-0.3290116786956787,0.01721978187561035,0.26819032430648804,-0.0019270319025963545,0.002137342700734735,0.9633616209030151,0.9342752,-0.0030331858,-0.006243192,0.35648495
RET,ATT,54478,1723032541.606799,-0.015718491747975353,0.012941845692694189,-0.002643093466758728,-0.06114155426621438,0.014503572136163712,9.799916267395021,0.17629504203796387,-0.32799839973449707,0.017644882202148438,0.2681976556777954,-0.0019349104259163141,0.002125987783074379,0.9633596539497377,0.9342872,-0.0029919695,-0.0062413197,0.356454
RET,ATT,54479,1723032541.8077896,-0.016677379608154297,0.013294258154928686,-0.003578514326363802,-0.060163978487253196,0.012947416864335539,9.807950973510742,0.17920160293579102,-0.3290116786956787,0.01721978187561035,0.26819959282875067,-0.0019028603564947844,0.002152967732399702,0.9633591771125795,0.93430746,-0.0030476612,-0.006232749,0.35640067
RET,ATT,54480,1723032542.004475,-0.015968825668096542,0.012988411821424963,-0.0028468666132539515,-0.059556145220994956,0.012021386995911598,9.811580657958984,0.17774248123168945,-0.3285040855407715,0.017673254013061523,0.26819658279418945,-0.0019022051710635424,0.0021397341042757034,0.9633599519729614,0.9343694,-0.0030908247,-0.006249859,0.35623765
RET,ATT,54481,1723032542.2064478,-0.01697652228176594,0.014122018590569496,-0.002839416498318315,-0.059488672763109214,0.01800823211669922,9.811140060424805,0.1778411865234375,-0.328045129776001,0.013814687728881836,0.2682007253170014,-0.0019331787480041387,0.00212285527959466,0.9633588194847108,0.9343968,-0.0030681717,-0.0061035194,0.35616854
RET,ATT,54482,1723032542.4074318,-0.01721829362213612,0.014170073904097082,-0.002680346369743347,-0.06475527584552765,0.019601220265030864,9.802609443664553,0.1773219108581543,-0.32802915573120117,0.015252113342285156,0.26819539070129395,-0.0018955445848405361,0.0021522315219044685,0.9633603096008301,0.9343612,-0.0029997816,-0.0059475177,0.35626474
RET,ATT,54483,1723032542.6082735,-0.01661144196987152,0.012833439745008947,-0.0024080276489257812,-0.06389155983924866,0.020238440483808517,9.806389808654787,0.17680001258850098,-0.32848668098449707,0.016689777374267578,0.2682099938392639,-0.0019198165973648431,0.002128929598256946,0.9633562564849854,0.9343522,-0.0029341865,-0.0059733163,0.35628867
RET,ATT,54484,1723032542.804213,-0.01675151474773884,0.014295615255832672,-0.002835318446159363,-0.05920645594596863,0.01109354291111231,9.803956031799318,0.1787397861480713,-0.32947850227355957,0.01624584197998047,0.26822212338447576,-0.0019308823393657806,0.002119719050824642,0.9633529186248779,0.93431664,-0.0030031202,-0.0059854914,0.3563812
RET,ATT,54485,1723032543.005206,-0.017339736223220825,0.01370366755872965,-0.0028848648071289062,-0.06391116976737976,0.020256454125046734,9.804500579833984,0.17686700820922852,-0.32944536209106445,0.013796329498291016,0.26822489500045776,-0.0019142234232276678,0.0021285156253725295,0.9633520245552064,0.93430513,-0.0029536528,-0.005915836,0.356413
RET,ATT,54486,1723032543.2059834,-0.016626715660095215,0.013693980872631073,-0.002919510239735246,-0.05386685952544213,0.01534351147711277,9.805538177490234,0.17826581001281738,-0.3299438953399658,0.015754222869873047,0.2682203352451325,-0.0019200174137949944,0.0021276981569826603,0.963353455066681,0.93431646,-0.0029231946,-0.00601375,0.35638195
RET,ATT,54487,1723032543.4070184,-0.01642778515815735,0.013558381237089636,-0.002933293581008911,-0.06003400683403015,0.014195205643773079,9.801716804504396,0.1806778907775879,-0.32857346534729004,0.016283512115478516,0.2682243585586548,-0.0019145879196003082,0.0021354153286665682,0.963352143764496,0.9343409,-0.0029395248,-0.0060348515,0.3563173
RET,ATT,54488,1723032543.608833,-0.017907472327351574,0.014474431052803993,-0.002712384331971407,-0.06519665569067003,0.012028837576508522,9.8057861328125,0.17872095108032227,-0.32852721214294434,0.017210006713867188,0.2682400941848755,-0.0019097684416919947,0.002133853500708938,0.9633477926254272,0.93432736,-0.0030377482,-0.0059307585,0.35635358
RET,ATT,54489,1723032543.8046288,-0.012725220993161201,0.011303092353045942,-0.0021032989025115967,-0.05800729990005493,0.006427837070077659,9.80755138397217,0.1807234287261963,-0.329054594039917,0.014354467391967773,0.268237978219986,-0.0019116160692647102,0.00213415315374732,0.963348388671875,0.9343406,-0.0030670285,-0.006295718,0.3563125
RET,ATT,54490,1723032544.005467,-0.01683384366333485,0.014170818962156774,-0.0025153160095214844,-0.058080755174160004,0.02290423959493637,9.810181617736818,0.1778113842010498,-0.3313601016998291,0.014298200607299805,0.26822108030319214,-0.0019337412668392064,0.002104587387293577,0.963353157043457,0.9343213,-0.003020853,-0.00611671,0.35636675
RET,ATT,54491,1723032544.2062235,-0.01702159829437733,0.013905949890613556,-0.0022120776120573287,-0.06269142776727678,0.008861175738275053,9.808675765991211,0.17688584327697754,-0.3303968906402588,0.012832164764404297,0.2681672871112824,-0.00194194947835058,0.0020996124949306254,0.9633681774139404,0.9342649,-0.0031155138,-0.0061219903,0.3565136
RET,ATT,54492,1723032544.4075794,-0.016089901328086853,0.013629163615405561,-0.0023774805013090376,-0.06045977771282196,0.01772554032504559,9.813494682312013,0.1793220043182373,-0.32903051376342773,0.012396574020385742,0.26819387078285223,-0.0019629460293799643,0.0020871288143098354,0.9633607864379883,0.93433225,-0.003088654,-0.0060643977,0.3563383
RET,ATT,54493,1723032544.6034958,-0.01633875072002411,0.013532678596675398,-0.002570078242570162,-0.055163055658340454,0.013040355406701567,9.811682701110842,0.17692279815673828,-0.3280315399169922,0.011866569519042969,0.26813444495201116,-0.0019799948204308753,0.0020841287914663558,0.9633772373199463,0.934329,-0.0030705712,-0.0061631817,0.3563452
RET,ATT,54494,1723032544.8053052,-0.01596808433532715,0.013597868382930756,-0.0022541733924299483,-0.06120699644088745,0.01094924658536911,9.80933952331543,0.17786884307861328,-0.33184337615966797,0.011886835098266602,0.2679154574871064,-0.0019954086747020487,0.0020858771167695522,0.9634382128715516,0.9343289,-0.0031080581,-0.006171842,0.35634518
RET,ATT,54495,1723032545.0071306,-0.017287954688072205,0.014366026036441328,-0.003192201256752014,-0.05598898231983185,0.0072257700376212606,9.806132316589357,0.1788187026977539,-0.33043932914733887,0.012870073318481445,0.2680162787437439,-0.001987089635804296,0.002088007284328342,0.9634100794792176,0.9343091,-0.0031390584,-0.006209209,0.35639593
RET,ATT,54496,1723032545.207697,-0.01685507595539093,0.01364704314619303,-0.0032462177332490687,-0.06506913155317308,0.014609835110604765,9.814155578613281,0.17692184448242188,-0.3304026126861572,0.011385202407836914,0.26801136136055,-0.002026212401688099,0.002053546253591776,0.9634114503860474,0.9343439,-0.003151555,-0.0061191795,0.3563063
RET,ATT,54497,1723032545.404007,-0.017343835905194286,0.01394469290971756,-0.0029969958122819666,-0.05252643674612045,0.01094582211226225,9.805960655212404,0.17729616165161133,-0.3327674865722656,0.015254020690917969,0.2680089473724365,-0.0020039621740579605,0.0020667614880949263,0.9634121656417847,0.9343686,-0.003073365,-0.00619941,0.35624072
RET,ATT,54498,1723032545.6057022,-0.0171665120869875,0.014374966733157636,-0.002958253026008606,-0.05925057455897332,0.01743004098534584,9.80651378631592,0.1772780418395996,-0.32944488525390625,0.016699552536010742,0.2680339217185974,-0.002028131624683738,0.0020479541271924973,0.9634051918983461,0.934392,-0.0030085365,-0.0060643097,0.35618225
RET,ATT,54499,1723032545.8063395,-0.01740604266524315,0.014327093027532102,-0.002678483258932829,-0.06171362474560738,0.015648050233721737,9.808015823364258,0.1757810115814209,-0.32703423500061035,0.019081830978393555,0.26809561252593994,-0.002020126441493631,0.0020580112468451266,0.9633880257606507,0.9344214,-0.0030006142,-0.0059708217,0.35610676
RET,ATT,54500,1723032546.0080457,-0.016128273680806163,0.013225339353084564,-0.0029943883419036865,-0.05594891309738159,0.012733683921396734,9.80698013305664,0.17627811431884766,-0.32894420623779297,0.01812744140625,0.2681031525135041,-0.002049430273473263,0.0020284014753997326,0.9633858799934388,0.9344559,-0.0029712173,-0.0061113075,0.3560142
RET,ATT,54501,1723032546.2032807,-0.015662612393498424,0.013428367674350739,-0.0031828882638365035,-0.056422047317028046,0.01807804219424725,9.807242393493654,0.1772289276123047,-0.32516908645629883,0.019591808319091797,0.2681007087230683,-0.0020439568907022476,0.0020424751564860344,0.9633865356445312,0.93449223,-0.0029320803,-0.006117981,0.3559187
RET,ATT,54502,1723032546.4062967,-0.016120821237564087,0.013401545584201813,-0.0031385573092848067,-0.060603920370340354,0.016393490135669708,9.809625625610352,0.17860817909240723,-0.3270864486694336,0.022032737731933594,0.2681049704551697,-0.002035775920376182,0.0020524139981716876,0.9633854031562806,0.93445504,-0.0029635062,-0.0061136475,0.35601607
RET,ATT,54503,1723032546.606324,-0.016643106937408447,0.013555402867496015,-0.0030621890909969807,-0.05721019208431244,0.020675119012594223,9.812869071960451,0.17953181266784668,-0.3261525630950928,0.02398061752319336,0.26811301708221436,-0.0020361060742288832,0.002037667436525226,0.9633832573890687,0.93439734,-0.0029260467,-0.0060980055,0.3561684
RET,ATT,54504,1723032546.8074677,-0.016023220494389537,0.013256631791591644,-0.003048032522201538,-0.05828848853707314,0.007134883198887111,9.80825424194336,0.17907929420471191,-0.32709527015686035,0.022524595260620117,0.2681163847446442,-0.002041290979832411,0.002033543772995472,0.9633823037147523,0.9343547,-0.0030215194,-0.0062391013,0.3562769
RET,ATT,54505,1723032547.008702,-0.01800954528152943,0.01485329307615757,-0.0030796977225691084,-0.05263988673686981,0.013782731257379057,9.808797836303711,0.17808270454406738,-0.33038902282714844,0.022989273071289062,0.26812463998794556,-0.002041289815679193,0.0020292578265070915,0.9633799195289613,0.93429315,-0.0029969364,-0.0061771576,0.35643953
RET,ATT,54506,1723032547.2052467,-0.015445799566805364,0.013130345381796362,-0.002720579504966736,-0.05573103576898575,0.021324390545487407,9.805960655212404,0.17811012268066406,-0.3275480270385742,0.022505760192871094,0.2681113779544831,-0.0020056632347404957,0.0020625779870897536,0.9633836150169374,0.9343728,-0.002863341,-0.0061648027,0.35623196
RET,ATT,54507,1723032547.4055474,-0.013943017460405828,0.011546721681952477,-0.0016979874344542625,-0.05974807962775231,0.007053305394947529,9.810113906860352,0.17665648460388184,-0.3260927200317383,0.022958993911743164,0.26810771226882935,-0.0020073065534234047,0.002053169766440988,0.9633846879005433,0.9343731,-0.0029692114,-0.0064227576,0.35622588
RET,ATT,54508,1723032547.6067371,-0.015989320352673534,0.013213790953159332,-0.0022545456886291504,-0.0615556538105011,0.011180941946804525,9.801030158996584,0.17565536499023438,-0.32796287536621094,0.023905515670776367,0.26812621951103216,-0.0019800481386482716,0.0020734088029712443,0.9633796215057373,0.93428904,-0.0030215788,-0.006395163,0.3564464
RET,ATT,54509,1723032547.8084142,-0.017162786796689037,0.013856031000614166,-0.0025287272874265914,-0.06151359900832177,0.015277146361768247,9.816575050354006,0.17659783363342285,-0.32798051834106445,0.024888992309570312,0.26812905073165894,-0.001995466882362962,0.0020600142888724804,0.9633788466453553,0.93431133,-0.0030990404,-0.006245151,0.35639
RET,ATT,54510,1723032548.0039096,-0.015427920036017896,0.012782775796949865,-0.0026084482669830322,-0.056441664695739746,0.010096705518662931,9.805756568908693,0.17897558212280273,-0.32850193977355957,0.026383399963378906,0.26812818646430975,-0.002000393578782678,0.002061157487332821,0.9633789658546449,0.9343087,-0.0030742267,-0.006364927,0.35639507
RET,ATT,54511,1723032548.2044108,-0.016955658793449402,0.01395400892943144,-0.0031672422774136066,-0.06192734092473984,0.008336556144058706,9.808896064758303,0.17746806144714355,-0.327986478805542,0.028766393661499023,0.26814526319503784,-0.002039625542238355,0.0020303141791373496,0.9633742570877075,0.9343177,-0.0031683566,-0.006284708,0.3563718
RET,ATT,54512,1723032548.405384,-0.01596100628376007,0.013406761921942236,-0.0025112184230238204,-0.05844590440392495,0.02288968116044998,9.802975654602053,0.17742252349853516,-0.32750511169433594,0.030695438385009766,0.2681524157524109,-0.002034133765846491,0.0020338699687272315,0.9633722305297852,0.93432,-0.0029849433,-0.006167574,0.35636938
RET,ATT,54513,1723032548.6074233,-0.015575812198221685,0.01306627131998539,-0.0026207419577986006,-0.058376744389534,0.023159900680184368,9.80256462097168,0.17847847938537598,-0.32659196853637695,0.02733778953552246,0.2681643664836884,-0.0020481271203607325,0.0020119836553931236,0.9633689522743226,0.93435663,-0.0028778703,-0.006110036,0.35627553
RET,ATT,54514,1723032548.8074706,-0.01920685358345509,0.015437046997249128,-0.003728643525391817,-0.05948043987154961,0.016084531322121624,9.809404373168945,0.17611455917358398,-0.327970027923584,0.02487945556640625,0.2681854069232941,-0.0020360613707453017,0.0020290825050324206,0.9633630514144897,0.9343092,-0.0029714212,-0.005923772,0.35640207
RET,ATT,54515,1723032549.0042317,-0.01663416810333729,0.013097189366817474,-0.0029921534005552535,-0.06267788261175157,0.011074170470237732,9.809231758117678,0.17560982704162598,-0.327481746673584,0.025834321975708008,0.268189013004303,-0.0020333097781986002,0.002038075588643551,0.9633620381355287,0.93434274,-0.0030107002,-0.0060249153,0.35631192
RET,ATT,54516,1723032549.2061362,-0.015988200902938843,0.013354980386793615,-0.002510473364964128,-0.05484674870967865,0.010608084499835968,9.805875778198242,0.17905521392822266,-0.3270914554595947,0.02348923683166504,0.26819255948066717,-0.0020316110458225016,0.002046210458502174,0.9633610248565674,0.9343333,-0.0029953877,-0.0061614458,0.35633454
RET,ATT,54517,1723032549.4070804,-0.014673545956611633,0.012552552856504919,-0.002514943480491638,-0.05950610339641571,0.009044680744409561,9.801959991455078,0.17851614952087402,-0.3284950256347656,0.025409221649169922,0.2681896388530732,-0.0020217753481119875,0.0020719005260616545,0.9633618593215942,0.93432283,-0.0030197292,-0.006300819,0.35635945
RET,ATT,54518,1723032549.6078043,-0.016471371054649353,0.013208575546741486,-0.0030975791160017256,-0.0655447617173195,0.019821301102638245,9.813876152038576,0.17710089683532715,-0.3265714645385742,0.02441549301147461,0.2681930661201477,-0.002008628100156784,0.0020843185484409332,0.9633609056472778,0.9343898,-0.0030638569,-0.0061474172,0.3561858
RET,ATT,54519,1723032549.8045766,-0.01591630466282368,0.013402663171291351,-0.002730638021603227,-0.058840122073888786,0.015483432449400427,9.813239097595217,0.17801403999328613,-0.3275330066680908,0.02636408805847168,0.2682033479213715,-0.0020066711585968737,0.0020947766024619345,0.9633579254150391,0.9343891,-0.0030771808,-0.006145351,0.35618776
RET,ATT,54520,1723032550.0057218,-0.016977267339825634,0.013789350166916847,-0.0022903084754943848,-0.06035645306110382,0.008858288638293745,9.816211700439453,0.1780834197998047,-0.3280179500579834,0.023470640182495117,0.2682136297225952,-0.002023584442213178,0.0020665815100073814,0.9633551836013794,0.9343659,-0.0031673806,-0.00616892,0.3562476
RET,ATT,54521,1723032550.207649,-0.014795362949371338,0.012354369275271894,-0.0020507723093032837,-0.0564592368900776,0.014182424172759056,9.805287361145021,0.17894625663757324,-0.32944560050964355,0.02734851837158203,0.26822465658187866,-0.002027723006904125,0.002067678142338991,0.9633520841598511,0.93433416,-0.0030491056,-0.0063212756,0.35632893
RET,ATT,54522,1723032550.4076893,-0.016998127102851868,0.013735704123973846,-0.002769381040707231,-0.06169144809246063,0.016182679682970047,9.808265686035156,0.17605972290039062,-0.3270127773284912,0.02729058265686035,0.2682292759418488,-0.0020226724445819855,0.00206684903241694,0.9633507132530214,0.93430626,-0.0030587995,-0.0062144157,0.3564043
RET,ATT,54523,1723032550.6041358,-0.01596026308834553,0.013411978259682655,-0.0021003189031034712,-0.06597609072923662,0.01675434410572052,9.816575050354006,0.17697811126708984,-0.3270263671875,0.02923870086669922,0.2682140767574311,-0.002007628092542291,0.0020765622612088923,0.9633550643920898,0.93434495,-0.0031094886,-0.0060949577,0.356304
RET,ATT,54524,1723032550.8050396,-0.017135778442025188,0.013645363971590996,-0.0022487714886665344,-0.05847019329667092,0.015620708465576172,9.811176300048828,0.1755375862121582,-0.3274703025817871,0.028728246688842773,0.26822084188461304,-0.0020120094995945696,0.0020637612324208026,0.9633532166481019,0.9343331,-0.0030694455,-0.0061118393,0.35633543
RET,ATT,54525,1723032551.0058665,-0.017218662425875667,0.013835912570357323,-0.0036519023124128584,-0.05585459992289544,0.02230576239526272,9.809419631958008,0.1774921417236328,-0.3279902935028076,0.0278017520904541,0.26822796463966375,-0.002023509703576565,0.0020632205996662383,0.9633511900901796,0.93431646,-0.0029561128,-0.0060737566,0.3563807
RET,ATT,54526,1723032551.2075508,-0.01708716340363026,0.013783388771116735,-0.0029280781745910645,-0.053094618022441864,0.015322457998991013,9.804148674011232,0.17908620834350586,-0.3280448913574219,0.02204275131225586,0.26824772357940674,-0.0020261500030755997,0.002062269952148199,0.9633457064628602,0.93430287,-0.0028954737,-0.0061326604,0.35641572
RET,ATT,54527,1723032551.40875,-0.015662612393498424,0.01304764486849308,-0.002500787610188127,-0.05877502262592316,0.013768458738923073,9.810364723205568,0.17763733863830566,-0.3256418704986572,0.022495269775390625,0.2682479918003083,-0.002012380631640554,0.0020675351843237877,0.9633456468582153,0.9343323,-0.0029361048,-0.0061827423,0.35633737
RET,ATT,54528,1723032551.6046064,-0.016768276691436768,0.014339202083647253,-0.002845376962795854,-0.059300415217876434,0.012438676320016386,9.805625915527344,0.178175687789917,-0.32660984992980957,0.020093679428100586,0.2682650983333588,-0.0020397305488586426,0.002046183217316866,0.9633408188819886,0.9343242,-0.0029924472,-0.0061133937,0.35635915
RET,ATT,54529,1723032551.8048532,-0.019018352031707764,0.014978087507188322,-0.002991035580635071,-0.057824853807687766,0.015431358478963377,9.802121162414553,0.17724275588989258,-0.3270680904388428,0.01862788200378418,0.26828148961067205,-0.00208362378180027,0.0020048473961651325,0.9633362889289857,0.93425494,-0.0029447675,-0.0060128095,0.35654297
RET,ATT,54530,1723032552.0060809,-0.015897676348686218,0.012727640569210052,-0.002508610719814897,-0.06256993860006334,0.008226121775805952,9.809022903442383,0.17621874809265137,-0.32656359672546387,0.02102041244506836,0.2682835757732392,-0.002080750185996294,0.0020066422875970606,0.9633356332778931,0.9342973,-0.0030093584,-0.0061552078,0.3564289
RET,ATT,54531,1723032552.2079072,-0.013135373592376709,0.011214056052267553,-0.001734122633934021,-0.04967227578163147,0.011728053912520409,9.811284065246584,0.1806199550628662,-0.32808995246887207,0.01869511604309082,0.26830393075942993,-0.002083339262753725,0.001998934894800186,0.9633299708366395,0.93430465,-0.0029505538,-0.006508082,0.35640374
RET,ATT,54532,1723032552.408798,-0.021715465933084488,0.016904814168810848,-0.003833324415609241,-0.05946227535605431,0.013294714502990248,9.802781105041506,0.17573881149291992,-0.33034729957580566,0.020047903060913086,0.26831492781639105,-0.002132975496351719,0.0019372258102521302,0.9633269309997559,0.9342262,-0.0030464614,-0.006111567,0.35661563
RET,ATT,54533,1723032552.6047404,-0.016899406909942627,0.013758803717792036,-0.002549216151237488,-0.05221035704016686,0.017736811190843582,9.806420326232912,0.1772160530090332,-0.32753825187683105,0.019592761993408203,0.26831138134002686,-0.002135045826435089,0.0019306404283270242,0.9633279442787172,0.9342768,-0.0028871975,-0.006130666,0.35648397
RET,ATT,54534,1723032552.805635,-0.016358863562345505,0.013911351561546326,-0.002841651206836105,-0.061868712306022644,0.020216202363371853,9.800906181335451,0.18056678771972656,-0.32903003692626953,0.020624637603759766,0.26833787560462957,-0.0021366516593843703,0.0019312957301735878,0.9633206725120546,0.9342983,-0.0028292127,-0.0060174246,0.35643032
RET,ATT,54535,1723032553.0063748,-0.017236914485692978,0.013645180501043798,-0.0031031668186187744,-0.0488019920885563,0.01592111587524414,9.807798385620117,0.1777184009552002,-0.32850027084350586,0.018637895584106445,0.268349289894104,-0.0021506906487047672,0.0019108921987935903,0.9633175134658813,0.9342722,-0.0027917773,-0.0061695785,0.35649624
RET,ATT,54536,1723032553.2072062,-0.016590951010584835,0.014492122456431389,-0.00291019631549716,-0.06384502351284027,0.00722283311188221,9.804253578186037,0.18110251426696777,-0.3304717540740967,0.018223047256469727,0.2683412432670593,-0.0021532562095671897,0.0019133546156808736,0.9633196592330933,0.9342631,-0.0029634128,-0.0060981386,0.3565198
RET,ATT,54537,1723032553.4037938,-0.017127024009823803,0.01311134546995163,-0.002946332329884172,-0.05752887204289437,0.016170792281627655,9.803940773010256,0.17815566062927246,-0.3280293941497803,0.02057671546936035,0.26836109161376953,-0.0021427108440548186,0.0019135820912197234,0.9633141160011293,0.9342666,-0.002893139,-0.006179995,0.3565098
RET,ATT,54538,1723032553.60509,-0.014271959662437439,0.012156181037425995,-0.002245977753773332,-0.05788885056972504,0.017666183412075043,9.809829711914062,0.18009567260742188,-0.3290214538574219,0.020132780075073242,0.2683748900890351,-0.002173879416659475,0.001879833871498704,0.9633103013038636,0.9342668,-0.002874001,-0.006287672,0.35650778
RET,ATT,54539,1723032553.8061676,-0.015936790034174923,0.01343991607427597,-0.0026110562030225997,-0.06063030287623406,0.012848727405071259,9.801913261413576,0.17765569686889648,-0.3289644718170166,0.02104973793029785,0.2683790028095246,-0.0021963438484817748,0.001863852725364268,0.9633091688156128,0.9342952,-0.0029524318,-0.0062526586,0.35643324
RET,ATT,54540,1723032554.0076852,-0.016768276691436768,0.0139432055875659,-0.002244115108624101,-0.05714032426476479,0.019471734762191772,9.809745788574219,0.17621088027954102,-0.3279850482940674,0.021021127700805664,0.26838561892509466,-0.002197586698457599,0.001867207931354642,0.96330726146698,0.9343034,-0.0029418576,-0.0061426535,0.35641378
RET,ATT,54541,1723032554.2081707,-0.016498565673828125,0.013641825877130033,-0.002726912498474121,-0.05810452252626419,0.016507728025317196,9.797699928283693,0.1810140609741211,-0.32903504371643066,0.02208089828491211,0.2683985233306885,-0.0021964323241263632,0.0018680392531678083,0.9633036851882935,0.93427974,-0.0028925985,-0.0061319377,0.35647622
RET,ATT,54542,1723032554.404908,-0.01904219388961792,0.015204960480332375,-0.0032834715675562624,-0.053545054048299796,0.01661345735192299,9.810895919799805,0.17759275436401367,-0.32942867279052734,0.023461580276489258,0.26840159296989446,-0.0022060552146285777,0.0018644059309735896,0.9633028507232666,0.9343075,-0.00292714,-0.0060054082,0.35640568
RET,ATT,54543,1723032554.6051552,-0.016001984477043152,0.013424643315374853,-0.0030957162380218506,-0.0469316951930523,0.01694345846772194,9.8007287979126,0.1786046028137207,-0.32993149757385254,0.02155160903930664,0.2684096693992615,-0.0022176455240696673,0.0018542821053415537,0.9633005261421205,0.934334,-0.0027839397,-0.0061622127,0.3563346
RET,ATT,54544,1723032554.8064988,-0.016207247972488403,0.013851190917193891,-0.0023212286178022627,-0.06058188900351525,0.01780464313924313,9.806215286254883,0.17615246772766113,-0.32987284660339355,0.022951126098632812,0.268415629863739,-0.0022141248919069767,0.0018727851565927267,0.9632987976074219,0.9343882,-0.0028305016,-0.006055965,0.35619375
RET,ATT,54545,1723032555.0072591,-0.01674853265285492,0.014086256735026838,-0.0029399991035461426,-0.057720765471458435,0.020265987142920498,9.809829711914062,0.17858147621154785,-0.3275566101074219,0.022997617721557617,0.2684170305728913,-0.002214778913185001,0.0018668760312721135,0.9632984399795532,0.9343723,-0.0028401988,-0.0060015963,0.35623622
RET,ATT,54546,1723032555.2032907,-0.0113390414044261,0.010118077509105207,-0.0019211324397474527,-0.05418402701616287,0.012506257742643356,9.810097694396974,0.17816615104675293,-0.32613420486450195,0.020575761795043945,0.26843622326850897,-0.002205155091360212,0.0018708726856857538,0.9632931351661683,0.93436545,-0.0028431183,-0.006461306,0.3562464
RET,ATT,54547,1723032555.4050307,-0.016467275097966198,0.01315344125032425,-0.0030118974391371016,-0.0621880628168583,0.013576915487647057,9.804022789001467,0.1791396141052246,-0.3271048069000244,0.020112991333007812,0.26843628287315374,-0.002213318832218647,0.0018724272958934307,0.9632931351661683,0.9342804,-0.0029726024,-0.006406267,0.35646918
RET,ATT,54548,1723032555.605475,-0.016749277710914612,0.0136548662558198,-0.002523884410038591,-0.05467933416366577,0.016202181577682495,9.80391025543213,0.17818498611450195,-0.3270854949951172,0.019611597061157227,0.2684411704540253,-0.002212024992331863,0.0018744366243481636,0.9632917642593384,0.93422306,-0.0029500332,-0.0063399067,0.35662088
RET,ATT,54549,1723032555.8072977,-0.012939050793647766,0.010683574713766577,-0.0020727510564029217,-0.06686953455209733,0.01707599312067032,9.807057380676271,0.17822790145874023,-0.32804083824157715,0.017682790756225586,0.26845186948776245,-0.0021904162131249905,0.0018771636532619598,0.9632888436317445,0.93425816,-0.0029686522,-0.0064233188,0.35652694
RET,ATT,54550,1723032556.0074177,-0.017047302797436718,0.01421328913420439,-0.0032722949981689453,-0.05481202527880669,0.023921076208353043,9.804418563842773,0.17927885055541992,-0.3280751705169678,0.014325618743896484,0.26846981048583984,-0.0022003124468028545,0.0018689674325287342,0.9632838368415834,0.9341922,-0.0029219915,-0.006222657,0.3567041
RET,ATT,54551,1723032556.2039218,-0.016103684902191162,0.013563225977122785,-0.002890080213546753,-0.05931325629353524,0.01224807742983103,9.80213260650635,0.17785334587097168,-0.3280470371246338,0.013332366943359375,0.26845982670784,-0.0021756566129624844,0.001880456693470478,0.9632866382598877,0.9341657,-0.0029778457,-0.0061992104,0.35677323
RET,ATT,54552,1723032556.405611,-0.01735985279083252,0.013829211704432966,-0.003167987568303943,-0.05966296419501305,0.013267051428556442,9.814412117004396,0.17986011505126953,-0.329998254776001,0.009994983673095703,0.2684616148471833,-0.0021807961165905,0.001870152074843645,0.9632861614227295,0.9341716,-0.0030587555,-0.0061514922,0.35675797
RET,ATT,54553,1723032556.6068978,-0.017283113673329357,0.013391489163041115,-0.0029653313104063277,-0.05408713594079018,0.013473542407155037,9.802945137023928,0.17838120460510254,-0.33091044425964355,0.01093149185180664,0.2684722840785981,-0.0021726440172642474,0.00186231080442667,0.9632831811904907,0.93415123,-0.0029715905,-0.0062366286,0.3568105
RET,ATT,54554,1723032556.808025,-0.016543641686439514,0.013173557817935944,-0.0038970264140516524,-0.06220828369259835,0.013252660632133484,9.80593013763428,0.17937684059143066,-0.3299877643585205,0.00998544692993164,0.2684757709503174,-0.00216440437361598,0.0018647789256647231,0.9632822871208192,0.93417174,-0.0030038168,-0.0062234164,0.35675684
RET,ATT,54555,1723032557.0040298,-0.0164818037301302,0.013085268437862396,-0.0022076072636991744,-0.05905856937170029,0.015739029273390773,9.808106422424318,0.1803586483001709,-0.3271658420562744,0.010003328323364258,0.2684807479381562,-0.0021500356961041693,0.0018819497199729087,0.9632808566093446,0.9341483,-0.0029668384,-0.006226932,0.35681817
RET,ATT,54556,1723032557.2063208,-0.020140036940574646,0.015449340455234052,-0.0031903388444334273,-0.054992754012346275,0.014915295876562597,9.80599594116211,0.17838120460510254,-0.33091044425964355,0.01093149185180664,0.26849859952926636,-0.0021664414089173083,0.001864496385678649,0.963275969028473,0.93414813,-0.002958371,-0.0060673812,0.3568218
