ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,48106,2023-09-24 07:05:45.700001,68.111112222977,21.91582023480752,18805.106103013823,2218871.3271313985,892692.3051653426,5913173.80698128,-12023,11422,9556,15,-52,334,221,27,0,70,None
ERRE,PVT,48107,2023-09-24 07:05:45.900001,68.11113007172698,21.915891941258476,18806.362966711702,2218868.925793425,892694.5654858756,5913175.717605569,-12012,11311,9577,15,-160,323,244,29,-1,70,None
ERRE,PVT,48108,2023-09-24 07:05:46.100001,68.11114787838879,21.915963098190097,18807.617985548775,2218866.536429157,892696.8058943863,5913177.624762457,-11942,11210,9572,15,-184,234,270,30,0,70,None
ERRE,PVT,48109,2023-09-24 07:05:46.300001,68.11116569203313,21.916033664025885,18808.863069591043,2218864.152162939,892699.0217539713,5913179.522991678,-11954,11073,9556,15,-219,96,289,27,-1,69,None
ERRE,PVT,48110,2023-09-24 07:05:46.500001,68.11118343533123,21.916103622856575,18810.107953988267,2218861.784056487,892701.2167992176,5913181.4181016255,-11910,10960,9500,15,-223,56,320,29,-2,72,None
ERRE,PVT,48111,2023-09-24 07:05:46.700001,68.11120129129625,21.91617304438895,18811.35892307737,2218859.4155732538,892703.3875135767,5913183.323556018,-11870,10844,9534,15,-165,93,347,29,-1,70,None
ERRE,PVT,48112,2023-09-24 07:05:46.900001,68.1112190902254,21.91624185647745,18812.602710871055,2218857.059591433,892705.5358321144,5913185.2199679,-11809,10712,9518,15,-115,107,395,29,-1,69,None
ERRE,PVT,48113,2023-09-24 07:05:47.100001,68.111237006965,21.916309966068006,18813.859844837167,2218854.7078230423,892707.654233448,5913187.133676721,-11755,10590,9497,15,-86,45,446,29,-2,70,None
ERRE,PVT,48114,2023-09-24 07:05:47.300001,68.11125493688732,21.916377450822225,18815.11470245288,2218852.363730462,892709.7476049947,5913189.0458227815,-11742,10474,9493,15,-120,84,467,27,-1,71,None
ERRE,PVT,48115,2023-09-24 07:05:47.500001,68.11127288289438,21.91644436164621,18816.380727442127,2218850.030890822,892711.8196764989,5913190.969001667,-11720,10338,9577,15,-286,153,552,29,-1,70,None
ERRE,PVT,48116,2023-09-24 07:05:47.700001,68.11129087440833,21.916510779118042,18817.652740360267,2218847.7034239974,892713.87170785,5913192.8996343445,-11657,10229,9551,15,-329,178,587,29,0,70,None
ERRE,PVT,48117,2023-09-24 07:05:47.900001,68.11130886591867,21.91657666471818,18818.920884280957,2218845.3829036998,892715.9025990533,5913194.826676506,-11620,10116,9563,15,-148,47,637,30,0,70,None
ERRE,PVT,48118,2023-09-24 07:05:48.100001,68.11132683867996,21.916641881536012,18820.183167727595,2218843.0725795785,892717.9074973216,5913196.747498476,-11594,9997,9536,15,-58,-18,652,28,0,70,None
ERRE,PVT,48119,2023-09-24 07:05:48.300001,68.11134485114401,21.916706447333553,18821.448896276586,2218840.769764521,892719.8861207826,5913198.673172666,-11532,9881,9525,15,-48,-23,681,28,-1,69,None
ERRE,PVT,48120,2023-09-24 07:05:48.500001,68.11136292282062,21.91677044177044,18822.707190969206,2218838.4675760427,892721.8392846676,5913200.594418014,-11521,9762,9555,15,-238,-30,733,29,-2,70,None
ERRE,PVT,48121,2023-09-24 07:05:48.700001,68.1113810518792,21.916833964126578,18823.970324477505,2218836.1688882434,892723.7726124342,5913202.522546112,-11481,9667,9553,15,-413,83,813,29,0,69,None
ERRE,PVT,48122,2023-09-24 07:05:48.900001,68.11139925621988,21.91689688945228,18825.236640538624,2218833.873351407,892725.680341311,5913204.456766596,-11431,9558,9498,15,-308,-72,871,28,-2,72,None
ERRE,PVT,48123,2023-09-24 07:05:49.100001,68.11141733419262,21.91695922570597,18826.487651164796,2218831.593866109,892727.5680198449,5913206.371514671,-11393,9454,9494,15,-182,-124,942,28,0,71,None
ERRE,PVT,48124,2023-09-24 07:05:49.300001,68.11143542324075,21.917021111575437,18827.738187308183,2218829.32016524,892729.4377574438,5913208.286284057,-11350,9353,9536,15,-179,-98,967,30,0,71,None
ERRE,PVT,48125,2023-09-24 07:05:49.500001,68.11145349390164,21.917082585162333,18828.984228406593,2218827.0531018614,892731.2916117383,5913210.196115328,-11341,9245,9571,15,-380,-2,1038,29,0,71,None
ERRE,PVT,48126,2023-09-24 07:05:49.700001,68.1114715829079,21.917143737923993,18830.229018012673,2218824.7888354957,892733.132152669,5913212.105550102,-11293,9151,9573,15,-575,30,1088,27,-1,70,None
ERRE,PVT,48127,2023-09-24 07:05:49.900001,68.11148964741416,21.91720452801739,18831.471969111975,2218822.53194109,892734.9593382481,5913214.012256862,-11254,9094,9525,15,-520,-109,1094,28,-1,70,None
ERRE,PVT,48128,2023-09-24 07:05:50.100001,68.11150764525186,21.917264856470926,18832.707412756907,2218820.286060938,892736.7701807744,5913215.909216745,-11217,9023,9492,15,-362,-233,1111,27,0,68,None
ERRE,PVT,48129,2023-09-24 07:05:50.300001,68.11152562725609,21.917324825813996,18833.952988867575,2218818.050803052,892738.5691358682,5913217.814918045,-11152,8958,9519,15,-351,-226,1092,29,0,69,None
ERRE,PVT,48130,2023-09-24 07:05:50.500001,68.11154352194562,21.91738448425536,18835.183666424433,2218815.823642762,892740.357356918,5913219.703153166,-11124,8924,9484,15,-492,-174,1149,27,-1,70,None
ERRE,PVT,48131,2023-09-24 07:05:50.700002,68.11156149227297,21.917443905793558,18836.431632653293,2218813.5988670452,892742.1358748644,5913221.610584732,-11095,8855,9577,15,-631,0,1132,29,-1,72,None
ERRE,PVT,48132,2023-09-24 07:05:51.000002,68.11158853655297,21.917532691327686,18838.3191680128,2218810.263942733,892744.7889439196,5913224.489896802,-11040,8831,9547,15,-546,-1,1085,27,0,71,None
ERRE,PVT,48133,2023-09-24 07:05:51.200002,68.1116064463071,21.917591699795725,18839.56422501001,2218808.0504247057,892746.5533976419,5913226.392102004,-11005,8814,9530,15,-440,-85,1091,27,0,67,None
ERRE,PVT,48134,2023-09-24 07:05:51.400002,68.11162431172686,21.917650602104658,18840.817066085852,2218805.845520138,892748.3165373382,5913228.29968095,-10983,8807,9560,15,-458,-47,1064,29,0,68,None
ERRE,PVT,48135,2023-09-24 07:05:51.600002,68.11164215657959,21.917709438803822,18842.074444999318,2218803.645185705,892750.07856069,5913230.210612607,-10977,8831,9627,15,-553,8,1024,27,0,70,None
ERRE,PVT,48136,2023-09-24 07:05:51.800002,68.11165995488957,21.917768310558436,18843.3269713107,2218801.447106624,892751.8430657473,5913232.115100194,-10951,8824,9549,15,-540,55,958,29,0,71,None
ERRE,PVT,48137,2023-09-24 07:05:52.000002,68.11167777015551,21.917827205462864,18844.591396614465,2218799.251147122,892753.6094621967,5913234.031335842,-10949,8853,9626,15,-467,30,893,29,0,71,None
ERRE,PVT,48138,2023-09-24 07:05:52.200002,68.11169556146776,21.91788622088964,18845.8586008776,2218797.0565753453,892755.3818368242,5913235.949150886,-10947,8874,9583,15,-409,-45,835,29,-1,71,None
ERRE,PVT,48139,2023-09-24 07:05:52.400002,68.11171327343021,21.917945325604602,18847.12355881703,2218794.8674745504,892757.1604272056,5913237.861572098,-10932,8911,9551,15,-430,6,780,28,0,72,None
ERRE,PVT,48140,2023-09-24 07:05:52.600002,68.11173096845432,21.918004509642127,18848.39666729632,2218792.681585614,892758.943875972,5913239.7808496365,-10899,8954,9592,15,-495,75,745,27,0,71,None
ERRE,PVT,48141,2023-09-24 07:05:52.800002,68.11174864214895,21.918064013591653,18849.66329999958,2218790.490524077,892760.7396347747,5913241.693228432,-10918,8989,9591,15,-462,52,728,27,0,70,None
ERRE,PVT,48142,2023-09-24 07:05:53.000002,68.11176628178781,21.91812371854334,18850.92659073202,2218788.2984520895,892762.5440279833,5913243.601085657,-10936,9053,9576,15,-297,-2,651,28,0,70,None
ERRE,PVT,48143,2023-09-24 07:05:53.200002,68.11178389628608,21.918183635554765,18852.185673084896,2218786.1040391675,892764.3570177796,5913245.50398915,-10933,9128,9524,15,-219,3,637,27,0,72,None
ERRE,PVT,48144,2023-09-24 07:05:53.400002,68.11180148646895,21.9182437359152,18853.451298685864,2218783.9113716446,892766.1789565296,5913247.411949903,-10923,9146,9522,15,-255,88,647,27,0,71,None
ERRE,PVT,48145,2023-09-24 07:05:53.600002,68.11181906448678,21.918304319936684,18854.720236033925,2218781.7134824246,892768.0205533296,5913249.322476076,-10951,9230,9555,15,-392,147,647,28,0,70,None
ERRE,PVT,48146,2023-09-24 07:05:53.800002,68.11183656145624,21.918365154148315,18855.986217979716,2218779.5184752643,892769.874563919,5913251.226879638,-10921,9312,9528,15,-343,44,665,29,0,71,None
ERRE,PVT,48147,2023-09-24 07:05:54.000002,68.11185399473459,21.91842625033066,18857.247247145868,2218777.323804297,892771.7404939829,5913253.124031054,-10956,9349,9551,15,-160,-35,643,27,0,72,None
ERRE,PVT,48148,2023-09-24 07:05:54.200002,68.11187130294711,21.918487737141156,18858.50356692937,2218775.1334592896,892773.6257377836,5913255.011596651,-10986,9461,9521,15,-110,-44,701,29,0,73,None
ERRE,PVT,48149,2023-09-24 07:05:54.400002,68.11188857332105,21.91854949238219,18859.763444269545,2218772.943803474,892775.5233337556,5913256.900885103,-10964,9523,9530,15,-182,76,767,29,0,70,None
ERRE,PVT,48150,2023-09-24 07:05:54.600002,68.1119058521201,21.918611723252045,18861.03007594922,2218770.748258725,892777.4399578336,5913258.796792097,-10998,9578,9574,15,-254,170,841,29,0,72,None
ERRE,PVT,48151,2023-09-24 07:05:54.800002,68.11192308923718,21.918674368839316,18862.30219362285,2218768.5521607134,892779.3750162488,5913260.696051097,-11006,9669,9512,15,-288,141,933,29,0,71,None
ERRE,PVT,48152,2023-09-24 07:05:55.000002,68.11194031699235,21.9187372165565,18863.581064728034,2218766.3561478737,892781.3192005923,5913262.601186023,-10976,9731,9518,15,-158,103,959,27,0,71,None
ERRE,PVT,48153,2023-09-24 07:05:55.200002,68.11195749219826,21.918800285135656,18864.85971712756,2218764.1616759016,892783.2739394445,5913264.503926292,-10985,9809,9489,15,-116,91,1007,28,0,71,None
ERRE,PVT,48154,2023-09-24 07:05:55.400002,68.11197459463115,21.918863590238857,18866.130528410435,2218761.967812074,892785.2395622073,5913266.396355566,-10986,9870,9459,15,-83,141,1057,28,1,71,None
ERRE,PVT,48155,2023-09-24 07:05:55.600002,68.11199177515249,21.918927245856935,18867.412083040737,2218759.764679707,892787.21722366,5913268.302010031,-11025,9933,9544,15,-154,164,1104,29,-1,71,None
ERRE,PVT,48156,2023-09-24 07:05:55.800002,68.1120089242601,21.918991220717945,18868.69546558284,2218757.5602276283,892789.2087151624,5913270.208050345,-11013,10014,9482,15,-214,224,1086,29,0,69,None
ERRE,PVT,48157,2023-09-24 07:05:56.000002,68.1120260152048,21.91905559083987,18869.975189670244,2218755.3539497606,892791.2172534663,5913272.108270111,-11035,10080,9500,15,-141,243,1083,28,0,70,None
ERRE,PVT,48158,2023-09-24 07:05:56.200003,68.11204300928303,21.919120287809417,18871.24848320735,2218753.1496804934,892793.2413032328,5913273.998483,-11027,10156,9460,15,-96,269,1041,30,0,70,None
ERRE,PVT,48159,2023-09-24 07:05:56.400003,68.1120599974723,21.919185310397385,18872.52033670299,2218750.940403851,892795.277986026,5913275.887113828,-11054,10211,9512,15,-19,289,979,30,-1,70,None
ERRE,PVT,48160,2023-09-24 07:05:56.600003,68.11207693454905,21.919250587339015,18873.785670200316,2218748.7298283763,892797.3255875658,5913277.767562865,-11046,10277,9546,15,-53,337,883,30,0,71,None
ERRE,PVT,48161,2023-09-24 07:05:56.800003,68.1120938562983,21.919316369324434,18875.052923616808,2218746.5135205453,892799.3936035396,5913279.649153982,-11069,10353,9466,15,-135,295,768,28,0,70,None
ERRE,PVT,48162,2023-09-24 07:05:57.000003,68.11211072810907,21.919382504850383,18876.31668114889,2218744.295301063,892801.4767545091,5913281.525418395,-11091,10418,9499,15,-79,291,646,29,-1,72,None
ERRE,PVT,48163,2023-09-24 07:05:57.200003,68.11212759775168,21.919448954758924,18877.576122170234,2218742.070896027,892803.5715587862,5913283.397586796,-11141,10445,9493,15,13,323,531,29,-1,70,None
ERRE,PVT,48164,2023-09-24 07:05:57.400003,68.11214443696177,21.919515573956737,18878.833160363643,2218739.8459499697,892805.673759253,5913285.266256214,-11142,10485,9477,15,70,292,430,29,-1,70,None
ERRE,PVT,48165,2023-09-24 07:05:57.600003,68.11216137384253,21.919582463986636,18880.108653472424,2218737.613757868,892807.7852267156,5913287.156123146,-11150,10543,9519,15,69,249,315,30,-1,71,None
ERRE,PVT,48166,2023-09-24 07:05:57.900003,68.11218683187668,21.919683104491945,18882.012896229757,2218734.2525170227,892810.9609537972,5913289.984773013,-11217,10574,9493,15,141,108,142,30,-1,68,None
ERRE,PVT,48167,2023-09-24 07:05:58.100003,68.11220387899316,21.919750399719188,18883.293633123256,2218732.0052019767,892813.0845594048,5913291.884102284,-11192,10596,9471,15,133,72,80,29,-1,69,None
ERRE,PVT,48168,2023-09-24 07:05:58.300003,68.11222098775566,21.91981772515359,18884.57119403992,2218729.750378626,892815.2064995618,5913293.783055086,-11230,10591,9537,15,187,84,79,31,-1,69,None
ERRE,PVT,48169,2023-09-24 07:05:58.500003,68.11223816719337,21.919885037446956,18885.861270423007,2218727.49327967,892817.3269294464,5913295.696568299,-11268,10598,9555,15,202,120,102,29,-1,69,None
ERRE,PVT,48170,2023-09-24 07:05:58.700003,68.11225535644542,21.919952351165787,18887.153769437653,2218725.236048447,892819.4473669463,5913297.612738551,-11285,10578,9598,15,272,127,179,28,-1,69,None
ERRE,PVT,48171,2023-09-24 07:05:58.900003,68.11227255797517,21.920019568870096,18888.44960507706,2218722.9802822,892821.5640705291,5913299.532516682,-11269,10581,9600,15,389,50,256,28,-2,70,None
ERRE,PVT,48172,2023-09-24 07:05:59.100003,68.11228993245942,21.920086537954,18889.76267126689,2218720.7176910304,892823.666837876,5913301.475495749,-11300,10514,9640,15,418,113,403,30,-2,70,None
ERRE,PVT,48173,2023-09-24 07:05:59.300003,68.11230730492139,21.920153329649835,18891.078623231213,2218718.459054031,892825.7632116004,5913303.421067992,-11291,10465,9622,15,310,180,551,29,-4,68,None
ERRE,PVT,48174,2023-09-24 07:05:59.500003,68.11232470203149,21.920219990606398,18892.387658429427,2218716.1976858852,892827.8526004397,5913305.361249699,-11281,10427,9635,15,108,96,709,30,-3,68,None
ERRE,PVT,48175,2023-09-24 07:05:59.700002,68.11234220120072,21.92028631700136,18893.708215427087,2218713.935684906,892829.9266778743,5913307.316378562,-11277,10362,9687,15,20,109,824,29,-3,69,None
ERRE,PVT,48176,2023-09-24 07:05:59.900003,68.11235969315238,21.920352191576914,18895.02867087794,2218711.6813817522,892831.9835202885,5913309.271111955,-11260,10305,9673,15,68,-4,964,30,-3,71,None
ERRE,PVT,48177,2023-09-24 07:06:00.100002,68.11237723265982,21.920417635412957,18896.342444175378,2218709.426897579,892834.0209056605,5913311.221627812,-11283,10199,9654,15,203,52,1068,30,-3,68,None
ERRE,PVT,48178,2023-09-24 07:06:00.300002,68.11239482738574,21.92048263642278,18897.661523854094,2218707.1758289435,892836.0397374604,5913313.179370049,-11245,10090,9665,15,214,224,1145,29,-5,69,None
ERRE,PVT,48179,2023-09-24 07:06:00.500003,68.11241239904278,21.92054726990753,18898.963840291184,2218704.9269089843,892838.0428940433,5913315.120595099,-11257,10011,9660,15,73,210,1163,29,-4,68,None
ERRE,PVT,48180,2023-09-24 07:06:00.700002,68.112430030686,21.920611388105264,18900.272411109952,2218702.6824025423,892840.0246383538,5913317.070125014,-11226,9927,9684,15,-120,109,1136,29,-4,70,None
ERRE,PVT,48181,2023-09-24 07:06:00.900003,68.11244762633483,21.920675062212155,18901.56400316082,2218700.4424081855,892841.9882135186,5913319.002398719,-11210,9814,9706,15,-124,72,1095,30,-5,68,None
ERRE,PVT,48182,2023-09-24 07:06:01.100003,68.11246520259562,21.920738158961225,18902.86066700989,2218698.215029357,892843.9308842528,5913320.93856984,-11172,9720,9676,15,4,104,992,30,-4,68,None
ERRE,PVT,48183,2023-09-24 07:06:01.300002,68.1124828521067,21.920800716947536,18904.15795314734,2218695.9892049436,892845.8499359746,5913322.878372851,-11153,9588,9695,15,23,176,875,29,-4,67,None
ERRE,PVT,48184,2023-09-24 07:06:01.500003,68.11250045637748,21.920862819961147,18905.440731206294,2218693.7698071897,892847.7510994801,5913324.802826663,-11136,9506,9668,15,-176,178,747,30,-6,69,None
ERRE,PVT,48185,2023-09-24 07:06:01.700002,68.11251802798297,21.920924345349036,18906.72117257286,2218691.5617457796,892849.6308318565,5913326.723749729,-11091,9402,9669,15,-342,78,633,30,-5,68,None
ERRE,PVT,48186,2023-09-24 07:06:01.900002,68.11253569808159,21.920985632800623,18908.00746393794,2218689.349928184,892851.4983437222,5913328.654208249,-11115,9332,9668,15,-373,132,508,30,-6,67,None
ERRE,PVT,48187,2023-09-24 07:06:02.100002,68.11255336910853,21.92104631556102,18909.286110768095,2218687.144798156,892853.3413359463,5913330.577611713,-11081,9199,9689,15,-135,107,397,29,-5,68,None
ERRE,PVT,48188,2023-09-24 07:06:02.300002,68.11257105295356,21.921106389105287,18910.560303008522,2218684.9463844947,892855.1596165574,5913332.497415956,-11053,9061,9706,15,-8,105,333,29,-5,69,None
ERRE,PVT,48189,2023-09-24 07:06:02.500002,68.11258879012833,21.921166020702497,18911.82949674312,2218682.747991343,892856.9580171815,5913334.414805698,-11013,8969,9647,15,-81,3,292,30,-4,68,None
ERRE,PVT,48190,2023-09-24 07:06:02.700003,68.11260657626579,21.921225129476365,18913.08975626717,2218680.549938524,892858.7330275497,5913336.325946805,-11036,8857,9709,15,-175,-25,295,29,-4,69,None
ERRE,PVT,48191,2023-09-24 07:06:02.900003,68.11262430860185,21.92128372257704,18914.338983929872,2218678.361285278,892860.4886150927,5913338.224607324,-11002,8746,9657,15,-243,27,365,29,-5,67,None
ERRE,PVT,48192,2023-09-24 07:06:03.100003,68.11264210797322,21.921341843828642,18915.588798720666,2218676.1737305303,892862.2234110932,5913340.126607894,-10994,8639,9675,15,-296,55,411,29,-4,69,None
ERRE,PVT,48193,2023-09-24 07:06:03.300003,68.11265989388787,21.921399451978125,18916.83048436182,2218673.992654108,892863.9377244207,5913342.020503816,-10951,8526,9680,15,-332,135,495,29,-3,68,None
ERRE,PVT,48194,2023-09-24 07:06:03.500003,68.11267772337834,21.921456674781883,18918.077953768487,2218671.8153845193,892865.6362283383,5913343.921583527,-10944,8432,9662,15,-364,90,590,28,-4,67,None
ERRE,PVT,48195,2023-09-24 07:06:03.700003,68.11269564380457,21.92151329219689,18919.33161392031,2218669.6409308873,892867.3086234016,5913345.832199682,-10915,8319,9714,15,-362,43,670,28,-4,69,None
ERRE,PVT,48196,2023-09-24 07:06:03.900003,68.11271364026621,21.921569477260917,18920.58194000782,2218667.464737654,892868.9608620502,5913347.742892651,-10892,8230,9667,15,-340,26,766,31,-4,70,None
ERRE,PVT,48197,2023-09-24 07:06:04.100003,68.11273169061492,21.921625153678832,18921.835020553743,2218665.2922322424,892870.5916956264,5913349.658388447,-10885,8117,9651,15,-324,-43,870,28,-4,69,None
ERRE,PVT,48198,2023-09-24 07:06:04.300003,68.11274977478006,21.921680278618894,18923.095191520475,2218663.127514432,892872.2008468722,5913351.5818735035,-10851,8036,9643,15,-343,-20,899,29,-4,68,None
ERRE,PVT,48199,2023-09-24 07:06:04.500003,68.11276785579186,21.921735013843087,18924.351677856477,2218660.967897258,892873.7945128697,5913353.501807726,-10824,7946,9654,15,-493,68,963,27,-4,69,None
ERRE,PVT,48200,2023-09-24 07:06:04.800003,68.1127950252484,21.92181663672284,18926.257528582897,2218657.738635187,892876.1675013656,5913356.403306449,-10784,7869,9685,15,-504,99,986,29,-5,69,None
ERRE,PVT,48201,2023-09-24 07:06:05.000003,68.11281319469599,21.921870722295942,18927.535183562457,2218655.587941576,892877.7355207074,5913358.346570686,-10754,7791,9653,15,-405,20,1007,29,-4,69,None
ERRE,PVT,48202,2023-09-24 07:06:05.200003,68.11283145838908,21.92192438226807,18928.840857574025,2218653.4444924886,892879.287303048,5913360.31976427,-10728,7729,9675,15,-378,66,956,28,-4,70,None
ERRE,PVT,48203,2023-09-24 07:06:05.400003,68.11284969751698,21.92197781602751,18930.134039913024,2218651.302612383,892880.8295356814,5913362.280341874,-10711,7686,9728,15,-397,42,892,30,-4,70,None
ERRE,PVT,48204,2023-09-24 07:06:05.600003,68.11286790084236,21.92203094347591,18931.420613793154,2218649.166666223,892882.3603713035,5913364.233294025,-10665,7674,9705,15,-632,-54,793,29,-3,68,None
ERRE,PVT,48205,2023-09-24 07:06:05.800003,68.11288607742735,21.922083948408844,18932.711346709468,2218647.036640806,892883.8880743829,5913366.188990013,-10627,7657,9704,15,-680,63,698,29,-5,71,None
ERRE,PVT,48206,2023-09-24 07:06:06.000003,68.1129041712205,21.92213684448253,18933.998724622856,2218644.9151224517,892885.4143002494,5913368.138119954,-10574,7629,9702,15,-557,130,580,28,-4,69,None
ERRE,PVT,48207,2023-09-24 07:06:06.200003,68.11292227764766,21.922189690038337,18935.28951741895,2218642.7943538222,892886.9385520418,5913370.090945206,-10563,7639,9655,15,-441,122,494,29,-5,67,None
ERRE,PVT,48208,2023-09-24 07:06:06.400003,68.11294027829354,21.92224245638272,18936.57593107373,2218640.6834899215,892888.4632231352,5913372.035295402,-10571,7641,9650,15,-423,109,398,29,-4,67,None
ERRE,PVT,48209,2023-09-24 07:06:06.600003,68.1129582638591,21.922295113641873,18937.869156511482,2218638.5781320254,892889.9851991495,5913373.985337228,-10524,7634,9664,15,-525,-25,348,28,-4,68,None
ERRE,PVT,48210,2023-09-24 07:06:06.800003,68.11297619692705,21.922347868266552,18939.16308478026,2218636.4765534424,892891.5130742962,5913375.933841699,-10477,7673,9659,15,-567,49,285,29,-4,67,None
ERRE,PVT,48211,2023-09-24 07:06:07.000003,68.11299408757111,21.92240065413371,18940.46690396032,2218634.381991976,892893.0451764873,5913377.889754722,-10448,7687,9639,15,-503,126,252,29,-3,69,None
ERRE,PVT,48212,2023-09-24 07:06:07.200003,68.11301191229602,21.92245361517449,18941.76802424704,2218632.2901133266,892894.5862374662,5913379.840414165,-10411,7742,9619,15,-429,146,226,29,-3,69,None
ERRE,PVT,48213,2023-09-24 07:06:07.400003,68.11302970057156,21.922506755466927,18943.0714821517,2218630.1997577683,892896.1359739891,5913381.791722456,-10404,7770,9628,15,-428,198,204,29,-3,70,None
ERRE,PVT,48214,2023-09-24 07:06:07.600002,68.11304740654414,21.922560163358188,18944.381146686956,2218628.115302095,892897.7001226305,5913383.745357568,-10380,7822,9627,15,-429,146,202,29,-3,69,None
ERRE,PVT,48215,2023-09-24 07:06:07.800003,68.11306499994247,21.92261370739273,18945.679313655728,2218626.0355874877,892899.2723022896,5913385.683629042,-10349,7860,9599,15,-393,111,218,28,-3,70,None
ERRE,PVT,48216,2023-09-24 07:06:08.000003,68.11308255064101,21.92266750272996,18946.977719670856,2218623.956149253,892900.8558976377,5913387.620341417,-10342,7943,9613,15,-328,184,234,29,-3,70,None
ERRE,PVT,48217,2023-09-24 07:06:08.200002,68.1130999741398,21.92272148293219,18948.273037729843,2218621.885009409,892902.4511478852,5913389.548883711,-10314,8023,9587,15,-283,250,232,29,-3,70,None
ERRE,PVT,48218,2023-09-24 07:06:08.400002,68.11311728721847,21.92277569885934,18949.565567124388,2218619.81986298,892904.0594137977,5913391.470233388,-10312,8055,9594,15,-324,232,259,30,-3,70,None
ERRE,PVT,48219,2023-09-24 07:06:08.600002,68.11313448497042,21.922830390038378,18950.852315069562,2218617.7564146677,892905.6897440228,5913393.381408776,-10336,8164,9566,15,-321,191,250,30,-3,68,None
ERRE,PVT,48220,2023-09-24 07:06:08.800002,68.11315162348113,21.922885408429707,18952.142695979965,2218615.694826243,892907.3355427422,5913395.2934845695,-10304,8231,9543,15,-227,139,263,29,-4,69,None
ERRE,PVT,48221,2023-09-24 07:06:09.000002,68.11316868140048,21.922940740988597,18953.424282652086,2218613.633059399,892908.9954026763,5913397.194038968,-10324,8308,9492,15,-167,139,307,29,-3,69,None
ERRE,PVT,48222,2023-09-24 07:06:09.200002,68.1131856451789,21.922996396139798,18954.70518012767,2218611.5750904875,892910.67130322,5913399.090027783,-10306,8387,9580,15,-170,146,295,29,-2,71,None
ERRE,PVT,48223,2023-09-24 07:06:09.400003,68.113202476643,21.923052385449644,18955.968770348038,2218609.518668453,892912.3628588264,5913400.964438868,-10306,8487,9464,15,-194,180,313,29,-2,70,None
ERRE,PVT,48224,2023-09-24 07:06:09.600003,68.11321934138033,21.923108892850678,18957.24721468796,2218607.456102962,892914.0752502853,5913402.854020728,-10302,8583,9457,15,-193,198,299,30,-3,70,None
ERRE,PVT,48225,2023-09-24 07:06:09.800003,68.11323617961291,21.923165534209563,18958.529327897613,2218605.3952688826,892915.794363191,5913404.745901497,-10327,8612,9450,15,-86,124,345,30,-3,69,None
ERRE,PVT,48226,2023-09-24 07:06:10.000003,68.11325299256845,21.923222664792327,18959.811465576535,2218603.329251095,892917.5333993196,5913406.636750649,-10320,8706,9417,15,39,77,352,29,-2,70,None
ERRE,PVT,48227,2023-09-24 07:06:10.200003,68.11326982434588,21.923280160505502,18961.100823930894,2218601.258225375,892919.2868459106,5913408.535084697,-10325,8781,9400,15,58,29,402,30,-3,70,None
ERRE,PVT,48228,2023-09-24 07:06:10.400003,68.11328664100391,21.923338003436253,18962.390237127584,2218599.1832612813,892921.0543274342,5913410.4328389065,-10345,8880,9372,15,5,3,404,29,-3,68,None
ERRE,PVT,48229,2023-09-24 07:06:10.600002,68.11330340951662,21.923396157625287,18963.691516628558,2218597.1121841054,892922.8373753729,5913412.3395961765,-10341,8943,9409,15,-78,123,447,30,-4,69,None
ERRE,PVT,48230,2023-09-24 07:06:10.800003,68.1133201092181,21.9234546546004,18964.988678508696,2218595.040965075,892924.6357868292,5913414.239662864,-10323,9005,9377,15,-87,170,469,29,-3,70,None
ERRE,PVT,48231,2023-09-24 07:06:11.000002,68.11333671732342,21.923513429282057,18966.282726609974,2218592.9731596885,892926.4480645977,5913416.1330202995,-10330,9080,9377,15,16,169,502,29,-3,68,None
ERRE,PVT,48232,2023-09-24 07:06:11.300003,68.11336151660251,21.92360199948121,18968.202252633015,2218589.8685052996,892929.1836558279,5913418.948355692,-10340,9162,9391,15,85,29,496,30,-3,70,None
ERRE,PVT,48233,2023-09-24 07:06:11.500002,68.11337800889952,21.923661337759345,18969.483387604316,2218587.798597552,892931.0204390913,5913420.824900834,-10329,9195,9349,15,146,-1,515,30,-4,69,None
ERRE,PVT,48234,2023-09-24 07:06:11.700002,68.11339447159779,21.923720914823274,18970.775097673133,2218585.7314734845,892932.8690839212,5913422.710024332,-10344,9256,9381,15,209,128,534,29,-4,68,None
ERRE,PVT,48235,2023-09-24 07:06:11.900002,68.11341097093607,21.923780631525688,18972.06901936718,2218583.659407368,892934.7220198326,5913424.59872777,-10332,9267,9369,15,224,185,484,28,-5,68,None
ERRE,PVT,48236,2023-09-24 07:06:12.100002,68.11342742623053,21.923840569519204,18973.36918041466,2218581.590289201,892936.5860962644,5913426.491383959,-10330,9299,9367,15,178,234,469,29,-4,68,None
ERRE,PVT,48237,2023-09-24 07:06:12.300002,68.11344384181909,21.923900606647205,18974.66745696209,2218579.5227956804,892938.4552842936,5913428.3806354785,-10326,9349,9307,15,165,180,425,29,-5,67,None
