ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,11399,2023-09-24 04:59:11.400007,67.88635198504919,21.084760419220082,349.95327319028917,2246854.333219487,866302.3995798201,5886657.156161793,-2,8,-23,15,-136,127,81,26,-5,71,None
ERRE,PVT,11400,2023-09-24 04:59:11.600007,67.8863518872761,21.08476045700008,349.9397222452538,2246854.3373155785,866302.402860905,5886657.139502297,-7,-8,17,15,-128,132,114,26,-5,69,60.32
ERRE,PVT,11401,2023-09-24 04:59:14.300006,67.88635125425706,21.08476011160566,349.9577133788176,2246854.40989084,866302.4152850237,5886657.129590293,-6,-3,7,15,-142,67,111,26,-5,69,None
ERRE,PVT,11402,2023-09-24 04:59:14.600006,67.88635119503253,21.08476007076637,349.96406004075885,2246854.4184477795,866302.416744666,5886657.132983323,-8,-5,-2,15,-122,81,99,27,-6,69,None
ERRE,PVT,11403,2023-09-24 04:59:14.800006,67.88635115641439,21.08476011982544,349.96954720777643,2246854.423356777,866302.4208472387,5886657.136445319,-2,10,21,15,-154,107,123,26,-6,70,None
ERRE,PVT,11404,2023-09-24 04:59:15.000006,67.88635110817927,21.084760146151616,349.9757605655453,2246854.429791801,866302.4245141948,5886657.140176283,2,-4,17,15,-142,98,106,26,-5,70,None
ERRE,PVT,11405,2023-09-24 04:59:15.200006,67.88635109117932,21.084760234654418,349.98239901760815,2246854.432424437,866302.4295158172,5886657.1456125965,-2,-12,33,15,-126,131,129,26,-5,69,None
ERRE,PVT,11406,2023-09-24 04:59:15.400006,67.88635110377491,21.08476035897272,349.9926266835078,2246854.4329227214,866302.4353078107,5886657.155616778,-7,-14,3,15,-139,91,77,26,-5,70,None
ERRE,PVT,11407,2023-09-24 04:59:15.600006,67.8863511313032,21.08476052385325,350.00127731087,2246854.4308140236,866302.4419217613,5886657.164786937,-1,-3,5,15,-121,107,98,26,-5,70,None
ERRE,PVT,11408,2023-09-24 04:59:15.800006,67.88635115856466,21.084760623147936,350.00146431054185,2246854.4267499233,866302.4448274911,5886657.166104855,11,-6,-40,15,-137,122,98,25,-6,72,None
ERRE,PVT,11409,2023-09-24 04:59:16.000006,67.88635123296089,21.084760707998246,350.0043331776569,2246854.4193016132,866302.4457777552,5886657.171886492,-3,-9,-20,15,-128,83,111,26,-6,69,None
ERRE,PVT,11410,2023-09-24 04:59:16.200006,67.88635130284985,21.084760813591117,350.00009575719537,2246854.409478233,866302.4467466231,5886657.170895331,14,5,6,15,-134,105,90,25,-5,69,None
ERRE,PVT,11411,2023-09-24 04:59:16.400006,67.8863513888597,21.08476089173782,349.98715382454844,2246854.3954581213,866302.4448610864,5886657.162516869,2,-6,17,15,-131,139,115,26,-5,69,None
ERRE,PVT,11412,2023-09-24 04:59:16.600006,67.88635150312277,21.08476096224619,349.9820029215073,2246854.3815659448,866302.4426808106,5886657.1625426365,0,-12,-37,15,-140,132,125,25,-5,71,None
ERRE,PVT,11413,2023-09-24 04:59:16.800006,67.8863516139864,21.084761066517864,349.98028732456396,2246854.3686976605,866302.4424161653,5886657.165608269,-7,2,-42,15,-111,121,106,27,-6,68,None
ERRE,PVT,11414,2023-09-24 04:59:17.000006,67.88635171164634,21.084761140287224,349.9813348284636,2246854.358534141,866302.4418204093,5886657.170679337,-6,-21,14,15,-137,94,135,27,-7,70,None
ERRE,PVT,11415,2023-09-24 04:59:17.200006,67.8863517849075,21.084761255163162,349.9795363909175,2246854.349101938,866302.4433582525,5886657.172089342,9,0,25,15,-137,128,90,27,-7,72,None
ERRE,PVT,11416,2023-09-24 04:59:17.500006,67.88635189578315,21.08476129455194,349.98413772803974,2246854.3394322833,866302.4414042513,5886657.181007733,8,-1,4,15,-132,106,87,25,-5,71,None
ERRE,PVT,11417,2023-09-24 04:59:17.700006,67.8863519749088,21.084761282360454,349.9817779145543,2246854.3311587037,866302.4376651093,5886657.182143899,6,-4,-4,15,-140,93,118,27,-5,68,None
ERRE,PVT,11418,2023-09-24 04:59:17.900006,67.8863520525244,21.084761273425613,349.9795411060566,2246854.323024684,866302.4341264708,5886657.183330615,2,-7,-9,15,-144,89,102,26,-5,71,None
ERRE,PVT,11419,2023-09-24 04:59:18.100006,67.8863521256193,21.084761268501516,349.9677140352853,2246854.311897393,866302.4296144021,5886657.17544272,-3,7,49,15,-153,121,109,27,-5,70,None
ERRE,PVT,11420,2023-09-24 04:59:18.300006,67.886352191129,21.08476124413877,349.9579731736054,2246854.3025281136,866302.4249045496,5886657.169169079,2,-10,-11,15,-134,100,113,28,-6,69,None
ERRE,PVT,11421,2023-09-24 04:59:18.500006,67.88635231231787,21.084761201844387,349.95339758416134,2246854.2898758096,866302.4181211621,5886657.170018646,-11,-5,-10,15,-138,109,97,27,-6,71,None
ERRE,PVT,11422,2023-09-24 04:59:18.700006,67.88635241730711,21.084761200257862,349.94773308812523,2246854.2777874544,866302.413388883,5886657.169179205,-5,-2,9,15,-111,104,99,28,-4,69,None
ERRE,PVT,11423,2023-09-24 04:59:18.900006,67.88635254839065,21.08476113328002,349.943011864764,2246854.264503192,866302.4052499789,5886657.170309315,-21,-9,-26,15,-139,79,128,26,-5,70,None
ERRE,PVT,11424,2023-09-24 04:59:19.100006,67.88635262919803,21.084761027204156,349.93361492052327,2246854.255015246,866302.3968136348,5886657.164996622,-9,-1,-27,15,-120,94,111,28,-7,70,None
ERRE,PVT,11425,2023-09-24 04:59:19.300006,67.88635270766085,21.08476088055132,349.91302443577894,2246854.2424352355,866302.3853573321,5886657.149215351,-18,-17,-29,15,-128,92,86,27,-5,71,None
ERRE,PVT,11426,2023-09-24 04:59:19.500006,67.88635270262023,21.08476081294194,349.88681499500007,2246854.234737631,866302.3793439855,5886657.124722254,-2,0,0,15,-128,117,106,28,-7,70,None
ERRE,PVT,11427,2023-09-24 04:59:19.700006,67.88635271153034,21.08476076886856,349.8672986250656,2246854.2276899666,866302.3746414017,5886657.1070156535,18,9,-26,15,-143,109,107,28,-7,69,None
ERRE,PVT,11428,2023-09-24 04:59:19.900006,67.88635273215324,21.084760706467986,349.8502733770291,2246854.2206650795,866302.3691220584,5886657.09210873,8,6,-20,15,-97,95,78,26,-4,70,None
ERRE,PVT,11429,2023-09-24 04:59:20.100006,67.8863527520279,21.084760666491906,349.8383557805695,2246854.2151673017,866302.3652016144,5886657.081902316,-7,1,-13,15,-136,100,94,26,-4,68,None
ERRE,PVT,11430,2023-09-24 04:59:20.300006,67.88635273925357,21.084760579513507,349.82240804598075,2246854.212112553,866302.3601059077,5886657.066591334,2,-5,-21,15,-130,125,103,26,-5,71,None
ERRE,PVT,11431,2023-09-24 04:59:20.500006,67.88635269232563,21.084760512868268,349.81343551854127,2246854.2144933376,866302.3580218377,5886657.056308389,6,3,-8,15,-161,101,109,26,-6,69,None
ERRE,PVT,11432,2023-09-24 04:59:20.700006,67.88635267374812,21.084760474570302,349.8058747512348,2246854.214207924,866302.3561866749,5886657.048523752,-10,4,1,15,-139,121,105,28,-6,70,None
ERRE,PVT,11433,2023-09-24 04:59:20.900006,67.8863526220091,21.084760417201117,349.79671828504354,2246854.2168477187,866302.3546203059,5886657.037868388,-4,7,-54,15,-143,107,136,28,-6,69,None
ERRE,PVT,11434,2023-09-24 04:59:21.100006,67.88635253907367,21.084760367912548,349.7880515011874,2246854.2225451944,866302.3545968521,5886657.026356784,7,5,6,15,-132,132,91,26,-5,69,None
ERRE,PVT,11435,2023-09-24 04:59:21.300006,67.88635248511383,21.084760249824527,349.7744347718243,2246854.2247505393,866302.3501279176,5886657.011476008,-7,-5,11,15,-131,115,107,26,-7,68,None
ERRE,PVT,11436,2023-09-24 04:59:21.500006,67.88635245363183,21.08476016978497,349.7654644613348,2246854.2258453737,866302.3469446915,5886657.001843672,-1,-4,-10,15,-131,89,99,26,-4,70,None
ERRE,PVT,11437,2023-09-24 04:59:21.700006,67.88635241606978,21.08476012468444,349.75782345792925,2246854.227465062,866302.3455376449,5886656.993187564,-6,4,40,15,-136,97,127,26,-4,69,None
ERRE,PVT,11438,2023-09-24 04:59:21.900006,67.8863523478892,21.084760078795746,349.74387958689744,2246854.2298349817,866302.3443843571,5886656.977406601,-3,6,-6,15,-123,100,108,27,-6,69,None
ERRE,PVT,11439,2023-09-24 04:59:22.100006,67.88635227987972,21.084760043041033,349.73357420360827,2246854.233313169,866302.3441148568,5886656.965003657,-5,8,-12,15,-144,107,104,25,-6,68,None
ERRE,PVT,11440,2023-09-24 04:59:22.300006,67.886352213813,21.084759994897485,349.72319443077527,2246854.2367652287,866302.3432772324,5886656.9526133705,-3,-10,12,15,-130,98,99,26,-5,70,None
ERRE,PVT,11441,2023-09-24 04:59:22.500006,67.88635215076154,21.084759972334396,349.71866161286624,2246854.24159349,866302.3441224818,5886656.945766538,1,10,10,15,-150,95,100,26,-6,72,None
ERRE,PVT,11442,2023-09-24 04:59:22.700006,67.88635209700904,21.08475994781922,349.7150470181569,2246854.2458772063,866302.3446698439,5886656.940160835,-11,-3,3,15,-115,97,111,26,-4,72,None
ERRE,PVT,11443,2023-09-24 04:59:22.900006,67.88635204249721,21.08475997613896,349.7131577544334,2246854.250041288,866302.3475510096,5886656.936121663,-11,0,-17,15,-134,68,107,25,-6,71,None
ERRE,PVT,11444,2023-09-24 04:59:23.100006,67.88635199341233,21.084760020129504,349.71760502149533,2246854.255670834,866302.3517030887,5886656.938180772,22,18,23,15,-142,103,88,27,-6,68,None
ERRE,PVT,11445,2023-09-24 04:59:23.300006,67.88635195835178,21.084760069605828,349.72273182437704,2246854.2601039372,866302.3556409694,5886656.941458291,13,1,13,15,-112,112,97,28,-6,69,None
ERRE,PVT,11446,2023-09-24 04:59:23.600006,67.88635187453568,21.084760073329566,349.7100768847221,2246854.263683979,866302.3571890332,5886656.926214928,12,12,-48,15,-110,144,116,26,-6,71,None
ERRE,PVT,11447,2023-09-24 04:59:23.800006,67.88635186501261,21.08476007411132,349.7094288933109,2246854.264362742,866302.3574859526,5886656.925214741,0,5,-7,15,-131,90,109,24,-4,70,None
ERRE,PVT,11448,2023-09-24 04:59:24.000006,67.88635186947741,21.084760041277455,349.7150620457499,2246854.2664073016,866302.3567952679,5886656.930620984,8,-8,18,15,-132,102,99,25,-4,71,None
ERRE,PVT,11449,2023-09-24 04:59:24.300006,67.88635186325193,21.084760040947337,349.72437852872497,2246854.2702848706,866302.3582754424,5886656.938990736,10,14,-28,15,-127,118,99,26,-5,70,None
ERRE,PVT,11450,2023-09-24 04:59:24.500006,67.88635189535576,21.084760030459044,349.7404419005538,2246854.2729902267,866302.3588460843,5886656.955220471,6,-2,-11,15,-136,108,122,29,-5,69,None
ERRE,PVT,11451,2023-09-24 04:59:24.700006,67.88635189517325,21.084760074514307,349.7502075680316,2246854.275771826,866302.3619030177,5886656.964260102,3,-6,-10,15,-133,137,76,26,-5,71,None
ERRE,PVT,11452,2023-09-24 04:59:24.900005,67.88635190363915,21.08476016059365,349.76294396712734,2246854.2781276195,866302.366688736,5886656.976415073,5,12,-17,15,-132,121,108,27,-5,70,None
ERRE,PVT,11453,2023-09-24 04:59:25.200006,67.88635195708416,21.08476023338917,349.78199608483516,2246854.2785658604,866302.3701367533,5886656.996309787,0,1,-22,15,-114,105,111,25,-5,71,None
ERRE,PVT,11454,2023-09-24 04:59:25.400006,67.88635201350043,21.084760269336655,349.8056881545516,2246854.280904502,866302.3726576872,5886657.0206278935,-1,-16,9,15,-103,116,107,26,-5,69,None
ERRE,PVT,11455,2023-09-24 04:59:25.600006,67.88635206766058,21.084760303892146,349.82392278929393,2246854.2815648415,866302.3744688289,5886657.039795289,-3,0,-33,15,-129,99,109,26,-5,68,None
ERRE,PVT,11456,2023-09-24 04:59:25.800006,67.88635209715311,21.08476035754317,349.8347943433052,2246854.281728611,866302.3769486634,5886657.051105475,-6,5,-35,15,-150,106,116,26,-4,69,None
ERRE,PVT,11457,2023-09-24 04:59:26.000006,67.88635212308301,21.084760385559015,349.83548101998696,2246854.2790461257,866302.3771763617,5886657.0528304055,-4,-6,3,15,-132,119,107,27,-6,70,None
ERRE,PVT,11458,2023-09-24 04:59:26.200006,67.886352148353,21.084760447329113,349.83076161511815,2246854.274018069,866302.3780201444,5886657.0495192185,2,-7,49,15,-131,104,104,27,-7,70,None
ERRE,PVT,11459,2023-09-24 04:59:26.400006,67.88635213629058,21.08476048206813,349.8156454801767,2246854.269346423,866302.3777837403,5886657.035008557,0,-3,-26,15,-125,116,117,27,-5,70,None
ERRE,PVT,11460,2023-09-24 04:59:26.600006,67.88635216750326,21.084760475362017,349.80280928984035,2246854.2619297863,866302.3746220899,5886657.02442719,-19,-5,30,15,-138,93,119,26,-7,71,None
ERRE,PVT,11461,2023-09-24 04:59:26.800006,67.88635216614868,21.08476038870894,349.7853235986631,2246854.2572288644,866302.3689063349,5886657.008170888,2,1,-21,15,-129,96,95,29,-6,69,None
ERRE,PVT,11462,2023-09-24 04:59:27.000006,67.88635219908593,21.0847603730141,349.7740003199062,2246854.2503132555,866302.365532968,5886656.999063555,-1,5,70,15,-163,92,109,26,-5,71,None
ERRE,PVT,11463,2023-09-24 04:59:27.200006,67.88635216905979,21.084760370160968,349.75235632782005,2246854.2456491473,866302.3636061453,5886656.977750957,-6,-3,10,15,-115,110,117,26,-5,70,None
ERRE,PVT,11464,2023-09-24 04:59:27.400006,67.88635216239835,21.084760331825596,349.73814897068365,2246854.2418808313,866302.3604264215,5886656.964309001,2,-2,11,15,-153,123,85,26,-7,71,None
ERRE,PVT,11465,2023-09-24 04:59:27.600006,67.88635213213321,21.08476026118855,349.71898817437796,2246854.239136852,866302.356186626,5886656.945286896,-7,4,-15,15,-126,109,98,27,-6,68,None
ERRE,PVT,11466,2023-09-24 04:59:27.800006,67.88635210419608,21.08476020482322,349.7022855525809,2246854.2368160384,866302.3527528517,5886656.928639891,-3,5,-6,15,-139,117,90,26,-5,71,None
ERRE,PVT,11467,2023-09-24 04:59:28.000006,67.88635209807946,21.084760124407957,349.6854689054228,2246854.2327149427,866302.3475493472,5886656.912803463,-9,-15,-34,15,-118,99,108,26,-5,70,None
ERRE,PVT,11468,2023-09-24 04:59:28.200006,67.88635207675637,21.084760166418526,349.6718969326978,2246854.2293686126,866302.3481514794,5886656.899334529,6,10,3,15,-144,114,104,27,-4,69,None
ERRE,PVT,11469,2023-09-24 04:59:28.400006,67.88635206278597,21.084760225243578,349.6539982210958,2246854.2235393967,866302.3485537065,5886656.882165865,-8,0,-10,15,-126,121,84,27,-6,69,None
ERRE,PVT,11470,2023-09-24 04:59:28.600006,67.88635201822693,21.084760304603076,349.64192516967273,2246854.2223951784,866302.3516872592,5886656.869109941,12,5,-26,15,-131,99,92,25,-5,69,None
ERRE,PVT,11471,2023-09-24 04:59:28.800006,67.88635201432618,21.08476037812369,349.63368192310634,2246854.218764287,866302.3535990338,5886656.861309287,6,8,-15,15,-134,113,101,28,-5,72,None
ERRE,PVT,11472,2023-09-24 04:59:29.000006,67.88635204876893,21.08476035383863,349.6333894517329,2246854.2157078832,866302.3513266877,5886656.862484539,7,2,1,15,-133,128,90,28,-5,70,None
ERRE,PVT,11473,2023-09-24 04:59:29.200006,67.88635205568379,21.084760325129597,349.6262622329825,2246854.2129718713,866302.3489785967,5886656.856171953,5,-11,14,15,-117,108,93,26,-4,68,None
ERRE,PVT,11474,2023-09-24 04:59:29.400006,67.8863520329565,21.08476034342512,349.61774381610604,2246854.211894519,866302.3493873257,5886656.847325868,-5,-5,-25,15,-131,108,105,27,-5,69,None
ERRE,PVT,11475,2023-09-24 04:59:29.700006,67.8863519685711,21.08476034645547,349.6185288694209,2246854.218332282,866302.3520059853,5886656.8453497095,8,0,-5,15,-135,92,95,27,-5,71,None
ERRE,PVT,11476,2023-09-24 04:59:29.900006,67.88635193244848,21.08476031973479,349.62359299232884,2246854.2239978556,866302.3529867938,5886656.848524565,10,-2,14,15,-122,107,117,27,-7,69,None
ERRE,PVT,11477,2023-09-24 04:59:30.100006,67.88635191727325,21.084760330486997,349.6293640099119,2246854.227325456,866302.3547541206,5886656.853233872,0,2,-13,15,-122,100,121,25,-5,70,None
ERRE,PVT,11478,2023-09-24 04:59:30.300006,67.88635185768419,21.08476032686874,349.6284559251945,2246854.2328065955,866302.3567044582,5886656.849890515,-10,0,-74,15,-152,118,114,26,-5,70,None
ERRE,PVT,11479,2023-09-24 04:59:30.500006,67.88635178595541,21.08476032022816,349.6386205088048,2246854.2433930896,866302.3604870891,5886656.856295579,9,9,15,15,-110,91,120,26,-5,70,None
ERRE,PVT,11480,2023-09-24 04:59:30.700006,67.88635175875454,21.084760268528626,349.64337958884,2246854.2484689876,866302.3601153771,5886656.859562446,-10,-6,-18,15,-140,97,100,26,-6,70,None
ERRE,PVT,11481,2023-09-24 04:59:30.900006,67.88635172025053,21.084760216123843,349.65613825800483,2246854.2574551534,866302.3612195496,5886656.869765838,3,-4,32,15,-135,96,96,26,-5,70,None
ERRE,PVT,11482,2023-09-24 04:59:31.100006,67.88635165358971,21.084760151382177,349.66004366306174,2246854.2662330046,866302.3616876933,5886656.870584951,0,-4,-28,15,-143,106,102,26,-5,70,None
ERRE,PVT,11483,2023-09-24 04:59:31.300006,67.88635161407483,21.084760126303948,349.67490041958644,2246854.2756403973,866302.3641851897,5886656.882689647,-2,-2,15,15,-140,95,114,26,-4,71,None
ERRE,PVT,11484,2023-09-24 04:59:31.500006,67.88635157829579,21.084760013474025,349.6910972875133,2246854.286485084,866302.3632841088,5886656.896192741,-6,-10,0,15,-137,129,107,27,-5,71,None
ERRE,PVT,11485,2023-09-24 04:59:31.700005,67.88635155508528,21.08475999492154,349.71713326958843,2246854.298148402,866302.366945355,5886656.919338909,10,6,27,15,-125,104,86,26,-5,70,None
ERRE,PVT,11486,2023-09-24 04:59:32.000006,67.88635149886669,21.084759904072072,349.74638969034515,2246854.3152185255,866302.3694346696,5886656.9440826485,-2,-9,-31,15,-137,121,111,27,-7,72,None
ERRE,PVT,11487,2023-09-24 04:59:32.200006,67.88635145064208,21.084759872786616,349.76331700515675,2246854.326286801,866302.3722929376,5886656.95773988,2,0,-6,15,-128,101,106,25,-5,71,None
ERRE,PVT,11488,2023-09-24 04:59:32.400006,67.88635141096383,21.08475977861016,349.77267624295007,2246854.3348237406,866302.371342315,5886656.964744601,0,-8,-33,15,-135,125,112,27,-5,68,None
ERRE,PVT,11489,2023-09-24 04:59:32.600006,67.88635136671614,21.084759720865286,349.7806946183374,2246854.3427794445,866302.3718086374,5886656.970315232,-3,14,8,15,-128,103,116,27,-6,69,None
ERRE,PVT,11490,2023-09-24 04:59:32.800006,67.88635133497291,21.084759513456415,349.7861970872079,2246854.3509087106,866302.3656003177,5886656.974080074,1,-2,4,15,-127,108,106,27,-4,71,None
ERRE,PVT,11491,2023-09-24 04:59:33.000006,67.88635126824472,21.08475940903427,349.7881578759708,2246854.3596099904,866302.3642515452,5886656.973094789,2,10,-12,15,-148,106,90,26,-6,70,None
ERRE,PVT,11492,2023-09-24 04:59:33.200006,67.88635119559585,21.084759307507927,349.79117753364454,2246854.3692102595,866302.3633798291,5886656.972841881,10,4,30,15,-135,118,84,28,-4,68,None
ERRE,PVT,11493,2023-09-24 04:59:33.400006,67.88635112498453,21.084759178699503,349.78515582249344,2246854.375850866,866302.3601380674,5886656.964298251,2,-1,-1,15,-131,99,115,26,-5,71,None
ERRE,PVT,11494,2023-09-24 04:59:33.700006,67.88635102172859,21.08475901824393,349.7779416729685,2246854.385698633,866302.356707331,5886656.953279192,-3,1,-35,15,-111,130,129,26,-6,71,None
ERRE,PVT,11495,2023-09-24 04:59:33.900006,67.88635099098342,21.084758932621433,349.77987508849844,2246854.3906366793,866302.3547544208,5886656.953779432,10,3,0,15,-116,99,111,27,-5,68,None
ERRE,PVT,11496,2023-09-24 04:59:34.100006,67.88635092549448,21.08475895724969,349.78009501338613,2246854.39665579,866302.358184534,5886656.951233379,3,15,1,15,-126,79,86,25,-5,70,None
ERRE,PVT,11497,2023-09-24 04:59:34.300006,67.88635086357093,21.08475891456783,349.7782556881714,2246854.402625561,866302.3585636638,5886656.946929261,0,-2,1,15,-106,76,107,28,-6,69,None
ERRE,PVT,11498,2023-09-24 04:59:34.500006,67.88635074206057,21.084758951099925,349.77404301373406,2246854.412309184,866302.3639428789,5886656.937924406,-4,0,-28,15,-119,83,104,28,-5,70,None
ERRE,PVT,11499,2023-09-24 04:59:34.900007,67.88635060183519,21.084759058448444,349.7676323599585,2246854.421954497,866302.3724972239,5886656.926097434,-5,2,-6,15,-160,89,106,26,-5,71,None
ERRE,PVT,11500,2023-09-24 04:59:35.100007,67.88635050978633,21.084759142824005,349.75601139916773,2246854.4254720504,866302.3776541266,5886656.911466304,1,18,-13,15,-130,63,105,27,-5,70,None
ERRE,PVT,11501,2023-09-24 04:59:35.300007,67.88635045687306,21.08475919617852,349.74834208166817,2246854.427073287,866302.3806748382,5886656.902139387,-9,-3,-6,15,-121,130,78,28,-5,71,None
ERRE,PVT,11502,2023-09-24 04:59:35.500007,67.88635042707325,21.084759341738728,349.7398656603059,2246854.424768374,866302.3863428583,5886656.893035242,-19,-7,-55,15,-150,83,108,27,-6,68,None
ERRE,PVT,11503,2023-09-24 04:59:35.700007,67.8863504324879,21.0847594191217,349.7384798709568,2246854.4225895447,866302.3889884723,5886656.891978748,-13,-16,-6,15,-106,100,91,28,-5,69,None
ERRE,PVT,11504,2023-09-24 04:59:35.900007,67.88635038839547,21.08475954341153,349.73199173083407,2246854.422682653,866302.3946229626,5886656.884116494,-7,1,-45,15,-142,117,94,26,-5,67,None
ERRE,PVT,11505,2023-09-24 04:59:36.100007,67.88635037606404,21.0847596090274,349.7311156528823,2246854.4225717946,866302.3975358632,5886656.882787081,-13,-7,-8,15,-118,117,104,28,-5,69,None
ERRE,PVT,11506,2023-09-24 04:59:36.300007,67.88635032002296,21.084759682132372,349.72972410627125,2246854.426380997,866302.4022975357,5886656.879144801,7,0,-49,15,-150,136,108,25,-4,71,None
ERRE,PVT,11507,2023-09-24 04:59:36.500007,67.88635030158711,21.084759745752347,349.7294867514492,2246854.4271132313,866302.4054455966,5886656.878150808,-5,2,-25,15,-132,111,93,28,-5,70,None
ERRE,PVT,11508,2023-09-24 04:59:36.700007,67.88635024551179,21.084759793124107,349.7332868754327,2246854.4331383468,866302.4099024982,5886656.879316857,5,9,12,15,-138,100,103,27,-5,68,None
ERRE,PVT,11509,2023-09-24 04:59:36.900007,67.88635016626074,21.084759810900202,349.7280253360009,2246854.4386626426,866302.4128331764,5886656.871114708,13,-17,5,15,-125,72,110,26,-5,70,None
ERRE,PVT,11510,2023-09-24 04:59:37.100007,67.88635013753661,21.084759838404523,349.7292881381768,2246854.441459823,866302.415150586,5886656.871078526,9,-1,35,15,-140,131,98,25,-8,68,None
ERRE,PVT,11511,2023-09-24 04:59:37.400007,67.88635000880993,21.084759928223292,349.71039212752237,2246854.445876136,866302.4208992044,5886656.848167449,0,-13,22,15,-131,115,87,28,-6,71,None
ERRE,PVT,11512,2023-09-24 04:59:37.700007,67.88634986695064,21.084760058116146,349.68413935740574,2246854.448368739,866302.4277112357,5886656.817889363,8,-9,6,15,-154,108,96,27,-5,70,None
ERRE,PVT,11513,2023-09-24 04:59:37.900007,67.88634977833159,21.084760125549128,349.6607784742815,2246854.447688219,866302.4304863476,5886656.792525924,-5,-3,-13,15,-122,138,101,28,-5,70,None
ERRE,PVT,11514,2023-09-24 04:59:38.100006,67.8863496844193,21.08476019778815,349.64277134204536,2246854.4493258507,866302.4343717378,5886656.771900154,-9,-11,-37,15,-113,121,100,25,-6,71,None
ERRE,PVT,11515,2023-09-24 04:59:38.300006,67.88634961615287,21.08476024997424,349.62729383992496,2246854.449682497,866302.4368599512,5886656.754694769,9,20,22,15,-126,137,85,26,-5,69,None
ERRE,PVT,11516,2023-09-24 04:59:38.500006,67.88634956471036,21.084760207389586,349.6090082364272,2246854.4488636293,866302.434626016,5886656.735594265,-3,-6,7,15,-127,113,94,28,-5,70,None
ERRE,PVT,11517,2023-09-24 04:59:38.700006,67.88634948702312,21.084760220216626,349.584177286891,2246854.4474383797,866302.4346542829,5886656.709327915,-13,9,-22,15,-133,99,105,28,-7,68,None
ERRE,PVT,11518,2023-09-24 04:59:38.900006,67.88634943268494,21.084760173031743,349.5642034245497,2246854.4463752713,866302.4321189619,5886656.688541758,-4,-1,-1,15,-141,129,115,26,-5,72,None
ERRE,PVT,11519,2023-09-24 04:59:39.100006,67.88634938530653,21.08476015557793,349.54325300053523,2246854.443848586,866302.4303585665,5886656.667143106,-8,-6,26,15,-140,125,114,26,-6,68,None
ERRE,PVT,11520,2023-09-24 04:59:39.400007,67.88634929780143,21.084760139963382,349.51224173917257,2246854.4416291933,866302.4287995005,5886656.634738833,-10,9,-36,15,-139,119,90,28,-4,70,None
ERRE,PVT,11521,2023-09-24 04:59:39.700006,67.886349232216,21.084760225871264,349.49447991479525,2246854.440415129,866302.4322010931,5886656.615529735,-3,2,-16,15,-153,107,126,27,-6,70,None
ERRE,PVT,11522,2023-09-24 04:59:39.900006,67.8863492169186,21.0847602369548,349.48458429530183,2246854.43824672,866302.4318642901,5886656.605719729,-11,-6,-5,15,-146,98,114,26,-6,69,None
ERRE,PVT,11523,2023-09-24 04:59:40.100006,67.88634919031311,21.08476032159586,349.4771276197222,2246854.436913085,866302.4351627174,5886656.597694443,0,0,-31,15,-136,84,89,25,-5,70,None
ERRE,PVT,11524,2023-09-24 04:59:40.300006,67.88634918347753,21.084760439018112,349.481728725016,2246854.437412847,866302.4406446503,5886656.601670068,5,2,13,15,-130,111,117,26,-7,67,None
ERRE,PVT,11525,2023-09-24 04:59:40.500006,67.88634917803819,21.084760569794046,349.4760088264557,2246854.4339509127,866302.4452006142,5886656.59614254,3,6,18,15,-145,96,105,27,-5,71,None
ERRE,PVT,11526,2023-09-24 04:59:40.700006,67.88634915178778,21.08476073825592,349.4700492937093,2246854.4318415443,866302.4519756264,5886656.589519173,-1,0,-34,15,-118,72,94,26,-5,70,None
ERRE,PVT,11527,2023-09-24 04:59:41.000006,67.8863491543739,21.084761021548754,349.4775208950999,2246854.429933197,866302.4640006647,5886656.596549745,-7,2,-12,15,-124,99,107,27,-6,71,None
ERRE,PVT,11528,2023-09-24 04:59:41.200006,67.88634918100271,21.08476119514481,349.4869983188386,2246854.4280698546,866302.4711018027,5886656.60644811,-1,-11,1,15,-162,105,105,26,-5,68,None
ERRE,PVT,11529,2023-09-24 04:59:41.400006,67.8863492106664,21.084761411564084,349.4867747571346,2246854.4218590283,866302.4784556712,5886656.607486536,4,12,-1,15,-135,95,104,26,-6,69,None
ERRE,PVT,11530,2023-09-24 04:59:41.600006,67.8863492506307,21.08476155849895,349.48836588605417,2246854.4163430347,866302.4829475407,5886656.6106386725,10,3,26,15,-134,113,108,26,-6,71,None
ERRE,PVT,11531,2023-09-24 04:59:41.800006,67.88634928545454,21.084761689560306,349.48953515371903,2246854.4114145,866302.4869508954,5886656.613184138,-7,-6,32,15,-140,86,91,26,-6,70,None
ERRE,PVT,11532,2023-09-24 04:59:42.000006,67.88634930226029,21.08476187854676,349.496467680312,2246854.4093716913,866302.494676093,5886656.620312354,15,15,27,15,-133,136,85,26,-6,70,None
ERRE,PVT,11533,2023-09-24 04:59:42.200006,67.88634932227899,21.084762081559994,349.4956092244318,2246854.404070501,866302.5017768127,5886656.620357607,8,1,-3,15,-117,147,98,27,-7,71,None
