ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,17813,2023-09-23 11:59:45.099999,67.88775114668829,21.081322033324298,363.2354849997944,2246776.0754739367,866117.3544549423,5886728.208759469,-10,-6,-30,15,-101,128,126,17,3,77,None
ERRE,PVT,17814,2023-09-23 11:59:45.299999,67.88775115776977,21.081322174995673,363.23182277042804,2246776.070977587,866117.3591026481,5886728.205831874,-28,-2,20,15,-126,87,76,16,2,76,None
ERRE,PVT,17815,2023-09-23 11:59:45.500000,67.88775114671012,21.081322312179513,363.2278238971275,2246776.0685656904,866117.3643517736,5886728.2016627705,1,11,-38,15,-147,137,10,17,2,75,None
ERRE,PVT,17816,2023-09-23 11:59:45.699999,67.8877511870136,21.081322419275292,363.23062195787116,2246776.0640434516,866117.3674321803,5886728.205947225,-4,16,8,15,-124,156,27,17,3,76,None
ERRE,PVT,17817,2023-09-23 11:59:45.899999,67.88775119978976,21.081322600204643,363.2297552764856,2246776.059772131,866117.3739348515,5886728.205680713,-7,25,-21,15,-155,155,37,19,1,77,None
ERRE,PVT,17818,2023-09-23 11:59:46.099999,67.88775121684175,21.08132277302796,363.231472624578,2246776.056118655,866117.3803105936,5886728.207987698,-7,14,9,15,-136,193,78,18,2,77,None
ERRE,PVT,17819,2023-09-23 11:59:46.299999,67.88775121076402,21.08132289061377,363.22761500118406,2246776.053572265,866117.3846251583,5886728.204158629,10,28,2,15,-156,139,125,17,2,77,None
ERRE,PVT,17820,2023-09-23 11:59:46.499999,67.88775118424212,21.08132304636837,363.2254130229395,2246776.053001638,866117.3914205268,5886728.201005052,8,32,15,15,-184,156,145,19,1,76,None
ERRE,PVT,17821,2023-09-23 11:59:46.699999,67.88775112796074,21.081323182606234,363.226635885162,2246776.0567983543,866117.399020424,5886728.19977492,8,15,4,15,-162,149,173,18,2,77,None
ERRE,PVT,17822,2023-09-23 11:59:46.899999,67.88775105670801,21.08132328828375,363.225332925674,2246776.061613441,866117.4056364282,5886728.195576155,-4,6,-12,15,-155,116,167,18,1,78,None
ERRE,PVT,17823,2023-09-23 11:59:47.099999,67.88775094761895,21.081323402502175,363.2265644276381,2246776.0708377836,866117.4143368627,5886728.192136828,11,30,-12,15,-174,112,115,17,3,76,None
ERRE,PVT,17824,2023-09-23 11:59:47.299999,67.88775083224469,21.081323433910416,363.22284600741443,2246776.0801814003,866117.4193534236,5886728.183847762,12,11,-1,15,-180,84,71,17,3,77,None
ERRE,PVT,17825,2023-09-23 11:59:47.499999,67.887750718257,21.08132342664034,363.21888682975197,2246776.0898914486,866117.4227691322,5886728.175393862,6,-6,8,15,-129,79,29,17,2,75,None
ERRE,PVT,17826,2023-09-23 11:59:47.700000,67.88775063655854,21.08132340041117,363.220737133723,2246776.0988152125,866117.4250277966,5886728.173677852,-8,-8,-33,15,-120,68,6,16,3,77,None
ERRE,PVT,17827,2023-09-23 11:59:47.900000,67.88775055769834,21.08132337967483,363.2143971640264,2246776.1045056186,866117.4262874257,5886728.164493148,0,-11,-5,15,-103,31,33,19,2,76,None
ERRE,PVT,17828,2023-09-23 11:59:48.099999,67.88775046693482,21.0813234097763,363.210782103411,2246776.1115323175,866117.4303519719,5886728.157333153,-2,-23,-1,15,-121,66,45,18,1,77,None
ERRE,PVT,17829,2023-09-23 11:59:48.300000,67.88775036664059,21.08132342054514,363.2055740062049,2246776.1192106945,866117.433796975,5886728.148297133,24,-4,-19,15,-104,68,89,18,1,78,None
ERRE,PVT,17830,2023-09-23 11:59:48.500000,67.88775032168837,21.081323396326848,363.20418163550914,2246776.1234220574,866117.4343296118,5886728.145119795,9,-13,-14,15,-93,79,144,16,4,76,None
ERRE,PVT,17831,2023-09-23 11:59:48.700000,67.8877502927896,21.08132339786395,363.20615416739173,2246776.1268780585,866117.4357311103,5886728.145733889,19,-4,-2,15,-73,81,155,19,2,76,None
ERRE,PVT,17832,2023-09-23 11:59:48.900000,67.88775029328664,21.08132345232132,363.2052460622184,2246776.1256879717,866117.4377251536,5886728.144913446,9,-5,-22,15,-97,76,177,18,1,76,None
ERRE,PVT,17833,2023-09-23 11:59:49.100000,67.8877502917332,21.081323501889464,363.20994366638496,2246776.1267383876,866117.4403626802,5886728.14920031,9,-14,4,15,-114,72,171,17,3,76,None
ERRE,PVT,17834,2023-09-23 11:59:49.300000,67.88775029567759,21.08132359588833,363.2052495757484,2246776.1232884247,866117.4432665441,5886728.145017088,1,-16,10,15,-105,123,127,17,1,79,None
ERRE,PVT,17835,2023-09-23 11:59:49.500000,67.8877503280597,21.08132371305862,363.20138853802655,2246776.1170388083,866117.4461348243,5886728.142799644,0,12,0,15,-122,106,82,16,3,77,None
ERRE,PVT,17836,2023-09-23 11:59:49.700000,67.88775034522868,21.081323812266795,363.1940299996634,2246776.1112991488,866117.4483906577,5886728.136703203,7,7,0,15,-139,154,81,17,3,77,None
ERRE,PVT,17837,2023-09-23 11:59:49.900000,67.8877503787501,21.08132396782309,363.1787418585711,2246776.1003458896,866117.4511746578,5886728.123946972,-8,17,-10,15,-165,156,32,17,1,76,None
ERRE,PVT,17838,2023-09-23 11:59:50.200000,67.88775045943811,21.081324227724036,363.1648840390483,2246776.083769845,866117.4564908975,5886728.114496216,-3,18,-10,15,-119,154,31,18,2,76,None
ERRE,PVT,17839,2023-09-23 11:59:50.400000,67.88775052063842,21.081324353389864,363.1576688080231,2246776.073435058,866117.4581670183,5886728.110381254,-9,5,23,15,-160,161,67,16,3,76,None
ERRE,PVT,17840,2023-09-23 11:59:50.600000,67.88775058626344,21.08132446335468,363.14941838047014,2246776.0625473945,866117.4589228196,5886728.105493016,-11,21,-13,15,-157,146,100,18,2,75,None
ERRE,PVT,17841,2023-09-23 11:59:50.800000,67.88775062331757,21.081324493914543,363.1454323456418,2246776.0571126523,866117.4582042086,5886728.103355929,0,5,-13,15,-179,127,123,18,2,76,None
ERRE,PVT,17842,2023-09-23 11:59:51,67.88775069460951,21.081324502380024,363.1450984634979,2246776.049993425,866117.4558410867,5886728.106039893,7,32,-12,15,-156,106,143,16,3,76,None
ERRE,PVT,17843,2023-09-23 11:59:51.200000,67.88775077040316,21.08132437588586,363.14797098396656,2246776.0456064544,866117.4484525158,5886728.111883433,1,8,-1,15,-162,113,152,17,1,78,None
ERRE,PVT,17844,2023-09-23 11:59:51.400000,67.88775080961587,21.081324287200694,363.1488259673608,2246776.0434664674,866117.4436330972,5886728.114321928,12,22,-39,15,-164,94,140,19,2,78,None
ERRE,PVT,17845,2023-09-23 11:59:51.600000,67.88775088424347,21.08132405926619,363.16412861755225,2246776.0450911783,866117.4339930168,5886728.131632381,7,-22,23,15,-163,100,104,16,3,74,None
ERRE,PVT,17846,2023-09-23 11:59:51.800000,67.88775093038053,21.08132384478973,363.1734953312139,2246776.047174642,866117.4251359463,5886728.142247282,16,-3,6,15,-114,52,80,16,3,77,None
ERRE,PVT,17847,2023-09-23 11:59:52,67.88775096332344,21.08132357031425,363.18654892135913,2246776.052732211,866117.4149157054,5886728.155723909,5,-15,-7,15,-92,79,75,20,1,76,None
ERRE,PVT,17848,2023-09-23 11:59:52.200000,67.88775099165528,21.08132327714294,363.19587619530614,2246776.057708205,866117.4036291923,5886728.165554694,12,-9,2,15,-99,86,78,17,2,76,None
ERRE,PVT,17849,2023-09-23 11:59:52.400000,67.88775104191163,21.081322934300392,363.2040505563949,2246776.0609161574,866117.3894238691,5886728.175237898,1,-35,5,15,-83,49,75,20,1,76,None
ERRE,PVT,17850,2023-09-23 11:59:52.600000,67.8877510892208,21.081322667990456,363.21203853859856,2246776.063185904,866117.3783039786,5886728.184624687,11,2,-8,15,-84,54,64,16,3,75,None
ERRE,PVT,17851,2023-09-23 11:59:52.800000,67.88775117901929,21.081322311216443,363.22078002235094,2246776.0629909784,866117.3621593814,5886728.196493529,-8,-25,-13,15,-102,71,85,18,2,75,None
ERRE,PVT,17852,2023-09-23 11:59:53,67.88775126545035,21.081322005819597,363.23490211993266,2246776.0642339187,866117.3488831506,5886728.213205845,15,-1,1,15,-90,85,126,20,2,77,None
ERRE,PVT,17853,2023-09-23 11:59:53.200000,67.88775137477549,21.08132167607551,363.2410428450238,2246776.060834166,866117.3327205688,5886728.22348507,-1,-8,-46,15,-93,85,141,19,1,77,None
ERRE,PVT,17854,2023-09-23 11:59:53.400000,67.88775147399078,21.081321378567363,363.2518741021698,2246776.05956936,866117.3188329331,5886728.237685356,18,0,-11,15,-127,59,130,19,1,77,None
ERRE,PVT,17855,2023-09-23 11:59:53.600000,67.88775156554857,21.08132120184095,363.26181775968126,2246776.0569053297,866117.3098460347,5886728.250741816,2,7,12,15,-132,98,128,18,1,76,None
ERRE,PVT,17856,2023-09-23 11:59:53.800000,67.8877516910505,21.081321105166193,363.2692974805721,2246776.0488928854,866117.3024029636,5886728.262940758,-8,8,28,15,-129,131,134,18,2,75,None
ERRE,PVT,17857,2023-09-23 11:59:54,67.88775181690943,21.08132106578848,363.27760491023247,2246776.0402705967,866117.2973055174,5886728.275921515,-6,8,29,15,-155,139,82,18,2,77,None
ERRE,PVT,17858,2023-09-23 11:59:54.200000,67.88775196250906,21.08132099391287,363.2886556042351,2246776.0311996727,866117.2905713877,5886728.292272609,4,11,8,15,-171,131,57,18,1,77,None
ERRE,PVT,17859,2023-09-23 11:59:54.400000,67.8877521412903,21.08132088162221,363.30240464160056,2246776.0204880442,866117.2813844435,5886728.312516749,-4,13,14,15,-144,145,69,19,1,77,None
ERRE,PVT,17860,2023-09-23 11:59:54.600000,67.88775227292062,21.081320821074897,363.31184165751773,2246776.012026031,866117.2753952827,5886728.326786331,-14,-1,28,15,-140,142,52,17,3,77,None
ERRE,PVT,17861,2023-09-23 11:59:54.800000,67.88775235330276,21.081320799640515,363.31969207557523,2246776.0073568686,866117.2726299259,5886728.337434287,-6,10,-1,15,-161,155,77,19,2,76,None
ERRE,PVT,17862,2023-09-23 11:59:55,67.88775245381916,21.081320786181816,363.3302020868242,2246776.0015599164,866117.2697890461,5886728.351391585,-18,9,7,15,-164,144,89,17,3,78,None
ERRE,PVT,17863,2023-09-23 11:59:55.200000,67.88775253471594,21.081320737382462,363.3357640258836,2246775.996451019,866117.2656216287,5886728.359940992,-8,4,-5,15,-155,131,101,17,1,79,None
ERRE,PVT,17864,2023-09-23 11:59:55.400000,67.8877525560211,21.08132077451593,363.3333822758673,2246775.992998897,866117.2659633869,5886728.35862895,4,13,-19,15,-142,139,109,19,1,77,None
ERRE,PVT,17865,2023-09-23 11:59:55.599999,67.88775255166918,21.081320782770664,363.3377874702488,2246775.994840958,866117.2670452904,5886728.362527413,6,19,-16,15,-146,94,110,17,4,75,None
ERRE,PVT,17866,2023-09-23 11:59:55.799999,67.88775253303817,21.081320769129682,363.3352757531159,2246775.9959613844,866117.2668628042,5886728.359418188,9,-3,11,15,-155,81,95,18,3,77,None
ERRE,PVT,17867,2023-09-23 11:59:55.999999,67.88775247715431,21.08132084296947,363.33465851616535,2246776.000016724,866117.2717519276,5886728.356499992,22,5,5,15,-136,77,94,19,3,77,None
ERRE,PVT,17868,2023-09-23 11:59:56.199999,67.88775242827649,21.081320902596865,363.33421085734227,2246776.003670945,866117.2758462821,5886728.354033059,14,-3,-21,15,-106,73,90,18,3,77,None
ERRE,PVT,17869,2023-09-23 11:59:56.399999,67.88775235213618,21.08132098539418,363.3336958592135,2246776.0095799197,866117.2818534257,5886728.350359087,10,-15,-10,15,-130,57,94,18,0,77,None
ERRE,PVT,17870,2023-09-23 11:59:56.599999,67.88775229896059,21.08132100198632,363.3368513430806,2246776.0155646037,866117.2849078083,5886728.351049831,-4,-21,-4,15,-108,61,96,18,3,76,None
ERRE,PVT,17871,2023-09-23 11:59:56.799999,67.88775223367226,21.081321121451634,363.3359543739531,2246776.019738772,866117.2918977581,5886728.347477617,5,-16,3,15,-114,51,128,17,2,78,None
ERRE,PVT,17872,2023-09-23 11:59:56.999999,67.88775217362958,21.08132124001515,363.33075343387253,2246776.021909109,866117.2980746266,5886728.3401382435,-1,2,-7,15,-96,66,98,19,1,75,None
ERRE,PVT,17873,2023-09-23 11:59:57.199999,67.88775208268459,21.081321414823716,363.31507994447384,2246776.022530562,866117.3061877432,5886728.32179912,15,-5,-39,15,-108,91,118,17,2,76,None
ERRE,PVT,17874,2023-09-23 11:59:57.399999,67.88775205381242,21.08132155801465,363.30543553618395,2246776.019762471,866117.3115701234,5886728.311651839,7,-2,15,15,-77,103,102,18,1,76,None
ERRE,PVT,17875,2023-09-23 11:59:57.599999,67.88775199672035,21.081321732458022,363.29263648783217,2246776.0181349195,866117.318799815,5886728.297397097,-8,-19,7,15,-94,88,106,18,1,76,None
ERRE,PVT,17876,2023-09-23 11:59:57.899999,67.8877519954711,21.081322064216096,363.2731400630565,2246776.006392616,866117.329215946,5886728.279282219,-17,9,-16,15,-150,110,95,18,3,77,None
ERRE,PVT,17877,2023-09-23 11:59:58.099999,67.88775197544102,21.081322317681316,363.2623074317378,2246776.000687661,866117.3384330474,5886728.268405356,-17,14,-35,15,-132,120,71,19,0,76,None
ERRE,PVT,17878,2023-09-23 11:59:58.299999,67.88775195846851,21.08132252821379,363.2531244982854,2246775.9959163084,866117.3460763132,5886728.259185231,-18,7,-37,15,-159,136,82,18,1,77,None
ERRE,PVT,17879,2023-09-23 11:59:58.499999,67.88775197633562,21.081322839828836,363.2500648735742,2246775.9884083704,866117.3572175021,5886728.2571008215,-5,13,8,15,-151,143,93,19,0,76,None
ERRE,PVT,17880,2023-09-23 11:59:58.699999,67.88775194815119,21.081323212370386,363.2423647271197,2246775.9827898466,866117.3718312377,5886728.248783674,4,15,1,15,-147,105,48,18,1,79,None
ERRE,PVT,17881,2023-09-23 11:59:58.899999,67.88775192160145,21.081323570903557,363.23130641307006,2246775.976045981,866117.3853802102,5886728.237423993,-16,16,-1,15,-171,130,93,18,2,76,None
ERRE,PVT,17882,2023-09-23 11:59:59.099999,67.88775189310253,21.08132393419085,363.2280367089329,2246775.972153771,866117.4002426076,5886728.233198215,9,33,-31,15,-155,90,101,18,2,79,None
ERRE,PVT,17883,2023-09-23 11:59:59.299999,67.88775191284957,21.08132423863655,363.23087735395904,2246775.966645289,866117.4118316594,5886728.236659031,-2,-5,20,15,-146,151,116,17,3,75,None
ERRE,PVT,17884,2023-09-23 11:59:59.499999,67.88775189852967,21.081324602609726,363.2344474696062,2246775.9637779063,866117.4271200136,5886728.239365319,-5,4,2,15,-156,95,96,18,3,77,None
ERRE,PVT,17885,2023-09-23 11:59:59.699999,67.8877519253929,21.081324897485835,363.2400520955803,2246775.958698728,866117.4384435352,5886728.2456856035,-8,16,-11,15,-161,111,103,18,1,75,None
ERRE,PVT,17886,2023-09-23 11:59:59.899999,67.88775193364081,21.081325120035984,363.2503474517276,2246775.9581552846,866117.4482579201,5886728.255570017,-10,-6,-24,15,-138,99,85,19,1,76,None
ERRE,PVT,17887,2023-09-23 12:00:00.099999,67.8877519170105,21.081325295754155,363.2659151321751,2246775.9625703376,866117.4578744143,5886728.26929442,2,-8,17,15,-120,94,117,19,3,77,None
ERRE,PVT,17888,2023-09-23 12:00:00.299999,67.88775192140935,21.081325391708827,363.2809210988498,2246775.965966217,866117.4635053971,5886728.283381362,1,-4,-27,15,-125,33,118,18,1,78,None
ERRE,PVT,17889,2023-09-23 12:00:00.499999,67.88775192592226,21.081325482884253,363.3037972062224,2246775.972187564,866117.470010317,5886728.304764371,3,-9,-26,15,-128,75,106,18,2,76,None
ERRE,PVT,17890,2023-09-23 12:00:00.699999,67.8877519007923,21.081325587493925,363.3237794759619,2246775.980047604,866117.4777520343,5886728.322221793,17,7,-27,15,-88,101,99,19,1,75,None
ERRE,PVT,17891,2023-09-23 12:00:00.899999,67.88775189173083,21.08132571805726,363.34827425440074,2246775.9875509082,866117.486525211,5886728.344534479,14,-4,0,15,-107,63,82,16,2,75,None
ERRE,PVT,17892,2023-09-23 12:00:01.099999,67.88775186119942,21.081325861160053,363.3740812919746,2246775.9973956994,866117.4967658053,5886728.367161459,24,-5,8,15,-114,54,100,19,3,78,None
ERRE,PVT,17893,2023-09-23 12:00:01.299999,67.88775187493682,21.081325951610935,363.40273557106855,2246776.0047680303,866117.5036817881,5886728.394284948,8,-1,-1,15,-136,86,96,19,1,75,None
ERRE,PVT,17894,2023-09-23 12:00:01.500000,67.88775193526924,21.08132594680271,363.43626595659396,2246776.0108002787,866117.5057906134,5886728.4278822495,2,-19,30,15,-121,84,102,18,1,77,None
ERRE,PVT,17895,2023-09-23 12:00:01.699999,67.88775198316921,21.081325945948176,363.4710053766847,2246776.018396147,866117.508680282,5886728.462077667,13,-7,34,15,-97,98,89,18,1,77,None
ERRE,PVT,17896,2023-09-23 12:00:01.900000,67.88775204461056,21.081325995909534,363.502637358897,2246776.022826768,866117.5126385665,5886728.493962757,12,-1,28,15,-121,87,85,18,3,75,None
ERRE,PVT,17897,2023-09-23 12:00:02.100000,67.8877521016548,21.081326097594786,363.52357521058786,2246776.023143386,866117.5173406252,5886728.51575567,-13,-3,1,15,-134,136,108,17,3,78,None
ERRE,PVT,17898,2023-09-23 12:00:02.300000,67.88775216170768,21.08132626296855,363.5438378703357,2246776.021970006,866117.5243368931,5886728.537049376,-15,-7,34,15,-134,110,107,19,2,76,None
ERRE,PVT,17899,2023-09-23 12:00:02.500000,67.88775220660725,21.081326425172055,363.5562340089797,2246776.0195426913,866117.5307069857,5886728.5504189255,2,-2,-22,15,-148,138,100,18,4,77,None
ERRE,PVT,17900,2023-09-23 12:00:02.700000,67.88775227975756,21.081326577589667,363.57425196899123,2246776.0165139055,866117.5364044488,5886728.570182946,15,26,17,15,-144,148,90,19,3,78,None
ERRE,PVT,17901,2023-09-23 12:00:02.900000,67.88775233117194,21.081326691799006,363.578394248207,2246776.0112849455,866117.5395328205,5886728.576179254,-6,10,-2,15,-171,155,76,19,1,76,None
ERRE,PVT,17902,2023-09-23 12:00:03.100000,67.88775238942786,21.08132677861008,363.5870876400686,2246776.0074089733,866117.5419487151,5886728.586679184,-9,15,-10,15,-163,158,72,17,2,77,None
ERRE,PVT,17903,2023-09-23 12:00:03.300000,67.88775244377827,21.081326828893104,363.5916439184027,2246776.0030086786,866117.5425172274,5886728.593182315,-17,5,28,15,-157,144,92,18,3,75,None
ERRE,PVT,17904,2023-09-23 12:00:03.500000,67.88775245306948,21.081326954990285,363.5949903530523,2246776.001382019,866117.5475697026,5886728.5966727175,-13,14,-35,15,-170,114,82,16,2,79,None
ERRE,PVT,17905,2023-09-23 12:00:03.700000,67.88775244904387,21.081327044917025,363.5920353857432,2246775.9993729144,866117.5508455954,5886728.593766072,1,12,-22,15,-146,108,83,16,3,75,None
ERRE,PVT,17906,2023-09-23 12:00:03.900000,67.88775244668228,21.081327094903006,363.59455593412355,2246775.9997302904,866117.5532347796,5886728.596002075,-1,2,-16,15,-149,99,122,16,4,78,None
ERRE,PVT,17907,2023-09-23 12:00:04.100000,67.88775241758367,21.081327147438877,363.59532613577056,2246776.00201234,866117.5564807628,5886728.595493883,-8,0,1,15,-129,102,134,17,3,76,None
ERRE,PVT,17908,2023-09-23 12:00:04.300000,67.88775233158144,21.081327112396558,363.59460380007863,2246776.0105807143,866117.5582054746,5886728.591213757,6,-3,2,15,-114,109,124,17,1,78,None
ERRE,PVT,17909,2023-09-23 12:00:04.500000,67.88775223099378,21.081327077318512,363.59060821619477,2246776.019406303,866117.5600277317,5886728.583288748,9,-3,-18,15,-119,84,127,19,1,77,None
ERRE,PVT,17910,2023-09-23 12:00:04.800000,67.88775205343288,21.08132698741528,363.58505621079615,2246776.0359357856,866117.5623504092,5886728.57068997,24,12,-24,15,-119,66,98,18,2,78,None
ERRE,PVT,17911,2023-09-23 12:00:05,67.88775192890746,21.08132695296883,363.57487548963536,2246776.0448875134,866117.5642497397,5886728.556029692,24,4,-23,15,-103,57,65,17,3,78,None
ERRE,PVT,17912,2023-09-23 12:00:05.200001,67.8877517909096,21.081326902219587,363.5558156411141,2246776.052266097,866117.5648083396,5886728.532577706,-5,-22,-37,15,-117,75,78,17,3,76,None
ERRE,PVT,17913,2023-09-23 12:00:05.400001,67.88775167091651,21.081326838208323,363.5433859263262,2246776.060437825,866117.5650753569,5886728.516024147,16,-4,12,15,-114,25,64,19,3,76,None
ERRE,PVT,17914,2023-09-23 12:00:05.600001,67.88775153122302,21.081326748232044,363.52969054569746,2246776.070457037,866117.5648850771,5886728.497470868,7,-20,11,15,-111,106,82,19,1,78,None
ERRE,PVT,17915,2023-09-23 12:00:05.800001,67.8877514108884,21.08132667392934,363.5179989355584,2246776.0790765113,866117.5648611608,5886728.481586786,6,-5,-2,15,-119,96,102,18,2,75,None
ERRE,PVT,17916,2023-09-23 12:00:06.000001,67.88775128920648,21.0813265980687,363.50690179863085,2246776.088058239,866117.5649067196,5886728.466196884,15,6,7,15,-116,75,104,17,2,77,None
ERRE,PVT,17917,2023-09-23 12:00:06.200001,67.88775119639094,21.08132659402503,363.48880897968877,2246776.0907139494,866117.565748348,5886728.445537841,-1,-6,3,15,-115,81,102,15,2,76,None
ERRE,PVT,17918,2023-09-23 12:00:06.400001,67.88775109085233,21.081326644299065,363.46843273744304,2246776.0929733184,866117.5688837124,5886728.422229128,3,6,-21,15,-129,85,140,17,4,77,None
ERRE,PVT,17919,2023-09-23 12:00:06.600001,67.88775099435387,21.08132669050439,363.4580412374035,2246776.0979294684,866117.5728754097,5886728.408550324,9,12,-21,15,-146,127,115,18,1,76,None
ERRE,PVT,17920,2023-09-23 12:00:06.800001,67.88775092712307,21.081326679175636,363.44622748336275,2246776.100433803,866117.5733305562,5886728.394782718,-15,6,-9,15,-128,100,116,18,1,78,None
ERRE,PVT,17921,2023-09-23 12:00:07.000001,67.88775083041206,21.081326692374184,363.43394143513297,2246776.1052439758,866117.5757793221,5886728.379339789,-7,2,3,15,-150,160,99,19,2,78,None
ERRE,PVT,17922,2023-09-23 12:00:07.200002,67.8877507650406,21.081326726969387,363.4299072851477,2246776.1096072397,866117.5790195344,5886728.372857649,-7,17,21,15,-156,137,75,17,1,75,None
ERRE,PVT,17923,2023-09-23 12:00:07.400001,67.88775068710152,21.08132669492627,363.4204630339143,2246776.1142894384,866117.5793812376,5886728.360835664,-7,7,-17,15,-173,133,81,19,4,76,None
ERRE,PVT,17924,2023-09-23 12:00:07.600001,67.88775061089207,21.081326651647668,363.4138516598895,2246776.1199696953,866117.5796216285,5886728.351510812,-20,-4,-15,15,-162,131,61,18,2,76,None
ERRE,PVT,17925,2023-09-23 12:00:07.800001,67.88775048938898,21.081326680032173,363.4042731482801,2246776.127891733,866117.5839539889,5886728.337535347,-6,15,-10,15,-153,141,84,19,2,76,None
ERRE,PVT,17926,2023-09-23 12:00:08.000001,67.8877503968115,21.081326650509094,363.4005881796117,2246776.135970102,866117.5857383988,5886728.330234424,0,7,17,15,-147,136,91,18,2,77,None
ERRE,PVT,17927,2023-09-23 12:00:08.200001,67.88775029282755,21.081326568351614,363.3956637151759,2246776.145508593,866117.5857149705,5886728.321306258,7,-1,-4,15,-150,108,95,17,2,76,None
ERRE,PVT,17928,2023-09-23 12:00:08.400001,67.88775019752337,21.081326477690357,363.3942620514939,2246776.1555760335,866117.5855124303,5886728.316006214,-2,-4,-2,15,-137,92,114,18,1,76,None
ERRE,PVT,17929,2023-09-23 12:00:08.600001,67.88775012609753,21.081326344084616,363.4001719986244,2246776.1665583425,866117.5837283034,5886728.318482565,6,-7,5,15,-113,110,121,17,3,77,None
ERRE,PVT,17930,2023-09-23 12:00:08.800001,67.88775008408653,21.08132616146075,363.4082816691456,2246776.1762180566,866117.5792265,5886728.324231866,12,-11,-1,15,-134,67,125,18,3,78,None
ERRE,PVT,17931,2023-09-23 12:00:09.000001,67.88775008191922,21.08132592674659,363.4171341690966,2246776.1830843617,866117.5713016567,5886728.332342251,-9,-14,-4,15,-101,57,121,18,3,75,None
ERRE,PVT,17932,2023-09-23 12:00:09.200001,67.88775008600167,21.081325702069385,363.4310971528256,2246776.190991287,866117.5642300402,5886728.345449638,13,-3,-11,15,-107,55,100,19,0,76,None
ERRE,PVT,17933,2023-09-23 12:00:09.400001,67.88775007303956,21.081325459562745,363.4356683897168,2246776.197512524,866117.5558211943,5886728.3491404215,24,10,-24,15,-115,56,84,18,3,76,None
ERRE,PVT,17934,2023-09-23 12:00:09.600001,67.88775007157396,21.081325200706907,363.4488267645982,2246776.206188457,866117.5475065856,5886728.361269439,10,-19,-3,15,-114,90,79,18,2,77,None
ERRE,PVT,17935,2023-09-23 12:00:09.800001,67.88775004164681,21.08132506025189,363.4666298773335,2246776.217450209,866117.5455216839,5886728.376506568,6,12,6,15,-140,93,95,17,3,75,None
ERRE,PVT,17936,2023-09-23 12:00:10.000001,67.88775003491966,21.081324863227255,363.4741322171963,2246776.223712223,866117.5390614639,5886728.3831746485,-2,-18,9,15,-132,71,95,17,2,77,None
ERRE,PVT,17937,2023-09-23 12:00:10.200001,67.88775004951091,21.081324722868363,363.48270821809257,2246776.2274392173,866117.5341762917,5886728.391732503,1,-7,-1,15,-123,92,83,16,1,77,None
ERRE,PVT,17938,2023-09-23 12:00:10.400001,67.88775005858193,21.08132461340175,363.4931371445507,2246776.231882288,866117.5309585813,5886728.40177522,-4,-3,-18,15,-136,111,76,17,3,76,None
ERRE,PVT,17939,2023-09-23 12:00:10.600001,67.88775011628995,21.081324537965514,363.50590655300516,2246776.231943389,866117.5275844123,5886728.416028364,-14,-13,-2,15,-140,131,109,18,1,75,None
ERRE,PVT,17940,2023-09-23 12:00:10.800000,67.88775017600993,21.081324553089242,363.5158777112101,2246776.229458708,866117.5273077716,5886728.42777355,9,5,-24,15,-135,125,125,18,1,77,None
ERRE,PVT,17941,2023-09-23 12:00:11,67.887750256917,21.081324625866753,363.53283462510876,2246776.226513232,866117.5294502815,5886728.446880243,-4,16,13,15,-152,140,99,17,3,78,None
ERRE,PVT,17942,2023-09-23 12:00:11.300000,67.88775041636275,21.08132470019543,363.55677515782736,2246776.2184244334,866117.5296799402,5886728.47575445,-8,8,15,15,-162,124,92,16,1,76,None
ERRE,PVT,17943,2023-09-23 12:00:11.500000,67.88775051010337,21.081324760616067,363.58081393899585,2246776.21691569,866117.5318197348,5886728.501960962,0,14,-2,15,-157,125,46,18,2,78,None
ERRE,PVT,17944,2023-09-23 12:00:11.700000,67.8877506346958,21.081324847056457,363.61315692492644,2246776.214955551,866117.5349574753,5886728.537156243,4,17,22,15,-168,123,82,19,3,77,None
ERRE,PVT,17945,2023-09-23 12:00:12,67.88775079632728,21.081324936588683,363.65240335374136,2246776.2118020467,866117.5377744405,5886728.58030234,9,21,1,15,-144,61,55,17,2,77,None
ERRE,PVT,17946,2023-09-23 12:00:12.200000,67.88775092187383,21.08132493066261,363.68284197653793,2246776.2104773116,866117.5369968474,5886728.613773388,13,16,4,15,-127,119,101,18,3,75,None
ERRE,PVT,17947,2023-09-23 12:00:12.500000,67.88775110579476,21.081324887369018,363.71760374149494,2246776.2056073844,866117.5331695359,5886728.65370053,4,3,10,15,-124,113,106,16,3,77,None
ERRE,PVT,17948,2023-09-23 12:00:12.700000,67.88775120236365,21.081324801145016,363.7358720320348,2246776.2040159465,866117.5286724324,5886728.674679728,-4,-5,4,15,-141,76,89,19,1,77,None
ERRE,PVT,17949,2023-09-23 12:00:12.900000,67.88775127418663,21.081324684133715,363.7489565210622,2246776.203455216,866117.5231859691,5886728.689817413,17,-1,-4,15,-119,86,121,18,2,78,None
