ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,2743,2023-09-23 11:07:35.900006,67.88940697210153,21.082936850164103,360.1392665966156,2246590.9222752657,866118.7068630173,5886794.859825884,-16,-16,99,13,-136,109,109,27,-4,48,None
ERRE,PVT,2744,2023-09-23 11:07:36.100008,67.88940908100695,21.08293533552025,360.44485759232936,2246590.849153698,866118.6104558529,5886795.231482332,0,-13,22,13,-115,91,96,25,-5,46,None
ERRE,PVT,2745,2023-09-23 11:07:36.300007,67.88941096520675,21.082934174386807,360.7552105320278,2246590.7940268144,866118.5369075987,5886795.598116632,-14,-43,-54,13,-122,106,97,27,-5,48,None
ERRE,PVT,2746,2023-09-23 11:07:36.500007,67.88941253440325,21.082933458517832,361.00417941403265,2246590.7409836757,866118.484216618,5886795.894656225,0,18,29,13,-122,94,98,26,-4,46,None
ERRE,PVT,2747,2023-09-23 11:07:36.700007,67.88941389507825,21.082932972084166,361.20875681990015,2246590.68898768,866118.4422627039,5886796.141314503,24,41,29,13,-116,92,86,25,-5,49,None
ERRE,PVT,2748,2023-09-23 11:07:36.900005,67.88941584109686,21.082934000391834,361.59753054468047,2246590.6223445656,866118.462883247,5886796.583197819,16,44,85,13,-127,100,121,26,-4,48,None
ERRE,PVT,2749,2023-09-23 11:07:37.100006,67.88941761775928,21.08293498616813,361.94122825574874,2246590.55684306,866118.482028369,5886796.976209914,36,0,120,12,-145,113,99,27,-5,47,None
ERRE,PVT,2750,2023-09-23 11:07:37.300006,67.88941913373073,21.082936234963064,362.2391759600124,2246590.496434113,866118.5149827,5886797.315891824,19,13,-18,12,-126,99,95,26,-5,47,None
ERRE,PVT,2751,2023-09-23 11:07:37.500004,67.88942047856776,21.08293731989091,362.53325312754083,2246590.4536437835,866118.5473491737,5886797.644803047,-45,-34,3,12,-132,82,128,26,-4,47,None
ERRE,PVT,2752,2023-09-23 11:07:37.700003,67.88942162278994,21.082938496082583,362.7788384319033,2246590.4117868776,866118.5841858682,5886797.920366062,-31,-10,130,12,-121,86,106,25,-4,48,None
ERRE,PVT,2753,2023-09-23 11:07:37.900002,67.88942249140295,21.082939761204408,362.95306059595845,2246590.370097269,866118.625092317,5886798.118243051,16,14,-16,12,-107,97,101,26,-4,47,None
ERRE,PVT,2754,2023-09-23 11:07:38.100001,67.889423138047,21.082941085798975,363.08268824247625,2246590.3332493855,866118.6705439228,5886798.265486046,-18,-9,86,12,-140,89,105,26,-3,48,None
ERRE,PVT,2755,2023-09-23 11:07:38.300001,67.88942364616163,21.082942430961218,363.17573592819394,2246590.296600774,866118.7169986847,5886798.373023273,35,20,68,12,-107,121,95,26,-5,48,None
ERRE,PVT,2756,2023-09-23 11:07:38.500001,67.88942402333467,21.082943703299932,363.2251221593458,2246590.2583445604,866118.759553829,5886798.4346125815,2,15,-49,12,-155,115,111,24,-4,45,None
ERRE,PVT,2757,2023-09-23 11:07:38.700000,67.88942429078664,21.082944913383628,363.2585309709264,2246590.2259975183,866118.8015832544,5886798.476793006,-33,9,-33,12,-143,90,111,27,-4,46,None
ERRE,PVT,2758,2023-09-23 11:07:38.899999,67.88942453924517,21.082946114520123,363.323594934087,2246590.2067343565,866118.8482538885,5886798.547503229,-4,22,37,12,-123,102,106,26,-5,48,None
ERRE,PVT,2759,2023-09-23 11:07:39.099998,67.8894247195856,21.082947405442187,363.38944709704487,2246590.19295873,866118.9010838945,5886798.616083862,-13,2,-3,12,-117,124,103,26,-4,48,None
ERRE,PVT,2760,2023-09-23 11:07:39.300000,67.88942396714071,21.082947668557246,363.27051218384,2246590.2197624547,866118.9232676685,5886798.474305376,62,17,42,13,-131,102,104,27,-4,49,None
ERRE,PVT,2761,2023-09-23 11:07:39.499999,67.88942321382679,21.08294783047685,363.10089471752303,2246590.23038001,866118.9346535874,5886798.28553509,-13,27,-85,13,-114,97,103,27,-5,47,None
ERRE,PVT,2762,2023-09-23 11:07:39.699999,67.88942243983254,21.082947915118023,362.93303253035754,2246590.244776207,866118.9440157859,5886798.097522771,3,-14,-188,13,-126,100,128,25,-5,49,None
ERRE,PVT,2763,2023-09-23 11:07:39.899999,67.88942172616183,21.082948180604497,362.7616966233703,2246590.2494022422,866118.9577562887,5886797.908824773,9,21,-56,13,-135,75,111,25,-4,49,None
ERRE,PVT,2764,2023-09-23 11:07:40.099999,67.88942102650333,21.082948704905988,362.6030863971116,2246590.2532340554,866118.982847174,5886797.732504881,6,5,-85,13,-124,105,106,27,-4,49,None
ERRE,PVT,2765,2023-09-23 11:07:40.299999,67.88942011889759,21.08294882890967,362.3990630803756,2246590.267218305,866118.993823375,5886797.505381299,-27,11,104,13,-127,105,83,26,-4,48,None
ERRE,PVT,2766,2023-09-23 11:07:40.500000,67.88941896034511,21.082948795678128,362.1593526769129,2246590.2952424996,866119.0031307406,5886797.234659507,-53,-28,-42,13,-134,96,83,26,-5,47,None
ERRE,PVT,2767,2023-09-23 11:07:40.700001,67.88941774462462,21.08294862504527,361.9121965730128,2246590.328240961,866119.0081675003,5886796.954639478,18,-1,-102,13,-124,111,92,25,-4,48,None
ERRE,PVT,2768,2023-09-23 11:07:40.900000,67.88941728409833,21.08294964757083,361.88116912125156,2246590.346291105,866119.0611790642,5886796.906559382,39,39,64,13,-125,91,107,25,-3,46,None
ERRE,PVT,2769,2023-09-23 11:07:41.100000,67.88941698978076,21.082950562534016,361.88059406743673,2246590.360636194,866119.1079178132,5886796.893670184,12,-9,-64,13,-144,109,77,25,-4,46,None
ERRE,PVT,2770,2023-09-23 11:07:41.300000,67.88941680997138,21.082951417638174,361.91205239558377,2246590.3760953424,866119.152390116,5886796.915266041,17,6,50,13,-125,91,101,26,-4,48,None
ERRE,PVT,2771,2023-09-23 11:07:41.500000,67.88941650697664,21.082952200476836,361.90347838607323,2246590.390465132,866119.1931877317,5886796.894601841,-36,0,-68,13,-127,102,99,26,-4,48,None
ERRE,PVT,2772,2023-09-23 11:07:41.700000,67.88941618850251,21.082953067557863,361.9266128903443,2246590.4161900114,866119.2421571607,5886796.902664406,18,32,24,13,-114,123,87,26,-4,48,None
ERRE,PVT,2773,2023-09-23 11:07:41.900000,67.88941586225586,21.082953880439565,361.89454303941915,2246590.424095874,866119.2818158518,5886796.859256078,34,37,18,13,-116,92,111,27,-5,48,None
ERRE,PVT,2774,2023-09-23 11:07:42.099999,67.88941546181682,21.08295465069804,361.8547584915897,2246590.437090315,866119.3215166472,5886796.805585552,-7,-17,39,13,-134,114,81,26,-5,50,None
ERRE,PVT,2775,2023-09-23 11:07:42.299998,67.8894150436681,21.082955410589193,361.80368071733795,2246590.447982868,866119.359940185,5886796.740708803,7,4,23,13,-99,89,93,26,-5,47,None
ERRE,PVT,2776,2023-09-23 11:07:42.499998,67.88941459162763,21.082956219437907,361.76789157664547,2246590.4667725647,866119.4036132419,5886796.688573458,-3,48,-47,12,-133,120,108,27,-4,49,None
ERRE,PVT,2777,2023-09-23 11:07:42.699998,67.88941419717682,21.082957013452877,361.7712187142442,2246590.4939713073,866119.4498601214,5886796.675095553,-7,15,17,12,-116,117,94,26,-5,47,None
ERRE,PVT,2778,2023-09-23 11:07:42.899998,67.88941386400526,21.082957923457155,361.78255366806053,2246590.516320457,866119.4994613136,5886796.6716092685,9,12,6,12,-114,94,115,26,-5,46,None
ERRE,PVT,2779,2023-09-23 11:07:43.099997,67.88941350799189,21.082958818604347,361.79423497485203,2246590.5412182505,866119.549375939,5886796.667484892,-3,6,57,12,-111,102,111,27,-5,46,None
ERRE,PVT,2780,2023-09-23 11:07:43.299996,67.88941314131806,21.0829598508739,361.8162111504363,2246590.5686866534,866119.6064573558,5886796.672450725,-16,9,43,12,-112,89,104,26,-5,47,None
ERRE,PVT,2781,2023-09-23 11:07:43.499996,67.88941280587436,21.08296063661811,361.83814477521736,2246590.596855526,866119.6527057504,5886796.678688283,13,17,6,12,-132,106,96,26,-4,47,None
ERRE,PVT,2782,2023-09-23 11:07:43.699996,67.88941262233881,21.082961371198504,361.87365724839424,2246590.615919674,866119.6931397063,5886796.703883701,12,39,55,13,-122,92,99,27,-5,46,None
ERRE,PVT,2783,2023-09-23 11:07:43.899996,67.88941248705909,21.082962019647134,361.8349242425317,2246590.6055580047,866119.7183500119,5886796.662319659,-15,-19,-86,13,-102,109,111,26,-4,48,None
ERRE,PVT,2784,2023-09-23 11:07:44.099995,67.88941252675437,21.082962774979183,361.83295841297854,2246590.589622089,866119.7462251429,5886796.662164941,24,41,84,13,-140,86,105,25,-4,47,None
ERRE,PVT,2785,2023-09-23 11:07:44.299995,67.88941254651056,21.082963507736675,361.8231055895778,2246590.5731800497,866119.7728884307,5886796.653866133,15,3,-113,13,-121,103,99,26,-5,46,None
ERRE,PVT,2786,2023-09-23 11:07:44.499994,67.88941248864334,21.082964303098517,361.82222452474264,2246590.5664269975,866119.8061066694,5886796.650620403,-12,15,-17,13,-103,101,99,27,-5,46,None
ERRE,PVT,2787,2023-09-23 11:07:44.699994,67.88941216361917,21.08296504421818,361.80457887454804,2246590.5803655526,866119.844859094,5886796.620626829,43,50,51,12,-134,94,106,27,-4,46,None
ERRE,PVT,2788,2023-09-23 11:07:44.899994,67.88941186293246,21.082965782509614,361.75032010845956,2246590.5791417183,866119.8776386405,5886796.557734467,31,19,40,12,-126,100,100,26,-4,45,None
ERRE,PVT,2789,2023-09-23 11:07:45.099993,67.88941152670547,21.082966493935903,361.69046987232826,2246590.5797870746,866119.9099288495,5886796.488169738,-26,-15,-10,12,-118,120,103,26,-4,47,None
ERRE,PVT,2790,2023-09-23 11:07:45.299993,67.8894110136683,21.082966873349918,361.609545708811,2246590.595098283,866119.9329198743,5886796.391657794,-39,-26,5,12,-131,98,97,25,-4,49,None
ERRE,PVT,2791,2023-09-23 11:07:45.499992,67.88941059456788,21.082967205661514,361.537189098392,2246590.6050730287,866119.9517321406,5886796.307027118,-17,35,11,12,-126,90,79,24,-4,47,None
ERRE,PVT,2792,2023-09-23 11:07:45.699992,67.88941022680272,21.08296744081141,361.45934510347695,2246590.609639601,866119.9640834188,5886796.219467831,-2,14,20,12,-143,90,99,26,-5,46,None
ERRE,PVT,2793,2023-09-23 11:07:45.899992,67.8894093838085,21.082966511745607,361.15511054541304,2246590.598118636,866119.9177982679,5886795.902215245,-9,29,39,13,-106,76,98,25,-5,47,None
ERRE,PVT,2794,2023-09-23 11:07:46.099992,67.88940849705595,21.082965482273018,360.8039394253448,2246590.5758505566,866119.8628476748,5886795.539640738,-4,-6,8,13,-123,66,99,27,-5,48,None
ERRE,PVT,2795,2023-09-23 11:07:46.299993,67.88940748798446,21.08296433895909,360.40271061911494,2246590.5495171472,866119.801202575,5886795.125554477,-8,5,-26,13,-107,82,102,24,-5,48,None
ERRE,PVT,2796,2023-09-23 11:07:46.499992,67.88940648787329,21.08296322658939,360.01549270886693,2246590.5267726174,866119.7423347586,5886794.724824924,-39,-37,-120,13,-113,95,96,26,-4,48,None
ERRE,PVT,2797,2023-09-23 11:07:46.699992,67.88940531774219,21.082962269528977,359.6271931692955,2246590.517693828,866119.695730307,5886794.315955287,13,23,-102,13,-121,110,83,26,-4,47,None
ERRE,PVT,2798,2023-09-23 11:07:46.899992,67.88940410968391,21.082961134771352,359.21441697406834,2246590.5063619576,866119.6402540609,5886793.882816724,-10,8,-17,13,-140,81,94,26,-4,48,None
ERRE,PVT,2799,2023-09-23 11:07:47.099993,67.88940285205624,21.082960280556048,358.80343920420313,2246590.496200316,866119.597864108,5886793.449263243,-12,-16,-132,13,-111,99,102,26,-5,47,None
ERRE,PVT,2800,2023-09-23 11:07:47.299993,67.88940153801077,21.08295966961595,358.3877770357673,2246590.4861558136,866119.5664760089,5886793.009001254,28,-16,-39,13,-117,130,102,26,-5,47,None
ERRE,PVT,2801,2023-09-23 11:07:47.499993,67.88940035865541,21.082959051594617,357.99307373193415,2246590.470592231,866119.5326412335,5886792.59381154,6,9,-50,13,-132,104,88,27,-4,48,None
ERRE,PVT,2802,2023-09-23 11:07:47.699994,67.88939935605733,21.082958196690843,357.60887322107124,2246590.4452550933,866119.4843697238,5886792.195773098,-8,15,-13,13,-123,107,77,26,-5,49,None
ERRE,PVT,2803,2023-09-23 11:07:47.899993,67.88939844959587,21.082957337637417,357.19241532401463,2246590.399382356,866119.4279943114,5886791.771885651,33,2,-85,13,-114,99,101,25,-5,49,None
ERRE,PVT,2804,2023-09-23 11:07:48.099995,67.88939762985493,21.082956942472382,356.80273090188973,2246590.3475384037,866119.3902095656,5886791.376443549,-22,4,-1,13,-122,93,93,28,-5,48,None
ERRE,PVT,2805,2023-09-23 11:07:48.299998,67.88939639329072,21.0829573819578,356.7403585616989,2246590.438219552,866119.4449631803,5886791.266743039,47,3,-85,13,-127,98,82,25,-5,47,None
ERRE,PVT,2806,2023-09-23 11:07:48.499998,67.88939504301791,21.082957819688595,356.6400133395672,2246590.5265549556,866119.4987334254,5886791.117088343,54,5,-33,13,-112,81,99,27,-4,47,None
ERRE,PVT,2807,2023-09-23 11:07:48.699998,67.88939367208931,21.082958266762148,356.5338835704904,2246590.614709228,866119.5528546228,5886790.9612073,14,30,103,13,-143,73,108,25,-5,48,None
ERRE,PVT,2808,2023-09-23 11:07:48.899998,67.88939222372568,21.082958947110843,356.40391828480193,2246590.6984324264,866119.6157738348,5886790.779992647,-17,-32,-13,13,-120,101,89,26,-5,47,None
ERRE,PVT,2809,2023-09-23 11:07:49.099997,67.8893908557972,21.082959606123772,356.2923704837649,2246590.7811907874,866119.6773601532,5886790.619217973,-5,0,14,13,-129,88,96,27,-5,45,None
ERRE,PVT,2810,2023-09-23 11:07:49.299998,67.88938949810438,21.08296008255555,356.15760425280814,2246590.8575679143,866119.7282632017,5886790.437362103,-10,-23,-44,13,-122,109,97,26,-4,48,None
ERRE,PVT,2811,2023-09-23 11:07:49.499997,67.88938888865242,21.0829619487539,356.2771121804421,2246590.9300919725,866119.8402734766,5886790.522494455,39,13,35,13,-130,86,86,26,-5,46,None
ERRE,PVT,2812,2023-09-23 11:07:49.699997,67.88938836132057,21.08296375927394,356.3863431582828,2246590.99193039,866119.9456565083,5886790.6015533125,13,-12,-47,13,-120,132,84,26,-4,48,None
ERRE,PVT,2813,2023-09-23 11:07:49.899996,67.8893879782275,21.082965600448652,356.5421085589682,2246591.0557407616,866120.0531804204,5886790.729780028,38,4,-22,13,-124,90,105,26,-5,49,None
ERRE,PVT,2814,2023-09-23 11:07:50.099995,67.8893876249751,21.082967370596748,356.6975212903941,2246591.1176237143,866120.1567623519,5886790.858932821,-30,-13,19,13,-130,90,90,25,-5,46,None
ERRE,PVT,2815,2023-09-23 11:07:50.299995,67.88938725579428,21.082969170734852,356.8522135271381,2246591.1803361,866120.2620147564,5886790.986749373,23,21,-25,12,-141,97,101,26,-6,47,None
ERRE,PVT,2816,2023-09-23 11:07:50.499994,67.8893868654274,21.082970858352734,357.0130289079633,2246591.248942626,866120.3644717971,5886791.119349307,-3,12,2,12,-132,103,100,26,-5,46,None
ERRE,PVT,2817,2023-09-23 11:07:50.699993,67.88938644179393,21.082972304360997,357.1889279860809,2246591.329706447,866120.4607341199,5886791.264527021,31,65,46,12,-125,87,108,25,-4,48,None
ERRE,PVT,2818,2023-09-23 11:07:50.899991,67.88938623281217,21.082973767805747,357.36557508370277,2246591.3897726163,866120.5498022645,5886791.419409545,23,14,86,12,-119,67,92,26,-5,48,None
ERRE,PVT,2819,2023-09-23 11:07:51.099990,67.88938616932039,21.08297546621419,357.56834527316903,2246591.441433171,866120.6462121898,5886791.604602196,25,54,108,12,-125,111,110,25,-4,46,None
ERRE,PVT,2820,2023-09-23 11:07:51.299988,67.88938578285747,21.08297634621626,357.63151510150203,2246591.48757859,866120.7036362636,5886791.646901434,30,-11,-73,13,-132,91,97,26,-4,47,None
ERRE,PVT,2821,2023-09-23 11:07:51.499988,67.88938501687346,21.082976509359508,357.5766063249523,2246591.539684818,866120.7310722922,5886791.563872122,-18,-7,-11,13,-121,107,96,26,-4,47,None
ERRE,PVT,2822,2023-09-23 11:07:51.699987,67.88938431075549,21.082976329651427,357.478046457284,2246591.575871244,866120.7369293754,5886791.442915244,-28,-24,-16,13,-131,94,94,25,-4,49,None
ERRE,PVT,2823,2023-09-23 11:07:51.899987,67.88938381754551,21.082976219823856,357.38262185952743,2246591.5915737697,866120.7380366699,5886791.333801661,-2,0,-133,13,-125,124,90,27,-4,49,None
ERRE,PVT,2824,2023-09-23 11:07:52.099986,67.88938372720284,21.082976777767637,357.4564731455552,2246591.6177869705,866120.7732713914,5886791.398428953,-24,-36,-28,13,-120,108,89,26,-5,45,None
ERRE,PVT,2825,2023-09-23 11:07:52.299984,67.88938385187849,21.0829779054349,357.6190426278463,2246591.6458135783,866120.8348646049,5886791.5542772,-1,6,36,13,-121,101,106,26,-4,46,None
ERRE,PVT,2826,2023-09-23 11:07:52.499984,67.88938391486074,21.08297892169267,357.75898663615015,2246591.6735267453,866120.891319287,5886791.686573781,-14,-3,7,12,-128,83,105,26,-4,49,None
ERRE,PVT,2827,2023-09-23 11:07:52.699983,67.88938384810764,21.082980007341057,357.90785584050957,2246591.715834604,866120.9565258482,5886791.82169246,-22,-6,-60,12,-139,73,84,26,-4,46,None
ERRE,PVT,2828,2023-09-23 11:07:52.899983,67.88938363879812,21.08298090991822,358.04588111812916,2246591.7708468256,866121.0183850662,5886791.94077969,-7,-18,-36,12,-121,95,75,27,-4,47,None
ERRE,PVT,2829,2023-09-23 11:07:53.099983,67.8893833904254,21.082982016034443,358.19287991466695,2246591.8297002027,866121.090892208,5886792.0665405085,6,10,-6,12,-132,80,102,25,-5,47,None
ERRE,PVT,2830,2023-09-23 11:07:53.299982,67.88938316343341,21.08298300731242,358.3488836741462,2246591.8913905583,866121.1593209645,5886792.201541691,22,-33,70,12,-118,89,95,26,-5,48,None
ERRE,PVT,2831,2023-09-23 11:07:53.499981,67.88938285267226,21.08298406791198,358.51398164035055,2246591.963303933,866121.2348130976,5886792.341451368,-8,13,110,12,-123,121,120,26,-4,48,None
ERRE,PVT,2832,2023-09-23 11:07:53.699980,67.88938255493063,21.082985194107867,358.6959048732321,2246592.038879398,866121.3146714158,5886792.497495568,-9,23,36,12,-135,87,95,27,-5,47,None
ERRE,PVT,2833,2023-09-23 11:07:53.899978,67.88938242560495,21.082986357335745,358.86964443958465,2246592.0947822486,866121.3886132771,5886792.6530286055,16,20,-86,12,-137,108,95,26,-4,46,None
ERRE,PVT,2834,2023-09-23 11:07:54.099978,67.88938234383481,21.08298745568034,359.0492117446304,2246592.149127299,866121.4590323346,5886792.815957346,4,-7,-142,12,-119,94,112,26,-5,47,None
ERRE,PVT,2835,2023-09-23 11:07:54.299976,67.88938226436522,21.082988858185047,359.2631196160796,2246592.210713053,866121.545941739,5886793.010797794,-21,-13,-9,11,-114,88,100,26,-4,49,None
ERRE,PVT,2836,2023-09-23 11:07:54.499975,67.88938215523028,21.082990127513014,359.46835735996905,2246592.2741273837,866121.6275580574,5886793.196360273,24,19,13,11,-129,87,89,25,-5,48,None
ERRE,PVT,2837,2023-09-23 11:07:54.699975,67.88938181017276,21.082991348955264,359.5991629006997,2246592.334872707,866121.7059887139,5886793.303059548,-15,2,-38,12,-116,96,108,26,-4,47,None
ERRE,PVT,2838,2023-09-23 11:07:54.899973,67.889381373332,21.082992403008138,359.69650092193416,2246592.3952443684,866121.7767363813,5886793.374899169,12,-14,67,12,-127,97,99,26,-4,47,None
ERRE,PVT,2839,2023-09-23 11:07:55.099973,67.88938084559153,21.08299329833088,359.74928328149593,2246592.451132121,866121.8386064457,5886793.401643523,1,3,-89,12,-134,100,108,25,-4,46,None
ERRE,PVT,2840,2023-09-23 11:07:55.299972,67.8893803401053,21.082994235240864,359.80969909598656,2246592.506926323,866121.902313466,5886793.436394265,21,0,-128,12,-129,104,99,27,-4,48,None
ERRE,PVT,2841,2023-09-23 11:07:55.499972,67.88937986918073,21.082994817672322,359.83168474435007,2246592.5512499353,866121.9456331487,5886793.436992055,17,-34,-169,12,-121,95,105,25,-4,48,None
ERRE,PVT,2842,2023-09-23 11:07:55.699971,67.88937921723301,21.082995305156015,359.8239341664625,2246592.6040197765,866121.9879327931,5886793.402440488,11,35,6,13,-110,85,82,26,-5,46,None
ERRE,PVT,2843,2023-09-23 11:07:55.899971,67.88937865271747,21.08299565246105,359.80255156818055,2246592.6456908532,866122.0196401537,5886793.358930112,21,-27,-72,13,-150,100,101,27,-5,46,None
ERRE,PVT,2844,2023-09-23 11:07:56.099970,67.88937806451263,21.08299607712991,359.75087153088464,2246592.677836103,866122.051159389,5886793.286355848,-21,-28,-127,13,-125,69,131,26,-5,48,None
ERRE,PVT,2845,2023-09-23 11:07:56.299970,67.8893774787103,21.082996307244702,359.70985615869654,2246592.7164361454,866122.0764047318,5886793.223762825,35,28,88,13,-129,92,106,26,-4,49,None
ERRE,PVT,2846,2023-09-23 11:07:56.499969,67.88937704904876,21.082996289505992,359.6773760798493,2246592.7467253706,866122.087283123,5886793.175632718,-1,1,-20,13,-115,100,107,26,-4,47,None
ERRE,PVT,2847,2023-09-23 11:07:56.699968,67.88937667727451,21.082996121518168,359.66093906726246,2246592.77933868,866122.0922905424,5886793.144796156,24,31,62,13,-117,105,96,25,-4,49,None
ERRE,PVT,2848,2023-09-23 11:07:56.899970,67.8893763042105,21.08299593125851,359.63991722168737,2246592.8108028336,866122.0958518445,5886793.109657789,-50,-33,54,13,-111,101,124,26,-5,48,None
ERRE,PVT,2849,2023-09-23 11:07:57.099969,67.88937596294112,21.082995846760586,359.6531846728333,2246592.84964498,866122.1070208936,5886793.10762189,45,1,-47,13,-120,86,85,26,-4,48,None
ERRE,PVT,2850,2023-09-23 11:07:57.299968,67.88937584283892,21.08299558651658,359.7113079574476,2246592.885572206,866122.1091508522,5886793.156428421,3,-23,-71,13,-120,108,95,26,-4,47,None
ERRE,PVT,2851,2023-09-23 11:07:57.499967,67.88937574740555,21.08299531614531,359.7834589538799,2246592.92420048,866122.1118660218,5886793.219266734,15,0,-23,13,-128,83,77,26,-3,48,None
ERRE,PVT,2852,2023-09-23 11:07:57.699967,67.88937564561415,21.08299513983681,359.8492671374346,2246592.9597922848,866122.1176469808,5886793.2759617595,-1,-29,-52,13,-125,77,112,27,-5,46,None
ERRE,PVT,2853,2023-09-23 11:07:57.899966,67.88937558815624,21.082995117327002,359.9103764878348,2246592.987134284,866122.1271742538,5886793.330164781,19,0,-42,12,-118,100,91,27,-3,46,None
ERRE,PVT,2854,2023-09-23 11:07:58.099966,67.88937570803931,21.08299519819389,360.00975328024646,2246593.0092538404,866122.1393440487,5886793.427266387,10,-10,64,12,-131,99,110,26,-5,47,None
ERRE,PVT,2855,2023-09-23 11:07:58.299965,67.88937615309025,21.082995225020824,360.1409894863256,2246593.0120265535,866122.1416212448,5886793.567536084,45,0,-26,12,-112,91,93,26,-4,47,None
ERRE,PVT,2856,2023-09-23 11:07:58.499964,67.88937674830805,21.082995268829215,360.29679978557755,2246593.008693859,866122.1423094582,5886793.736877182,-35,-8,53,12,-135,107,93,26,-5,49,None
ERRE,PVT,2857,2023-09-23 11:07:58.699963,67.88937741011742,21.082995293442533,360.4791947495576,2246593.00856709,866122.1433691281,5886793.933643618,-3,-29,52,12,-128,84,89,26,-4,47,None
ERRE,PVT,2858,2023-09-23 11:07:58.899963,67.88937792783949,21.082995532743357,360.69533298198485,2246593.030938536,866122.162771634,5886794.155622533,-7,-27,-60,12,-128,80,95,27,-5,48,None
ERRE,PVT,2859,2023-09-23 11:07:59.099964,67.88937832903827,21.08299580803567,360.90227419795565,2246593.060771121,866122.186671607,5886794.364188745,38,31,-104,12,-105,115,95,26,-4,47,None
ERRE,PVT,2860,2023-09-23 11:07:59.299963,67.88937854381145,21.08299584722833,361.04611880660286,2246593.0899884184,866122.1997008348,5886794.506471769,13,5,49,12,-137,109,86,26,-5,47,None
ERRE,PVT,2861,2023-09-23 11:07:59.499961,67.8893787533636,21.08299580250675,361.1622128120279,2246593.111231617,866122.205876475,5886794.622825801,-14,-2,10,12,-123,115,121,26,-5,49,None
ERRE,PVT,2862,2023-09-23 11:07:59.699961,67.8893788957096,21.082995751428598,361.25680699232834,2246593.1315001994,866122.2113900848,5886794.716439588,-21,-45,-65,12,-108,96,101,26,-5,47,None
ERRE,PVT,2863,2023-09-23 11:07:59.899959,67.88937887678867,21.08299578734471,361.3447462337629,2246593.1636659056,866122.2254084337,5886794.797117314,18,3,14,12,-134,99,107,26,-5,47,None
ERRE,PVT,2864,2023-09-23 11:08:00.099958,67.88937835860375,21.08299500517427,361.2894203948112,2246593.2060228307,866122.2065105137,5886794.724105033,27,5,-17,13,-145,98,106,25,-4,48,None
ERRE,PVT,2865,2023-09-23 11:08:00.299959,67.88937753987213,21.082993454834806,361.11476149803417,2246593.24706093,866122.1525070942,5886794.5279176105,39,34,-10,13,-121,100,95,25,-4,48,None
ERRE,PVT,2866,2023-09-23 11:08:00.499959,67.88937673904942,21.08299178228497,360.9857553301499,2246593.3042529034,866122.0992272742,5886794.374777441,18,14,-115,13,-127,107,89,26,-5,46,None
ERRE,PVT,2867,2023-09-23 11:08:00.699958,67.8893757771649,21.082990297090987,360.83680235090804,2246593.367136981,866122.0565801072,5886794.1963954475,-7,-20,-37,13,-97,96,110,25,-4,46,None
ERRE,PVT,2868,2023-09-23 11:08:00.899957,67.88937516658878,21.08298963383751,360.8298059335697,2246593.4335779576,866122.0523230524,5886794.16427949,41,2,10,13,-113,109,107,25,-4,47,None
ERRE,PVT,2869,2023-09-23 11:08:01.099956,67.88937492838019,21.08298952966541,360.97404297752064,2246593.5087769227,866122.0766225329,5886794.287908369,35,10,19,13,-109,119,100,27,-4,47,None
ERRE,PVT,2870,2023-09-23 11:08:01.299959,67.88937420189255,21.08298866709147,360.9372908755588,2246593.578956986,866122.0648299308,5886794.223358633,20,-10,-8,13,-113,84,92,25,-4,48,None
ERRE,PVT,2871,2023-09-23 11:08:01.499958,67.88937380069484,21.08298854639411,361.0574251174049,2246593.6616563112,866122.091276729,5886794.317814414,4,8,83,13,-129,101,81,26,-5,48,None
ERRE,PVT,2872,2023-09-23 11:08:01.699957,67.88937340309776,21.08298853380119,361.1798149668861,2246593.7431664527,866122.1221339097,5886794.414511091,-19,-14,-67,13,-137,72,100,25,-5,47,None
ERRE,PVT,2873,2023-09-23 11:08:01.899955,67.88937311286648,21.082988653723444,361.32961513996304,2246593.821947678,866122.1579072843,5886794.541109885,19,45,50,13,-134,76,99,26,-4,47,None
ERRE,PVT,2874,2023-09-23 11:08:02.099954,67.8893728357558,21.08298876310835,361.46555589006795,2246593.8947556685,866122.1909032322,5886794.655419342,-5,19,50,13,-128,109,102,25,-3,47,None
ERRE,PVT,2875,2023-09-23 11:08:02.299953,67.8893726471921,21.08298883910957,361.5838039912547,2246593.9533169186,866122.2169031341,5886794.757054793,27,35,25,13,-123,100,85,27,-5,44,None
ERRE,PVT,2876,2023-09-23 11:08:02.499956,67.88937233571836,21.0829890006039,361.692051331998,2246594.0189245525,866122.2494700745,5886794.844264766,25,22,75,13,-127,88,96,26,-4,47,None
ERRE,PVT,2877,2023-09-23 11:08:02.699956,67.88937185308347,21.082988860289962,361.75425220067,2246594.0894264025,866122.27033092,5886794.881628649,-5,-12,-4,13,-121,129,102,25,-5,48,None
ERRE,PVT,2878,2023-09-23 11:08:02.899955,67.88937124344982,21.0829887382626,361.8007232412343,2246594.1663727597,866122.294499893,5886794.89908765,65,54,56,13,-127,114,87,26,-5,48,None
