ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,19691,2023-09-23 12:06:17.299997,67.88776007905102,21.08133813242337,363.20942469156984,2246774.961696207,866117.6502200463,5886728.559653103,10,9,25,15,-132,81,104,16,1,76,None
ERRE,PVT,19692,2023-09-23 12:06:17.499997,67.88776017240187,21.081337956957388,363.21019233207784,2246774.9556173594,866117.6399735295,5886728.564283742,3,-5,1,15,-114,122,107,18,2,77,None
ERRE,PVT,19693,2023-09-23 12:06:17.799997,67.88776029423096,21.081337766429204,363.2026119430061,2246774.944088254,866117.6269475563,5886728.562376059,-5,-11,0,15,-155,127,102,16,4,77,None
ERRE,PVT,19694,2023-09-23 12:06:17.999997,67.88776037725407,21.08133767553288,363.20504974506207,2246774.9383134106,866117.6206273311,5886728.568120392,-2,2,-7,15,-127,94,81,18,1,76,None
ERRE,PVT,19695,2023-09-23 12:06:18.199997,67.88776046668468,21.081337552114036,363.20871620512474,2246774.932843926,866117.612959974,5886728.57527204,-19,-11,-26,15,-117,123,52,17,2,76,None
ERRE,PVT,19696,2023-09-23 12:06:18.399998,67.88776056981014,21.081337471681874,363.21272774563647,2246774.92552537,866117.6065159737,5886728.5833183825,-14,-6,0,15,-131,96,86,17,2,77,None
ERRE,PVT,19697,2023-09-23 12:06:18.599997,67.88776065390856,21.081337362989434,363.214891097097,2246774.919819468,866117.5994207709,5886728.5888535995,-3,0,-12,15,-119,106,83,19,1,76,None
ERRE,PVT,19698,2023-09-23 12:06:18.799997,67.88776074800475,21.081337244217483,363.216053455649,2246774.912950368,866117.5914231713,5886728.593881218,-24,-14,-3,15,-126,106,95,19,1,75,None
ERRE,PVT,19699,2023-09-23 12:06:18.999997,67.88776081334586,21.08133710778287,363.22010897871024,2246774.9101370038,866117.584193489,5886728.600381884,5,1,-2,15,-109,96,101,18,1,78,None
ERRE,PVT,19700,2023-09-23 12:06:19.199997,67.88776087128171,21.081336989248516,363.22199721924403,2246774.9070058526,866117.5776475472,5886728.604563755,-1,6,-7,15,-124,106,105,15,2,76,None
ERRE,PVT,19701,2023-09-23 12:06:19.399997,67.8877609377627,21.081336785182263,363.2155846416299,2246774.901428246,866117.566306072,5886728.601414125,-8,-2,15,15,-123,119,105,17,1,76,None
ERRE,PVT,19702,2023-09-23 12:06:19.599997,67.88776096195741,21.08133660654311,363.2060204617659,2246774.8984365896,866117.5571067259,5886728.593569255,2,-4,-15,15,-142,101,117,16,2,76,None
ERRE,PVT,19703,2023-09-23 12:06:19.799997,67.8877609794709,21.081336470968864,363.1949053798152,2246774.894893423,866117.5496344613,5886728.584007033,16,5,-4,15,-121,117,85,20,1,76,None
ERRE,PVT,19704,2023-09-23 12:06:19.999997,67.88776095863537,21.081336366568703,363.1854446640451,2246774.895157693,866117.5450340506,5886728.574367363,9,12,-11,15,-117,89,105,16,1,76,None
ERRE,PVT,19705,2023-09-23 12:06:20.199997,67.8877609247576,21.081336253690477,363.17007266827676,2246774.8947314504,866117.5397855915,5886728.5587036,7,9,11,15,-148,96,66,19,1,77,None
ERRE,PVT,19706,2023-09-23 12:06:20.399997,67.88776087222035,21.081336131847518,363.15096311526486,2246774.8949271366,866117.5343731017,5886728.538793743,12,-6,-4,15,-144,68,80,19,1,73,None
ERRE,PVT,19707,2023-09-23 12:06:20.599997,67.88776079849033,21.08133606958503,363.13256618585757,2246774.896515876,866117.5321811876,5886728.518654288,4,-7,-14,15,-123,104,55,18,2,75,None
ERRE,PVT,19708,2023-09-23 12:06:20.799997,67.88776071860447,21.08133601839728,363.11581837591325,2246774.8991099703,866117.5308756485,5886728.499784195,8,-1,-5,15,-143,55,87,18,2,75,None
ERRE,PVT,19709,2023-09-23 12:06:20.999997,67.88776062757881,21.081336010903996,363.0979881596897,2246774.901737481,866117.5315510323,5886728.47944359,2,-3,-8,15,-133,96,100,19,1,78,None
ERRE,PVT,19710,2023-09-23 12:06:21.199997,67.88776056560822,21.081335968023915,363.08642775349796,2246774.9043005602,866117.5306077226,5886728.466131554,15,11,17,15,-148,60,102,16,3,75,None
ERRE,PVT,19711,2023-09-23 12:06:21.499997,67.88776046800379,21.081335928776202,363.0553279919951,2246774.903381775,866117.5284857815,5886728.433221184,5,-5,-8,15,-143,76,112,16,3,77,None
ERRE,PVT,19712,2023-09-23 12:06:21.699997,67.88776041894015,21.081335897927595,363.0361111560947,2246774.9018293326,866117.5264978734,5886728.4133577775,5,3,-2,15,-128,87,126,17,2,77,None
ERRE,PVT,19713,2023-09-23 12:06:21.899997,67.88776036327613,21.081335875278526,363.0146726836968,2246774.900009044,866117.5247760275,5886728.391159016,-2,-3,-18,15,-129,93,130,16,2,76,None
ERRE,PVT,19714,2023-09-23 12:06:22.099998,67.8877603019475,21.081335899688725,362.9931831858254,2246774.898005645,866117.5251031889,5886728.368675144,10,4,20,15,-117,118,109,20,1,76,None
ERRE,PVT,19715,2023-09-23 12:06:22.299997,67.88776023976412,21.081335925421268,362.96757687997035,2246774.8946187296,866117.5249565734,5886728.342341375,-16,-7,-28,15,-126,90,116,17,4,77,None
ERRE,PVT,19716,2023-09-23 12:06:22.499997,67.88776017006741,21.081335928560847,362.94389332637127,2246774.892973106,866117.5244636055,5886728.3174734805,-8,-1,-5,15,-119,142,76,16,3,76,None
ERRE,PVT,19717,2023-09-23 12:06:22.699997,67.88776011077283,21.08133592725984,362.92312833520765,2246774.8914167155,866117.5238050282,5886728.29574623,-13,-9,-5,15,-113,89,79,16,1,76,None
ERRE,PVT,19718,2023-09-23 12:06:22.899997,67.8877600553606,21.08133596393394,362.902869246529,2246774.88908962,866117.5245597849,5886728.274650678,-6,-5,-2,15,-110,120,76,15,3,76,None
ERRE,PVT,19719,2023-09-23 12:06:23.099997,67.88775997303559,21.08133598512791,362.88061491849777,2246774.8888906855,866117.5254376939,5886728.250576669,-22,-3,-14,15,-101,109,74,20,3,78,None
ERRE,PVT,19720,2023-09-23 12:06:23.299997,67.88775988171771,21.08133598070944,362.8608135836876,2246774.890807578,866117.5259776316,5886728.228397656,7,4,-7,15,-118,119,95,17,3,79,None
ERRE,PVT,19721,2023-09-23 12:06:23.499997,67.88775980600542,21.081335952603084,362.8357171839942,2246774.889718079,866117.5242916989,5886728.201968259,2,-4,4,15,-129,132,106,19,2,76,None
ERRE,PVT,19722,2023-09-23 12:06:23.799997,67.88775970351885,21.081335955998593,362.80812800583965,2246774.8898584256,866117.5244987387,5886728.172105281,-3,-1,-5,15,-140,76,110,17,1,76,None
ERRE,PVT,19723,2023-09-23 12:06:23.999997,67.88775963319891,21.08133587942831,362.79359931398426,2246774.892693286,866117.5221427594,5886728.1556927245,0,-12,-22,15,-132,114,118,18,2,76,None
ERRE,PVT,19724,2023-09-23 12:06:24.199997,67.8877595620367,21.081335837595315,362.7852991760812,2246774.8972718935,866117.5220235847,5886728.145015236,17,8,-15,15,-137,112,117,18,3,74,None
ERRE,PVT,19725,2023-09-23 12:06:24.399997,67.88775952099132,21.08133575981405,362.7758602119909,2246774.899090054,866117.5192211301,5886728.1345471805,2,-4,-4,15,-134,87,113,18,2,76,None
ERRE,PVT,19726,2023-09-23 12:06:24.699997,67.88775950760328,21.08133558787789,362.7769262728381,2246774.903354455,866117.5131208576,5886728.134972716,19,-10,4,15,-123,90,77,17,3,77,None
ERRE,PVT,19727,2023-09-23 12:06:24.899997,67.88775953134405,21.081335442092993,362.78044157750014,2246774.9045038116,866117.5069976336,5886728.13922625,25,5,-22,15,-137,67,66,18,2,75,None
ERRE,PVT,19728,2023-09-23 12:06:25.099997,67.88775961027382,21.08133525950358,362.7896859285697,2246774.902900392,866117.4981555204,5886728.151104635,12,-9,18,15,-146,96,83,19,2,76,None
ERRE,PVT,19729,2023-09-23 12:06:25.299997,67.88775968527175,21.081335107927412,362.7953287463163,2246774.8999423063,866117.4901880589,5886728.1594813,9,-5,-8,15,-145,94,84,16,2,76,None
ERRE,PVT,19730,2023-09-23 12:06:25.499996,67.88775980819013,21.081334715730648,362.79184471403073,2246774.8927954733,866117.4697680761,5886728.161414415,12,8,20,15,-132,127,102,19,1,78,None
ERRE,PVT,19731,2023-09-23 12:06:25.699996,67.88775990969103,21.081334372351062,362.7857069817184,2246774.886043715,866117.4516991653,5886728.159989774,-7,-10,-18,15,-137,95,109,18,2,76,None
ERRE,PVT,19732,2023-09-23 12:06:25.899996,67.88775998630939,21.08133410706482,362.78298713197864,2246774.881711088,866117.4380802147,5886728.160686897,15,12,-1,15,-162,104,99,17,2,76,None
ERRE,PVT,19733,2023-09-23 12:06:26.099996,67.88776006836042,21.081333867777182,362.774041000679,2246774.874274784,866117.4244358188,5886728.15584379,-12,-4,0,15,-150,109,121,19,2,77,None
ERRE,PVT,19734,2023-09-23 12:06:26.299996,67.88776012406552,21.081333630131514,362.76979113483793,2246774.8710034033,866117.4124709304,5886728.154245363,0,-11,-13,15,-138,119,113,16,2,76,None
ERRE,PVT,19735,2023-09-23 12:06:26.499996,67.8877601963146,21.081333399352985,362.76125816571925,2246774.864528694,866117.3995804817,5886728.149373481,-18,-9,-8,15,-125,107,111,18,1,77,None
ERRE,PVT,19736,2023-09-23 12:06:26.699996,67.88776022397435,21.081333148724735,362.74856156030756,2246774.8611909673,866117.3870052694,5886728.138772065,-10,-18,-11,15,-107,132,105,17,3,77,None
ERRE,PVT,19737,2023-09-23 12:06:26.899997,67.88776023658778,21.08133298520328,362.73403080045495,2246774.857343049,866117.3781567563,5886728.125839658,1,11,-6,15,-121,91,94,19,1,78,None
ERRE,PVT,19738,2023-09-23 12:06:27.099997,67.88776025269863,21.081332831764865,362.7261836158596,2246774.855352949,866117.37047857,5886728.119246083,-15,-1,-2,15,-139,108,67,18,2,76,None
ERRE,PVT,19739,2023-09-23 12:06:27.299997,67.88776026339505,21.08133267056012,362.7214467902704,2246774.8550947555,866117.3631182199,5886728.115306764,2,-3,11,15,-124,111,80,17,2,76,None
ERRE,PVT,19740,2023-09-23 12:06:27.499996,67.88776026624643,21.081332498927733,362.71411407414627,2246774.854838864,866117.3552890859,5886728.108633101,-1,-13,9,15,-141,93,70,18,2,77,None
ERRE,PVT,19741,2023-09-23 12:06:27.699997,67.88776024697987,21.08133236789791,362.69740170294057,2246774.8528074147,866117.3486042647,5886728.092341022,-5,-2,9,15,-103,106,97,19,1,75,None
ERRE,PVT,19742,2023-09-23 12:06:27.899997,67.88776025193613,21.08133220697948,362.6847530361908,2246774.8503194973,866117.3403972659,5886728.080830782,-16,-18,1,15,-117,104,94,18,2,78,None
ERRE,PVT,19743,2023-09-23 12:06:28.099997,67.8877602331833,21.081332061496266,362.6716095757287,2246774.8497105036,866117.3336097975,5886728.067866684,-14,-4,-6,15,-111,109,100,17,3,75,None
ERRE,PVT,19744,2023-09-23 12:06:28.299997,67.88776021755801,21.081331914878383,362.65873152913525,2246774.8489103247,866117.3266975221,5886728.055279791,11,3,18,15,-132,108,92,19,1,77,None
ERRE,PVT,19745,2023-09-23 12:06:28.499997,67.88776019126915,21.081331825764313,362.6428566925706,2246774.8472165084,866117.3220307824,5886728.039468806,-4,-2,-11,15,-124,77,123,16,3,77,None
ERRE,PVT,19746,2023-09-23 12:06:28.699997,67.88776017841907,21.081331714048083,362.6301278419746,2246774.845673552,866117.3164041751,5886728.0271366555,-2,-14,14,15,-145,88,89,17,3,77,None
ERRE,PVT,19747,2023-09-23 12:06:28.899997,67.88776013426225,21.081331637118023,362.62098515438834,2246774.847882912,866117.3137908647,5886728.0168124465,7,-3,4,15,-130,68,106,19,1,76,None
ERRE,PVT,19748,2023-09-23 12:06:29.099997,67.88776009455835,21.081331632682065,362.6118275428065,2246774.848561815,866117.3138527776,5886728.006661373,-4,-10,4,15,-160,59,71,19,1,77,None
ERRE,PVT,19749,2023-09-23 12:06:29.299997,67.88776008443608,21.081331578948102,362.6044794428598,2246774.84776922,866117.3111270074,5886727.999428742,16,-10,16,15,-122,69,85,17,3,77,None
ERRE,PVT,19750,2023-09-23 12:06:29.499997,67.88776004166786,21.081331538344866,362.5893979401386,2246774.8472096706,866117.3090824955,5886727.983660829,8,1,-10,15,-153,95,79,19,1,78,None
ERRE,PVT,19751,2023-09-23 12:06:29.699997,67.88776002465198,21.08133147873285,362.5816416256225,2246774.8470272394,866117.3063271864,5886727.975760572,6,-9,-6,15,-136,64,87,16,4,78,None
ERRE,PVT,19752,2023-09-23 12:06:29.899997,67.887759995848,21.081331435051275,362.5683800138224,2246774.845806988,866117.3038893269,5886727.962265002,9,4,0,15,-152,88,93,17,3,76,None
ERRE,PVT,19753,2023-09-23 12:06:30.099997,67.88775996297396,21.081331456325763,362.5533385844501,2246774.8433721345,866117.30390893,5886727.946949636,10,1,-15,15,-121,103,101,17,2,77,None
ERRE,PVT,19754,2023-09-23 12:06:30.299997,67.88775993719662,21.08133148189191,362.5369674806912,2246774.8397211214,866117.3036530119,5886727.93070036,-12,-9,-11,15,-151,134,90,18,1,77,None
ERRE,PVT,19755,2023-09-23 12:06:30.499997,67.88775990682599,21.08133156534059,362.52728101163086,2246774.837985839,866117.3067426813,5886727.920451197,-6,8,0,15,-110,98,107,16,2,76,None
ERRE,PVT,19756,2023-09-23 12:06:30.699997,67.8877598715362,21.08133160884078,362.5141691492612,2246774.836125654,866117.3079848827,5886727.906822046,-4,0,8,15,-103,136,121,19,3,75,None
ERRE,PVT,19757,2023-09-23 12:06:30.899998,67.8877598217754,21.081331678007018,362.4996593941107,2246774.834781806,866117.3105821522,5886727.891290236,-11,3,32,15,-112,111,127,19,1,76,None
ERRE,PVT,19758,2023-09-23 12:06:31.099998,67.8877597679061,21.08133175809832,362.4833586279066,2246774.833039897,866117.3135180473,5886727.873926648,-16,-11,-7,15,-146,108,113,19,2,78,None
ERRE,PVT,19759,2023-09-23 12:06:31.299997,67.88775969318701,21.08133181729096,362.4642230559729,2246774.832628582,866117.316025582,5886727.85306135,-13,-1,18,15,-135,97,85,17,0,75,None
ERRE,PVT,19760,2023-09-23 12:06:31.499998,67.88775962755942,21.081331885570187,362.4469013735778,2246774.8318403927,866117.3187971028,5886727.834258247,1,6,20,15,-110,127,98,18,1,77,None
ERRE,PVT,19761,2023-09-23 12:06:31.699997,67.887759548494,21.08133194528811,362.4284000804142,2246774.8320629885,866117.3215726652,5886727.813798091,-9,-3,4,15,-132,108,97,18,2,76,None
ERRE,PVT,19762,2023-09-23 12:06:31.999997,67.88775938570942,21.081332009694847,362.39766354085134,2246774.8359895595,866117.3259872753,5886727.778487552,-4,-2,27,15,-121,107,75,16,2,77,None
ERRE,PVT,19763,2023-09-23 12:06:32.199997,67.88775927996143,21.08133203572744,362.3745578038225,2246774.8376768907,866117.3278102637,5886727.752641314,9,-5,2,15,-146,94,87,18,3,76,None
ERRE,PVT,19764,2023-09-23 12:06:32.399998,67.88775918180842,21.081332068714822,362.3524516183529,2246774.83887785,866117.3297590099,5886727.728039994,10,7,-24,15,-146,63,109,15,4,76,None
ERRE,PVT,19765,2023-09-23 12:06:32.599997,67.88775908859293,21.08133202567455,362.33425646310917,2246774.8421256766,866117.3290724505,5886727.707269348,4,-4,-19,15,-131,106,98,17,2,76,None
ERRE,PVT,19766,2023-09-23 12:06:32.799997,67.8877590480722,21.081331912876735,362.3238807664438,2246774.8440935756,866117.3247505398,5886727.695955487,4,-6,-6,15,-142,66,100,18,2,76,None
ERRE,PVT,19767,2023-09-23 12:06:32.999997,67.88775902717484,21.081331810086393,362.3174770917805,2246774.8454131903,866117.3206294662,5886727.68914541,5,8,0,15,-131,92,106,18,2,76,None
ERRE,PVT,19768,2023-09-23 12:06:33.199998,67.88775901449198,21.081331587226106,362.3169093575937,2246774.8498055623,866117.3122848538,5886727.688086926,12,-4,-6,15,-143,91,102,18,1,76,None
ERRE,PVT,19769,2023-09-23 12:06:33.399997,67.8877590356571,21.081331342493634,362.3157923765314,2246774.8510720213,866117.3017500773,5886727.6879407475,2,-7,7,15,-147,97,84,19,2,76,None
ERRE,PVT,19770,2023-09-23 12:06:33.599997,67.88775901402522,21.081331169365505,362.31682425624564,2246774.856137307,866117.2959048535,5886727.687988488,4,-7,-5,15,-143,73,100,19,3,78,None
ERRE,PVT,19771,2023-09-23 12:06:33.799997,67.8877590229247,21.081330946750214,362.3178159551235,2246774.858992716,866117.2869787867,5886727.689280901,-1,0,8,15,-110,87,82,18,3,76,None
ERRE,PVT,19772,2023-09-23 12:06:33.999997,67.88775903455422,21.08133074898076,362.3160245082324,2246774.8602317874,866117.2785487127,5886727.688109501,0,-4,-6,15,-122,89,84,16,3,77,None
ERRE,PVT,19773,2023-09-23 12:06:34.199997,67.88775905010803,21.08133050319212,362.31422618265157,2246774.8618159494,866117.2680888381,5886727.687096492,-1,1,-20,15,-104,102,85,17,2,77,None
ERRE,PVT,19774,2023-09-23 12:06:34.399997,67.88775904959567,21.08133034008953,362.3122217893924,2246774.8636269076,866117.2614406518,5886727.685218013,-2,8,-26,15,-160,113,98,20,1,78,None
ERRE,PVT,19775,2023-09-23 12:06:34.599997,67.88775907695893,21.081330194162852,362.31563760521,2246774.864394183,866117.2551637524,5886727.689531472,-11,-5,-29,15,-119,137,100,18,3,76,None
ERRE,PVT,19776,2023-09-23 12:06:34.799997,67.8877591360559,21.081330051029855,362.32266513631726,2246774.86332799,866117.248305893,5886727.69852338,-20,-15,-9,15,-105,106,76,17,3,78,None
ERRE,PVT,19777,2023-09-23 12:06:34.999997,67.88775918443487,21.08132995021858,362.3271491489002,2246774.8617621134,866117.2431616201,5886727.704708841,-2,5,-12,15,-116,91,103,16,3,77,None
ERRE,PVT,19778,2023-09-23 12:06:35.199997,67.88775922785801,21.08132989546963,362.333212243579,2246774.8605323923,866117.2402216246,5886727.712149162,-3,10,14,15,-107,120,121,18,1,78,None
ERRE,PVT,19779,2023-09-23 12:06:35.399997,67.88775930109678,21.081329773755023,362.3353245177183,2246774.856052492,866117.2330125079,5886727.717181101,-17,6,5,15,-113,144,130,19,2,79,None
ERRE,PVT,19780,2023-09-23 12:06:35.599997,67.88775937499203,21.081329599106898,362.34146089253437,2246774.8537228466,866117.2242481237,5886727.725968724,-6,1,6,15,-96,128,112,16,4,80,None
ERRE,PVT,19781,2023-09-23 12:06:35.799997,67.88775944625789,21.08132944540325,362.35130698343585,2246774.852633079,866117.216905064,5886727.738082808,-14,-7,24,15,-128,109,75,19,2,76,None
ERRE,PVT,19782,2023-09-23 12:06:35.999997,67.88775947121049,21.081329356461854,362.35254404202647,2246774.8520061234,866117.21265737,5886727.740276548,-1,0,1,15,-126,125,130,19,1,77,None
ERRE,PVT,19783,2023-09-23 12:06:36.199997,67.88775950375943,21.08132924478226,362.35866857623296,2246774.852707074,866117.2078974247,5886727.74731722,8,-1,39,15,-106,86,104,18,1,76,None
ERRE,PVT,19784,2023-09-23 12:06:36.399997,67.8877595221416,21.081329204234308,362.36057298326836,2246774.852216488,866117.205881988,5886727.749853356,5,3,20,15,-131,133,86,21,1,78,None
ERRE,PVT,19785,2023-09-23 12:06:36.599997,67.88775953646804,21.081329165737678,362.3610574895453,2246774.8515872383,866117.2039054907,5886727.7509037405,-7,-9,1,15,-146,91,81,18,1,76,None
ERRE,PVT,19786,2023-09-23 12:06:36.799997,67.88775955821833,21.081329123235687,362.3647673718127,2246774.851435572,866117.2019326934,5886727.755253969,3,3,-7,15,-138,100,87,20,2,77,None
ERRE,PVT,19787,2023-09-23 12:06:36.999997,67.88775961167043,21.081329068554194,362.3700462861759,2246774.8489624104,866117.1985163982,5886727.762388866,10,3,5,15,-135,77,87,18,2,76,None
ERRE,PVT,19788,2023-09-23 12:06:37.199997,67.88775964425801,21.081329061944878,362.37564803741054,2246774.8478877125,866117.1978044192,5886727.768946832,-3,-3,5,15,-132,87,79,16,1,76,None
ERRE,PVT,19789,2023-09-23 12:06:37.399997,67.88775965668414,21.081329044931593,362.3805851782706,2246774.8486808287,866117.1973438655,5886727.774042564,7,-2,-17,15,-133,95,95,18,2,75,None
ERRE,PVT,19790,2023-09-23 12:06:37.599997,67.8877596421987,21.081329058115077,362.38423922307425,2246774.8511616345,866117.1988939971,5886727.776819658,9,8,-18,15,-159,107,90,16,2,78,None
ERRE,PVT,19791,2023-09-23 12:06:37.799997,67.887759649208,21.08132906759992,362.38403244159815,2246774.8502697907,866117.1989774035,5886727.776922381,-3,-3,-15,15,-147,113,109,20,3,77,None
ERRE,PVT,19792,2023-09-23 12:06:37.999997,67.88775964638916,21.081329064626857,362.3863371030836,2246774.8513959893,866117.1992776361,5886727.778939176,10,3,6,15,-138,121,100,16,3,77,None
ERRE,PVT,19793,2023-09-23 12:06:38.199997,67.88775964937379,21.08132906113934,362.3828250613317,2246774.849927399,866117.1985544227,5886727.775810767,3,-1,0,15,-134,85,124,18,3,76,None
ERRE,PVT,19794,2023-09-23 12:06:38.399997,67.8877596517416,21.08132901160284,362.3710784003737,2246774.8463221556,866117.1949334528,5886727.765027509,-4,-15,-22,15,-157,117,120,15,3,76,None
ERRE,PVT,19795,2023-09-23 12:06:38.599997,67.88775964820505,21.081328956277964,362.3634548200018,2246774.8448218564,866117.1918632111,5886727.757816169,18,10,7,15,-137,90,92,19,3,75,None
ERRE,PVT,19796,2023-09-23 12:06:38.899997,67.8877596847457,21.081328845369484,362.3453184525785,2246774.836605144,866117.1837002963,5886727.742547971,-9,-4,-3,15,-130,121,60,19,1,76,None
ERRE,PVT,19797,2023-09-23 12:06:39.099997,67.88775968883975,21.081328819040383,362.33327480835226,2246774.83237833,866117.1808849985,5886727.731562051,-5,5,-12,15,-125,105,77,18,2,77,None
ERRE,PVT,19798,2023-09-23 12:06:39.299997,67.88775970677611,21.081328743050765,362.31834383868585,2246774.8265534225,866117.1752168883,5886727.718482363,2,3,8,15,-110,109,89,17,3,77,None
ERRE,PVT,19799,2023-09-23 12:06:39.499997,67.88775969260104,21.081328686188556,362.2993343193672,2246774.822103063,866117.1709401746,5886727.700275869,-7,-6,-12,15,-113,98,94,19,0,75,None
ERRE,PVT,19800,2023-09-23 12:06:39.699997,67.88775965424061,21.081328710863833,362.2837536984297,2246774.8199564214,866117.1712240564,5886727.684230617,-6,3,-1,15,-126,140,118,18,3,77,63.86
ERRE,PVT,19801,2023-09-23 12:06:39.899997,67.88775961065105,21.08132874029652,362.26258630010136,2246774.816279822,866117.171132428,5886727.662789953,-1,4,7,15,-99,106,115,17,2,76,None
ERRE,PVT,19802,2023-09-23 12:06:40.099997,67.887759529937,21.081328795761983,362.24385638513587,2246774.816645363,866117.1737715597,5886727.642048771,8,4,7,15,-129,102,131,16,3,79,None
ERRE,PVT,19803,2023-09-23 12:06:40.299998,67.88775946410776,21.081328807344374,362.2186387432941,2246774.8139603944,866117.1732582037,5886727.615922002,-15,-8,-29,15,-134,88,120,18,2,76,None
ERRE,PVT,19804,2023-09-23 12:06:40.499998,67.88775940223317,21.081328884462,362.1973340515181,2246774.8112777863,866117.1756975283,5886727.5935864225,-4,5,0,15,-131,126,99,19,1,77,None
ERRE,PVT,19805,2023-09-23 12:06:40.699998,67.88775933208828,21.08132893287346,362.17663441585137,2246774.8100390565,866117.177400505,5886727.571464155,-1,-4,-18,15,-129,84,100,20,0,75,None
ERRE,PVT,19806,2023-09-23 12:06:40.899998,67.88775924626586,21.081329012459257,362.1558919534547,2246774.809825665,866117.1809028652,5886727.548643971,0,-1,-8,15,-115,94,95,18,1,77,None
ERRE,PVT,19807,2023-09-23 12:06:41.099998,67.88775915509369,21.081329093409227,362.1333169095298,2246774.809463822,866117.1844094421,5886727.523901376,-10,-3,-25,15,-123,86,52,20,1,77,None
ERRE,PVT,19808,2023-09-23 12:06:41.299998,67.88775906356045,21.0813291806224,362.1134038850262,2246774.8099770914,866117.1885354698,5886727.501609846,9,-5,12,15,-138,59,60,16,3,76,None
ERRE,PVT,19809,2023-09-23 12:06:41.499998,67.88775895663184,21.0813293440248,362.09470562111136,2246774.8112497237,866117.1963858639,5886727.479797334,4,10,-43,15,-154,82,63,16,1,77,None
ERRE,PVT,19810,2023-09-23 12:06:41.699998,67.88775884018834,21.081329493363185,362.08280416769446,2246774.816039619,866117.2049586832,5886727.46388222,4,9,-9,15,-130,92,85,19,1,77,None
ERRE,PVT,19811,2023-09-23 12:06:41.899998,67.88775871066179,21.081329627059933,362.0710039251193,2246774.822362981,866117.2134181294,5886727.447511562,11,5,-7,15,-154,136,90,17,2,76,None
ERRE,PVT,19812,2023-09-23 12:06:42.099998,67.88775861770283,21.081329710645672,362.06382915374206,2246774.8275425923,866117.219179619,5886727.436961503,4,3,-16,15,-159,103,95,19,2,75,None
ERRE,PVT,19813,2023-09-23 12:06:42.299998,67.88775852131751,21.081329783234207,362.0652648640702,2246774.836243062,866117.2258030518,5886727.43424475,10,-6,11,15,-128,89,132,19,1,77,None
ERRE,PVT,19814,2023-09-23 12:06:42.499998,67.88775843163808,21.081329886929137,362.06633263248074,2246774.843697493,866117.2333472073,5886727.431468672,-4,-9,-28,15,-117,94,150,18,2,77,None
ERRE,PVT,19815,2023-09-23 12:06:42.699997,67.88775836490345,21.08132999291789,362.07641187440186,2246774.852069991,866117.2413485877,5886727.438004627,9,-1,18,15,-136,97,132,16,3,76,None
ERRE,PVT,19816,2023-09-23 12:06:42.999997,67.88775825704585,21.081330126136926,362.088269168098,2246774.8646204523,866117.2521870242,5886727.444461252,0,6,14,15,-118,84,94,17,3,78,None
ERRE,PVT,19817,2023-09-23 12:06:43.199997,67.88775817721147,21.081330196754067,362.0922621514567,2246774.872653063,866117.2584642086,5886727.444808592,8,5,-1,15,-97,82,65,18,3,78,None
ERRE,PVT,19818,2023-09-23 12:06:43.399997,67.88775811666167,21.081330234351526,362.09778137606605,2246774.879861455,866117.2629364232,5886727.447379606,5,0,7,15,-118,131,73,17,3,76,None
ERRE,PVT,19819,2023-09-23 12:06:43.599997,67.88775807982901,21.081330243828894,362.1061631663638,2246774.8862135266,866117.2658119758,5886727.453598432,-9,-13,-15,15,-117,110,66,19,1,78,None
ERRE,PVT,19820,2023-09-23 12:06:43.799997,67.8877580626066,21.081330294558075,362.1153513470967,2246774.890334418,866117.2696854444,5886727.4613876995,-18,-1,2,15,-117,112,68,16,4,77,None
ERRE,PVT,19821,2023-09-23 12:06:44.099997,67.88775811894295,21.081330253673503,362.1353864998302,2246774.892557404,866117.2687009105,5886727.482314588,-17,-5,9,15,-129,136,80,18,2,76,None
ERRE,PVT,19822,2023-09-23 12:06:44.299997,67.8877581500425,21.081330214354463,362.1467753963045,2246774.8941532527,866117.2675451322,5886727.494171567,0,2,6,15,-111,120,95,19,1,77,None
ERRE,PVT,19823,2023-09-23 12:06:44.599997,67.88775820676432,21.081330162558555,362.15691591447523,2246774.8930287384,866117.2647787011,5886727.505947771,0,1,-3,15,-132,125,128,18,4,77,None
ERRE,PVT,19824,2023-09-23 12:06:44.799997,67.88775826074497,21.081330131565366,362.1662760702821,2246774.891579976,866117.2628242492,5886727.51688592,10,-1,34,15,-140,61,131,17,2,77,None
ERRE,PVT,19825,2023-09-23 12:06:44.999997,67.88775827882894,21.08133013036864,362.17514378601373,2246774.892969,866117.2633058074,5886727.525860679,6,9,-1,15,-134,129,124,19,2,77,None
ERRE,PVT,19826,2023-09-23 12:06:45.199997,67.88775832560279,21.08133011779327,362.18751714157776,2246774.892995026,866117.2627494335,5886727.539287815,15,8,11,15,-149,74,111,17,3,78,None
ERRE,PVT,19827,2023-09-23 12:06:45.399997,67.88775836548655,21.08133012289617,362.19609555554734,2246774.8920852677,866117.2626285669,5886727.548909843,0,3,-7,15,-129,86,108,19,2,77,None
