ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,37129,2023-09-23 13:06:59.800008,67.88781644424083,21.08110155587712,358.6185712231765,2246771.4907167247,866105.6565739029,5886726.6730276365,19,-2,-14,15,-169,46,60,19,3,76,None
ERRE,PVT,37130,2023-09-23 13:07:00.000008,67.88781642010458,21.08110182464422,358.64031794465234,2246771.4966192227,866105.6709547266,5886726.692161467,-3,-3,-44,15,-153,94,76,21,2,77,None
ERRE,PVT,37131,2023-09-23 13:07:00.200008,67.88781634586647,21.081102121416727,358.66724691639143,2246771.508749376,866105.6889976276,5886726.7139928,4,3,16,15,-150,98,67,18,3,74,None
ERRE,PVT,37132,2023-09-23 13:07:00.400008,67.8878162214876,21.081102397196574,358.6957666603018,2246771.52659018,866105.7082963964,5886726.735192682,-3,14,15,15,-116,101,78,18,3,76,None
ERRE,PVT,37133,2023-09-23 13:07:00.600008,67.88781613086636,21.08110256110944,358.7133056655805,2246771.5390103376,866105.7204669914,5886726.747636827,-13,-6,-5,15,-89,129,129,18,3,76,None
ERRE,PVT,37134,2023-09-23 13:07:00.800008,67.8878160402692,21.081102732359824,358.73028468874105,2246771.5511205774,866105.7328486043,5886726.759563189,-6,8,18,15,-90,139,134,19,2,78,None
ERRE,PVT,37135,2023-09-23 13:07:01.000008,67.88781595113731,21.081102900494916,358.73968160507775,2246771.560473575,866105.7440270152,5886726.764526641,-11,1,9,15,-107,151,133,18,3,75,None
ERRE,PVT,37136,2023-09-23 13:07:01.200008,67.88781585042392,21.081103097194,358.7481996614936,2246771.570202802,866105.7566370028,5886726.76818961,5,16,29,15,-69,143,153,18,5,78,None
ERRE,PVT,37137,2023-09-23 13:07:01.400008,67.88781576592223,21.081103298222008,358.74298544294516,2246771.5734802885,866105.7669548935,5886726.759811,-16,4,-3,15,-79,152,105,19,3,76,None
ERRE,PVT,37138,2023-09-23 13:07:01.600008,67.88781574793758,21.081103468022516,358.7361489853326,2246771.5702464455,866105.7733562276,5886726.752722267,-35,-3,-10,15,-92,127,109,18,3,78,None
ERRE,PVT,37139,2023-09-23 13:07:01.800008,67.88781579209365,21.081103564282444,358.7345352390843,2246771.5639670044,866105.775271193,5886726.753081158,-18,5,8,15,-115,140,97,19,4,78,None
ERRE,PVT,37140,2023-09-23 13:07:02.000008,67.88781586144067,21.081103691665763,358.72495397181365,2246771.551989746,866105.7763915336,5886726.747116226,-20,6,-8,15,-116,127,74,19,3,75,None
ERRE,PVT,37141,2023-09-23 13:07:02.200008,67.88781593473311,21.081103771554503,358.7208662450304,2246771.5422795066,866105.7762465929,5886726.746406427,-11,-2,-12,15,-131,113,41,19,3,76,None
ERRE,PVT,37142,2023-09-23 13:07:02.400008,67.88781601724196,21.081103824663778,358.7117686611995,2246771.5303258207,866105.7740306606,5886726.741442216,-14,-5,-15,15,-139,79,68,17,4,77,None
ERRE,PVT,37143,2023-09-23 13:07:02.600008,67.88781609901199,21.081103850486716,358.7092391944245,2246771.5211627516,866105.771661483,5886726.742532006,18,8,15,15,-166,89,90,18,4,77,None
ERRE,PVT,37144,2023-09-23 13:07:02.800008,67.88781621570871,21.081103892346363,358.70743494718903,2246771.508644337,866105.768721162,5886726.745760117,5,-10,-19,15,-176,60,103,19,2,76,None
ERRE,PVT,37145,2023-09-23 13:07:03.000008,67.88781633830975,21.081103887741655,358.7057361898434,2246771.4962960496,866105.7637536331,5886726.749333856,17,2,20,15,-197,62,93,18,3,75,None
ERRE,PVT,37146,2023-09-23 13:07:03.200008,67.88781644197425,21.08110388666229,358.7074690503037,2246771.4869256234,866105.7600928212,5886726.7552917395,26,0,31,15,-225,61,126,19,3,78,None
ERRE,PVT,37147,2023-09-23 13:07:03.400008,67.88781656417864,21.08110384542621,358.71502779932285,2246771.4784208126,866105.7549570054,5886726.76742543,20,-5,-22,15,-213,43,135,19,3,77,None
ERRE,PVT,37148,2023-09-23 13:07:03.600008,67.88781669053489,21.081103782719566,358.735118079083,2246771.4742416646,866105.7505216345,5886726.79134326,17,-1,-9,15,-177,45,126,17,2,76,None
ERRE,PVT,37149,2023-09-23 13:07:03.800008,67.887816787293,21.081103716106533,358.75785633071524,2246771.473905472,866105.7473917339,5886726.816471586,17,-8,-30,15,-170,54,97,17,3,76,None
ERRE,PVT,37150,2023-09-23 13:07:04.000008,67.88781686010746,21.081103725620547,358.7793750435061,2246771.4742988357,866105.7479718898,5886726.839464769,0,-8,-22,15,-172,62,61,18,2,78,None
ERRE,PVT,37151,2023-09-23 13:07:04.200008,67.88781686770825,21.081103816430794,358.8093515650372,2246771.48272184,866105.7553090286,5886726.867555604,3,-5,-17,15,-147,66,83,19,4,78,None
ERRE,PVT,37152,2023-09-23 13:07:04.400008,67.88781684894381,21.08110383039808,358.8306182551086,2246771.4917894425,866105.759433587,5886726.886470253,-8,-18,-22,15,-177,92,110,18,3,76,None
ERRE,PVT,37153,2023-09-23 13:07:04.600008,67.88781678702306,21.081103855353373,358.8576301538468,2246771.506869975,866105.7663709724,5886726.908895571,0,3,3,15,-126,116,91,18,1,75,None
ERRE,PVT,37154,2023-09-23 13:07:04.800008,67.8878167108976,21.081103830733404,358.88136985006867,2246771.522920238,866105.7714492704,5886726.927692961,0,-7,0,15,-106,103,85,18,3,77,None
ERRE,PVT,37155,2023-09-23 13:07:05.000008,67.88781670374222,21.081103817097667,358.9140723250844,2246771.5353023177,866105.7756082623,5886726.957689697,-7,2,55,15,-87,131,104,17,3,76,None
ERRE,PVT,37156,2023-09-23 13:07:05.200008,67.88781666672361,21.08110378484727,358.9420849895473,2246771.5491980156,866105.7795123187,5886726.98208772,-18,-6,11,15,-83,153,124,17,2,76,None
ERRE,PVT,37157,2023-09-23 13:07:05.400008,67.88781664964105,21.08110370032238,358.9670406918238,2246771.5608879803,866105.7802116061,5886727.004490665,-17,6,39,15,-71,155,133,17,3,76,None
ERRE,PVT,37158,2023-09-23 13:07:05.600008,67.88781661473281,21.081103602933286,358.9787151091388,2246771.569826406,866105.7792707914,5886727.013840748,-28,-6,-30,15,-106,149,145,17,3,76,None
ERRE,PVT,37159,2023-09-23 13:07:05.800008,67.8878165977469,21.081103451556718,358.99704815021687,2246771.580191544,866105.7764483216,5886727.030112195,-23,0,3,15,-91,126,84,17,4,74,None
ERRE,PVT,37160,2023-09-23 13:07:06.100008,67.8878165490006,21.081103213493364,359.02034062108623,2246771.5966713144,866105.7720785362,5886727.0496448,-10,10,28,15,-90,155,105,18,4,76,None
ERRE,PVT,37161,2023-09-23 13:07:06.300008,67.88781653053819,21.081103032366833,359.03535287804544,2246771.606462178,866105.7676947286,5886727.0627777185,-10,5,8,15,-117,168,90,18,3,76,None
ERRE,PVT,37162,2023-09-23 13:07:06.500008,67.88781650396025,21.08110288202785,359.0424515134118,2246771.6137906583,866105.7637483941,5886727.068238333,2,0,7,15,-118,131,68,18,3,76,None
ERRE,PVT,37163,2023-09-23 13:07:06.700008,67.8878165028158,21.081102753604114,359.0435251446981,2246771.6162194014,866105.7589003444,5886727.069184946,9,-3,28,15,-158,92,60,18,2,77,None
ERRE,PVT,37164,2023-09-23 13:07:06.900008,67.88781651447769,21.081102647123746,359.0384488375699,2246771.6149216145,866105.7536041044,5886727.064971646,16,-4,8,15,-162,79,85,18,2,76,None
ERRE,PVT,37165,2023-09-23 13:07:07.100008,67.88781653035633,21.08110250212509,359.03296095844905,2246771.613654947,866105.7465849672,5886727.060554094,12,-3,-27,15,-162,42,122,18,2,75,None
ERRE,PVT,37166,2023-09-23 13:07:07.300008,67.88781657953115,21.081102319681396,359.02564507186065,2246771.609101838,866105.7366123898,5886727.055840963,19,-2,-17,15,-174,72,121,18,2,79,None
ERRE,PVT,37167,2023-09-23 13:07:07.500008,67.88781661008066,21.081102115974296,359.01743572397237,2246771.606352204,866105.7263773122,5886727.049518081,18,-6,-28,15,-177,13,132,17,2,77,None
ERRE,PVT,37168,2023-09-23 13:07:07.700008,67.8878165902751,21.08110196369806,359.0127502721111,2246771.6089180694,866105.7205077867,5886727.044345691,25,-6,-9,15,-171,42,139,18,3,76,None
ERRE,PVT,37169,2023-09-23 13:07:07.900008,67.88781654670242,21.081101872080215,359.01267025863905,2246771.614476191,866105.7185238433,5886727.042442112,38,4,-8,15,-216,31,104,17,2,75,None
ERRE,PVT,37170,2023-09-23 13:07:08.100008,67.88781647517521,21.081101767794415,359.0109987436197,2246771.6223622174,866105.7168667074,5886727.037890383,18,4,3,15,-196,64,87,17,2,76,None
ERRE,PVT,37171,2023-09-23 13:07:08.300008,67.8878164165541,21.081101653422643,359.0164698441913,2246771.6316649835,866105.7153014289,5886727.040497799,23,4,39,15,-164,27,66,18,3,76,None
ERRE,PVT,37172,2023-09-23 13:07:08.500008,67.88781633715661,21.0811015323552,359.02317492821606,2246771.64350564,866105.7144129009,5886727.043376117,10,-3,-7,15,-166,98,49,17,3,78,None
ERRE,PVT,37173,2023-09-23 13:07:08.700008,67.8878162459019,21.081101416278557,359.03262260918433,2246771.65737741,866105.7145321346,5886727.0482974695,2,-3,11,15,-135,82,62,18,3,78,None
ERRE,PVT,37174,2023-09-23 13:07:08.900007,67.88781610665455,21.08110141948133,359.0311453406729,2246771.670236422,866105.7196333975,5886727.041082389,-9,-6,-5,15,-137,110,86,18,2,77,None
ERRE,PVT,37175,2023-09-23 13:07:09.100007,67.88781591956952,21.081101449172372,359.03009967827495,2246771.6874591503,866105.7276098768,5886727.032258648,-3,-1,3,15,-111,122,118,18,2,78,None
ERRE,PVT,37176,2023-09-23 13:07:09.300007,67.88781570387889,21.081101472761993,359.0292203081697,2246771.7075906806,866105.7364328544,5886727.022387927,-5,0,-20,15,-105,106,138,19,2,76,None
ERRE,PVT,37177,2023-09-23 13:07:09.500007,67.88781550852495,21.081101569013587,359.03436086013136,2246771.7267773156,866105.7481643365,5886727.018948215,-23,9,-19,15,-104,116,145,17,2,76,None
ERRE,PVT,37178,2023-09-23 13:07:09.700008,67.88781531160512,21.081101703298803,359.0395523318755,2246771.7455578907,866105.7614523508,5886727.015489932,-20,4,-22,15,-93,158,155,21,1,78,None
ERRE,PVT,37179,2023-09-23 13:07:09.900007,67.88781513673463,21.081101806924092,359.0395830716342,2246771.7608633297,866105.7720197916,5886727.008176263,-15,-5,1,15,-89,164,122,20,3,76,None
ERRE,PVT,37180,2023-09-23 13:07:10.200008,67.88781504222406,21.081102023606363,359.03160784465257,2246771.763899495,866105.7829497362,5886726.996819486,-27,7,-15,15,-87,104,88,18,2,76,None
ERRE,PVT,37181,2023-09-23 13:07:10.500008,67.8878150130591,21.08110220011911,359.0185893700008,2246771.7594709,866105.7891928316,5886726.983534013,-20,-8,-5,15,-102,173,73,18,3,77,None
ERRE,PVT,37182,2023-09-23 13:07:10.700008,67.88781500082568,21.08110236330758,359.0001637834696,2246771.7517120424,866105.7935520115,5886726.96595002,-8,-4,11,15,-96,116,43,19,1,77,None
ERRE,PVT,37183,2023-09-23 13:07:11.000008,67.88781508750607,21.08110256956076,358.95275426700107,2246771.7235849183,866105.7919991164,5886726.925666918,-8,2,-3,15,-162,95,76,18,2,75,None
ERRE,PVT,37184,2023-09-23 13:07:11.300008,67.8878151962082,21.08110276649027,358.89698428863943,2246771.690538959,866105.7881301192,5886726.87856289,-25,-7,-37,15,-162,73,118,19,3,77,None
ERRE,PVT,37185,2023-09-23 13:07:11.500008,67.88781526717057,21.081102878858715,358.8593236711043,2246771.6687706592,866105.78479984,5886726.846651703,1,-12,-20,15,-151,51,131,18,2,75,None
ERRE,PVT,37186,2023-09-23 13:07:11.700009,67.8878152965412,21.081102915206404,358.82192011798423,2246771.652252099,866105.7800692444,5886726.813232395,9,-4,-32,15,-196,62,142,17,2,76,None
ERRE,PVT,37187,2023-09-23 13:07:11.900009,67.88781528263883,21.0811029336845,358.7840560328214,2246771.6400143146,866105.7761839807,5886726.7775695585,33,2,-16,15,-191,94,148,18,2,75,None
ERRE,PVT,37188,2023-09-23 13:07:12.100009,67.8878152889053,21.081102948475866,358.75050159889474,2246771.6274012397,866105.7719879934,5886726.746746205,16,1,-13,15,-168,60,119,20,3,78,None
ERRE,PVT,37189,2023-09-23 13:07:12.300009,67.88781520622268,21.081102953026118,358.7158637875744,2246771.6231389698,866105.7705498819,5886726.711184525,21,-8,-19,15,-174,48,86,19,3,76,None
ERRE,PVT,37190,2023-09-23 13:07:12.500009,67.88781505558809,21.081103039663795,358.6845758498433,2246771.625364361,866105.7753099732,5886726.675873285,9,1,4,15,-193,76,102,19,3,78,None
ERRE,PVT,37191,2023-09-23 13:07:12.700009,67.88781486118982,21.08110303684988,358.66402079154796,2246771.636931339,866105.7796421751,5886726.648668037,15,-7,0,15,-145,81,78,18,1,76,None
ERRE,PVT,37192,2023-09-23 13:07:13.000009,67.88781449973014,21.081102997693876,358.63345873666253,2246771.661641068,866105.7874038877,5886726.605177545,-2,0,-11,15,-147,113,107,17,1,76,None
ERRE,PVT,37193,2023-09-23 13:07:13.200009,67.88781425805553,21.08110290016531,358.6252262191163,2246771.6835262175,866105.7914476108,5886726.587403544,2,-5,-13,15,-120,116,89,18,1,76,None
ERRE,PVT,37194,2023-09-23 13:07:13.400009,67.88781401130348,21.081102827841327,358.61790226061106,2246771.7058390463,866105.7967914334,5886726.570258092,-5,0,14,15,-93,129,119,17,2,76,None
ERRE,PVT,37195,2023-09-23 13:07:13.600009,67.8878137772175,21.081102726247206,358.6181152371704,2246771.730020249,866105.8015371438,5886726.560627024,6,-2,-14,15,-74,117,117,19,2,75,None
ERRE,PVT,37196,2023-09-23 13:07:13.800009,67.88781356637676,21.08110269105791,358.6205466144762,2246771.7517355024,866105.8083231824,5886726.554027168,-9,6,-1,15,-84,140,128,20,1,76,None
ERRE,PVT,37197,2023-09-23 13:07:14.000009,67.88781335834187,21.081102606178202,358.62374376508205,2246771.7742003156,866105.8131600734,5886726.54825457,-4,7,20,15,-93,161,121,18,3,76,None
ERRE,PVT,37198,2023-09-23 13:07:14.200009,67.88781318875255,21.081102485909515,358.6287222509336,2246771.7941187997,866105.8154214355,5886726.54574647,-25,-3,3,15,-76,130,123,18,3,76,None
ERRE,PVT,37199,2023-09-23 13:07:14.400009,67.88781304562525,21.08110234536617,358.63578805535025,2246771.8125254097,866105.8161868007,5886726.546283203,-21,1,-24,15,-97,123,93,18,3,76,None
ERRE,PVT,37200,2023-09-23 13:07:14.600009,67.88781299107873,21.081102203497263,358.6446626248088,2246771.823046354,866105.8138526242,5886726.552214835,-18,2,-22,15,-119,121,93,19,4,79,64.82000000000001
ERRE,PVT,37201,2023-09-23 13:07:16.400009,67.88781384712817,21.081100926720087,358.58892503442854,2246771.740229377,866105.724420565,5886726.536519085,2,-15,-29,15,-187,44,124,17,3,76,None
ERRE,PVT,37202,2023-09-23 13:07:16.600008,67.8878138868109,21.081100765534757,358.58055042669037,2246771.735898295,866105.7154910695,5886726.530426569,16,-7,-37,15,-195,106,80,20,4,78,None
ERRE,PVT,37203,2023-09-23 13:07:16.800008,67.88781392545316,21.081100552762596,358.57672891590204,2246771.7340465174,866105.7051938082,5886726.528508577,9,-1,-6,15,-160,93,64,18,3,77,None
ERRE,PVT,37204,2023-09-23 13:07:17.000008,67.88781388294602,21.081100360747968,358.5689812002778,2246771.7383264266,866105.6981951795,5886726.519546003,1,-4,-9,15,-140,110,48,21,3,77,None
ERRE,PVT,37205,2023-09-23 13:07:17.200008,67.88781381279983,21.081100179486263,358.5601969497308,2246771.744744695,866105.6925051847,5886726.508462675,0,1,-8,15,-127,119,71,18,4,76,None
ERRE,PVT,37206,2023-09-23 13:07:17.400008,67.88781368161631,21.081100022466398,358.54940688724355,2246771.755977264,866105.6897629207,5886726.492958338,-17,-3,-8,15,-98,113,77,20,3,77,None
ERRE,PVT,37207,2023-09-23 13:07:17.600008,67.88781351215394,21.08109991393629,358.54330449809737,2246771.7718141465,866105.6909795842,5886726.480189709,1,-1,7,15,-96,111,94,18,2,76,None
ERRE,PVT,37208,2023-09-23 13:07:17.800009,67.8878133737882,21.081099840212033,358.5472472571271,2246771.7876546793,866105.6937653375,5886726.47803302,-7,-6,28,15,-98,116,137,17,3,76,None
ERRE,PVT,37209,2023-09-23 13:07:18.000009,67.88781322965464,21.081099766415186,358.5505626769059,2246771.8038321068,866105.6966776903,5886726.475052967,7,12,21,15,-98,159,140,18,1,77,None
ERRE,PVT,37210,2023-09-23 13:07:18.200009,67.88781312714691,21.08109966167245,358.55573341667275,2246771.8171153846,866105.6970805536,5886726.47553948,-9,-5,22,15,-84,161,137,20,2,77,None
ERRE,PVT,37211,2023-09-23 13:07:18.400009,67.88781305140373,21.081099569869256,358.56319339089373,2246771.828426461,866105.6973059621,5886726.479270595,-22,-2,5,15,-72,122,117,19,3,73,None
ERRE,PVT,37212,2023-09-23 13:07:18.600009,67.88781299344771,21.081099479438368,358.5797506110997,2246771.841196957,866105.6981557702,5886726.492176655,-7,4,-3,15,-138,110,115,20,1,77,None
ERRE,PVT,37213,2023-09-23 13:07:18.800009,67.88781297320052,21.081099453716885,358.6010174366241,2246771.8510075253,866105.7007791203,5886726.511029174,-21,6,-15,15,-106,148,82,21,3,77,None
ERRE,PVT,37214,2023-09-23 13:07:19.000009,67.88781302594188,21.08109946548556,358.61763445408815,2246771.85158065,866105.701530124,5886726.528638395,-16,4,-11,15,-104,96,87,18,3,76,None
ERRE,PVT,37215,2023-09-23 13:07:19.200009,67.88781316699583,21.08109949445181,358.6322981763264,2246771.8426926197,866105.6994085487,5886726.5481459,-9,8,18,15,-139,91,68,18,2,74,None
ERRE,PVT,37216,2023-09-23 13:07:19.400009,67.88781333038266,21.081099560877647,358.6391174382536,2246771.8283297964,866105.6968637098,5886726.561323587,-10,-1,-1,15,-181,123,70,20,2,77,None
ERRE,PVT,37217,2023-09-23 13:07:19.600009,67.88781349619548,21.081099566643744,358.6485617695751,2246771.8155720094,866105.6922054334,5886726.5770351235,-7,-4,-7,15,-153,69,60,20,4,78,None
ERRE,PVT,37218,2023-09-23 13:07:19.800009,67.88781362248407,21.081099592303797,358.66079735624515,2246771.8073048093,866105.6901742679,5886726.593673144,18,8,13,15,-173,78,92,18,2,78,None
ERRE,PVT,37219,2023-09-23 13:07:20.000009,67.88781371836676,21.08109962408694,358.66203229909115,2246771.7980130613,866105.6880239388,5886726.5988430055,16,-6,-29,15,-214,53,99,20,3,76,None
ERRE,PVT,37220,2023-09-23 13:07:20.300009,67.88781376045681,21.081099752115442,358.662570224107,2246771.7922083265,866105.6915527799,5886726.601108566,17,-5,-34,15,-167,48,125,18,3,76,None
ERRE,PVT,37221,2023-09-23 13:07:20.500009,67.88781375508279,21.081099832549214,358.65234922906546,2246771.7879207204,866105.693522754,5886726.591413706,11,-9,-32,15,-167,48,123,18,2,76,None
ERRE,PVT,37222,2023-09-23 13:07:20.700009,67.88781371747747,21.081099898692784,358.6525069005141,2246771.7906021676,866105.6975355796,5886726.589980874,17,1,-8,15,-189,91,164,17,3,77,None
ERRE,PVT,37223,2023-09-23 13:07:20.900010,67.88781361474616,21.081099954876013,358.65713271548685,2246771.8012829903,866105.7041834545,5886726.589953158,21,-8,0,15,-147,86,137,19,3,75,None
ERRE,PVT,37224,2023-09-23 13:07:21.100010,67.88781349088553,21.08110004174957,358.6644896489673,2246771.8144964315,866105.713189942,5886726.591568541,-4,-4,-27,15,-138,77,96,18,3,77,None
ERRE,PVT,37225,2023-09-23 13:07:21.400010,67.88781327621831,21.081100191301324,358.6795371619585,2246771.8382191597,866105.7290707179,5886726.596496228,-8,-6,-20,15,-127,102,81,20,1,77,None
ERRE,PVT,37226,2023-09-23 13:07:21.600010,67.88781310923727,21.08110029735356,358.69166988676795,2246771.8569777654,866105.7410786278,5886726.600725674,-4,-10,-33,15,-112,102,73,17,1,77,None
ERRE,PVT,37227,2023-09-23 13:07:21.900010,67.88781290487232,21.081100401316114,358.70869214871465,2246771.881089878,866105.7550561344,5886726.607915416,-11,-8,7,15,-69,109,75,18,2,76,None
ERRE,PVT,37228,2023-09-23 13:07:22.100010,67.88781281909057,21.081100466071536,358.72110370178694,2246771.892741409,866105.7624643052,5886726.615812433,-30,-2,-14,15,-121,149,95,19,2,76,None
ERRE,PVT,37229,2023-09-23 13:07:22.300010,67.88781271122106,21.08110052645906,358.7348963487981,2246771.9070737557,866105.770709167,5886726.62406158,-20,1,-6,15,-74,113,132,18,2,77,None
ERRE,PVT,37230,2023-09-23 13:07:22.500010,67.8878126842213,21.08110059229579,358.7449715263773,2246771.9122205563,866105.775658539,5886726.632262097,-29,-10,-17,15,-81,113,132,18,3,77,None
ERRE,PVT,37231,2023-09-23 13:07:22.700010,67.88781266631142,21.08110067921458,358.753462918054,2246771.9156159516,866105.7808823161,5886726.639376966,-6,-4,-10,15,-77,104,147,20,2,77,None
ERRE,PVT,37232,2023-09-23 13:07:22.900010,67.88781267969027,21.081100790479436,358.76701024001903,2246771.917402237,866105.7865823642,5886726.652489592,-14,-5,39,15,-132,167,144,19,3,76,None
ERRE,PVT,37233,2023-09-23 13:07:23.100010,67.88781272541075,21.081100907015244,358.76642738342724,2246771.911027534,866105.7893738494,5886726.653869234,-16,0,-22,15,-111,127,113,17,4,77,None
ERRE,PVT,37234,2023-09-23 13:07:23.300010,67.88781284850425,21.081101017674047,358.78018832688934,2246771.902319278,866105.7910010706,5886726.671786269,-4,-3,31,15,-104,92,91,19,3,78,None
ERRE,PVT,37235,2023-09-23 13:07:23.500010,67.88781299008801,21.081101190541933,358.78754546966667,2246771.8886386133,866105.7935134282,5886726.684546848,-4,9,38,15,-195,120,62,19,2,76,None
ERRE,PVT,37236,2023-09-23 13:07:23.700010,67.88781313186418,21.081101318659073,358.78385104591086,2246771.871734243,866105.7927674744,5886726.687076797,-11,1,-30,15,-130,84,70,19,1,76,None
ERRE,PVT,37237,2023-09-23 13:07:23.900010,67.88781329426403,21.081101456789845,358.7888858919679,2246771.855755923,866105.7928295248,5886726.698559876,-5,11,13,15,-139,79,35,20,3,77,None
ERRE,PVT,37238,2023-09-23 13:07:24.100010,67.88781344641595,21.081101616945823,358.78791338547666,2246771.838322821,866105.7933228047,5886726.704047179,-4,9,-24,15,-214,98,69,17,3,76,None
ERRE,PVT,37239,2023-09-23 13:07:24.300010,67.88781355936143,21.08110177498684,358.79085976210143,2246771.826078411,866105.795721009,5886726.711518997,5,4,-10,15,-158,62,77,19,1,75,None
ERRE,PVT,37240,2023-09-23 13:07:24.500010,67.88781365003537,21.081101970363754,358.7899885153464,2246771.8140761913,866105.799894212,5886726.714518886,7,6,8,15,-180,44,144,20,2,78,None
ERRE,PVT,37241,2023-09-23 13:07:24.800010,67.88781372393402,21.08110222375155,358.80240474656,2246771.8074814756,866105.8087648035,5886726.729124609,25,9,-6,15,-218,100,144,19,3,76,None
ERRE,PVT,37242,2023-09-23 13:07:25.100010,67.88781370374865,21.081102421363237,358.80276223158234,2246771.8065661388,866105.8173125339,5886726.728608294,13,4,-14,15,-137,46,112,19,2,77,None
ERRE,PVT,37243,2023-09-23 13:07:25.300010,67.88781361382054,21.081102592053938,358.8102407453135,2246771.815283479,866105.8283610134,5886726.731761013,26,13,31,15,-192,74,106,17,3,75,None
ERRE,PVT,37244,2023-09-23 13:07:25.600010,67.8878134531299,21.08110278630069,358.808732173646,2246771.827311173,866105.8417465807,5886726.723616609,1,-3,-17,15,-187,131,86,18,2,77,None
ERRE,PVT,37245,2023-09-23 13:07:25.800010,67.88781330185027,21.08110289903358,358.8186173124471,2246771.843665441,866105.8531285477,5886726.726423025,4,15,5,15,-145,95,62,17,3,76,None
ERRE,PVT,37246,2023-09-23 13:07:26.000010,67.88781315179104,21.08110302307966,358.8253382685812,2246771.8586196722,866105.8644803707,5886726.726349229,-10,-5,4,15,-102,97,54,15,3,77,None
ERRE,PVT,37247,2023-09-23 13:07:26.200010,67.88781300838977,21.08110312578842,358.83752840243153,2246771.8751754123,866105.8754885083,5886726.731621886,-10,6,9,15,-87,113,88,19,3,76,None
ERRE,PVT,37248,2023-09-23 13:07:26.400010,67.88781283874641,21.08110315009216,358.84175181121515,2246771.8926484887,866105.8833188468,5886726.728411977,-10,-7,4,15,-108,118,72,20,3,76,None
ERRE,PVT,37249,2023-09-23 13:07:26.600010,67.88781268533606,21.08110319534778,358.85682141615126,2246771.912049147,866105.8928359353,5886726.735932073,-17,0,18,15,-50,153,111,19,3,76,None
ERRE,PVT,37250,2023-09-23 13:07:26.800010,67.8878125435629,21.0811032425618,358.8746343947433,2246771.9312616866,866105.9023687145,5886726.746482366,-15,-4,7,15,-94,135,169,18,4,79,None
ERRE,PVT,37251,2023-09-23 13:07:27.000010,67.887812447109,21.081103279608406,358.8919781503116,2246771.946093418,866105.9097547919,5886726.75850073,-3,4,15,15,-98,137,198,19,3,75,None
ERRE,PVT,37252,2023-09-23 13:07:27.200010,67.88781239720446,21.081103289546242,358.91065390903407,2246771.9573144643,866105.9145279896,5886726.773707558,-9,6,5,15,-28,132,150,18,3,77,None
ERRE,PVT,37253,2023-09-23 13:07:27.400010,67.88781240977491,21.081103306644696,358.92176578996407,2246771.9597467566,866105.9162357392,5886726.78452993,-13,1,5,15,-58,97,150,18,3,77,None
ERRE,PVT,37254,2023-09-23 13:07:27.600010,67.88781251473439,21.081103286598914,358.92865875762806,2246771.952350546,866105.9124817038,5886726.795322761,-29,-11,4,15,-136,110,109,19,3,76,None
ERRE,PVT,37255,2023-09-23 13:07:27.900010,67.88781276404723,21.08110327258452,358.93541524994885,2246771.9308966203,866105.903580232,5886726.812050002,-1,-5,8,15,-86,112,71,18,1,77,None
ERRE,PVT,37256,2023-09-23 13:07:28.100010,67.88781297110171,21.0811032836096,358.9309740884947,2246771.9092058223,866105.8957152456,5886726.8166289255,-10,-8,0,15,-192,80,53,18,3,77,None
ERRE,PVT,37257,2023-09-23 13:07:28.400010,67.88781322638869,21.08110333243857,358.92461326458977,2246771.8816187307,866105.8872800192,5886726.82145448,10,-7,22,15,-154,93,43,18,2,77,None
ERRE,PVT,37258,2023-09-23 13:07:28.600010,67.8878133605488,21.081103437423266,358.916430935848,2246771.8642221014,866105.8853024015,5886726.819506847,16,4,30,15,-106,64,74,17,2,76,None
ERRE,PVT,37259,2023-09-23 13:07:28.800010,67.88781347056664,21.08110353852073,358.9095013440481,2246771.8496520384,866105.88423931,5886726.817706168,11,-1,-6,15,-248,75,59,17,3,76,None
ERRE,PVT,37260,2023-09-23 13:07:29.000010,67.88781355775876,21.0811035857093,358.90396276934194,2246771.838586314,866105.8820990045,5886726.816235828,26,2,2,15,-199,93,111,17,3,75,None
ERRE,PVT,37261,2023-09-23 13:07:29.200010,67.88781363415791,21.08110361729622,358.9105929659725,2246771.833071111,866105.8813956532,5886726.825586074,10,-2,2,15,-158,47,139,17,3,76,None
ERRE,PVT,37262,2023-09-23 13:07:29.400010,67.88781367863069,21.08110371656677,358.9134993439888,2246771.828303214,866105.8840289038,5886726.830145928,17,5,-30,15,-195,97,132,18,2,76,None
ERRE,PVT,37263,2023-09-23 13:07:29.600010,67.88781371789035,21.08110380057754,358.9271683735173,2246771.828048791,866105.8877147363,5886726.844457944,10,1,8,15,-220,81,113,19,3,77,None
ERRE,PVT,37264,2023-09-23 13:07:29.800010,67.88781369771912,21.081103926107556,358.94030787480784,2246771.8327111104,866105.8951659782,5886726.855784103,4,2,-16,15,-178,92,140,20,2,76,None
ERRE,PVT,37265,2023-09-23 13:07:30.000010,67.88781361556612,21.081104034123765,358.9592584632276,2246771.8456555046,866105.9050210337,5886726.869891557,12,8,-4,15,-113,90,111,18,3,77,None
