ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,69442,2023-09-24 08:18:38.500005,68.41039275579116,22.95083897311629,27632.776559587077,2176738.3797534374,921767.2186125189,5933782.478528498,-9991,8167,2480,15,-123,98,96,29,-6,68,None
ERRE,PVT,69443,2023-09-24 08:18:38.700005,68.41040445413472,22.950894284629467,27632.797759018304,2176736.37500157,921768.8478433733,5933782.980443082,-10014,8157,2518,15,-142,69,114,28,-5,68,None
ERRE,PVT,69444,2023-09-24 08:18:38.900005,68.41041612323764,22.950949699149664,27632.812465594052,2176734.369196077,921770.4812406272,5933783.475114793,-10016,8183,2540,15,-154,97,85,28,-6,66,None
ERRE,PVT,69445,2023-09-24 08:18:39.100005,68.4104278155988,22.951005001460754,27632.80775846184,2176732.3563857833,921772.1066416444,5933783.952693244,-10010,8176,2538,15,-153,100,112,28,-6,69,None
ERRE,PVT,69446,2023-09-24 08:18:39.300005,68.41043946297542,22.9510602776296,27632.824761459982,2176730.3556657005,921773.7359886387,5933784.448604227,-10014,8174,2501,15,-141,124,99,28,-5,70,None
ERRE,PVT,69447,2023-09-24 08:18:39.500006,68.41045114557184,22.951115654271877,27632.853952896283,2176728.354079523,921775.3694679356,5933784.957300054,-10002,8169,2533,15,-171,101,112,29,-5,67,None
ERRE,PVT,69448,2023-09-24 08:18:39.700005,68.41046279639099,22.951170971752607,27632.87545182719,2176726.3538855147,921777.0008835774,5933785.457532964,-10013,8180,2528,15,-144,114,86,28,-6,71,None
ERRE,PVT,69449,2023-09-24 08:18:39.900005,68.41047446574238,22.95122621424171,27632.893674568553,2176724.3520091134,921778.6282243349,5933785.955483178,-10024,8178,2513,15,-171,86,117,30,-5,69,None
ERRE,PVT,69450,2023-09-24 08:18:40.100005,68.41048614492078,22.951281470982703,27632.919730777092,2176722.351613806,921780.2568283017,5933786.461122114,-9997,8158,2492,15,-159,93,102,29,-5,66,None
ERRE,PVT,69451,2023-09-24 08:18:40.300005,68.41049778985403,22.95133667745063,27632.934771144173,2176720.3515783693,921781.8833297101,5933786.955106223,-10009,8177,2522,15,-149,106,90,30,-4,69,None
ERRE,PVT,69452,2023-09-24 08:18:40.500006,68.41050937959523,22.95139190636086,27632.925287570713,2176718.3481652704,921783.5094037406,5933787.42401166,-10009,8173,2491,15,-167,77,102,29,-6,70,None
ERRE,PVT,69453,2023-09-24 08:18:40.700005,68.41052095974112,22.951446994243888,27632.93121437109,2176716.3531616265,921785.1327178744,5933787.906850585,-9998,8181,2525,15,-141,119,107,29,-4,68,None
ERRE,PVT,69454,2023-09-24 08:18:40.900006,68.41053255273604,22.951502086703684,27632.930800375972,2176714.354702275,921786.7547711406,5933788.384322943,-9993,8160,2484,15,-141,101,99,29,-5,68,None
ERRE,PVT,69455,2023-09-24 08:18:41.100005,68.41054414608841,22.95155720445237,27632.932376931163,2176712.356475031,921788.3780532154,5933788.863660695,-9994,8160,2470,15,-164,103,99,29,-4,66,None
ERRE,PVT,69456,2023-09-24 08:18:41.300006,68.41055575009428,22.951612401044738,27632.930742314824,2176710.3548682444,921790.003434101,5933789.340451445,-10019,8157,2507,15,-146,103,108,29,-6,69,None
ERRE,PVT,69457,2023-09-24 08:18:41.500006,68.41056735990485,22.9516675600827,27632.933963824158,2176708.3549530352,921791.6278462252,5933789.821996659,-10002,8159,2543,15,-145,86,110,29,-5,68,None
ERRE,PVT,69458,2023-09-24 08:18:41.700006,68.4105789757784,22.951722637600593,27632.94674492505,2176706.3590056095,921793.2502836948,5933790.312680474,-10004,8163,2480,15,-155,82,95,29,-6,69,None
ERRE,PVT,69459,2023-09-24 08:18:41.900006,68.41059057935607,22.951777744723177,27632.96073248261,2176704.3641688633,921794.8745154031,5933790.8039790355,-9997,8156,2495,15,-139,110,82,28,-6,67,None
ERRE,PVT,69460,2023-09-24 08:18:42.100006,68.41060218723251,22.951832847171186,27632.983160644537,2176702.3718536557,921796.4996029873,5933791.303302996,-10007,8128,2480,15,-138,97,89,30,-6,67,None
ERRE,PVT,69461,2023-09-24 08:18:42.300006,68.41061386379818,22.95188822524276,27633.01378837752,2176700.3712925515,921798.1335450332,5933791.813082368,-10022,8179,2524,15,-142,84,95,28,-6,67,None
ERRE,PVT,69462,2023-09-24 08:18:42.500006,68.41062553666265,22.9519435697925,27633.039741212426,2176698.370040586,921799.765690075,5933792.318362006,-10006,8179,2513,15,-172,124,123,28,-5,69,None
ERRE,PVT,69463,2023-09-24 08:18:42.700006,68.41063719463342,22.951998954653085,27633.070579795996,2176696.3712228313,921801.4006695189,5933792.827570483,-10024,8145,2508,15,-149,110,72,29,-5,66,None
ERRE,PVT,69464,2023-09-24 08:18:42.900006,68.41064884671835,22.95205430538938,27633.10786230338,2176694.3757007546,921803.0355132194,5933793.342527957,-9995,8168,2518,15,-165,110,82,28,-5,69,None
ERRE,PVT,69465,2023-09-24 08:18:43.100006,68.41066051059771,22.952109598541227,27633.15056142125,2176692.3818078586,921804.6684643418,5933793.863007957,-9993,8138,2507,15,-153,99,100,30,-6,68,None
ERRE,PVT,69466,2023-09-24 08:18:43.300006,68.41067213771343,22.952164884788466,27633.195160149822,2176690.392194737,921806.3029160395,5933794.383738689,-9981,8171,2511,15,-155,88,96,29,-5,68,None
ERRE,PVT,69467,2023-09-24 08:18:43.500006,68.41068380102409,22.952220155574174,27633.237438475047,2176688.3985711928,921807.9349741205,5933794.903803495,-9996,8154,2532,15,-161,114,102,28,-6,69,None
ERRE,PVT,69468,2023-09-24 08:18:43.700006,68.41069541193265,22.952275486988267,27633.2533947766,2176686.4000788536,921809.5676841713,5933795.3972326815,-9996,8160,2533,15,-115,139,95,28,-5,68,None
ERRE,PVT,69469,2023-09-24 08:18:43.900005,68.4107070378231,22.95233091675301,27633.253915247806,2176684.393335968,921811.2013041233,5933795.876926234,-10024,8162,2452,15,-147,107,95,29,-6,69,None
ERRE,PVT,69470,2023-09-24 08:18:44.100006,68.4107186399256,22.9523865085025,27633.254368161648,2176682.3862445476,921812.8420314508,5933796.355576204,-10003,8149,2485,15,-141,95,93,29,-6,68,None
ERRE,PVT,69471,2023-09-24 08:18:44.300006,68.41073026590041,22.952442154095216,27633.253447657517,2176680.375530515,921814.483634449,5933796.83393286,-10009,8153,2436,15,-142,97,99,30,-6,69,None
ERRE,PVT,69472,2023-09-24 08:18:44.500005,68.41074186370739,22.952497685387527,27633.25481015634,2176678.370129523,921816.122363863,5933797.313251057,-9994,8154,2492,15,-159,84,110,29,-6,69,None
ERRE,PVT,69473,2023-09-24 08:18:44.700006,68.41075350110815,22.952553214595774,27633.249453434153,2176676.358686495,921817.758438572,5933797.787953192,-10021,8155,2448,15,-144,139,73,29,-5,68,None
ERRE,PVT,69474,2023-09-24 08:18:44.900006,68.41076513148953,22.95260864034212,27633.249026474838,2176674.351250403,921819.3915721808,5933798.266949668,-9997,8145,2479,15,-137,110,92,29,-6,67,None
ERRE,PVT,69475,2023-09-24 08:18:45.100006,68.41077678586737,22.952664183547146,27633.240675713656,2176672.3369369144,921821.0270532501,5933798.739567096,-10022,8176,2442,15,-136,103,110,28,-6,67,None
ERRE,PVT,69476,2023-09-24 08:18:45.300006,68.41078845009112,22.95271965080076,27633.244269195555,2176670.326946712,921822.6609597694,5933799.223696417,-10012,8150,2470,15,-156,123,105,29,-6,69,None
ERRE,PVT,69477,2023-09-24 08:18:45.500006,68.41080012897544,22.95277528160059,27633.27308428473,2176668.32146333,921824.3040998626,5933799.731881998,-10021,8161,2482,15,-166,100,84,30,-6,69,None
ERRE,PVT,69478,2023-09-24 08:18:45.700005,68.41081180747095,22.952830901263518,27633.308456591665,2176666.318416882,921825.947770488,5933800.246148508,-10020,8171,2500,15,-142,90,80,29,-6,70,None
ERRE,PVT,69479,2023-09-24 08:18:45.900005,68.41082350172125,22.952886337268197,27633.344833782434,2176664.317153365,921827.5839650878,5933800.76199856,-9996,8132,2504,15,-155,111,89,28,-5,68,None
ERRE,PVT,69480,2023-09-24 08:18:46.100006,68.41083518603662,22.952941802067514,27633.365766991144,2176662.311145595,921829.2194380428,5933801.263078335,-10020,8152,2462,15,-112,130,100,29,-5,68,None
ERRE,PVT,69481,2023-09-24 08:18:46.300006,68.4108467994939,22.952997265474416,27633.389425705405,2176660.312878975,921830.8581245013,5933801.763771475,-9999,8142,2440,15,-133,100,86,30,-5,68,None
ERRE,PVT,69482,2023-09-24 08:18:46.500006,68.41085846132557,22.953052743750277,27633.42075370563,2176658.312330426,921832.496508203,5933802.273589569,-10018,8184,2539,15,-147,114,104,29,-5,69,None
ERRE,PVT,69483,2023-09-24 08:18:46.700006,68.4108701332177,22.953108245503742,27633.452073600423,2176656.3104351913,921834.1353709232,5933802.783814564,-10004,8168,2459,15,-172,99,101,28,-5,70,None
ERRE,PVT,69484,2023-09-24 08:18:46.900005,68.41088183910318,22.953163703708757,27633.486536650744,2176654.307043771,921835.771646329,5933803.298363135,-10019,8157,2478,15,-155,100,90,28,-5,67,None
ERRE,PVT,69485,2023-09-24 08:18:47.100005,68.41089348898345,22.953219120040867,27633.519454753517,2176652.3091732333,921837.408381296,5933803.809166431,-10035,8172,2503,15,-138,123,93,29,-4,68,None
ERRE,PVT,69486,2023-09-24 08:18:47.300005,68.41090508345818,22.953274393016233,27633.541988495297,2176650.315403926,921839.040427755,5933804.308029874,-10005,8167,2513,15,-146,102,55,29,-5,68,None
ERRE,PVT,69487,2023-09-24 08:18:47.500005,68.41091671571873,22.95332957332403,27633.559972144765,2176648.3179583885,921840.6667629201,5933804.804219674,-10027,8169,2509,15,-146,86,99,29,-5,69,None
ERRE,PVT,69488,2023-09-24 08:18:47.700005,68.41092829947294,22.953384802777087,27633.59111533293,2176646.3288321663,921842.2988208066,5933805.310646213,-9997,8198,2577,15,-171,109,99,28,-5,66,None
ERRE,PVT,69489,2023-09-24 08:18:47.900005,68.41093984125098,22.95343992477042,27633.604834797545,2176644.3395564994,921843.9259983104,5933805.799140917,-10029,8170,2467,15,-124,74,76,30,-6,67,None
ERRE,PVT,69490,2023-09-24 08:18:48.100005,68.41095140385163,22.953495077014637,27633.62743096911,2176642.3508032104,921845.5547498986,5933806.296747638,-10012,8164,2440,15,-149,129,112,29,-6,68,None
ERRE,PVT,69491,2023-09-24 08:18:48.300005,68.41096299518487,22.9535503016217,27633.65541684338,2176640.3599545923,921847.1858536947,5933806.800550039,-10015,8156,2510,15,-126,107,101,29,-5,70,None
ERRE,PVT,69492,2023-09-24 08:18:48.500006,68.41097456265847,22.9536055975308,27633.670250666277,2176638.365790018,921848.8187452032,5933807.291139344,-10014,8197,2549,15,-130,79,91,29,-6,69,None
ERRE,PVT,69493,2023-09-24 08:18:48.700006,68.4109861489627,22.9536607964698,27633.683849803067,2176636.3709599003,921850.4470077135,5933807.781356511,-10017,8155,2448,15,-132,92,81,29,-5,69,None
ERRE,PVT,69494,2023-09-24 08:18:48.900006,68.4109977354085,22.95371602321614,27633.70132929357,2176634.3769823024,921852.0768746389,5933808.275187409,-10021,8156,2422,15,-154,94,103,28,-6,68,None
ERRE,PVT,69495,2023-09-24 08:18:49.100006,68.41100931889953,22.953771220587342,27633.715485282948,2176632.382633484,921853.7052657185,5933808.765805924,-9997,8173,2480,15,-179,103,93,28,-4,69,None
ERRE,PVT,69496,2023-09-24 08:18:49.300006,68.41102091871907,22.95382645352469,27633.729763765794,2176630.3861865355,921855.3343591675,5933809.257211139,-10010,8148,2438,15,-148,111,70,31,-5,67,None
ERRE,PVT,69497,2023-09-24 08:18:49.500006,68.41103251376357,22.953881771221145,27633.753066127243,2176628.391890046,921856.9681583856,5933809.756810122,-10019,8163,2498,15,-148,83,96,29,-5,67,None
ERRE,PVT,69498,2023-09-24 08:18:49.700006,68.41104406715972,22.95393704847979,27633.76961020484,2176626.399947958,921858.6011404801,5933810.248408006,-10008,8172,2522,15,-155,102,83,29,-6,69,None
ERRE,PVT,69499,2023-09-24 08:18:49.900006,68.41105565010253,22.95399241409899,27633.781499424695,2176624.4021718334,921860.2356080622,5933810.73689521,-10026,8153,2474,15,-148,102,99,28,-6,69,None
ERRE,PVT,69500,2023-09-24 08:18:50.100005,68.41106723980235,22.95404788777683,27633.802926802735,2176622.405239389,921861.8752718603,5933811.2345297225,-10000,8192,2543,15,-149,84,117,29,-5,67,None
ERRE,PVT,69501,2023-09-24 08:18:50.300006,68.41107887462718,22.95410324668198,27633.817348110108,2176620.4034503796,921863.5077340072,5933811.727509402,-9996,8127,2507,15,-146,104,80,28,-5,68,None
ERRE,PVT,69502,2023-09-24 08:18:50.500006,68.41109043006608,22.95415863462376,27633.81288322308,2176618.4024085803,921865.1418110336,5933812.199655385,-10023,8160,2412,15,-134,88,82,28,-5,69,None
ERRE,PVT,69503,2023-09-24 08:18:50.700006,68.4111020497677,22.954214087912906,27633.81216007973,2176616.395418022,921866.7762938358,5933812.677929187,-10013,8190,2479,15,-128,91,95,29,-6,68,None
ERRE,PVT,69504,2023-09-24 08:18:50.900006,68.41111362756656,22.954269618260085,27633.798455719167,2176614.3868074324,921868.413540432,5933813.142405022,-10019,8167,2437,15,-165,116,68,28,-5,69,None
ERRE,PVT,69505,2023-09-24 08:18:51.100006,68.41112521398067,22.954325125299903,27633.788777778005,2176612.3791084774,921870.0501263342,5933813.610979677,-10021,8159,2461,15,-133,84,106,29,-4,68,None
ERRE,PVT,69506,2023-09-24 08:18:51.300006,68.41113684182942,22.954380579275586,27633.781457011453,2176610.3690864504,921871.6833483235,5933814.083453768,-10040,8149,2450,15,-150,90,85,29,-6,69,None
ERRE,PVT,69507,2023-09-24 08:18:51.500006,68.41114847278976,22.954436009584978,27633.779948008767,2176608.361114614,921873.316375757,5933814.561459926,-10012,8189,2515,15,-150,90,85,29,-6,69,None
ERRE,PVT,69508,2023-09-24 08:18:51.700006,68.41116009928739,22.954491289684604,27633.7574635755,2176606.348879812,921874.9408651836,5933815.019777928,-10051,8166,2424,15,-148,132,68,29,-6,67,None
ERRE,PVT,69509,2023-09-24 08:18:51.900007,68.41117175493189,22.954546723746407,27633.75023223314,2176604.3365387945,921876.5722051226,5933815.4934801245,-10017,8179,2432,15,-178,75,97,28,-6,67,None
ERRE,PVT,69510,2023-09-24 08:18:52.100006,68.41118339824384,22.954602118997084,27633.744853884153,2176602.3266317346,921878.2028345066,5933815.968396752,-10033,8153,2413,15,-142,86,65,28,-7,68,None
ERRE,PVT,69511,2023-09-24 08:18:52.300006,68.41119501600062,22.954657364174036,27633.743283199965,2176600.3228793535,921879.8293442635,5933816.4458003435,-10009,8159,2454,15,-150,89,73,29,-5,70,None
ERRE,PVT,69512,2023-09-24 08:18:52.500007,68.41120666037676,22.954712522474406,27633.736047792772,2176598.316051122,921881.4506563531,5933816.91903356,-10033,8158,2436,15,-137,101,66,28,-5,69,None
ERRE,PVT,69513,2023-09-24 08:18:52.700007,68.41121833376748,22.954767746846574,27633.7368030588,2176596.3080829233,921883.0744433259,5933817.4008925725,-10020,8166,2440,15,-145,115,69,29,-4,71,None
ERRE,PVT,69514,2023-09-24 08:18:52.900007,68.41122999580756,22.95482299279482,27633.73784386734,2176594.300951822,921884.6995489866,5933817.882548999,-10004,8170,2446,15,-133,120,47,29,-6,68,None
ERRE,PVT,69515,2023-09-24 08:18:53.100007,68.41124164978582,22.954878334652644,27633.745990813237,2176592.2954571983,921886.3296423145,5933818.370480518,-10017,8156,2409,15,-155,94,87,29,-6,70,None
ERRE,PVT,69516,2023-09-24 08:18:53.300007,68.41125333046634,22.954933693836033,27633.76142443988,2176590.289590177,921887.9603516208,5933818.866287922,-10010,8169,2437,15,-135,94,68,27,-6,69,None
ERRE,PVT,69517,2023-09-24 08:18:53.500007,68.41126497255159,22.954988902890133,27633.76547108031,2176588.2859814703,921889.5852885691,5933819.349916076,-9994,8143,2455,15,-168,98,73,29,-6,69,None
ERRE,PVT,69518,2023-09-24 08:18:53.700007,68.41127655077447,22.955044075879965,27633.736682379873,2176586.2779525104,921891.206734982,5933819.800379793,-10013,8163,2413,15,-141,98,81,30,-5,67,None
ERRE,PVT,69519,2023-09-24 08:18:53.900007,68.41128812632563,22.955099161336946,27633.71356501359,2176584.2735085087,921892.8257754811,5933820.256006624,-10009,8170,2463,15,-152,100,45,30,-6,66,None
ERRE,PVT,69520,2023-09-24 08:18:54.100007,68.41129970801232,22.955154373608295,27633.698204616994,2176582.269062463,921894.4504943074,5933820.719098914,-10010,8152,2444,15,-148,101,67,29,-6,69,None
ERRE,PVT,69521,2023-09-24 08:18:54.300007,68.41131127703908,22.95520970279051,27633.695291846456,2176580.26816571,921896.0819519251,5933821.193243555,-9993,8161,2472,15,-151,106,58,30,-6,69,None
ERRE,PVT,69522,2023-09-24 08:18:54.500007,68.41132281633399,22.955265042380006,27633.69039871149,2176578.2692811005,921897.7147255465,5933821.664321025,-10001,8186,2440,15,-140,97,58,29,-5,67,None
ERRE,PVT,69523,2023-09-24 08:18:54.700007,68.41133436154256,22.955320235644326,27633.692777721575,2176576.274646289,921899.3427407854,5933822.142403998,-10008,8162,2418,15,-152,88,51,29,-6,70,None
ERRE,PVT,69524,2023-09-24 08:18:54.900007,68.41134593277826,22.95537535734615,27633.70049768294,2176574.2804748337,921900.9677435178,5933822.626525799,-10009,8164,2464,15,-148,137,46,29,-4,69,None
ERRE,PVT,69525,2023-09-24 08:18:55.100008,68.41135747300807,22.955430572461204,27633.700838668155,2176572.2852730807,921902.5964925858,5933823.10250802,-10011,8159,2418,15,-161,97,69,28,-7,71,None
ERRE,PVT,69526,2023-09-24 08:18:55.300007,68.41136902954153,22.9554857916121,27633.70213130547,2176570.2887638216,921904.2248661531,5933823.580046897,-10011,8157,2451,15,-132,92,65,29,-6,68,None
ERRE,PVT,69527,2023-09-24 08:18:55.500007,68.41138064558439,22.955541216275325,27633.721695558415,2176568.2894291542,921905.8612481399,5933824.077028241,-10007,8167,2486,15,-144,121,55,29,-5,70,None
ERRE,PVT,69528,2023-09-24 08:18:55.700007,68.41139227746999,22.95559651365415,27633.74061718037,2176566.2904040106,921907.4920559184,5933824.574064799,-9972,8166,2488,15,-145,91,58,29,-4,69,None
ERRE,PVT,69529,2023-09-24 08:18:55.900007,68.41140391351901,22.955651981057585,27633.758171054433,2176564.287779159,921909.1289541658,5933825.07000092,-10020,8168,2429,15,-158,86,41,28,-5,69,None
ERRE,PVT,69530,2023-09-24 08:18:56.100008,68.41141557293784,22.955707451501134,27633.78461361886,2176562.2858741255,921910.7662909741,5933825.575165201,-10002,8133,2409,15,-134,105,45,28,-4,70,None
ERRE,PVT,69531,2023-09-24 08:18:56.300007,68.41142723935974,22.955763036545516,27633.829660916952,2176560.287755476,921912.4103635381,5933826.0979175,-10007,8162,2448,15,-170,92,61,29,-5,67,None
ERRE,PVT,69532,2023-09-24 08:18:56.500007,68.41143892413777,22.955818605478193,27633.8665198536,2176558.2853599587,921914.0519001848,5933826.61381221,-10016,8171,2423,15,-154,84,41,28,-5,67,None
ERRE,PVT,69533,2023-09-24 08:18:56.700007,68.41145059431908,22.95587424313612,27633.91665321338,2176556.2877548095,921915.6985424622,5933827.1414482575,-10007,8164,2458,15,-151,114,62,29,-4,67,None
ERRE,PVT,69534,2023-09-24 08:18:56.900007,68.41146227809236,22.955929834204447,27633.969395177828,2176554.2904781643,921917.3432339837,5933827.672069907,-9984,8154,2426,15,-133,87,31,30,-5,68,None
ERRE,PVT,69535,2023-09-24 08:18:57.100007,68.41147395059718,22.955985390268395,27634.006805733374,2176552.289650056,921918.9848503767,5933828.187970943,-10036,8161,2423,15,-143,104,64,29,-4,70,None
ERRE,PVT,69536,2023-09-24 08:18:57.300007,68.41148556864258,22.956040960546495,27634.020981531103,2176550.2859435934,921920.6258818973,5933828.680022198,-9999,8159,2421,15,-151,112,63,29,-5,67,None
ERRE,PVT,69537,2023-09-24 08:18:57.500007,68.41149719460428,22.956096443438465,27634.035250166897,2176548.282914151,921922.2632824469,5933829.172485827,-10002,8169,2458,15,-167,86,38,27,-6,70,None
ERRE,PVT,69538,2023-09-24 08:18:57.700007,68.41150879869853,22.956151966523162,27634.037750578074,2176546.2773471274,921923.9014063842,5933829.653105198,-10022,8176,2428,15,-140,117,57,29,-6,69,None
ERRE,PVT,69539,2023-09-24 08:18:57.900007,68.41152045600991,22.956207410836125,27634.045329226246,2176544.2696625143,921925.535101582,5933830.140639814,-10042,8194,2446,15,-148,107,59,29,-6,69,None
ERRE,PVT,69540,2023-09-24 08:18:58.100007,68.41153209432649,22.956262690499276,27634.05221320052,2176542.2662125505,921927.1632110472,5933830.62674532,-10036,8162,2409,15,-141,113,77,28,-5,67,None
ERRE,PVT,69541,2023-09-24 08:18:58.300007,68.41154376856215,22.956318137042125,27634.056625107107,2176540.255793437,921928.7958427973,5933831.112032427,-10006,8176,2451,15,-134,85,67,28,-6,67,None
ERRE,PVT,69542,2023-09-24 08:18:58.500007,68.41155547606047,22.95637366743308,27634.0590331543,2176538.2401546272,921930.4300177355,5933831.596827007,-10013,8156,2400,15,-145,95,60,29,-6,70,None
ERRE,PVT,69543,2023-09-24 08:18:58.700007,68.41156720738215,22.956429329835416,27634.069092256348,2176536.22269756,921932.0693344942,5933832.089717619,-10025,8181,2415,15,-166,95,59,29,-5,71,None
ERRE,PVT,69544,2023-09-24 08:18:58.900007,68.41157892582355,22.956484984952674,27634.084316624303,2176534.20834188,921933.7096359679,5933832.586880018,-10022,8163,2432,15,-134,101,47,28,-4,69,None
ERRE,PVT,69545,2023-09-24 08:18:59.100007,68.41159066864621,22.956540638489802,27634.103804650586,2176532.1931163655,921935.3494956385,5933833.089011672,-10044,8174,2424,15,-156,115,48,28,-5,69,None
ERRE,PVT,69546,2023-09-24 08:18:59.300007,68.41160243892674,22.95659632099089,27634.120962175803,2176530.1740003685,921936.9890024924,5933833.590107804,-10032,8171,2470,15,-144,95,30,28,-6,69,None
ERRE,PVT,69547,2023-09-24 08:18:59.500007,68.41161419180662,22.956652081668103,27634.134287032823,2176528.15399572,921938.6316329101,5933834.086922668,-10047,8183,2371,15,-146,84,42,28,-4,69,None
ERRE,PVT,69548,2023-09-24 08:18:59.700007,68.41162596344832,22.95670769246754,27634.176112601785,2176526.144257864,921940.271894561,5933834.611012018,-10032,8177,2393,15,-143,118,46,28,-6,69,None
ERRE,PVT,69549,2023-09-24 08:18:59.900007,68.41163775946256,22.956763142600373,27634.232072198425,2176524.1395548773,921941.9070879458,5933835.1492482405,-10024,8170,2448,15,-139,94,56,29,-4,69,None
ERRE,PVT,69550,2023-09-24 08:19:00.100007,68.41164950605426,22.956818623367113,27634.277818077237,2176522.135637746,921943.5439841705,5933835.675949911,-10037,8173,2402,15,-150,90,43,29,-5,69,None
ERRE,PVT,69551,2023-09-24 08:19:00.300007,68.41166121533236,22.956874025003568,27634.314486756608,2176520.133496304,921945.1780847122,5933836.192672917,-10026,8185,2468,15,-149,122,60,29,-5,68,None
ERRE,PVT,69552,2023-09-24 08:19:00.500007,68.41167295067055,22.956929357372008,27634.341783515934,2176518.12679351,921946.8071471468,5933836.701755318,-10031,8178,2445,15,-155,85,60,29,-4,69,None
ERRE,PVT,69553,2023-09-24 08:19:00.700007,68.4116846095425,22.956984592934297,27634.326978775127,2176516.1147177606,921948.4295938726,5933837.16853759,-10039,8152,2401,15,-133,113,53,29,-4,69,None
ERRE,PVT,69554,2023-09-24 08:19:00.900007,68.41169626482663,22.957039977909602,27634.316137261234,2176514.1019234466,921950.0584278712,5933837.638856943,-10026,8147,2418,15,-155,119,40,29,-4,69,None
ERRE,PVT,69555,2023-09-24 08:19:01.100007,68.41170790309197,22.957095358633893,27634.312260540362,2176512.093188318,921951.6887882886,5933838.114950805,-10027,8188,2419,15,-173,108,63,28,-5,67,None
ERRE,PVT,69556,2023-09-24 08:19:01.300007,68.41171951505187,22.957150701806277,27634.297066591203,2176510.0837451234,921953.3171637754,5933838.579436837,-10023,8176,2399,15,-146,121,71,28,-6,69,None
ERRE,PVT,69557,2023-09-24 08:19:01.500007,68.4117311889459,22.957206139761613,27634.297779284036,2176508.0722241984,921954.9489031923,5933839.0612662,-10041,8161,2410,15,-149,124,63,29,-5,71,None
ERRE,PVT,69558,2023-09-24 08:19:01.700007,68.41174281791379,22.957261731787128,27634.29701100283,2176506.0620302395,921956.588105008,5933839.539866494,-10026,8190,2434,15,-146,121,46,29,-4,66,None
ERRE,PVT,69559,2023-09-24 08:19:01.900007,68.41175444452655,22.95731716247103,27634.290837312175,2176504.0528258234,921958.2204947948,5933840.013343242,-10040,8173,2434,15,-126,94,60,29,-5,70,None
ERRE,PVT,69560,2023-09-24 08:19:02.100007,68.41176602401224,22.95737263120586,27634.29172789015,2176502.0499214195,921959.8572555067,5933840.491446021,-10030,8158,2406,15,-141,99,43,29,-4,70,None
ERRE,PVT,69561,2023-09-24 08:19:02.300007,68.41177760596355,22.957428090026834,27634.28932521795,2176500.045823106,921961.4930637714,5933840.966587947,-10021,8179,2434,15,-146,120,48,31,-4,68,None
ERRE,PVT,69562,2023-09-24 08:19:02.500007,68.41178920248869,22.95748356748262,27634.272966620454,2176498.03529773,921963.1269818997,5933841.429353372,-10049,8183,2437,15,-144,97,43,29,-6,70,None
ERRE,PVT,69563,2023-09-24 08:19:02.700007,68.41180081175092,22.95753913326387,27634.269911376276,2176496.026635245,921964.7656438699,5933841.905013693,-10011,8189,2448,15,-135,94,60,28,-6,69,None
ERRE,PVT,69564,2023-09-24 08:19:02.900007,68.41181246117249,22.95759478830813,27634.282147374568,2176494.017863824,921966.408256423,5933842.396547621,-10044,8173,2416,15,-144,104,59,29,-5,69,None
ERRE,PVT,69565,2023-09-24 08:19:03.100007,68.41182413119434,22.957650408023216,27634.30205497009,2176492.010282852,921968.0497878394,5933842.896063844,-10031,8171,2401,15,-150,108,58,29,-5,68,None
ERRE,PVT,69566,2023-09-24 08:19:03.300007,68.41183579761757,22.95770597841194,27634.32958122493,2176490.0064206584,921969.6906820133,5933843.402515725,-10020,8175,2375,15,-161,105,44,30,-6,67,None
ERRE,PVT,69567,2023-09-24 08:19:03.500007,68.41184749548032,22.957761544989744,27634.359004188194,2176488.0002456256,921971.3304231763,5933843.91202687,-10036,8177,2410,15,-162,112,49,28,-5,69,None
ERRE,PVT,69568,2023-09-24 08:19:03.700007,68.41185910955485,22.957817111153346,27634.366975219025,2176485.9948448623,921972.970471223,5933844.398137131,-10011,8180,2431,15,-147,120,72,29,-6,67,None
ERRE,PVT,69569,2023-09-24 08:19:03.900007,68.41187074224143,22.95787271926887,27634.370516304534,2176483.9854818215,921974.6107178618,5933844.880895084,-10044,8178,2366,15,-160,118,36,29,-6,67,None
ERRE,PVT,69570,2023-09-24 08:19:04.100007,68.41188240798147,22.957928290191465,27634.37824537173,2176481.974964573,921976.2488066514,5933845.368909364,-10031,8197,2410,15,-160,72,33,30,-6,69,None
ERRE,PVT,69571,2023-09-24 08:19:04.300006,68.41189413672674,22.957983763603607,27634.386396113925,2176479.9601149266,921977.8806888537,5933845.8599123815,-10024,8184,2454,15,-164,108,35,29,-5,68,None
ERRE,PVT,69572,2023-09-24 08:19:04.500007,68.41190584057205,22.95803919128176,27634.384884873252,2176477.945114908,921979.5104557612,5933846.340904627,-10049,8161,2417,15,-148,101,44,29,-6,69,None
ERRE,PVT,69573,2023-09-24 08:19:04.700007,68.41191754866608,22.958094770519523,27634.394223693576,2176475.9309431906,921981.1473613502,5933846.832160705,-10021,8182,2394,15,-137,122,37,29,-6,69,None
