ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,24111,2023-09-23 12:21:35.400012,67.88775644327374,21.08124519119822,358.70244490749855,2246775.134230775,866113.5305697612,5886724.231516791,15,10,-47,15,-116,51,63,17,3,76,None
ERRE,PVT,24112,2023-09-23 12:21:35.600012,67.88775644940404,21.081245295819738,358.70739062043936,2246775.133795254,866113.5351141212,5886724.236356126,10,-25,15,15,-140,65,68,16,1,77,None
ERRE,PVT,24113,2023-09-23 12:21:35.800012,67.88775642186197,21.081245388928576,358.7023413212796,2246775.133269925,866113.5391053191,5886724.230521822,12,-20,13,15,-96,62,73,19,2,78,None
ERRE,PVT,24114,2023-09-23 12:21:36.000012,67.88775635956927,21.081245556792865,358.6955740177547,2246775.134361805,866113.5470869928,5886724.221636826,20,-2,5,15,-109,61,81,16,2,77,None
ERRE,PVT,24115,2023-09-23 12:21:36.200012,67.88775630188681,21.08124568177434,358.68989794833345,2246775.136040679,866113.5533634663,5886724.213956368,19,1,12,15,-112,81,81,16,3,76,None
ERRE,PVT,24116,2023-09-23 12:21:36.400012,67.8877562524785,21.08124575857749,358.67201346977856,2246775.133362101,866113.555790181,5886724.195312851,-8,-14,-47,15,-115,110,102,18,1,77,None
ERRE,PVT,24117,2023-09-23 12:21:36.600013,67.88775620714762,21.081245820723,358.6672851763273,2246775.1351327784,866113.5592718541,5886724.1890290575,-4,4,25,15,-159,110,137,16,2,78,None
ERRE,PVT,24118,2023-09-23 12:21:36.800013,67.8877561540757,21.081245824763055,358.6619564589172,2246775.1383173144,866113.5606814345,5886724.181863983,-19,-3,-19,15,-119,115,130,18,3,77,None
ERRE,PVT,24119,2023-09-23 12:21:37.000013,67.88775605530084,21.081245876168445,358.6584031691313,2246775.1458161236,866113.5658875109,5886724.174424853,-16,-1,18,15,-148,144,115,17,3,75,None
ERRE,PVT,24120,2023-09-23 12:21:37.200013,67.88775592736438,21.081245996782865,358.65290164685325,2246775.154396227,866113.574627656,5886724.163956399,11,30,-34,15,-141,166,146,16,3,76,None
ERRE,PVT,24121,2023-09-23 12:21:37.400013,67.88775580584245,21.08124613424796,358.6452079160758,2246775.1613331484,866113.5834933379,5886724.1517263,-5,14,4,15,-157,130,71,20,1,75,None
ERRE,PVT,24122,2023-09-23 12:21:37.600013,67.88775565738766,21.08124633459515,358.63107318929457,2246775.1676541204,866113.5949538441,5886724.13239814,-10,19,-29,15,-170,128,52,16,3,78,None
ERRE,PVT,24123,2023-09-23 12:21:37.800013,67.88775552345238,21.08124651170531,358.617376347186,2246775.173080177,866113.6050227504,5886724.114085277,1,31,-17,15,-155,171,65,17,3,78,None
ERRE,PVT,24124,2023-09-23 12:21:38.000013,67.88775542275152,21.081246654276917,358.6000211461338,2246775.1745389476,866113.6120066519,5886724.093778525,-13,8,19,15,-147,172,43,18,1,77,None
ERRE,PVT,24125,2023-09-23 12:21:38.200013,67.88775529919235,21.081246763347874,358.5777466101508,2246775.1769803213,866113.6178604385,5886724.067954529,0,11,3,15,-163,106,71,17,1,77,None
ERRE,PVT,24126,2023-09-23 12:21:38.400013,67.88775518259689,21.081246901020087,358.56168105831074,2246775.1804986745,866113.6254176191,5886724.048175215,-2,7,13,15,-171,120,97,17,2,75,None
ERRE,PVT,24127,2023-09-23 12:21:38.600013,67.88775504183009,21.081247006106015,358.5491224114615,2246775.188071954,866113.6330702245,5886724.03063,15,18,9,15,-128,108,116,18,1,78,None
ERRE,PVT,24128,2023-09-23 12:21:38.800013,67.88775492090039,21.08124699816406,358.54123991669115,2246775.1970835226,866113.6361863982,5886724.018249887,1,-6,14,15,-128,83,145,16,1,78,None
ERRE,PVT,24129,2023-09-23 12:21:39.000013,67.88775480563449,21.081246970320304,358.53927440127484,2246775.2079280466,866113.6391127657,5886724.011589348,3,-4,-16,15,-160,81,114,18,2,76,None
ERRE,PVT,24130,2023-09-23 12:21:39.200014,67.88775466077881,21.081246874442446,358.5367523153799,2246775.2224585814,866113.6403957416,5886724.003170813,16,-4,6,15,-126,108,132,18,1,77,None
ERRE,PVT,24131,2023-09-23 12:21:39.400014,67.88775451116781,21.081246760915967,358.51920972926814,2246775.2324387785,866113.6391296888,5886723.980636903,23,-6,-25,15,-123,35,105,18,2,78,None
ERRE,PVT,24132,2023-09-23 12:21:39.600014,67.88775436473357,21.081246569225847,358.4967386578061,2246775.2415632084,866113.6340131819,5886723.953670386,20,-9,-5,15,-107,15,94,20,0,76,None
ERRE,PVT,24133,2023-09-23 12:21:39.800014,67.88775422558282,21.081246366096956,358.47901546137655,2246775.251825867,866113.62882024,5886723.931408337,24,-8,-9,15,-134,66,58,17,2,76,None
ERRE,PVT,24134,2023-09-23 12:21:40.000014,67.88775406547104,21.08124612607343,358.46283657960305,2246775.2652097223,866113.6231687255,5886723.909696939,24,-16,-7,15,-108,55,87,19,2,77,None
ERRE,PVT,24135,2023-09-23 12:21:40.200014,67.88775391296042,21.08124596622809,358.44819507897415,2246775.2771886266,866113.6205869133,5886723.889728989,22,-14,-11,15,-107,63,75,18,2,78,None
ERRE,PVT,24136,2023-09-23 12:21:40.400014,67.88775376015853,21.08124584714285,358.43520792515864,2246775.2891605175,866113.6198382705,5886723.871281478,9,-12,12,15,-127,55,106,18,3,76,None
ERRE,PVT,24137,2023-09-23 12:21:40.600014,67.88775362080519,21.08124578213811,358.42933280755176,2246775.30151614,866113.6216733889,5886723.859987554,7,-6,0,15,-116,110,120,17,3,78,None
ERRE,PVT,24138,2023-09-23 12:21:40.800014,67.88775349672613,21.081245798380056,358.42348737189616,2246775.311181267,866113.626130769,5886723.849362439,6,-1,-10,15,-143,114,124,18,2,78,None
ERRE,PVT,24139,2023-09-23 12:21:41.000014,67.88775339610778,21.081245793111062,358.42883353473127,2246775.32284029,866113.6303879073,5886723.85009079,4,-7,13,15,-148,114,144,18,2,77,None
ERRE,PVT,24140,2023-09-23 12:21:41.200013,67.88775330482166,21.081245810638787,358.4370676990716,2246775.33426924,866113.6355831396,5886723.853886548,11,13,-11,15,-173,140,122,17,3,75,None
ERRE,PVT,24141,2023-09-23 12:21:41.400014,67.88775322593207,21.08124583207989,358.43212752441343,2246775.3398165484,866113.638687309,5886723.845997451,-7,12,-9,15,-132,137,122,19,2,76,None
ERRE,PVT,24142,2023-09-23 12:21:41.600014,67.88775313002355,21.08124586023733,358.42646611750047,2246775.3466499797,866113.6425897786,5886723.836725606,4,33,26,15,-136,144,108,17,3,77,None
ERRE,PVT,24143,2023-09-23 12:21:41.800014,67.88775305212097,21.08124590718512,358.409708622367,2246775.3475659643,866113.6450574554,5886723.817929813,-9,11,4,15,-185,180,65,20,3,76,None
ERRE,PVT,24144,2023-09-23 12:21:42.000014,67.88775297740472,21.081246044177387,358.39134724653763,2246775.3462502323,866113.6507205103,5886723.79778189,-18,14,-16,15,-139,166,68,18,4,78,None
ERRE,PVT,24145,2023-09-23 12:21:42.200014,67.88775294485875,21.08124620378591,358.3758436516441,2246775.341530284,866113.6560899245,5886723.782052128,-6,9,-3,15,-130,144,53,17,1,76,None
ERRE,PVT,24146,2023-09-23 12:21:42.400014,67.88775296135499,21.081246316862988,358.36836982141904,2246775.3356053527,866113.6588990083,5886723.775820628,-4,14,17,15,-164,128,66,19,3,76,None
ERRE,PVT,24147,2023-09-23 12:21:42.700014,67.8877530189264,21.081246410123835,358.35055211813517,2246775.32238643,866113.6580037761,5886723.76173066,-3,4,4,15,-130,137,104,18,2,75,None
ERRE,PVT,24148,2023-09-23 12:21:42.900014,67.88775307282262,21.081246443645313,358.33025730705305,2246775.309554891,866113.6545671603,5886723.745191472,-6,4,-5,15,-152,91,123,18,2,76,None
ERRE,PVT,24149,2023-09-23 12:21:43.100014,67.88775317423598,21.08124637139577,358.3160250274885,2246775.295869964,866113.6460375455,5886723.736263975,3,3,-7,15,-133,100,127,18,3,78,None
ERRE,PVT,24150,2023-09-23 12:21:43.300014,67.8877533142926,21.081246251590134,358.30790645848236,2246775.2813252406,866113.6350345158,5886723.734623,7,-6,5,15,-129,86,140,17,2,76,None
ERRE,PVT,24151,2023-09-23 12:21:43.500014,67.88775348074631,21.081246089844196,358.30951902141135,2246775.2682871465,866113.6227232491,5886723.743105733,1,-24,26,15,-118,72,119,18,1,76,None
ERRE,PVT,24152,2023-09-23 12:21:43.700014,67.88775359367767,21.081245874202892,358.30518591973225,2246775.259136113,866113.6094829157,5886723.7438329095,10,-5,-17,15,-144,61,116,17,3,77,None
ERRE,PVT,24153,2023-09-23 12:21:43.900014,67.88775372479375,21.08124565202852,358.30512758615566,2246775.2498318837,866113.5958892714,5886723.749283946,22,-9,-25,15,-78,52,113,20,3,78,None
ERRE,PVT,24154,2023-09-23 12:21:44.100014,67.88775387701914,21.08124543785458,358.3180883938143,2246775.2429440506,866113.583587475,5886723.767682844,0,-16,-12,15,-98,35,83,18,2,76,None
ERRE,PVT,24155,2023-09-23 12:21:44.300014,67.88775400907896,21.081245223686388,358.3219146828351,2246775.2347921925,866113.5707986662,5886723.776772406,4,-22,-30,15,-107,9,67,18,3,78,None
ERRE,PVT,24156,2023-09-23 12:21:44.500014,67.88775415921818,21.081245030627077,358.32428573714543,2246775.2240669,866113.5579685833,5886723.785272857,-13,-35,11,15,-120,77,90,20,2,76,None
ERRE,PVT,24157,2023-09-23 12:21:44.700014,67.88775427814853,21.08124487948665,358.32302110329056,2246775.2144401455,866113.547450043,5886723.789094686,-10,-35,-30,15,-95,74,64,16,1,77,None
ERRE,PVT,24158,2023-09-23 12:21:44.900014,67.88775437526334,21.08124482171427,358.3258879773408,2246775.206956559,866113.54196306,5886723.795828187,4,-12,14,15,-142,60,85,18,2,78,None
ERRE,PVT,24159,2023-09-23 12:21:45.100014,67.88775443107643,21.081244878741764,358.3241501986828,2246775.2001026296,866113.5418894971,5886723.79656161,8,-13,10,15,-171,96,107,18,3,76,None
ERRE,PVT,24160,2023-09-23 12:21:45.300014,67.88775444491155,21.08124494815809,358.32503518044683,2246775.1980301407,866113.5442171451,5886723.797962385,21,12,-10,15,-142,106,128,19,3,75,None
ERRE,PVT,24161,2023-09-23 12:21:45.500013,67.8877545091217,21.081244982538554,358.3306396623489,2246775.193287723,866113.5439375095,5886723.805850595,-7,-16,53,15,-125,106,132,18,2,74,None
ERRE,PVT,24162,2023-09-23 12:21:45.700013,67.88775459331386,21.0812450583436,358.34087607355383,2246775.187619306,866113.5451667104,5886723.818869016,-2,7,2,15,-138,127,138,17,2,76,None
ERRE,PVT,24163,2023-09-23 12:21:45.900013,67.88775472369585,21.081245127999736,358.34932920058486,2246775.176963864,866113.544196501,5886723.832174659,-2,6,1,15,-144,146,98,17,1,76,None
ERRE,PVT,24164,2023-09-23 12:21:46.100013,67.88775488084889,21.081245268948862,358.36221258520817,2246775.164205481,866113.5456267272,5886723.850708723,-9,31,-2,15,-127,150,69,17,2,75,None
ERRE,PVT,24165,2023-09-23 12:21:46.300013,67.88775508701178,21.08124531085467,358.3759874431659,2246775.1485318555,866113.5414721484,5886723.872126433,-19,7,15,15,-160,141,73,19,2,76,None
ERRE,PVT,24166,2023-09-23 12:21:46.500013,67.88775527481869,21.08124542408362,358.38798501866813,2246775.132925731,866113.540556051,5886723.891126881,-9,16,16,15,-138,174,63,16,3,75,None
ERRE,PVT,24167,2023-09-23 12:21:46.700013,67.88775548042445,21.081245444843272,358.4052842551951,2246775.1188633456,866113.5360701496,5886723.915786356,-28,-12,44,15,-127,146,70,17,3,77,None
ERRE,PVT,24168,2023-09-23 12:21:46.900013,67.8877556224311,21.081245515825227,358.40674896332615,2246775.1046124734,866113.533773647,5886723.923105664,-19,1,-4,15,-131,146,94,16,2,76,None
ERRE,PVT,24169,2023-09-23 12:21:47.100014,67.887755721674,21.08124552289385,358.41354299160776,2246775.097322853,866113.5312819349,5886723.933566822,-3,15,18,15,-139,124,100,17,2,76,None
ERRE,PVT,24170,2023-09-23 12:21:47.300014,67.88775581458916,21.081245459756886,358.4136142639118,2246775.089343393,866113.5253621709,5886723.937534017,-18,-13,10,15,-118,93,97,19,3,78,None
ERRE,PVT,24171,2023-09-23 12:21:47.500014,67.88775588837917,21.08124540132586,358.41163865089965,2246775.082417921,866113.5200606703,5886723.938801883,-2,-12,32,15,-135,92,111,17,3,75,None
ERRE,PVT,24172,2023-09-23 12:21:47.700014,67.88775596946911,21.081245254290895,358.4083259608241,2246775.075658355,866113.5108323222,5886723.939137515,7,-12,0,15,-138,96,125,18,3,75,None
ERRE,PVT,24173,2023-09-23 12:21:47.900014,67.88775599793125,21.08124523594971,358.39747502325514,2246775.0693801213,866113.50758601,5886723.930279703,-6,-7,-5,15,-126,59,140,18,2,77,None
ERRE,PVT,24174,2023-09-23 12:21:48.100014,67.88775604932566,21.0812450909273,358.39878159600966,2246775.067075801,866113.5001657703,5886723.933648035,13,-18,-8,15,-140,80,103,18,1,76,None
ERRE,PVT,24175,2023-09-23 12:21:48.300014,67.88775609141734,21.08124501852335,358.39722551180984,2246775.063565266,866113.495551347,5886723.933973678,10,-1,-27,15,-109,61,90,18,1,77,None
ERRE,PVT,24176,2023-09-23 12:21:48.500014,67.8877561609557,21.08124487683634,358.39957595564067,2246775.0598277175,866113.4877288389,5886723.939070902,8,-22,-5,15,-136,75,105,16,3,76,None
ERRE,PVT,24177,2023-09-23 12:21:48.700014,67.8877562144324,21.081244887492318,358.4123950469123,2246775.0590128344,866113.487894663,5886723.953192413,9,-14,-17,15,-124,34,80,19,1,76,None
ERRE,PVT,24178,2023-09-23 12:21:48.900014,67.88775631939956,21.08124486162531,358.43420203703437,2246775.0569421356,866113.4859313517,5886723.977802644,0,-24,-18,15,-139,73,85,16,3,77,None
ERRE,PVT,24179,2023-09-23 12:21:49.100014,67.88775637507042,21.081244949874815,358.4559686797006,2246775.0578853795,866113.4902698037,5886724.000305725,23,5,4,15,-160,62,85,19,0,77,None
ERRE,PVT,24180,2023-09-23 12:21:49.300014,67.88775644080728,21.081244980467794,358.4772309792534,2246775.0585524878,866113.4919049045,5886724.022764192,18,-1,2,15,-117,103,105,17,2,77,None
ERRE,PVT,24181,2023-09-23 12:21:49.500014,67.88775649252534,21.081245062449895,358.5006331939417,2246775.0605460643,866113.4963659614,5886724.046616581,1,-6,10,15,-126,72,100,18,3,77,None
ERRE,PVT,24182,2023-09-23 12:21:49.700013,67.8877565422608,21.081245195577974,358.5265171294273,2246775.062829307,866113.5032423444,5886724.072684916,4,1,20,15,-142,116,103,18,2,74,None
ERRE,PVT,24183,2023-09-23 12:21:49.900013,67.88775664347227,21.081245301146815,358.55756582997316,2246775.062379834,866113.507823994,5886724.105699424,-8,-10,22,15,-134,107,86,19,3,77,None
ERRE,PVT,24184,2023-09-23 12:21:50.100013,67.88775669921625,21.081245545873948,358.589989016582,2246775.0646935147,866113.5197386353,5886724.138078311,14,23,-1,15,-133,132,94,18,3,75,None
ERRE,PVT,24185,2023-09-23 12:21:50.400013,67.88775677820779,21.081245900475423,358.6300396221189,2246775.065783712,866113.5361304752,5886724.178499686,-12,-4,10,15,-140,123,97,16,3,78,None
ERRE,PVT,24186,2023-09-23 12:21:50.600013,67.88775677919756,21.081246191232108,358.64489619923637,2246775.066511101,866113.5495068273,5886724.192305091,-12,0,13,15,-146,144,54,16,1,76,None
ERRE,PVT,24187,2023-09-23 12:21:50.800013,67.88775675854912,21.081246481783527,358.6572764933975,2246775.068458215,866113.563344128,5886724.202907841,10,26,-7,15,-142,148,63,19,1,76,None
ERRE,PVT,24188,2023-09-23 12:21:51.000012,67.88775673044664,21.081246683049127,358.65497277568477,2246775.0673162937,866113.5719691152,5886724.199593647,-10,5,-5,15,-130,149,87,16,2,77,None
ERRE,PVT,24189,2023-09-23 12:21:51.200013,67.88775666214119,21.08124696174779,358.64601868679836,2246775.0665444327,866113.5842244142,5886724.188430255,-5,12,14,15,-146,147,105,17,3,76,None
ERRE,PVT,24190,2023-09-23 12:21:51.400013,67.88775654670859,21.081247225325097,358.6277109563301,2246775.0672598984,866113.5963719857,5886724.166622501,-9,20,-8,15,-121,141,100,18,2,77,None
ERRE,PVT,24191,2023-09-23 12:21:51.600013,67.88775646142794,21.081247390545037,358.60721364463166,2246775.0657858816,866113.6032454231,5886724.144052184,-21,-2,-13,15,-115,116,121,17,1,78,None
ERRE,PVT,24192,2023-09-23 12:21:51.800013,67.88775631792943,21.081247520609065,358.57990749582495,2246775.0680652224,866113.6099822945,5886724.11272948,-13,-12,-14,15,-110,116,106,18,3,75,None
ERRE,PVT,24193,2023-09-23 12:21:52.000013,67.88775616982637,21.081247581291947,358.5522106434639,2246775.071700111,866113.6141167277,5886724.080851482,-8,-13,-7,15,-87,77,133,18,3,77,None
ERRE,PVT,24194,2023-09-23 12:21:52.200013,67.88775597945025,21.08124771784168,358.5157786104587,2246775.0751960883,866113.6216147249,5886724.039105901,-14,-14,-4,15,-88,82,98,18,2,75,None
ERRE,PVT,24195,2023-09-23 12:21:52.400013,67.88775574588915,21.08124780360469,358.4688794447914,2246775.0799473356,866113.6273091375,5886723.985849885,10,-5,-30,15,-117,70,98,20,3,76,None
ERRE,PVT,24196,2023-09-23 12:21:52.600013,67.88775553562948,21.081247879383763,358.42081272618253,2246775.0821926943,866113.6315878648,5886723.932490534,16,2,-40,15,-108,88,111,18,1,77,None
ERRE,PVT,24197,2023-09-23 12:21:52.800013,67.88775529729475,21.081247952734056,358.37343066165585,2246775.0874222433,866113.6369075786,5886723.878586711,9,-13,-8,15,-98,69,101,19,2,77,None
ERRE,PVT,24198,2023-09-23 12:21:53.000014,67.88775504638376,21.081248028215132,358.32045686016545,2246775.0918682083,866113.6420211996,5886723.818974403,9,-25,-21,15,-98,83,85,18,2,77,None
ERRE,PVT,24199,2023-09-23 12:21:53.200013,67.88775478298666,21.08124812825751,358.2676641429964,2246775.0972104077,866113.6485865754,5886723.7590056155,13,2,-17,15,-125,76,79,19,3,77,None
ERRE,PVT,24200,2023-09-23 12:21:53.400014,67.88775449110982,21.081248287143296,358.2172636660699,2246775.1052493453,866113.6588418838,5886723.700057355,8,2,-31,15,-168,89,93,20,2,75,None
ERRE,PVT,24201,2023-09-23 12:21:53.600013,67.88775422769105,21.08124840980177,358.17867864251474,2246775.1152419075,866113.6682185872,5886723.653250348,0,-4,-4,15,-149,85,75,17,1,78,None
ERRE,PVT,24202,2023-09-23 12:21:53.800013,67.8877539921581,21.081248518616672,358.1482437730814,2246775.1256175465,866113.6771194361,5886723.615164861,-10,-7,-31,15,-137,80,119,16,2,74,None
ERRE,PVT,24203,2023-09-23 12:21:54.000013,67.88775381180587,21.08124858260809,358.1367049967177,2246775.1379870763,866113.6847700228,5886723.596902458,20,7,-4,15,-140,83,112,18,2,75,None
ERRE,PVT,24204,2023-09-23 12:21:54.200013,67.88775374909468,21.081248584901207,358.1339748268489,2246775.1430401276,866113.6868212174,5886723.591740088,13,4,7,15,-154,111,110,19,3,77,None
ERRE,PVT,24205,2023-09-23 12:21:54.400013,67.88775370568636,21.081248567296853,358.13962144388677,2246775.1494749393,866113.6885088689,5886723.595148831,-10,-5,9,15,-155,126,134,17,1,76,None
ERRE,PVT,24206,2023-09-23 12:21:54.600013,67.88775366730756,21.081248527143526,358.14790219628463,2246775.156690851,866113.6894820015,5886723.601209134,-5,-7,34,15,-166,115,98,19,2,77,None
ERRE,PVT,24207,2023-09-23 12:21:54.800013,67.88775364016549,21.08124849225068,358.14290975315043,2246775.158081865,866113.6884466201,5886723.595444299,-3,-3,3,15,-103,129,79,17,2,77,None
ERRE,PVT,24208,2023-09-23 12:21:55.000013,67.88775371642468,21.08124830411359,358.1487605451711,2246775.155627883,866113.6790267611,5886723.604066596,-9,0,24,15,-158,160,84,16,2,77,None
ERRE,PVT,24209,2023-09-23 12:21:55.200013,67.88775393080383,21.081247898130037,358.1583970275552,2246775.1444790657,866113.6564431068,5886723.621995286,-10,-2,7,15,-148,161,56,18,2,76,None
ERRE,PVT,24210,2023-09-23 12:21:55.400013,67.88775413405989,21.08124753356966,358.16460778280765,2246775.132573351,866113.6354334131,5886723.636283199,-10,7,-1,15,-148,122,63,18,2,76,None
ERRE,PVT,24211,2023-09-23 12:21:55.600013,67.88775434093655,21.081247241386915,358.1584232852041,2246775.1148708644,866113.6154490669,5886723.639239569,-21,-11,3,15,-127,103,93,18,3,75,None
ERRE,PVT,24212,2023-09-23 12:21:55.800013,67.88775449856959,21.081247030215494,358.14651865485536,2246775.098682777,866113.5996973341,5886723.6348289745,-25,-17,21,15,-112,100,92,20,3,77,None
ERRE,PVT,24213,2023-09-23 12:21:56.000013,67.8877546215101,21.081246870652127,358.12483476217716,2246775.08162486,866113.5859347638,5886723.6199017875,-6,-1,-4,15,-107,140,98,18,3,78,None
ERRE,PVT,24214,2023-09-23 12:21:56.200013,67.88775473960531,21.081246745107016,358.1041849632797,2246775.0648830915,866113.5738262801,5886723.6057292,-5,-5,-8,15,-114,100,100,16,2,75,None
ERRE,PVT,24215,2023-09-23 12:21:56.400013,67.88775486023678,21.081246589502413,358.0817496630732,2246775.047724051,866113.5602030341,5886723.590008927,-13,-8,-22,15,-131,107,113,18,3,77,None
ERRE,PVT,24216,2023-09-23 12:21:56.600013,67.88775473944449,21.08124682526838,358.05842423025183,2246775.0476143463,866113.5707798605,5886723.5633275,19,7,0,15,-119,80,117,19,3,77,None
ERRE,PVT,24217,2023-09-23 12:21:56.800013,67.88775465243744,21.081246977114716,358.0329698334177,2246775.044767881,866113.5765218703,5886723.536092214,6,-8,17,15,-132,67,105,18,2,76,None
ERRE,PVT,24218,2023-09-23 12:21:57.000013,67.88775455383528,21.081247082241507,358.0045495484465,2246775.0427039503,866113.5804612497,5886723.505622353,3,-10,-14,15,-121,93,128,18,4,77,None
ERRE,PVT,24219,2023-09-23 12:21:57.200013,67.88775447214334,21.081247088736173,357.99278021517983,2246775.046348801,866113.5821588358,5886723.491288733,15,-4,17,15,-145,72,81,16,1,76,None
ERRE,PVT,24220,2023-09-23 12:21:57.400013,67.88775438234065,21.081247101488284,357.97582358767283,2246775.048859176,866113.583700932,5886723.471808813,15,-10,10,15,-158,83,95,19,2,76,None
ERRE,PVT,24221,2023-09-23 12:21:57.700014,67.8877542562937,21.081247279998582,357.954395995733,2246775.0507882107,866113.5924848279,5886723.446665013,27,18,-19,15,-162,53,75,19,4,77,None
ERRE,PVT,24222,2023-09-23 12:21:57.900014,67.88775420101207,21.08124732978595,357.9515752743576,2246775.054375147,866113.5961100317,5886723.44173069,16,2,9,15,-167,90,81,18,4,78,None
ERRE,PVT,24223,2023-09-23 12:21:58.100014,67.88775407564228,21.081247458958792,357.9475284308128,2246775.0630893204,866113.6052873392,5886723.432717686,10,3,6,15,-147,113,109,18,1,77,None
ERRE,PVT,24224,2023-09-23 12:21:58.300014,67.88775416189485,21.081247158788138,357.9562098007963,2246775.0623595137,866113.5914860411,5886723.444381952,1,2,-14,15,-180,106,106,19,3,76,None
ERRE,PVT,24225,2023-09-23 12:21:58.500014,67.88775429118625,21.08124689388483,357.97383301027946,2246775.0600874024,866113.5786786709,5886723.466137411,6,3,7,15,-165,117,80,18,2,78,None
ERRE,PVT,24226,2023-09-23 12:21:58.700013,67.88775443267946,21.08124671927752,357.99254051791854,2246775.0556546655,866113.5691054122,5886723.489409722,5,11,21,15,-164,114,109,17,2,77,None
ERRE,PVT,24227,2023-09-23 12:21:58.900013,67.88775460800443,21.081246572798886,358.0106373878681,2246775.0473201787,866113.5592950023,5886723.513536782,-18,4,-22,15,-162,138,95,17,2,78,None
ERRE,PVT,24228,2023-09-23 12:21:59.100013,67.88775478147303,21.081246462983454,358.0365081916335,2246775.0413408913,866113.5520438472,5886723.544788047,-5,23,-5,15,-172,130,88,18,3,77,None
ERRE,PVT,24229,2023-09-23 12:21:59.300013,67.88775497099874,21.081246351387065,358.0542016567809,2246775.0309681795,866113.5430188465,5886723.569137609,-2,6,-6,15,-140,134,87,18,2,78,None
ERRE,PVT,24230,2023-09-23 12:21:59.500013,67.8877552013784,21.081246260998494,358.08096518518084,2246775.019521398,866113.5345350206,5886723.603605421,-28,3,-4,15,-135,145,91,19,4,78,None
ERRE,PVT,24231,2023-09-23 12:21:59.700014,67.88775542027199,21.081246160083012,358.10709925057887,2246775.00912015,866113.5259800975,5886723.637007813,-32,-9,3,15,-118,137,95,17,3,75,None
ERRE,PVT,24232,2023-09-23 12:21:59.900013,67.88775541498403,21.081246443986625,358.1199533118847,2246775.009853095,866113.5390499223,5886723.648694412,-5,-3,13,15,-140,105,81,16,2,75,None
ERRE,PVT,24233,2023-09-23 12:22:00.100013,67.88775540705555,21.081246721292835,358.1339423693053,2246775.011339012,866113.5521128586,5886723.661321662,-8,1,-16,15,-102,111,84,18,2,77,None
ERRE,PVT,24234,2023-09-23 12:22:00.300013,67.8877554750241,21.081246802724532,358.14746605705744,2246775.0083044115,866113.5546108036,5886723.676704406,-7,-9,-1,15,-134,126,101,18,2,75,None
ERRE,PVT,24235,2023-09-23 12:22:00.500013,67.88775562641226,21.081246613005398,358.15942105615414,2246775.0007743603,866113.5431629051,5886723.6941363225,-2,-2,-19,15,-140,107,120,18,2,77,None
ERRE,PVT,24236,2023-09-23 12:22:00.700013,67.88775580007494,21.08124641246676,358.1727935827985,2246774.9917580253,866113.5306547361,5886723.713816728,-4,-18,17,15,-121,86,126,18,1,77,None
ERRE,PVT,24237,2023-09-23 12:22:00.900013,67.88775592009033,21.081246233332145,358.1790819325722,2246774.9851026544,866113.5200207563,5886723.724681563,-4,-13,-38,15,-120,78,104,17,2,77,None
ERRE,PVT,24238,2023-09-23 12:22:01.100013,67.8877560318289,21.081246044148013,358.1885841271012,2246774.9805260454,866113.509735483,5886723.738176342,6,-11,-2,15,-116,68,98,16,3,77,None
ERRE,PVT,24239,2023-09-23 12:22:01.300013,67.88775608519117,21.08124582410902,358.1928790650802,2246774.9802155737,866113.4997050397,5886723.744395863,2,-6,-1,15,-116,59,99,19,2,75,None
ERRE,PVT,24240,2023-09-23 12:22:01.500013,67.88775612187042,21.08124554796175,358.1907631214776,2246774.9801101596,866113.487226476,5886723.743975578,-1,-10,-29,15,-127,53,101,18,1,76,None
ERRE,PVT,24241,2023-09-23 12:22:01.700013,67.88775614014082,21.081245219955587,358.17938697021236,2246774.9793112073,866113.4721447867,5886723.73420327,9,-9,-12,15,-141,76,86,18,3,76,None
ERRE,PVT,24242,2023-09-23 12:22:01.900013,67.88775614989162,21.081244946697627,358.1628923474465,2246774.976708359,866113.4588336197,5886723.719331255,-1,-10,-7,15,-135,125,83,17,3,78,None
ERRE,PVT,24243,2023-09-23 12:22:02.100013,67.88775591973194,21.081245127226534,358.13474986213555,2246774.9862869903,866113.4706572924,5886723.683595147,16,3,-4,15,-153,108,103,19,2,76,None
ERRE,PVT,24244,2023-09-23 12:22:02.300013,67.88775569370623,21.08124533446434,358.1090793978432,2246774.995931527,866113.4837093647,5886723.650322808,7,-3,-25,15,-131,111,92,17,2,75,None
ERRE,PVT,24245,2023-09-23 12:22:02.500013,67.88775551662938,21.081245558672958,358.0949319146069,2246775.0046470617,866113.497167695,5886723.629781096,21,10,8,15,-170,117,96,18,1,75,None
ERRE,PVT,24246,2023-09-23 12:22:02.700013,67.88775564897834,21.08124527382716,358.1001992646992,2246774.998041865,866113.4817917282,5886723.640217866,1,4,-2,15,-156,98,89,17,2,75,None
ERRE,PVT,24247,2023-09-23 12:22:02.900013,67.8877557332031,21.081245004800834,358.1023936387144,2246774.994758366,866113.4684087725,5886723.645787125,11,1,27,15,-156,102,123,18,3,76,None
