ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,49945,2023-09-24 07:12:02.600008,68.14827328534865,22.026913384799123,21147.985995968764,2214368.3926369157,895873.0740622017,5916896.8803670425,-15123,11231,10785,15,-28,441,-1774,21,0,77,None
ERRE,PVT,49946,2023-09-24 07:12:02.800008,68.14829673559659,22.026990880219287,21149.257598895252,2214365.3617678466,895875.3331230261,5916899.037364024,-15110,11368,10787,15,-9,354,-1895,21,0,75,None
ERRE,PVT,49947,2023-09-24 07:12:03.000008,68.14831996886103,22.0270688099235,21150.526547916903,2214362.344081507,895877.6170429717,5916901.182859309,-15082,11520,10716,15,118,269,-1974,20,2,78,None
ERRE,PVT,49948,2023-09-24 07:12:03.200008,68.14834312454128,22.02714734248893,21151.809741075987,2214359.3293503504,895879.9292658166,5916903.338343147,-15074,11640,10709,15,33,264,-2059,20,1,75,None
ERRE,PVT,49949,2023-09-24 07:12:03.400008,68.14836609980838,22.02722641123409,21153.09285486214,2214356.3235756634,895882.269220626,5916905.486238119,-15046,11755,10643,15,-145,263,-2167,21,1,76,None
ERRE,PVT,49950,2023-09-24 07:12:03.600008,68.14838896200268,22.027305877366377,21154.385542599033,2214353.3257744345,895884.630267683,5916907.638308858,-14997,11829,10716,15,-288,520,-2207,20,0,75,None
ERRE,PVT,49951,2023-09-24 07:12:03.800008,68.14841153533133,22.02738574270353,21155.65223750627,2214350.340572578,895887.0143603272,5916909.754221876,-14975,11965,10576,15,-231,597,-2229,21,0,76,None
ERRE,PVT,49952,2023-09-24 07:12:04.000008,68.1484340581662,22.027465991167606,21156.937869788617,2214347.3607723326,895889.4178634232,5916911.885607918,-14931,12082,10626,15,-83,376,-2184,19,0,76,None
ERRE,PVT,49953,2023-09-24 07:12:04.200008,68.14845640287166,22.027546695456607,21158.199719581018,2214344.3827864784,895891.8425951548,5916913.987500201,-14908,12167,10588,15,-35,216,-2210,20,1,76,None
ERRE,PVT,49954,2023-09-24 07:12:04.400008,68.14847858699194,22.02762767630759,21159.457940962096,2214341.414682571,895894.2837574126,5916916.079335524,-14880,12269,10600,15,-203,250,-2167,18,0,77,None
ERRE,PVT,49955,2023-09-24 07:12:04.600008,68.14850067438331,22.027708821170695,21160.72754657923,2214338.457251905,895896.736608594,5916918.177707659,-14835,12324,10620,15,-431,474,-2096,19,1,76,None
ERRE,PVT,49956,2023-09-24 07:12:04.800008,68.14852267546829,22.0277902810703,21161.99827646452,2214335.503589418,895899.2051471611,5916920.273527931,-14800,12369,10576,15,-572,665,-2110,20,0,76,None
ERRE,PVT,49957,2023-09-24 07:12:05.000008,68.14854451183349,22.027871854662195,21163.278721728075,2214332.5673575727,895901.6858456428,5916922.371504133,-14702,12442,10570,15,-286,588,-2101,20,0,77,None
ERRE,PVT,49958,2023-09-24 07:12:05.200008,68.1485662641876,22.027953699742337,21164.548733534895,2214329.6313659833,895904.1788456764,5916924.456296772,-14667,12485,10544,15,-152,406,-2118,20,0,77,None
ERRE,PVT,49959,2023-09-24 07:12:05.400008,68.14858793324946,22.028035600168764,21165.82438490875,2214326.7044707965,895906.6780096979,5916926.542854009,-14663,12528,10542,15,-168,319,-2166,20,1,76,None
ERRE,PVT,49960,2023-09-24 07:12:05.600008,68.14860954198373,22.028117501328925,21167.10511000585,2214323.7851195675,895909.1802535054,5916928.631607187,-14576,12555,10503,15,-304,391,-2190,19,2,77,None
ERRE,PVT,49961,2023-09-24 07:12:05.800008,68.14863114028782,22.028199222201472,21168.404068199616,2214320.875878864,895911.6784743592,5916930.736848538,-14546,12549,10566,15,-375,555,-2280,21,2,75,None
ERRE,PVT,49962,2023-09-24 07:12:06.000008,68.14865262048693,22.028281019460096,21169.696785964126,2214317.9746585134,895914.1833702036,5916932.831378046,-14502,12532,10462,15,-329,525,-2345,20,2,75,None
ERRE,PVT,49963,2023-09-24 07:12:06.200008,68.14867405727779,22.02836277107568,21171.00262751141,2214315.0828556987,895916.6900182759,5916934.936279927,-14443,12531,10501,15,-200,390,-2407,20,2,76,None
ERRE,PVT,49964,2023-09-24 07:12:06.400008,68.14869548264753,22.028444399019072,21172.31415921481,2214312.1960458546,895919.193119166,5916937.045986966,-14426,12518,10483,15,-191,218,-2473,20,1,77,None
ERRE,PVT,49965,2023-09-24 07:12:06.600007,68.14871681313933,22.028525897238257,21173.6289524913,2214309.3215212873,895921.695351227,5916939.154768947,-14374,12478,10524,15,-234,233,-2502,19,1,76,None
ERRE,PVT,49966,2023-09-24 07:12:06.800007,68.14873813026101,22.028607050804602,21174.956150172984,2214306.4579493916,895924.1865092027,5916941.274506769,-14379,12427,10495,15,-268,374,-2588,18,1,76,None
ERRE,PVT,49967,2023-09-24 07:12:07.000008,68.14875931497161,22.028687804733618,21176.27945718998,2214303.612029546,895926.6668309257,5916943.385117857,-14273,12401,10461,15,-337,388,-2652,19,1,75,None
ERRE,PVT,49968,2023-09-24 07:12:07.200008,68.14878045279201,22.028768151121152,21177.590085881737,2214300.7726190994,895929.1314525789,5916945.482008012,-14216,12329,10452,15,-322,294,-2660,19,1,78,None
ERRE,PVT,49969,2023-09-24 07:12:07.400008,68.14880165666376,22.028848255671765,21178.91005193882,2214297.9338484574,895931.5854516389,5916947.5903153755,-14191,12250,10470,15,-343,207,-2686,20,0,77,None
ERRE,PVT,49970,2023-09-24 07:12:07.600008,68.14882274160233,22.028928048711183,21180.21525505236,2214295.106303064,895934.029977621,5916949.679966252,-14141,12203,10383,15,-231,148,-2684,19,2,76,None
ERRE,PVT,49971,2023-09-24 07:12:07.800007,68.14884380222381,22.02900744466788,21181.524597037514,2214292.2887325943,895936.4606762187,5916951.772445344,-14055,12124,10417,15,-79,145,-2637,20,1,76,None
ERRE,PVT,49972,2023-09-24 07:12:08.000007,68.14886485785405,22.029086545530095,21182.83374798884,2214289.4761875873,895938.8801316388,5916953.864538793,-14017,12049,10412,15,34,60,-2573,18,1,77,None
ERRE,PVT,49973,2023-09-24 07:12:08.200007,68.14888580142254,22.029165240936685,21184.13455582142,2214286.677890377,895941.2871120933,5916955.944220556,-13967,12011,10341,15,-2,-10,-2447,19,1,77,None
ERRE,PVT,49974,2023-09-24 07:12:08.400007,68.14890671692889,22.02924338319272,21185.430714421167,2214283.8893371704,895943.6731529529,5916958.018417846,-13915,11910,10360,15,-123,99,-2302,18,1,76,None
ERRE,PVT,49975,2023-09-24 07:12:08.600007,68.14892757458753,22.02932117780868,21186.737950955187,2214281.1156085404,895946.0495525412,5916960.100487289,-13855,11831,10423,15,-196,122,-2147,18,1,77,None
ERRE,PVT,49976,2023-09-24 07:12:08.900007,68.1489587626829,22.029437149881574,21188.683640985575,2214276.970507055,895949.5880365925,5916963.205417201,-13770,11734,10412,15,-91,46,-1860,17,0,77,None
ERRE,PVT,49977,2023-09-24 07:12:09.100007,68.1489795337768,22.029513949264526,21189.991661968466,2214274.2209379817,895951.9294402396,5916965.284608114,-13720,11645,10407,15,-42,-72,-1736,18,0,77,None
ERRE,PVT,49978,2023-09-24 07:12:09.300007,68.1490003312326,22.029590282206836,21191.311179457087,2214271.4800876887,895954.2533893839,5916967.375567145,-13659,11581,10389,15,-131,-82,-1609,18,0,76,None
ERRE,PVT,49979,2023-09-24 07:12:09.500007,68.14902120677353,22.02966610890929,21192.640408272462,2214268.742982518,895956.5560816772,5916969.478791719,-13629,11500,10438,15,-215,-99,-1547,18,1,76,None
ERRE,PVT,49980,2023-09-24 07:12:09.700007,68.14904195230011,22.029741424483177,21193.97399031057,2214266.027887008,895958.8446876685,5916971.580641064,-13555,11438,10364,15,-179,-48,-1464,18,0,79,None
ERRE,PVT,49981,2023-09-24 07:12:09.900006,68.14906271336423,22.02981648137473,21195.293938377872,2214263.3106333283,895961.1207818161,5916973.670482707,-13531,11358,10273,15,19,27,-1434,18,0,75,None
ERRE,PVT,49982,2023-09-24 07:12:10.100006,68.14908351738966,22.029891343566003,21196.626463575358,2214260.5966238393,895963.3894275933,5916975.773786849,-13524,11323,10398,15,163,-38,-1437,17,0,80,None
ERRE,PVT,49983,2023-09-24 07:12:10.300006,68.14910469598229,22.029965921419574,21198.01917860398,2214257.8717590957,895965.6408885778,5916977.948557274,-13516,11216,10370,15,135,-222,-1488,18,0,78,None
ERRE,PVT,49984,2023-09-24 07:12:10.500006,68.14912591945668,22.030040273606556,21199.404558772807,2214255.143567876,895967.8808497934,5916980.118388758,-13529,11136,10417,15,-16,-176,-1525,17,-1,75,None
ERRE,PVT,49985,2023-09-24 07:12:10.700005,68.14914707500145,22.03011421566259,21200.786856148676,2214252.4272637833,895970.1071712084,5916982.28252915,-13444,11069,10408,15,-10,-87,-1616,17,0,77,None
ERRE,PVT,49986,2023-09-24 07:12:10.900005,68.14916830457898,22.030187959123083,21202.17300827322,2214249.70826379,895972.3234655213,5916984.453330469,-13479,11030,10365,15,24,64,-1697,16,-1,77,None
ERRE,PVT,49987,2023-09-24 07:12:11.100005,68.14918950337861,22.030261212785838,21203.551662129048,2214246.997296282,895974.5209774702,5916986.615889858,-13468,10954,10380,15,20,35,-1828,17,-1,76,None
ERRE,PVT,49988,2023-09-24 07:12:11.300006,68.14921070809434,22.030334258422677,21204.91659781857,2214244.2842760375,895976.7082984739,5916988.765962625,-13500,10901,10448,15,47,-55,-1987,16,-1,76,None
ERRE,PVT,49989,2023-09-24 07:12:11.500005,68.1492319485399,22.030406968154484,21206.27444044953,2214241.570618023,895978.8802499102,5916990.910939671,-13468,10824,10389,15,154,65,-2123,16,0,77,None
ERRE,PVT,49990,2023-09-24 07:12:11.700005,68.14925319316647,22.030479413024544,21207.626236075324,2214238.85860988,895981.0409525355,5916993.050477851,-13482,10765,10387,15,232,144,-2271,15,-1,78,None
ERRE,PVT,49991,2023-09-24 07:12:11.900005,68.14927444106489,22.03055164575348,21208.96432166099,2214236.144870892,895983.1914094007,5916995.177426798,-13506,10742,10447,15,331,60,-2453,17,-1,77,None
ERRE,PVT,49992,2023-09-24 07:12:12.100005,68.14929570351846,22.03062360212285,21210.30548182723,2214233.4351098607,895985.3310424308,5916997.30783523,-13468,10671,10448,15,330,129,-2629,17,-1,77,None
ERRE,PVT,49993,2023-09-24 07:12:12.300005,68.1493170449765,22.030695383984437,21211.649113728243,2214230.7213206356,895987.4611925969,5916999.443827979,-13540,10639,10442,15,258,68,-2798,17,-2,77,None
ERRE,PVT,49994,2023-09-24 07:12:12.500005,68.149338352387,22.030766983968718,21213.00174065737,2214228.016754196,895989.5868904758,5917001.586750968,-13506,10648,10479,15,226,189,-2935,17,-4,76,None
ERRE,PVT,49995,2023-09-24 07:12:12.700005,68.14935968779596,22.03083834940466,21214.356066570424,2214225.3137429603,895991.7026646067,5917003.732416593,-13475,10627,10503,15,247,332,-3075,16,-4,76,None
ERRE,PVT,49996,2023-09-24 07:12:12.900005,68.14938107439593,22.03090966463629,21215.72157248424,2214222.610442159,895993.8160591014,5917005.890590719,-13475,10613,10499,15,271,208,-3144,15,-4,76,None
ERRE,PVT,49997,2023-09-24 07:12:13.100004,68.14940242507595,22.03098086770725,21217.085272177173,2214219.9117276636,895995.9262606149,5917008.045591845,-13464,10636,10587,15,299,162,-3191,17,-5,75,None
ERRE,PVT,49998,2023-09-24 07:12:13.300004,68.14942372261716,22.031052225126505,21218.44056765779,2214217.2128133145,895998.0433182465,5917010.19057882,-13484,10632,10502,15,219,225,-3238,16,-4,76,None
ERRE,PVT,49999,2023-09-24 07:12:13.500004,68.14944505464815,22.031123600290396,21219.82289146451,2214214.5196226803,896000.1634854751,5917012.362088426,-13450,10636,10532,15,226,210,-3209,17,-5,76,None
ERRE,PVT,50000,2023-09-24 07:12:13.700004,68.14946630414771,22.031195108230108,21221.199739725977,2214211.830409968,896002.2912292205,5917014.52507793,-13444,10707,10569,15,280,396,-3160,18,-6,76,None
ERRE,PVT,50001,2023-09-24 07:12:13.900004,68.14948742888765,22.031266832143693,21222.573344680863,2214209.1487101293,896004.4317216548,5917016.679860372,-13416,10745,10540,15,267,401,-3090,18,-6,75,None
ERRE,PVT,50002,2023-09-24 07:12:14.100004,68.14950849281814,22.03133876707056,21223.94176445038,2214206.467773379,896006.5820083249,5917018.827296961,-13409,10777,10492,15,204,244,-3000,19,-5,74,None
ERRE,PVT,50003,2023-09-24 07:12:14.300003,68.14952951523688,22.031410957158034,21225.316429303668,2214203.7889947905,896008.7446392201,5917020.9788005585,-13426,10853,10457,15,97,262,-2916,17,-7,74,None
ERRE,PVT,50004,2023-09-24 07:12:14.500003,68.14955042699323,22.031483257130425,21226.692770128866,2214201.1197279,896010.9160565247,5917023.127250145,-13396,10902,10531,15,79,236,-2796,19,-6,75,None
ERRE,PVT,50005,2023-09-24 07:12:14.700004,68.14957126135788,22.031555816770474,21228.07182860964,2214198.4547862927,896013.1008977446,5917025.274998324,-13408,10978,10469,15,136,199,-2681,18,-7,74,None
ERRE,PVT,50006,2023-09-24 07:12:14.900003,68.14959199766551,22.031628551867477,21229.446604114335,2214195.7950613247,896015.2957363564,5917027.414686681,-13353,11050,10460,15,162,293,-2596,19,-7,74,None
ERRE,PVT,50007,2023-09-24 07:12:15.100003,68.14961273176203,22.03170178803582,21230.803956316362,2214193.121698969,896017.5075866975,5917029.538110946,-13397,11141,10396,15,132,230,-2518,19,-7,73,None
ERRE,PVT,50008,2023-09-24 07:12:15.300003,68.1496333102604,22.031775325535705,21232.159005366106,2214190.4578080475,896019.7368172056,5917031.652916371,-13360,11224,10413,15,24,185,-2440,19,-8,72,None
ERRE,PVT,50009,2023-09-24 07:12:15.500003,68.14965377537372,22.031849359237885,21233.493861588628,2214187.790104562,896021.9868162337,5917033.744256697,-13341,11288,10323,15,-102,191,-2381,19,-7,76,None
ERRE,PVT,50010,2023-09-24 07:12:15.800003,68.14968437308038,22.031961102064308,21235.52755538664,2214183.7981783543,896025.39683673,5917036.9062559055,-13318,11447,10388,15,-45,183,-2377,19,-8,75,None
ERRE,PVT,50011,2023-09-24 07:12:16.000003,68.14970467173183,22.032036256230832,21236.884655035083,2214181.1366458703,896027.6997127029,5917039.011307481,-13346,11560,10363,15,18,178,-2419,20,-9,74,None
ERRE,PVT,50012,2023-09-24 07:12:16.200003,68.14972490490184,22.032111829455772,21238.246280195468,2214178.476422639,896030.0219604197,5917041.1178317405,-13278,11631,10335,15,-37,94,-2500,20,-8,73,None
ERRE,PVT,50013,2023-09-24 07:12:16.400003,68.14974503058035,22.03218784472624,21239.59784755065,2214175.816162714,896032.3640690086,5917043.210543312,-13260,11737,10314,15,-177,67,-2527,20,-8,73,None
ERRE,PVT,50014,2023-09-24 07:12:16.600003,68.14976513134799,22.03226421146351,21240.958027720553,2214173.1557728243,896034.7219270903,5917045.31021103,-13229,11786,10343,15,-270,81,-2577,20,-7,74,None
ERRE,PVT,50015,2023-09-24 07:12:16.800003,68.14978503976234,22.03234113366692,21242.307637032725,2214170.5015661786,896037.1072640341,5917047.39205536,-13234,11920,10268,15,-249,87,-2643,20,-8,73,None
ERRE,PVT,50016,2023-09-24 07:12:17.000003,68.14980481589774,22.032418227887838,21243.660976902665,2214167.8586892365,896039.5049175966,5917049.471852426,-13167,12023,10210,15,-252,55,-2698,20,-8,72,None
ERRE,PVT,50017,2023-09-24 07:12:17.200003,68.14982455570392,22.032495465435122,21245.013230185097,2214165.216690349,896041.9093678558,5917051.549127487,-13143,12068,10291,15,-203,36,-2685,20,-7,74,None
ERRE,PVT,50018,2023-09-24 07:12:17.400002,68.1498441887075,22.032573049906905,21246.363176135837,2214162.578749717,896044.3310582833,5917053.619812267,-13069,12163,10259,15,-191,30,-2722,21,-8,74,None
ERRE,PVT,50019,2023-09-24 07:12:17.600002,68.14986376288189,22.032651008784104,21247.72466176358,2214159.94459569,896046.7711148672,5917055.698757122,-13074,12260,10218,15,-218,5,-2682,19,-8,72,None
ERRE,PVT,50020,2023-09-24 07:12:17.800002,68.14988313931134,22.032729169963496,21249.085344555544,2214157.3260368654,896049.226576403,5917057.768720368,-13052,12299,10204,15,-205,-56,-2619,20,-8,73,None
ERRE,PVT,50021,2023-09-24 07:12:18.000002,68.1499023166584,22.03280771359365,21250.433426557807,2214154.716314349,896051.7028095645,5917059.818695915,-13007,12385,10158,15,-263,-96,-2540,22,-8,73,None
ERRE,PVT,50022,2023-09-24 07:12:18.200002,68.14992135755402,22.032886385673557,21251.77996211448,2214152.1171838413,896054.1891016494,5917061.861552569,-12942,12445,10099,15,-282,-148,-2500,20,-9,72,None
ERRE,PVT,50023,2023-09-24 07:12:18.400002,68.14994032340174,22.03296526087307,21253.133311678288,2214149.524449742,896056.6871129159,5917063.907607648,-12894,12485,10196,15,-288,-83,-2436,22,-7,73,None
ERRE,PVT,50024,2023-09-24 07:12:18.600002,68.14995913580785,22.033044316388047,21254.487598086183,2214146.943989062,896059.1981962259,5917065.948141104,-12858,12559,10048,15,-276,-62,-2330,22,-9,74,None
ERRE,PVT,50025,2023-09-24 07:12:18.800002,68.1499778448685,22.03312342797863,21255.850176853255,2214144.375458982,896061.7166254235,5917067.992066559,-12806,12598,10102,15,-143,-93,-2211,22,-9,71,None
ERRE,PVT,50026,2023-09-24 07:12:19.000002,68.14999638537287,22.033202546249917,21257.197732184733,2214141.8178668274,896064.2397773797,5917070.015027175,-12774,12620,10037,15,-15,-189,-2119,21,-9,74,None
ERRE,PVT,50027,2023-09-24 07:12:19.200002,68.15001474199646,22.033281621707044,21258.536821380996,2214139.2757244147,896066.7672521418,5917072.022470925,-12726,12650,9998,15,-14,-243,-2003,23,-9,71,None
ERRE,PVT,50028,2023-09-24 07:12:19.400002,68.15003297206968,22.033360717263754,21259.882517098522,2214136.7477278537,896069.3013515328,5917074.030775492,-12661,12672,9955,15,-79,-169,-1923,22,-9,74,None
ERRE,PVT,50029,2023-09-24 07:12:19.600002,68.1500510783033,22.033439779025887,21261.22238966084,2214134.2301708134,896071.838151852,5917076.028517038,-12617,12719,9909,15,-139,-44,-1790,21,-9,71,None
ERRE,PVT,50030,2023-09-24 07:12:19.800002,68.15006910681069,22.033518958539318,21262.56747167534,2214131.720049448,896074.3832529878,5917078.027856233,-12528,12721,9893,15,-38,-58,-1721,23,-9,71,None
ERRE,PVT,50031,2023-09-24 07:12:20.000002,68.15008702948488,22.033598085196655,21263.916264616044,2214129.2222211915,896076.9309480463,5917080.026231557,-12515,12739,9906,15,86,-106,-1657,21,-9,73,None
ERRE,PVT,50032,2023-09-24 07:12:20.200002,68.15010477285108,22.03367706769694,21265.251847916108,2214126.739350851,896079.4782094581,5917082.004877779,-12461,12725,9911,15,118,-175,-1626,22,-9,72,None
ERRE,PVT,50033,2023-09-24 07:12:20.400002,68.15012242385366,22.033755922165156,21266.58877879232,2214124.267837115,896082.0243049955,5917083.980927582,-12396,12716,9891,15,49,-189,-1605,22,-8,71,None
ERRE,PVT,50034,2023-09-24 07:12:20.600002,68.15014009372675,22.033835082473818,21267.959453880667,2214121.8013610104,896084.5861900109,5917085.989083185,-12338,12734,9797,15,-74,-147,-1615,23,-9,72,None
ERRE,PVT,50035,2023-09-24 07:12:20.800002,68.15015734847893,22.033913716690932,21269.26377049963,2214119.360185039,896087.1346503545,5917087.918357412,-12289,12703,9868,15,-61,-139,-1638,22,-9,71,None
ERRE,PVT,50036,2023-09-24 07:12:21.000002,68.15017413727766,22.033991985801865,21270.496302344978,2214116.9448138587,896089.6771304304,5917089.7615966145,-12211,12691,9838,15,-31,-100,-1717,23,-9,74,None
ERRE,PVT,50037,2023-09-24 07:12:21.200003,68.15019100002412,22.0340699529586,21271.7510845367,2214114.5347177945,896092.2081617821,5917091.628567417,-12176,12653,9859,15,0,-54,-1778,22,-8,72,None
ERRE,PVT,50038,2023-09-24 07:12:21.400003,68.15020776932904,22.034147744752424,21273.00522128283,2214112.1361349304,896094.7359623353,5917093.49104709,-12088,12623,9796,15,11,-11,-1829,22,-8,73,None
ERRE,PVT,50039,2023-09-24 07:12:21.600003,68.15022458202786,22.03422529140813,21274.27366666086,2214109.7421406256,896097.2545915744,5917095.368614612,-12072,12558,9862,15,45,-41,-1903,21,-9,70,None
ERRE,PVT,50040,2023-09-24 07:12:21.800003,68.1502412415089,22.034302546262467,21275.529198932894,2214107.3630038607,896099.766107012,5917097.227814962,-11977,12523,9796,15,51,-8,-2042,23,-9,71,None
ERRE,PVT,50041,2023-09-24 07:12:22.000003,68.15025797592085,22.034379489795455,21276.803047102338,2214104.987836791,896102.2652242639,5917099.107136071,-11962,12474,9823,15,20,14,-2140,22,-9,73,None
ERRE,PVT,50042,2023-09-24 07:12:22.200003,68.15027463057709,22.034456179974306,21278.0723237703,2214102.622730631,896104.7570155958,5917100.978892053,-11939,12446,9814,15,-43,16,-2249,23,-8,73,None
ERRE,PVT,50043,2023-09-24 07:12:22.400004,68.15029123518272,22.034532526928718,21279.345068200157,2214100.2690043477,896107.2379731142,5917102.851781871,-11863,12394,9830,15,-96,57,-2354,23,-9,71,None
ERRE,PVT,50044,2023-09-24 07:12:22.700004,68.15031625423006,22.03464655189128,21281.277927737923,2214096.7435514736,896110.939198691,5917105.687824001,-11836,12312,9828,15,49,44,-2484,23,-10,71,None
ERRE,PVT,50045,2023-09-24 07:12:22.900004,68.15033289442943,22.034722321199776,21282.567180013568,2214094.4011188336,896113.3987394804,5917107.577517702,-11758,12253,9758,15,133,55,-2531,23,-9,72,None
ERRE,PVT,50046,2023-09-24 07:12:23.100004,68.15034964154846,22.034797825102572,21283.874938214292,2214092.058923481,896115.8464365785,5917109.488840861,-11750,12199,9823,15,139,68,-2551,24,-9,71,None
ERRE,PVT,50047,2023-09-24 07:12:23.300005,68.15036633558857,22.034872928430442,21285.170679790186,2214089.7239547656,896118.2790398115,5917111.386799694,-11702,12143,9849,15,73,74,-2490,24,-9,70,None
ERRE,PVT,50048,2023-09-24 07:12:23.500004,68.15038303251647,22.034947731740065,21286.47126063128,2214087.395066436,896120.7006076474,5917113.289370209,-11683,12097,9767,15,5,168,-2461,24,-9,69,None
ERRE,PVT,50049,2023-09-24 07:12:23.700004,68.15039969216032,22.03502237150068,21287.76647125927,2214085.070469841,896123.1165536505,5917115.185403204,-11663,12030,9791,15,-29,255,-2428,24,-10,68,None
ERRE,PVT,50050,2023-09-24 07:12:23.900005,68.15041634533635,22.03509665148856,21289.068072961312,2214082.7543244082,896125.5197364958,5917117.087098559,-11640,11982,9759,15,44,222,-2393,24,-10,70,None
ERRE,PVT,50051,2023-09-24 07:12:24.100005,68.15043298780519,22.03517061434848,21290.37281571739,2214080.445250164,896127.9115155665,5917118.991263163,-11621,11932,9753,15,105,212,-2338,24,-9,70,None
ERRE,PVT,50052,2023-09-24 07:12:24.300005,68.15044965030918,22.035244353075534,21291.66384438923,2214078.1330179293,896130.2919330114,5917120.883533076,-11601,11874,9753,15,41,230,-2327,24,-9,68,None
ERRE,PVT,50053,2023-09-24 07:12:24.500005,68.15046629006227,22.035317793624287,21292.95967424656,2214075.8292929055,896132.6623801637,5917122.779311495,-11595,11819,9777,15,-64,302,-2297,26,-10,69,None
ERRE,PVT,50054,2023-09-24 07:12:24.700005,68.15048293665343,22.03539103107368,21294.250052917523,2214073.526202219,896135.0239465681,5917124.670314898,-11565,11803,9741,15,-177,317,-2291,24,-10,70,None
ERRE,PVT,50055,2023-09-24 07:12:24.900005,68.15049973260486,22.035464133447892,21295.56959068243,2214071.2208995055,896137.3785394435,5917126.594603271,-11556,11748,9868,15,-168,270,-2300,24,-9,68,None
ERRE,PVT,50056,2023-09-24 07:12:25.100005,68.15051650244438,22.03553694309792,21296.8780904629,2214068.918878116,896139.7212922082,5917128.507558812,-11550,11687,9798,15,-69,203,-2323,26,-9,70,None
ERRE,PVT,50057,2023-09-24 07:12:25.300005,68.15053329456556,22.03560957031073,21298.190834348086,2214066.6190257305,896142.0567146337,5917130.425381375,-11526,11652,9760,15,-19,241,-2316,25,-9,71,None
ERRE,PVT,50058,2023-09-24 07:12:25.500006,68.15055023506281,22.035682099820864,21299.522586195573,2214064.3129696115,896144.3852286482,5917132.367025989,-11520,11618,9855,15,-37,266,-2336,26,-10,69,None
ERRE,PVT,50059,2023-09-24 07:12:25.700006,68.15056725548062,22.03575449930544,21300.863302995487,2214062.004341734,896146.7068506086,5917134.320319966,-11517,11592,9778,15,-150,273,-2392,25,-9,67,None
ERRE,PVT,50060,2023-09-24 07:12:25.900006,68.15058424653391,22.035826822561017,21302.197367979566,2214059.6974354642,896149.0257376682,5917136.266216721,-11514,11583,9789,15,-234,254,-2417,26,-8,71,None
ERRE,PVT,50061,2023-09-24 07:12:26.100006,68.15060133220936,22.03589907058852,21303.55761787766,2214057.391625431,896151.3416817276,5917138.240358114,-11511,11555,9818,15,-208,224,-2452,27,-8,68,None
ERRE,PVT,50062,2023-09-24 07:12:26.300006,68.15061852235392,22.035971349420322,21304.926627153625,2214055.0782936197,896153.655963216,5917140.226980485,-11512,11537,9841,15,-180,252,-2447,26,-7,68,None
ERRE,PVT,50063,2023-09-24 07:12:26.500006,68.15063554733283,22.036043620058592,21306.268802406445,2214052.77173213,896155.9726130844,5917142.181817203,-11528,11565,9815,15,-163,209,-2473,29,-8,70,None
ERRE,PVT,50064,2023-09-24 07:12:26.700006,68.15065258349588,22.03611572149453,21307.611113886425,2214050.466784068,896158.2823029656,5917144.137245946,-11563,11548,9763,15,-180,224,-2521,27,-7,69,None
ERRE,PVT,50065,2023-09-24 07:12:26.900006,68.15066956831494,22.036187860047104,21308.949733277615,2214048.1649221163,896160.5949077932,5917146.087109159,-11507,11546,9762,15,-231,149,-2485,27,-8,69,None
ERRE,PVT,50066,2023-09-24 07:12:27.100006,68.15068664695757,22.03626014376738,21310.289440211913,2214045.8521280005,896162.909612918,5917148.041889232,-11551,11552,9776,15,-232,131,-2420,29,-7,70,None
ERRE,PVT,50067,2023-09-24 07:12:27.300006,68.15070371007434,22.036332380817594,21311.63080886579,2214043.5421287785,896165.2233469381,5917149.997564788,-11578,11575,9841,15,-234,187,-2404,28,-6,68,None
ERRE,PVT,50068,2023-09-24 07:12:27.500006,68.15072075683487,22.03640471452394,21312.9696760859,2214041.231326429,896167.5410993595,5917151.950237149,-11569,11585,9819,15,-221,220,-2323,29,-6,68,None
ERRE,PVT,50069,2023-09-24 07:12:27.700006,68.15073786249182,22.0364772473949,21314.314698311086,2214038.9138583546,896169.8651073348,5917153.911075125,-11584,11618,9758,15,-184,221,-2303,29,-7,69,None
ERRE,PVT,50070,2023-09-24 07:12:27.900007,68.15075503649783,22.03654988904774,21315.667024013295,2214036.590624286,896172.1916702089,5917155.881538382,-11604,11621,9809,15,-207,188,-2242,29,-6,68,None
ERRE,PVT,50071,2023-09-24 07:12:28.100007,68.1507721376356,22.036622644711322,21317.003881907083,2214034.267283622,896174.52331387,5917157.834609821,-11590,11665,9714,15,-247,150,-2176,28,-5,68,None
ERRE,PVT,50072,2023-09-24 07:12:28.300007,68.15078913356919,22.036695627798977,21318.337638582638,2214031.9494420057,896176.8674078895,5917159.780420937,-11621,11731,9836,15,-340,128,-2136,29,-6,68,None
ERRE,PVT,50073,2023-09-24 07:12:28.500007,68.15080613654828,22.03676859950991,21319.667195293798,2214029.629647832,896179.2101964303,5917161.722626998,-11580,11740,9736,15,-353,132,-2108,29,-6,67,None
ERRE,PVT,50074,2023-09-24 07:12:28.700007,68.15082310024631,22.036841942036705,21320.991789953492,2214027.3061206494,896181.5681472542,5917163.658591204,-11637,11814,9769,15,-315,89,-2064,30,-5,68,None
