ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,41490,2023-09-24 06:43:09.100013,67.98935331065877,21.471629007703132,11255.620120536416,2234848.668004577,879052.2173128381,5901083.31191973,-10857,9928,7849,15,-58,223,-1485,23,-10,73,None
ERRE,PVT,41491,2023-09-24 06:43:09.300013,67.98936929575373,21.471692319621834,11256.615960549281,2234846.5030170116,879054.2173201503,5901084.904549696,-10871,9976,7862,15,-52,239,-1466,21,-10,71,None
ERRE,PVT,41492,2023-09-24 06:43:09.500012,67.989385380265,21.471755981854816,11257.623352557244,2234844.327097744,879056.2288027535,5901086.512052465,-10879,10000,7886,15,-59,217,-1401,23,-9,73,None
ERRE,PVT,41493,2023-09-24 06:43:09.700012,67.98940149884132,21.471819768078845,11258.634700643215,2234842.147369683,879058.2443687,5901088.124649182,-10934,10027,7955,15,-117,174,-1349,21,-10,72,None
ERRE,PVT,41494,2023-09-24 06:43:09.900012,67.98941763424449,21.471883667366548,11259.640587487285,2234839.962377755,879060.262953459,5901089.732887064,-10957,10060,7939,15,-109,127,-1306,21,-11,70,None
ERRE,PVT,41495,2023-09-24 06:43:10.100013,67.9894337871377,21.471947701492503,11260.624618610078,2234837.766006101,879062.2831320968,5901091.321594318,-10968,10076,7919,15,-122,143,-1273,22,-9,71,None
ERRE,PVT,41496,2023-09-24 06:43:10.300013,67.9894499322145,21.47201184033816,11261.595785150661,2234835.5642921543,879064.3059228244,5901092.898047056,-11046,10116,7898,15,-145,164,-1281,22,-9,70,None
ERRE,PVT,41497,2023-09-24 06:43:10.500013,67.98946608638556,21.472076159105306,11262.576850900403,2234833.3623911943,879066.3367405386,5901094.484058052,-11060,10146,7920,15,-133,173,-1246,22,-9,71,None
ERRE,PVT,41498,2023-09-24 06:43:10.700013,67.9894823002592,21.472140764597498,11263.564595718644,2234831.15266287,879068.3773903626,5901096.078761074,-11091,10169,7888,15,-136,96,-1233,23,-8,72,None
ERRE,PVT,41499,2023-09-24 06:43:10.900013,67.98949864092515,21.472205579324832,11264.55785053883,2234828.929420935,879070.4221454178,5901097.683881613,-11104,10207,7946,15,-136,26,-1234,22,-9,72,None
ERRE,PVT,41500,2023-09-24 06:43:11.100013,67.98951504651578,21.472270589249277,11265.548655770353,2234826.6960686985,879072.4717120697,5901099.289449525,-11126,10233,7942,15,-68,57,-1216,21,-9,71,None
ERRE,PVT,41501,2023-09-24 06:43:11.300013,67.98953144976683,21.472335866547944,11266.537716424516,2234824.4582288438,879074.5315528426,5901100.893301774,-11162,10287,7931,15,-82,45,-1222,23,-9,71,None
ERRE,PVT,41502,2023-09-24 06:43:11.500013,67.98954785695199,21.472401312904644,11267.515442664886,2234822.213460422,879076.5962793817,5901102.486810175,-11177,10302,7958,15,-96,100,-1206,22,-9,72,None
ERRE,PVT,41503,2023-09-24 06:43:11.700013,67.98956423304723,21.472466827713284,11268.479658572478,2234819.9659244088,879078.662997086,5901104.066490786,-11224,10341,7908,15,-155,88,-1203,22,-11,72,None
ERRE,PVT,41504,2023-09-24 06:43:11.900013,67.98958059136345,21.4725324734709,11269.44837140801,2234817.7196590425,879080.736109288,5901105.649595806,-11187,10390,7985,15,-132,73,-1205,23,-11,70,None
ERRE,PVT,41505,2023-09-24 06:43:12.100013,67.98959698933648,21.47259822050319,11270.403200649062,2234815.463172393,879082.8097590118,5901107.221489459,-11245,10397,7937,15,-96,58,-1229,23,-9,71,None
ERRE,PVT,41506,2023-09-24 06:43:12.300013,67.98961335731414,21.47266395697672,11271.367227050248,2234813.2129444154,879084.8853917688,5901108.800653626,-11250,10429,7993,15,-70,40,-1193,21,-9,71,None
ERRE,PVT,41507,2023-09-24 06:43:12.500013,67.9896296831188,21.472729812504998,11272.322892025488,2234810.9620365887,879086.966116051,5901110.370299534,-11275,10455,7931,15,-118,46,-1168,24,-10,73,None
ERRE,PVT,41508,2023-09-24 06:43:12.700013,67.98964605467357,21.47279591536001,11273.289025055197,2234808.706572139,879089.0561842645,5901111.951566027,-11298,10498,7963,15,-147,41,-1179,24,-10,71,None
ERRE,PVT,41509,2023-09-24 06:43:12.900013,67.9896624341816,21.47286210463817,11274.255988031658,2234806.449301955,879091.1494313696,5901113.5339347385,-11312,10519,8007,15,-184,50,-1165,24,-9,69,None
ERRE,PVT,41510,2023-09-24 06:43:13.100013,67.98967887411841,21.47292852142361,11275.227705851119,2234804.1843716297,879093.2499088863,5901115.123241879,-11318,10532,7999,15,-220,51,-1183,23,-9,71,None
ERRE,PVT,41511,2023-09-24 06:43:13.300013,67.98969529540527,21.472995223104952,11276.19649856435,2234801.9158452544,879095.3618002463,5901116.709055876,-11339,10565,7977,15,-156,109,-1193,23,-9,74,None
ERRE,PVT,41512,2023-09-24 06:43:13.500013,67.98971179477985,21.47306212254614,11277.176857639484,2234799.640788387,879097.4800264998,5901118.308862829,-11347,10596,8030,15,-112,137,-1188,24,-10,70,None
ERRE,PVT,41513,2023-09-24 06:43:13.700013,67.9897282260137,21.473129167611898,11278.158043546191,2234797.3703516508,879099.6066257475,5901119.906582725,-11362,10601,7985,15,-158,34,-1184,24,-9,72,None
ERRE,PVT,41514,2023-09-24 06:43:13.900013,67.98974469251812,21.47319624392953,11279.151394338089,2234795.1002753954,879101.7347710292,5901121.517057546,-11372,10638,8014,15,-133,-16,-1212,23,-9,70,None
ERRE,PVT,41515,2023-09-24 06:43:14.100013,67.98976117727008,21.47326340150954,11280.137942311656,2234792.8248181245,879103.8644562829,5901123.121989188,-11390,10671,7974,15,-122,19,-1208,23,-8,70,None
ERRE,PVT,41516,2023-09-24 06:43:14.300013,67.98977761311845,21.473330648768258,11281.117196758863,2234790.5501528587,879105.9984888564,5901124.718110798,-11384,10667,8016,15,-156,77,-1188,24,-9,71,None
ERRE,PVT,41517,2023-09-24 06:43:14.600013,67.98980225160417,21.473431387361163,11282.573949429814,2234787.1374234757,879109.1932850669,5901127.100407571,-11389,10679,8019,15,-158,-2,-1146,24,-10,71,None
ERRE,PVT,41518,2023-09-24 06:43:14.800013,67.98981866594717,21.47349857034311,11283.550951137575,2234784.865025365,879111.3253060317,5901128.693539416,-11392,10699,8024,15,-80,-114,-1115,25,-9,68,None
ERRE,PVT,41519,2023-09-24 06:43:15.000014,67.98983507371187,21.47356582646949,11284.519585067059,2234782.589218189,879113.4592770151,5901130.278637614,-11399,10685,7976,15,-8,-92,-1087,25,-9,73,None
ERRE,PVT,41520,2023-09-24 06:43:15.200014,67.98985146405887,21.47363308308323,11285.498494561309,2234780.318663656,879115.5953328563,5901131.872532839,-11396,10722,8012,15,-38,23,-1034,24,-9,70,None
ERRE,PVT,41521,2023-09-24 06:43:15.400014,67.98986783349099,21.473700291306933,11286.475427255684,2234778.050175735,879117.730018814,5901133.463719273,-11352,10703,8071,15,-202,113,-966,25,-9,69,None
ERRE,PVT,41522,2023-09-24 06:43:15.600014,67.9898842155978,21.473767714336496,11287.447235151394,2234775.7753802054,879119.8718949914,5901135.050684882,-11380,10740,8065,15,-298,36,-902,25,-9,70,None
ERRE,PVT,41523,2023-09-24 06:43:15.800014,67.98990065779839,21.473835114542307,11288.424526990162,2234773.49705186,879122.0113500649,5901136.645250845,-11380,10726,8019,15,-217,-78,-868,24,-9,71,None
ERRE,PVT,41524,2023-09-24 06:43:16.000014,67.9899170926229,21.47390258216811,11289.407864440815,2234771.220505917,879124.1545395275,5901138.245112661,-11363,10725,8032,15,-83,-39,-841,26,-8,73,None
ERRE,PVT,41525,2023-09-24 06:43:16.200014,67.98993356402448,21.473970114317662,11290.40144295013,2234768.94301296,879126.3002592252,5901139.856000498,-11366,10732,8021,15,-51,7,-805,24,-9,73,None
ERRE,PVT,41526,2023-09-24 06:43:16.400014,67.98995004175903,21.47403769575759,11291.41308288508,2234766.670449579,879128.4501348166,5901141.483898323,-11338,10728,8067,15,-164,59,-813,26,-10,71,None
ERRE,PVT,41527,2023-09-24 06:43:16.600014,67.98996650987544,21.47410520325836,11292.424170476565,2234764.3997525903,879130.5974110365,5901143.110881038,-11330,10729,8048,15,-247,26,-794,25,-9,72,None
ERRE,PVT,41528,2023-09-24 06:43:16.800014,67.9899830011773,21.474172542041543,11293.444868527127,2234762.132758355,879132.7385414753,5901144.7477443805,-11299,10712,8066,15,-192,-12,-808,26,-9,71,None
ERRE,PVT,41529,2023-09-24 06:43:17.000014,67.98999943389339,21.474239782163405,11294.454537041842,2234759.8690763153,879134.8765278447,5901146.371928553,-11290,10722,8050,15,-117,-6,-859,23,-8,72,None
ERRE,PVT,41530,2023-09-24 06:43:17.200014,67.99001585452825,21.474306868786005,11295.468128140821,2234757.6102795373,879137.0095190897,5901147.999243269,-11284,10673,8042,15,-81,85,-852,24,-9,69,None
ERRE,PVT,41531,2023-09-24 06:43:17.400014,67.9900321331819,21.47437378679777,11296.472689293701,2234755.3646048447,879139.1400749221,5901149.6122405855,-11248,10677,8070,15,-88,143,-916,24,-9,70,None
ERRE,PVT,41532,2023-09-24 06:43:17.600014,67.99004834661744,21.474440740074172,11297.482162466351,2234753.1263864497,879141.2751490589,5901151.227060732,-11212,10687,8058,15,-114,108,-987,24,-9,70,None
ERRE,PVT,41533,2023-09-24 06:43:17.800014,67.99006450261972,21.474507620846207,11298.490587319611,2234750.8944488186,879143.409425161,5901152.838503756,-11204,10664,8084,15,-100,25,-1091,26,-9,69,None
ERRE,PVT,41534,2023-09-24 06:43:18.000014,67.99008061224353,21.47457440770737,11299.49371645039,2234748.666573469,879145.5410663586,5901154.443094713,-11142,10639,8035,15,-27,39,-1123,27,-8,70,None
ERRE,PVT,41535,2023-09-24 06:43:18.200014,67.99009676796105,21.474641121591006,11300.50662412619,2234746.4387822,879147.6694504862,5901156.058681406,-11147,10622,8038,15,-31,70,-1194,24,-8,72,None
ERRE,PVT,41536,2023-09-24 06:43:18.400014,67.99011287153921,21.47470774057563,11301.51561251515,2234744.2161037675,879149.7955685166,5901157.668450928,-11144,10624,8030,15,-11,102,-1259,27,-9,70,None
ERRE,PVT,41537,2023-09-24 06:43:18.600014,67.9901289552432,21.474774141100042,11302.550966552311,2234742.0078856633,879151.9175325965,5901159.301832091,-11074,10591,8078,15,-59,85,-1280,25,-8,69,None
ERRE,PVT,41538,2023-09-24 06:43:18.800014,67.99014499415549,21.47484047101532,11303.578739625349,2234739.802422388,879154.0373970164,5901160.926308953,-11037,10574,8116,15,-96,38,-1291,24,-8,70,None
ERRE,PVT,41539,2023-09-24 06:43:19.000013,67.99016100254912,21.474906708345628,11304.59545535135,2234737.5974628753,879156.1532864164,5901162.539256157,-11050,10555,8088,15,-92,116,-1316,27,-8,70,None
ERRE,PVT,41540,2023-09-24 06:43:19.200014,67.99017689662178,21.474972870488358,11305.600887922905,2234735.4007398495,879158.2690264783,5901164.136955243,-11022,10567,7995,15,-79,249,-1326,27,-8,69,None
ERRE,PVT,41541,2023-09-24 06:43:19.400014,67.99019285438335,21.475039030123053,11306.615461013556,2234733.201100981,879160.3835033135,5901165.745795322,-11039,10540,8030,15,-113,262,-1326,26,-9,72,None
ERRE,PVT,41542,2023-09-24 06:43:19.600014,67.99020881165774,21.47510511822747,11307.64652630368,2234731.0083557055,879162.4974672662,5901167.369905,-10999,10537,8070,15,-138,176,-1311,25,-8,68,None
ERRE,PVT,41543,2023-09-24 06:43:19.800014,67.99022478940087,21.47517118400906,11308.694295284255,2234728.819802598,879164.6120718997,5901169.010357857,-10975,10490,8050,15,-164,87,-1286,26,-7,68,None
ERRE,PVT,41544,2023-09-24 06:43:20.000013,67.99024074713135,21.475237121887375,11309.728523644095,2234726.6304164315,879166.7205849091,5901170.637418692,-10948,10500,8078,15,-192,125,-1225,27,-8,67,None
ERRE,PVT,41545,2023-09-24 06:43:20.200014,67.99025668357076,21.475303180025865,11310.748972819498,2234724.4364293595,879168.8327012495,5901172.250812791,-10973,10529,8015,15,-273,198,-1249,28,-8,69,None
ERRE,PVT,41546,2023-09-24 06:43:20.400013,67.99027253384091,21.475368996829893,11311.77504426594,2234722.2564101694,879170.9394399091,5901173.865810958,-10907,10501,8087,15,-219,254,-1187,26,-9,68,None
ERRE,PVT,41547,2023-09-24 06:43:20.600013,67.9902884322891,21.47543472235486,11312.804804776064,2234720.0744313216,879173.0412932987,5901175.486246473,-10905,10500,8090,15,-142,205,-1151,28,-8,71,None
ERRE,PVT,41548,2023-09-24 06:43:20.800013,67.99030427546748,21.475500429768143,11313.832721136892,2234717.8974126102,879175.14427923,5901177.10265766,-10900,10518,8052,15,-99,159,-1151,26,-8,70,None
ERRE,PVT,41549,2023-09-24 06:43:21.000013,67.99032010379906,21.47556617191916,11314.864431250553,2234715.7226125714,879177.2496995176,5901178.721964186,-10883,10525,8063,15,-116,182,-1110,26,-8,69,None
ERRE,PVT,41550,2023-09-24 06:43:21.200013,67.99033582853943,21.475631999563046,11315.881166087001,2234713.551261581,879179.3603242326,5901180.323048867,-10848,10557,8026,15,-168,197,-1123,27,-7,69,None
ERRE,PVT,41551,2023-09-24 06:43:21.400013,67.99035159893313,21.475697823739296,11316.909127544124,2234711.379475569,879181.4706185376,5901181.936453404,-10862,10543,8031,15,-182,176,-1097,27,-7,68,None
ERRE,PVT,41552,2023-09-24 06:43:21.600013,67.99036733891194,21.475763643225086,11317.927227905444,2234709.207251916,879183.5805263247,5901183.539441704,-10858,10588,8027,15,-184,157,-1093,26,-7,69,None
ERRE,PVT,41553,2023-09-24 06:43:21.900014,67.99039093118026,21.47586250285616,11319.449073574286,2234705.9467668603,879186.7504098455,5901185.938264295,-10837,10597,8000,15,-131,115,-1112,26,-6,71,None
ERRE,PVT,41554,2023-09-24 06:43:22.100013,67.99040666316318,21.47592854836668,11320.452423091836,2234703.7666950696,879188.8674024068,5901187.52724137,-10820,10625,8039,15,-180,155,-1080,27,-7,67,None
ERRE,PVT,41555,2023-09-24 06:43:22.300013,67.99042226438753,21.475994557810257,11321.445775500979,2234701.5962926173,879190.9865715833,5901189.101474378,-10796,10635,8035,15,-204,149,-1038,27,-7,68,None
ERRE,PVT,41556,2023-09-24 06:43:22.500013,67.99043784079957,21.47606081482215,11322.429044691093,2234699.420964139,879193.1149501066,5901190.6653198125,-10808,10678,7881,15,-192,183,-1053,27,-7,67,None
ERRE,PVT,41557,2023-09-24 06:43:22.700013,67.9904534249196,21.476127219520226,11323.435683994145,2234697.250773971,879195.2519988733,5901192.2511546975,-10812,10711,7979,15,-140,165,-1022,27,-7,69,None
ERRE,PVT,41558,2023-09-24 06:43:22.900013,67.99046891659603,21.47619358191771,11324.440764871895,2234695.0895981966,879197.3906858806,5901193.8316735905,-10782,10707,7965,15,-142,218,-1000,26,-7,69,None
ERRE,PVT,41559,2023-09-24 06:43:23.100013,67.99048435822417,21.47626012740889,11325.465426293817,2234692.937263356,879199.541094664,5901195.428250115,-10754,10753,7980,15,-127,214,-985,27,-7,69,None
ERRE,PVT,41560,2023-09-24 06:43:23.300013,67.99049979673589,21.476326862168502,11326.502136119261,2234690.7865237584,879201.7006526724,5901197.0358662605,-10778,10798,7972,15,-175,225,-1004,29,-7,68,None
ERRE,PVT,41561,2023-09-24 06:43:23.500013,67.990515210127,21.47639364070557,11327.543936985607,2234688.639306773,879203.8635653007,5901198.647150321,-10732,10808,7953,15,-162,211,-1013,29,-7,67,None
ERRE,PVT,41562,2023-09-24 06:43:23.700013,67.99053056091547,21.47646069316793,11328.581355677405,2234686.492390265,879206.0389307014,5901200.251749983,-10783,10871,7981,15,-85,141,-999,27,-7,68,None
ERRE,PVT,41563,2023-09-24 06:43:23.900013,67.99054582976243,21.47652781471404,11329.619543351992,2234684.3525781534,879208.2201997421,5901201.853631223,-10749,10892,7974,15,-96,106,-1005,28,-7,69,None
ERRE,PVT,41564,2023-09-24 06:43:24.100013,67.99056109100658,21.476595227036643,11330.651613572134,2234682.2069008593,879210.4122547415,5901203.449522266,-10756,10954,7915,15,-97,191,-959,29,-6,68,None
ERRE,PVT,41565,2023-09-24 06:43:24.300013,67.99057640569767,21.47666279375028,11331.693312389903,2234680.057057404,879212.6096213469,5901205.056577972,-10782,11002,7946,15,-140,213,-928,27,-7,68,None
ERRE,PVT,41566,2023-09-24 06:43:24.500013,67.99059165827178,21.476730521116746,11332.730589068335,2234677.9091917556,879214.8149988631,5901206.656932574,-10775,11034,7877,15,-166,142,-873,28,-7,70,None
ERRE,PVT,41567,2023-09-24 06:43:24.700013,67.9906069534849,21.476798349391846,11333.774112796498,2234675.757843185,879217.0235479389,5901208.264864165,-10765,11071,7958,15,-120,0,-865,30,-6,70,None
ERRE,PVT,41568,2023-09-24 06:43:24.900013,67.99062222248027,21.47686647387866,11334.805571232333,2234673.600266143,879219.2429847743,5901209.860511724,-10766,11097,7901,15,-119,72,-819,28,-7,69,None
ERRE,PVT,41569,2023-09-24 06:43:25.100013,67.99063752067036,21.476934835361742,11335.83828714024,2234671.436673788,879221.47072615,5901211.45854737,-10796,11163,7963,15,-99,247,-754,28,-7,71,None
ERRE,PVT,41570,2023-09-24 06:43:25.300013,67.99065279827111,21.477003542195895,11336.861390773514,2234669.266411744,879223.7113948691,5901213.046808904,-10829,11224,7824,15,-137,306,-667,29,-6,69,None
ERRE,PVT,41571,2023-09-24 06:43:25.500012,67.99066798617113,21.47707241051575,11337.878027771503,2234667.100060645,879225.9608725546,5901214.6253188215,-10793,11271,7941,15,-179,168,-641,29,-6,69,None
ERRE,PVT,41572,2023-09-24 06:43:25.700013,67.99068313630418,21.47714120464703,11338.889457306503,2234664.93666982,879228.2081704317,5901216.197419153,-10794,11256,7879,15,-137,-43,-563,30,-4,68,None
ERRE,PVT,41573,2023-09-24 06:43:25.900013,67.99069824180667,21.477210448948455,11339.902017355655,2234662.771064664,879230.4748696303,5901217.768698583,-10860,11365,7793,15,-96,3,-510,28,-5,70,None
ERRE,PVT,41574,2023-09-24 06:43:26.100013,67.9907133408308,21.47727989124535,11340.922216945815,2234660.605707006,879232.7505808277,5901219.346789331,-10834,11391,7842,15,-72,162,-442,29,-6,69,None
ERRE,PVT,41575,2023-09-24 06:43:26.300013,67.9907283878653,21.477349497295464,11341.939836572337,2234658.441945565,879235.0342924147,5901220.92031097,-10840,11418,7819,15,-90,167,-370,29,-5,68,None
ERRE,PVT,41576,2023-09-24 06:43:26.500013,67.99074335937236,21.47741917381218,11342.941798855749,2234656.2789203273,879237.3214644006,5901222.476153562,-10837,11450,7863,15,-122,88,-314,28,-5,69,None
ERRE,PVT,41577,2023-09-24 06:43:26.700013,67.99075833205832,21.477489116571718,11343.94322686438,2234654.1115065953,879239.6188981847,5901224.031549971,-10850,11483,7809,15,-105,-40,-242,29,-7,71,None
ERRE,PVT,41578,2023-09-24 06:43:26.900013,67.99077327679076,21.477559207072172,11344.952668811582,2234651.947312177,879241.924249787,5901225.59320559,-10869,11540,7829,15,-80,-93,-160,27,-5,70,None
ERRE,PVT,41579,2023-09-24 06:43:27.100013,67.99078817667116,21.47762949183627,11345.951774090985,2234649.780852632,879244.2374566951,5901227.143399554,-10893,11589,7735,15,-113,66,-84,27,-5,68,None
ERRE,PVT,41580,2023-09-24 06:43:27.300013,67.99080310815906,21.477700039196026,11346.965105263596,2234647.612274591,879246.56165426,5901228.708105971,-10883,11631,7820,15,-173,94,-11,29,-6,70,None
ERRE,PVT,41581,2023-09-24 06:43:27.500013,67.99081809033576,21.477770873980262,11347.976291990815,2234645.433648734,879248.8948408725,5901230.2729464965,-10859,11658,7818,15,-143,17,65,29,-6,68,None
ERRE,PVT,41582,2023-09-24 06:43:27.700013,67.99083302068289,21.47784177190303,11348.978724401082,2234643.2559943376,879251.2312503564,5901231.827500233,-10880,11690,7755,15,-102,-81,80,29,-6,70,None
ERRE,PVT,41583,2023-09-24 06:43:27.900013,67.99084785902863,21.477912934124955,11349.974427503375,2234641.0808030562,879253.5805298866,5901233.371962512,-10876,11726,7729,15,-123,-97,127,29,-6,71,None
ERRE,PVT,41584,2023-09-24 06:43:28.100012,67.99086264915152,21.477984269709168,11350.966793105254,2234638.9064330603,879255.9379376804,5901234.911311088,-10875,11760,7754,15,-169,-10,182,28,-7,68,None
ERRE,PVT,41585,2023-09-24 06:43:28.300012,67.99087740088477,21.478055733458884,11351.957256039514,2234636.733130386,879258.3015348891,5901236.447287976,-10863,11797,7708,15,-262,129,179,29,-6,69,None
ERRE,PVT,41586,2023-09-24 06:43:28.500012,67.99089210712108,21.47812734806279,11352.954911084493,2234634.564403589,879260.6737239244,5901237.988027566,-10853,11833,7734,15,-215,56,181,29,-6,68,None
ERRE,PVT,41587,2023-09-24 06:43:28.800012,67.99091420582162,21.47823488012038,11354.47318827159,2234631.3134248834,879264.237793723,5901240.3209904265,-10821,11875,7700,15,-112,-5,147,28,-6,70,None
ERRE,PVT,41588,2023-09-24 06:43:29.000012,67.99092892070634,21.47830664995794,11355.485286033825,2234629.14651118,879266.617680155,5901241.8754818505,-10805,11910,7751,15,-113,51,112,29,-7,68,None
ERRE,PVT,41589,2023-09-24 06:43:29.200012,67.9909435997894,21.478378580054958,11356.50147211763,2234626.9820119576,879269.0057316138,5901243.432264358,-10807,11952,7695,15,-112,138,42,26,-7,69,None
ERRE,PVT,41590,2023-09-24 06:43:29.400012,67.99095818232114,21.478450498816205,11357.509998394497,2234624.824319721,879271.3959478211,5901244.97790222,-10747,11979,7711,15,-149,96,-13,29,-7,67,None
ERRE,PVT,41591,2023-09-24 06:43:29.600012,67.99097274408287,21.47852251977955,11358.512459567273,2234622.6649431014,879273.7901013795,5901246.517047089,-10742,12004,7639,15,-151,-8,-58,29,-7,68,None
ERRE,PVT,41592,2023-09-24 06:43:29.800012,67.99098723341207,21.478594704213997,11359.520802214729,2234620.512088068,879276.1941807098,5901248.058611696,-10731,12032,7615,15,-32,-48,-81,30,-6,70,None
ERRE,PVT,41593,2023-09-24 06:43:30.000012,67.99100158392558,21.478666978048082,11360.515193803352,2234618.3663743227,879278.6050935087,5901249.581429178,-10689,12054,7602,15,-55,97,-128,28,-6,71,None
ERRE,PVT,41594,2023-09-24 06:43:30.200012,67.99101588952999,21.47873929819235,11361.501016896744,2234616.2212878373,879281.01833591,5901251.094421951,-10701,12087,7576,15,-135,217,-137,28,-5,71,None
ERRE,PVT,41595,2023-09-24 06:43:30.400013,67.99103012064565,21.478811733125262,11362.486972296214,2234614.0816633096,879283.4388945542,5901252.604418177,-10687,12123,7538,15,-160,96,-168,27,-6,69,None
ERRE,PVT,41596,2023-09-24 06:43:30.600012,67.99104432926089,21.478884239686877,11363.471027381474,2234611.9424427124,879285.8628352885,5901254.111710244,-10654,12134,7506,15,-35,-86,-178,29,-5,69,None
ERRE,PVT,41597,2023-09-24 06:43:30.800012,67.99105851668477,21.478956727672095,11364.452922086886,2234609.8047934873,879288.2865546566,5901255.616111854,-10629,12137,7529,15,82,-38,-207,27,-6,68,None
ERRE,PVT,41598,2023-09-24 06:43:31.000012,67.99107260768939,21.4790293141044,11365.420146246905,2234607.669808881,879290.7157535732,5901257.102874538,-10634,12175,7428,15,47,162,-211,29,-6,70,None
ERRE,PVT,41599,2023-09-24 06:43:31.200012,67.99108663425423,21.479101922777115,11366.39972500223,2234605.545000008,879293.14995525,5901258.598393056,-10606,12196,7458,15,-140,211,-156,29,-4,69,None
ERRE,PVT,41600,2023-09-24 06:43:31.400013,67.99110057353708,21.479174555630568,11367.378232485244,2234603.4278570632,879295.588259539,5901260.089263489,-10570,12217,7485,15,-220,20,-109,29,-6,68,None
ERRE,PVT,41601,2023-09-24 06:43:31.600013,67.99111447728853,21.479247133196726,11368.349395928504,2234601.312423536,879298.024743399,5901261.57183712,-10537,12200,7514,15,-41,10,-65,29,-6,68,None
ERRE,PVT,41602,2023-09-24 06:43:31.800013,67.99112828139393,21.47931951415221,11369.308921221083,2234599.2055512914,879300.455737806,5901263.039448133,-10512,12199,7410,15,69,91,-53,27,-6,68,None
ERRE,PVT,41603,2023-09-24 06:43:32.000013,67.99114206478981,21.47939194437374,11370.269162177026,2234597.1001657713,879302.8895332654,5901264.506855331,-10521,12207,7401,15,41,235,-21,29,-5,70,None
ERRE,PVT,41604,2023-09-24 06:43:32.200012,67.99115580983677,21.47946436767555,11371.234180442181,2234595.000246013,879305.3251649175,5901265.97708577,-10492,12208,7481,15,-120,235,24,27,-6,68,None
ERRE,PVT,41605,2023-09-24 06:43:32.400013,67.99116952606371,21.47953694408951,11372.195721422986,2234592.8995389096,879307.7673800274,5901267.442885402,-10481,12239,7354,15,-229,133,64,29,-6,69,None
ERRE,PVT,41606,2023-09-24 06:43:32.600013,67.99118329921217,21.479609570363095,11373.169631381894,2234590.796889763,879310.2110737322,5901268.922535902,-10498,12225,7331,15,-148,49,80,29,-6,68,None
ERRE,PVT,41607,2023-09-24 06:43:32.800013,67.99119700369846,21.47968227378549,11374.138359631474,2234588.6978653306,879312.659665651,5901270.394507097,-10457,12231,7343,15,-14,33,80,28,-5,69,None
ERRE,PVT,41608,2023-09-24 06:43:33.000013,67.99121064103333,21.47975483040311,11375.100419316545,2234586.6052384735,879315.1041600693,5901271.8574837465,-10436,12224,7378,15,11,119,107,27,-6,68,None
ERRE,PVT,41609,2023-09-24 06:43:33.200013,67.99122419948678,21.47982730983954,11376.053269893462,2234584.518185498,879317.54736873,5901273.308619283,-10449,12202,7320,15,-21,197,127,27,-6,69,None
ERRE,PVT,41610,2023-09-24 06:43:33.400013,67.9912377684458,21.479899733891482,11377.00178360369,2234582.4294543266,879319.987419649,5901274.756173725,-10438,12191,7269,15,-45,219,149,29,-6,70,None
ERRE,PVT,41611,2023-09-24 06:43:33.600013,67.99125129140674,21.479972235275426,11377.945671163494,2234580.3423540625,879322.431592518,5901276.197512937,-10455,12195,7283,15,-15,102,133,28,-6,68,None
ERRE,PVT,41612,2023-09-24 06:43:33.800013,67.9912647938355,21.48004459882523,11378.893791652024,2234578.2608213783,879324.871745383,5901277.64191672,-10426,12179,7195,15,52,21,161,28,-5,69,None
ERRE,PVT,41613,2023-09-24 06:43:34.000013,67.99127827120955,21.480116987171602,11379.842052234879,2234576.181369073,879327.3138309014,5901279.085401134,-10442,12185,7306,15,22,72,171,29,-6,68,None
ERRE,PVT,41614,2023-09-24 06:43:34.200013,67.99129171574462,21.480189225926967,11380.780122242415,2234574.1038213787,879329.7499255048,5901280.518062392,-10448,12178,7217,15,-36,134,185,28,-6,71,None
ERRE,PVT,41615,2023-09-24 06:43:34.400013,67.99130520944236,21.480261361061995,11381.725984226354,2234572.0258389614,879332.1811791607,5901281.960006186,-10425,12143,7322,15,10,143,196,29,-7,68,None
ERRE,PVT,41616,2023-09-24 06:43:34.600013,67.9913186592404,21.48033341686953,11382.658334773298,2234569.948591017,879334.6091461105,5901283.387584826,-10450,12121,7211,15,121,99,251,28,-6,68,None
ERRE,PVT,41617,2023-09-24 06:43:34.800013,67.99133217757733,21.480405238036447,11383.60545016671,2234567.873482949,879337.0273841053,5901284.831722061,-10435,12045,7232,15,160,59,257,27,-6,70,None
ERRE,PVT,41618,2023-09-24 06:43:35.000013,67.99134569477533,21.480476833950377,11384.54549330553,2234565.799472429,879339.4359057968,5901286.269254563,-10430,12058,7234,15,-3,117,308,28,-7,68,None
ERRE,PVT,41619,2023-09-24 06:43:35.200013,67.9913592331865,21.48054820231078,11385.483141109786,2234563.7260710537,879341.8344153767,5901287.705454361,-10449,12004,7183,15,-83,134,341,28,-6,69,None
ERRE,PVT,41620,2023-09-24 06:43:35.400014,67.9913728085046,21.480619636115524,11386.418520677144,2234561.6473135804,879344.2337620243,5901289.141096417,-10415,11996,7239,15,-95,161,361,27,-7,70,None
