ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,20016,2023-09-24 05:29:10.800005,67.88635342623449,21.084761953572077,355.5179752245479,2246856.125620929,866303.1597766955,5886662.372032357,-5,2,20,15,-125,56,111,26,-4,69,None
ERRE,PVT,20017,2023-09-24 05:29:11.000005,67.88635359152565,21.084762045287754,355.57059899360684,2246856.1267809886,866303.164355274,5886662.427725447,-1,3,30,15,-148,89,106,25,-4,70,None
ERRE,PVT,20018,2023-09-24 05:29:11.300005,67.88635387004378,21.084762383211583,355.6729661263627,2246856.130773362,866303.1811162535,5886662.534256996,-5,5,26,15,-116,129,104,26,-2,71,None
ERRE,PVT,20019,2023-09-24 05:29:11.600005,67.88635405681251,21.08476262913574,355.75758493853016,2246856.1387690054,866303.1952766477,5886662.620493357,3,3,16,15,-136,89,73,27,-6,71,None
ERRE,PVT,20020,2023-09-24 05:29:11.800005,67.88635411508075,21.084762666958497,355.7940157278704,2246856.145375095,866303.1995274213,5886662.656690877,-2,2,8,15,-145,80,86,27,-4,70,None
ERRE,PVT,20021,2023-09-24 05:29:12.000005,67.8863541656701,21.084762748248753,355.8267341157054,2246856.1507603866,866303.2052654809,5886662.689126653,0,8,25,15,-101,104,83,27,-5,71,None
ERRE,PVT,20022,2023-09-24 05:29:12.200005,67.88635416631183,21.084762784479462,355.8423788589321,2246856.155645797,866303.2087811121,5886662.703647499,0,7,-17,15,-132,112,79,25,-4,71,None
ERRE,PVT,20023,2023-09-24 05:29:12.400005,67.88635418561894,21.084762843273214,355.8645442600395,2246856.160680723,866303.2133707358,5886662.724993073,-2,-13,-30,15,-121,107,122,28,-4,71,None
ERRE,PVT,20024,2023-09-24 05:29:12.600005,67.88635417094865,21.084762854081486,355.871566379544,2246856.1643982283,866303.2152909212,5886662.730882651,-10,-15,-54,15,-137,104,123,27,-5,71,None
ERRE,PVT,20025,2023-09-24 05:29:12.800005,67.88635417168753,21.084762903277664,355.8848259594971,2246856.168240466,866303.2189883698,5886662.743197868,-6,-5,-5,15,-140,127,122,28,-5,71,None
ERRE,PVT,20026,2023-09-24 05:29:13.000005,67.88635416591367,21.084762932424205,355.89111906196194,2246856.170566873,866303.2211982415,5886662.748785606,-6,-4,-7,15,-136,113,108,27,-5,70,None
ERRE,PVT,20027,2023-09-24 05:29:13.200005,67.88635415766609,21.084763021820198,355.9036397315878,2246856.1744082067,866303.2267061291,5886662.760038936,-3,1,4,15,-147,92,100,26,-6,71,None
ERRE,PVT,20028,2023-09-24 05:29:13.400005,67.88635416584121,21.084763018446466,355.9047478731628,2246856.1740602227,866303.2264199909,5886662.761408825,-10,-9,-40,15,-137,117,60,26,-5,70,None
ERRE,PVT,20029,2023-09-24 05:29:13.600005,67.88635410680132,21.084762932541516,355.8867748527264,2246856.174738664,866303.2228120114,5886662.742278903,-1,-8,-37,15,-124,96,50,27,-5,70,None
ERRE,PVT,20030,2023-09-24 05:29:13.800005,67.88635404107451,21.08476281393164,355.8592974573371,2246856.1732180025,866303.2168829574,5886662.714062982,-5,-13,-47,15,-148,100,56,27,-5,69,None
ERRE,PVT,20031,2023-09-24 05:29:14.000005,67.88635393460035,21.08476261857657,355.8143445636133,2246856.170648328,866303.2070924806,5886662.667946146,10,0,-8,15,-150,96,92,27,-5,70,None
ERRE,PVT,20032,2023-09-24 05:29:14.200005,67.88635386346861,21.084762430631017,355.7669782435615,2246856.1637113164,866303.1959518827,5886662.621077404,-1,11,11,15,-145,114,100,28,-6,69,None
ERRE,PVT,20033,2023-09-24 05:29:14.400005,67.88635380351835,21.084762213183996,355.7209962696753,2246856.15662852,866303.1834261913,5886662.575960669,-4,15,39,15,-130,128,117,28,-4,70,None
ERRE,PVT,20034,2023-09-24 05:29:14.600005,67.88635376375893,21.084762049153916,355.6858974360227,2246856.1506139385,866303.1737185126,5886662.541774291,-4,3,21,15,-140,94,166,25,-5,72,None
ERRE,PVT,20035,2023-09-24 05:29:14.800005,67.8863537027799,21.084761777376478,355.6331382946978,2246856.1420713766,866303.1581826946,5886662.490335727,-8,-11,-21,15,-142,94,156,28,-4,72,None
ERRE,PVT,20036,2023-09-24 05:29:15.000005,67.88635362806187,21.084761427969777,355.56409301253586,2246856.130306858,866303.1379078262,5886662.423232165,-13,-11,-21,15,-131,126,111,26,-6,71,None
ERRE,PVT,20037,2023-09-24 05:29:15.200005,67.88635352608217,21.084761033262815,355.48369154529416,2246856.1178669906,866303.1153320334,5886662.344463105,-6,-5,-22,15,-111,104,103,25,-5,73,None
ERRE,PVT,20038,2023-09-24 05:29:15.400005,67.8863533971473,21.08476050607159,355.38678743704105,2246856.1042327886,866303.0863280393,5886662.2492735395,-6,-17,-38,15,-135,87,89,27,-4,71,None
ERRE,PVT,20039,2023-09-24 05:29:15.700005,67.88635317451903,21.084759676457043,355.23912741886636,2246856.08637722,866303.0420738849,5886662.103127645,-6,-16,-34,15,-105,117,87,26,-5,72,None
ERRE,PVT,20040,2023-09-24 05:29:15.900005,67.88635305683563,21.08475916179932,355.1488036007538,2246856.073779949,866303.0140342609,5886662.014506752,-11,-14,-53,15,-117,121,72,27,-5,71,None
ERRE,PVT,20041,2023-09-24 05:29:16.100005,67.88635293706885,21.084758616975694,355.05761373707486,2246856.0615354637,866302.984771845,5886661.9249960445,1,-14,-56,15,-141,125,103,27,-5,69,None
ERRE,PVT,20042,2023-09-24 05:29:16.300006,67.88635285831148,21.08475809401325,354.98504349056174,2246856.0515464214,866302.9573637733,5886661.854457211,2,-2,-11,15,-152,111,95,25,-5,70,None
ERRE,PVT,20043,2023-09-24 05:29:16.500006,67.88635277735332,21.08475757648189,354.9119163925318,2246856.041491867,866302.9301750845,5886661.783310079,1,3,-15,15,-157,108,96,26,-4,71,None
ERRE,PVT,20044,2023-09-24 05:29:16.700006,67.88635270635835,21.084757063817527,354.84894253156597,2246856.033969344,866302.9041818837,5886661.721987645,1,-5,-9,15,-128,93,98,27,-5,70,None
ERRE,PVT,20045,2023-09-24 05:29:16.900006,67.88635266621209,21.08475650283554,354.78687222881956,2246856.0245204032,866302.8752694778,5886661.662797603,-11,-8,-11,15,-124,86,81,26,-4,71,None
ERRE,PVT,20046,2023-09-24 05:29:17.100006,67.88635262638269,21.084756088502655,354.74710335250626,2246856.020656792,866302.8551163253,5886661.624281777,6,2,16,15,-117,107,107,28,-5,70,None
ERRE,PVT,20047,2023-09-24 05:29:17.300007,67.88635259914598,21.084755676957357,354.715262641,2246856.018321584,866302.8356780338,5886661.5936396625,9,-2,17,15,-139,100,85,27,-5,71,None
ERRE,PVT,20048,2023-09-24 05:29:17.500007,67.88635261013113,21.08475535116646,354.6984445680758,2246856.0162811284,866302.8202161668,5886661.578519997,3,-4,16,15,-144,115,80,26,-5,70,None
ERRE,PVT,20049,2023-09-24 05:29:17.700007,67.88635262411725,21.084755141750165,354.6929647070385,2246856.016174213,866302.8107418556,5886661.574030502,7,7,31,15,-144,116,95,26,-5,71,None
ERRE,PVT,20050,2023-09-24 05:29:17.900007,67.88635263714401,21.084754910607966,354.6780338109184,2246856.0131686907,866302.799171315,5886661.560744914,-6,-10,-35,15,-149,104,127,27,-5,71,None
ERRE,PVT,20051,2023-09-24 05:29:18.100007,67.88635267764658,21.084754685268933,354.66656449953206,2246856.0086421464,866302.7872757275,5886661.551819952,-6,-14,-33,15,-139,63,130,26,-5,69,None
ERRE,PVT,20052,2023-09-24 05:29:18.300007,67.886352725826,21.084754469162405,354.6605714462044,2246856.005159318,866302.7761984327,5886661.54829075,-5,-4,-23,15,-141,106,122,27,-5,70,None
ERRE,PVT,20053,2023-09-24 05:29:18.500008,67.8863527933739,21.084754245192425,354.6528663675678,2246855.9993265993,866302.7638609023,5886661.5439887205,-7,-9,-27,15,-147,127,110,26,-6,71,None
ERRE,PVT,20054,2023-09-24 05:29:18.700008,67.88635282367987,21.084753964841113,354.6427719929296,2246855.99709789,866302.7503732635,5886661.53590941,3,-1,-9,15,-153,108,79,25,-4,71,None
ERRE,PVT,20055,2023-09-24 05:29:18.900008,67.88635284258369,21.084753697101924,354.628940980546,2246855.9944653856,866302.7372980452,5886661.523889569,4,4,-3,15,-133,104,86,26,-4,71,None
ERRE,PVT,20056,2023-09-24 05:29:19.100008,67.88635286271997,21.0847534162685,354.615031762387,2246855.9918845636,866302.7236529286,5886661.511849024,-6,8,11,15,-125,115,51,25,-5,68,None
ERRE,PVT,20057,2023-09-24 05:29:19.300008,67.88635288359008,21.084753186450488,354.6052925058279,2246855.9899263093,866302.7125458228,5886661.503702508,6,8,-6,15,-143,121,73,26,-4,70,None
ERRE,PVT,20058,2023-09-24 05:29:19.500008,67.88635289956217,21.084752991466186,354.6029319338563,2246855.9905053284,866302.7039860669,5886661.502186232,3,14,46,15,-140,141,88,27,-6,70,None
ERRE,PVT,20059,2023-09-24 05:29:19.700008,67.88635292163102,21.08475284420382,354.6078207280205,2246855.99232125,866302.6980528327,5886661.507642045,10,8,21,15,-124,118,121,28,-6,71,None
ERRE,PVT,20060,2023-09-24 05:29:19.900008,67.88635293483357,21.08475262978241,354.59668184176513,2246855.9903778736,866302.6876449985,5886661.497876907,-4,-12,-38,15,-139,100,108,26,-6,71,None
ERRE,PVT,20061,2023-09-24 05:29:20.100008,67.88635296061263,21.084752472510104,354.58641379810086,2246855.9866637024,866302.6791286751,5886661.489446622,-1,-6,3,15,-110,114,132,28,-4,71,None
ERRE,PVT,20062,2023-09-24 05:29:20.300008,67.88635293370415,21.084752316403677,354.56154740945925,2246855.982884326,866302.670639728,5886661.4652795745,-3,-10,-15,15,-160,146,118,25,-4,68,None
ERRE,PVT,20063,2023-09-24 05:29:20.600008,67.88635284753704,21.084752018086444,354.511061836646,2246855.9779701657,866302.6553074123,5886661.4148897175,2,16,16,15,-139,103,134,27,-5,72,None
ERRE,PVT,20064,2023-09-24 05:29:20.900008,67.88635272482638,21.08475170664957,354.45693654838965,2246855.9754993697,866302.6403261955,5886661.359593467,1,4,-8,15,-124,104,105,27,-6,71,None
ERRE,PVT,20065,2023-09-24 05:29:21.100007,67.88635265502646,21.08475154304994,354.4204738741744,2246855.971895651,866302.6315674464,5886661.32288221,-1,0,-36,15,-107,119,76,26,-3,70,None
ERRE,PVT,20066,2023-09-24 05:29:21.300007,67.886352630108,21.084751403702672,354.3940758378172,2246855.967133033,866302.6234543095,5886661.297379741,1,-6,-20,15,-125,120,97,25,-4,71,None
ERRE,PVT,20067,2023-09-24 05:29:21.500007,67.88635261280422,21.084751238083186,354.36395896911336,2246855.960727248,866302.6135242061,5886661.268751737,-3,-2,-7,15,-152,123,99,28,-5,71,None
ERRE,PVT,20068,2023-09-24 05:29:21.700007,67.88635256944696,21.08475102114297,354.32709908582467,2246855.9552409947,866302.6016369143,5886661.232782785,-3,-21,-28,15,-119,127,102,25,-6,68,None
ERRE,PVT,20069,2023-09-24 05:29:21.900007,67.88635251452493,21.084750836657793,354.2891235978643,2246855.9499872196,866302.5913011839,5886661.1952947015,0,5,-24,15,-124,71,96,26,-4,70,None
ERRE,PVT,20070,2023-09-24 05:29:22.100007,67.88635248513498,21.084750665571864,354.2598834304241,2246855.9451373336,866302.5817247423,5886661.166971422,-5,-17,-48,15,-119,112,100,26,-4,69,None
ERRE,PVT,20071,2023-09-24 05:29:22.300007,67.8863524126971,21.084750527557294,354.21452836211114,2246855.93827774,866302.5728631222,5886661.121911138,-2,9,-10,15,-135,82,100,27,-5,70,None
ERRE,PVT,20072,2023-09-24 05:29:22.600007,67.8863523384361,21.08475031376571,354.1513047434477,2246855.92646348,866302.5586778199,5886661.060220183,-1,2,-4,15,-136,99,83,28,-5,72,None
ERRE,PVT,20073,2023-09-24 05:29:22.800007,67.88635229181816,21.084750200637295,354.1110473693328,2246855.918528653,866302.5505226193,5886661.0209667515,1,-8,-7,15,-122,128,88,26,-5,72,None
ERRE,PVT,20074,2023-09-24 05:29:23.000007,67.8863522643835,21.08475007676173,354.0635078151338,2246855.9063489214,866302.5402466422,5886660.975772306,-4,7,-18,15,-123,131,100,26,-3,71,None
ERRE,PVT,20075,2023-09-24 05:29:23.200008,67.88635225065737,21.084750002899543,354.0309869533732,2246855.897366455,866302.5334562457,5886660.945067368,7,3,6,15,-120,105,103,26,-5,69,None
ERRE,PVT,20076,2023-09-24 05:29:23.400008,67.88635226834974,21.08474994361024,353.9988915065118,2246855.8852837966,866302.5261269633,5886660.916075776,-7,0,7,15,-109,103,138,27,-4,71,None
ERRE,PVT,20077,2023-09-24 05:29:23.600008,67.88635227933115,21.0847497611671,353.9574249817503,2246855.872418738,866302.5129485934,5886660.878120666,-14,-6,-29,15,-126,131,123,25,-4,71,None
ERRE,PVT,20078,2023-09-24 05:29:23.800008,67.88635230467837,21.0847497056236,353.93884719262826,2246855.8642893513,866302.5073122715,5886660.861973777,-11,-1,7,15,-125,89,148,27,-4,71,None
ERRE,PVT,20079,2023-09-24 05:29:24.000008,67.88635231824732,21.084749662189274,353.9237026237845,2246855.85831839,866302.5030536103,5886660.848513003,-3,-1,8,15,-147,97,98,26,-5,69,None
ERRE,PVT,20080,2023-09-24 05:29:24.200008,67.88635232151073,21.084749607985668,353.9082691918844,2246855.853402427,866302.4987166178,5886660.834351895,0,2,4,15,-147,125,85,28,-5,71,None
ERRE,PVT,20081,2023-09-24 05:29:24.400008,67.88635233416369,21.084749571680533,353.89938749952915,2246855.849611774,866302.4956197329,5886660.826654832,-5,-6,-46,15,-138,134,79,26,-4,68,None
ERRE,PVT,20082,2023-09-24 05:29:24.600008,67.88635239769286,21.084749640196044,353.9171366110786,2246855.848684769,866302.4983485733,5886660.845765815,6,9,21,15,-138,124,69,28,-6,70,None
ERRE,PVT,20083,2023-09-24 05:29:24.800008,67.88635247547671,21.084749745652008,353.9408796352551,2246855.847930152,866302.5028078503,5886660.871028329,3,5,28,15,-125,130,61,27,-5,70,None
ERRE,PVT,20084,2023-09-24 05:29:25.000008,67.88635253473868,21.084749802092624,353.9601878798962,2246855.8481447822,866302.5054329523,5886660.8914045775,10,-1,6,15,-140,107,90,27,-3,72,None
ERRE,PVT,20085,2023-09-24 05:29:25.200008,67.88635257126785,21.0847498242235,353.97276398204815,2246855.848705386,866302.5066459776,5886660.904589386,-1,-9,-8,15,-146,118,114,26,-5,71,None
ERRE,PVT,20086,2023-09-24 05:29:25.400008,67.88635261049916,21.084749893930464,353.98807085186087,2246855.8492452786,866302.5099940668,5886660.920417542,7,-1,14,15,-120,81,114,26,-5,72,None
ERRE,PVT,20087,2023-09-24 05:29:25.600008,67.88635265605204,21.084749929052737,353.9984084630173,2246855.847953166,866302.5110779481,5886660.931907418,5,-2,14,15,-121,108,123,25,-4,67,None
ERRE,PVT,20088,2023-09-24 05:29:25.800008,67.88635267678374,21.08474993316854,353.995865129685,2246855.8449987234,866302.5101242219,5886660.930421675,-2,-3,7,15,-136,109,125,29,-6,69,None
ERRE,PVT,20089,2023-09-24 05:29:26.000008,67.88635270046976,21.0847499856102,354.001362017224,2246855.843852816,866302.5120446207,5886660.936508752,3,6,10,15,-118,117,129,27,-5,71,None
ERRE,PVT,20090,2023-09-24 05:29:26.200008,67.88635276269211,21.084749973213942,354.0021609153117,2246855.8383215633,866302.5093535938,5886660.939861525,2,-4,-1,15,-132,114,101,26,-4,72,None
ERRE,PVT,20091,2023-09-24 05:29:26.400008,67.88635283028721,21.08475001099013,354.00767781388697,2246855.8331708456,866302.5090692879,5886660.9478108315,-4,11,14,15,-121,102,108,25,-5,69,None
ERRE,PVT,20092,2023-09-24 05:29:26.600008,67.88635288558342,21.08475001024721,354.011540820736,2246855.829207436,866302.5075076828,5886660.953711494,-7,2,11,15,-165,129,90,28,-6,70,None
ERRE,PVT,20093,2023-09-24 05:29:26.800008,67.88635296099454,21.084750096451717,354.0395327428386,2246855.8304650574,866302.5118756272,5886660.982810724,-4,-1,-5,15,-165,136,98,28,-5,69,None
ERRE,PVT,20094,2023-09-24 05:29:27.100008,67.88635308415842,21.084750105860415,354.07638048140495,2246855.831390177,866302.5126561298,5886661.022119408,-1,-8,-30,15,-161,89,93,26,-4,71,None
ERRE,PVT,20095,2023-09-24 05:29:27.400008,67.88635323047569,21.084750233922367,354.1326240765728,2246855.8351015314,866302.5198555955,5886661.080369353,4,7,13,15,-121,71,104,27,-5,71,None
ERRE,PVT,20096,2023-09-24 05:29:27.600008,67.88635335131008,21.084750268538922,354.16202251020127,2246855.8332536067,866302.5207023969,5886661.112678899,1,3,38,15,-162,99,81,28,-6,70,None
ERRE,PVT,20097,2023-09-24 05:29:27.800008,67.88635345103022,21.084750326671774,354.1913439848203,2246855.8330588615,866302.5232458855,5886661.144030585,-5,6,23,15,-133,101,74,26,-5,70,None
ERRE,PVT,20098,2023-09-24 05:29:28.000008,67.88635355758258,21.08475048291421,354.2288720751137,2246855.8336044773,866302.5304941426,5886661.183272078,-2,4,2,15,-117,108,45,25,-6,71,None
ERRE,PVT,20099,2023-09-24 05:29:28.200008,67.88635366908704,21.08475059678859,354.2614642053492,2246855.8325795094,866302.5352283872,5886661.218148637,3,5,27,15,-132,102,86,27,-4,73,None
ERRE,PVT,20100,2023-09-24 05:29:28.400008,67.8863537526103,21.08475071138255,354.2918383219868,2246855.8334624665,866302.5407306688,5886661.249795442,6,20,47,15,-124,93,81,27,-6,70,None
ERRE,PVT,20101,2023-09-24 05:29:28.600008,67.88635382353455,21.084750807740228,354.3308272120697,2246855.8388617793,866302.547152839,5886661.288894295,7,-6,-11,15,-123,101,107,28,-5,70,None
ERRE,PVT,20102,2023-09-24 05:29:28.800008,67.88635392026177,21.08475092410211,354.370757503529,2246855.841801446,866302.5535277453,5886661.329948734,-4,3,-4,15,-130,120,128,28,-4,71,None
ERRE,PVT,20103,2023-09-24 05:29:29.000008,67.8863540358658,21.084751133827485,354.4307352610835,2246855.8485509316,866302.5655771012,5886661.390368542,5,0,7,15,-115,119,111,28,-6,71,None
ERRE,PVT,20104,2023-09-24 05:29:29.200008,67.88635413082534,21.08475128621769,354.48092993635333,2246855.8547215695,866302.5748206316,5886661.440858083,5,4,21,15,-137,122,156,27,-5,70,None
ERRE,PVT,20105,2023-09-24 05:29:29.400008,67.88635422397077,21.084751334234138,354.52297709064226,2246855.859783483,866302.5789351991,5886661.483723273,-5,7,3,15,-131,117,111,27,-5,71,None
ERRE,PVT,20106,2023-09-24 05:29:29.600008,67.88635432628887,21.08475147854254,354.58628529003835,2246855.8699728427,866302.5893641545,5886661.546670671,14,17,46,15,-123,85,115,26,-4,69,None
ERRE,PVT,20107,2023-09-24 05:29:29.800007,67.88635443201608,21.08475158865124,354.63691684890665,2246855.875898035,866302.5966084942,5886661.598017079,6,-5,29,15,-143,119,113,28,-5,72,None
ERRE,PVT,20108,2023-09-24 05:29:30.000007,67.88635449657636,21.084751704162954,354.6909951133154,2246855.88692135,866302.606061854,5886661.650828102,0,-4,-8,15,-139,91,71,27,-5,69,None
ERRE,PVT,20109,2023-09-24 05:29:30.200007,67.8863545233516,21.084751860722207,354.74109818503473,2246855.8995709,866302.6179912016,5886661.698369802,6,14,20,15,-127,118,60,27,-4,72,None
ERRE,PVT,20110,2023-09-24 05:29:30.400007,67.886354553728,21.084752154982777,354.8051145140985,2246855.914678132,866302.6370708487,5886661.758952494,1,10,1,15,-145,129,52,26,-4,69,None
ERRE,PVT,20111,2023-09-24 05:29:30.600007,67.88635461490611,21.084752429196083,354.86836516332136,2246855.926849727,866302.654115603,5886661.820119158,0,5,25,15,-153,100,93,27,-5,71,None
ERRE,PVT,20112,2023-09-24 05:29:30.800007,67.8863546641866,21.084752685085782,354.92660496616054,2246855.9386854884,866302.670205492,5886661.876144011,-4,0,17,15,-129,80,108,27,-5,71,None
ERRE,PVT,20113,2023-09-24 05:29:31.100007,67.88635472093927,21.08475306264003,355.0021883481591,2246855.9540530425,866302.6931374463,5886661.948550381,-12,-4,-18,15,-131,117,111,27,-4,69,None
ERRE,PVT,20114,2023-09-24 05:29:31.300007,67.88635476861458,21.084753367243867,355.0567943438926,2246855.9640306756,866302.710705224,5886662.001141335,-1,7,35,15,-135,82,131,28,-6,70,None
ERRE,PVT,20115,2023-09-24 05:29:31.500006,67.88635484073995,21.08475368748127,355.11913458174854,2246855.974131117,866302.7290245608,5886662.061924221,-12,-3,-6,15,-163,95,113,27,-4,69,None
ERRE,PVT,20116,2023-09-24 05:29:31.700006,67.88635492039076,21.084754020243306,355.1938162183572,2246855.9876514226,866302.7492266361,5886662.134456643,0,0,-16,15,-154,118,139,27,-5,69,None
ERRE,PVT,20117,2023-09-24 05:29:31.900006,67.88635495901528,21.08475420101323,355.2409790060037,2246855.9977596877,866302.7612667232,5886662.179771886,-1,-1,57,15,-116,107,92,25,-4,71,None
ERRE,PVT,20118,2023-09-24 05:29:32.100006,67.88635498891189,21.08475437654993,355.27817755374605,2246856.0052887406,866302.7720766346,5886662.215489395,3,-4,-8,15,-145,105,89,25,-4,69,None
ERRE,PVT,20119,2023-09-24 05:29:32.300006,67.88635504376927,21.084754545373432,355.31732679777025,2246856.01119782,866302.7819595515,5886662.254062177,1,8,8,15,-118,93,98,25,-3,72,None
ERRE,PVT,20120,2023-09-24 05:29:32.500006,67.88635506866042,21.0847546506358,355.3513617554004,2246856.019160837,866302.789771299,5886662.286638639,-3,-1,-17,15,-184,91,128,26,-5,70,None
ERRE,PVT,20121,2023-09-24 05:29:32.700005,67.88635505103436,21.08475482892905,355.38017048978605,2246856.02828335,866302.8013197567,5886662.312588077,13,1,-3,15,-142,118,138,26,-4,70,None
ERRE,PVT,20122,2023-09-24 05:29:32.900005,67.88635503989892,21.084754988722906,355.40496635073407,2246856.035650278,866302.8113580277,5886662.335092367,4,2,32,15,-134,136,90,26,-6,71,None
ERRE,PVT,20123,2023-09-24 05:29:33.100005,67.88635499975247,21.084755120875073,355.4255012416318,2246856.0447356678,866302.8208137619,5886662.352430988,1,1,-2,15,-146,124,71,26,-4,70,None
ERRE,PVT,20124,2023-09-24 05:29:33.300005,67.88635496902704,21.084755186600056,355.4428111420926,2246856.052784327,866302.8268775814,5886662.3671774315,-2,-9,-17,15,-122,105,80,25,-4,69,None
ERRE,PVT,20125,2023-09-24 05:29:33.500005,67.88635491167544,21.084755197900925,355.44738033389376,2246856.059748017,866302.8300715613,5886662.369002385,12,10,36,15,-101,124,74,29,-5,70,None
ERRE,PVT,20126,2023-09-24 05:29:33.700005,67.88635486860943,21.084755133309756,355.4470625080447,2246856.064765285,866302.829096542,5886662.366899649,2,-7,11,15,-120,144,66,27,-4,72,None
ERRE,PVT,20127,2023-09-24 05:29:33.900005,67.88635482436175,21.084755081607078,355.44808855965425,2246856.0701736407,866302.8288528693,5886662.365992315,14,1,6,15,-133,95,88,27,-5,70,None
ERRE,PVT,20128,2023-09-24 05:29:34.100005,67.88635475801257,21.084755024526096,355.4396339334107,2246856.074464266,866302.8279359783,5886662.355373698,2,-3,9,15,-139,95,100,27,-4,71,None
ERRE,PVT,20129,2023-09-24 05:29:34.300005,67.88635468965218,21.084754969752066,355.4345863052227,2246856.080110604,866302.8276457145,5886662.347827006,4,11,34,15,-143,83,125,26,-5,71,None
ERRE,PVT,20130,2023-09-24 05:29:34.500005,67.88635458410172,21.084754834697954,355.41675890120706,2246856.086067728,866302.8238590881,5886662.326879068,-6,-14,-32,15,-143,80,137,29,-4,69,None
ERRE,PVT,20131,2023-09-24 05:29:34.700005,67.88635449238976,21.084754780072515,355.40847221208156,2246856.0928256144,866302.8240040886,5886662.31535108,5,3,33,15,-123,66,135,27,-6,71,None
ERRE,PVT,20132,2023-09-24 05:29:34.900006,67.88635436145357,21.084754735389385,355.3868738847768,2246856.0985394535,866302.8241943922,5886662.289843693,1,-10,-35,15,-116,104,131,25,-5,70,None
ERRE,PVT,20133,2023-09-24 05:29:35.100006,67.88635425508728,21.084754805417884,355.3823927394423,2246856.106162186,866302.8302878406,5886662.281225991,-3,7,18,15,-118,98,131,26,-4,71,None
ERRE,PVT,20134,2023-09-24 05:29:35.300006,67.88635416369806,21.08475479237622,355.36768737750606,2246856.110005709,866302.8311823005,5886662.263765047,8,-6,-27,15,-124,113,96,27,-3,69,None
ERRE,PVT,20135,2023-09-24 05:29:35.500006,67.88635409526627,21.084754753454696,355.35822059762864,2246856.113867053,866302.8309178813,5886662.252121286,-2,12,27,15,-119,94,90,28,-6,70,None
ERRE,PVT,20136,2023-09-24 05:29:35.700006,67.88635402274483,21.084754632594482,355.34022561159827,2246856.116366148,866302.826437329,5886662.23240494,-1,5,-14,15,-128,138,73,27,-4,69,None
ERRE,PVT,20137,2023-09-24 05:29:35.900006,67.88635396424468,21.08475460330552,355.3272739571379,2246856.117900239,866302.8257095045,5886662.21794967,8,17,7,15,-122,68,90,26,-4,69,None
ERRE,PVT,20138,2023-09-24 05:29:36.100006,67.8863539432907,21.084754554678245,355.3192843241596,2246856.1178495027,866302.8234995431,5886662.209667929,2,-10,-16,15,-174,102,91,25,-6,70,None
ERRE,PVT,20139,2023-09-24 05:29:36.300006,67.88635395218559,21.08475453284618,355.31771343401425,2246856.1167702205,866302.8220999943,5886662.208586081,-1,-9,-19,15,-179,131,93,28,-4,71,None
ERRE,PVT,20140,2023-09-24 05:29:36.500006,67.88635395760937,21.084754399988224,355.311804941012,2246856.116180756,866302.8158881756,5886662.203339962,-4,-12,-24,15,-116,75,99,26,-5,70,None
ERRE,PVT,20141,2023-09-24 05:29:36.700006,67.8863539799748,21.084754319375357,355.3169642177668,2246856.117055356,866302.812594208,5886662.209058816,0,-8,9,15,-137,119,72,26,-5,71,None
ERRE,PVT,20142,2023-09-24 05:29:36.900006,67.886354025104,21.084754211008654,355.32141485408795,2246856.1159058716,866302.8072696674,5886662.21507698,5,3,27,15,-112,96,66,28,-5,71,None
ERRE,PVT,20143,2023-09-24 05:29:37.100006,67.88635407827314,21.084754017631937,355.31194651180226,2246856.110377612,866302.7964275881,5886662.208537647,3,4,12,15,-115,122,86,27,-5,71,None
ERRE,PVT,20144,2023-09-24 05:29:37.300006,67.88635413576868,21.08475380932927,355.299134858987,2246856.1034835824,866302.784386585,5886662.199082601,-5,-17,-47,15,-125,95,93,28,-5,71,None
ERRE,PVT,20145,2023-09-24 05:29:37.500006,67.88635422395821,21.084753650595385,355.30212181213875,2246856.0984297874,866302.7752879168,5886662.205552802,-5,-19,-24,15,-115,136,115,28,-6,69,None
ERRE,PVT,20146,2023-09-24 05:29:37.700006,67.88635430047279,21.084753508442958,355.29782731508357,2246856.0916934013,866302.7662874112,5886662.204786968,1,-9,-40,15,-154,140,121,26,-4,69,None
ERRE,PVT,20147,2023-09-24 05:29:37.900006,67.88635438396668,21.08475335654977,355.2968400784904,2246856.0855930145,866302.7570933534,5886662.207378161,4,-3,40,15,-111,94,122,26,-4,71,None
ERRE,PVT,20148,2023-09-24 05:29:38.100006,67.88635444440862,21.084753290714477,355.29248200333905,2246856.0792300655,866302.7516745118,5886662.205878556,4,4,12,15,-151,136,139,27,-4,71,None
ERRE,PVT,20149,2023-09-24 05:29:38.400006,67.88635456745153,21.08475299773321,355.2841279312723,2246856.0688621714,866302.7344797986,5886662.203305442,-4,-4,8,15,-142,114,128,28,-4,70,None
ERRE,PVT,20150,2023-09-24 05:29:38.600006,67.8863546803223,21.084752750034173,355.2873801271825,2246856.0628669905,866302.7210107613,5886662.211057712,-3,-9,-13,15,-108,105,98,27,-6,71,None
