ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,32713,2023-09-24 06:13:09.100004,67.89177093273922,21.101365264338725,1931.6134134187023,2246636.100185314,866966.2274057165,5888350.032632142,-402,5750,4122,15,-109,267,-2860,27,0,73,None
ERRE,PVT,32714,2023-09-24 06:13:09.300004,67.8917709304088,21.101391585075245,1932.5020245447276,2246636.014149498,866967.3799631567,5888350.855809916,-403,5754,4200,15,528,311,-2974,27,1,73,None
ERRE,PVT,32715,2023-09-24 06:13:09.500004,67.89177095276035,21.101417983200246,1933.3931010585286,2246635.925427571,866968.5349707453,5888351.68230819,-452,5767,4237,15,266,69,-2996,26,0,73,None
ERRE,PVT,32716,2023-09-24 06:13:09.700004,67.89177106583897,21.101444330793623,1934.2787873330572,2246635.8268279037,866969.6838904051,5888352.507622122,-470,5759,4301,15,-166,-1,-3135,26,1,72,None
ERRE,PVT,32717,2023-09-24 06:13:09.900004,67.89177126327384,21.10147071543926,1935.1817802441328,2246635.72560892,866970.8334688139,5888353.352512286,-496,5756,4295,15,18,143,-3186,25,2,73,None
ERRE,PVT,32718,2023-09-24 06:13:10.100004,67.89177155727764,21.101497004449495,1936.1014991125364,2246635.622396781,866971.9779699694,5888354.216953501,-527,5693,4293,15,222,347,-3241,27,1,74,None
ERRE,PVT,32719,2023-09-24 06:13:10.300004,67.89177193119622,21.101523352012755,1937.0178006268718,2246635.5093916794,866973.1213301851,5888355.081584207,-577,5692,4323,15,20,252,-3279,25,2,74,None
ERRE,PVT,32720,2023-09-24 06:13:10.500004,67.89177235788348,21.10154969471372,1937.9329381238244,2246635.3909621737,866974.2623783824,5888355.947352211,-612,5688,4345,15,121,128,-3315,24,2,74,None
ERRE,PVT,32721,2023-09-24 06:13:10.700004,67.89177285687681,21.101576133122418,1938.8578133759804,2246635.267530254,866975.4058081228,5888356.825178096,-628,5675,4397,15,-43,149,-3361,26,1,73,None
ERRE,PVT,32722,2023-09-24 06:13:10.900004,67.89177344975495,21.101602465369833,1939.782971828253,2246635.13674991,866976.5416197848,5888357.7072085375,-673,5656,4428,15,-248,96,-3428,26,1,75,None
ERRE,PVT,32723,2023-09-24 06:13:11.100004,67.89177411069765,21.101628807261694,1940.717681507393,2246635.002612953,866977.6765708973,5888358.6009459505,-700,5631,4462,15,-174,155,-3561,25,3,74,None
ERRE,PVT,32724,2023-09-24 06:13:11.300004,67.89177489999956,21.101655115673523,1941.646583322156,2246634.854564606,866978.8046455773,5888359.494692265,-757,5623,4499,15,219,225,-3681,22,4,75,None
ERRE,PVT,32725,2023-09-24 06:13:11.500004,67.8917757899822,21.101681374848525,1942.5784737403999,2246634.698601053,866979.9274478863,5888360.395434986,-772,5598,4533,15,88,202,-3852,23,4,76,None
ERRE,PVT,32726,2023-09-24 06:13:11.700004,67.89177673471927,21.1017075182062,1943.5059142553114,2246634.537546805,866981.0430683095,5888361.294354104,-824,5593,4519,15,-73,180,-4045,25,2,76,None
ERRE,PVT,32727,2023-09-24 06:13:11.900004,67.89177779294779,21.101733518888516,1944.4402443897654,2246634.370125582,866982.1498043457,5888362.204421738,-846,5541,4540,15,137,213,-4226,22,3,78,None
ERRE,PVT,32728,2023-09-24 06:13:12.100004,67.8917789389817,21.101759531455304,1945.383685542019,2246634.197255614,866983.2549733318,5888363.126617413,-865,5520,4626,15,70,255,-4440,23,3,76,None
ERRE,PVT,32729,2023-09-24 06:13:12.300004,67.89178016552074,21.101785557610064,1946.314939853865,2246634.0121370186,866984.3560279033,5888364.040902671,-916,5500,4629,15,-71,232,-4647,24,1,77,None
ERRE,PVT,32730,2023-09-24 06:13:12.500004,67.89178152220553,21.101811455002824,1947.2435527908644,2246633.815488372,866985.4468323964,5888364.9582055295,-963,5442,4646,15,114,221,-4817,23,2,74,None
ERRE,PVT,32731,2023-09-24 06:13:12.700004,67.89178291001582,21.10183722872723,1948.1672420394175,2246633.6159801316,866986.5309622311,5888365.872253671,-988,5407,4649,15,149,197,-4955,21,3,76,None
ERRE,PVT,32732,2023-09-24 06:13:12.900005,67.89178434885036,21.101862843158184,1949.1008515471863,2246633.4174444624,866987.6082913197,5888366.797635181,-1004,5371,4758,15,133,119,-5050,22,1,74,None
ERRE,PVT,32733,2023-09-24 06:13:13.100005,67.89178588162895,21.101888414900767,1950.0337476267998,2246633.2102443227,866988.6803537968,5888367.726300394,-1038,5327,4723,15,131,80,-5170,21,3,77,None
ERRE,PVT,32734,2023-09-24 06:13:13.300005,67.89178743261691,21.10191376905818,1950.966233302318,2246633.004435989,866989.7431512203,5888368.655349995,-1056,5265,4658,15,201,139,-5231,20,2,75,None
ERRE,PVT,32735,2023-09-24 06:13:13.500005,67.89178902000707,21.10193889881953,1951.8927877633632,2246632.796429679,866990.7949914288,5888369.580433003,-1039,5237,4756,15,216,23,-5301,20,2,78,None
ERRE,PVT,32736,2023-09-24 06:13:13.700004,67.89179064850065,21.101963789680287,1952.826176385132,2246632.5904736896,866991.8368604223,5888370.513573614,-1017,5206,4807,15,300,68,-5313,19,0,77,None
ERRE,PVT,32737,2023-09-24 06:13:13.900005,67.8917922360031,21.10198843017531,1953.758124172556,2246632.391752698,866992.8702424905,5888371.443658146,-999,5155,4783,15,173,158,-5309,19,1,77,None
ERRE,PVT,32738,2023-09-24 06:13:14.100005,67.89179382186603,21.102013019639376,1954.6989760103945,2246632.1970878653,866993.9028910582,5888372.3819232285,-983,5134,4826,15,180,243,-5264,17,0,77,None
ERRE,PVT,32739,2023-09-24 06:13:14.300005,67.89179536797275,21.102037429812004,1955.6354769504824,2246632.0074416953,866994.9293993483,5888373.3144879835,-973,5094,4751,15,250,174,-5183,20,0,78,None
ERRE,PVT,32740,2023-09-24 06:13:14.500005,67.89179693907894,21.102061666798487,1956.5835351536168,2246631.8220628314,866995.9497524544,5888374.258809984,-949,5073,4788,15,305,157,-5146,20,0,76,None
ERRE,PVT,32741,2023-09-24 06:13:14.700005,67.89179847270142,21.1020858576505,1957.535880213426,2246631.6425014506,866996.9702723705,5888375.205529738,-920,5048,4797,15,352,165,-5133,18,0,78,None
ERRE,PVT,32742,2023-09-24 06:13:14.900005,67.89179995443124,21.10210991269071,1958.4998193224462,2246631.474069749,866997.9889691077,5888376.1608121535,-885,5042,4793,15,225,239,-5133,19,-1,77,None
ERRE,PVT,32743,2023-09-24 06:13:15.100005,67.89180139981912,21.102133600759107,1959.4796872875834,2246631.3202880565,866998.996787288,5888377.129326286,-837,5025,4756,15,171,231,-5111,17,-1,78,None
ERRE,PVT,32744,2023-09-24 06:13:15.300005,67.89180282663642,21.102157155968495,1960.477435479338,2246631.176585198,867000.0025098033,5888378.113626243,-785,5019,4800,15,137,193,-5112,18,-1,78,None
ERRE,PVT,32745,2023-09-24 06:13:15.500005,67.89180422783971,21.102180580097816,1961.4802845955282,2246631.0391264358,867001.0047369356,5888379.101576572,-748,5008,4736,15,216,109,-5057,17,-2,79,None
ERRE,PVT,32746,2023-09-24 06:13:15.700005,67.89180553603435,21.10220399870421,1962.4908052967614,2246630.913413557,867002.0112483384,5888380.092729053,-674,5017,4781,15,300,144,-5049,20,-3,77,None
ERRE,PVT,32747,2023-09-24 06:13:15.900005,67.89180676620396,21.102227399105455,1963.485356590234,2246630.7898927643,867003.0177857537,5888381.065810059,-643,5059,4731,15,235,170,-5062,19,-3,80,None
ERRE,PVT,32748,2023-09-24 06:13:16.100005,67.8918079239367,21.10225063832513,1964.4865957859026,2246630.678144096,867004.021605048,5888382.0420456575,-556,5048,4749,15,45,83,-5045,16,-2,76,None
ERRE,PVT,32749,2023-09-24 06:13:16.300005,67.89180898233779,21.102273791259652,1965.4950547555954,2246630.5798145267,867005.0267159637,5888383.0207993165,-522,5036,4702,15,-50,63,-5027,18,-3,76,None
ERRE,PVT,32750,2023-09-24 06:13:16.500005,67.89180991314183,21.102296907568064,1966.4965134478819,2246630.4918854414,867006.0341907701,5888383.98770966,-423,5031,4667,15,44,123,-5021,19,-4,77,None
ERRE,PVT,32751,2023-09-24 06:13:16.800005,67.89181110071779,21.10233156091759,1967.987660053313,2246630.3765525343,867007.5508432979,5888385.419085294,-370,5087,4642,15,198,116,-5005,18,-4,76,None
ERRE,PVT,32752,2023-09-24 06:13:17.000004,67.8918117033406,21.10235467050511,1968.9692539266991,2246630.3133967966,867008.5675763458,5888386.353811215,-320,5098,4600,15,37,52,-4962,19,-5,75,None
ERRE,PVT,32753,2023-09-24 06:13:17.200005,67.8918121877901,21.10237782837139,1969.9410937034777,2246630.2574810763,867009.5892786932,5888387.274538166,-254,5113,4569,15,-44,45,-4929,19,-6,77,None
ERRE,PVT,32754,2023-09-24 06:13:17.400005,67.8918125374644,21.10240094313936,1970.9011208587779,2246630.211066302,867010.6127062661,5888388.178661872,-191,5139,4540,15,16,22,-4875,18,-5,75,None
ERRE,PVT,32755,2023-09-24 06:13:17.600005,67.89181276241835,21.102424118163363,1971.8533932639914,2246630.173043665,867011.6420873707,5888389.070364042,-156,5160,4452,15,140,-9,-4763,19,-6,78,None
ERRE,PVT,32756,2023-09-24 06:13:17.800004,67.89181288576434,21.102447435838027,1972.8161715025187,2246630.146349144,867012.6822670153,5888389.9675331265,-90,5207,4475,15,200,-13,-4643,17,-4,78,None
ERRE,PVT,32757,2023-09-24 06:13:18.000004,67.89181286870124,21.102470825642555,1973.7746001189746,2246630.1305755978,867013.7299110737,5888390.854776674,-53,5246,4439,15,46,4,-4520,18,-6,74,None
ERRE,PVT,32758,2023-09-24 06:13:18.200005,67.89181274379962,21.102494057067485,1974.7263276726458,2246630.1252446165,867014.7744502784,5888391.731283756,23,5245,4432,15,-58,-8,-4362,18,-6,76,None
ERRE,PVT,32759,2023-09-24 06:13:18.400005,67.89181248263704,21.102517458726144,1975.6872372199011,2246630.133701239,867015.8319798806,5888392.610576175,78,5314,4403,15,-42,22,-4186,20,-7,77,None
ERRE,PVT,32760,2023-09-24 06:13:18.600005,67.89181208363507,21.102540849616624,1976.6366088710236,2246630.1515615326,867016.8926537604,5888393.473391194,102,5318,4328,15,47,-31,-4051,21,-8,73,None
ERRE,PVT,32761,2023-09-24 06:13:18.800005,67.89181157079801,21.10256424087202,1977.5833175780085,2246630.179458352,867017.9572177179,5888394.328959164,129,5357,4321,15,118,-63,-3921,18,-6,76,None
ERRE,PVT,32762,2023-09-24 06:13:19.000005,67.89181099479167,21.10258772987553,1978.5212286656883,2246630.208878188,867019.0267734427,5888395.173723896,170,5375,4316,15,114,-22,-3804,21,-8,73,None
ERRE,PVT,32763,2023-09-24 06:13:19.200005,67.89181028721826,21.102611244388665,1979.4483292313807,2246630.2468032506,867020.1007611026,5888396.002948489,203,5414,4300,15,71,-52,-3699,21,-7,78,None
ERRE,PVT,32764,2023-09-24 06:13:19.400005,67.89180953284834,21.102634778928415,1980.3955370148715,2246630.29599753,867021.180000377,5888396.848836933,257,5422,4293,15,51,-35,-3642,19,-7,74,None
ERRE,PVT,32765,2023-09-24 06:13:19.600005,67.89180867496196,21.10265847182248,1981.3236422181012,2246630.346070274,867022.2667130732,5888397.672680683,273,5442,4238,15,54,-58,-3515,21,-7,74,None
ERRE,PVT,32766,2023-09-24 06:13:19.800005,67.89180780057252,21.10268215929707,1982.2674992640675,2246630.403346726,867023.3559620724,5888398.510425151,313,5468,4268,15,144,-120,-3468,21,-9,74,None
ERRE,PVT,32767,2023-09-24 06:13:20.000005,67.89180688717003,21.102705896251003,1983.1999461403404,2246630.45962981,867024.4470571992,5888399.335960225,323,5461,4217,15,159,-151,-3364,20,-7,73,None
ERRE,PVT,32768,2023-09-24 06:13:20.200005,67.8918059416012,21.10272978445394,1984.1443642164215,2246630.52092884,867025.5469024157,5888400.171235648,334,5496,4193,15,147,-69,-3301,19,-8,73,None
ERRE,PVT,32769,2023-09-24 06:13:20.400005,67.89180497473868,21.10275373558798,1985.1043635266922,2246630.5887993337,867026.6521192307,5888401.020052562,351,5524,4202,15,87,-26,-3297,21,-8,74,None
ERRE,PVT,32770,2023-09-24 06:13:20.600005,67.89180402867346,21.102777676377404,1986.0593469251373,2246630.653059128,867027.7554769686,5888401.865095619,373,5522,4190,15,5,-36,-3253,19,-8,72,None
ERRE,PVT,32771,2023-09-24 06:13:20.800005,67.89180303665366,21.102801510191217,1987.0329071254216,2246630.729891424,867028.858867778,5888402.7254199805,396,5532,4203,15,-17,-86,-3280,21,-8,78,None
ERRE,PVT,32772,2023-09-24 06:13:21.000005,67.89180205084942,21.102825328173537,1988.0055432155334,2246630.806038931,867029.961281502,5888403.585149152,405,5542,4217,15,4,-107,-3233,22,-9,74,None
ERRE,PVT,32773,2023-09-24 06:13:21.200005,67.8918011049043,21.102849273501445,1988.9614879129517,2246630.8705544877,867031.0649436457,5888404.431087831,394,5541,4178,15,55,-116,-3237,23,-10,73,None
ERRE,PVT,32774,2023-09-24 06:13:21.400005,67.8918001028182,21.102873165987678,1989.9114987038397,2246630.9391995594,867032.1678193063,5888405.269171535,407,5553,4222,15,113,-65,-3270,21,-9,74,None
ERRE,PVT,32775,2023-09-24 06:13:21.600005,67.8917990011997,21.102896863745027,1990.8615783137773,2246631.020413314,867033.2667731971,5888406.103139643,397,5518,4169,15,106,-27,-3234,23,-9,73,None
ERRE,PVT,32776,2023-09-24 06:13:21.800005,67.89179789137958,21.102920633059316,1991.8058334869957,2246631.09928959,867034.3680491357,5888406.931367156,406,5522,4162,15,49,-18,-3237,23,-10,73,None
ERRE,PVT,32777,2023-09-24 06:13:22.000004,67.89179679788982,21.102944368709654,1992.7505946104643,2246631.1772776414,867035.4674661014,5888407.760749114,414,5482,4183,15,9,-21,-3203,24,-10,73,None
ERRE,PVT,32778,2023-09-24 06:13:22.200004,67.89179567750892,21.102968089264213,1993.698606591826,2246631.2592282807,867036.5677326713,5888408.592013738,429,5491,4172,15,-8,-4,-3189,23,-9,72,None
ERRE,PVT,32779,2023-09-24 06:13:22.400004,67.89179459662638,21.102991773959115,1994.6555564161335,2246631.341050332,867037.666334513,5888409.433217561,442,5473,4216,15,-4,-24,-3156,24,-10,73,None
ERRE,PVT,32780,2023-09-24 06:13:22.600005,67.89179298620739,21.10302715238214,1996.085868972771,2246631.463184928,867039.307311602,5888410.690744851,416,5439,4171,15,66,-52,-3122,24,-10,71,None
ERRE,PVT,32781,2023-09-24 06:13:22.900005,67.89179195539579,21.10305063252362,1997.0386004625727,2246631.541791542,867040.3954581647,5888411.530142925,418,5442,4232,15,69,31,-3102,23,-9,73,None
ERRE,PVT,32782,2023-09-24 06:13:23.100005,67.8917909576393,21.103073960315843,1997.9884785951988,2246631.6185136475,867041.4760143185,5888412.368285396,408,5406,4218,15,118,119,-3056,23,-9,73,None
ERRE,PVT,32783,2023-09-24 06:13:23.300005,67.89178997901709,21.10309715750893,1998.9400389915315,2246631.695957077,867042.5509655942,5888413.208789874,394,5377,4261,15,181,100,-2973,24,-10,70,None
ERRE,PVT,32784,2023-09-24 06:13:23.500005,67.89178906547745,21.10312026927343,1999.9089453630822,2246631.7745071095,867043.6224956694,5888414.0680977525,385,5344,4261,15,207,117,-2955,24,-9,71,None
ERRE,PVT,32785,2023-09-24 06:13:23.700005,67.8917882174481,21.103143386769805,2000.8637827573764,2246631.84171269,867044.6899061959,5888414.917121831,383,5326,4341,15,218,149,-2929,27,-11,70,None
ERRE,PVT,32786,2023-09-24 06:13:23.900004,67.89178734407878,21.10316632305804,2001.806873403585,2246631.9099791343,867045.7495628586,5888415.754198811,355,5286,4262,15,138,153,-2944,25,-9,71,None
ERRE,PVT,32787,2023-09-24 06:13:24.100004,67.89178652346166,21.103189162210885,2002.746823252592,2246631.9735251796,867046.8030220694,5888416.590580968,347,5243,4299,15,124,165,-2925,24,-9,70,None
ERRE,PVT,32788,2023-09-24 06:13:24.300004,67.89178581295289,21.10321179356726,2003.7069497669402,2246632.036681519,867047.8469697378,5888417.450279718,327,5232,4377,15,136,105,-2922,26,-9,70,None
ERRE,PVT,32789,2023-09-24 06:13:24.500004,67.89178518091724,21.103234419766306,2004.6694632834265,2246632.0931861154,867048.8881183041,5888418.3154850295,314,5194,4379,15,100,100,-2885,25,-9,72,None
ERRE,PVT,32790,2023-09-24 06:13:24.700004,67.89178464072008,21.103256994101994,2005.6379499823108,2246632.1437160615,867049.924624899,5888419.190080623,256,5158,4367,15,-4,88,-2905,26,-9,73,None
ERRE,PVT,32791,2023-09-24 06:13:24.900004,67.8917841510888,21.103279400185578,2006.5946334542393,2246632.187771145,867050.9510529854,5888420.0558640715,218,5133,4416,15,-49,35,-2831,27,-9,71,None
ERRE,PVT,32792,2023-09-24 06:13:25.100004,67.89178372467224,21.103301749358533,2007.5442148344362,2246632.2240973227,867051.971934662,5888420.917721987,166,5107,4369,15,-31,100,-2788,28,-10,68,None
ERRE,PVT,32793,2023-09-24 06:13:25.300004,67.89178336135735,21.103324035371,2008.4975825059973,2246632.2566231666,867052.9885045227,5888421.785737432,138,5062,4434,15,6,128,-2745,28,-10,70,None
ERRE,PVT,32794,2023-09-24 06:13:25.500004,67.89178310412377,21.103346200001077,2009.4495804625597,2246632.280274708,867053.9961813558,5888422.656938209,106,5028,4443,15,30,101,-2696,28,-8,68,None
ERRE,PVT,32795,2023-09-24 06:13:25.700004,67.8917829720589,21.103368268926186,2010.4041118301539,2246632.29419316,867054.9957905136,5888423.5357419485,65,4989,4439,15,-38,72,-2625,29,-10,70,None
ERRE,PVT,32796,2023-09-24 06:13:25.900005,67.89178291188321,21.1033901701193,2011.360783945657,2246632.3044685805,867055.9864374266,5888424.419547654,25,4956,4472,15,-78,42,-2556,27,-8,71,None
ERRE,PVT,32797,2023-09-24 06:13:26.100005,67.89178294610073,21.103412055598184,2012.3195793483276,2246632.3066242193,867056.9732429713,5888425.309284095,-18,4912,4435,15,-63,56,-2513,28,-9,70,None
ERRE,PVT,32798,2023-09-24 06:13:26.300005,67.89178303204658,21.10343381836759,2013.2761151600419,2246632.3048546673,867057.953005685,5888426.1990991505,-53,4897,4487,15,-74,116,-2408,28,-8,69,None
ERRE,PVT,32799,2023-09-24 06:13:26.500005,67.89178318678512,21.103455469189203,2014.2242862762314,2246632.295207896,867058.9246851533,5888427.084053131,-80,4863,4593,15,-124,74,-2307,28,-8,69,None
ERRE,PVT,32800,2023-09-24 06:13:26.700005,67.89178340508501,21.103476946453455,2015.171272566518,2246632.281641699,867059.8870332169,5888427.970578337,-110,4801,4535,15,-131,-7,-2285,28,-9,68,None
ERRE,PVT,32801,2023-09-24 06:13:26.900005,67.89178373603723,21.103498436732913,2016.1158656361972,2246632.256174361,867060.8453748012,5888428.859616553,-175,4763,4510,15,-129,-21,-2221,28,-9,70,None
ERRE,PVT,32802,2023-09-24 06:13:27.100007,67.89178413555905,21.10351978874197,2017.0743488302314,2246632.2310636863,867061.7976249956,5888429.764402858,-186,4752,4551,15,-83,88,-2180,29,-9,69,None
ERRE,PVT,32803,2023-09-24 06:13:27.300007,67.89178462815991,21.103541144092986,2018.0229441709528,2246632.193454301,867062.745202267,5888430.663936704,-205,4716,4582,15,-113,164,-2119,28,-6,69,None
ERRE,PVT,32804,2023-09-24 06:13:27.500007,67.89178521450867,21.103562373913213,2018.968168245844,2246632.147520027,867063.6839115191,5888431.564283637,-214,4687,4633,15,-179,95,-2056,27,-8,67,None
ERRE,PVT,32805,2023-09-24 06:13:27.700007,67.89178584584741,21.103583643598398,2019.9207088765231,2246632.0992124765,867064.6235010442,5888432.473298307,-246,4678,4684,15,-282,27,-2045,28,-6,69,None
ERRE,PVT,32806,2023-09-24 06:13:27.900007,67.89178649401822,21.103604741790317,2020.864931456512,2246632.0489559784,867065.5546125767,5888433.375313299,-245,4657,4614,15,-299,25,-2016,29,-7,69,None
ERRE,PVT,32807,2023-09-24 06:13:28.200007,67.89178769843272,21.10363631634061,2022.3134243257305,2246631.9635748756,867066.9441453536,5888434.767878619,-293,4635,4715,15,-111,91,-2054,28,-8,68,None
ERRE,PVT,32808,2023-09-24 06:13:28.400007,67.89178858886352,21.103657170866985,2023.2880002710015,2246631.9043003237,867067.8607994779,5888435.70818775,-282,4613,4720,15,-84,4,-2051,28,-5,70,None
ERRE,PVT,32809,2023-09-24 06:13:28.600008,67.89178953018896,21.103678041367747,2024.249578580798,2246631.8353120126,867068.7744245449,5888436.638591974,-317,4609,4727,15,-189,-13,-2097,29,-7,69,None
ERRE,PVT,32810,2023-09-24 06:13:28.800008,67.8917904476402,21.103698954446948,2025.2369239777213,2246631.777028442,867069.6940994577,5888437.5918662865,-313,4617,4703,15,-270,-69,-2101,31,-6,70,None
ERRE,PVT,32811,2023-09-24 06:13:29.000008,67.89179141741954,21.10371990228195,2026.2446782526695,2246631.720338171,867070.6159553162,5888438.566246175,-325,4595,4709,15,-215,-99,-2095,29,-6,69,None
ERRE,PVT,32812,2023-09-24 06:13:29.200007,67.8917924463005,21.103740805434562,2027.238736830463,2246631.6538155414,867071.5320036474,5888439.530419035,-340,4602,4711,15,-155,-20,-2078,28,-5,70,None
ERRE,PVT,32813,2023-09-24 06:13:29.400007,67.89179352476293,21.103761759900014,2028.2263544836674,2246631.579473155,867072.447345936,5888440.490706478,-351,4617,4685,15,-219,47,-2054,30,-4,69,None
ERRE,PVT,32814,2023-09-24 06:13:29.600007,67.89179459206191,21.103782694963016,2029.2093045024822,2246631.5048616463,867073.3617104489,5888441.446200736,-351,4613,4720,15,-249,-11,-2018,30,-6,71,None
ERRE,PVT,32815,2023-09-24 06:13:29.800007,67.89179558919857,21.103803710474743,2030.1943752191994,2246631.4365429007,867074.2821281737,5888442.400713661,-301,4639,4733,15,-291,20,-1987,27,-6,71,None
ERRE,PVT,32816,2023-09-24 06:13:30.000007,67.89179654353755,21.10382467372782,2031.1829836820878,2246631.3743838873,867075.2025690819,5888443.356707154,-314,4648,4684,15,-184,-34,-1988,30,-4,72,None
ERRE,PVT,32817,2023-09-24 06:13:30.200007,67.89179750943083,21.103845611483525,2032.1634701445694,2246631.308644357,867076.1204796204,5888444.305660994,-300,4654,4662,15,-90,-17,-1960,31,-6,71,None
ERRE,PVT,32818,2023-09-24 06:13:30.400007,67.89179839541747,21.103866717107707,2033.145415908568,2246631.248582087,867077.0481442526,5888445.252611569,-270,4677,4691,15,-113,71,-1936,30,-5,69,None
ERRE,PVT,32819,2023-09-24 06:13:30.600007,67.89179922009784,21.103888012064186,2034.1269364880372,2246631.1914168755,867077.9854569675,5888446.196593978,-283,4696,4673,15,-211,80,-1912,29,-4,70,None
ERRE,PVT,32820,2023-09-24 06:13:30.800007,67.89179995961774,21.103909402439008,2035.1120775343518,2246631.142290784,867078.9301713438,5888447.140354778,-216,4750,4738,15,-220,124,-1873,31,-5,71,None
ERRE,PVT,32821,2023-09-24 06:13:31.000007,67.89180068710328,21.103930849028796,2036.0989263432862,2246631.0940736895,867079.877769365,5888448.085192461,-235,4745,4631,15,-136,134,-1826,29,-3,69,None
ERRE,PVT,32822,2023-09-24 06:13:31.300007,67.8918016644377,21.10396344726594,2037.598279655546,2246631.0329473275,867081.3227872303,5888449.51534382,-196,4812,4625,15,-42,41,-1804,29,-2,70,None
ERRE,PVT,32823,2023-09-24 06:13:31.500007,67.89180225906283,21.10398526318099,2038.603370631162,2246630.99835732,867082.2922839773,5888450.471503614,-195,4858,4630,15,-6,-39,-1803,31,-2,70,None
ERRE,PVT,32824,2023-09-24 06:13:31.800007,67.89180303566596,21.104018016144785,2040.0950133404167,2246630.951537754,867083.7497951968,5888451.886082604,-155,4894,4657,15,-146,12,-1820,29,-1,70,None
ERRE,PVT,32825,2023-09-24 06:13:32.000006,67.8918034250634,21.104040169227307,2041.0884611407214,2246630.9275469305,867084.7385733573,5888452.82283778,-143,4955,4610,15,-175,103,-1870,31,-3,70,None
ERRE,PVT,32826,2023-09-24 06:13:32.200006,67.89180376410604,21.104062392801065,2042.0754846406967,2246630.905089124,867085.7311192234,5888453.751526609,-129,4956,4586,15,-169,21,-1846,28,-1,69,None
ERRE,PVT,32827,2023-09-24 06:13:32.400006,67.89180403581636,21.104084867714317,2043.0620080261042,2246630.8851447306,867086.7359587384,5888454.676924807,-94,5012,4583,15,-90,-98,-1816,28,-1,69,None
ERRE,PVT,32828,2023-09-24 06:13:32.600006,67.89180425079249,21.104107586472594,2044.0580685165573,2246630.8703293414,867087.7537637637,5888455.608776622,-58,5051,4547,15,-8,-64,-1832,29,-3,69,None
ERRE,PVT,32829,2023-09-24 06:13:32.800006,67.89180438889201,21.1041303432937,2045.0494940537562,2246630.860723567,867088.7752945464,5888456.533106217,-30,5080,4505,15,16,-28,-1803,30,-3,72,None
ERRE,PVT,32830,2023-09-24 06:13:33.000006,67.89180440078287,21.10415322952489,2046.0297799263167,2246630.8574183686,867089.8050875225,5888457.441815679,14,5131,4523,15,-73,38,-1751,31,-1,72,None
ERRE,PVT,32831,2023-09-24 06:13:33.200007,67.89180431636986,21.104176221848252,2047.0082624387976,2246630.861160905,867090.8423805566,5888458.344810562,18,5173,4503,15,-128,167,-1733,28,-1,71,None
ERRE,PVT,32832,2023-09-24 06:13:33.400007,67.89180412514358,21.104199276146897,2047.9865952172893,2246630.874212884,867091.8860590213,5888459.243181619,40,5210,4462,15,-112,109,-1690,29,-3,71,None
ERRE,PVT,32833,2023-09-24 06:13:33.600006,67.89180385543015,21.10422238398456,2048.972592689371,2246630.8967141327,867092.9357968286,5888460.145358132,84,5226,4442,15,-24,-62,-1650,28,-2,72,None
ERRE,PVT,32834,2023-09-24 06:13:33.800006,67.89180352759072,21.10424560824623,2049.963876670398,2246630.9249144574,867093.992979689,5888461.049991743,131,5277,4480,15,92,-37,-1582,29,-1,72,None
ERRE,PVT,32835,2023-09-24 06:13:34.000006,67.891803118998,21.10426895708287,2050.949162659907,2246630.9569103867,867095.0572401807,5888461.945677518,148,5299,4361,15,36,47,-1511,28,-1,73,None
ERRE,PVT,32836,2023-09-24 06:13:34.200006,67.89180267219035,21.10429246926601,2051.932598750598,2246630.989469484,867096.129077479,5888462.838044753,185,5350,4409,15,-140,160,-1492,29,0,71,None
ERRE,PVT,32837,2023-09-24 06:13:34.400006,67.89180215177646,21.104316062195927,2052.9124787499754,2246631.0266556223,867097.2063387765,5888463.724026615,199,5385,4358,15,-231,199,-1489,27,-1,71,None
ERRE,PVT,32838,2023-09-24 06:13:34.600006,67.89180157752985,21.104339780609376,2053.8884822208474,2246631.065772425,867098.2899988858,5888464.604156517,234,5433,4333,15,-196,164,-1496,28,-1,71,None
ERRE,PVT,32839,2023-09-24 06:13:34.800006,67.89180087105095,21.10436354592433,2054.8633906234827,2246631.1165460884,867099.3802714113,5888465.477719404,276,5481,4316,15,-26,83,-1551,29,0,73,None
ERRE,PVT,32840,2023-09-24 06:13:35.000006,67.89180006943569,21.104387432727375,2055.848166054244,2246631.178119472,867100.4801858339,5888466.35642904,315,5514,4341,15,22,52,-1572,30,-2,71,None
ERRE,PVT,32841,2023-09-24 06:13:35.200006,67.89179917832581,21.104411338452255,2056.8273426135956,2246631.24607045,867101.5834146028,5888467.2261935575,348,5542,4310,15,-51,43,-1576,27,0,71,None
ERRE,PVT,32842,2023-09-24 06:13:35.400006,67.89179820526141,21.104435434343845,2057.804793569734,2246631.318440274,867102.6969166783,5888468.090918046,375,5596,4280,15,-174,176,-1623,29,-1,73,None
ERRE,PVT,32843,2023-09-24 06:13:35.600006,67.89179719507126,21.1044596858037,2058.8007013450433,2246631.3985158456,867103.8204019463,5888468.971183381,416,5633,4320,15,-217,270,-1711,28,-1,72,None
