ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,71906,2023-09-24 08:27:03.400009,68.43906207330448,23.084531641876374,27554.780350311812,2171807.782572439,925661.5973195633,5934890.936289112,-9089,7067,2963,15,-170,126,9,20,1,73,None
ERRE,PVT,71907,2023-09-24 08:27:03.600009,68.4390732165886,23.0845804137151,27554.923324293988,2171805.974964228,925663.0114289764,5934891.527997013,-9087,7082,2897,15,-122,74,9,20,0,76,None
ERRE,PVT,71908,2023-09-24 08:27:03.800009,68.43908436968879,23.084629082890572,27555.055838601773,2171804.164536839,925664.4197363527,5934892.110381024,-9096,7065,2919,15,-170,79,-25,22,1,76,None
ERRE,PVT,71909,2023-09-24 08:27:04.000009,68.43909556150246,23.084677945738292,27555.1996718172,2171802.3510956923,925665.8354319376,5934892.704885449,-9090,7077,2850,15,-133,85,-16,22,1,74,None
ERRE,PVT,71910,2023-09-24 08:27:04.200009,68.43910675389075,23.084726715118457,27555.353482923892,2171800.5424817214,925667.2489963906,5934893.308693039,-9087,7091,2940,15,-160,102,-19,21,2,76,None
ERRE,PVT,71911,2023-09-24 08:27:04.400009,68.43911792734234,23.084775527256365,27555.490166887845,2171798.729200857,925668.6624848224,5934893.895792136,-9096,7091,2944,15,-166,84,-17,21,2,76,None
ERRE,PVT,71912,2023-09-24 08:27:04.600009,68.43912913574368,23.08482428621627,27555.622927568747,2171796.912102219,925670.0719620682,5934894.480681047,-9121,7091,2951,15,-151,106,16,21,1,73,None
ERRE,PVT,71913,2023-09-24 08:27:04.800009,68.439140323663,23.084873015652843,27555.750207888777,2171795.095589929,925671.480364778,5934895.059629675,-9119,7083,2872,15,-150,111,6,21,2,76,None
ERRE,PVT,71914,2023-09-24 08:27:05.000009,68.43915153154128,23.08492191377904,27555.879175559458,2171793.275008861,925672.8945869897,5934895.64096903,-9095,7096,2924,15,-128,92,6,21,1,76,None
ERRE,PVT,71915,2023-09-24 08:27:05.200009,68.43916273826541,23.08497078037299,27556.00597412804,2171791.4543135986,925674.3073460878,5934896.220243337,-9091,7099,2974,15,-157,121,2,20,2,75,None
ERRE,PVT,71916,2023-09-24 08:27:05.400009,68.43917390109094,23.085019752108316,27556.13104187472,2171789.635540887,925675.7256319425,5934896.796100546,-9072,7092,2922,15,-133,96,-17,21,3,75,None
ERRE,PVT,71917,2023-09-24 08:27:05.600009,68.43918512618475,23.08506880758587,27556.253006047853,2171787.8083971785,925677.1440986685,5934897.371634536,-9098,7100,2904,15,-133,118,-9,21,3,79,None
ERRE,PVT,71918,2023-09-24 08:27:05.800009,68.43919636493479,23.085117861473897,27556.38364018825,2171785.982900338,925678.5631940473,5934897.955793816,-9086,7073,2914,15,-125,114,-4,20,3,75,None
ERRE,PVT,71919,2023-09-24 08:27:06.000009,68.43920762887215,23.085167113516498,27556.534173552798,2171784.15851427,925679.9916363284,5934898.5594966095,-9099,7121,2892,15,-161,75,2,22,2,76,None
ERRE,PVT,71920,2023-09-24 08:27:06.200009,68.43921889064838,23.08521627314506,27556.67598187823,2171782.33287781,925681.415404244,5934899.154995695,-9082,7106,2976,15,-145,104,2,20,1,77,None
ERRE,PVT,71921,2023-09-24 08:27:06.400009,68.43923012445192,23.085265546784036,27556.819490584967,2171780.508654167,925682.8448788989,5934899.750924423,-9091,7101,2898,15,-165,120,3,20,3,78,None
ERRE,PVT,71922,2023-09-24 08:27:06.600009,68.43924137535726,23.08531481227556,27556.971604667982,2171778.6858312464,925684.274583566,5934900.355560216,-9087,7112,2992,15,-163,101,-24,21,2,74,None
ERRE,PVT,71923,2023-09-24 08:27:06.800009,68.43925262065765,23.085364017592994,27557.128173466528,2171776.8660226674,925685.7028757039,5934900.964108078,-9110,7096,2901,15,-147,106,-5,20,2,75,None
ERRE,PVT,71924,2023-09-24 08:27:07.000009,68.43926385323223,23.08541312816717,27557.28198435171,2171775.048031121,925687.1276965992,5934901.56956691,-9111,7097,2923,15,-153,111,14,19,3,77,None
ERRE,PVT,71925,2023-09-24 08:27:07.300009,68.43928062780489,23.085486780444743,27557.504485881913,2171772.3256043056,925689.2662594785,5934902.467056521,-9079,7108,2944,15,-147,120,14,20,1,75,None
ERRE,PVT,71926,2023-09-24 08:27:07.500009,68.43929181984453,23.08553592003383,27557.649711496797,2171770.50812412,925690.6925927579,5934903.062861593,-9067,7124,2939,15,-147,78,3,20,1,75,None
ERRE,PVT,71927,2023-09-24 08:27:07.700009,68.43930306668283,23.08558498304724,27557.791864878654,2171768.6855895733,925692.1133396977,5934903.6580650825,-9093,7099,2916,15,-138,108,-9,19,2,76,None
ERRE,PVT,71928,2023-09-24 08:27:07.900008,68.43931424152709,23.08563403351677,27557.929383091345,2171766.8685897556,925693.535881822,5934904.245993757,-9079,7114,2910,15,-164,108,-8,20,2,76,None
ERRE,PVT,71929,2023-09-24 08:27:08.100009,68.43932543781956,23.085683042752866,27558.06661745231,2171765.0501035675,925694.9559414362,5934904.834541188,-9111,7135,2954,15,-151,121,2,20,1,73,None
ERRE,PVT,71930,2023-09-24 08:27:08.300008,68.43933662108792,23.085732032765126,27558.202509078597,2171763.232721324,925696.375608468,5934905.421303469,-9096,7101,2885,15,-131,113,-5,21,2,75,None
ERRE,PVT,71931,2023-09-24 08:27:08.500008,68.43934782190745,23.085781222088194,27558.34397854224,2171761.412321454,925697.8029145092,5934906.0139756175,-9082,7150,2989,15,-112,81,-5,20,1,74,None
ERRE,PVT,71932,2023-09-24 08:27:08.700008,68.43935899882308,23.08583034962472,27558.47755679083,2171759.592542153,925699.227715504,5934906.598324453,-9085,7146,2933,15,-128,85,-18,20,2,75,None
ERRE,PVT,71933,2023-09-24 08:27:08.900008,68.43937019547134,23.085879435099333,27558.61782496829,2171757.7738118307,925700.651077548,5934907.189707238,-9100,7117,2890,15,-151,113,1,19,2,76,None
ERRE,PVT,71934,2023-09-24 08:27:09.100008,68.43938139864893,23.0859286297383,27558.75776053885,2171755.9525785935,925702.0782602341,5934907.781049275,-9097,7144,2941,15,-145,116,0,21,2,75,None
ERRE,PVT,71935,2023-09-24 08:27:09.300008,68.43939260056908,23.08597767449867,27558.900871886086,2171754.1349600065,925703.5002683658,5934908.375292904,-9112,7119,2930,15,-136,81,-14,20,3,77,None
ERRE,PVT,71936,2023-09-24 08:27:09.500008,68.43940379530771,23.08602671282498,27559.041594641538,2171752.3173252023,925704.9219793235,5934908.967019225,-9099,7130,2888,15,-147,89,-15,20,2,74,None
ERRE,PVT,71937,2023-09-24 08:27:09.700008,68.43941499611283,23.086075833400592,27559.19706818926,2171750.5027657216,925706.3486830839,5934909.5727137495,-9062,7163,3004,15,-133,93,-10,20,2,75,None
ERRE,PVT,71938,2023-09-24 08:27:09.900008,68.43942619105847,23.08612494328139,27559.34221899475,2171748.6854499676,925707.7737308836,5934910.168566398,-9104,7136,2925,15,-139,84,-20,21,2,75,None
ERRE,PVT,71939,2023-09-24 08:27:10.200008,68.43944301768617,23.086198784123294,27559.57249689479,2171745.9575951016,925709.9183809462,5934911.075426707,-9084,7152,2938,15,-154,96,3,20,2,77,None
ERRE,PVT,71940,2023-09-24 08:27:10.400008,68.43945421305011,23.086247975454754,27559.724810929893,2171744.141342388,925711.3475249322,5934911.677958074,-9099,7158,2912,15,-155,118,-36,21,3,77,None
ERRE,PVT,71941,2023-09-24 08:27:10.600008,68.43946544026211,23.086297190616605,27559.888645499203,2171742.3255458823,925712.7779286908,5934912.292514754,-9061,7155,2974,15,-148,89,-24,21,2,75,None
ERRE,PVT,71942,2023-09-24 08:27:10.800008,68.43947663148201,23.086346507436826,27560.050152483105,2171740.510768579,925714.2133181884,5934912.903424833,-9063,7169,2985,15,-121,75,17,21,1,76,None
ERRE,PVT,71943,2023-09-24 08:27:11.000008,68.43948777520032,23.086395718741002,27560.19677167179,2171738.697214789,925715.6445009849,5934913.498533139,-9087,7167,2976,15,-155,111,-17,20,1,75,None
ERRE,PVT,71944,2023-09-24 08:27:11.200008,68.43949892114078,23.086444928061102,27560.34389491769,2171736.8836494954,925717.0755879418,5934914.094201508,-9071,7144,2976,15,-146,103,-4,19,2,74,None
ERRE,PVT,71945,2023-09-24 08:27:11.400008,68.43951005802042,23.086494182546343,27560.47905251874,2171735.0661768597,925718.5070302847,5934914.678368258,-9075,7159,2906,15,-124,83,0,20,1,76,None
ERRE,PVT,71946,2023-09-24 08:27:11.600008,68.43952119580416,23.08654341391243,27560.620682984976,2171733.2511782898,925719.938489616,5934915.268591983,-9089,7159,2936,15,-151,120,-16,21,1,76,None
ERRE,PVT,71947,2023-09-24 08:27:11.800008,68.43953233787762,23.08659281790919,27560.76682323963,2171731.4345029774,925721.376964431,5934915.863186335,-9065,7157,2958,15,-143,116,1,21,2,75,None
ERRE,PVT,71948,2023-09-24 08:27:12.000008,68.43954346805452,23.086642207443862,27560.9125358735,2171729.6190559454,925722.8153129685,5934916.4568930445,-9099,7182,2947,15,-166,115,-6,21,3,76,None
ERRE,PVT,71949,2023-09-24 08:27:12.200008,68.4395545838972,23.086691511872065,27561.061559042162,2171727.807475908,925724.2514957904,5934917.053088359,-9094,7179,2933,15,-139,106,-4,18,2,77,None
ERRE,PVT,71950,2023-09-24 08:27:12.400008,68.4395657048834,23.086740821620484,27561.21118022519,2171725.995518117,925725.6877538231,5934917.650051384,-9072,7188,2998,15,-163,86,-29,20,2,75,None
ERRE,PVT,71951,2023-09-24 08:27:12.600008,68.43957687938996,23.086790269355696,27561.342768410024,2171724.17010438,925727.124454559,5934918.232446202,-9071,7189,2955,15,-152,84,-20,20,2,74,None
ERRE,PVT,71952,2023-09-24 08:27:12.800008,68.43958806043655,23.08683973605008,27561.479793946455,2171722.3455946287,925728.5623877358,5934918.820166947,-9068,7180,2901,15,-148,110,3,20,2,75,None
ERRE,PVT,71953,2023-09-24 08:27:13.000008,68.43959927632828,23.08688925872459,27561.625073913794,2171720.51963025,925730.0022061614,5934919.416998804,-9064,7192,3045,15,-162,106,-24,21,1,74,None
ERRE,PVT,71954,2023-09-24 08:27:13.200008,68.43961046930953,23.08693879649201,27561.764866992853,2171718.6937619224,925731.442739459,5934920.00778434,-9061,7182,2974,15,-143,110,-19,21,3,75,None
ERRE,PVT,71955,2023-09-24 08:27:13.400008,68.43962163296958,23.086988374732186,27561.904558066926,2171716.8700143485,925732.8859874796,5934920.597267756,-9072,7197,2939,15,-158,94,1,20,1,75,None
ERRE,PVT,71956,2023-09-24 08:27:13.600008,68.4396328207094,23.08703796514349,27562.053219338937,2171715.04679368,925734.330003167,5934921.196084802,-9065,7201,3048,15,-137,96,-14,20,3,75,None
ERRE,PVT,71957,2023-09-24 08:27:13.800008,68.43964396365544,23.0870875769675,27562.187659186155,2171713.222711548,925735.7746086414,5934921.7798312865,-9098,7181,2875,15,-146,137,-4,21,2,76,None
ERRE,PVT,71958,2023-09-24 08:27:14.000008,68.43965511162577,23.08713710409505,27562.34118709335,2171711.4059680426,925737.2185466397,5934922.381536881,-9061,7235,2987,15,-147,111,-20,19,2,75,None
ERRE,PVT,71959,2023-09-24 08:27:14.200008,68.43966628447336,23.08718660400549,27562.4915567086,2171709.5862113764,925738.6599790588,5934922.981329068,-9079,7205,2933,15,-159,107,-12,20,2,74,None
ERRE,PVT,71960,2023-09-24 08:27:14.400008,68.43967742786435,23.087236199197054,27562.64360325703,2171707.7683042455,925740.1064655229,5934923.581468033,-9054,7216,2980,15,-158,97,3,21,1,74,None
ERRE,PVT,71961,2023-09-24 08:27:14.600009,68.43968859454591,23.08728595790018,27562.795983352564,2171705.9456347865,925741.5582436691,5934924.182875788,-9106,7214,2891,15,-144,110,-31,20,2,74,None
ERRE,PVT,71962,2023-09-24 08:27:14.800008,68.43969975106347,23.087335590209804,27562.960092750433,2171704.129945673,925743.007334002,5934924.794773543,-9055,7201,2934,15,-149,112,-22,20,1,76,None
ERRE,PVT,71963,2023-09-24 08:27:15.000008,68.43971091491215,23.087385311621414,27563.11614665638,2171702.3093901332,925744.4583387696,5934925.39948103,-9075,7215,2886,15,-153,119,-14,21,2,75,None
ERRE,PVT,71964,2023-09-24 08:27:15.200008,68.43972207602908,23.08743509621077,27563.26889188716,2171700.4869561186,925745.911370483,5934926.000998687,-9049,7214,2965,15,-148,94,4,21,1,75,None
ERRE,PVT,71965,2023-09-24 08:27:15.400008,68.43973319884581,23.08748482227381,27563.42841311941,2171698.6714280187,925747.3647225045,5934926.607241364,-9073,7216,2903,15,-147,104,-15,19,1,76,None
ERRE,PVT,71966,2023-09-24 08:27:15.600008,68.43974427606763,23.087534563847107,27563.583907220884,2171696.85865676,925748.8199423502,5934927.2078615185,-9055,7231,2972,15,-152,98,-7,20,2,74,None
ERRE,PVT,71967,2023-09-24 08:27:15.800008,68.43975535167952,23.087584343175894,27563.739378968996,2171695.045421184,925750.2766532952,5934927.808394409,-9058,7229,2929,15,-150,108,-25,20,1,75,None
ERRE,PVT,71968,2023-09-24 08:27:16.000008,68.43976641969613,23.08763413813087,27563.88054866077,2171693.2278252793,925751.732203352,5934928.395313065,-9063,7225,2933,15,-146,134,-30,20,3,74,None
ERRE,PVT,71969,2023-09-24 08:27:16.200008,68.43977750457992,23.08768391149668,27564.031816631494,2171691.412374313,925753.1876986813,5934928.992317594,-9042,7236,2967,15,-164,113,-21,20,1,74,None
ERRE,PVT,71970,2023-09-24 08:27:16.400008,68.43978855999478,23.087733611823072,27564.168889787983,2171689.596128265,925754.639581511,5934929.5749071725,-9059,7223,2916,15,-152,133,-25,21,3,75,None
ERRE,PVT,71971,2023-09-24 08:27:16.600008,68.43979962825152,23.08778323639039,27564.309385467313,2171687.7810314833,925756.0885588693,5934930.161208254,-9043,7237,2951,15,-136,105,-25,18,2,74,None
ERRE,PVT,71972,2023-09-24 08:27:16.800008,68.43981070792826,23.087832850507446,27564.452978927005,2171685.966055237,925757.5371174606,5934930.750860284,-9085,7242,2947,15,-181,74,-29,20,2,75,None
ERRE,PVT,71973,2023-09-24 08:27:17.000008,68.43982176252275,23.0878823791536,27564.593850550318,2171684.15394276,925758.983066455,5934931.336948183,-9074,7238,2936,15,-142,107,1,21,2,76,None
ERRE,PVT,71974,2023-09-24 08:27:17.200008,68.43983288674755,23.087931988420205,27564.735811344417,2171682.3342214683,925760.429380894,5934931.926915238,-9087,7227,2884,15,-151,117,-35,19,3,75,None
ERRE,PVT,71975,2023-09-24 08:27:17.400008,68.43984398368283,23.087981585625133,27564.886047159052,2171680.520106806,925761.877543038,5934932.523454728,-9077,7245,2945,15,-143,102,-2,20,3,78,None
ERRE,PVT,71976,2023-09-24 08:27:17.600008,68.43985507509552,23.088031230788527,27565.03892613308,2171678.7066390268,925763.3281269656,5934933.122224897,-9048,7247,2980,15,-156,68,-8,21,3,75,None
ERRE,PVT,71977,2023-09-24 08:27:17.800008,68.43986615268975,23.0880807697299,27565.176794148363,2171676.8911365285,925764.7730836761,5934933.706465338,-9071,7254,2978,15,-150,100,-10,19,1,75,None
ERRE,PVT,71978,2023-09-24 08:27:18.000009,68.43987721238703,23.088130378084536,27565.32295635722,2171675.079030508,925766.2225952742,5934934.297682704,-9062,7265,2973,15,-154,79,-10,20,1,75,None
ERRE,PVT,71979,2023-09-24 08:27:18.200008,68.4398882707015,23.08817994908444,27565.465300055683,2171673.266368751,925767.6701947511,5934934.885291603,-9034,7252,3005,15,-150,87,-15,20,1,76,None
ERRE,PVT,71980,2023-09-24 08:27:18.400008,68.43989936158333,23.088229594680033,27565.610802027004,2171671.4504470695,925769.119743672,5934935.477178262,-9057,7254,2946,15,-151,109,-11,20,2,77,None
ERRE,PVT,71981,2023-09-24 08:27:18.600008,68.43991045642929,23.088279215013237,27565.750129609314,2171669.632465431,925770.5672808475,5934936.063485519,-9044,7273,2941,15,-147,61,-15,20,0,76,None
ERRE,PVT,71982,2023-09-24 08:27:18.800008,68.43992154377561,23.088328863467872,27565.9036775229,2171667.8195542395,925772.0182370307,5934936.662709218,-9068,7294,2981,15,-145,115,6,20,2,78,None
ERRE,PVT,71983,2023-09-24 08:27:19.000009,68.43993253137168,23.088378446158888,27566.043346134877,2171666.012572884,925773.4687734116,5934937.244918217,-9060,7269,2926,15,-139,95,1,20,2,77,None
ERRE,PVT,71984,2023-09-24 08:27:19.200008,68.43994353694747,23.088427975075597,27566.177605486253,2171664.2029076642,925774.91575502,5934937.822836376,-9059,7275,2953,15,-155,96,-16,20,3,78,None
ERRE,PVT,71985,2023-09-24 08:27:19.400008,68.43995458182106,23.08847762472223,27566.32451436187,2171662.3918004776,925776.3675274388,5934938.41413653,-9068,7281,2969,15,-136,115,-7,20,1,77,None
ERRE,PVT,71986,2023-09-24 08:27:19.600008,68.43996559884614,23.088527300714542,27566.4729942956,2171660.58346666,925777.8216601191,5934939.005751216,-9055,7293,3026,15,-161,106,-53,19,0,77,None
ERRE,PVT,71987,2023-09-24 08:27:19.800008,68.43997658332754,23.08857695826204,27566.61937003958,2171658.777837527,925779.2761175903,5934939.594069053,-9040,7296,3020,15,-156,102,-7,21,1,75,None
ERRE,PVT,71988,2023-09-24 08:27:20.000009,68.43998757132479,23.08862662882661,27566.765009950203,2171656.9714113427,925780.7308162666,5934940.181847078,-9045,7266,2888,15,-157,89,-22,20,1,76,None
ERRE,PVT,71989,2023-09-24 08:27:20.200009,68.43999855855645,23.088676377432208,27566.925262391986,2171655.168736159,925782.19060746,5934940.783183527,-9071,7304,2945,15,-135,102,-34,20,3,74,None
ERRE,PVT,71990,2023-09-24 08:27:20.400009,68.44000957460462,23.0887259960661,27567.08154101795,2171653.3640549486,925783.6437199031,5934941.382010247,-9052,7292,3011,15,-131,98,6,20,3,77,None
ERRE,PVT,71991,2023-09-24 08:27:20.600009,68.44002060600396,23.088775585760157,27567.237353025783,2171651.558211344,925785.0950385238,5934941.981034739,-9083,7277,2933,15,-141,98,-25,20,1,76,None
ERRE,PVT,71992,2023-09-24 08:27:20.800009,68.44003162320153,23.08882530878574,27567.397902788554,2171649.753174983,925786.552671234,5934942.583880679,-9064,7284,2944,15,-167,90,-8,22,2,76,None
ERRE,PVT,71993,2023-09-24 08:27:21.000009,68.44004266590245,23.08887522600417,27567.567403726665,2171647.9455814343,925788.0179097753,5934943.196101175,-9055,7314,3021,15,-119,86,1,21,3,77,None
ERRE,PVT,71994,2023-09-24 08:27:21.200010,68.44005365668535,23.08892504740127,27567.71809131756,2171646.1381512894,925789.4789240125,5934943.788687195,-9063,7307,2899,15,-155,110,-10,20,2,76,None
ERRE,PVT,71995,2023-09-24 08:27:21.400010,68.44006472351826,23.0889748410477,27567.877021756278,2171644.3266663197,925790.936964611,5934944.39206978,-9075,7297,2985,15,-161,125,-24,20,2,74,None
ERRE,PVT,71996,2023-09-24 08:27:21.600010,68.44007573045837,23.0890246344606,27568.044801167413,2171642.523915477,925792.3987161247,5934945.0012164945,-9062,7334,2964,15,-125,93,-15,21,1,75,None
ERRE,PVT,71997,2023-09-24 08:27:21.800010,68.4400867689053,23.08907440441889,27568.21160011865,2171640.718191553,925793.8581475839,5934945.610748141,-9074,7327,2989,15,-124,114,-44,19,3,74,None
ERRE,PVT,71998,2023-09-24 08:27:22.000010,68.44009776120558,23.089124237489816,27568.348164911797,2171638.9056491917,925795.3174970635,5934946.190261156,-9084,7317,2950,15,-127,102,-16,19,1,75,None
ERRE,PVT,71999,2023-09-24 08:27:22.200010,68.44010877626,23.089174280333335,27568.493698240924,2171637.09056722,925796.7851576584,5934946.779051696,-9064,7330,2933,15,-148,86,-10,20,1,76,None
ERRE,PVT,72000,2023-09-24 08:27:22.400010,68.44011975367279,23.089224218486677,27568.634582712173,2171635.279211883,925798.2497157493,5934947.361968906,-9034,7337,3030,15,-160,107,-6,20,2,77,73.79
ERRE,PVT,72001,2023-09-24 08:27:24.900010,68.4402573667004,23.08984990976885,27570.366808298262,2171612.5658839378,925816.591673262,5934954.6378794685,-9041,7370,3038,15,-138,117,-12,20,0,77,None
ERRE,PVT,72002,2023-09-24 08:27:25.100010,68.4402683457522,23.08990004409787,27570.50028200416,2171610.748682584,925818.0624978484,5934955.213969188,-9071,7351,2890,15,-138,104,-25,20,0,74,None
ERRE,PVT,72003,2023-09-24 08:27:25.300010,68.44027933775314,23.089950201814982,27570.64830852274,2171608.934780572,925819.5357745233,5934955.804126386,-9052,7355,2956,15,-152,129,7,20,1,78,None
ERRE,PVT,72004,2023-09-24 08:27:25.500010,68.44029031574554,23.09000044315409,27570.799216188978,2171607.1218427853,925821.0132056792,5934956.396386289,-9074,7379,2994,15,-136,91,-12,20,2,76,None
ERRE,PVT,72005,2023-09-24 08:27:25.700010,68.44030128603944,23.090050692464995,27570.953308043605,2171605.3105893065,925822.4917098946,5934956.991290495,-9063,7383,3040,15,-152,110,-29,20,2,75,None
ERRE,PVT,72006,2023-09-24 08:27:26.000010,68.44031774889126,23.090125818987662,27571.190918618544,2171602.59918323,925824.7007129894,5934957.889971433,-9066,7362,2937,15,-163,123,-16,20,1,76,None
ERRE,PVT,72007,2023-09-24 08:27:26.200010,68.44032874962555,23.090175894821982,27571.348794742556,2171600.789092111,925826.171937468,5934958.489647731,-9055,7374,2972,15,-134,98,-3,21,1,75,None
ERRE,PVT,72008,2023-09-24 08:27:26.400010,68.44033980267581,23.090226140158148,27571.518338605445,2171598.9751911676,925827.6491277056,5934959.10232883,-9077,7374,2926,15,-151,89,-46,19,1,75,None
ERRE,PVT,72009,2023-09-24 08:27:26.600010,68.44035087138663,23.090276269166623,27571.676970119905,2171597.1579792774,925829.1196939073,5934959.705505529,-9077,7381,2984,15,-142,75,-14,19,1,76,None
ERRE,PVT,72010,2023-09-24 08:27:26.800010,68.44036189782025,23.090326462729337,27571.8281577651,2171595.341258761,925830.5933589386,5934960.300018624,-9066,7406,2994,15,-148,86,-34,20,2,75,None
ERRE,PVT,72011,2023-09-24 08:27:27.000010,68.4403728941507,23.09037674180704,27571.98043223364,2171593.526407807,925832.0716492174,5934960.894303108,-9075,7388,2883,15,-163,86,-13,21,1,75,None
ERRE,PVT,72012,2023-09-24 08:27:27.200010,68.44038388216674,23.090427006351252,27572.13841220357,2171591.714516116,925833.5505481018,5934961.493551453,-9038,7420,3002,15,-129,113,-14,18,2,74,None
ERRE,PVT,72013,2023-09-24 08:27:27.400011,68.44039485464648,23.090477209450803,27572.280606393288,2171589.8997691586,925835.0254754595,5934962.077478709,-9049,7382,2913,15,-153,97,-11,19,1,76,None
ERRE,PVT,72014,2023-09-24 08:27:27.600011,68.44040583851653,23.09052749298084,27572.43596269339,2171588.08707904,925836.5048801793,5934962.674115882,-9031,7405,2979,15,-164,93,17,19,1,75,None
ERRE,PVT,72015,2023-09-24 08:27:27.800011,68.4404168069513,23.0905777339627,27572.581353457474,2171586.273186049,925837.9818642334,5934963.260849161,-9043,7401,3031,15,-145,118,-28,20,1,75,None
ERRE,PVT,72016,2023-09-24 08:27:28.000010,68.4404277752654,23.090628017990674,27572.724430370825,2171584.457825847,925839.4601487349,5934963.84542531,-9072,7417,2926,15,-146,105,3,19,1,76,None
ERRE,PVT,72017,2023-09-24 08:27:28.200010,68.440438759089,23.09067828298327,27572.875488039394,2171582.643983502,925840.9382256803,5934964.438062096,-9056,7412,2914,15,-163,104,-7,20,2,76,None
ERRE,PVT,72018,2023-09-24 08:27:28.400010,68.44044977020087,23.090728607950254,27573.04307659404,2171580.83214362,925842.4198405741,5934965.047196325,-9054,7414,2981,15,-141,126,-17,19,1,77,None
ERRE,PVT,72019,2023-09-24 08:27:28.600010,68.44046076194253,23.090778943587505,27573.198701150202,2171579.0179424966,925843.900924616,5934965.644406034,-9039,7439,3002,15,-165,90,-9,20,2,76,None
ERRE,PVT,72020,2023-09-24 08:27:28.800011,68.44047173589539,23.090829369357696,27573.358262108606,2171577.205319317,925845.386716434,5934966.244544271,-9056,7428,2994,15,-136,99,17,19,2,76,None
ERRE,PVT,72021,2023-09-24 08:27:29.000010,68.4404826679722,23.090879861029794,27573.51484933024,2171575.3946382883,925846.8762859899,5934966.84019281,-9050,7431,2967,15,-157,106,18,19,1,75,None
ERRE,PVT,72022,2023-09-24 08:27:29.200010,68.44049364294337,23.090930287271114,27573.673267830505,2171573.581521588,925848.3618843486,5934967.439310045,-9062,7440,2963,15,-152,79,-19,20,2,77,None
ERRE,PVT,72023,2023-09-24 08:27:29.400011,68.44050460029833,23.0909807803627,27573.833830342905,2171571.7697366215,925849.8510426739,5934968.039695928,-9058,7426,2978,15,-156,107,4,21,2,76,None
ERRE,PVT,72024,2023-09-24 08:27:29.600011,68.44051558054649,23.091031219509166,27574.003162517056,2171569.9595926213,925851.3384823229,5934968.649180114,-9056,7426,2988,15,-152,128,-7,20,1,76,None
ERRE,PVT,72025,2023-09-24 08:27:29.800011,68.44052652036777,23.091081672089828,27574.164072828615,2171568.1502580983,925852.8268667483,5934969.249167303,-9048,7453,3002,15,-150,107,8,18,3,77,None
ERRE,PVT,72026,2023-09-24 08:27:30.000011,68.4405374411316,23.091132050557167,27574.321146030063,2171566.342649509,925854.3126653886,5934969.844801151,-9025,7430,2966,15,-139,74,-22,19,1,75,None
ERRE,PVT,72027,2023-09-24 08:27:30.200011,68.44054836676395,23.091182618573068,27574.482464659854,2171564.5329453675,925855.8060584927,5934970.444583621,-9040,7474,3016,15,-142,123,4,20,1,75,None
ERRE,PVT,72028,2023-09-24 08:27:30.400011,68.44055922899824,23.09123309734207,27574.63436487483,2171562.727574612,925857.297299675,5934971.032996664,-9054,7463,2945,15,-162,113,1,20,1,77,None
ERRE,PVT,72029,2023-09-24 08:27:30.600011,68.44057011754114,23.091283677151043,27574.798692554217,2171560.9222494746,925858.7930838768,5934971.634050498,-9040,7454,2972,15,-161,88,-15,18,1,76,None
ERRE,PVT,72030,2023-09-24 08:27:30.900011,68.44058642580528,23.091359551820368,27575.028945304824,2171558.2110434035,925861.0356061148,5934972.519517635,-9056,7447,2925,15,-166,65,12,19,1,76,None
ERRE,PVT,72031,2023-09-24 08:27:31.100011,68.44059733152048,23.091410056389854,27575.190150371847,2171556.4042301057,925862.5273806555,5934973.118373735,-9044,7459,2949,15,-155,114,-16,20,1,77,None
ERRE,PVT,72032,2023-09-24 08:27:31.300011,68.44060825943126,23.0914607042556,27575.37002159986,2171554.599282583,925864.0263669336,5934973.735503537,-9054,7452,2956,15,-156,108,-17,20,0,74,None
ERRE,PVT,72033,2023-09-24 08:27:31.500011,68.4406191842824,23.091511398614415,27575.530358909113,2171552.7872729683,925865.5244225967,5934974.334339927,-9062,7493,2960,15,-145,122,2,18,2,76,None
ERRE,PVT,72034,2023-09-24 08:27:31.700011,68.44063012012201,23.091561978921643,27575.708814474514,2171550.9821765637,925867.0203152888,5934974.950479111,-9038,7456,2988,15,-164,105,2,21,1,76,None
ERRE,PVT,72035,2023-09-24 08:27:31.900011,68.44064106412797,23.091612619035896,27575.882336581275,2171549.173662348,925868.5174274767,5934975.562365969,-9041,7468,3016,15,-159,111,-1,19,3,79,None
ERRE,PVT,72036,2023-09-24 08:27:32.100011,68.44065200696524,23.091663244130782,27576.04876509068,2171547.3631039606,925870.0129933096,5934976.1676072115,-9051,7472,2993,15,-156,113,4,20,1,76,None
ERRE,PVT,72037,2023-09-24 08:27:32.300011,68.44066298726004,23.091713959673235,27576.23067360801,2171545.5527256373,925871.5126850322,5934976.78878717,-9056,7473,3011,15,-146,106,10,20,2,76,None
ERRE,PVT,72038,2023-09-24 08:27:32.500010,68.4406739329652,23.091764676326537,27576.398986377928,2171543.741047607,925873.011870286,5934977.3958985135,-9070,7478,2967,15,-141,105,5,20,1,74,None
