ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,65054,2023-09-24 08:03:39.400000,68.35554938137615,22.72624185844274,27653.130781010634,2185610.040654462,915436.8962452349,5931538.042227282,-10139,7946,2296,15,-145,94,137,26,-9,68,None
ERRE,PVT,65055,2023-09-24 08:03:39.600000,68.35556137305693,22.72629635309448,27653.117190460056,2185608.013662303,915438.490684582,5931538.52508242,-10149,7959,2384,15,-148,95,143,26,-8,69,None
ERRE,PVT,65056,2023-09-24 08:03:39.800000,68.35557334147664,22.72635056138577,27653.097374948902,2185605.9913605233,915440.0742460298,5931539.001190122,-10125,7957,2384,15,-172,92,156,24,-8,72,None
ERRE,PVT,65057,2023-09-24 08:03:40,68.35558524964145,22.726404857387035,27653.05987866055,2185603.967427981,915441.6610546134,5931539.458373755,-10144,7979,2329,15,-157,98,150,24,-8,71,None
ERRE,PVT,65058,2023-09-24 08:03:40.200000,68.35559715358389,22.726458981721702,27653.00799340548,2185601.9417473986,915443.2394312383,5931539.902008247,-10141,7926,2280,15,-140,88,159,26,-10,68,None
ERRE,PVT,65059,2023-09-24 08:03:40.400000,68.35560908637714,22.72651318306228,27652.972690660397,2185599.917705994,915444.8219446616,5931540.362247859,-10146,7937,2330,15,-150,80,160,26,-9,70,None
ERRE,PVT,65060,2023-09-24 08:03:40.600000,68.35562102789173,22.72656743552922,27652.928650990194,2185597.889036631,915446.4048094818,5931540.814726671,-10132,7953,2355,15,-141,80,146,26,-8,69,None
ERRE,PVT,65061,2023-09-24 08:03:40.800001,68.35563300742955,22.72662167260611,27652.89664157914,2185595.8610530654,915447.9872689043,5931541.2799583245,-10166,7974,2337,15,-123,78,134,26,-9,71,None
ERRE,PVT,65062,2023-09-24 08:03:41.000001,68.35564490792491,22.726675882714698,27652.842841542606,2185593.8336771987,915449.5687710724,5931541.721669556,-10155,7911,2293,15,-150,109,161,24,-9,72,None
ERRE,PVT,65063,2023-09-24 08:03:41.200001,68.35565683027721,22.726730077024435,27652.788139489337,2185591.8041466363,915451.1486597566,5931542.163445214,-10138,7915,2262,15,-139,98,157,25,-9,71,None
ERRE,PVT,65064,2023-09-24 08:03:41.400001,68.35566877341333,22.72678435913948,27652.73927601777,2185589.7732022777,915452.7318906977,5931542.611506283,-10132,7954,2347,15,-139,92,132,25,-10,71,None
ERRE,PVT,65065,2023-09-24 08:03:41.600001,68.35568072388064,22.726838638653643,27652.692505486728,2185587.7423063014,915454.3150226937,5931543.061815375,-10161,7928,2278,15,-156,91,163,26,-9,70,None
ERRE,PVT,65066,2023-09-24 08:03:41.800001,68.35569268415502,22.72689296230237,27652.647374854358,2185585.7103200667,915455.8996743422,5931543.514053693,-10136,7934,2352,15,-141,128,145,24,-8,69,None
ERRE,PVT,65067,2023-09-24 08:03:42.000001,68.35570461584491,22.726947264659973,27652.592223646563,2185583.6780091017,915457.4832327254,5931543.955796621,-10149,7958,2337,15,-159,82,138,26,-9,72,None
ERRE,PVT,65068,2023-09-24 08:03:42.200001,68.35571655898258,22.72700146217012,27652.551377566597,2185581.651139477,915459.0643665292,5931544.41130879,-10172,7927,2350,15,-131,79,138,24,-8,69,None
ERRE,PVT,65069,2023-09-24 08:03:42.400001,68.35572842506275,22.727055650278107,27652.503746689792,2185579.62951134,915460.6472716474,5931544.8573303465,-10154,7897,2185,15,-173,100,158,24,-9,71,None
ERRE,PVT,65070,2023-09-24 08:03:42.600001,68.35574030903184,22.72710993932904,27652.457290740196,2185577.604950901,915462.2334720442,5931545.305182877,-10139,7940,2326,15,-153,92,143,24,-8,71,None
ERRE,PVT,65071,2023-09-24 08:03:42.800001,68.35575225101095,22.727164346690106,27652.41699966196,2185575.575025035,915463.8227272662,5931545.761162254,-10176,7920,2287,15,-139,108,171,24,-10,70,None
ERRE,PVT,65072,2023-09-24 08:03:43.000001,68.35576424165323,22.72721887529301,27652.38115900243,2185573.540001295,915465.415280814,5931546.2232887,-10171,7920,2331,15,-161,91,155,25,-10,70,None
ERRE,PVT,65073,2023-09-24 08:03:43.200001,68.355776228483,22.727273258696524,27652.344495426736,2185571.507382597,915467.0023286949,5931546.684492459,-10159,7923,2340,15,-150,72,159,25,-10,73,None
ERRE,PVT,65074,2023-09-24 08:03:43.400001,68.35578823009361,22.727327626032903,27652.316452758092,2185569.476532797,915468.5893944978,5931547.154319745,-10177,7913,2331,15,-175,94,160,24,-9,70,None
ERRE,PVT,65075,2023-09-24 08:03:43.600001,68.35580022094908,22.727381886228667,27652.278265275945,2185567.4449753864,915470.1713573345,5931547.614272849,-10176,7906,2327,15,-155,115,168,24,-10,69,None
ERRE,PVT,65076,2023-09-24 08:03:43.800001,68.35581222214388,22.72743615879456,27652.23503437063,2185565.410510436,915471.7526543442,5931548.069965072,-10185,7899,2284,15,-152,121,163,25,-9,70,None
ERRE,PVT,65077,2023-09-24 08:03:44.000001,68.35582428477663,22.727490426679765,27652.196255056686,2185563.371733116,915473.3319325467,5931548.532333291,-10163,7881,2262,15,-178,93,170,25,-9,70,None
ERRE,PVT,65078,2023-09-24 08:03:44.200001,68.35583634033621,22.72754482572195,27652.14866308454,2185561.328540272,915474.9152394127,5931548.986217684,-10169,7884,2287,15,-151,103,146,26,-8,69,None
ERRE,PVT,65079,2023-09-24 08:03:44.400001,68.35584836807676,22.727599063567368,27652.104759578462,2185559.291848475,915476.4940390408,5931549.442380761,-10204,7872,2261,15,-171,111,148,26,-10,71,None
ERRE,PVT,65080,2023-09-24 08:03:44.600001,68.35586040539197,22.72765329602351,27652.063123006727,2185557.2550933436,915478.0725678909,5931549.901046281,-10199,7871,2302,15,-174,100,160,24,-9,69,None
ERRE,PVT,65081,2023-09-24 08:03:44.800001,68.35587245240193,22.727707586990167,27651.98892357057,2185555.2053932226,915479.6482952689,5931550.329845162,-10216,7861,2240,15,-157,85,145,25,-9,70,None
ERRE,PVT,65082,2023-09-24 08:03:45.000001,68.3558845039348,22.72776168601427,27651.942116864477,2185553.167643533,915481.2204194707,5931550.784291992,-10185,7868,2372,15,-162,87,145,26,-10,72,None
ERRE,PVT,65083,2023-09-24 08:03:45.200001,68.35589656732071,22.727815819746525,27651.8704305487,2185551.1197357667,915482.7898423007,5931551.216102887,-10203,7850,2242,15,-149,104,143,25,-9,70,None
ERRE,PVT,65084,2023-09-24 08:03:45.400001,68.35590869586282,22.727870034324326,27651.825387142144,2185549.0733414846,915484.3635214249,5931551.675370065,-10193,7846,2236,15,-140,131,135,25,-9,72,None
ERRE,PVT,65085,2023-09-24 08:03:45.600001,68.35592081794508,22.727924324979192,27651.78753362474,2185547.0287969178,915485.9413838782,5931552.141053007,-10198,7847,2295,15,-156,97,164,25,-9,70,None
ERRE,PVT,65086,2023-09-24 08:03:45.800001,68.35593293305085,22.727978536438492,27651.752997396994,2185544.9873152,915487.5169757156,5931552.609530819,-10192,7852,2328,15,-163,82,158,25,-9,71,None
ERRE,PVT,65087,2023-09-24 08:03:46.000001,68.35594502437573,22.728032736847165,27651.70632458695,2185542.944163995,915489.0913701294,5931553.0657448955,-10222,7837,2184,15,-161,116,158,25,-9,69,None
ERRE,PVT,65088,2023-09-24 08:03:46.200001,68.35595712353904,22.728086981467815,27651.663273986338,2185540.9007847216,915490.6676487661,5931553.525649391,-10200,7846,2275,15,-157,122,152,25,-10,71,None
ERRE,PVT,65089,2023-09-24 08:03:46.400001,68.35596925715954,22.728141140838606,27651.63653670039,2185538.861007005,915492.2416109965,5931554.002140453,-10210,7825,2273,15,-173,117,164,26,-9,69,None
ERRE,PVT,65090,2023-09-24 08:03:46.600002,68.35598133919676,22.728195300344076,27651.575094066724,2185536.8143733656,915493.8127047967,5931554.444241509,-10213,7795,2154,15,-158,87,146,25,-9,69,None
ERRE,PVT,65091,2023-09-24 08:03:46.800002,68.35599346821577,22.728249473298355,27651.561886468276,2185534.7794210804,915495.3892921732,5931554.933117656,-10179,7812,2284,15,-162,105,143,28,-9,70,None
ERRE,PVT,65092,2023-09-24 08:03:47.000002,68.35600562011507,22.728303541642685,27651.51941885954,2185532.733987598,915496.9567959915,5931555.395741921,-10217,7787,2189,15,-181,110,148,26,-9,69,None
ERRE,PVT,65093,2023-09-24 08:03:47.200001,68.3560177348431,22.728357523248704,27651.477524492017,2185530.6937038787,915498.5225652093,5931555.8573628785,-10209,7797,2247,15,-167,142,148,26,-10,70,None
ERRE,PVT,65094,2023-09-24 08:03:47.400001,68.35602981310188,22.72841138518499,27651.429104286282,2185528.656613619,915500.0843037895,5931556.311410987,-10169,7779,2187,15,-191,137,153,26,-9,70,None
ERRE,PVT,65095,2023-09-24 08:03:47.600001,68.35604194068515,22.728465193164638,27651.380921712174,2185526.615728176,915501.6420306908,5931556.767717707,-10206,7789,2259,15,-162,119,148,25,-10,69,None
ERRE,PVT,65096,2023-09-24 08:03:47.800001,68.35605406022549,22.72851899375443,27651.335501570236,2185524.5766719375,915503.2001898813,5931557.226259498,-10203,7814,2300,15,-169,98,183,26,-9,69,None
ERRE,PVT,65097,2023-09-24 08:03:48.000001,68.35606612982257,22.72857258112922,27651.283614364595,2185522.543617926,915504.7513006568,5931557.676726347,-10188,7775,2227,15,-158,116,157,27,-9,69,None
ERRE,PVT,65098,2023-09-24 08:03:48.200001,68.35607825825821,22.728626247134724,27651.234252001308,2185520.5045145783,915506.303400437,5931558.131970859,-10200,7792,2238,15,-150,122,144,25,-9,69,None
ERRE,PVT,65099,2023-09-24 08:03:48.400001,68.35609040502254,22.728679886764986,27651.192809604607,2185518.4667656585,915507.8548823714,5931558.595333968,-10189,7798,2331,15,-147,114,146,26,-10,68,None
ERRE,PVT,65100,2023-09-24 08:03:48.600001,68.35610252164126,22.72873350878349,27651.138273249682,2185516.4277377385,915509.4050362617,5931559.045280482,-10158,7768,2194,15,-172,103,148,25,-10,70,None
ERRE,PVT,65101,2023-09-24 08:03:48.800001,68.35611464644673,22.72878722744674,27651.085112514866,2185514.386846228,915510.9587402397,5931559.496843615,-10178,7795,2311,15,-140,104,158,24,-9,71,None
ERRE,PVT,65102,2023-09-24 08:03:49.000001,68.35612676172518,22.728841038887385,27651.02919056332,2185512.344446798,915512.5159698841,5931559.945446297,-10203,7793,2301,15,-164,97,150,26,-9,71,None
ERRE,PVT,65103,2023-09-24 08:03:49.200001,68.35613877693152,22.72889459787157,27650.944783881194,2185510.3060007174,915514.0635333724,5931560.363437508,-10147,7774,2181,15,-188,128,155,24,-9,71,None
ERRE,PVT,65104,2023-09-24 08:03:49.400001,68.3561508546732,22.728948259380026,27650.87961642364,2185508.2664546045,915515.6152304241,5931560.801895045,-10212,7763,2191,15,-165,156,134,25,-8,67,None
ERRE,PVT,65105,2023-09-24 08:03:49.600001,68.35616290790148,22.7290018608891,27650.81581672563,2185506.230685689,915517.1658169124,5931561.240610782,-10203,7795,2250,15,-161,104,152,25,-9,68,None
ERRE,PVT,65106,2023-09-24 08:03:49.800001,68.35617499743152,22.729055458570127,27650.753845622603,2185504.1921125716,915518.7150544714,5931561.682525838,-10208,7767,2237,15,-165,90,154,25,-9,68,None
ERRE,PVT,65107,2023-09-24 08:03:50.000001,68.3561870229519,22.729108953316107,27650.676835821138,2185502.156214536,915520.2607946531,5931562.107817469,-10209,7772,2205,15,-159,136,144,26,-10,68,None
ERRE,PVT,65108,2023-09-24 08:03:50.200001,68.35619906231881,22.729162621793776,27650.59955196177,2185500.116116376,915521.8125625328,5931562.533426204,-10175,7791,2247,15,-134,102,169,25,-9,70,None
ERRE,PVT,65109,2023-09-24 08:03:50.400001,68.35621113113783,22.729216318550066,27650.531369708948,2185498.075833044,915523.3655181903,5931562.968711465,-10208,7779,2234,15,-144,135,151,25,-9,71,None
ERRE,PVT,65110,2023-09-24 08:03:50.600001,68.35622316360613,22.72926998845369,27650.453342531277,2185496.036119639,915524.9175059758,5931563.393343702,-10213,7774,2186,15,-144,86,197,26,-8,68,None
ERRE,PVT,65111,2023-09-24 08:03:50.800001,68.35623529016073,22.729323647615097,27650.39543229345,2185493.994384507,915526.4681625777,5931563.84056172,-10205,7767,2246,15,-142,88,171,25,-8,67,None
ERRE,PVT,65112,2023-09-24 08:03:51.000001,68.35624733093844,22.729377248281246,27650.322072657444,2185491.9565651524,915528.0178341373,5931564.269875193,-10212,7786,2166,15,-168,134,182,25,-9,71,None
ERRE,PVT,65113,2023-09-24 08:03:51.200001,68.35625943257382,22.729430868727942,27650.260323768605,2185489.9165338506,915529.5674634025,5931564.712495041,-10203,7771,2204,15,-161,108,184,25,-9,69,None
ERRE,PVT,65114,2023-09-24 08:03:51.400001,68.3562715193043,22.729484427246053,27650.201699513873,2185487.8799854573,915531.1157723614,5931565.157403106,-10203,7779,2180,15,-145,94,192,25,-9,68,None
ERRE,PVT,65115,2023-09-24 08:03:51.600001,68.35628359698661,22.72953790485949,27650.139588464855,2185485.844411582,915532.6608593789,5931565.598696088,-10192,7782,2197,15,-153,104,219,26,-9,70,None
ERRE,PVT,65116,2023-09-24 08:03:51.800001,68.35629571056997,22.729591410482694,27650.078103163316,2185483.805154071,915534.2056565665,5931566.0420537805,-10198,7780,2199,15,-160,104,196,24,-9,71,None
ERRE,PVT,65117,2023-09-24 08:03:52.000001,68.35630778430068,22.72964495597704,27650.014067660195,2185481.7682182333,915535.753211476,5931566.48139417,-10176,7779,2217,15,-161,120,199,24,-9,71,None
ERRE,PVT,65118,2023-09-24 08:03:52.200001,68.35631986552708,22.72969858165372,27649.940811980658,2185479.7261436167,915537.3022062591,5931566.912473877,-10214,7783,2155,15,-158,124,182,26,-7,69,None
ERRE,PVT,65119,2023-09-24 08:03:52.400001,68.35633199010068,22.729752262810322,27649.883122480365,2185477.6843138603,915538.8537886067,5931567.359813018,-10204,7799,2243,15,-151,83,203,26,-9,69,None
ERRE,PVT,65120,2023-09-24 08:03:52.600001,68.35634408412652,22.729805840052265,27649.825829441656,2185475.6472121384,915540.4026897161,5931567.806258226,-10200,7787,2231,15,-139,92,212,24,-9,70,None
ERRE,PVT,65121,2023-09-24 08:03:52.800001,68.35635617338691,22.729859540990656,27649.751281201352,2185473.6027204334,915541.9540386767,5931568.236467624,-10240,7779,2175,15,-150,104,198,24,-9,71,None
ERRE,PVT,65122,2023-09-24 08:03:53.000002,68.35636823249675,22.729913160969854,27649.674850553864,2185471.5617765705,915543.5032412669,5931568.663681301,-10235,7776,2143,15,-163,104,209,26,-10,70,None
ERRE,PVT,65123,2023-09-24 08:03:53.200002,68.35638027382127,22.729966807033755,27649.602463312676,2185469.523498423,915545.0547275622,5931569.093918186,-10211,7773,2161,15,-146,102,235,25,-10,70,None
ERRE,PVT,65124,2023-09-24 08:03:53.400002,68.35639238301484,22.73002061405557,27649.534168569866,2185467.4775214097,915546.6102029994,5931569.530762952,-10245,7783,2136,15,-146,93,251,24,-9,70,None
ERRE,PVT,65125,2023-09-24 08:03:53.600001,68.35640442775318,22.7300743076389,27649.465112920803,2185465.4392873156,915548.163833204,5931569.964237039,-10206,7790,2171,15,-130,107,241,24,-10,70,None
ERRE,PVT,65126,2023-09-24 08:03:53.800001,68.35641652368238,22.730128071568984,27649.394319394985,2185463.3944205777,915549.717836402,5931570.398210591,-10231,7802,2218,15,-128,87,216,24,-9,71,None
ERRE,PVT,65127,2023-09-24 08:03:54.000002,68.35642860080503,22.730181887561542,27649.32024059991,2185461.3494093935,915551.2741108339,5931570.828353178,-10234,7782,2130,15,-153,67,213,25,-9,70,None
ERRE,PVT,65128,2023-09-24 08:03:54.200002,68.3564407039794,22.730235746170496,27649.26834280249,2185459.3087598584,915552.8341206923,5931571.28018904,-10200,7766,2150,15,-159,81,232,24,-9,68,None
ERRE,PVT,65129,2023-09-24 08:03:54.400001,68.35645282528426,22.730289805566425,27649.199235082207,2185457.257304993,915554.3986040878,5931571.7167771775,-10253,7790,2111,15,-149,63,225,26,-9,70,None
ERRE,PVT,65130,2023-09-24 08:03:54.600001,68.35646493136957,22.73034372194116,27649.133414823365,2185455.210714452,915555.9587099275,5931572.155791885,-10246,7779,2136,15,-147,94,222,24,-9,69,None
ERRE,PVT,65131,2023-09-24 08:03:54.800002,68.35647700767046,22.730397572631833,27649.053634236727,2185453.1632837784,915557.5155160653,5931572.58059962,-10244,7765,2151,15,-147,77,243,24,-9,70,None
ERRE,PVT,65132,2023-09-24 08:03:55.000002,68.35648911844031,22.730451390837125,27648.97923352968,2185451.11489096,915559.0704599365,5931573.011831833,-10242,7779,2162,15,-151,85,212,24,-9,70,None
ERRE,PVT,65133,2023-09-24 08:03:55.200002,68.35650120015106,22.730505255248293,27648.910424900958,2185449.0704518426,915560.62912929,5931573.447060935,-10236,7769,2193,15,-158,126,222,24,-9,71,None
ERRE,PVT,65134,2023-09-24 08:03:55.400002,68.35651328012341,22.730559159122908,27648.836142896496,2185447.023686042,915562.1885907451,5931573.87713045,-10248,7776,2174,15,-133,111,250,23,-9,70,None
ERRE,PVT,65135,2023-09-24 08:03:55.600001,68.35652523808302,22.730613001446567,27648.752835000036,2185444.986550116,915563.7493240881,5931574.293768894,-10233,7754,2159,15,-155,76,254,25,-9,69,None
ERRE,PVT,65136,2023-09-24 08:03:55.800001,68.35653723363298,22.730666917013878,27648.674177157733,2185442.9462144882,915565.3119984277,5931574.716282413,-10237,7756,2160,15,-149,90,257,25,-8,70,None
ERRE,PVT,65137,2023-09-24 08:03:56.000001,68.35654921931302,22.73072076630911,27648.583946024162,2185440.90394764,915566.8708896117,5931575.12763052,-10255,7753,2136,15,-163,110,236,24,-9,70,None
ERRE,PVT,65138,2023-09-24 08:03:56.200002,68.35656120368941,22.73077452449278,27648.47729357682,2185438.857674617,915568.4240146092,5931575.523660924,-10261,7726,2082,15,-143,92,237,24,-8,72,None
ERRE,PVT,65139,2023-09-24 08:03:56.400001,68.35657322778539,22.73082823024332,27648.38699448238,2185436.813986948,915569.9758691221,5931575.936532559,-10247,7725,2100,15,-153,83,252,24,-9,72,None
ERRE,PVT,65140,2023-09-24 08:03:56.600001,68.35658524866942,22.73088211138417,27648.289041251588,2185434.765200202,915571.5334488873,5931576.342156708,-10273,7771,2162,15,-141,115,256,25,-10,70,None
ERRE,PVT,65141,2023-09-24 08:03:56.800001,68.35659728933837,22.730936002698215,27648.19620076317,2185432.716088996,915573.0913462378,5931576.753350321,-10259,7754,2076,15,-159,69,264,26,-10,72,None
ERRE,PVT,65142,2023-09-24 08:03:57.000001,68.35660933581863,22.73098963938031,27648.103977179806,2185430.6706974464,915574.6393822038,5931577.165357177,-10270,7744,2138,15,-150,74,238,25,-9,71,None
ERRE,PVT,65143,2023-09-24 08:03:57.200001,68.35662137655413,22.731043205323243,27648.02076659985,2185428.6300530154,915576.1862325653,5931577.585503962,-10244,7756,2170,15,-135,80,247,24,-9,68,None
ERRE,PVT,65144,2023-09-24 08:03:57.400002,68.35663336972245,22.73109668113545,27647.92041701832,2185426.589585691,915577.7291132761,5931577.987754464,-10261,7731,2091,15,-169,93,247,24,-9,68,None
ERRE,PVT,65145,2023-09-24 08:03:57.600002,68.3566454061493,22.731150269143708,27647.83228091294,2185424.547324788,915579.2762705687,5931578.403144411,-10255,7750,2180,15,-177,114,249,25,-9,69,None
ERRE,PVT,65146,2023-09-24 08:03:57.800001,68.3566574629327,22.73120379630187,27647.734238495166,2185422.5007102937,915580.8188729496,5931578.810167262,-10232,7733,2190,15,-152,86,236,24,-9,68,None
ERRE,PVT,65147,2023-09-24 08:03:58.000001,68.35666957499099,22.731257365815217,27647.63900563148,2185420.4490652145,915582.361264253,5931579.222085115,-10276,7715,2173,15,-153,114,265,25,-9,70,None
ERRE,PVT,65148,2023-09-24 08:03:58.200002,68.35668164567473,22.731310913144704,27647.542618375104,2185418.401354402,915583.9043065241,5931579.631220201,-10292,7710,2141,15,-164,91,242,26,-9,72,None
ERRE,PVT,65149,2023-09-24 08:03:58.400001,68.35669374135931,22.731364442336048,27647.44300465313,2185416.3504338055,915585.4451881591,5931580.038388979,-10276,7701,2113,15,-157,115,239,24,-9,71,None
ERRE,PVT,65150,2023-09-24 08:03:58.600001,68.35670582619238,22.731417900683123,27647.356163487915,2185414.306031371,915586.9856214914,5931580.456981188,-10241,7730,2219,15,-148,106,243,24,-10,71,None
ERRE,PVT,65151,2023-09-24 08:03:58.800001,68.3567179505662,22.731471292351767,27647.26287420299,2185412.256702515,915588.5209985685,5931580.871213315,-10278,7706,2117,15,-153,93,244,25,-9,69,None
ERRE,PVT,65152,2023-09-24 08:03:59.000001,68.35673013997469,22.731524739424533,27647.180453637164,2185410.2039388106,915590.0574181605,5931581.298234659,-10296,7684,2076,15,-172,106,236,26,-9,71,None
ERRE,PVT,65153,2023-09-24 08:03:59.200001,68.35674228035715,22.731578272341157,27647.097115277786,2185408.1541983965,915591.5989507784,5931581.722377022,-10283,7683,2125,15,-148,106,224,25,-9,68,None
ERRE,PVT,65154,2023-09-24 08:03:59.400001,68.35675443073231,22.731631710832843,27647.009190997043,2185406.1034461637,915593.1358230829,5931582.142669366,-10295,7686,2126,15,-164,102,238,26,-9,71,None
ERRE,PVT,65155,2023-09-24 08:03:59.600001,68.35676658479318,22.73168510924122,27646.921027745935,2185404.0528981746,915594.6709810966,5931582.562891589,-10285,7670,2086,15,-179,98,228,25,-9,71,None
ERRE,PVT,65156,2023-09-24 08:03:59.800001,68.35677876576815,22.73173857657232,27646.846049039323,2185402.0031480785,915596.2095610958,5931582.996480555,-10269,7664,2121,15,-156,105,228,24,-9,72,None
ERRE,PVT,65157,2023-09-24 08:04:00.000001,68.35679096298145,22.731792055004618,27646.768394703384,2185399.9507498704,915597.7475267665,5931583.428253166,-10285,7671,2147,15,-144,109,244,24,-9,70,None
ERRE,PVT,65158,2023-09-24 08:04:00.200001,68.3568031078331,22.731845436996206,27646.672262230662,2185397.898634608,915599.2812841919,5931583.840686669,-10296,7680,2097,15,-139,135,233,24,-9,71,None
ERRE,PVT,65159,2023-09-24 08:04:00.400001,68.35681529244046,22.731898909040126,27646.58550362414,2185395.844450001,915600.8182097321,5931584.263475467,-10320,7668,2117,15,-164,94,231,24,-9,71,None
ERRE,PVT,65160,2023-09-24 08:04:00.600001,68.3568274852276,22.731952253730036,27646.504691702903,2185393.793536868,915602.3507930377,5931584.692129384,-10281,7665,2109,15,-179,115,244,24,-10,70,None
ERRE,PVT,65161,2023-09-24 08:04:00.800001,68.35683970273921,22.732005610354705,27646.40178382554,2185391.7325410135,915603.8796845312,5931585.101266392,-10313,7650,2049,15,-167,106,241,25,-10,70,None
ERRE,PVT,65162,2023-09-24 08:04:01.000001,68.35685196109364,22.732059091391694,27646.32235082243,2185389.6736191367,915605.4150206407,5931585.53391048,-10290,7651,2107,15,-163,111,245,25,-10,70,None
ERRE,PVT,65163,2023-09-24 08:04:01.200001,68.35686415643626,22.7321125287046,27646.223408732934,2185387.614809923,915606.9484408326,5931585.945817158,-10298,7650,2025,15,-165,108,232,26,-9,70,None
ERRE,PVT,65164,2023-09-24 08:04:01.400001,68.35687640304504,22.732165952229423,27646.137525361115,2185385.5557388146,915608.4811304342,5931586.371979773,-10295,7668,2128,15,-161,104,241,25,-9,68,None
ERRE,PVT,65165,2023-09-24 08:04:01.600001,68.35688859880051,22.73221923129367,27646.044410839557,2185383.5013991646,915610.0093224883,5931586.789319657,-10286,7630,2094,15,-173,102,234,25,-10,71,None
ERRE,PVT,65166,2023-09-24 08:04:01.800001,68.35690080935005,22.732272400219845,27645.949965253567,2185381.446944982,915611.5325256176,5931587.206033276,-10291,7620,2040,15,-156,117,230,23,-9,71,None
ERRE,PVT,65167,2023-09-24 08:04:02.000001,68.35691300383216,22.73232561716199,27645.839675824485,2185379.387875881,915613.0559455092,5931587.607355916,-10311,7622,2035,15,-182,140,247,26,-9,71,None
ERRE,PVT,65168,2023-09-24 08:04:02.200001,68.35692518415485,22.73237883080216,27645.728033969608,2185377.3297583093,915614.5796133747,5931588.006836167,-10321,7634,2005,15,-164,126,243,23,-10,71,None
ERRE,PVT,65169,2023-09-24 08:04:02.400001,68.35693741172071,22.732431999708105,27645.61678188774,2185375.267950114,915616.0997265592,5931588.40863036,-10299,7627,2089,15,-155,127,237,25,-9,68,None
ERRE,PVT,65170,2023-09-24 08:04:02.600001,68.35694965081197,22.732485324092906,27645.50873700729,2185373.203640419,915617.6257603018,5931588.813881545,-10311,7615,2065,15,-183,108,246,24,-8,70,None
ERRE,PVT,65171,2023-09-24 08:04:02.800001,68.35696184718553,22.732538532894033,27645.39393080508,2185371.1429792657,915619.1481375735,5931589.211082845,-10291,7611,2052,15,-129,104,220,25,-10,69,None
ERRE,PVT,65172,2023-09-24 08:04:03.000002,68.3569740002771,22.732591689404522,27645.27893976125,2185369.087246533,915620.6702325242,5931589.6063237805,-10284,7612,2041,15,-177,140,243,24,-11,69,None
ERRE,PVT,65173,2023-09-24 08:04:03.200002,68.35698621934972,22.732644905190238,27645.176240068256,2185367.028410107,915622.1936822088,5931590.015715351,-10327,7640,2097,15,-174,110,249,25,-10,72,None
ERRE,PVT,65174,2023-09-24 08:04:03.400002,68.35699841332321,22.73269800807264,27645.066620746722,2185364.9714335203,915623.7128462004,5931590.417637832,-10304,7604,2033,15,-156,127,235,24,-9,70,None
ERRE,PVT,65175,2023-09-24 08:04:03.600002,68.35701058920834,22.732751233578476,27644.95393355424,2185362.9131898717,915625.2369747976,5931590.815961089,-10322,7622,2016,15,-161,110,242,23,-9,69,None
ERRE,PVT,65176,2023-09-24 08:04:03.800002,68.3570227971191,22.73280452515849,27644.8571993936,2185360.8562404276,915626.7646055975,5931591.230435595,-10279,7628,2080,15,-126,101,256,25,-9,70,None
ERRE,PVT,65177,2023-09-24 08:04:04.000002,68.35703500908562,22.732857912073076,27644.747679039545,2185358.793027465,915628.2938840042,5931591.633192615,-10295,7621,2061,15,-138,111,244,26,-9,69,None
ERRE,PVT,65178,2023-09-24 08:04:04.200002,68.35704727030735,22.732911349581247,27644.647642767097,2185356.7275008624,915629.8244588639,5931592.04679986,-10315,7623,2007,15,-158,106,258,25,-10,72,None
ERRE,PVT,65179,2023-09-24 08:04:04.400001,68.35705953267755,22.732964667947392,27644.55756956532,2185354.667156064,915631.3518601542,5931592.4697149405,-10287,7637,2011,15,-139,115,270,24,-10,71,None
ERRE,PVT,65180,2023-09-24 08:04:04.600001,68.3570718590481,22.733018065505593,27644.462779281683,2185352.597793714,915632.8790313312,5931592.890889475,-10350,7598,1951,15,-164,94,250,24,-10,72,None
ERRE,PVT,65181,2023-09-24 08:04:04.800001,68.357084122643,22.733071479689368,27644.38132339473,2185350.5387293613,915634.4112600214,5931593.321864382,-10321,7608,1991,15,-147,129,284,25,-9,71,None
ERRE,PVT,65182,2023-09-24 08:04:05.000001,68.35709643029854,22.733124961506437,27644.29580415079,2185348.472969487,915635.9437132186,5931593.750882536,-10299,7628,2055,15,-152,114,264,25,-9,70,None
ERRE,PVT,65183,2023-09-24 08:04:05.200001,68.35710870265352,22.73317851228231,27644.1989856173,2185346.405653037,915637.4786034969,5931594.167939215,-10330,7633,2009,15,-163,110,255,24,-9,70,None
ERRE,PVT,65184,2023-09-24 08:04:05.400001,68.35712095713748,22.733232010013452,27644.104934509076,2185344.3418409238,915639.0125810143,5931594.586829564,-10310,7631,1983,15,-158,129,261,24,-10,70,None
ERRE,PVT,65185,2023-09-24 08:04:05.600001,68.3571332052615,22.733285531378954,27644.018559028187,2185342.2808718723,915640.5488067985,5931595.012591357,-10295,7639,2031,15,-133,122,267,23,-9,70,None
