ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,52127,2023-09-24 07:19:28.600000,68.17599559597234,22.15922089580882,24242.48930523484,2210692.1693668724,900331.84509175,5920923.606825701,-6885,5934,9635,15,-43,178,261,30,-5,67,None
ERRE,PVT,52128,2023-09-24 07:19:28.900000,68.17601545142242,22.159279822204116,24244.68931318521,2210690.08958209,900333.6487864482,5920926.475589752,-6987,6014,9621,15,-83,153,209,31,-5,68,None
ERRE,PVT,52129,2023-09-24 07:19:29.100000,68.17602876948563,22.159319287924124,24246.15180904643,2210688.690961704,900334.854483827,5920928.387597657,-7043,6001,9643,15,-141,121,136,31,-6,66,None
ERRE,PVT,52130,2023-09-24 07:19:29.300000,68.17604223941031,22.15935897136408,24247.614317027022,2210687.274304756,900336.0626280893,5920930.305937567,-7113,6043,9613,15,-111,37,60,31,-5,67,None
ERRE,PVT,52131,2023-09-24 07:19:29.500000,68.17605575214108,22.159398770046682,24249.066688343948,2210685.848225027,900337.2721175052,5920932.216648917,-7135,6054,9569,15,-8,13,6,29,-5,66,None
ERRE,PVT,52132,2023-09-24 07:19:29.700000,68.17606942207993,22.159438732478623,24250.523555076867,2210684.40598572,900338.482390376,5920934.1380767785,-7288,6087,9713,15,-2,61,-23,29,-6,69,None
ERRE,PVT,52133,2023-09-24 07:19:29.900000,68.17608309058662,22.1594787099053,24251.976535879072,2210682.9623093987,900339.6927511882,5920936.055837522,-7284,6075,9626,15,-46,22,-17,30,-6,67,None
ERRE,PVT,52134,2023-09-24 07:19:30.100000,68.17609691335694,22.159518859320062,24253.43590345556,2210681.5032786354,900340.9045939111,5920937.985948023,-7307,6066,9712,15,-41,-54,-6,30,-7,69,None
ERRE,PVT,52135,2023-09-24 07:19:30.300000,68.17611083485792,22.159559254957802,24254.89819919276,2210680.0318817184,900342.1224748848,5920939.922886131,-7405,6086,9691,15,6,-77,6,29,-6,66,None
ERRE,PVT,52136,2023-09-24 07:19:30.500000,68.17612491900225,22.15959958535443,24256.371399247717,2210678.5496068723,900343.3329894576,5920941.876716541,-7469,6073,9740,15,39,-71,57,30,-6,70,None
ERRE,PVT,52137,2023-09-24 07:19:30.700000,68.17613915659899,22.159639982688457,24257.8558013856,2210677.0553642767,900344.5416395955,5920943.84733313,-7497,6067,9700,15,-6,-27,156,29,-7,67,None
ERRE,PVT,52138,2023-09-24 07:19:30.900000,68.1761535394576,22.15968052457752,24259.349016793043,2210675.5479001994,900345.7514061664,5920945.832177373,-7547,6041,9872,15,12,-16,286,30,-6,68,None
ERRE,PVT,52139,2023-09-24 07:19:31.100000,68.17616799456931,22.15972108462446,24260.83300061077,2210674.030015914,900346.9577442391,5920947.811458876,-7577,6014,9835,15,-74,-83,407,29,-6,67,None
ERRE,PVT,52140,2023-09-24 07:19:31.300000,68.1761825493805,22.15976156224162,24262.327430750738,2210672.5074250675,900348.1584560277,5920949.804587634,-7588,6009,9795,15,-87,-76,554,30,-6,67,None
ERRE,PVT,52141,2023-09-24 07:19:31.500000,68.17619727723736,22.159801942352257,24263.831133359025,2210670.9729001047,900349.3499197208,5920951.81352674,-7644,5981,9961,15,-119,-58,668,30,-6,68,None
ERRE,PVT,52142,2023-09-24 07:19:31.700001,68.17621194185348,22.159842271385408,24265.321327747784,2210669.44061315,900350.5399957801,5920953.807293426,-7644,5964,9886,15,-131,-43,774,28,-6,69,None
ERRE,PVT,52143,2023-09-24 07:19:31.900001,68.1762267953978,22.159882508634283,24266.824676041753,2210667.8961096606,900351.720966095,5920955.821134776,-7722,5941,10044,15,-157,-25,834,29,-7,69,None
ERRE,PVT,52144,2023-09-24 07:19:32.100000,68.17624174360415,22.15992275876314,24268.336412106568,2210666.345178051,900352.8998962783,5920957.846702682,-7736,5904,10025,15,-177,45,908,28,-7,67,None
ERRE,PVT,52145,2023-09-24 07:19:32.300000,68.17625674438325,22.159962902925717,24269.84440766665,2210664.7895617206,900354.0721502522,5920959.870986232,-7742,5874,9947,15,-125,-1,877,29,-7,68,None
ERRE,PVT,52146,2023-09-24 07:19:32.600000,68.17627942249112,22.160022843674792,24272.117426347213,2210662.447227527,900355.8145069606,5920962.925011088,-7770,5806,10130,15,-49,43,853,29,-6,66,None
ERRE,PVT,52147,2023-09-24 07:19:32.800000,68.17629452278254,22.16006265861417,24273.610315616537,2210660.882001146,900356.9680336023,5920964.9394126,-7799,5780,9995,15,-95,65,795,29,-7,68,None
ERRE,PVT,52148,2023-09-24 07:19:33,68.1763096480046,22.16010238621119,24275.101805828017,2210659.3152644024,900358.1170146264,5920966.9535528645,-7796,5755,10026,15,-199,-31,686,28,-6,69,None
ERRE,PVT,52149,2023-09-24 07:19:33.200000,68.17632478632058,22.16014207523893,24276.592701721467,2210657.747667338,900359.2639087581,5920968.967686279,-7814,5725,10021,15,-274,-142,595,27,-8,67,None
ERRE,PVT,52150,2023-09-24 07:19:33.400000,68.1763398663015,22.16018144032649,24278.083702744305,2210656.1908109304,900360.400603923,5920970.979489146,-7793,5694,10020,15,-206,-49,488,27,-6,68,None
ERRE,PVT,52151,2023-09-24 07:19:33.600000,68.17635500468636,22.160220549899375,24279.581320683734,2210654.6346245687,900361.5260765757,5920972.999865477,-7828,5621,9985,15,-85,74,363,29,-7,69,None
ERRE,PVT,52152,2023-09-24 07:19:33.800000,68.1763703012451,22.160259634729666,24281.08008286703,2210653.06399377,900362.6445517433,5920975.027887428,-7862,5587,10047,15,-61,96,291,28,-7,69,None
ERRE,PVT,52153,2023-09-24 07:19:34,68.17638561524402,22.160298547701707,24282.571715991042,2210651.4919290026,900363.7547105983,5920977.050017008,-7845,5551,10063,15,-86,31,224,27,-7,70,None
ERRE,PVT,52154,2023-09-24 07:19:34.200000,68.17640089035748,22.160337322878128,24284.051461487867,2210649.9216785994,900364.8594083894,5920979.059492299,-7821,5495,10002,15,-205,-95,175,29,-7,69,None
ERRE,PVT,52155,2023-09-24 07:19:34.400000,68.17641619260336,22.160375872791438,24285.52442774313,2210648.3500209455,900365.9533984266,5920981.06380337,-7830,5457,10091,15,-240,-131,176,29,-7,69,None
ERRE,PVT,52156,2023-09-24 07:19:34.600000,68.17643147566028,22.160414191221818,24287.005156741492,2210646.7865193547,900367.0402959344,5920983.074522041,-7789,5399,10154,15,-256,-11,171,28,-7,69,None
ERRE,PVT,52157,2023-09-24 07:19:34.800000,68.17644677917315,22.160452366842645,24288.48415893177,2210645.2226970065,900368.1206372558,5920985.084488945,-7797,5370,10038,15,-206,75,233,29,-7,70,None
ERRE,PVT,52158,2023-09-24 07:19:35,68.1764621279663,22.160490236521884,24289.982540588106,2210643.665994488,900369.1901146395,5920987.114330966,-7790,5324,10099,15,-204,47,298,29,-8,69,None
ERRE,PVT,52159,2023-09-24 07:19:35.200000,68.17647751612573,22.160527860452174,24291.489977659257,2210642.112480734,900370.2498346919,5920989.154217798,-7796,5284,10140,15,-167,-27,384,28,-7,68,None
ERRE,PVT,52160,2023-09-24 07:19:35.400000,68.17649289110527,22.160565158808723,24292.991955728947,2210640.5634711273,900371.2967423863,5920991.18848816,-7760,5219,10091,15,-201,-53,520,27,-7,68,None
ERRE,PVT,52161,2023-09-24 07:19:35.600000,68.17650825563578,22.1606022691576,24294.494992780867,2210639.0187850995,900372.3369523701,5920993.223306574,-7739,5206,10132,15,-298,-13,608,29,-6,69,None
ERRE,PVT,52162,2023-09-24 07:19:35.800000,68.17652362345025,22.160639106397525,24295.989633349887,2210637.4751826427,900373.3653168962,5920995.250466809,-7720,5156,10123,15,-346,54,751,28,-7,69,None
ERRE,PVT,52163,2023-09-24 07:19:36,68.17653895008362,22.16067566424461,24297.486488222796,2210635.9406959093,900374.3848247355,5920997.277968499,-7693,5111,10130,15,-244,48,802,28,-7,69,None
ERRE,PVT,52164,2023-09-24 07:19:36.200000,68.17655435408655,22.160711935192452,24298.994713350385,2210634.407183416,900375.3918222846,5920999.319245705,-7710,5030,10232,15,-59,70,918,27,-6,68,None
ERRE,PVT,52165,2023-09-24 07:19:36.400000,68.17656975576647,22.160748015001502,24300.497694165246,2210632.875091398,900376.3907989179,5921001.355557623,-7685,5002,10180,15,87,140,1009,27,-7,69,None
ERRE,PVT,52166,2023-09-24 07:19:36.600000,68.17658510408471,22.16078374621729,24301.990251349347,2210631.3500240305,900377.376954379,5921003.379971801,-7641,4949,10140,15,89,135,1081,29,-7,69,None
ERRE,PVT,52167,2023-09-24 07:19:36.800000,68.17660055271259,22.160819339186148,24303.484832454636,2210629.818168903,900378.3541250248,5921005.410439776,-7629,4916,10200,15,-15,110,1088,28,-7,67,None
ERRE,PVT,52168,2023-09-24 07:19:37,68.17661602821674,22.160854660924766,24304.99160320076,2210628.292184422,900379.3214845401,5921007.453342314,-7599,4849,10208,15,-143,119,1125,28,-7,70,None
ERRE,PVT,52169,2023-09-24 07:19:37.200000,68.17663158397691,22.160889863791205,24306.516603199823,2210626.7666173363,900380.2836654104,5921009.516507947,-7566,4801,10226,15,-66,201,1101,26,-7,69,None
ERRE,PVT,52170,2023-09-24 07:19:37.400000,68.17664715959063,22.16092465093702,24308.033186067223,2210625.2427729154,900381.2278460773,5921011.572685872,-7570,4725,10108,15,101,253,1049,28,-6,68,None
ERRE,PVT,52171,2023-09-24 07:19:37.600000,68.17666285291445,22.160959113212787,24309.5628169278,2210623.7171938997,900382.1567051704,5921013.645875849,-7599,4644,10119,15,220,205,1004,28,-7,68,None
ERRE,PVT,52172,2023-09-24 07:19:37.800000,68.17667852377289,22.160993191785085,24311.075031253553,2210622.193809738,900383.0691966385,5921015.701962275,-7571,4566,10071,15,89,150,882,27,-8,69,None
ERRE,PVT,52173,2023-09-24 07:19:38,68.17669423909892,22.16102707009325,24312.583779524153,2210620.6680977014,900383.9717300778,5921017.756681714,-7563,4523,10123,15,-136,216,779,28,-8,68,None
ERRE,PVT,52174,2023-09-24 07:19:38.200000,68.17671000653986,22.16106073880796,24314.091847007574,2210619.140427198,900384.8640362861,5921019.812938117,-7565,4457,10186,15,-343,390,652,27,-9,69,None
ERRE,PVT,52175,2023-09-24 07:19:38.400000,68.17672573944728,22.161094242607504,24315.586169460876,2210617.613939146,900385.7494043341,5921021.854997051,-7536,4394,10179,15,-165,502,518,28,-8,68,None
ERRE,PVT,52176,2023-09-24 07:19:38.600000,68.1767415148283,22.16112742489144,24317.079421991588,2210616.088045584,900386.6205503702,5921023.897830409,-7586,4319,10194,15,62,422,411,27,-8,68,None
ERRE,PVT,52177,2023-09-24 07:19:38.800000,68.17675729727512,22.161160115851605,24318.565499285978,2210614.5667214296,900387.471454892,5921025.934296689,-7575,4222,10154,15,200,178,307,27,-9,69,None
ERRE,PVT,52178,2023-09-24 07:19:39,68.17677316259288,22.161192536961796,24320.044577508634,2210613.0392499208,900388.3077155438,5921027.967714544,-7629,4180,10179,15,4,107,237,28,-8,69,None
ERRE,PVT,52179,2023-09-24 07:19:39.200000,68.17678908033677,22.161224769708912,24321.535160771044,2210611.513651788,900389.1362647256,5921030.013994836,-7644,4128,10260,15,-258,159,202,28,-9,67,None
ERRE,PVT,52180,2023-09-24 07:19:39.400000,68.17680510405837,22.16125664864663,24323.03132762948,2210609.9853334324,900389.947789167,5921032.0698693665,-7649,4030,10345,15,-221,295,195,29,-10,67,None
ERRE,PVT,52181,2023-09-24 07:19:39.600000,68.17682124896001,22.161288337781823,24324.531877606405,2210608.4498408437,900390.7478522726,5921034.13485643,-7692,3987,10248,15,-116,360,226,27,-8,67,None
ERRE,PVT,52182,2023-09-24 07:19:39.800000,68.17683743288777,22.161319597158997,24326.007077370352,2210606.908616436,900391.5262475986,5921036.17793415,-7723,3902,10344,15,-47,260,275,28,-9,67,None
ERRE,PVT,52183,2023-09-24 07:19:40,68.17685359966312,22.161350475786758,24327.469073019183,2210605.3704795227,900392.2887718637,5921038.208039949,-7771,3831,10428,15,-119,312,356,27,-9,67,None
ERRE,PVT,52184,2023-09-24 07:19:40.200000,68.17686984133505,22.16138118365818,24328.934992340844,2210603.8291662065,900393.0423198935,5921040.244905361,-7808,3779,10458,15,-337,347,438,29,-9,69,None
ERRE,PVT,52185,2023-09-24 07:19:40.400000,68.17688624163516,22.161411840051873,24330.407503835737,2210602.275660705,900393.7885850123,5921042.2944926685,-7870,3730,10515,15,-465,291,523,29,-9,69,None
ERRE,PVT,52186,2023-09-24 07:19:40.600000,68.17690279305297,22.16144244766642,24331.87744370035,2210600.7074886505,900394.5266807608,5921044.347982179,-7935,3647,10477,15,-368,207,608,27,-8,68,None
ERRE,PVT,52187,2023-09-24 07:19:40.800000,68.17691950934937,22.161472915796132,24333.351790169043,2210599.127153301,900395.2535464946,5921046.412424776,-7962,3588,10568,15,-275,43,708,29,-9,69,None
ERRE,PVT,52188,2023-09-24 07:19:41,68.17693639337485,22.161503063892145,24334.834203709146,2210597.538477785,900395.9626177589,5921048.491337231,-8008,3527,10516,15,-151,-25,811,27,-8,68,None
ERRE,PVT,52189,2023-09-24 07:19:41.200000,68.17695344229388,22.161533166694486,24336.321976933497,2210595.9364854447,900396.6642261414,5921050.582088159,-8066,3478,10570,15,-62,30,956,27,-9,68,None
ERRE,PVT,52190,2023-09-24 07:19:41.400000,68.17697069226142,22.161563217562584,24337.805486596164,2210594.3144872547,900397.355348399,5921052.677248752,-8135,3429,10611,15,-98,44,1101,28,-9,70,None
ERRE,PVT,52191,2023-09-24 07:19:41.600001,68.176988090349,22.161593124780698,24339.28826675402,2210592.6802361445,900398.0350167018,5921054.777896841,-8228,3378,10624,15,-218,116,1223,28,-9,68,None
ERRE,PVT,52192,2023-09-24 07:19:41.800001,68.17700556153417,22.16162298980116,24340.764560226056,2210591.0373774352,900398.70927944,5921056.875565295,-8247,3354,10709,15,-379,84,1348,27,-8,69,None
ERRE,PVT,52193,2023-09-24 07:19:42.000001,68.17702314282215,22.161652799307586,24342.23471114099,2210589.382676732,900399.376220182,5921058.972113773,-8309,3295,10619,15,-499,52,1427,27,-9,69,None
ERRE,PVT,52194,2023-09-24 07:19:42.200001,68.17704077389934,22.161682357268408,24343.70995906453,2210587.7288900097,900400.032216503,5921061.075466051,-8375,3259,10721,15,-347,46,1472,28,-9,66,None
ERRE,PVT,52195,2023-09-24 07:19:42.400001,68.17705859337849,22.161711572718623,24345.197363865016,2210586.066534368,900400.6693140353,5921063.197945278,-8430,3168,10667,15,-66,85,1427,28,-7,69,None
ERRE,PVT,52196,2023-09-24 07:19:42.700001,68.17708552913413,22.16175506326572,24347.42067778084,2210583.555661684,900401.6029325648,5921066.383025176,-8473,3115,10658,15,-153,64,1323,27,-8,69,None
ERRE,PVT,52197,2023-09-24 07:19:42.900001,68.17710361304609,22.161784009112097,24348.905095591257,2210581.871057309,900402.2188367265,5921068.513736852,-8511,3085,10647,15,-403,-15,1298,28,-10,68,None
ERRE,PVT,52198,2023-09-24 07:19:43.100001,68.17712169463135,22.161812824659535,24350.381444457777,2210580.1859455216,900402.8286715437,5921070.636860745,-8527,3083,10597,15,-582,-20,1251,26,-10,68,None
ERRE,PVT,52199,2023-09-24 07:19:43.300001,68.17713986663163,22.16184141097709,24351.865069946052,2210578.498236751,900403.4271357124,5921072.770502714,-8526,3002,10718,15,-448,134,1169,26,-8,69,None
ERRE,PVT,52200,2023-09-24 07:19:43.500001,68.1771581646036,22.16187013396673,24353.349109050392,2210576.7963953586,900404.0259898888,5921074.909771474,-8575,2988,10772,15,-297,177,1023,27,-7,69,70.49
ERRE,PVT,52201,2023-09-24 07:19:45.400002,68.17733562771767,22.16213967606059,24367.50888389381,2210560.352604281,900409.4528633183,5921095.440997527,-8712,2694,10918,15,-226,-101,433,27,-9,69,None
ERRE,PVT,52202,2023-09-24 07:19:45.600001,68.17735463935009,22.162167450730436,24369.01719409445,2210558.605312587,900409.9905311797,5921097.632498408,-8742,2671,10881,15,-263,-18,493,25,-9,69,None
ERRE,PVT,52203,2023-09-24 07:19:45.800001,68.17737375732547,22.162195145392538,24370.518050704493,2210556.8464743877,900410.5198954444,5921099.821505613,-8786,2648,10814,15,-237,258,561,26,-9,68,None
ERRE,PVT,52204,2023-09-24 07:19:46.000002,68.17739288073876,22.162222746540543,24372.01837449526,2210555.0883977776,900411.0453619224,5921102.010244222,-8799,2620,10903,15,-283,281,615,25,-9,69,None
ERRE,PVT,52205,2023-09-24 07:19:46.200001,68.17741199004581,22.162250203827554,24373.494098979918,2210553.3254699404,900411.5623796509,5921104.175558929,-8841,2564,10862,15,-293,10,739,27,-8,69,None
ERRE,PVT,52206,2023-09-24 07:19:46.400002,68.17743116837838,22.162277432507864,24374.982331407235,2210551.5637952466,900412.0696230101,5921106.355357841,-8828,2537,10844,15,-273,-119,836,26,-9,69,None
ERRE,PVT,52207,2023-09-24 07:19:46.600002,68.17745038652036,22.162304390067526,24376.469327375795,2210549.802122395,900412.5646699426,5921108.535665495,-8835,2493,10866,15,-273,-6,883,25,-9,69,None
ERRE,PVT,52208,2023-09-24 07:19:46.800002,68.17746967037624,22.162331389621535,24377.94762907054,2210548.030469658,900413.0575393552,5921110.710636661,-8887,2486,10890,15,-344,218,883,24,-6,70,None
ERRE,PVT,52209,2023-09-24 07:19:47.000002,68.17748893666781,22.162358320761072,24379.42474384925,2210546.2611731207,900413.5482895746,5921112.883774628,-8875,2481,10897,15,-443,333,923,26,-9,69,None
ERRE,PVT,52210,2023-09-24 07:19:47.200002,68.17750821282777,22.162385178073205,24380.898728623644,2210544.4910082133,900414.0353636667,5921115.054417312,-8838,2462,10848,15,-438,259,907,26,-8,70,None
ERRE,PVT,52211,2023-09-24 07:19:47.400002,68.17752756121423,22.162411952049936,24382.383213397796,2210542.718814071,900414.5178610894,5921117.237813363,-8853,2435,10866,15,-255,214,848,26,-7,70,None
ERRE,PVT,52212,2023-09-24 07:19:47.600002,68.17754692127644,22.162438701901756,24383.85949098483,2210540.943048582,900414.997817133,5921119.4140759995,-8889,2409,10875,15,-88,124,759,26,-9,71,None
ERRE,PVT,52213,2023-09-24 07:19:47.800002,68.17756629312672,22.162465405256576,24385.337911517963,2210539.167615736,900415.4758156472,5921121.592818336,-8840,2407,10870,15,-104,102,649,24,-9,70,None
ERRE,PVT,52214,2023-09-24 07:19:48.000002,68.1775856220767,22.1624921741143,24386.810559496527,2210537.393294748,900415.9572120591,5921123.76441594,-8822,2405,10863,15,-351,116,550,26,-7,70,None
ERRE,PVT,52215,2023-09-24 07:19:48.200002,68.17760491384702,22.162518946486408,24388.295293242718,2210535.626657133,900416.4418947464,5921125.945685516,-8822,2411,10888,15,-435,115,423,25,-9,70,None
ERRE,PVT,52216,2023-09-24 07:19:48.400002,68.1776241581342,22.16254556400611,24389.77923891263,2210533.8667514524,900416.9223524564,5921128.124246922,-8782,2405,10846,15,-369,118,321,26,-9,70,None
ERRE,PVT,52217,2023-09-24 07:19:48.600002,68.17764341066213,22.16257213726034,24391.25921308053,2210532.1053798157,900417.4002204187,5921130.299464104,-8808,2404,10897,15,-218,131,214,25,-8,70,None
ERRE,PVT,52218,2023-09-24 07:19:48.800001,68.17766266755655,22.162598624476036,24392.73955445355,2210530.3450653157,900417.874647317,5921132.475203611,-8808,2373,10889,15,-65,-7,142,26,-9,70,None
ERRE,PVT,52219,2023-09-24 07:19:49.000001,68.1776818298394,22.16262498450644,24394.215066849963,2210528.5941934665,900418.347197967,5921134.642522121,-8753,2363,10774,15,52,-71,106,26,-9,70,None
ERRE,PVT,52220,2023-09-24 07:19:49.200001,68.1777010276379,22.162651308918136,24395.702595072114,2210526.844598152,900418.8186649453,5921136.8224732885,-8750,2369,10899,15,52,2,79,27,-9,72,None
ERRE,PVT,52221,2023-09-24 07:19:49.400001,68.17772015777915,22.16267767066933,24397.17969688618,2210525.097338293,900419.2927614156,5921138.989928983,-8757,2352,10768,15,-11,78,57,25,-8,69,None
ERRE,PVT,52222,2023-09-24 07:19:49.600001,68.17773930231722,22.162704014711302,24398.664444517475,2210523.351601994,900419.7666804519,5921141.165081513,-8754,2360,10834,15,-147,266,77,26,-8,71,None
ERRE,PVT,52223,2023-09-24 07:19:49.800001,68.17775835430128,22.162730395620446,24400.130061524233,2210521.6076086387,900420.2429663885,5921143.318621877,-8759,2361,10792,15,-191,298,115,24,-9,69,None
ERRE,PVT,52224,2023-09-24 07:19:50.000001,68.17777744280001,22.16275672578242,24401.605368685894,2210519.864232746,900420.7172196904,5921145.482677469,-8769,2356,10812,15,-94,141,144,27,-8,69,None
ERRE,PVT,52225,2023-09-24 07:19:50.200001,68.1777965692004,22.16278290171167,24403.078666052756,2210518.1189392447,900421.183752729,5921147.646444463,-8724,2322,10749,15,73,84,185,26,-9,67,None
ERRE,PVT,52226,2023-09-24 07:19:50.400002,68.17781574515314,22.162809102134048,24404.543002808394,2210516.3654049863,900421.648029349,5921149.803955023,-8788,2289,10709,15,114,192,179,24,-9,70,None
ERRE,PVT,52227,2023-09-24 07:19:50.600002,68.17783496313363,22.162835355712218,24406.02344969573,2210514.6125347726,900422.1149660908,5921151.978170194,-8765,2302,10764,15,-93,306,218,26,-10,69,None
ERRE,PVT,52228,2023-09-24 07:19:50.800002,68.17785418255819,22.16286157965744,24407.507876743624,2210512.861360387,900422.5812592191,5921154.15614012,-8773,2319,10826,15,-277,441,233,26,-9,69,None
ERRE,PVT,52229,2023-09-24 07:19:51.000002,68.1778733684374,22.162887878603634,24408.98673181842,2210511.1103171688,900423.050978052,5921156.32754089,-8773,2353,10836,15,-329,388,217,25,-8,69,None
ERRE,PVT,52230,2023-09-24 07:19:51.200001,68.17789266604842,22.162914071091166,24410.475772134658,2210509.353696839,900423.5136349493,5921158.513047032,-8813,2325,10858,15,-193,172,169,27,-9,70,None
ERRE,PVT,52231,2023-09-24 07:19:51.400001,68.17791189739805,22.162940231830266,24411.949247169574,2210507.5985942697,900423.9754805437,5921160.681345164,-8789,2308,10810,15,-118,199,114,26,-9,67,None
ERRE,PVT,52232,2023-09-24 07:19:51.600001,68.17793123168173,22.16296661955456,24413.418252443207,2210505.828476138,900424.4414185548,5921162.849777633,-8838,2336,10811,15,-94,278,69,26,-9,70,None
ERRE,PVT,52233,2023-09-24 07:19:51.800001,68.17795058358928,22.162993185695196,24414.8904879526,2210504.0549685988,900424.9140000074,5921165.021942065,-8868,2349,10918,15,-77,401,60,27,-9,68,None
ERRE,PVT,52234,2023-09-24 07:19:52.000001,68.17796997695311,22.163019979565412,24416.36452055851,2210502.2745091524,900425.3939919478,5921167.197499918,-8896,2394,10890,15,-162,388,31,27,-9,70,None
ERRE,PVT,52235,2023-09-24 07:19:52.200001,68.17798942308123,22.163046806742322,24417.85189853425,2210500.4930402935,900425.8750694339,5921169.387642585,-8899,2390,10850,15,-290,218,-9,26,-10,69,None
ERRE,PVT,52236,2023-09-24 07:19:52.400001,68.17800891459221,22.163073672942428,24419.336848974654,2210498.705752754,900426.3555305911,5921171.577420186,-8952,2404,10910,15,-330,69,-51,27,-8,69,None
ERRE,PVT,52237,2023-09-24 07:19:52.600001,68.17802842013445,22.163100783918274,24420.826873684924,2210496.9150135596,900426.8455947529,5921173.772492119,-8959,2472,10946,15,-240,129,-77,25,-10,69,None
ERRE,PVT,52238,2023-09-24 07:19:52.800001,68.17804801579915,22.163128103810244,24422.325688492372,2210495.115340793,900427.3414158489,5921175.979474848,-9019,2458,10955,15,-41,209,-68,27,-9,69,None
ERRE,PVT,52239,2023-09-24 07:19:53.000001,68.17806766253473,22.163155800879785,24423.816789434066,2210493.3021676857,900427.8487023412,5921178.181421705,-9051,2528,10904,15,40,361,-71,27,-9,69,None
ERRE,PVT,52240,2023-09-24 07:19:53.200001,68.17808736510295,22.16318354996716,24425.31365630305,2210491.484786401,900428.356612971,5921180.391044747,-9091,2544,10898,15,-144,255,-45,26,-9,69,None
ERRE,PVT,52241,2023-09-24 07:19:53.400001,68.17810709992256,22.163211474125173,24426.814514496753,2210489.662922151,900428.8705709451,5921182.605715085,-9115,2590,10927,15,-432,132,30,26,-9,70,None
ERRE,PVT,52242,2023-09-24 07:19:53.600001,68.17812680379056,22.163239754589952,24428.301492923387,2210487.833658494,900429.3975405943,5921184.806211705,-9138,2654,10893,15,-547,125,70,27,-8,70,None
ERRE,PVT,52243,2023-09-24 07:19:53.800001,68.17814650336709,22.163268252890056,24429.778221911874,2210485.9978549946,900429.9316433197,5921186.997014391,-9142,2692,10864,15,-285,198,118,27,-9,68,None
ERRE,PVT,52244,2023-09-24 07:19:54.000001,68.17816638221329,22.163297079057415,24431.263453389696,2210484.1425680225,900430.4725560097,5921189.203171128,-9223,2717,10957,15,93,316,131,27,-10,69,None
ERRE,PVT,52245,2023-09-24 07:19:54.200001,68.17818624842123,22.163326265177847,24432.73361354885,2210482.2776512657,900431.0257357497,5921191.39481016,-9331,2805,10856,15,73,386,163,28,-10,68,None
ERRE,PVT,52246,2023-09-24 07:19:54.400001,68.17820613184647,22.1633557317297,24434.217023208297,2210480.4112300985,900431.5909153173,5921193.599465533,-9342,2856,10956,15,-90,298,216,29,-9,69,None
ERRE,PVT,52247,2023-09-24 07:19:54.600001,68.17822594564214,22.16338546090331,24435.681546118918,2210478.5408813474,900432.1663065098,5921195.783689211,-9360,2923,10840,15,-270,182,243,27,-9,68,None
ERRE,PVT,52248,2023-09-24 07:19:54.800001,68.17824580116923,22.16341560970085,24437.147529151414,2210476.6604223642,900432.7564530538,5921197.971004894,-9403,2972,10852,15,-231,214,249,27,-8,68,None
ERRE,PVT,52249,2023-09-24 07:19:55.000001,68.17826576233684,22.16344625502561,24438.61663566491,2210474.763065174,900433.3620490815,5921200.165616617,-9527,3031,10966,15,-114,323,255,26,-9,69,None
ERRE,PVT,52250,2023-09-24 07:19:55.200001,68.17828574301595,22.16347732627878,24440.08604221577,2210472.8572382014,900433.9833521859,5921202.361318594,-9541,3088,10964,15,2,396,172,26,-9,68,None
ERRE,PVT,52251,2023-09-24 07:19:55.400001,68.17830573355593,22.163508942047006,24441.544944944162,2210470.9382874966,900434.6238007733,5921204.547679462,-9574,3187,10965,15,-69,292,128,27,-9,68,None
ERRE,PVT,52252,2023-09-24 07:19:55.600001,68.17832585510325,22.163540866965846,24443.004571162663,2210469.002115198,900435.2711384295,5921206.740164087,-9666,3252,10955,15,-137,240,72,27,-9,69,None
ERRE,PVT,52253,2023-09-24 07:19:55.800001,68.17834596071918,22.163573149923216,24444.458782470745,2210467.059984415,900435.9321522026,5921208.926958395,-9698,3338,10905,15,-260,211,81,29,-8,70,None
ERRE,PVT,52254,2023-09-24 07:19:56.000001,68.17836614356982,22.16360588485144,24445.915608561296,2210465.1042148406,900436.6079387071,5921211.119394235,-9763,3418,10899,15,-213,125,55,27,-9,69,None
ERRE,PVT,52255,2023-09-24 07:19:56.200001,68.17838642528037,22.163639079277225,24447.37476276353,2210463.132507802,900437.2979000842,5921213.318105499,-9865,3502,10933,15,-185,178,2,28,-8,68,None
ERRE,PVT,52256,2023-09-24 07:19:56.500001,68.17841687313498,22.16368985757143,24449.55540950735,2210460.154221577,900438.3687771668,5921216.609718951,-9958,3628,10937,15,-34,145,-12,27,-9,69,None
ERRE,PVT,52257,2023-09-24 07:19:56.700000,68.17843721955172,22.163724375944057,24451.000573631245,2210458.1506599705,900439.1053107699,5921218.798134703,-10029,3708,11016,15,-9,132,43,28,-8,69,None
ERRE,PVT,52258,2023-09-24 07:19:56.900000,68.17845769209727,22.163759491169593,24452.447366036697,2210456.1261363346,900439.8601507238,5921220.993311083,-10088,3787,10928,15,-44,70,97,28,-9,67,None
