ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,21629,2023-09-24 05:34:50.200005,67.88635080173134,21.08475983547361,355.3131140330377,2246856.338737072,866303.1465371853,5886662.072041208,2,-3,7,15,-142,94,90,27,-5,71,None
ERRE,PVT,21630,2023-09-24 05:34:50.400005,67.88635084515064,21.084759694000944,355.3285503925609,2246856.3421116523,866303.141465705,5886662.088165178,6,6,8,15,-167,102,141,25,-5,70,None
ERRE,PVT,21631,2023-09-24 05:34:50.600005,67.88635088599708,21.084759581382755,355.34366671512714,2246856.345185616,866303.1375780591,5886662.1038846215,4,-2,9,15,-140,110,116,26,-5,69,None
ERRE,PVT,21632,2023-09-24 05:34:50.800005,67.88635088217453,21.084759389922933,355.34787567385604,2246856.3499273807,866303.1307820579,5886662.107623461,16,-9,-7,15,-141,84,120,26,-4,69,None
ERRE,PVT,21633,2023-09-24 05:34:51.000005,67.88635089253378,21.08475929592863,355.35420936736426,2246856.3525744067,866303.127568708,5886662.113926214,7,13,20,15,-132,99,109,27,-6,70,None
ERRE,PVT,21634,2023-09-24 05:34:51.300005,67.88635093676591,21.084759257266867,355.37889912630715,2246856.3575663143,866303.1277518924,5886662.138657022,-4,-7,-13,15,-122,112,101,28,-4,70,None
ERRE,PVT,21635,2023-09-24 05:34:51.500005,67.88635095320198,21.084759217851513,355.3899171205745,2246856.36044753,866303.1270873286,5886662.149554654,11,-9,-21,15,-133,92,106,26,-5,71,None
ERRE,PVT,21636,2023-09-24 05:34:51.700005,67.88635098109528,21.084759142564145,355.39886650167654,2246856.3620398724,866303.1243099801,5886662.159016916,1,2,11,15,-135,84,117,27,-4,70,None
ERRE,PVT,21637,2023-09-24 05:34:51.900005,67.88635099259571,21.084759052769435,355.4026599895994,2246856.3636211487,866303.1208748865,5886662.16301424,0,-1,-21,15,-130,113,105,28,-6,71,None
ERRE,PVT,21638,2023-09-24 05:34:52.100005,67.88635101750204,21.084758965682457,355.40839551217584,2246856.364551052,866303.1173106169,5886662.169373639,2,-11,-37,15,-145,99,106,25,-4,70,None
ERRE,PVT,21639,2023-09-24 05:34:52.300005,67.8863510604029,21.084759014808196,355.41902124925633,2246856.3634041096,866303.1190812524,5886662.181019093,0,1,-12,15,-138,102,99,26,-5,70,None
ERRE,PVT,21640,2023-09-24 05:34:52.500005,67.88635110881124,21.084759069720505,355.43250105798467,2246856.3626411306,866303.121260584,5886662.1955399215,-8,-12,-44,15,-130,109,92,27,-6,70,None
ERRE,PVT,21641,2023-09-24 05:34:52.700005,67.88635115458528,21.084759179677906,355.4523892497362,2246856.3635507603,866303.1265642991,5886662.215887114,-4,-4,22,15,-125,87,101,25,-6,70,None
ERRE,PVT,21642,2023-09-24 05:34:52.900005,67.88635119746128,21.084759287486037,355.47327118917775,2246856.3651213525,866303.1320260434,5886662.237033269,-9,2,11,15,-151,88,90,27,-5,71,None
ERRE,PVT,21643,2023-09-24 05:34:53.100005,67.886351236232,21.08475939688568,355.4976555528073,2246856.3682938954,866303.1381771286,5886662.261251832,-3,13,16,15,-146,80,117,27,-5,70,None
ERRE,PVT,21644,2023-09-24 05:34:53.300005,67.88635125906403,21.08475950505516,355.51282465666714,2246856.3697850187,866303.1436245093,5886662.276263769,-12,-4,-19,15,-119,86,92,26,-5,70,None
ERRE,PVT,21645,2023-09-24 05:34:53.500005,67.886351236724,21.084759561391213,355.5145931394493,2246856.3717083503,866303.1469037131,5886662.276964129,-9,-26,-57,15,-146,99,78,26,-5,69,None
ERRE,PVT,21646,2023-09-24 05:34:53.700005,67.8863512010833,21.084759671897604,355.5187896409008,2246856.374947864,866303.153130473,5886662.279355422,-10,5,4,15,-143,114,114,25,-4,70,None
ERRE,PVT,21647,2023-09-24 05:34:53.900005,67.88635117515159,21.084759763064646,355.5189535446039,2246856.3761272584,866303.1576917936,5886662.278418427,-10,-5,-18,15,-131,105,93,27,-5,67,None
ERRE,PVT,21648,2023-09-24 05:34:54.100005,67.88635112460656,21.084759823624644,355.5115858394278,2246856.3774971548,866303.1609478798,5886662.269470372,-1,-12,-38,15,-144,100,100,26,-4,71,None
ERRE,PVT,21649,2023-09-24 05:34:54.300005,67.88635107081396,21.084759922292122,355.50800061951065,2246856.379932558,866303.166331325,5886662.263890197,-3,-6,4,15,-128,108,107,27,-6,71,None
ERRE,PVT,21650,2023-09-24 05:34:54.500005,67.8863509920293,21.084759978403916,355.5010324871605,2246856.3842328363,866303.1705168881,5886662.254126573,10,8,4,15,-133,109,113,26,-5,70,None
ERRE,PVT,21651,2023-09-24 05:34:54.700005,67.88635092352524,21.08476004046743,355.4915005958884,2246856.386551401,866303.1742064707,5886662.242419454,2,-4,-11,15,-124,103,102,26,-5,70,None
ERRE,PVT,21652,2023-09-24 05:34:55.000005,67.88635086270453,21.084760180475403,355.4841199045077,2246856.3877062434,866303.1809583491,5886662.233027906,-1,-2,16,15,-143,117,91,27,-4,69,None
ERRE,PVT,21653,2023-09-24 05:34:55.300005,67.88635074803939,21.084760428725765,355.4736871532002,2246856.3913439848,866303.1935432844,5886662.218547944,10,1,3,15,-132,119,76,27,-4,71,None
ERRE,PVT,21654,2023-09-24 05:34:55.500005,67.88635067181883,21.0847606049065,355.459776582886,2246856.3911431422,866303.2014018524,5886662.202460241,-5,-8,-8,15,-135,102,99,27,-6,71,None
ERRE,PVT,21655,2023-09-24 05:34:55.700005,67.88635054551683,21.08476068352116,355.435158893254,2246856.3934853957,866303.2058461098,5886662.1743501825,4,-18,-42,15,-134,103,86,25,-4,71,None
ERRE,PVT,21656,2023-09-24 05:34:55.900005,67.88635042489612,21.084760772806412,355.40856451218195,2246856.394424244,866303.2102299202,5886662.144647391,3,5,29,15,-127,98,80,26,-5,71,None
ERRE,PVT,21657,2023-09-24 05:34:56.100005,67.8863502779053,21.084760750322186,355.3732166255525,2246856.396520959,866303.2100255397,5886662.105727761,1,-5,-23,15,-120,79,91,26,-5,71,None
ERRE,PVT,21658,2023-09-24 05:34:56.300005,67.88635018291127,21.084760802083277,355.36040898139055,2246856.4003987946,866303.2138522492,5886662.089873575,2,9,8,15,-130,115,105,27,-5,70,None
ERRE,PVT,21659,2023-09-24 05:34:56.500005,67.88635009315884,21.084760785546887,355.33825717051053,2246856.4015218397,866303.2135403765,5886662.065582676,5,5,-9,15,-122,107,103,26,-4,71,None
ERRE,PVT,21660,2023-09-24 05:34:56.700005,67.88635001606414,21.084760778713076,355.32053147915013,2246856.4028324,866303.2137378523,5886662.04592379,0,12,26,15,-135,94,112,26,-4,69,None
ERRE,PVT,21661,2023-09-24 05:34:56.900005,67.88634996223333,21.08476089581874,355.3158270373712,2246856.404599588,866303.219694201,5886662.039305119,-3,-1,-3,15,-155,116,127,27,-6,71,None
ERRE,PVT,21662,2023-09-24 05:34:57.100005,67.88634990188535,21.084761041380673,355.3054111418727,2246856.404558785,866303.2262352605,5886662.027121488,-12,1,-20,15,-136,106,113,28,-6,70,None
ERRE,PVT,21663,2023-09-24 05:34:57.400005,67.88634983315585,21.084761286808213,355.29665643897874,2246856.4043996315,866303.2372291029,5886662.016124921,0,1,-4,15,-135,115,92,25,-3,71,None
ERRE,PVT,21664,2023-09-24 05:34:57.600006,67.88634981969072,21.08476149942653,355.2991919335984,2246856.403373714,866303.2464108729,5886662.017908516,5,11,33,15,-144,90,122,27,-4,69,None
ERRE,PVT,21665,2023-09-24 05:34:57.800006,67.88634985013682,21.08476172435463,355.3090012182629,2246856.4004827454,866303.2554280396,5886662.028274616,-14,-17,-62,15,-141,89,110,26,-4,71,None
ERRE,PVT,21666,2023-09-24 05:34:58.000005,67.88634992144118,21.084761980281463,355.32643118464927,2246856.395860354,866303.2651739629,5886662.047416402,-14,-12,10,15,-143,91,104,25,-4,71,None
ERRE,PVT,21667,2023-09-24 05:34:58.200005,67.88634998735813,21.084762223317906,355.33593069390184,2246856.3891667933,866303.2735406779,5886662.058984892,-7,4,-23,15,-139,111,86,27,-6,70,None
ERRE,PVT,21668,2023-09-24 05:34:58.400005,67.88635008418908,21.08476238804008,355.34851815264574,2246856.3817613143,866303.2781052622,5886662.07471222,0,-6,6,15,-151,111,98,26,-4,70,None
ERRE,PVT,21669,2023-09-24 05:34:58.600005,67.88635017419102,21.084762572452558,355.3575021259588,2246856.3734508585,866303.283207865,5886662.086814397,-2,0,-26,15,-157,119,105,27,-5,70,None
ERRE,PVT,21670,2023-09-24 05:34:58.800005,67.8863502784006,21.08476270663584,355.37473850648905,2246856.367428593,866303.2869301495,5886662.107158488,-8,8,63,15,-148,118,110,27,-6,69,None
ERRE,PVT,21671,2023-09-24 05:34:59.000006,67.88635033124032,21.084762810973423,355.38646059480266,2246856.364873665,866303.290644919,5886662.120236964,3,1,-7,15,-152,115,110,27,-5,70,None
ERRE,PVT,21672,2023-09-24 05:34:59.200006,67.88635038356352,21.084762936151275,355.399082938012,2246856.3623696445,866303.2953180597,5886662.134127784,7,7,46,15,-147,110,115,27,-4,68,None
ERRE,PVT,21673,2023-09-24 05:34:59.400006,67.88635043302466,21.084763043565054,355.40546998981137,2246856.358220072,866303.2985565605,5886662.142121812,6,9,20,15,-129,129,104,25,-5,68,None
ERRE,PVT,21674,2023-09-24 05:34:59.600006,67.88635045507743,21.084763168903105,355.40649445700075,2246856.354558555,866303.3027906304,5886662.143996889,5,-3,-27,15,-142,97,95,27,-6,68,None
ERRE,PVT,21675,2023-09-24 05:34:59.800006,67.88635046379503,21.084763309397054,355.40933234861177,2246856.352590571,866303.3083603554,5886662.146992063,10,6,28,15,-127,109,70,28,-6,69,None
ERRE,PVT,21676,2023-09-24 05:35:00.000006,67.88635048415954,21.08476348120965,355.4131798994639,2246856.349380728,866303.3148620046,5886662.151411667,-5,-3,-13,15,-129,98,102,27,-7,68,None
ERRE,PVT,21677,2023-09-24 05:35:00.200006,67.88635051317837,21.084763742268265,355.43154366185945,2246856.349085773,866303.3265075843,5886662.169643037,13,-1,6,15,-155,105,81,27,-4,70,None
ERRE,PVT,21678,2023-09-24 05:35:00.400006,67.88635052482509,21.084764044214072,355.45300139442674,2246856.350934307,866303.3408213633,5886662.190011349,5,7,13,15,-119,94,97,28,-4,70,None
ERRE,PVT,21679,2023-09-24 05:35:00.600005,67.88635054200537,21.0847642881042,355.4659318823178,2246856.3501319843,866303.3514979718,5886662.202712036,-7,0,13,15,-167,115,109,27,-5,69,None
ERRE,PVT,21680,2023-09-24 05:35:00.800006,67.88635056294268,21.084764480080846,355.477777529715,2246856.349371299,866303.3598522079,5886662.214565438,-4,-1,-12,15,-144,100,97,26,-4,67,None
ERRE,PVT,21681,2023-09-24 05:35:01.000005,67.88635059140992,21.084764692376133,355.49200716024757,2246856.348414741,866303.3690461694,5886662.228943628,6,4,-10,15,-148,122,94,27,-5,70,None
ERRE,PVT,21682,2023-09-24 05:35:01.200005,67.88635060500411,21.08476482505357,355.5021995978559,2246856.348677977,866303.3751240767,5886662.238957104,-4,-9,-11,15,-142,109,94,25,-5,71,None
ERRE,PVT,21683,2023-09-24 05:35:01.400006,67.8863505882599,21.0847649141099,355.50183338793056,2246856.3488172563,866303.3791892921,5886662.237914764,9,9,18,15,-138,123,103,27,-5,71,None
ERRE,PVT,21684,2023-09-24 05:35:01.600006,67.88635060505663,21.084764948536844,355.50521207520427,2246856.347863973,866303.3803724927,5886662.241750184,-11,-14,-34,15,-127,100,91,27,-4,71,None
ERRE,PVT,21685,2023-09-24 05:35:01.800006,67.88635063892595,21.084764913551147,355.5185773070392,2246856.3498218004,866303.3795514377,5886662.25555439,10,8,44,15,-133,98,73,27,-6,70,None
ERRE,PVT,21686,2023-09-24 05:35:02.000006,67.88635066947441,21.084764904937018,355.5283030475572,2246856.350422742,866303.3793951174,5886662.265847389,1,7,-1,15,-140,90,93,27,-5,70,None
ERRE,PVT,21687,2023-09-24 05:35:02.200006,67.8863506843944,21.084764845549504,355.5317057353022,2246856.351077297,866303.3769723973,5886662.269626243,-6,-14,-43,15,-132,108,105,26,-5,70,None
ERRE,PVT,21688,2023-09-24 05:35:02.400006,67.88635070432531,21.084764828057345,355.53991438903796,2246856.35230332,866303.376657177,5886662.278067936,0,-1,58,15,-146,102,115,26,-4,70,None
ERRE,PVT,21689,2023-09-24 05:35:02.600006,67.88635070163555,21.084764799717775,355.53958920940494,2246856.3528769324,866303.3756017932,5886662.277653736,-6,-10,-19,15,-128,107,108,29,-6,70,None
ERRE,PVT,21690,2023-09-24 05:35:02.800006,67.886350686695,21.08476477170615,355.5369429674889,2246856.353811516,866303.3747003588,5886662.274574818,-5,4,-14,15,-152,95,102,27,-5,70,None
ERRE,PVT,21691,2023-09-24 05:35:03.000006,67.8863506519649,21.084764678727858,355.5324013469899,2246856.356970697,866303.3717302424,5886662.268909008,0,2,1,15,-117,95,106,27,-5,70,None
ERRE,PVT,21692,2023-09-24 05:35:03.200006,67.88635062233695,21.084764628050387,355.5248286400366,2246856.3579337196,866303.369818797,5886662.260649316,7,2,-11,15,-172,89,90,27,-5,71,None
ERRE,PVT,21693,2023-09-24 05:35:03.400006,67.88635059574622,21.08476457195899,355.52501381560677,2246856.361410651,866303.3686327515,5886662.259704356,7,-6,5,15,-134,117,112,29,-5,70,None
ERRE,PVT,21694,2023-09-24 05:35:03.600006,67.88635057279812,21.08476455565899,355.5333493199186,2246856.366797466,866303.3699754765,5886662.26646313,2,-4,-13,15,-123,126,89,26,-4,69,None
ERRE,PVT,21695,2023-09-24 05:35:03.800006,67.88635054810506,21.08476461172156,355.5436197568306,2246856.371938045,866303.3744828115,5886662.27494123,9,6,3,15,-149,86,110,27,-6,71,None
ERRE,PVT,21696,2023-09-24 05:35:04.000006,67.886350529127,21.08476459709399,355.544455770115,2246856.374282661,866303.3747279132,5886662.274918879,4,14,13,15,-136,104,80,28,-7,68,None
ERRE,PVT,21697,2023-09-24 05:35:04.200006,67.88635049722683,21.084764598788684,355.54623757909104,2246856.377958601,866303.3762215542,5886662.2752301665,3,2,13,15,-139,93,117,29,-5,70,None
ERRE,PVT,21698,2023-09-24 05:35:04.400006,67.88635047019093,21.084764605432657,355.54962069855634,2246856.381653155,866303.3779453114,5886662.277229215,0,0,-8,15,-126,127,102,28,-6,69,None
ERRE,PVT,21699,2023-09-24 05:35:04.600006,67.88635046047104,21.084764695775498,355.56017077311634,2246856.3849299764,866303.3832781953,5886662.286595088,4,15,36,15,-154,90,119,27,-5,71,None
ERRE,PVT,21700,2023-09-24 05:35:04.800006,67.88635044501412,21.084764740930844,355.5664685567966,2246856.3879495864,866303.3864764518,5886662.291780584,-4,-2,9,15,-124,101,86,26,-5,70,None
ERRE,PVT,21701,2023-09-24 05:35:05.000006,67.88635044508851,21.084764806707387,355.57698121080756,2246856.3906403654,866303.3904767989,5886662.30152304,-6,-4,-15,15,-133,92,94,27,-6,68,None
ERRE,PVT,21702,2023-09-24 05:35:05.200006,67.88635048008939,21.084764957971444,355.6056778110956,2246856.3950580396,866303.3989937302,5886662.3295783335,10,18,64,15,-130,110,104,26,-4,70,None
ERRE,PVT,21703,2023-09-24 05:35:05.400006,67.88635053963887,21.08476513948568,355.65062213049555,2246856.4023583126,866303.4099846928,5886662.373716914,-4,5,8,15,-157,92,111,26,-3,71,None
ERRE,PVT,21704,2023-09-24 05:35:05.600006,67.88635055941468,21.084765269897346,355.6858541977736,2246856.4108547545,866303.4191349545,5886662.407187638,2,-8,-10,15,-131,99,104,26,-5,70,None
ERRE,PVT,21705,2023-09-24 05:35:05.800006,67.88635059907959,21.08476544723197,355.7291266778387,2246856.419548212,866303.4304748077,5886662.448942432,12,-1,2,15,-161,70,114,27,-5,71,None
ERRE,PVT,21706,2023-09-24 05:35:06.000006,67.8863506273168,21.08476555991853,355.774103019302,2246856.4309194284,866303.4399350525,5886662.491795916,2,0,13,15,-120,83,112,28,-4,69,None
ERRE,PVT,21707,2023-09-24 05:35:06.300006,67.88635063232687,21.08476570347894,355.82407545068844,2246856.445818164,866303.4521460792,5886662.538302689,5,-1,8,15,-142,102,87,26,-5,70,None
ERRE,PVT,21708,2023-09-24 05:35:06.500006,67.88635060689026,21.084765782240726,355.8446700708385,2246856.454313505,866303.4589693637,5886662.556314296,3,10,-3,15,-135,78,78,28,-7,71,None
ERRE,PVT,21709,2023-09-24 05:35:06.700006,67.8863505878273,21.084765748066115,355.85565672961644,2246856.4605271854,866303.4598257408,5886662.5656923335,-4,-16,-43,15,-131,98,101,26,-5,71,None
ERRE,PVT,21710,2023-09-24 05:35:06.900006,67.88635060141915,21.084765756377003,355.87728021879616,2246856.466686114,866303.4625747537,5886662.586295882,-7,3,11,15,-134,128,102,27,-5,69,None
ERRE,PVT,21711,2023-09-24 05:35:07.100006,67.88635059205195,21.084765691477422,355.87694587302946,2246856.468453106,866303.460332658,5886662.585592815,1,-10,-25,15,-130,121,93,27,-6,70,None
ERRE,PVT,21712,2023-09-24 05:35:07.300006,67.8863506074504,21.084765683877432,355.8837041223671,2246856.4694571244,866303.4603774307,5886662.592500482,2,14,37,15,-126,91,99,25,-4,67,None
ERRE,PVT,21713,2023-09-24 05:35:07.500006,67.88635061733174,21.08476560866789,355.88049857069564,2246856.468515628,866303.4566266345,5886662.5899456395,3,-6,0,15,-139,146,86,28,-6,71,None
ERRE,PVT,21714,2023-09-24 05:35:07.700006,67.88635061498626,21.084765543241257,355.8763806456829,2246856.468284626,866303.4535904466,5886662.586032149,4,4,-11,15,-118,109,110,28,-6,71,None
ERRE,PVT,21715,2023-09-24 05:35:07.900006,67.88635060208885,21.084765426942937,355.8608777883529,2246856.465841317,866303.4474097767,5886662.571128152,1,-2,-25,15,-148,122,116,28,-6,70,None
ERRE,PVT,21716,2023-09-24 05:35:08.100006,67.88635056610194,21.08476528911762,355.8386873284383,2246856.4636007496,866303.4403375997,5886662.549058997,8,6,2,15,-115,89,114,26,-5,69,None
ERRE,PVT,21717,2023-09-24 05:35:08.300006,67.88635051724151,21.08476517886353,355.81059209484266,2246856.460110531,866303.4340255416,5886662.520978886,-1,14,13,15,-128,115,132,25,-4,70,None
ERRE,PVT,21718,2023-09-24 05:35:08.500006,67.88635047767357,21.084764973169538,355.7805568467578,2246856.4564859834,866303.4233626305,5886662.49149165,5,-5,-19,15,-116,79,85,27,-6,69,None
ERRE,PVT,21719,2023-09-24 05:35:08.700006,67.88635045875986,21.084764823012375,355.7622586042402,2246856.454152834,866303.4156992731,5886662.473745282,-9,2,-11,15,-119,140,88,27,-6,71,None
ERRE,PVT,21720,2023-09-24 05:35:08.900006,67.88635044668314,21.084764671978785,355.73502188357804,2246856.448034167,866303.4065368843,5886662.448005035,6,0,-1,15,-143,104,103,26,-6,69,None
ERRE,PVT,21721,2023-09-24 05:35:09.100006,67.88635043552554,21.08476446016805,355.6938803686395,2246856.4378618794,866303.3930738841,5886662.409421437,-6,-1,-16,15,-147,89,95,28,-5,71,None
ERRE,PVT,21722,2023-09-24 05:35:09.300006,67.886350398377,21.08476436544129,355.64525993598005,2246856.4257983584,866303.3841557065,5886662.362817751,-2,4,-5,15,-144,93,110,26,-4,70,None
ERRE,PVT,21723,2023-09-24 05:35:09.500006,67.88635035994142,21.084764253050455,355.584057488112,2246856.40970668,866303.3728887503,5886662.304503553,-2,7,-10,15,-135,93,93,26,-5,71,None
ERRE,PVT,21724,2023-09-24 05:35:09.700007,67.88635032351273,21.08476417296583,355.52927909588243,2246856.395189436,866303.3636840599,5886662.252225118,-2,8,6,15,-148,102,103,28,-6,69,None
ERRE,PVT,21725,2023-09-24 05:35:09.900007,67.88635028094738,21.084764160374014,355.4838799734621,2246856.3835377777,866303.3586244241,5886662.2083783345,10,4,-16,15,-132,123,111,27,-4,70,None
ERRE,PVT,21726,2023-09-24 05:35:10.100007,67.8863502514644,21.084764156802205,355.44512746110047,2246856.3728229445,866303.3543322962,5886662.17123854,-6,-7,-30,15,-122,81,83,26,-5,68,None
ERRE,PVT,21727,2023-09-24 05:35:10.300007,67.88635021141694,21.08476411121618,355.4095149464708,2246856.3648648523,866303.3492105468,5886662.136564173,8,4,6,15,-129,96,86,25,-6,69,None
ERRE,PVT,21728,2023-09-24 05:35:10.500007,67.88635017987131,21.084764109653158,355.37278989147757,2246856.3550306475,866303.3453484413,5886662.101216088,-1,3,8,15,-143,107,134,27,-5,69,None
ERRE,PVT,21729,2023-09-24 05:35:10.700007,67.8863501491273,21.08476411208567,355.3380383406945,2246856.345751918,866303.3418804836,5886662.067729992,2,3,24,15,-130,124,128,25,-3,69,None
ERRE,PVT,21730,2023-09-24 05:35:10.900007,67.8863501304469,21.08476412330713,355.3014248298972,2246856.3345231675,866303.3380565668,5886662.033025441,-3,2,5,15,-132,97,114,27,-3,69,None
ERRE,PVT,21731,2023-09-24 05:35:11.100007,67.88635011395144,21.084764189133814,355.25921498576713,2246856.3202924645,866303.335534885,5886661.993227971,-6,4,-6,15,-130,138,134,25,-5,72,None
ERRE,PVT,21732,2023-09-24 05:35:11.300007,67.88635006906391,21.084764300394795,355.21939931037144,2246856.308953207,866303.3361746093,5886661.954456405,9,6,6,15,-130,111,128,27,-5,69,None
ERRE,PVT,21733,2023-09-24 05:35:11.500007,67.88635002061875,21.0847644204869,355.1770402329426,2246856.296930093,866303.3369484593,5886661.913179149,-10,9,-7,15,-116,102,107,27,-6,71,None
