ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,74032,2023-09-24 08:34:20.500010,68.46380174210587,23.19513837232631,27515.998122957993,2167634.362445127,928831.5684433556,5935872.770625964,-10177,7157,2926,15,-153,105,145,17,0,76,None
ERRE,PVT,74033,2023-09-24 08:34:20.700010,68.46381452602512,23.19519008290661,27516.06406404536,2167632.321977315,928833.0096414121,5935873.357665261,-10180,7186,2941,15,-137,81,145,16,0,76,None
ERRE,PVT,74034,2023-09-24 08:34:20.900010,68.46382733622545,23.19524176307185,27516.14173392101,2167630.283441908,928834.450302989,5935873.956694962,-10170,7170,2952,15,-127,111,174,18,0,76,None
ERRE,PVT,74035,2023-09-24 08:34:21.100010,68.46384011670608,23.195293434946397,27516.210742188618,2167628.2449638806,928835.890615342,5935874.546445334,-10192,7182,2905,15,-152,103,155,18,0,75,None
ERRE,PVT,74036,2023-09-24 08:34:21.300010,68.46385290153502,23.195345040116564,27516.270009606193,2167626.203863059,928837.3268143096,5935875.1273134295,-10191,7190,2895,15,-170,96,162,18,0,78,None
ERRE,PVT,74037,2023-09-24 08:34:21.500010,68.46386567379555,23.195396608870478,27516.329962232816,2167624.1647866126,928838.7622474886,5935875.708301772,-10191,7177,2911,15,-155,110,148,17,0,77,None
ERRE,PVT,74038,2023-09-24 08:34:21.700010,68.463878381658,23.195448216030968,27516.389682168923,2167622.1311760307,928840.2017400631,5935876.286425205,-10182,7188,2896,15,-140,89,152,18,0,75,None
ERRE,PVT,74039,2023-09-24 08:34:21.900010,68.46389118799276,23.19549979694271,27516.44991461662,2167620.088731403,928841.6362692424,5935876.869074462,-10194,7183,2896,15,-152,99,161,17,0,75,None
ERRE,PVT,74040,2023-09-24 08:34:22.100010,68.46390398030606,23.19555151514245,27516.514794743376,2167618.0469713374,928843.0772367818,5935877.455470049,-10186,7201,2975,15,-156,126,163,17,0,76,None
ERRE,PVT,74041,2023-09-24 08:34:22.300010,68.46391677244381,23.1956031805987,27516.57809919849,2167616.005550507,928844.515985326,5935878.040392463,-10199,7179,2932,15,-143,58,161,17,0,76,None
ERRE,PVT,74042,2023-09-24 08:34:22.500010,68.46392959015893,23.195654885733177,27516.64341875388,2167613.96171563,928845.955473598,5935878.628240799,-10203,7219,2937,15,-149,123,174,17,0,77,None
ERRE,PVT,74043,2023-09-24 08:34:22.700010,68.46394244934268,23.195706655405736,27516.70830474203,2167611.9127154374,928847.3956358309,5935879.2173908185,-10200,7209,2958,15,-149,97,146,18,0,78,None
ERRE,PVT,74044,2023-09-24 08:34:22.900010,68.46395529306493,23.195758496900012,27516.77615531991,2167609.8650311087,928848.8395754279,5935879.808662366,-10187,7192,2956,15,-151,77,152,18,0,77,None
ERRE,PVT,74045,2023-09-24 08:34:23.100010,68.46396819345821,23.195810353217894,27516.841517703717,2167607.8108380814,928850.281387153,5935880.399949555,-10233,7202,2896,15,-144,87,154,17,0,77,None
ERRE,PVT,74046,2023-09-24 08:34:23.300010,68.4639810028061,23.19586214724451,27516.90887181735,2167605.767046136,928851.724863974,5935880.989345184,-10187,7211,2932,15,-144,90,177,18,0,75,None
ERRE,PVT,74047,2023-09-24 08:34:23.500010,68.46399380375736,23.195913975331344,27516.968124095154,2167603.7207716047,928853.1687995637,5935881.570859019,-10215,7216,2962,15,-141,106,148,17,-1,78,None
ERRE,PVT,74048,2023-09-24 08:34:23.700010,68.46400662955762,23.19596577245847,27517.017937931767,2167601.6694333754,928854.609176353,5935882.144614883,-10232,7215,2926,15,-151,105,165,17,0,75,None
ERRE,PVT,74049,2023-09-24 08:34:23.900010,68.46401942252788,23.19601745730563,27517.067123707737,2167599.622846905,928856.0465590118,5935882.716436218,-10194,7199,2881,15,-133,100,182,17,0,76,None
ERRE,PVT,74050,2023-09-24 08:34:24.100010,68.4640322263555,23.19606910366023,27517.11291803201,2167597.5746992957,928857.4815464644,5935883.285549052,-10230,7192,2891,15,-173,103,164,17,0,77,None
ERRE,PVT,74051,2023-09-24 08:34:24.300010,68.46404498507256,23.196120813671808,27517.165373740754,2167595.5320869763,928858.9217537947,5935883.859002909,-10219,7205,2868,15,-157,106,160,18,-1,76,None
ERRE,PVT,74052,2023-09-24 08:34:24.500010,68.464057792388,23.196172507461675,27517.225494054197,2167593.4876681278,928860.3604580283,5935884.441584444,-10244,7210,2888,15,-144,97,147,18,0,73,None
ERRE,PVT,74053,2023-09-24 08:34:24.700010,68.46407059215541,23.196224136295232,27517.302013912522,2167591.450557673,928861.7993828387,5935885.039109958,-10246,7204,2932,15,-162,121,169,17,0,77,None
ERRE,PVT,74054,2023-09-24 08:34:24.900010,68.4640833806116,23.19627567640815,27517.374526267453,2167589.4146157554,928863.2348330421,5935885.632442321,-10214,7206,2957,15,-126,82,162,17,0,75,None
ERRE,PVT,74055,2023-09-24 08:34:25.100010,68.46409617778846,23.196327286220807,27517.44136761912,2167587.3747942206,928864.6717392392,5935886.22085791,-10219,7202,2913,15,-138,94,194,16,0,76,None
ERRE,PVT,74056,2023-09-24 08:34:25.300010,68.4641090039775,23.196378990106663,27517.504510198734,2167585.329419895,928866.110475829,5935886.807025686,-10223,7199,2899,15,-163,114,162,17,0,77,None
ERRE,PVT,74057,2023-09-24 08:34:25.500010,68.46412176182912,23.196430708107325,27517.568833577847,2167583.2907594163,928867.5527189454,5935887.391481399,-10204,7231,2974,15,-164,89,173,17,0,75,None
ERRE,PVT,74058,2023-09-24 08:34:25.700010,68.46413452348843,23.196482439458908,27517.625914827815,2167581.2490732768,928868.9942607534,5935887.969356864,-10239,7229,2972,15,-155,87,175,17,0,78,None
ERRE,PVT,74059,2023-09-24 08:34:25.900010,68.46414725841615,23.1965342234316,27517.683423898343,2167579.209237733,928870.4389493255,5935888.546530753,-10255,7247,2948,15,-178,93,181,17,0,76,None
ERRE,PVT,74060,2023-09-24 08:34:26.100010,68.4641600256736,23.196586068400848,27517.734612661465,2167577.1631833497,928871.8837017126,5935889.119154729,-10242,7224,2894,15,-128,97,191,17,0,77,None
ERRE,PVT,74061,2023-09-24 08:34:26.300010,68.46417275729821,23.19663791110473,27517.79333762687,2167575.1231203373,928873.330917566,5935889.697323229,-10238,7238,2963,15,-148,113,171,18,0,76,None
ERRE,PVT,74062,2023-09-24 08:34:26.500010,68.46418551316911,23.196689804502082,27517.85396800536,2167573.08055515,928874.7793285707,5935890.27826088,-10260,7229,2958,15,-150,103,154,17,0,79,None
ERRE,PVT,74063,2023-09-24 08:34:26.700010,68.46419826346914,23.19674161306237,27517.90833352668,2167571.037784121,928876.2238499043,5935890.853141667,-10239,7235,2965,15,-173,103,179,17,0,78,None
ERRE,PVT,74064,2023-09-24 08:34:26.900010,68.46421100189124,23.19679348779581,27517.947594090812,2167568.9899804574,928877.6691751477,5935891.413483274,-10241,7250,2973,15,-149,119,188,17,0,76,None
ERRE,PVT,74065,2023-09-24 08:34:27.100010,68.46422376426561,23.19684530143409,27517.99767188293,2167566.944522007,928879.1127670559,5935891.984871605,-10241,7226,2979,15,-170,111,161,17,0,78,None
ERRE,PVT,74066,2023-09-24 08:34:27.300010,68.46423652951184,23.19689704503443,27518.04082187929,2167564.897585508,928880.5525867859,5935892.549933586,-10239,7233,2946,15,-145,126,161,18,0,76,None
ERRE,PVT,74067,2023-09-24 08:34:27.500010,68.46424930609774,23.19694885703616,27518.092177090988,2167562.851221517,928881.9957121914,5935893.123093982,-10258,7253,2957,15,-167,101,175,18,0,76,None
ERRE,PVT,74068,2023-09-24 08:34:27.700011,68.46426207527387,23.197000621814276,27518.137505355287,2167560.8042983226,928883.4364807681,5935893.69034319,-10245,7241,2939,15,-161,109,176,18,0,76,None
ERRE,PVT,74069,2023-09-24 08:34:27.900011,68.4642748518103,23.197052455725036,27518.184250444207,2167558.756026473,928884.87976447,5935894.259212689,-10250,7259,2980,15,-163,114,157,19,0,77,None
ERRE,PVT,74070,2023-09-24 08:34:28.100011,68.46428767500159,23.197104300123158,27518.230861578668,2167556.703069941,928886.3215076169,5935894.829875804,-10272,7263,2944,15,-130,74,159,17,0,79,None
ERRE,PVT,74071,2023-09-24 08:34:28.300011,68.46430049707924,23.19715611988742,27518.270403309096,2167554.6482332326,928887.7613393639,5935895.3939169515,-10274,7249,2932,15,-164,117,203,17,0,77,None
ERRE,PVT,74072,2023-09-24 08:34:28.500011,68.46431332624076,23.197208065070583,27518.308760014894,2167552.590283944,928889.2054507115,5935895.957146807,-10251,7262,2955,15,-139,95,150,18,0,77,None
ERRE,PVT,74073,2023-09-24 08:34:28.700011,68.46432615275317,23.19726005947932,27518.348827604535,2167550.5323666204,928890.6517773971,5935896.521858883,-10275,7256,2952,15,-171,101,175,18,0,77,None
ERRE,PVT,74074,2023-09-24 08:34:28.900011,68.46433894568098,23.197312005705108,27518.391642551316,2167548.479373106,928892.0980539852,5935897.087745191,-10264,7266,2962,15,-147,103,193,18,1,77,None
ERRE,PVT,74075,2023-09-24 08:34:29.100011,68.46435178966983,23.197363984960262,27518.452381237028,2167546.427000162,928893.5460729237,5935897.672403368,-10279,7256,2926,15,-154,116,190,18,0,78,None
ERRE,PVT,74076,2023-09-24 08:34:29.300011,68.46436467149664,23.19741598811086,27518.533614025328,2167544.3775295774,928894.9964030643,5935898.2776805945,-10277,7267,2920,15,-136,74,196,17,0,78,None
ERRE,PVT,74077,2023-09-24 08:34:29.500011,68.46437749245365,23.19746801013614,27518.576137890588,2167542.3205214823,928896.4443456063,5935898.844447864,-10279,7254,2897,15,-154,100,168,18,0,76,None
ERRE,PVT,74078,2023-09-24 08:34:29.700011,68.46439028117825,23.19752007094392,27518.607281804118,2167540.262131185,928897.8934298196,5935899.399303898,-10272,7262,2953,15,-153,83,198,17,0,76,None
ERRE,PVT,74079,2023-09-24 08:34:29.900011,68.46440305860794,23.197572172558168,27518.635541836575,2167538.2031871267,928899.3441013583,5935899.951012627,-10275,7275,2943,15,-167,99,190,19,-1,76,None
ERRE,PVT,74080,2023-09-24 08:34:30.100011,68.46441583256056,23.197624206243656,27518.673856613,2167536.149068895,928900.7937966518,5935900.511930902,-10243,7268,2940,15,-175,88,192,17,1,78,None
ERRE,PVT,74081,2023-09-24 08:34:30.300011,68.4644286188063,23.197676237996788,27518.713808518944,2167534.0943559892,928902.2431479655,5935901.074877235,-10249,7291,2960,15,-141,113,181,18,-1,78,None
ERRE,PVT,74082,2023-09-24 08:34:30.500011,68.46444137589053,23.197728250889632,27518.74138197019,2167532.0385643975,928903.6911898662,5935901.625109814,-10264,7281,2908,15,-157,115,175,18,0,76,None
ERRE,PVT,74083,2023-09-24 08:34:30.700011,68.46445423583215,23.19778029432987,27518.77061632541,2167529.9729855782,928905.1364026635,5935902.181116654,-10282,7274,2958,15,-155,100,178,18,0,77,None
ERRE,PVT,74084,2023-09-24 08:34:30.900011,68.4644670523086,23.197832289495686,27518.80341602897,2167527.9135543713,928906.5820857749,5935902.7386523215,-10284,7287,2949,15,-139,108,175,18,1,79,None
ERRE,PVT,74085,2023-09-24 08:34:31.100011,68.46447994664406,23.197884451144084,27518.843129242006,2167525.846298595,928908.0318678305,5935903.30582021,-10302,7299,2972,15,-172,119,223,17,0,77,None
ERRE,PVT,74086,2023-09-24 08:34:31.300011,68.46449284287988,23.197936640191926,27518.923994390625,2167523.79230026,928909.4885557394,5935903.911345076,-10290,7303,2963,15,-156,91,176,17,0,77,None
ERRE,PVT,74087,2023-09-24 08:34:31.600011,68.46451226199484,23.198015066448193,27519.065295604094,2167520.708576334,928911.6788034711,5935904.841313136,-10319,7276,2937,15,-138,92,203,18,0,77,None
ERRE,PVT,74088,2023-09-24 08:34:31.800011,68.46452520310667,23.198067548073016,27519.16173137062,2167518.650787468,928913.1469615259,5935905.463166262,-10320,7290,2923,15,-150,97,161,18,1,74,None
ERRE,PVT,74089,2023-09-24 08:34:32.100011,68.46454463220405,23.198146119825623,27519.305393927938,2167515.5645414973,928915.342633706,5935906.395740226,-10295,7293,2946,15,-149,126,205,17,0,75,None
ERRE,PVT,74090,2023-09-24 08:34:32.300011,68.46455760428523,23.198198474457815,27519.398319033262,2167513.5046583284,928916.8042011514,5935907.01560053,-10287,7282,2956,15,-159,79,198,17,0,77,None
ERRE,PVT,74091,2023-09-24 08:34:32.500010,68.46457059941446,23.198250917034816,27519.48990398815,2167511.440688689,928918.2679526884,5935907.635161703,-10316,7285,2984,15,-146,80,179,17,0,77,None
ERRE,PVT,74092,2023-09-24 08:34:32.700011,68.46458357303898,23.198303456307908,27519.571357162007,2167509.373791557,928919.7347768674,5935908.244413806,-10317,7289,2924,15,-157,97,199,17,-1,77,None
ERRE,PVT,74093,2023-09-24 08:34:32.900011,68.46459658346998,23.19835599981036,27519.65182942042,2167507.3029686688,928921.2001053449,5935908.854266687,-10331,7297,2970,15,-162,90,176,19,0,76,None
ERRE,PVT,74094,2023-09-24 08:34:33.100011,68.46460959462652,23.198408545752557,27519.73020952471,2167505.2313298415,928922.6651907387,5935909.462203006,-10322,7308,2949,15,-151,69,177,17,-1,76,None
ERRE,PVT,74095,2023-09-24 08:34:33.300011,68.46462260404057,23.198461193042778,27519.813204899256,2167503.1597709367,928924.1348459349,5935910.074360463,-10323,7315,3000,15,-135,93,195,18,0,77,None
ERRE,PVT,74096,2023-09-24 08:34:33.500011,68.46463559371158,23.198513881020126,27519.89548432249,2167501.089200734,928925.606744112,5935910.685039806,-10327,7333,2953,15,-153,82,165,19,0,77,None
ERRE,PVT,74097,2023-09-24 08:34:33.700011,68.46464856260144,23.19856634937999,27519.973375831916,2167499.022700024,928927.0705495998,5935911.290782726,-10315,7316,2961,15,-174,116,162,18,0,77,None
ERRE,PVT,74098,2023-09-24 08:34:33.900011,68.46466154121573,23.19861874832567,27520.051756238543,2167496.956557288,928928.531397618,5935911.897379995,-10336,7284,2956,15,-174,104,184,18,0,75,None
ERRE,PVT,74099,2023-09-24 08:34:34.100011,68.46467451882587,23.198671118407457,27520.135492108635,2167494.892784595,928929.9919662621,5935912.508917289,-10321,7334,2975,15,-147,84,183,18,0,77,None
ERRE,PVT,74100,2023-09-24 08:34:34.300011,68.46468749090282,23.198723405359132,27520.215349540933,2167492.8295800667,928931.4490533514,5935913.11661907,-10326,7321,2964,15,-140,87,193,17,-1,74,None
ERRE,PVT,74101,2023-09-24 08:34:34.500011,68.46470046374806,23.198775717593247,27520.29537102816,2167490.765946405,928932.9070860037,5935913.724504757,-10323,7316,2989,15,-158,100,186,17,0,77,None
ERRE,PVT,74102,2023-09-24 08:34:34.700012,68.46471338874984,23.19882795462978,27520.37184854899,2167488.7069174987,928934.363722298,5935914.327126237,-10319,7329,2993,15,-148,107,200,16,0,78,None
ERRE,PVT,74103,2023-09-24 08:34:34.900012,68.46472627635366,23.198880160977083,27520.445209549842,2167486.650915526,928935.8202790394,5935914.925310641,-10330,7314,2961,15,-148,95,179,18,0,78,None
ERRE,PVT,74104,2023-09-24 08:34:35.100012,68.46473916479032,23.198932431462687,27520.508500982665,2167484.590395512,928937.2777688403,5935915.514162375,-10334,7305,2946,15,-147,94,202,17,0,77,None
ERRE,PVT,74105,2023-09-24 08:34:35.300012,68.46475208163466,23.198984760217755,27520.585077723783,2167482.5306913555,928938.7382148878,5935916.116539839,-10324,7322,3038,15,-131,105,192,19,0,76,None
ERRE,PVT,74106,2023-09-24 08:34:35.500012,68.46476504785909,23.199037165953303,27520.648325064874,2167480.4605114073,928940.1976156477,5935916.708548643,-10344,7328,2963,15,-158,90,205,17,0,77,None
ERRE,PVT,74107,2023-09-24 08:34:35.700012,68.46477800052087,23.199089655428065,27520.710409844916,2167478.3898795396,928941.6605697775,5935917.298918044,-10355,7322,2961,15,-156,108,207,18,0,76,None
ERRE,PVT,74108,2023-09-24 08:34:35.900012,68.4647909673785,23.19914222325315,27520.77153804287,2167476.3162939968,928943.125763759,5935917.888981086,-10344,7315,2927,15,-156,95,186,18,0,77,None
ERRE,PVT,74109,2023-09-24 08:34:36.100012,68.46480395695232,23.19919484292061,27520.831654934813,2167474.239350042,928944.5918371374,5935918.479037221,-10362,7324,2951,15,-165,95,190,18,0,75,None
ERRE,PVT,74110,2023-09-24 08:34:36.300012,68.46482338152573,23.199273705670215,27520.911522081515,2167471.127262819,928946.7893798344,5935919.352073793,-10347,7330,2991,15,-151,103,204,17,1,76,None
ERRE,PVT,74111,2023-09-24 08:34:36.600012,68.46483629858648,23.199326353844643,27520.970412171948,2167469.0563853127,928948.2593230556,5935919.938006271,-10366,7337,2952,15,-155,89,207,17,0,76,None
ERRE,PVT,74112,2023-09-24 08:34:36.800012,68.46484921223627,23.199378852752886,27521.03083999578,2167466.988772393,928949.7239789154,5935920.525228583,-10371,7337,2926,15,-163,120,194,18,0,77,None
ERRE,PVT,74113,2023-09-24 08:34:37.000012,68.46486211272254,23.199431348546128,27521.094695971427,2167464.923626361,928951.1895499326,5935921.115098155,-10339,7350,2955,15,-137,88,211,17,0,78,None
ERRE,PVT,74114,2023-09-24 08:34:37.300012,68.46488154570962,23.199510198613336,27521.199142595684,2167461.819225048,928953.3898009532,5935922.011342367,-10367,7347,3003,15,-136,88,162,18,0,76,None
ERRE,PVT,74115,2023-09-24 08:34:37.500012,68.46489449312514,23.199562824162808,27521.279694677538,2167459.7531110966,928954.8607607879,5935922.6186715495,-10370,7324,2979,15,-150,105,190,18,1,77,None
ERRE,PVT,74116,2023-09-24 08:34:37.700012,68.46490743864128,23.199615530875256,27521.368554770313,2167457.688665154,928956.3360672126,5935923.23365039,-10351,7343,2971,15,-131,116,156,18,0,77,None
ERRE,PVT,74117,2023-09-24 08:34:37.900012,68.46492042223893,23.199668248465823,27521.452635728085,2167455.618782077,928957.8095277838,5935923.845749341,-10367,7366,3029,15,-137,99,183,18,1,77,None
ERRE,PVT,74118,2023-09-24 08:34:38.100011,68.4649334191774,23.199720904732672,27521.531118177907,2167453.546725639,928959.2793082524,5935924.453188884,-10368,7359,3001,15,-147,97,203,17,1,78,None
ERRE,PVT,74119,2023-09-24 08:34:38.300011,68.46494642925013,23.199773522492666,27521.625740011343,2167451.479479795,928960.7494236042,5935925.076180959,-10388,7336,2940,15,-152,91,182,18,0,75,None
ERRE,PVT,74120,2023-09-24 08:34:38.500011,68.46495944850273,23.199826321009677,27521.712912706073,2167449.405909776,928962.224919762,5935925.69262108,-10385,7371,2948,15,-167,82,162,17,0,78,None
ERRE,PVT,74121,2023-09-24 08:34:38.700011,68.46497245648337,23.19987891907097,27521.787940068753,2167447.332570718,928963.6915362154,5935926.297299898,-10381,7349,2931,15,-148,107,175,18,0,77,None
ERRE,PVT,74122,2023-09-24 08:34:38.900011,68.46498547331744,23.199931529662155,27521.86011815001,2167445.2572182384,928965.1578481308,5935926.899692094,-10397,7361,2997,15,-159,77,174,17,0,77,None
ERRE,PVT,74123,2023-09-24 08:34:39.100012,68.46499848163467,23.199984278008674,27521.940264049445,2167443.1831352003,928966.6308698995,5935927.509145392,-10408,7382,3035,15,-169,91,169,18,1,76,None
ERRE,PVT,74124,2023-09-24 08:34:39.300012,68.46501142783922,23.20003696850909,27522.02299075377,2167441.116808673,928968.1046232223,5935928.118444976,-10391,7337,2930,15,-167,98,186,18,0,78,None
ERRE,PVT,74125,2023-09-24 08:34:39.500012,68.46502433389988,23.200089622310443,27522.101838335275,2167439.053612213,928969.5780721453,5935928.722485217,-10401,7374,2969,15,-141,88,179,18,1,76,None
ERRE,PVT,74126,2023-09-24 08:34:39.700012,68.46503727068537,23.200142249287186,27522.180818264645,2167436.9879516023,928971.049261138,5935929.327911683,-10398,7368,3004,15,-171,108,197,18,0,75,None
ERRE,PVT,74127,2023-09-24 08:34:39.900012,68.46505023836791,23.200194923858135,27522.243823092515,2167434.9131693398,928972.5186690908,5935929.919748399,-10417,7362,2958,15,-156,104,188,17,0,79,None
ERRE,PVT,74128,2023-09-24 08:34:40.100012,68.46506323972811,23.20024756487461,27522.303394602233,2167432.8345462466,928973.9849256795,5935930.5097759925,-10388,7384,2968,15,-161,77,184,18,0,75,None
ERRE,PVT,74129,2023-09-24 08:34:40.300012,68.46507629921133,23.200300199277798,27522.363767538503,2167430.7507329755,928975.448658928,5935931.102938781,-10403,7373,2909,15,-152,105,174,17,0,77,None
ERRE,PVT,74130,2023-09-24 08:34:40.500012,68.46508936002931,23.20035304975224,27522.436669133098,2167428.6675145254,928976.9223197032,5935931.70781024,-10413,7375,2913,15,-151,124,186,18,0,78,None
ERRE,PVT,74131,2023-09-24 08:34:40.700012,68.46510239629971,23.20040592940854,27522.510695115765,2167426.5865523303,928978.3982515588,5935932.312717906,-10398,7404,2982,15,-149,110,185,18,0,76,None
ERRE,PVT,74132,2023-09-24 08:34:40.900012,68.46511547757525,23.20045890786028,27522.589843353744,2167424.5014050235,928979.8768108296,5935932.924240574,-10393,7397,3004,15,-141,99,212,17,1,77,None
ERRE,PVT,74133,2023-09-24 08:34:41.100012,68.46512855374901,23.20051193476896,27522.661635372617,2167422.4134777826,928981.3563457135,5935933.528710445,-10427,7386,2937,15,-131,112,186,17,0,76,None
ERRE,PVT,74134,2023-09-24 08:34:41.300012,68.46514159481848,23.2005650255544,27522.749990417436,2167420.33346406,928982.8421300147,5935934.147143374,-10409,7395,2993,15,-151,66,228,18,0,76,None
ERRE,PVT,74135,2023-09-24 08:34:41.500012,68.46515462682787,23.20061800632653,27522.80953780634,2167418.246381565,928984.3199556895,5935934.738406739,-10430,7392,2921,15,-135,78,186,17,0,78,None
ERRE,PVT,74136,2023-09-24 08:34:41.700012,68.46516766014194,23.200671031783248,27522.85519582474,2167416.153762558,928985.7974065356,5935935.316803636,-10416,7397,2944,15,-134,95,203,19,0,76,None
ERRE,PVT,74137,2023-09-24 08:34:41.900012,68.46518067440871,23.200724154238607,27522.904928442633,2167414.0627687825,928987.2798946884,5935935.898207183,-10416,7397,3028,15,-147,117,215,17,1,77,None
ERRE,PVT,74138,2023-09-24 08:34:42.100012,68.46519368896995,23.20077723261742,27522.946968606742,2167411.9698651447,928988.7595878828,5935936.472467062,-10402,7399,2971,15,-139,116,222,18,0,74,None
ERRE,PVT,74139,2023-09-24 08:34:42.300012,68.46520669819549,23.2008303576901,27523.005616878792,2167409.8823177028,928990.2436649938,5935937.061956014,-10428,7399,2942,15,-156,71,183,18,0,78,None
ERRE,PVT,74140,2023-09-24 08:34:42.600012,68.46522630319214,23.20091008833603,27523.130807786678,2167406.754122873,928992.4730427273,5935937.984557739,-10431,7397,3037,15,-159,97,195,19,0,78,None
ERRE,PVT,74141,2023-09-24 08:34:42.800012,68.46523933966515,23.20096327408359,27523.204735202322,2167404.6681343163,928993.9604981825,5935938.589378938,-10428,7410,2943,15,-157,118,183,18,1,75,None
ERRE,PVT,74142,2023-09-24 08:34:43.000012,68.46525241989642,23.201016399260578,27523.289106888576,2167402.5824595294,928995.445373208,5935939.205714367,-10425,7408,3012,15,-171,72,208,20,0,78,None
ERRE,PVT,74143,2023-09-24 08:34:43.200012,68.46526544439136,23.201069556267516,27523.352239661974,2167400.494440211,928996.9306659081,5935939.800001318,-10437,7410,2926,15,-150,81,210,19,0,75,None
ERRE,PVT,74144,2023-09-24 08:34:43.400012,68.46527849292895,23.201122691626235,27523.424169931914,2167398.4074362693,928998.4154217662,5935940.403459981,-10456,7398,2997,15,-138,95,181,16,0,77,None
ERRE,PVT,74145,2023-09-24 08:34:43.600012,68.46529149976895,23.20117573848913,27523.495170528495,2167396.3255461296,928999.8984041729,5935941.004338986,-10413,7417,2971,15,-165,112,196,17,1,78,None
ERRE,PVT,74146,2023-09-24 08:34:43.800012,68.46530459697095,23.201228757754357,27523.569860535812,2167394.2366926963,929001.3771634859,5935941.612365207,-10439,7398,2985,15,-143,88,181,19,0,76,None
ERRE,PVT,74147,2023-09-24 08:34:44.000012,68.46531766613002,23.20128188269458,27523.64788590555,2167392.1499359123,929002.8615506969,5935942.222340556,-10444,7445,3017,15,-133,101,179,18,0,76,None
ERRE,PVT,74148,2023-09-24 08:34:44.200012,68.46533070759489,23.201334941019088,27523.727222715257,2167390.0673530893,929004.34474138,5935942.832396739,-10429,7405,2975,15,-173,101,188,18,0,78,None
ERRE,PVT,74149,2023-09-24 08:34:44.400012,68.46534374361562,23.201388098628193,27523.80272622834,2167387.9823875576,929005.8313538448,5935943.438663048,-10440,7400,2973,15,-147,103,168,19,0,77,None
ERRE,PVT,74150,2023-09-24 08:34:44.600012,68.46535675337292,23.201441297254856,27523.881630843523,2167385.9004187654,929007.3210847982,5935944.047012818,-10442,7431,3019,15,-171,82,189,17,0,77,None
ERRE,PVT,74151,2023-09-24 08:34:44.800012,68.46536982208596,23.20149468110624,27523.980266193394,2167383.816455843,929008.818252303,5935944.676139965,-10434,7451,3044,15,-169,62,197,17,0,76,None
ERRE,PVT,74152,2023-09-24 08:34:45.000012,68.465382908111,23.201548068789858,27524.069273494693,2167381.7275233786,929010.3134586128,5935945.2970227,-10449,7428,2945,15,-164,111,184,17,0,78,None
ERRE,PVT,74153,2023-09-24 08:34:45.200012,68.46539603681202,23.201601425259536,27524.16279327409,2167379.6365310694,929011.8063816098,5935945.923857438,-10419,7473,3091,15,-157,94,173,18,1,75,None
ERRE,PVT,74154,2023-09-24 08:34:45.400012,68.46540915843521,23.20165477209492,27524.229520754023,2167377.537332718,929013.295353106,5935946.525478749,-10462,7432,2932,15,-167,138,187,18,0,77,None
ERRE,PVT,74155,2023-09-24 08:34:45.600012,68.46542225916751,23.201708154575538,27524.30523855414,2167375.4425893114,929014.7878275495,5935947.134603505,-10467,7432,2976,15,-152,83,174,18,1,76,None
ERRE,PVT,74156,2023-09-24 08:34:45.800012,68.46543534947529,23.2017615935762,27524.381987493918,2167373.3482747185,929016.2830139352,5935947.744258474,-10477,7437,3045,15,-163,97,191,17,1,77,None
ERRE,PVT,74157,2023-09-24 08:34:46.000012,68.46544842060449,23.201815084927993,27524.45830947758,2167371.254803019,929017.7809030787,5935948.352727386,-10441,7444,2987,15,-162,117,193,18,0,78,None
ERRE,PVT,74158,2023-09-24 08:34:46.200012,68.46546152297432,23.20186863924784,27524.532342362436,2167369.156544914,929019.279557447,5935948.960351279,-10480,7444,2991,15,-140,88,180,19,0,76,None
ERRE,PVT,74159,2023-09-24 08:34:46.400012,68.46547458886889,23.201922067467848,27524.59474418783,2167367.0598997967,929020.7732540031,5935949.555655868,-10469,7466,3012,15,-135,123,195,17,0,75,None
ERRE,PVT,74160,2023-09-24 08:34:46.700012,68.46549422655316,23.20200208269842,27524.676026847552,2167363.909114418,929023.0056087931,5935950.43874926,-10465,7457,3018,15,-148,89,191,19,0,79,None
ERRE,PVT,74161,2023-09-24 08:34:46.900012,68.46550732332817,23.202055558502842,27524.727417994513,2167361.805022861,929024.4982374167,5935951.025080779,-10482,7463,2955,15,-140,110,179,18,0,77,None
ERRE,PVT,74162,2023-09-24 08:34:47.100012,68.4655204317604,23.20210903552354,27524.78139702154,2167359.70066716,929025.9908045458,5935951.614298566,-10498,7439,2981,15,-146,104,191,18,0,76,None
ERRE,PVT,74163,2023-09-24 08:34:47.300012,68.4655335098685,23.202162595319507,27524.84484063897,2167357.6010656506,929027.4891132992,5935952.211073085,-10495,7482,2990,15,-157,114,210,20,0,77,None
ERRE,PVT,74164,2023-09-24 08:34:47.500012,68.46554658107259,23.202216013033695,27524.90612098872,2167355.503698299,929028.9820148785,5935952.805551153,-10489,7452,2980,15,-163,83,200,16,1,77,None
