ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,78052,2023-09-24 08:48:05.300016,68.51869928794089,23.399170738922095,27588.325186625367,2159086.358597677,934282.9985568421,5938194.844184115,-10541,6023,2700,15,-161,89,52,24,4,73,None
ERRE,PVT,78053,2023-09-24 08:48:05.500016,68.51871321344376,23.399218255807376,27588.296338972592,2159084.241826398,934284.208453354,5938195.388606057,-10562,6038,2719,15,-123,99,44,24,4,74,None
ERRE,PVT,78054,2023-09-24 08:48:05.700016,68.51872709959677,23.39926568730286,27588.266049216792,2159082.129726805,934285.416548497,5938195.930071464,-10550,6032,2681,15,-186,92,81,23,2,73,None
ERRE,PVT,78055,2023-09-24 08:48:05.900016,68.518741052033,23.399313134853404,27588.244465973738,2159080.013949565,934286.6237678921,5938196.482357384,-10571,6023,2721,15,-113,101,61,24,3,73,None
ERRE,PVT,78056,2023-09-24 08:48:06.100016,68.51875494960656,23.399360524957544,27588.21903239341,2159077.903063104,934287.8305309055,5938197.0288094375,-10551,6025,2683,15,-164,115,71,24,2,73,None
ERRE,PVT,78057,2023-09-24 08:48:06.300016,68.51876890994929,23.399408121140006,27588.205927612817,2159075.7869539578,934289.0442510763,5938197.589308518,-10561,6042,2719,15,-152,124,52,25,4,72,None
ERRE,PVT,78058,2023-09-24 08:48:06.500016,68.51878281267854,23.399455641669253,27588.186848461515,2159073.6755817966,934290.2566337638,5938198.141884399,-10559,6043,2652,15,-134,105,33,24,3,73,None
ERRE,PVT,78059,2023-09-24 08:48:06.700016,68.51879671990999,23.39950320132671,27588.16532815311,2159071.562319798,934291.4699465967,5938198.692373029,-10578,6042,2706,15,-160,97,51,25,3,75,None
ERRE,PVT,78060,2023-09-24 08:48:06.900016,68.51881055602605,23.399550621638912,27588.126559016564,2159069.452335997,934292.6784411753,5938199.223893265,-10548,6065,2691,15,-170,108,64,25,4,76,None
ERRE,PVT,78061,2023-09-24 08:48:07.100016,68.518824422104,23.399597988410264,27588.09161368657,2159067.3416432855,934293.8842309872,5938199.760200463,-10574,6025,2677,15,-144,110,51,23,4,75,None
ERRE,PVT,78062,2023-09-24 08:48:07.300016,68.51883825243496,23.3996453966399,27588.056238204168,2159065.233549236,934295.0929975023,5938200.294640592,-10581,6046,2741,15,-155,103,63,24,3,73,None
ERRE,PVT,78063,2023-09-24 08:48:07.500016,68.51885207780944,23.39969276564068,27588.010107891725,2159063.1229539597,934296.2989239682,5938200.818869261,-10542,6022,2681,15,-144,104,65,24,4,73,None
ERRE,PVT,78064,2023-09-24 08:48:07.700016,68.51886589796544,23.399740155572808,27587.961437836268,2159061.011662436,934297.5054829676,5938201.340520172,-10545,6046,2690,15,-162,99,56,24,3,72,None
ERRE,PVT,78065,2023-09-24 08:48:07.900016,68.51887974409621,23.39978749655748,27587.913967835666,2159058.8990867725,934298.7092937815,5938201.864352978,-10560,6027,2697,15,-120,80,52,24,3,73,None
ERRE,PVT,78066,2023-09-24 08:48:08.100016,68.51889358261279,23.39983475994419,27587.85720150814,2159056.7853800072,934299.9091408353,5938202.379222485,-10573,6043,2657,15,-158,98,70,24,3,73,None
ERRE,PVT,78067,2023-09-24 08:48:08.300015,68.51890737847448,23.39988213485416,27587.810913359972,2159054.6774562993,934301.1164772449,5938202.902092169,-10532,6047,2725,15,-147,94,52,24,2,72,None
ERRE,PVT,78068,2023-09-24 08:48:08.500016,68.51892121567062,23.399929487888038,27587.760347522733,2159052.5644966164,934302.3206530628,5938203.422676589,-10572,6054,2687,15,-144,80,37,23,2,75,None
ERRE,PVT,78069,2023-09-24 08:48:08.700016,68.51893504328412,23.399976722685572,27587.709568447564,2159050.4543094537,934303.5207362424,5938203.942669124,-10566,6033,2689,15,-153,83,56,24,4,72,None
ERRE,PVT,78070,2023-09-24 08:48:08.900016,68.51894881269405,23.40002398396026,27587.667169420107,2159048.3520745444,934304.7254426127,5938204.468071603,-10553,6040,2660,15,-157,108,82,24,4,73,None
ERRE,PVT,78071,2023-09-24 08:48:09.100016,68.51896265854245,23.40007117236317,27587.61670890991,2159046.2410052246,934305.9230631578,5938204.989107907,-10583,6047,2665,15,-147,101,59,25,3,73,None
ERRE,PVT,78072,2023-09-24 08:48:09.300016,68.51897646051607,23.400118267260858,27587.554404855528,2159044.1316772043,934307.1172512791,5938205.497323122,-10540,6027,2643,15,-156,82,42,24,3,73,None
ERRE,PVT,78073,2023-09-24 08:48:09.500016,68.5189902919669,23.40016552105909,27587.49399064716,2159042.0175724905,934308.3164787592,5938206.008505784,-10587,6047,2643,15,-150,63,46,24,3,71,None
ERRE,PVT,78074,2023-09-24 08:48:09.700016,68.5190041079224,23.40021289486235,27587.44208544603,2159039.905852357,934309.5221044238,5938206.526970395,-10568,6060,2670,15,-155,83,52,24,4,73,None
ERRE,PVT,78075,2023-09-24 08:48:09.900016,68.5190178967227,23.400260300224144,27587.384069080963,2159037.794161093,934310.729151849,5938207.038634003,-10558,6059,2689,15,-165,117,66,25,1,72,None
ERRE,PVT,78076,2023-09-24 08:48:10.100016,68.51903170430903,23.40030781638206,27587.31514117868,2159035.675198149,934311.9380067659,5938207.540914287,-10566,6051,2655,15,-179,104,48,24,3,70,None
ERRE,PVT,78077,2023-09-24 08:48:10.300016,68.51904548119826,23.40035535235229,27587.248264973725,2159033.5595377963,934313.1491746015,5938208.043844133,-10556,6055,2657,15,-126,85,30,25,4,71,None
ERRE,PVT,78078,2023-09-24 08:48:10.500015,68.51905932576649,23.400403055288855,27587.18734243799,2159031.4366801986,934314.3646951092,5938208.555090096,-10615,6046,2649,15,-143,127,61,24,3,73,None
ERRE,PVT,78079,2023-09-24 08:48:10.700016,68.5190731519389,23.400450690484018,27587.123242804424,2159029.315618797,934315.5779595795,5938209.062624647,-10575,6056,2636,15,-146,98,42,24,3,73,None
ERRE,PVT,78080,2023-09-24 08:48:10.900016,68.51908694400329,23.400498343369016,27587.061689496124,2159027.1983871376,934316.7936701372,5938209.571129107,-10558,6064,2593,15,-132,117,56,24,3,76,None
ERRE,PVT,78081,2023-09-24 08:48:11.100016,68.51910075334023,23.400546028125483,27587.00289004343,2159025.0799081665,934318.0102641692,5938210.082904342,-10577,6074,2704,15,-146,76,46,24,4,73,None
ERRE,PVT,78082,2023-09-24 08:48:11.300016,68.5191145294024,23.40059358537125,27586.933218011513,2159022.963037272,934319.2218467587,5938210.583196849,-10562,6066,2655,15,-157,92,44,25,3,73,None
ERRE,PVT,78083,2023-09-24 08:48:11.500016,68.51912833280825,23.400641148513124,27586.868453515366,2159020.845102945,934320.4332302873,5938211.089177353,-10577,6054,2624,15,-143,124,45,23,3,74,None
ERRE,PVT,78084,2023-09-24 08:48:11.700016,68.51914211647912,23.400688655014207,27586.81572001861,2159018.734022936,934321.6450433502,5938211.605543254,-10585,6056,2617,15,-158,94,68,25,3,73,None
ERRE,PVT,78085,2023-09-24 08:48:11.900016,68.51915590262269,23.400736269225032,27586.7632834023,2159016.621049082,934322.8608530257,5938212.122286497,-10558,6070,2638,15,-160,92,35,25,3,72,None
ERRE,PVT,78086,2023-09-24 08:48:12.100016,68.51916975955936,23.40078394485592,27586.71104929971,2159014.50036837,934324.076072747,5938212.642121917,-10584,6060,2654,15,-129,105,57,25,3,71,None
ERRE,PVT,78087,2023-09-24 08:48:12.300016,68.51918362953968,23.400831703586427,27586.66674750639,2159012.379749857,934325.295034512,5938213.169873389,-10590,6069,2640,15,-132,117,48,25,3,74,None
ERRE,PVT,78088,2023-09-24 08:48:12.500016,68.51919750260323,23.400879502080716,27586.62165082402,2159010.257920161,934326.5152484587,5938213.69701131,-10564,6062,2599,15,-140,96,75,25,3,74,None
ERRE,PVT,78089,2023-09-24 08:48:12.700015,68.51921141130939,23.4009272519466,27586.57767630019,2159008.133850046,934327.7323146099,5938214.22665522,-10588,6064,2635,15,-156,111,49,24,4,75,None
ERRE,PVT,78090,2023-09-24 08:48:12.900015,68.51922527480404,23.400974994699645,27586.524816673456,2159006.0112346024,934328.9496894004,5938214.746176156,-10589,6057,2555,15,-180,114,55,24,3,72,None
ERRE,PVT,78091,2023-09-24 08:48:13.100015,68.51923911822561,23.401022702438006,27586.48296845007,2159003.8948104726,934330.1681743686,5938215.275119851,-10570,6092,2645,15,-151,116,47,24,3,73,None
ERRE,PVT,78092,2023-09-24 08:48:13.300015,68.51925299105653,23.40107035839877,27586.440420647272,2159001.7761813784,934331.383386001,5938215.804618635,-10575,6064,2617,15,-151,97,57,25,3,74,None
ERRE,PVT,78093,2023-09-24 08:48:13.500015,68.51926687126452,23.401118108206685,27586.404176522487,2158999.6574339764,934332.6027423916,5938216.3402855145,-10590,6084,2649,15,-136,102,42,25,4,71,None
ERRE,PVT,78094,2023-09-24 08:48:13.700015,68.51928070804883,23.401165757393084,27586.360133145907,2158997.541859992,934333.818967785,5938216.86691319,-10576,6084,2616,15,-144,95,45,25,4,73,None
ERRE,PVT,78095,2023-09-24 08:48:13.900015,68.51929455305708,23.401213429186036,27586.31720789926,2158995.425505711,934335.0358642403,5938217.39491834,-10597,6084,2570,15,-145,138,45,24,4,73,None
ERRE,PVT,78096,2023-09-24 08:48:14.100015,68.51930844532424,23.40126109069248,27586.28315933039,2158993.3077804977,934336.2517045529,5938217.933121896,-10607,6052,2546,15,-138,103,42,24,4,72,None
ERRE,PVT,78097,2023-09-24 08:48:14.300015,68.5193223092095,23.40130879910285,27586.23808718642,2158991.188300365,934337.4688811711,5938218.459902927,-10581,6070,2552,15,-155,110,32,24,2,74,None
ERRE,PVT,78098,2023-09-24 08:48:14.500015,68.51933620680373,23.401356503735798,27586.20479446588,2158989.06961497,934338.6862300759,5938218.999027646,-10574,6086,2625,15,-145,129,54,25,4,74,None
ERRE,PVT,78099,2023-09-24 08:48:14.700015,68.51935008692827,23.401404266717332,27586.15771658991,2158986.9470159975,934339.9044931,5938219.524607712,-10588,6059,2620,15,-167,122,52,23,5,72,None
ERRE,PVT,78100,2023-09-24 08:48:14.900015,68.5193639649201,23.401452048536466,27586.102244684007,2158984.821492279,934341.1223304954,5938220.042288942,-10579,6076,2581,15,-118,92,38,24,3,71,None
ERRE,PVT,78101,2023-09-24 08:48:15.100015,68.51937787619325,23.401499795592546,27586.04960726362,2158982.694303417,934342.3378893477,5938220.563972674,-10596,6077,2585,15,-125,126,50,25,1,72,None
ERRE,PVT,78102,2023-09-24 08:48:15.300015,68.51939175724033,23.40154753905525,27586.004644901674,2158980.572643522,934343.5556775435,5938221.091558085,-10588,6091,2577,15,-164,107,48,24,2,73,None
ERRE,PVT,78103,2023-09-24 08:48:15.500015,68.51940562682475,23.401595255450967,27585.956559483566,2158978.451471445,934344.7724632549,5938221.615766784,-10566,6079,2545,15,-159,77,45,23,3,72,None
ERRE,PVT,78104,2023-09-24 08:48:15.700015,68.51941955858793,23.401642879448325,27585.915266818487,2158976.328139765,934345.9841779153,5938222.148846743,-10588,6075,2573,15,-159,115,52,24,3,74,None
ERRE,PVT,78105,2023-09-24 08:48:15.900015,68.51943343136288,23.40169042501794,27585.86680052504,2158974.2093189177,934347.1943333369,5938222.672831188,-10612,6073,2555,15,-160,96,56,23,4,74,None
ERRE,PVT,78106,2023-09-24 08:48:16.100015,68.51944727954631,23.401737880833227,27585.83249285735,2158972.099071941,934348.4041811798,5938223.2089816835,-10586,6070,2577,15,-118,101,55,24,2,73,None
ERRE,PVT,78107,2023-09-24 08:48:16.300015,68.51946115705871,23.40178539652934,27585.794477784133,2158969.9837960405,934349.6145289842,5938223.742885051,-10603,6090,2559,15,-155,112,53,25,3,74,None
ERRE,PVT,78108,2023-09-24 08:48:16.500015,68.51947496460627,23.40183295814636,27585.74920096555,2158967.8720236667,934350.8284448303,5938224.2671606345,-10592,6092,2518,15,-154,121,89,25,3,72,None
ERRE,PVT,78109,2023-09-24 08:48:16.700015,68.51948877538713,23.401880562138093,27585.70935383109,2158965.7610750226,934352.0446103193,5938224.796621049,-10588,6091,2566,15,-144,118,51,24,3,75,None
ERRE,PVT,78110,2023-09-24 08:48:16.900015,68.51950258576495,23.401928062971933,27585.66052769377,2158963.6488290383,934353.2555965766,5938225.317709235,-10579,6094,2526,15,-158,120,54,25,3,74,None
ERRE,PVT,78111,2023-09-24 08:48:17.100014,68.51951642214097,23.401975566467822,27585.606486382647,2158961.5322991842,934354.4648453256,5938225.835010612,-10587,6095,2552,15,-154,96,45,25,3,73,None
ERRE,PVT,78112,2023-09-24 08:48:17.300015,68.51953024843108,23.402023051889092,27585.55780963236,2158959.4188311836,934355.6746079109,5938226.356889843,-10584,6102,2655,15,-169,84,48,24,4,73,None
ERRE,PVT,78113,2023-09-24 08:48:17.500015,68.51954401846282,23.40207046812499,27585.491192984235,2158957.3058440285,934356.8814807092,5938226.859767083,-10608,6102,2556,15,-155,105,62,23,3,73,None
ERRE,PVT,78114,2023-09-24 08:48:17.700015,68.51955776914309,23.402117810682455,27585.429978346783,2158955.197724502,934358.0871612346,5938227.366876942,-10601,6070,2529,15,-138,77,60,24,3,72,None
ERRE,PVT,78115,2023-09-24 08:48:17.900015,68.5195715519909,23.40216531464918,27585.37346453627,2158953.085474508,934359.2982727515,5938227.879680326,-10605,6088,2486,15,-132,126,46,24,3,74,None
ERRE,PVT,78116,2023-09-24 08:48:18.100015,68.5195854017524,23.402212966365475,27585.317182671748,2158950.9644908705,934360.512211945,5938228.395444082,-10609,6087,2543,15,-156,79,77,24,4,75,None
ERRE,PVT,78117,2023-09-24 08:48:18.300015,68.51959916959868,23.40226051940924,27585.260787949894,2158948.8529144735,934361.7258053408,5938228.907742188,-10561,6090,2540,15,-152,108,59,24,3,74,None
ERRE,PVT,78118,2023-09-24 08:48:18.500015,68.51961295966728,23.402308164433176,27585.19957747173,2158946.7360931076,934362.9412412053,5938229.416470262,-10611,6074,2520,15,-149,77,48,23,3,75,None
ERRE,PVT,78119,2023-09-24 08:48:18.700015,68.5196267054499,23.402355885968387,27585.128269859957,2158944.618866905,934364.1599222138,5938229.913985493,-10590,6098,2512,15,-153,95,39,24,4,73,None
ERRE,PVT,78120,2023-09-24 08:48:18.900015,68.5196404600475,23.40240371275913,27585.070026880636,2158942.503470769,934365.3841015762,5938230.424019175,-10598,6096,2561,15,-132,79,55,24,4,72,None
ERRE,PVT,78121,2023-09-24 08:48:19.100015,68.5196542345484,23.402451549781407,27585.007851261773,2158940.384681429,934366.6072674912,5938230.931209471,-10591,6105,2510,15,-160,111,41,23,4,73,None
ERRE,PVT,78122,2023-09-24 08:48:19.300015,68.5196680314822,23.40249931478724,27584.949483049684,2158938.266199282,934367.8273417994,5938231.442862593,-10580,6104,2529,15,-154,87,77,24,3,75,None
ERRE,PVT,78123,2023-09-24 08:48:19.500015,68.51968186674507,23.402547031938962,27584.894859499294,2158936.14608845,934369.0445676574,5938231.959572235,-10591,6086,2553,15,-154,93,49,23,3,72,None
ERRE,PVT,78124,2023-09-24 08:48:19.700015,68.51969566634018,23.402594676339753,27584.83296788584,2158934.028133169,934370.259469006,5938232.4680551365,-10576,6106,2569,15,-140,100,74,24,3,73,None
ERRE,PVT,78125,2023-09-24 08:48:19.900015,68.51970946739279,23.402642350977956,27584.768985907333,2158931.9088422284,934371.4751424156,5938232.974652295,-10580,6122,2551,15,-152,135,64,25,4,75,None
ERRE,PVT,78126,2023-09-24 08:48:20.100015,68.51972329284635,23.402690065253687,27584.69440040178,2158929.7830064716,934372.6897539337,5938233.472383006,-10599,6107,2537,15,-123,102,103,23,2,74,None
ERRE,PVT,78127,2023-09-24 08:48:20.300015,68.5197370712807,23.40273769303454,27584.62315516034,2158927.6642013937,934373.9035359911,5938233.971292838,-10591,6094,2527,15,-140,77,69,25,3,73,None
ERRE,PVT,78128,2023-09-24 08:48:20.500015,68.5197508714077,23.402785397841626,27584.555054963734,2158925.5431211754,934375.1197767548,5938234.474018772,-10602,6099,2555,15,-146,98,73,24,3,73,None
ERRE,PVT,78129,2023-09-24 08:48:20.700015,68.5197646759564,23.402833200153,27584.490075802154,2158923.421076065,934376.3399594419,5938234.979829992,-10602,6091,2590,15,-153,64,44,23,4,72,None
ERRE,PVT,78130,2023-09-24 08:48:20.900015,68.51977845903926,23.4028810453579,27584.42241938917,2158921.2994846986,934377.5622548345,5938235.482269003,-10592,6096,2518,15,-151,117,88,23,3,73,None
ERRE,PVT,78131,2023-09-24 08:48:21.100015,68.51979222002339,23.402928896177983,27584.35032309988,2158919.1784232142,934378.7850281135,5938235.979669645,-10598,6106,2548,15,-155,96,74,23,5,74,None
ERRE,PVT,78132,2023-09-24 08:48:21.300015,68.51980600951748,23.402977033584342,27584.281394033897,2158917.051024324,934380.0178772915,5938236.481186678,-10614,6128,2434,15,-132,81,76,24,3,73,None
ERRE,PVT,78133,2023-09-24 08:48:21.500015,68.5198198396798,23.40302518608155,27584.224588540314,2158914.9235622357,934381.2513715783,5938236.9956531245,-10609,6110,2506,15,-146,92,64,23,3,75,None
ERRE,PVT,78134,2023-09-24 08:48:21.700015,68.51983364556081,23.40307319675435,27584.16443562682,2158912.7996103964,934382.4800374476,5938237.50600825,-10582,6092,2466,15,-129,109,57,25,3,74,None
ERRE,PVT,78135,2023-09-24 08:48:21.900015,68.51984747651458,23.40312123361374,27584.100121868614,2158910.6714339345,934383.7080437612,5938238.013519674,-10611,6088,2502,15,-157,94,51,25,4,74,None
ERRE,PVT,78136,2023-09-24 08:48:22.100015,68.51986126344819,23.403169231200412,27584.021916635793,2158908.5434403103,934384.9343695366,5938238.506298358,-10632,6098,2480,15,-146,82,69,25,3,73,None
ERRE,PVT,78137,2023-09-24 08:48:22.300015,68.51987502190603,23.40321721821746,27583.94452694126,2158906.4186166967,934386.161591767,5938238.998667478,-10619,6091,2511,15,-147,106,69,24,3,74,None
ERRE,PVT,78138,2023-09-24 08:48:22.500015,68.51988879758851,23.40326515569944,27583.87295598749,2158904.2949078395,934387.3870776887,5938239.49715741,-10627,6115,2481,15,-140,90,93,23,4,73,None
ERRE,PVT,78139,2023-09-24 08:48:22.700015,68.51990254729894,23.403313040946024,27583.80617517737,2158902.1761446376,934388.6123645406,5938239.999039032,-10583,6115,2495,15,-162,106,77,23,4,75,None
ERRE,PVT,78140,2023-09-24 08:48:22.900015,68.51991631207387,23.403360868691482,27583.74081842694,2158900.0573559054,934389.8350651889,5938240.502863409,-10606,6099,2523,15,-144,115,46,25,4,72,None
ERRE,PVT,78141,2023-09-24 08:48:23.100015,68.51992999993871,23.403408679749038,27583.67465658056,2158897.945925934,934391.0602015362,5938241.002783344,-10601,6107,2503,15,-138,110,65,25,4,75,None
ERRE,PVT,78142,2023-09-24 08:48:23.300015,68.51994372612685,23.403456533197627,27583.594040281325,2158895.8252802524,934392.2832430896,5938241.490824457,-10620,6112,2494,15,-158,105,56,23,3,75,None
ERRE,PVT,78143,2023-09-24 08:48:23.500016,68.51995739846197,23.40350432530252,27583.516115352402,2158893.711690773,934393.5065915823,5938241.979160569,-10592,6129,2494,15,-165,91,58,25,4,73,None
ERRE,PVT,78144,2023-09-24 08:48:23.700015,68.51997113882288,23.403552137650948,27583.441162717205,2158891.5922615156,934394.7283155639,5938242.473052642,-10615,6121,2466,15,-151,88,50,23,2,73,None
ERRE,PVT,78145,2023-09-24 08:48:23.900015,68.51998489125742,23.40359992970681,27583.35888376233,2158889.469545491,934395.9477064824,5938242.960622156,-10593,6125,2442,15,-149,82,34,24,4,73,None
ERRE,PVT,78146,2023-09-24 08:48:24.100016,68.51999869759065,23.403647744856443,27583.278225993825,2158887.3418406756,934397.1659686927,5938243.451910857,-10589,6107,2480,15,-128,109,69,23,4,74,None
ERRE,PVT,78147,2023-09-24 08:48:24.300016,68.52001248212991,23.403695630836978,27583.19526615118,2158885.2142914613,934398.3874644222,5938243.940163013,-10618,6118,2452,15,-154,99,58,25,3,72,None
ERRE,PVT,78148,2023-09-24 08:48:24.500015,68.52002623034743,23.403743566267316,27583.11804569569,2158883.091338704,934399.6131591919,5938244.432265631,-10612,6131,2471,15,-170,105,52,23,3,75,None
ERRE,PVT,78149,2023-09-24 08:48:24.700015,68.5200400041952,23.40379149478679,27583.037798615707,2158880.96502894,934400.8370891478,5938244.922602848,-10643,6113,2404,15,-171,95,74,25,3,74,None
ERRE,PVT,78150,2023-09-24 08:48:24.900015,68.52005373180995,23.403839261887608,27582.963887601956,2158878.8479032437,934402.0577698983,5938245.416939204,-10601,6120,2503,15,-154,99,68,24,3,73,None
ERRE,PVT,78151,2023-09-24 08:48:25.200016,68.52007428056035,23.403911090565558,27582.84062753768,2158875.6692276318,934403.8954577717,5938246.145159896,-10610,6124,2464,15,-157,120,62,23,3,75,None
ERRE,PVT,78152,2023-09-24 08:48:25.400016,68.52008803480031,23.403958989971716,27582.76277778234,2158873.5460718963,934405.119441056,5938246.636922363,-10617,6127,2455,15,-154,86,61,24,3,71,None
ERRE,PVT,78153,2023-09-24 08:48:25.600016,68.52010178850749,23.40400693155309,27582.684496575454,2158871.422133696,934406.3449698464,5938247.128261132,-10614,6134,2446,15,-139,115,69,23,4,74,None
ERRE,PVT,78154,2023-09-24 08:48:25.800016,68.52011553403307,23.404054903085967,27582.606506332224,2158869.2985868864,934407.5720053449,5938247.619534686,-10587,6125,2474,15,-140,104,69,25,3,74,None
ERRE,PVT,78155,2023-09-24 08:48:26.000016,68.52012928673702,23.404102888380624,27582.52013816283,2158867.1713128914,934408.7980406381,5938248.103306295,-10640,6120,2413,15,-142,97,79,23,4,75,None
ERRE,PVT,78156,2023-09-24 08:48:26.200016,68.52014297634315,23.40415081071947,27582.430618394163,2158865.050042279,934410.0238551494,5938248.581556545,-10618,6142,2456,15,-147,117,76,23,4,75,None
ERRE,PVT,78157,2023-09-24 08:48:26.400016,68.52015668309494,23.404198705148744,27582.34104076693,2158862.927566485,934411.247896747,5938249.060455916,-10612,6146,2467,15,-120,129,70,25,2,73,None
ERRE,PVT,78158,2023-09-24 08:48:26.600016,68.52017038533009,23.404246499168558,27582.24848149414,2158860.806157722,934412.4679054016,5938249.536395099,-10609,6115,2454,15,-150,82,45,24,3,72,None
ERRE,PVT,78159,2023-09-24 08:48:26.800016,68.52018405721898,23.404294281769907,27582.153981022057,2158858.6871853583,934413.6884550996,5938250.009282735,-10611,6140,2470,15,-164,66,48,24,3,75,None
ERRE,PVT,78160,2023-09-24 08:48:27.000016,68.52019770957587,23.404342005562555,27582.064720699927,2158856.572800963,934414.9083569653,5938250.486245015,-10615,6127,2421,15,-171,90,88,24,3,71,None
ERRE,PVT,78161,2023-09-24 08:48:27.200016,68.5202113635445,23.40438987725024,27581.98283566283,2158854.458328223,934416.134834475,5938250.9701360995,-10591,6158,2485,15,-147,89,71,23,4,74,None
ERRE,PVT,78162,2023-09-24 08:48:27.400016,68.52022505396262,23.404437807952135,27581.895654276577,2158852.3376255813,934417.3612530226,5938251.450593496,-10607,6123,2408,15,-181,105,69,24,3,72,None
ERRE,PVT,78163,2023-09-24 08:48:27.600016,68.52023875354719,23.404485772367106,27581.81413908298,2158850.2173996624,934418.5893835048,5938251.936699207,-10599,6135,2464,15,-159,104,75,24,4,74,None
ERRE,PVT,78164,2023-09-24 08:48:27.800016,68.52025243639775,23.404533874773893,27581.730730568306,2158848.0958872894,934419.8231279784,5938252.420356305,-10596,6146,2492,15,-161,108,62,24,3,73,None
ERRE,PVT,78165,2023-09-24 08:48:28.000015,68.52026611539786,23.404581957502174,27581.64113060198,2158845.9729829654,934421.0553869273,5938252.898093666,-10611,6140,2398,15,-164,116,29,24,3,71,None
ERRE,PVT,78166,2023-09-24 08:48:28.200016,68.5202798422424,23.404630013365914,27581.56550203052,2158843.8506340133,934422.2866817289,5938253.390794299,-10602,6134,2423,15,-141,85,63,23,3,72,None
ERRE,PVT,78167,2023-09-24 08:48:28.400015,68.52029354242305,23.404678027225668,27581.49187255258,2158841.732192084,934423.5177857924,5938253.884261071,-10609,6132,2430,15,-158,124,54,23,3,75,None
ERRE,PVT,78168,2023-09-24 08:48:28.600016,68.5203072360165,23.404726132137377,27581.422140689087,2158839.614204509,934424.7531573324,5938254.381084199,-10617,6138,2427,15,-155,101,35,23,4,72,None
ERRE,PVT,78169,2023-09-24 08:48:28.800016,68.52032086529952,23.404774118292558,27581.342849057786,2158837.5010929382,934425.9853238156,5938254.866373141,-10604,6123,2359,15,-152,136,65,24,3,73,None
ERRE,PVT,78170,2023-09-24 08:48:29.000016,68.5203345568551,23.404822042854416,27581.26885719654,2158835.384808777,934427.2133588786,5938255.359147841,-10619,6146,2444,15,-150,145,55,24,4,73,None
ERRE,PVT,78171,2023-09-24 08:48:29.200016,68.52034820805912,23.404869909307934,27581.18520662914,2158833.2700862247,934428.4394675734,5938255.841279081,-10603,6158,2427,15,-157,98,70,23,3,77,None
ERRE,PVT,78172,2023-09-24 08:48:29.400016,68.52036186573594,23.40491786654439,27581.09868112723,2158831.15229714,934429.6683077362,5938256.321000218,-10605,6162,2400,15,-156,105,59,24,4,71,None
ERRE,PVT,78173,2023-09-24 08:48:29.600016,68.52037552537,23.404965907519195,27581.010634801474,2158829.0324434373,934430.8999978644,5938256.799386089,-10613,6158,2411,15,-134,112,69,24,3,73,None
ERRE,PVT,78174,2023-09-24 08:48:29.800016,68.52038920150066,23.40501393958297,27580.919497559116,2158826.910117577,934432.1302166168,5938257.275572048,-10620,6163,2403,15,-141,64,57,23,3,73,None
ERRE,PVT,78175,2023-09-24 08:48:30.000016,68.52040289751791,23.405061986705054,27580.828725749085,2158824.7857658174,934433.360229482,5938257.75291345,-10599,6117,2387,15,-154,101,65,23,3,74,None
ERRE,PVT,78176,2023-09-24 08:48:30.200016,68.52041665823833,23.40511015261731,27580.73552624166,2158822.6524703433,934434.5916828512,5938258.230649519,-10605,6157,2370,15,-158,122,85,24,3,73,None
ERRE,PVT,78177,2023-09-24 08:48:30.400016,68.5204304190789,23.405158352337285,27580.64018195883,2158820.5178906396,934435.8240901397,5938258.706394341,-10605,6147,2394,15,-159,109,79,23,4,73,None
ERRE,PVT,78178,2023-09-24 08:48:30.600016,68.52044419745137,23.40520661137031,27580.555239788056,2158818.3841612805,934437.0595163374,5938259.1925376225,-10629,6155,2416,15,-141,93,59,24,4,74,None
ERRE,PVT,78179,2023-09-24 08:48:30.800016,68.52045795752417,23.405254864113203,27580.469708764696,2158816.2520866534,934438.2953746816,5938259.677381943,-10591,6131,2410,15,-156,102,83,24,3,72,None
ERRE,PVT,78180,2023-09-24 08:48:31.000016,68.5204716822862,23.40530308835468,27580.399948685983,2158814.1291539324,934439.5339123071,5938260.175453094,-10573,6166,2427,15,-128,76,72,24,3,74,None
ERRE,PVT,78181,2023-09-24 08:48:31.200016,68.5204854475925,23.405351262066677,27580.324889412073,2158812.001385182,934440.7680934127,5938260.670255847,-10596,6150,2389,15,-144,106,78,23,3,75,None
ERRE,PVT,78182,2023-09-24 08:48:31.400015,68.52049920824552,23.405399395090846,27580.24996805641,2158809.874770879,934442.0009512606,5938261.164995705,-10603,6134,2399,15,-137,87,67,25,4,71,None
ERRE,PVT,78183,2023-09-24 08:48:31.600015,68.5205129014415,23.4054475221573,27580.156001077346,2158807.748306402,934443.2336047497,5938261.639245263,-10645,6170,2398,15,-138,95,49,23,2,74,None
ERRE,PVT,78184,2023-09-24 08:48:31.800015,68.52052658821258,23.40549551585052,27580.069952353726,2158805.6272919774,934444.4626478181,5938262.120599239,-10621,6158,2394,15,-160,107,56,24,2,72,None
