ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,26476,2023-09-23 12:29:49.400009,67.88777019352895,21.081207380401384,359.2982512111279,2246774.5892589916,866111.6174551921,5886725.360822733,-24,-54,-15,15,-15,65,129,19,2,77,None
ERRE,PVT,26477,2023-09-23 12:29:49.600009,67.88777027157899,21.08120688654683,359.31571812590863,2246774.595333616,866111.5975532569,5886725.380281957,-17,-54,7,15,7,39,186,18,2,77,None
ERRE,PVT,26478,2023-09-23 12:29:49.800009,67.88777028319787,21.081206388405736,359.32376534202183,2246774.6045698817,866111.578677037,5886725.3882251205,-36,-76,21,15,-18,32,202,18,4,77,None
ERRE,PVT,26479,2023-09-23 12:29:50.000009,67.88777023962733,21.08120588678849,359.32269374903007,2246774.615977291,866111.5604812042,5886725.385402979,-11,-78,15,15,-49,123,244,16,3,76,None
ERRE,PVT,26480,2023-09-23 12:29:50.200009,67.88777026560692,21.081205388294837,359.32227269241037,2246774.6208599224,866111.5399108174,5886725.3861036785,-21,-84,-6,15,-36,75,174,16,2,77,None
ERRE,PVT,26481,2023-09-23 12:29:50.500009,67.88777035435659,21.081204579736756,359.3179404811028,2246774.6230036197,866111.5043190186,5886725.385816378,-22,-89,18,15,-73,64,103,17,3,76,None
ERRE,PVT,26482,2023-09-23 12:29:50.700009,67.88777017160295,21.0812046046235,359.28810486984185,2246774.62976946,866111.5080481105,5886725.35050208,-25,-98,37,15,-119,59,45,18,2,76,None
ERRE,PVT,26483,2023-09-23 12:29:50.900009,67.88777003130905,21.08120469863789,359.2640973081385,2246774.6334433295,866111.513698846,5886725.322369896,-23,-76,38,15,-73,125,24,17,3,75,None
ERRE,PVT,26484,2023-09-23 12:29:51.100009,67.88776990419831,21.081204796668434,359.2331958115594,2246774.6333640167,866111.5180836545,5886725.288404349,-34,-75,14,15,-14,85,28,18,3,77,None
ERRE,PVT,26485,2023-09-23 12:29:51.300009,67.88776982872646,21.081204935884706,359.1962435891134,2246774.6255578925,866111.5213448883,5886725.251001244,-38,-68,-2,15,-58,63,45,19,1,76,None
ERRE,PVT,26486,2023-09-23 12:29:51.500009,67.88776975065468,21.081205077397374,359.15641197652815,2246774.6169564165,866111.5244029528,5886725.21082137,-25,-57,3,15,-118,97,103,17,3,77,None
ERRE,PVT,26487,2023-09-23 12:29:51.700008,67.88776969224558,21.081205309637163,359.12501143303774,2246774.608048815,866111.5314294384,5886725.17927801,-18,-65,15,15,-137,129,180,18,2,75,None
ERRE,PVT,26488,2023-09-23 12:29:51.900008,67.8877696220816,21.081205543904044,359.09044714941774,2246774.5991327837,866111.5385439768,5886725.144310064,-14,-46,-13,15,-173,97,178,19,2,78,None
ERRE,PVT,26489,2023-09-23 12:29:52.100008,67.88776957165994,21.08120583576931,359.0583036319913,2246774.5882927505,866111.547511112,5886725.112413738,-18,-37,-35,15,-228,86,186,18,4,75,None
ERRE,PVT,26490,2023-09-23 12:29:52.300008,67.88776960026948,21.081206071659807,359.04374116920695,2246774.5768536166,866111.5537261456,5886725.100123576,-19,-61,-11,15,-245,142,157,18,2,75,None
ERRE,PVT,26491,2023-09-23 12:29:52.500008,67.8877696086626,21.08120634444645,359.0381483364157,2246774.569956408,866111.563353886,5886725.095294502,-5,-28,-2,15,-216,121,83,18,2,77,None
ERRE,PVT,26492,2023-09-23 12:29:52.700008,67.88776965613577,21.081206567225387,359.03713460666836,2246774.5616553403,866111.5701880598,5886725.096348557,-2,-32,8,15,-241,109,36,19,3,75,None
ERRE,PVT,26493,2023-09-23 12:29:52.900008,67.88776966923407,21.081206821770728,359.0317791473832,2246774.554663574,866111.5789577446,5886725.09193695,-11,-32,-32,15,-242,50,22,16,3,78,None
ERRE,PVT,26494,2023-09-23 12:29:53.100008,67.8877696920998,21.081207112554065,359.02690036615644,2246774.5463496596,866111.5888499448,5886725.088377058,-22,-58,29,15,-219,127,31,18,3,79,None
ERRE,PVT,26495,2023-09-23 12:29:53.300008,67.88776970009746,21.081207337668836,359.01914655269525,2246774.539452213,866111.59633041,5886725.081529342,-14,-54,54,15,-176,116,25,18,4,76,None
ERRE,PVT,26496,2023-09-23 12:29:53.500008,67.88776972916155,21.08120750295105,359.00230624556986,2246774.5282365587,866111.5994513328,5886725.067147961,-10,-48,26,15,-139,84,37,20,5,77,None
ERRE,PVT,26497,2023-09-23 12:29:53.700008,67.88776987541993,21.08120733519686,358.99366902117174,2246774.513636493,866111.5862673398,5886725.0652868645,-22,-60,-21,15,-145,92,124,18,2,74,None
ERRE,PVT,26498,2023-09-23 12:29:53.900008,67.88777021187023,21.081206831251453,359.0075813717447,2246774.4937001583,866111.5558839114,5886725.092302235,-38,-78,34,15,-107,118,154,18,3,76,None
ERRE,PVT,26499,2023-09-23 12:29:54.100008,67.88777047944507,21.08120636517859,359.0124433719562,2246774.476653575,866111.52832027,5886725.108041098,-35,-80,0,15,-54,87,172,18,3,77,None
ERRE,PVT,26500,2023-09-23 12:29:54.300008,67.88777073663499,21.081205901195098,359.0131825154133,2246774.459128657,866111.5006663423,5886725.119524323,-37,-88,15,15,-52,92,155,18,2,78,None
ERRE,PVT,26501,2023-09-23 12:29:54.500008,67.88777096696212,21.081205443976152,359.0117042831818,2246774.4433127944,866111.473975922,5886725.127825397,-37,-100,13,15,-61,88,148,16,3,76,None
ERRE,PVT,26502,2023-09-23 12:29:54.700008,67.88777118918274,21.081205042193996,359.0059280263409,2246774.425930965,866111.4491787581,5886725.13180421,-34,-84,20,15,-43,109,118,17,3,75,None
ERRE,PVT,26503,2023-09-23 12:29:54.900008,67.88777136173209,21.081204696499757,358.9869330641389,2246774.4078478133,866111.4266374902,5886725.121451065,-31,-97,29,15,-28,117,132,18,2,76,None
ERRE,PVT,26504,2023-09-23 12:29:55.100008,67.88777152565777,21.081204411895605,358.96797086459435,2246774.3896841984,866111.4068167564,5886725.110766196,-38,-94,25,15,-18,80,99,18,2,77,None
ERRE,PVT,26505,2023-09-23 12:29:55.300008,67.88777166816251,21.081204136863008,358.9472944035929,2246774.3728392106,866111.3879354531,5886725.097593767,-27,-87,31,15,-93,76,83,16,4,78,None
ERRE,PVT,26506,2023-09-23 12:29:55.500008,67.8877718605644,21.08120375473876,358.9411578001618,2246774.357908789,866111.3649686958,5886725.099986761,-27,-87,41,15,-87,130,92,16,2,76,None
ERRE,PVT,26507,2023-09-23 12:29:55.700008,67.88777206436842,21.081203356763464,358.93391458892415,2246774.34172991,866111.3408067243,5886725.10183327,-26,-77,16,15,-97,108,118,19,3,78,None
ERRE,PVT,26508,2023-09-23 12:29:55.900008,67.8877722627282,21.081203010240344,358.92904026381933,2246774.3261302104,866111.319185473,5886725.105645849,-23,-80,20,15,-175,94,109,18,2,77,None
ERRE,PVT,26509,2023-09-23 12:29:56.100008,67.88777242737063,21.08120264635608,358.9162542449599,2246774.3112651743,866111.2970654669,5886725.100712987,-20,-68,6,15,-199,129,147,16,3,77,None
ERRE,PVT,26510,2023-09-23 12:29:56.300008,67.88777259554158,21.08120230375441,358.90765254152313,2246774.2972078505,866111.2762154138,5886725.099804823,-20,-65,10,15,-206,117,159,18,3,75,None
ERRE,PVT,26511,2023-09-23 12:29:56.500008,67.88777277505751,21.081202001742923,358.9020135292978,2246774.28248364,866111.2569365,5886725.102117776,-24,-64,2,15,-203,100,155,20,2,79,None
ERRE,PVT,26512,2023-09-23 12:29:56.700008,67.88777293860696,21.081201664545596,358.8937274879301,2246774.268901097,866111.2365128873,5886725.101308018,-22,-65,13,15,-226,71,103,19,3,77,None
ERRE,PVT,26513,2023-09-23 12:29:56.900008,67.88777307987377,21.081201299560536,358.8857608730638,2246774.257999297,866111.2158710933,5886725.099858629,-18,-65,24,15,-243,149,74,18,3,77,None
ERRE,PVT,26514,2023-09-23 12:29:57.100008,67.88777324933876,21.081200937628218,358.88270076774313,2246774.24605578,866111.1949652253,5886725.104138802,-29,-58,8,15,-166,93,43,18,3,75,None
ERRE,PVT,26515,2023-09-23 12:29:57.400008,67.88777349640573,21.081200341493094,358.87935616567063,2246774.2300702576,866111.1619525008,5886725.111413622,-28,-70,9,15,-212,58,-10,16,3,76,None
ERRE,PVT,26516,2023-09-23 12:29:57.600008,67.88777365735518,21.08119992907414,358.87937579637037,2246774.220792684,866111.1398003679,5886725.118189477,-25,-79,7,15,-209,90,24,18,3,76,None
ERRE,PVT,26517,2023-09-23 12:29:57.800008,67.88777378749506,21.081199514140184,358.8743054360079,2246774.2127360445,866111.1180056168,5886725.118956138,-37,-75,4,15,-196,138,80,18,2,76,None
ERRE,PVT,26518,2023-09-23 12:29:58.000008,67.88777390733082,21.081199067615245,358.874080473623,2246774.2078523203,866111.0960111101,5886725.1237791795,-11,-82,43,15,-183,112,90,18,3,75,None
ERRE,PVT,26519,2023-09-23 12:29:58.200008,67.887774025956,21.08119864460154,358.87314629415727,2246774.2024808154,866111.0748875351,5886725.12789434,-28,-96,44,15,-158,82,125,16,3,77,None
ERRE,PVT,26520,2023-09-23 12:29:58.400008,67.88777411301578,21.081198173044523,358.86534602885183,2246774.198475094,866111.0521040244,5886725.124323112,-42,-103,39,15,-46,115,128,17,3,76,None
ERRE,PVT,26521,2023-09-23 12:29:58.600008,67.88777423823889,21.081197604617273,358.86146512371255,2246774.1936305827,866111.0246340478,5886725.125985305,-36,-115,15,15,-32,97,184,18,3,77,None
ERRE,PVT,26522,2023-09-23 12:29:58.800008,67.88777437712801,21.081196971326243,358.8570008647104,2246774.18824401,866110.9940335902,5886725.127680836,-36,-116,36,15,-74,87,150,19,3,77,None
ERRE,PVT,26523,2023-09-23 12:29:59.000008,67.88777451368414,21.081196378310064,358.8511417906544,2246774.181983674,866110.9649103198,5886725.127986189,-63,-128,1,15,-157,136,166,17,2,77,None
ERRE,PVT,26524,2023-09-23 12:29:59.200008,67.8877746666414,21.081195732290205,358.8598672584803,2246774.180065671,866110.9350736473,5886725.14249199,-46,-141,27,15,-139,108,134,18,2,76,None
ERRE,PVT,26525,2023-09-23 12:29:59.400008,67.88777485143575,21.08119505032275,358.86854089305734,2246774.1756031225,866110.902636965,5886725.1582864905,-60,-146,19,15,-194,77,83,17,3,77,None
ERRE,PVT,26526,2023-09-23 12:29:59.600008,67.88777504490972,21.081194217955282,358.88484277851427,2246774.1752564623,866110.8650127723,5886725.181512595,-57,-160,42,15,-239,150,38,18,3,77,None
ERRE,PVT,26527,2023-09-23 12:29:59.800008,67.8877752879027,21.08119329710228,358.89737640696137,2246774.1701492323,866110.8215679583,5886725.203326724,-54,-176,80,15,-206,128,34,18,3,76,None
ERRE,PVT,26528,2023-09-23 12:30:00.000008,67.88777553173156,21.081192398769343,358.91143612424025,2246774.1651569875,866110.7791817939,5886725.22658979,-70,-183,41,15,-171,100,19,17,2,76,None
ERRE,PVT,26529,2023-09-23 12:30:00.200008,67.88777580211281,21.081191477766627,358.93779814274905,2246774.162268159,866110.7365854114,5886725.262365138,-69,-197,97,15,-185,94,37,18,2,76,None
ERRE,PVT,26530,2023-09-23 12:30:00.400008,67.8877760952692,21.0811905965399,358.9739502087697,2246774.160020616,866110.6960277845,5886725.308166702,-67,-203,57,15,-101,105,85,18,3,75,None
ERRE,PVT,26531,2023-09-23 12:30:00.600008,67.88777640936506,21.081189759639297,359.0162310884879,2246774.157236642,866110.657259856,5886725.360525466,-73,-218,66,15,-4,109,150,18,4,77,None
ERRE,PVT,26532,2023-09-23 12:30:00.800007,67.8877767668359,21.08118895785346,359.0535758726848,2246774.148005926,866110.6175883684,5886725.410132347,-75,-223,92,15,46,23,200,19,3,74,None
ERRE,PVT,26533,2023-09-23 12:30:01.000007,67.88777715119927,21.081188115075687,359.088570900733,2246774.1359765753,866110.5749917212,5886725.458691414,-74,-215,33,15,107,32,241,19,3,75,None
ERRE,PVT,26534,2023-09-23 12:30:01.200007,67.88777753532455,21.081187330756986,359.1083782806357,2246774.117752149,866110.5326399783,5886725.493169916,-74,-213,33,15,204,11,244,17,3,75,None
ERRE,PVT,26535,2023-09-23 12:30:01.400007,67.88777791814049,21.08118659939077,359.1203071443562,2246774.096086352,866110.491346646,5886725.520294404,-70,-204,36,15,198,-31,244,19,2,76,None
ERRE,PVT,26536,2023-09-23 12:30:01.600007,67.88777835310714,21.081185978634185,359.1255739985742,2246774.0653802487,866110.4515503144,5886725.543436498,-76,-195,0,15,192,-20,229,19,2,76,None
ERRE,PVT,26537,2023-09-23 12:30:01.800007,67.88777878404528,21.081185489570736,359.1327186501327,2246774.0337313726,866110.4173221265,5886725.568149133,-59,-166,17,15,128,54,155,17,2,78,None
ERRE,PVT,26538,2023-09-23 12:30:02.000007,67.88777919111288,21.081185078020557,359.14744994920005,2246774.005877022,866110.3880479584,5886725.598888168,-59,-144,31,15,56,34,116,18,2,77,None
ERRE,PVT,26539,2023-09-23 12:30:02.200007,67.88777954055871,21.081184830951734,359.15638038711097,2246773.9790547765,866110.36658004,5886725.621833683,-48,-112,11,15,-99,83,75,17,2,77,None
ERRE,PVT,26540,2023-09-23 12:30:02.400007,67.8877798152529,21.08118476072992,359.15770237739645,2246773.9540944993,866110.353795235,5886725.634591821,-43,-75,44,15,-225,88,36,17,1,76,None
ERRE,PVT,26541,2023-09-23 12:30:02.600007,67.88778002590863,21.081184776088417,359.1622224658962,2246773.9351384235,866110.3471796052,5886725.647624096,-29,-43,12,15,-338,156,5,19,2,77,None
ERRE,PVT,26542,2023-09-23 12:30:02.800007,67.88778017322123,21.08118494749875,359.16677115094194,2246773.919941,866110.3490416099,5886725.658023324,-14,-21,32,15,-395,182,30,17,2,78,None
ERRE,PVT,26543,2023-09-23 12:30:03.000007,67.88778029119253,21.081185176011353,359.1699511223616,2246773.9062287603,866110.3540480743,5886725.6659225775,-5,-2,13,15,-505,171,22,18,2,77,None
ERRE,PVT,26544,2023-09-23 12:30:03.200007,67.88778044407951,21.081185375729646,359.17421927409396,2246773.889967407,866110.3567749589,5886725.676295953,-4,3,4,15,-561,223,51,17,4,75,None
ERRE,PVT,26545,2023-09-23 12:30:03.400007,67.88778056880622,21.081185503850275,359.1767152500133,2246773.8768811403,866110.357500989,5886725.683845154,7,18,-1,15,-535,198,69,19,3,79,None
ERRE,PVT,26546,2023-09-23 12:30:03.600007,67.88778067211574,21.0811855918044,359.1727534841255,2246773.86419896,866110.3565736563,5886725.684512362,1,11,33,15,-520,167,51,18,3,78,None
ERRE,PVT,26547,2023-09-23 12:30:03.800007,67.88778073272248,21.08118563706321,359.1722969751306,2246773.8575107465,866110.3560339082,5886725.686634081,-1,-1,3,15,-473,147,62,17,3,77,None
ERRE,PVT,26548,2023-09-23 12:30:04.000007,67.88778086172842,21.081185575421618,359.1926743118802,2246773.8531608577,866110.3515806763,5886725.710929108,-10,-17,47,15,-379,189,27,17,1,74,None
ERRE,PVT,26549,2023-09-23 12:30:04.200007,67.88778102489833,21.08118537461914,359.227957636947,2246773.852855897,866110.3424188001,5886725.750468182,-21,-52,41,15,-250,145,21,20,2,76,None
ERRE,PVT,26550,2023-09-23 12:30:04.400007,67.88778127489908,21.081185062346666,359.268720984057,2246773.8477884536,866110.3264003267,5886725.798729916,-26,-73,42,15,-164,81,19,18,4,75,None
ERRE,PVT,26551,2023-09-23 12:30:04.700007,67.88778173473706,21.081184374852278,359.3296205307967,2246773.835232875,866110.2905949288,5886725.874457081,-62,-130,13,15,-31,95,85,18,3,77,None
ERRE,PVT,26552,2023-09-23 12:30:04.900007,67.88778208896072,21.081183766936025,359.3693778912032,2246773.8242319827,866110.2589731166,5886725.926162748,-62,-154,66,15,41,61,136,19,2,76,None
ERRE,PVT,26553,2023-09-23 12:30:05.100007,67.88778247077204,21.08118306408673,359.4041494991743,2246773.8102549934,866110.2219281815,5886725.9744076785,-78,-185,32,15,70,26,193,19,3,77,None
ERRE,PVT,26554,2023-09-23 12:30:05.300007,67.88778284531294,21.081182298429546,359.4386649401581,2246773.797838478,866110.1826558737,5886726.0221100245,-73,-209,41,15,73,68,238,19,3,75,None
ERRE,PVT,26555,2023-09-23 12:30:05.500007,67.8877832305512,21.08118150620385,359.46824147397206,2246773.7830574564,866110.1412754034,5886726.065685871,-92,-230,39,15,135,59,256,20,4,78,None
ERRE,PVT,26556,2023-09-23 12:30:05.700007,67.88778359390126,21.081180625111237,359.49747390693113,2246773.7716093976,866110.0971771174,5886726.10802392,-102,-246,48,15,196,3,242,19,3,76,None
ERRE,PVT,26557,2023-09-23 12:30:05.900007,67.8877838818518,21.081179731296807,359.51870115771044,2246773.7648120457,866110.0542986342,5886726.139779839,-81,-242,40,15,165,-11,215,19,3,77,None
ERRE,PVT,26558,2023-09-23 12:30:06.100006,67.88778415686414,21.081178845333035,359.5229040450691,2246773.753164081,866110.0099038867,5886726.155220336,-91,-245,18,15,182,65,161,16,2,75,None
ERRE,PVT,26559,2023-09-23 12:30:06.300006,67.88778439250606,21.081178010745685,359.4985867454567,2246773.734518492,866109.9651256606,5886726.142585335,-86,-237,42,15,170,47,157,21,3,76,None
ERRE,PVT,26560,2023-09-23 12:30:06.500006,67.88778463401133,21.081177176174183,359.46063019948014,2246773.710516825,866109.918283432,5886726.117560456,-81,-219,53,15,62,52,95,18,2,75,None
ERRE,PVT,26561,2023-09-23 12:30:06.700006,67.88778491202662,21.081176460779563,359.4213931127703,2246773.680743552,866109.8745841339,5886726.092882141,-83,-207,46,15,-65,38,73,17,3,76,None
ERRE,PVT,26562,2023-09-23 12:30:06.900006,67.88778521589614,21.081175788425124,359.3787688524358,2246773.646637114,866109.8311530097,5886726.066151307,-89,-187,20,15,-133,110,63,19,2,77,None
ERRE,PVT,26563,2023-09-23 12:30:07.100007,67.88778556189533,21.081175073805593,359.3485649755794,2246773.613469813,866109.7861802592,5886726.052696183,-75,-182,33,15,-261,145,75,19,3,79,None
ERRE,PVT,26564,2023-09-23 12:30:07.300007,67.88778589541697,21.081174359292316,359.32076740143015,2246773.5823491584,866109.7420012582,5886726.040946489,-72,-170,30,15,-378,120,82,19,4,77,None
ERRE,PVT,26565,2023-09-23 12:30:07.500007,67.88778620695248,21.081173692594227,359.28994685588304,2246773.55156386,866109.7001051718,5886726.025473053,-73,-154,8,15,-502,202,67,17,3,76,None
ERRE,PVT,26566,2023-09-23 12:30:07.700007,67.88778646282617,21.08117310987253,359.2555636966927,2246773.523624778,866109.6630886437,5886726.004362006,-60,-136,37,15,-477,184,71,19,3,78,None
ERRE,PVT,26567,2023-09-23 12:30:07.900007,67.88778666735088,21.081172483424574,359.21541734967826,2246773.499273572,866109.6254857404,5886725.975755712,-62,-151,73,15,-509,193,60,17,4,76,None
ERRE,PVT,26568,2023-09-23 12:30:08.100007,67.8877868721314,21.081171884597026,359.1782993326715,2246773.4755438142,866109.5893664468,5886725.949965751,-54,-157,47,15,-518,221,84,17,3,76,None
ERRE,PVT,26569,2023-09-23 12:30:08.300007,67.88778711427835,21.081171215646993,359.1557828467802,2246773.454399648,866109.5510854986,5886725.93927223,-54,-170,40,15,-461,198,35,19,3,75,None
ERRE,PVT,26570,2023-09-23 12:30:08.500007,67.88778742044033,21.08117042834617,359.16129663497406,2246773.4387172074,866109.5095793742,5886725.957235065,-70,-192,70,15,-300,156,58,17,3,75,None
ERRE,PVT,26571,2023-09-23 12:30:08.700008,67.88778778536424,21.081169498211395,359.176569536014,2246773.4229557426,866109.461609426,5886725.986706406,-80,-211,77,15,-143,67,43,19,3,76,None
ERRE,PVT,26572,2023-09-23 12:30:08.900008,67.8877882279713,21.08116846967504,359.19974685373916,2246773.4039677805,866109.4079636052,5886726.026762406,-109,-244,68,15,52,129,66,18,4,76,None
ERRE,PVT,26573,2023-09-23 12:30:09.100008,67.88778869577135,21.08116735282683,359.2260349544769,2246773.3849782585,866109.3503395444,5886726.070758143,-115,-264,27,15,242,45,104,20,3,78,None
ERRE,PVT,26574,2023-09-23 12:30:09.300007,67.88778916315002,21.08116623973092,359.2500800734496,2246773.365184842,866109.2925745985,5886726.112658183,-109,-281,51,15,309,0,191,17,3,76,None
ERRE,PVT,26575,2023-09-23 12:30:09.500007,67.88778961922479,21.081165183243684,359.2551753116786,2246773.338969892,866109.2348839175,5886726.136527526,-110,-289,35,15,319,-64,270,17,3,75,None
ERRE,PVT,26576,2023-09-23 12:30:09.700007,67.8877900681081,21.081164095463162,359.25745446845366,2246773.312932297,866109.1758521313,5886726.157485974,-101,-272,67,15,287,96,318,17,3,76,None
ERRE,PVT,26577,2023-09-23 12:30:09.900007,67.88779044691461,21.081162951833495,359.2339992871169,2246773.2854571394,866109.1137506884,5886726.151660619,-96,-276,48,15,299,40,325,20,2,75,None
ERRE,PVT,26578,2023-09-23 12:30:10.100007,67.88779078991365,21.081161877161296,359.2048480383652,2246773.258391536,866109.0549130285,5886726.139054732,-88,-262,75,15,236,-11,297,18,1,76,None
ERRE,PVT,26579,2023-09-23 12:30:10.300008,67.8877911219252,21.081160998972976,359.1668506054713,2246773.2263081768,866109.0029908731,5886726.117791988,-83,-236,79,15,165,-87,174,18,1,79,None
ERRE,PVT,26580,2023-09-23 12:30:10.500008,67.88779141076081,21.081160283958592,359.14603875801015,2246773.2019573133,866108.9613990104,5886726.110638006,-63,-197,37,15,132,50,81,18,3,77,None
ERRE,PVT,26581,2023-09-23 12:30:10.700008,67.88779169852099,21.08115972116519,359.14671241294434,2246773.1829554215,866108.9287252841,5886726.1233440805,-59,-153,32,15,62,43,17,19,1,76,None
ERRE,PVT,26582,2023-09-23 12:30:10.900008,67.88779191034571,21.081159314471105,359.15084228129683,2246773.170129506,866108.9054631798,5886726.136063916,-35,-105,32,15,-71,47,-34,18,2,76,None
ERRE,PVT,26583,2023-09-23 12:30:11.100008,67.8877920437739,21.08115905817928,359.16363115748334,2246773.165630353,866108.8921852037,5886726.153514298,-35,-79,-11,15,-286,103,-58,19,2,79,None
ERRE,PVT,26584,2023-09-23 12:30:11.300008,67.88779209399961,21.08115899206746,359.1798143901109,2246773.1674709613,866108.8899170086,5886726.170616018,-17,-28,-10,15,-405,144,4,19,2,77,None
ERRE,PVT,26585,2023-09-23 12:30:11.500008,67.88779205685941,21.08115915726847,359.201850663678,2246773.1762945442,866108.9007592037,5886726.189472111,-1,-5,-11,15,-551,178,46,18,2,77,None
ERRE,PVT,26586,2023-09-23 12:30:11.700008,67.8877918676368,21.081159593717587,359.2198072568845,2246773.19424876,866108.9273384087,5886726.1981632225,38,34,-22,15,-644,196,79,18,3,76,None
ERRE,PVT,26587,2023-09-23 12:30:12.000008,67.88779146209147,21.081160481109404,359.20541422189945,2246773.2148821256,866108.9752612351,5886726.167801495,30,59,-48,15,-731,236,146,17,4,77,None
ERRE,PVT,26588,2023-09-23 12:30:12.200007,67.88779128610464,21.081160794397213,359.18620394342247,2246773.2203678405,866108.9914866687,5886726.142615134,27,58,-19,15,-690,241,101,18,3,76,None
ERRE,PVT,26589,2023-09-23 12:30:12.400007,67.88779114290405,21.08116112910757,359.1744113683802,2246773.224973772,866109.0083378439,5886726.125677466,26,59,-2,15,-604,186,84,20,2,78,None
ERRE,PVT,26590,2023-09-23 12:30:12.700008,67.88779101874995,21.081161451239666,359.1760365516484,2246773.2326460695,866109.0258045378,5886726.121970351,10,26,29,15,-462,197,-5,18,3,77,None
ERRE,PVT,26591,2023-09-23 12:30:12.900007,67.88779102453933,21.081161511690254,359.18883814940017,2246773.235670343,866109.0296931106,5886726.134073446,-23,-6,13,15,-238,143,-66,20,2,78,None
ERRE,PVT,26592,2023-09-23 12:30:13.200008,67.88779114402013,21.081161379719305,359.2175125356556,2246773.236216156,866109.0239594342,5886726.165655337,-35,-70,27,15,-7,71,-46,19,2,77,None
ERRE,PVT,26593,2023-09-23 12:30:13.400007,67.88779125307205,21.081161133775502,359.2370810867879,2246773.2362921606,866109.012911219,5886726.188363271,-31,-83,51,15,151,40,44,17,3,76,None
ERRE,PVT,26594,2023-09-23 12:30:13.600007,67.88779140461544,21.081160770062628,359.2486757008033,2246773.2312507,866108.994585854,5886726.205467822,-59,-122,10,15,340,48,206,17,3,78,None
ERRE,PVT,26595,2023-09-23 12:30:13.800007,67.88779154569501,21.08116031223998,359.25723214745943,2246773.22757368,866108.972547685,5886726.219318328,-52,-127,43,15,420,-6,332,18,4,75,None
ERRE,PVT,26596,2023-09-23 12:30:14.000007,67.88779169864708,21.081159817317953,359.2533471773229,2246773.2189429407,866108.946928919,5886726.2221409865,-54,-138,-8,15,337,-33,383,17,2,77,None
ERRE,PVT,26597,2023-09-23 12:30:14.200007,67.88779184356414,21.081159320366172,359.2419182012803,2246773.2084679506,866108.9205077909,5886726.217637152,-58,-131,-8,15,315,34,382,19,3,77,None
ERRE,PVT,26598,2023-09-23 12:30:14.400007,67.88779190313502,21.081158848781463,359.21365146875627,2246773.1999247125,866108.8959738887,5886726.19395064,-43,-130,29,15,220,21,347,19,1,75,None
ERRE,PVT,26599,2023-09-23 12:30:14.600007,67.88779192135661,21.08115846324101,359.18911746182187,2246773.195378743,866108.8768563994,5886726.171986203,-38,-128,31,15,78,2,184,20,2,76,None
ERRE,PVT,26600,2023-09-23 12:30:14.800008,67.88779190433225,21.08115812808082,359.1637092898285,2246773.1931625963,866108.8609062027,5886726.147732051,-26,-108,34,15,-49,47,67,19,1,77,None
ERRE,PVT,26601,2023-09-23 12:30:15.000008,67.88779186725694,21.08115791508244,359.14038665680795,2246773.191765618,866108.850774057,5886726.124568182,-19,-86,39,15,-209,158,-25,18,2,77,None
ERRE,PVT,26602,2023-09-23 12:30:15.200008,67.88779183008808,21.08115782977533,359.11726991713385,2246773.1885197368,866108.8456804986,5886726.1015911335,-17,-57,26,15,-293,135,-75,18,1,78,None
ERRE,PVT,26603,2023-09-23 12:30:15.400008,67.88779176786595,21.08115785225184,359.0917386174886,2246773.1852121307,866108.8454178101,5886726.075325227,-12,-39,10,15,-446,146,-105,16,2,76,None
ERRE,PVT,26604,2023-09-23 12:30:15.600008,67.88779166211795,21.081157920334046,359.0693124813842,2246773.186502535,866108.8489817273,5886726.050108607,7,-23,7,15,-559,162,-99,16,3,78,None
ERRE,PVT,26605,2023-09-23 12:30:15.800008,67.88779153389575,21.081158036028384,359.03850349698916,2246773.1862958823,866108.854113034,5886726.016182104,-13,-17,-14,15,-578,200,14,18,2,77,None
ERRE,PVT,26606,2023-09-23 12:30:16.000008,67.88779141769702,21.081158133129357,359.01574168783276,2246773.1880373876,866108.8591578758,5886725.990215712,5,-18,27,15,-606,252,102,18,2,78,None
ERRE,PVT,26607,2023-09-23 12:30:16.200008,67.88779133545299,21.081158172816497,358.9964865407576,2246773.188604502,866108.8611640345,5886725.968923694,8,-14,-25,15,-596,168,168,19,2,75,None
ERRE,PVT,26608,2023-09-23 12:30:16.400008,67.88779135742371,21.081158062046505,358.9855705074106,2246773.184326503,866108.8545257356,5886725.95973302,-1,-36,25,15,-547,165,204,18,3,76,None
ERRE,PVT,26609,2023-09-23 12:30:16.600008,67.88779146435343,21.081157877158134,358.9828519470162,2246773.175856321,866108.8429330382,5886725.961703991,-11,-59,32,15,-404,167,213,19,4,74,None
ERRE,PVT,26610,2023-09-23 12:30:16.800009,67.8877916716635,21.08115751716949,358.985292985903,2246773.1621665237,866108.8214415687,5886725.972669658,-38,-100,5,15,-241,111,152,18,4,74,None
ERRE,PVT,26611,2023-09-23 12:30:17.000009,67.8877919734348,21.081156981978072,359.00856774171706,2246773.1493345816,866108.7923895158,5886726.006902762,-40,-133,68,15,-28,76,92,19,3,74,None
