ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,4350,2023-09-24 04:34:56,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,94,56,581,19,-7,71,None
ERRE,PVT,4351,2023-09-24 04:34:56.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,33,95,316,21,-7,70,None
ERRE,PVT,4352,2023-09-24 04:34:56.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-5,81,138,20,-7,71,None
ERRE,PVT,4353,2023-09-24 04:34:56.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-30,131,-138,21,-6,70,None
ERRE,PVT,4354,2023-09-24 04:34:56.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-119,113,-310,20,-7,71,None
ERRE,PVT,4355,2023-09-24 04:34:57,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-188,117,-484,21,-6,70,None
ERRE,PVT,4356,2023-09-24 04:34:57.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-215,121,-342,21,-7,71,None
ERRE,PVT,4357,2023-09-24 04:34:57.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-290,122,-197,20,-7,70,None
ERRE,PVT,4358,2023-09-24 04:34:57.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-308,144,-32,20,-7,69,None
ERRE,PVT,4359,2023-09-24 04:34:57.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-290,150,-178,21,-7,69,None
ERRE,PVT,4360,2023-09-24 04:34:57.999978,67.88927634127928,21.08269117012083,342.3470016349734,2246600.982903471,866111.5204624655,5886772.891702114,48,-46,-87,14,-256,119,-171,21,-5,71,None
ERRE,PVT,4361,2023-09-24 04:34:58.199976,67.8892839864209,21.08269157439484,342.69536087266357,2246600.361991188,866111.299295647,5886773.53541186,-74,-13,-50,14,-207,144,-4,20,-6,69,None
ERRE,PVT,4362,2023-09-24 04:34:58.399975,67.88929119245147,21.082692414305573,343.2136272403283,2246599.8365044114,866111.1345376744,5886774.318098013,-22,-31,-142,14,-149,121,104,21,-6,70,None
ERRE,PVT,4363,2023-09-24 04:34:58.599973,67.88929771052197,21.08269314990449,343.75027656153054,2246599.3853836814,866110.9937513245,5886775.0889322385,19,35,-38,14,-126,102,263,20,-6,71,None
ERRE,PVT,4364,2023-09-24 04:34:58.799970,67.88930439834813,21.082690452222582,344.8211948142815,2246599.1574304197,866110.7843716461,5886776.361871288,-20,16,-16,14,-71,101,498,21,-7,71,None
ERRE,PVT,4365,2023-09-24 04:34:59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-59,107,605,21,-7,69,None
ERRE,PVT,4366,2023-09-24 04:34:59.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-20,92,542,22,-6,71,None
ERRE,PVT,4367,2023-09-24 04:34:59.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-11,84,275,20,-7,70,None
ERRE,PVT,4368,2023-09-24 04:34:59.599926,67.88937556657422,21.082677740931782,361.75694818317083,2246598.4353768807,866109.933510621,5886795.040031385,14,47,-53,15,10,74,-16,22,-7,70,None
ERRE,PVT,4369,2023-09-24 04:34:59.799934,67.88936618463521,21.082679139754713,359.90641311185533,2246598.668932935,866110.0865518306,5886792.931701026,64,17,63,15,8,83,-205,21,-6,73,None
ERRE,PVT,4370,2023-09-24 04:34:59.999937,67.88935193326645,21.08268393077456,357.10841781940167,2246598.98797359,866110.4253277917,5886789.741152642,42,65,-406,15,-21,121,-206,20,-7,71,None
ERRE,PVT,4371,2023-09-24 04:35:00.199941,67.88933893061484,21.082695080293924,353.75379520143974,2246598.8950045747,866110.8916413338,5886786.087337665,159,108,-57,13,-54,74,-141,20,-7,71,None
ERRE,PVT,4372,2023-09-24 04:35:00.399946,67.88932623146871,21.082708756431646,350.14709635158795,2246598.646046736,866111.4116124442,5886782.212726982,74,-46,105,12,-83,79,27,20,-7,70,None
ERRE,PVT,4373,2023-09-24 04:35:00.599953,67.88931479594183,21.08270926028614,348.55928684852864,2246599.1834052964,866111.6414683043,5886780.261584769,-37,47,-31,10,-134,92,158,20,-7,70,None
ERRE,PVT,4374,2023-09-24 04:35:00.799936,67.88931137619225,21.082706981595997,347.6974511412441,2246599.244905898,866111.5625497955,5886779.319556975,-286,171,-851,8,-185,103,223,20,-7,71,None
ERRE,PVT,4375,2023-09-24 04:35:00.999936,67.889306955122,21.082706138898125,347.15510322534584,2246599.493451522,866111.6204157246,5886778.631482465,-26,-21,-19,7,-201,118,102,19,-8,71,None
ERRE,PVT,4376,2023-09-24 04:35:01.199935,67.8893009523775,21.082705884235654,346.68958098139643,2246599.9125947277,866111.7705347316,5886777.948179606,12,-38,37,7,-207,102,38,20,-7,70,None
ERRE,PVT,4377,2023-09-24 04:35:01.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-211,155,-119,23,-7,71,None
ERRE,PVT,4378,2023-09-24 04:35:01.599922,67.88926231527735,21.082701439781314,346.89254636982815,2246603.7764583793,866113.059964879,5886776.514098599,32,90,115,5,-190,140,-68,21,-7,71,None
ERRE,PVT,4379,2023-09-24 04:35:01.799921,67.88924651120529,21.08269968078759,346.69502834798715,2246605.2575109703,866113.5517195738,5886775.667595699,-9,41,42,5,-139,120,116,20,-7,72,None
ERRE,PVT,4380,2023-09-24 04:35:01.999917,67.8892332914642,21.08269711537538,346.13706353786745,2246606.3749819268,866113.8669860004,5886774.595653051,58,62,68,5,-207,175,167,20,-6,71,None
ERRE,PVT,4381,2023-09-24 04:35:02.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-143,75,216,21,-6,72,None
ERRE,PVT,4382,2023-09-24 04:35:02.399912,67.88918925078484,21.082677062347305,345.83600781458387,2246610.8187917066,866114.6770094706,5886772.467751266,28,47,56,12,-216,150,260,20,-7,72,None
ERRE,PVT,4383,2023-09-24 04:35:02.599912,67.88916905126138,21.082686262803644,344.8486982718473,2246612.280606019,866115.6549439814,5886770.705001034,2,-5,65,11,-179,125,242,20,-6,71,None
ERRE,PVT,4384,2023-09-24 04:35:02.799913,67.8891529231581,21.08269462205694,343.5306339695741,2246613.2464061757,866116.4037686695,5886768.806753408,-11,-31,-15,11,-183,89,142,20,-6,71,None
ERRE,PVT,4385,2023-09-24 04:35:02.999915,67.88913903218992,21.082701845152243,342.1351689940339,2246613.986492065,866117.0144051752,5886766.9307204075,33,39,15,11,-173,109,166,20,-6,71,None
ERRE,PVT,4386,2023-09-24 04:35:03.199917,67.88912187145205,21.08271150958479,340.0591174344009,2246614.7659183415,866117.7501628851,5886764.28687587,48,24,-96,12,-159,110,20,22,-6,71,None
ERRE,PVT,4387,2023-09-24 04:35:03.399919,67.88910308686205,21.082723353707628,337.61982913867917,2246615.5413947655,866118.5825684429,5886761.23833264,110,69,111,12,-111,89,-352,21,-6,70,None
ERRE,PVT,4388,2023-09-24 04:35:03.599930,67.88908876292248,21.08273529325056,336.0329458848699,2246616.1847006017,866119.3683174116,5886759.166780828,28,17,-5,12,-86,97,-581,20,-7,72,None
ERRE,PVT,4389,2023-09-24 04:35:03.799931,67.88907800498815,21.08274828843382,335.24458779906183,2246616.748660241,866120.1710216972,5886757.984742433,15,17,4,12,-63,48,-571,20,-6,71,None
ERRE,PVT,4390,2023-09-24 04:35:03.999935,67.88907207152755,21.082757169858926,334.81309009164704,2246617.034961903,866120.6814048445,5886757.335869338,-180,-86,-615,10,3,61,-420,20,-7,72,None
ERRE,PVT,4391,2023-09-24 04:35:04.199935,67.88906918289484,21.08276458572049,334.63651122538704,2246617.1393648866,866121.055655091,5886757.051000914,35,102,-15,10,35,51,-335,20,-6,72,None
ERRE,PVT,4392,2023-09-24 04:35:04.399934,67.88906558292622,21.082773583605743,334.25732071635287,2246617.2172814286,866121.4909465483,5886756.5485569695,17,15,-150,10,65,97,263,20,-7,71,None
ERRE,PVT,4393,2023-09-24 04:35:04.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,92,100,429,20,-7,72,None
ERRE,PVT,4394,2023-09-24 04:35:04.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,57,107,823,21,-7,71,None
ERRE,PVT,4395,2023-09-24 04:35:05,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7,121,929,20,-7,69,None
ERRE,PVT,4396,2023-09-24 04:35:05.200005,67.88882880838722,21.083072507230767,289.0416024641279,2246619.648077613,866135.8912416847,5886704.717474693,-215,-155,-380,7,-59,108,560,21,-8,71,None
ERRE,PVT,4397,2023-09-24 04:35:05.400001,67.88883653005033,21.083061081213465,291.42643711832545,2246619.913863912,866135.479094439,5886707.251103026,462,207,1098,5,-103,133,425,20,-7,71,None
ERRE,PVT,4398,2023-09-24 04:35:05.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-209,121,46,21,-7,70,None
ERRE,PVT,4399,2023-09-24 04:35:05.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-292,150,126,20,-8,70,None
ERRE,PVT,4400,2023-09-24 04:35:06.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-373,126,219,19,-7,72,None
ERRE,PVT,4401,2023-09-24 04:35:06.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-416,149,282,21,-7,70,None
ERRE,PVT,4402,2023-09-24 04:35:06.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-426,178,313,20,-7,73,None
ERRE,PVT,4403,2023-09-24 04:35:06.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-432,186,111,20,-7,72,None
ERRE,PVT,4404,2023-09-24 04:35:06.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-370,152,-166,20,-5,71,None
ERRE,PVT,4405,2023-09-24 04:35:07.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-324,124,-555,19,-6,70,None
ERRE,PVT,4406,2023-09-24 04:35:07.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-231,119,-716,22,-7,71,None
ERRE,PVT,4407,2023-09-24 04:35:07.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-118,68,-742,20,-6,70,None
ERRE,PVT,4408,2023-09-24 04:35:07.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,60,-394,20,-7,71,None
ERRE,PVT,4409,2023-09-24 04:35:07.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,93,146,19,-6,71,None
ERRE,PVT,4410,2023-09-24 04:35:08.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,163,88,686,20,-7,71,None
ERRE,PVT,4411,2023-09-24 04:35:08.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,214,46,931,20,-8,71,None
ERRE,PVT,4412,2023-09-24 04:35:08.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,228,61,1055,22,-7,72,None
ERRE,PVT,4413,2023-09-24 04:35:08.699940,67.88929565309753,21.08303954604225,322.32963106538494,2246586.8244667547,866121.7522902649,5886755.157219124,73,21,-17,13,171,55,913,20,-7,71,None
ERRE,PVT,4414,2023-09-24 04:35:08.899934,67.88930029207268,21.08303654881963,323.9213521083284,2246586.9815009907,866121.6778417059,5886756.826641829,97,22,-48,13,99,21,538,20,-6,69,None
ERRE,PVT,4415,2023-09-24 04:35:09.099930,67.88930290672712,21.08303641312099,325.13319971350325,2246587.157050595,866121.739409326,5886758.059139999,33,-7,-41,13,16,52,88,18,-7,72,None
ERRE,PVT,4416,2023-09-24 04:35:09.299927,67.8893052701258,21.083040266042115,327.03252195600913,2246587.537973335,866122.059794446,5886759.918006298,69,34,86,15,-69,93,-225,20,-7,71,None
ERRE,PVT,4417,2023-09-24 04:35:09.499921,67.8893057407728,21.083043088043556,328.3830014294034,2246587.9242243757,866122.3358030128,5886761.188928656,-1,11,-19,15,-161,93,-415,20,-7,69,None
ERRE,PVT,4418,2023-09-24 04:35:09.699917,67.88930520309195,21.08304611044589,329.4067659562077,2246588.2899260097,866122.6129149667,5886762.114830266,14,27,80,15,-263,126,-325,19,-8,71,None
ERRE,PVT,4419,2023-09-24 04:35:09.899922,67.88930305786891,21.083042651505114,330.3660730277579,2246588.885965402,866122.6869200751,5886762.913524737,21,33,39,15,-350,163,-118,20,-6,71,None
ERRE,PVT,4420,2023-09-24 04:35:10.099918,67.88930128666051,21.083039941798408,331.18608544744166,2246589.385696068,866122.7575396341,5886763.598870863,-29,3,209,15,-421,171,38,21,-5,72,None
ERRE,PVT,4421,2023-09-24 04:35:10.299914,67.8892996260274,21.083037530530337,331.92807853298,2246589.842853246,866122.8251870481,5886764.216577621,-8,-47,318,15,-430,190,-35,22,-7,70,None
ERRE,PVT,4422,2023-09-24 04:35:10.499909,67.88929721929907,21.083034937621402,332.83920666658844,2246590.434095074,866122.9363469773,5886764.9596573515,14,2,212,15,-410,187,-401,20,-6,70,None
ERRE,PVT,4423,2023-09-24 04:35:10.699907,67.88929455747099,21.083031627650538,333.83223935595043,2246591.089538249,866123.0399629833,5886765.767908251,58,-40,51,15,-350,158,-728,20,-6,73,None
ERRE,PVT,4424,2023-09-24 04:35:10.899904,67.88929427113571,21.083029104148313,335.1904105568988,2246591.63228527,866123.1355526614,5886767.014175935,-15,-9,179,15,-273,140,-736,20,-6,71,None
ERRE,PVT,4425,2023-09-24 04:35:11.099909,67.88929637270026,21.08302741410119,337.1376651858601,2246592.139079179,866123.2548188027,5886768.906456992,7,-20,183,15,-222,93,-474,20,-6,72,None
ERRE,PVT,4426,2023-09-24 04:35:11.299911,67.88929309179208,21.083026565825893,337.18425787820684,2246592.484610423,866123.3498257175,5886768.8118795175,9,3,-52,15,-98,100,48,20,-7,71,None
ERRE,PVT,4427,2023-09-24 04:35:11.499911,67.88928990075026,21.083025309235715,337.2090417701227,2246592.819989863,866123.422528993,5886768.700869973,-20,-24,-128,15,-21,84,619,20,-7,70,None
ERRE,PVT,4428,2023-09-24 04:35:11.699913,67.88928689092948,21.08302416194013,337.21379840756174,2246593.1292102146,866123.4900696526,5886768.578914272,37,-22,-115,15,27,124,1093,20,-7,72,None
ERRE,PVT,4429,2023-09-24 04:35:11.899914,67.88928399017168,21.083022930367804,337.22471283084235,2246593.4313513413,866123.5510853766,5886768.467242321,72,79,141,15,95,112,1308,19,-6,70,None
ERRE,PVT,4430,2023-09-24 04:35:12.099920,67.88928146095729,21.083021415570705,337.2342507223005,2246593.7014662907,866123.5869981353,5886768.3698937185,38,25,-60,15,121,89,1079,20,-6,73,None
ERRE,PVT,4431,2023-09-24 04:35:12.299919,67.88927897726545,21.08301963501976,337.21341399385364,2246593.9605416707,866123.6066857025,5886768.246315481,33,-1,-75,15,94,82,630,19,-6,71,None
ERRE,PVT,4432,2023-09-24 04:35:12.499918,67.88927664420751,21.08301838859961,337.11032628334647,2246594.168131966,866123.6305807229,5886768.0528592635,22,-24,-121,15,80,60,141,20,-7,72,None
ERRE,PVT,4433,2023-09-24 04:35:12.699916,67.8892746688891,21.08301782399786,337.03227404488763,2246594.339714711,866123.6713018295,5886767.897616488,80,65,9,15,41,63,-378,20,-7,72,None
ERRE,PVT,4434,2023-09-24 04:35:12.899914,67.88927314011224,21.083017907838926,336.9914176120325,2246594.471502892,866123.7258858494,5886767.795581414,68,19,0,15,-50,75,-736,20,-7,72,None
ERRE,PVT,4435,2023-09-24 04:35:13.099913,67.88927181447441,21.083018116081735,336.9387444498402,2246594.577673834,866123.776196575,5886767.691127107,11,-9,3,15,-78,97,-731,21,-7,72,None
ERRE,PVT,4436,2023-09-24 04:35:13.299918,67.8892700192543,21.083018163397842,336.7663279502717,2246594.6895004334,866123.8214398345,5886767.456020924,20,12,-40,15,-179,156,-322,19,-6,72,None
ERRE,PVT,4437,2023-09-24 04:35:13.499917,67.88926850156318,21.0830187327304,336.6501312209806,2246594.7864210303,866123.884447199,5886767.284651629,2,-35,-2,15,-258,133,261,20,-7,72,None
ERRE,PVT,4438,2023-09-24 04:35:13.699915,67.88926718644305,21.083019372684415,336.5865240833742,2246594.8812117535,866123.9498141172,5886767.1705090115,-56,-18,-84,15,-321,122,724,21,-6,71,None
ERRE,PVT,4439,2023-09-24 04:35:13.899914,67.88926591644203,21.08301957256695,336.5840750081728,2246594.999783355,866124.0045291091,5886767.114921033,-6,31,71,15,-370,146,815,21,-7,72,None
ERRE,PVT,4440,2023-09-24 04:35:14.099912,67.8892645943812,21.083019115512506,336.5515062200881,2246595.122727183,866124.0313423312,5886767.029242749,-20,-15,9,15,-373,168,624,21,-7,71,None
ERRE,PVT,4441,2023-09-24 04:35:14.299920,67.8892638379168,21.08301798640991,336.7382156255405,2246595.2783063706,866124.0404694078,5886767.170462212,-3,-35,213,15,-360,152,191,20,-7,72,None
ERRE,PVT,4442,2023-09-24 04:35:14.499924,67.88926163882539,21.083016814610026,336.7116268221598,2246595.49871813,866124.0726681924,5886767.053503357,-53,-4,43,15,-320,165,-294,19,-7,71,None
ERRE,PVT,4443,2023-09-24 04:35:14.699925,67.88925916384645,21.083014591703304,336.72382890724015,2246595.775243639,866124.0791601815,5886766.9608999165,4,-17,54,15,-265,140,-728,22,-7,72,None
ERRE,PVT,4444,2023-09-24 04:35:14.899925,67.88925714737074,21.083011795997592,336.7557263599226,2246596.023136234,866124.0488154268,5886766.905792946,8,6,36,15,-180,116,-915,20,-6,72,None
ERRE,PVT,4445,2023-09-24 04:35:15.099925,67.88925632641163,21.08301038836437,337.02334898896174,2246596.2175613726,866124.0603740626,5886767.119267386,-10,-24,-42,15,-129,92,-673,19,-6,71,None
ERRE,PVT,4446,2023-09-24 04:35:15.299925,67.8892555243293,21.0830086456137,337.2297500538793,2246596.3937311587,866124.0498015961,5886767.276815122,-15,-1,-93,15,-41,123,-90,19,-7,71,None
ERRE,PVT,4447,2023-09-24 04:35:15.499931,67.88925479377296,21.08300660472456,337.42243722596527,2246596.562694954,866124.023023331,5886767.424660419,4,-11,-13,15,27,122,523,19,-7,69,None
ERRE,PVT,4448,2023-09-24 04:35:15.699930,67.88925407693004,21.083004527412317,337.63945674608055,2246596.7394326786,866123.9976016759,5886767.595624349,11,-1,-43,15,44,124,946,19,-7,71,None
ERRE,PVT,4449,2023-09-24 04:35:15.899929,67.88925309617937,21.083002430742823,337.87157039239145,2246596.947210062,866123.9832748184,5886767.769492587,52,2,-47,15,94,105,923,22,-7,72,None
ERRE,PVT,4450,2023-09-24 04:35:16.099927,67.88925198201113,21.083000578548663,338.10001562912794,2246597.1628675372,866123.9829967177,5886767.934360858,62,25,-74,15,77,66,675,19,-5,73,None
ERRE,PVT,4451,2023-09-24 04:35:16.299925,67.88925080861016,21.082999125535636,338.29889054223565,2246597.367816769,866123.9965687743,5886768.069346664,13,47,-104,15,86,69,355,20,-6,69,None
ERRE,PVT,4452,2023-09-24 04:35:16.499928,67.88924967144824,21.082998426366125,338.5199359592217,2246597.5656625326,866124.0413541677,5886768.226393948,55,22,77,15,63,69,50,19,-7,70,None
ERRE,PVT,4453,2023-09-24 04:35:16.699926,67.88924787061681,21.082997360010804,338.5179939832482,2246597.7547362223,866124.066220212,5886768.148989608,39,33,-133,15,6,52,-58,19,-5,70,None
ERRE,PVT,4454,2023-09-24 04:35:16.899924,67.88924608894875,21.082996598844137,338.46673598150477,2246597.920028833,866124.0956632205,5886768.02670058,-13,34,-83,15,-78,92,-43,20,-6,72,None
ERRE,PVT,4455,2023-09-24 04:35:17.099921,67.88924434267952,21.08299638783296,338.41099065674103,2246598.07201579,866124.1447546784,5886767.901740398,-6,-16,-85,15,-162,105,123,19,-6,71,None
ERRE,PVT,4456,2023-09-24 04:35:17.299919,67.88924278621822,21.082996657336324,338.3943145616538,2246598.2121588835,866124.2109216313,5886767.820945013,10,10,-5,15,-216,142,164,20,-8,70,None
ERRE,PVT,4457,2023-09-24 04:35:17.499917,67.8892415703804,21.082996653487697,338.4840148793485,2246598.360950927,866124.2681116414,5886767.853003465,2,5,131,15,-300,84,147,19,-8,71,None
ERRE,PVT,4458,2023-09-24 04:35:17.699921,67.88924056436639,21.08299646563874,338.61909287731896,2246598.508230018,866124.3164312788,5886767.935911561,4,-10,25,15,-328,149,74,19,-7,69,None
ERRE,PVT,4459,2023-09-24 04:35:17.899919,67.88923933586652,21.082996218592978,338.70196489280585,2246598.6595211695,866124.3636315407,5886767.961112274,11,-7,-10,15,-375,163,-30,20,-7,72,None
ERRE,PVT,4460,2023-09-24 04:35:18.099917,67.88923788187809,21.082996036737455,338.73390002864505,2246598.813679288,866124.4148731614,5886767.929655302,-33,-36,108,15,-410,128,-97,20,-7,72,None
ERRE,PVT,4461,2023-09-24 04:35:18.299916,67.8892361829971,21.082995933846803,338.70814307042014,2246598.969994623,866124.4705029016,5886767.83446758,-29,-49,59,15,-379,148,-134,20,-7,69,None
ERRE,PVT,4462,2023-09-24 04:35:18.499916,67.88923448987467,21.08299586041595,338.67796269663035,2246599.1237558657,866124.5264747937,5886767.735423509,-13,-6,-50,15,-375,141,-81,21,-7,73,None
ERRE,PVT,4463,2023-09-24 04:35:18.699921,67.88923332628328,21.08299521718728,338.7270042019369,2246599.262896188,866124.5511471105,5886767.732006745,-14,-4,42,15,-340,196,129,20,-6,72,None
ERRE,PVT,4464,2023-09-24 04:35:18.899920,67.88923302852426,21.08299451894658,338.8761176201932,2246599.3545301734,866124.5550267949,5886767.857653081,-26,9,-176,15,-237,142,328,19,-7,72,None
ERRE,PVT,4465,2023-09-24 04:35:19.099919,67.88923399109821,21.082993166793237,339.1566413023492,2246599.380679639,866124.5042092132,5886768.157958707,10,-46,-48,15,-182,146,461,20,-7,71,None
ERRE,PVT,4466,2023-09-24 04:35:19.299916,67.88923573095524,21.08299138635165,339.5086949226365,2246599.3634793563,866124.4173896956,5886768.55716689,-28,-24,94,15,-70,134,434,21,-5,73,None
ERRE,PVT,4467,2023-09-24 04:35:19.499914,67.88923832606706,21.082988935423376,339.87993491986754,2246599.280689341,866124.2750858945,5886769.010057049,-4,-23,171,15,-19,121,298,20,-7,71,None
ERRE,PVT,4468,2023-09-24 04:35:19.699913,67.88924127719605,21.082985973224233,340.2234148034765,2246599.1615514685,866124.0957421848,5886769.452175479,-53,7,-258,15,37,99,76,19,-6,70,None
ERRE,PVT,4469,2023-09-24 04:35:19.899921,67.88924430457578,21.082982697868506,340.5446706272931,2246599.031990219,866123.8982759181,5886769.876905525,3,-16,-148,15,87,101,-153,19,-7,72,None
