ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,13394,2023-09-24 05:06:11.600006,67.88634881190808,21.084768581757853,350.5685991466649,2246854.7318757726,866302.9209653493,5886657.592987432,-5,-1,-7,15,-130,104,83,26,-5,69,None
ERRE,PVT,13395,2023-09-24 05:06:11.800006,67.88634883721834,21.084768609749503,350.56499703819634,2246854.727746997,866302.9206343226,5886657.590713046,-3,-6,4,15,-147,92,93,27,-5,69,None
ERRE,PVT,13396,2023-09-24 05:06:12.000006,67.88634884487409,21.084768626573222,350.55551462012886,2246854.7234238614,866302.9197253023,5886657.58224962,1,5,35,15,-141,113,106,26,-5,69,None
ERRE,PVT,13397,2023-09-24 05:06:12.200006,67.88634881676299,21.084768636363833,350.5375328287574,2246854.7196702566,866302.9187190677,5886657.564410238,-18,-11,-32,15,-131,98,94,26,-7,69,None
ERRE,PVT,13398,2023-09-24 05:06:12.400006,67.88634878993713,21.08476862117617,350.53056567056746,2246854.7200392024,866302.9181771964,5886657.556829204,7,2,-1,15,-146,94,107,26,-5,72,None
ERRE,PVT,13399,2023-09-24 05:06:12.600006,67.88634875826367,21.08476869505961,350.5313879618313,2246854.722264776,866302.922363348,5886657.5562610775,-8,11,-12,15,-135,110,84,26,-6,70,None
ERRE,PVT,13400,2023-09-24 05:06:12.800006,67.8863487195144,21.084768709843928,350.52978991674047,2246854.725216022,866302.9241671923,5886657.553153552,-10,-9,-18,15,-138,132,101,25,-5,71,None
ERRE,PVT,13401,2023-09-24 05:06:13.000006,67.88634873301204,21.084768697339296,350.54217460303556,2246854.7284537074,866302.9248522556,5886657.565193958,-9,7,-1,15,-139,96,109,25,-6,68,None
ERRE,PVT,13402,2023-09-24 05:06:13.200006,67.88634871653971,21.08476866130862,350.5502188961107,2246854.7334121875,866302.9251410702,5886657.571954851,-5,17,-1,15,-119,96,101,26,-5,69,None
ERRE,PVT,13403,2023-09-24 05:06:13.400006,67.88634869321052,21.084768598684068,350.55431372865684,2246854.7380466657,866302.9241070498,5886657.574768899,1,10,0,15,-128,106,113,28,-5,70,None
ERRE,PVT,13404,2023-09-24 05:06:13.600006,67.88634866379394,21.084768515139725,350.55528876595224,2246854.742488572,866302.9220564561,5886657.5744370455,7,-3,-10,15,-125,123,138,27,-6,70,None
ERRE,PVT,13405,2023-09-24 05:06:13.800006,67.88634864032102,21.084768435661474,350.5643991124349,2246854.749153388,866302.9210460889,5886657.581891626,-1,12,-1,15,-155,91,83,25,-7,68,None
ERRE,PVT,13406,2023-09-24 05:06:14.100006,67.88634861048746,21.08476823146641,350.5604886120762,2246854.753743713,866302.9136180495,5886657.5770161105,4,2,-16,15,-149,101,101,27,-7,71,None
ERRE,PVT,13407,2023-09-24 05:06:14.300006,67.88634860329111,21.084768117489915,350.55918218838696,2246854.7557019987,866302.9092390591,5886657.575503623,11,0,28,15,-138,108,77,27,-5,70,None
ERRE,PVT,13408,2023-09-24 05:06:14.500006,67.88634861514679,21.084768031354518,350.56105240844823,2246854.7565181656,866302.905673803,5886657.577734074,4,-4,12,15,-139,112,97,28,-4,69,None
ERRE,PVT,13409,2023-09-24 05:06:14.700006,67.8863486314006,21.084767950332655,350.5613119150027,2246854.756267208,866302.9019274414,5886657.578656969,3,4,-31,15,-137,127,111,28,-5,69,None
ERRE,PVT,13410,2023-09-24 05:06:14.900006,67.88634867922123,21.084767838239955,350.56584581610366,2246854.754943812,866302.8963680123,5886657.58486528,6,-14,-2,15,-144,93,78,25,-6,69,None
ERRE,PVT,13411,2023-09-24 05:06:15.100006,67.88634871014986,21.08476782302162,350.5703022618559,2246854.753757158,866302.8952249784,5886657.590292561,0,-2,26,15,-139,112,113,26,-5,69,None
ERRE,PVT,13412,2023-09-24 05:06:15.300006,67.88634876537007,21.084767789451636,350.5718797723941,2246854.749494656,866302.8920693693,5886657.594072658,-2,-13,9,15,-153,116,95,25,-6,70,None
ERRE,PVT,13413,2023-09-24 05:06:15.400006,67.88634879584464,21.08476780435962,350.57307475515717,2246854.7467507157,866302.8916829339,5886657.596459325,-3,3,6,15,-137,118,98,27,-4,72,None
ERRE,PVT,13414,2023-09-24 05:06:15.700006,67.88634886354288,21.08476780067574,350.57874004489935,2246854.742269049,866302.8897890322,5886657.604550437,-6,-4,-11,15,-129,111,97,27,-5,70,None
ERRE,PVT,13415,2023-09-24 05:06:15.900006,67.88634892656043,21.08476777632644,350.59124667066305,2246854.7409540988,866302.8881852309,5886657.618783093,6,-9,49,15,-135,106,73,26,-6,69,None
ERRE,PVT,13416,2023-09-24 05:06:16.100006,67.88634896825604,21.08476782929902,350.59656716983943,2246854.738001781,866302.8894330598,5886657.6254629595,2,16,-12,15,-121,121,109,26,-6,69,None
ERRE,PVT,13417,2023-09-24 05:06:16.300005,67.88634904966756,21.084767834119795,350.6111244643761,2246854.735192578,866302.8885670863,5886657.642367774,4,5,3,15,-125,117,75,28,-6,69,None
ERRE,PVT,13418,2023-09-24 05:06:16.500005,67.88634912542175,21.084767902472354,350.6269221454303,2246854.732403919,866302.8905708017,5886657.660184187,0,7,0,15,-152,114,68,25,-6,68,None
ERRE,PVT,13419,2023-09-24 05:06:16.700006,67.88634924714083,21.08476788432319,350.6495675343798,2246854.728896561,866302.888400973,5886657.686274595,6,-6,27,15,-146,106,90,27,-5,69,None
ERRE,PVT,13420,2023-09-24 05:06:16.900005,67.88634937114121,21.08476795494117,350.67066962225226,2246854.723285033,866302.889418341,5886657.711031016,0,19,22,15,-131,121,99,28,-6,70,None
ERRE,PVT,13421,2023-09-24 05:06:17.100005,67.88634946045856,21.084768002836434,350.6872628097634,2246854.719777384,866302.8902233489,5886657.730153917,7,12,-1,15,-143,115,99,26,-5,69,None
ERRE,PVT,13422,2023-09-24 05:06:17.300005,67.8863495713084,21.084767999099235,350.70335295894995,2246854.7147976253,866302.8881349999,5886657.749714907,-6,-4,-22,15,-155,78,115,28,-6,70,None
ERRE,PVT,13423,2023-09-24 05:06:17.500005,67.88634968281994,21.08476794719049,350.7274719710533,2246854.713302484,866302.8852203176,5886657.776741934,-1,10,-2,15,-129,127,116,29,-5,72,None
ERRE,PVT,13424,2023-09-24 05:06:17.700006,67.88634981049228,21.08476786658926,350.7572989248821,2246854.712687861,866302.881352688,5886657.8097355915,-3,-8,-29,15,-136,83,126,25,-5,69,None
ERRE,PVT,13425,2023-09-24 05:06:17.900005,67.88634992091127,21.084767832701335,350.77849402150713,2246854.7099985885,866302.8787893354,5886657.834007915,-5,8,0,15,-127,100,111,25,-6,70,None
ERRE,PVT,13426,2023-09-24 05:06:18.100005,67.88635002533677,21.084767754109492,350.79658834555903,2246854.7074739845,866302.8742758003,5886657.8551559,-9,-15,19,15,-140,124,112,26,-7,69,None
ERRE,PVT,13427,2023-09-24 05:06:18.300005,67.88635010043113,21.084767707378017,350.81879278752075,2246854.708739318,866302.8726586623,5886657.878880082,-7,5,-16,15,-129,123,101,27,-5,69,None
ERRE,PVT,13428,2023-09-24 05:06:18.500005,67.88635016229036,21.084767657299658,350.8411355875519,2246854.7113799434,866302.871421026,5886657.902176716,0,2,18,15,-157,84,86,27,-6,70,None
ERRE,PVT,13429,2023-09-24 05:06:18.700005,67.88635019325066,21.08476761120928,350.8573394933894,2246854.7147832126,866302.8706570738,5886657.918488632,-2,-1,-40,15,-130,93,61,26,-7,69,None
ERRE,PVT,13430,2023-09-24 05:06:18.900005,67.886350242614,21.084767581457164,350.87741597821554,2246854.7175252987,866302.8703741456,5886657.939160977,-7,8,17,15,-129,126,112,26,-6,71,None
ERRE,PVT,13431,2023-09-24 05:06:19.100005,67.88635025797315,21.084767551253208,350.8905129572559,2246854.721101303,866302.8703923919,5886657.951939439,-10,6,15,15,-124,105,99,26,-6,68,None
ERRE,PVT,13432,2023-09-24 05:06:19.300005,67.88635022809896,21.084767517546986,350.89494834584895,2246854.7260492053,866302.870781832,5886657.954794177,5,3,-14,15,-115,91,97,26,-6,69,None
ERRE,PVT,13433,2023-09-24 05:06:19.500005,67.88635021425814,21.084767517045837,350.90512208915777,2246854.730964714,866302.8726544938,5886657.963638369,-11,-2,-35,15,-117,92,81,27,-5,69,None
ERRE,PVT,13434,2023-09-24 05:06:19.800005,67.88635018922153,21.084767559927446,350.922390285414,2246854.7387956125,866302.8776053817,5886657.978585043,-2,-10,4,15,-141,121,123,27,-4,69,None
ERRE,PVT,13435,2023-09-24 05:06:20.000005,67.88635019051256,21.084767572017316,350.93257589900185,2246854.742065951,866302.8794108856,5886657.9880756,2,4,25,15,-143,98,121,27,-7,70,None
ERRE,PVT,13436,2023-09-24 05:06:20.200005,67.88635016887743,21.084767598590698,350.93598452978847,2246854.744947411,866302.8817188572,5886657.990325056,10,-5,1,15,-138,106,92,27,-5,70,None
ERRE,PVT,13437,2023-09-24 05:06:20.400005,67.88635020577094,21.084767569924196,350.93359211302504,2246854.74098337,866302.8788991992,5886657.989657742,-10,-15,-13,15,-138,91,115,26,-5,71,None
ERRE,PVT,13438,2023-09-24 05:06:20.600005,67.88635024279512,21.084767530791904,350.93520845595083,2246854.738573015,866302.876207156,5886657.992709786,-12,-17,5,15,-133,112,85,26,-4,70,None
ERRE,PVT,13439,2023-09-24 05:06:20.800005,67.88635023190454,21.08476752916695,350.9293383572246,2246854.737585796,866302.8757533259,5886657.986814215,2,-6,41,15,-159,99,92,27,-5,71,None
ERRE,PVT,13440,2023-09-24 05:06:21.000005,67.88635020706904,21.084767550005825,350.9171700051172,2246854.7353912443,866302.875845869,5886657.974498168,-10,0,-29,15,-136,96,98,26,-5,71,None
ERRE,PVT,13441,2023-09-24 05:06:21.200005,67.88635016878182,21.08476756118785,350.9083829124288,2246854.7358273156,866302.8765176922,5886657.964749828,-8,1,-25,15,-116,91,89,27,-5,70,None
ERRE,PVT,13442,2023-09-24 05:06:21.400006,67.88635013181506,21.084767601104268,350.8975972483595,2246854.73499963,866302.8779965892,5886657.953205379,-6,-10,20,15,-135,94,127,26,-6,71,None
ERRE,PVT,13443,2023-09-24 05:06:21.600006,67.88635006551765,21.08476769018999,350.87796583309915,2246854.7331494885,866302.8812960794,5886657.932234324,4,5,1,15,-129,141,96,27,-4,71,None
ERRE,PVT,13444,2023-09-24 05:06:21.800006,67.88635002347951,21.084767773382985,350.86133805463965,2246854.7301044413,866302.8838694233,5886657.9150645705,2,7,29,15,-144,105,95,28,-5,69,None
ERRE,PVT,13445,2023-09-24 05:06:22.000006,67.88634997980996,21.084767792378177,350.83737996195856,2246854.7256126385,866302.8829931845,5886657.891035229,-3,-10,13,15,-140,105,95,26,-6,69,None
ERRE,PVT,13446,2023-09-24 05:06:22.200006,67.88634991769945,21.08476782045239,350.80963218331766,2246854.7214304847,866302.8826452963,5886657.862720662,0,0,-9,15,-125,104,86,28,-5,70,None
ERRE,PVT,13447,2023-09-24 05:06:22.400006,67.88634984974189,21.08476783984502,350.7814358194411,2246854.7177857887,866302.8821135724,5886657.833744995,11,0,-7,15,-140,103,103,26,-6,69,None
ERRE,PVT,13448,2023-09-24 05:06:22.600006,67.88634978859756,21.084767852016274,350.75372553163885,2246854.7137640994,866302.88111121,5886657.805505729,-7,11,3,15,-129,109,94,26,-7,72,None
ERRE,PVT,13449,2023-09-24 05:06:22.800006,67.88634972753836,21.084767814319623,350.7324841229299,2246854.712760335,866302.8790261631,5886657.78326306,-8,-15,4,15,-147,105,94,28,-5,69,None
ERRE,PVT,13450,2023-09-24 05:06:23.000006,67.88634968004102,21.08476781236321,350.7129515423983,2246854.7105088057,866302.8780699321,5886657.76317296,11,0,5,15,-124,111,84,26,-4,71,None
ERRE,PVT,13451,2023-09-24 05:06:23.200006,67.88634963437744,21.084767835276203,350.69766860175537,2246854.709197099,866302.8785962951,5886657.74709689,1,8,-9,15,-132,98,98,27,-5,69,None
ERRE,PVT,13452,2023-09-24 05:06:23.400006,67.88634962826403,21.084767799770045,350.687617749415,2246854.706793104,866302.8760700421,5886657.737528694,3,-3,21,15,-123,130,111,26,-6,70,None
ERRE,PVT,13453,2023-09-24 05:06:23.600006,67.88634959536489,21.08476779008304,350.6698480471454,2246854.703870142,866302.8745067097,5886657.719684755,8,2,3,15,-138,123,101,28,-6,68,None
ERRE,PVT,13454,2023-09-24 05:06:23.800006,67.88634961635138,21.084767746883465,350.65713275166337,2246854.6980337193,866302.8703104943,5886657.708786005,4,0,31,15,-139,100,116,26,-6,69,None
ERRE,PVT,13455,2023-09-24 05:06:24.000006,67.88634960144361,21.084767723574092,350.6456850600083,2246854.6958026057,866302.8684002981,5886657.69755446,9,5,20,15,-146,124,97,26,-6,69,None
ERRE,PVT,13456,2023-09-24 05:06:24.200006,67.88634956450692,21.084767694430756,350.6346669671039,2246854.6959345564,866302.8671384219,5886657.685795942,6,2,-5,15,-126,117,114,26,-6,69,None
ERRE,PVT,13457,2023-09-24 05:06:24.400006,67.88634953950117,21.084767704967526,350.6269589991012,2246854.695478857,866302.8674373463,5886657.677605022,-9,-7,2,15,-142,97,85,25,-4,69,None
ERRE,PVT,13458,2023-09-24 05:06:24.600006,67.88634951735709,21.084767694746223,350.6227685339724,2246854.6962965988,866302.8672922219,5886657.6727930065,0,-1,-5,15,-117,112,103,26,-7,70,None
ERRE,PVT,13459,2023-09-24 05:06:24.800006,67.8863494898533,21.084767681760866,350.61995398338684,2246854.698156178,866302.8674242848,5886657.669030647,17,-4,11,15,-112,113,111,25,-6,69,None
ERRE,PVT,13460,2023-09-24 05:06:25.000006,67.88634950820511,21.084767646009876,350.6283526274222,2246854.6998772565,866302.8664774772,5886657.677582049,-5,0,18,15,-123,120,95,26,-5,69,None
ERRE,PVT,13461,2023-09-24 05:06:25.200006,67.88634950596051,21.084767617398466,350.6394064469062,2246854.7044088366,866302.8669358934,5886657.68772849,-2,-2,-13,15,-143,116,95,25,-6,70,None
ERRE,PVT,13462,2023-09-24 05:06:25.400006,67.88634948611032,21.08476768232008,350.64411953196793,2246854.7069965564,866302.8708579927,5886657.69126139,1,-1,-21,15,-142,109,105,27,-5,69,None
ERRE,PVT,13463,2023-09-24 05:06:25.600006,67.8863494511506,21.084767717440325,350.63832495935935,2246854.707800958,866302.872750119,5886657.684425156,-4,-7,-32,15,-136,86,123,26,-4,69,None
ERRE,PVT,13464,2023-09-24 05:06:25.800006,67.88634946728176,21.084767808629696,350.63655880724036,2246854.704246525,866302.8754872568,5886657.683466252,-4,-1,13,15,-158,103,95,27,-6,69,None
ERRE,PVT,13465,2023-09-24 05:06:26.000006,67.88634946306524,21.084767914421164,350.63205747442566,2246854.7014724636,866302.8791830228,5886657.679118995,0,3,-11,15,-145,116,110,26,-7,69,None
ERRE,PVT,13466,2023-09-24 05:06:26.200006,67.88634945314473,21.084768063076307,350.63621566997307,2246854.7016418586,866302.8859444548,5886657.682554758,9,-10,10,15,-130,107,105,26,-6,71,None
ERRE,PVT,13467,2023-09-24 05:06:26.400006,67.88634943721542,21.084768170032426,350.63346445365914,2246854.700594212,866302.890358323,5886657.679337073,-6,-6,21,15,-136,94,80,28,-6,70,None
ERRE,PVT,13468,2023-09-24 05:06:26.600006,67.88634940112625,21.084768306571707,350.6356574331416,2246854.702779631,866302.8973513035,5886657.679853395,6,11,-1,15,-129,124,92,28,-5,70,None
ERRE,PVT,13469,2023-09-24 05:06:26.800006,67.88634934355223,21.084768412153558,350.6340478614701,2246854.7061690097,866302.9034140187,5886657.675944761,7,-5,0,15,-111,104,105,25,-6,70,None
ERRE,PVT,13470,2023-09-24 05:06:27.000006,67.886349274711,21.084768503865458,350.6320764219484,2246854.710727346,866302.9093026732,5886657.671227783,4,-5,-14,15,-158,94,98,27,-5,69,None
ERRE,PVT,13471,2023-09-24 05:06:27.200006,67.88634922354136,21.084768552094136,350.63106176664013,2246854.7145753633,866302.9129587684,5886657.6681392165,2,1,12,15,-144,129,81,25,-5,70,None
ERRE,PVT,13472,2023-09-24 05:06:27.400006,67.88634913148564,21.084768569040257,350.62526240323166,2246854.7211578875,866302.9162600749,5886657.658901154,11,3,9,15,-136,115,98,27,-5,70,None
ERRE,PVT,13473,2023-09-24 05:06:27.600006,67.8863490461703,21.084768602744454,350.6132392556322,2246854.724651096,866302.9191251191,5886657.644180153,-7,5,-26,15,-138,118,103,28,-7,69,None
ERRE,PVT,13474,2023-09-24 05:06:27.800006,67.88634897963574,21.084768607863303,350.61490981469143,2246854.7315755244,866302.9220254959,5886657.642934119,6,-4,1,15,-129,128,103,26,-5,72,None
ERRE,PVT,13475,2023-09-24 05:06:28.000006,67.88634894488746,21.084768596460574,350.6250024515212,2246854.7386432076,866302.9242368975,5886657.650825294,-6,3,-6,15,-152,71,76,26,-5,68,None
ERRE,PVT,13476,2023-09-24 05:06:28.200006,67.88634895040062,21.084768487341105,350.6386922269829,2246854.744569935,866302.9216067723,5886657.663739526,3,-3,3,15,-147,90,98,26,-7,70,None
ERRE,PVT,13477,2023-09-24 05:06:28.400006,67.88634893706359,21.084768443898106,350.6453556793667,2246854.748853182,866302.9213013569,5886657.669352802,3,-9,29,15,-135,106,84,28,-6,71,None
ERRE,PVT,13478,2023-09-24 05:06:28.600006,67.88634891794905,21.08476842050699,350.6549244702231,2246854.7544107754,866302.9223905116,5886657.677415106,6,5,13,15,-152,100,91,27,-6,70,None
ERRE,PVT,13479,2023-09-24 05:06:28.800006,67.88634891430333,21.084768365240954,350.6646018544294,2246854.7589969994,866302.921669348,5886657.686227534,7,-13,22,15,-119,105,131,26,-6,68,None
ERRE,PVT,13480,2023-09-24 05:06:29.000006,67.88634891857158,21.084768322506008,350.6704528615298,2246854.7612867304,866302.9206272014,5886657.691827353,-8,8,-34,15,-134,90,111,27,-5,73,None
ERRE,PVT,13481,2023-09-24 05:06:29.200006,67.88634895430906,21.084768190117455,350.6861423653309,2246854.7653535367,866302.9162318127,5886657.707863294,6,2,10,15,-121,95,100,26,-5,69,None
ERRE,PVT,13482,2023-09-24 05:06:29.400006,67.88634896909757,21.084768187326542,350.7005305139146,2246854.7690235893,866302.9175211316,5886657.721813987,-16,12,-4,15,-128,117,107,26,-5,70,None
ERRE,PVT,13483,2023-09-24 05:06:29.600006,67.88634898420857,21.08476812178854,350.7153141735717,2246854.773750197,866302.9163913974,5886657.736144637,14,13,33,15,-156,76,96,27,-5,70,None
ERRE,PVT,13484,2023-09-24 05:06:29.900006,67.88634906683406,21.084767946371183,350.742800982081,2246854.7780905007,866302.9101632412,5886657.765078831,-6,-6,13,15,-134,81,97,25,-5,70,None
ERRE,PVT,13485,2023-09-24 05:06:30.300006,67.88634914023761,21.084767767205264,350.7716376221858,2246854.783850748,866302.9043137092,5886657.794876344,-7,5,-14,15,-112,116,82,28,-5,71,None
ERRE,PVT,13486,2023-09-24 05:06:30.500006,67.8863491872433,21.084767692096243,350.7895427582536,2246854.7867432735,866302.9020456985,5886657.813438072,11,10,27,15,-129,124,104,26,-5,71,None
ERRE,PVT,13487,2023-09-24 05:06:30.700006,67.88634919394406,21.084767649169695,350.8083339915569,2246854.793346513,866302.9026580484,5886657.83112836,0,14,14,15,-128,97,86,26,-5,70,None
ERRE,PVT,13488,2023-09-24 05:06:30.900006,67.88634919868502,21.084767471926476,350.82466313327336,2246854.8013047683,866302.8977425931,5886657.846455379,5,21,-9,15,-137,82,109,27,-4,69,None
ERRE,PVT,13489,2023-09-24 05:06:31.100006,67.88634920296514,21.084767304387388,350.83900403482903,2246854.8084623823,866302.8929555598,5886657.859921066,-10,-20,-5,15,-130,93,110,27,-5,69,None
ERRE,PVT,13490,2023-09-24 05:06:31.300006,67.88634918177641,21.084767165536366,350.8446242760742,2246854.8145787986,866302.8890593238,5886657.864238189,5,-10,-25,15,-130,122,107,26,-5,69,None
ERRE,PVT,13491,2023-09-24 05:06:31.500006,67.88634920532247,21.084767109590214,350.8597642331698,2246854.8184722415,866302.8880404141,5886657.879253105,0,6,37,15,-130,124,110,26,-5,70,None
ERRE,PVT,13492,2023-09-24 05:06:31.700006,67.88634923904175,21.084767039239107,350.8715581453536,2246854.8204273456,866302.8856252874,5886657.891595277,0,-3,2,15,-153,98,98,26,-6,70,None
ERRE,PVT,13493,2023-09-24 05:06:31.900006,67.88634929415907,21.08476701433078,350.8885856822467,2246854.8214704962,866302.8849055002,5886657.909684559,-7,-7,-4,15,-112,72,107,28,-5,70,None
ERRE,PVT,13494,2023-09-24 05:06:32.100006,67.88634932220039,21.084767025901304,350.90419194086235,2246854.824073465,866302.8864302975,5886657.925320227,-1,8,2,15,-130,92,99,27,-6,71,None
ERRE,PVT,13495,2023-09-24 05:06:32.300006,67.88634937464727,21.084766967664834,350.9157998287593,2246854.823974401,866302.8837688604,5886657.938276406,0,-9,-5,15,-131,100,98,27,-6,70,None
ERRE,PVT,13496,2023-09-24 05:06:32.500006,67.88634940618975,21.084766996303024,350.93543792880394,2246854.8273978876,866302.8863788258,5886657.9577943375,-1,-7,14,15,-119,121,68,28,-5,70,None
ERRE,PVT,13497,2023-09-24 05:06:32.700006,67.8863494423825,21.08476705798561,350.94300539566916,2246854.825633674,866302.8884770819,5886657.966324824,-2,-10,8,15,-111,108,96,26,-6,71,None
ERRE,PVT,13498,2023-09-24 05:06:32.900006,67.88634948871066,21.084767160971175,350.956136203262,2246854.824221819,866302.8925716731,5886657.980434977,6,17,-9,15,-129,120,86,26,-7,70,None
ERRE,PVT,13499,2023-09-24 05:06:33.100006,67.88634953125909,21.0847672007399,350.9669844291314,2246854.823328485,866302.8940186055,5886657.992271754,3,-4,-34,15,-112,91,113,28,-6,69,None
ERRE,PVT,13500,2023-09-24 05:06:33.300006,67.8863496093356,21.084767299372302,350.9909398101803,2246854.8227234147,866302.8982281759,5886658.01774329,-3,3,11,15,-128,125,103,27,-5,69,None
ERRE,PVT,13501,2023-09-24 05:06:33.500006,67.88634966577577,21.084767413008894,351.00812522894006,2246854.8215996963,866302.9029136335,5886658.036034386,2,-2,-26,15,-126,88,106,27,-6,71,None
ERRE,PVT,13502,2023-09-24 05:06:33.700006,67.88634971292522,21.08476759741938,351.02680391580355,2246854.8208261696,866302.9109220976,5886658.055318799,6,-2,17,15,-145,101,107,26,-6,70,None
ERRE,PVT,13503,2023-09-24 05:06:33.900006,67.88634976716466,21.08476778425073,351.0383400256065,2246854.816823674,866302.9177946394,5886658.068283748,-8,-9,0,15,-121,98,104,26,-7,72,None
ERRE,PVT,13504,2023-09-24 05:06:34.100006,67.88634982740653,21.084768033573788,351.0512085812159,2246854.8117655907,866302.927075104,5886658.082735161,2,-2,4,15,-132,99,109,28,-5,69,None
ERRE,PVT,13505,2023-09-24 05:06:34.300006,67.88634990946713,21.084768203696267,351.0679281203496,2246854.807153936,866302.9329601316,5886658.101670419,-5,-1,-8,15,-149,80,100,28,-5,70,None
ERRE,PVT,13506,2023-09-24 05:06:34.500006,67.88634999262973,21.084768326489595,351.0810774848108,2246854.801897648,866302.9364646872,5886658.117344399,-1,0,-10,15,-127,102,106,27,-5,69,None
ERRE,PVT,13507,2023-09-24 05:06:34.700005,67.88635007529793,21.084768372787682,351.0913037712757,2246854.7968189176,866302.9365920008,5886658.130289566,4,-9,-25,15,-127,133,96,27,-5,72,None
ERRE,PVT,13508,2023-09-24 05:06:34.900005,67.88635012862302,21.084768446738305,351.0945237317408,2246854.79169034,866302.9379456941,5886658.135511719,1,8,11,15,-130,100,87,26,-6,68,None
ERRE,PVT,13509,2023-09-24 05:06:35.100006,67.88635016718754,21.08476845960131,351.08767962413674,2246854.7853736454,866302.9360896233,5886658.130790347,-8,-9,-3,15,-138,89,98,27,-5,70,None
ERRE,PVT,13510,2023-09-24 05:06:35.300006,67.88635018409006,21.084768455305987,351.08067127521895,2246854.7813472766,866302.9343437251,5886658.125007257,-5,2,-31,15,-135,113,107,27,-6,71,None
ERRE,PVT,13511,2023-09-24 05:06:35.500006,67.88635019917506,21.084768474949133,351.07960017033076,2246854.7792196115,866302.934408196,5886658.124648345,-7,8,11,15,-113,107,95,26,-6,70,None
ERRE,PVT,13512,2023-09-24 05:06:35.700006,67.88635019023233,21.084768409099535,351.0668422688095,2246854.77659637,866302.9304305998,5886658.112453433,2,-7,3,15,-146,114,105,28,-6,69,None
ERRE,PVT,13513,2023-09-24 05:06:36.000006,67.88635015010406,21.084768385269946,351.05291465617495,2246854.7759337537,866302.9291017244,5886658.097865412,6,-7,14,15,-131,86,102,28,-7,71,None
ERRE,PVT,13514,2023-09-24 05:06:36.200006,67.88635012434663,21.084768420851898,351.03995548570157,2246854.773327411,866302.9296995932,5886658.084778008,7,4,-23,15,-138,141,84,26,-6,69,None
ERRE,PVT,13515,2023-09-24 05:06:36.400006,67.88635016084966,21.084768328327556,351.0361958605747,2246854.769886319,866302.9242051101,5886658.082827663,6,-15,8,15,-129,101,107,26,-6,69,None
ERRE,PVT,13516,2023-09-24 05:06:36.600006,67.88635018611025,21.08476822581764,351.02939193557216,2246854.7666108822,866302.9183247006,5886658.077584903,-2,-1,-10,15,-133,103,99,27,-5,72,None
ERRE,PVT,13517,2023-09-24 05:06:36.800006,67.88635016281654,21.084768131419814,351.01380293284564,2246854.7648085603,866302.9133776751,5886658.062164569,-2,3,-21,15,-142,110,78,28,-6,72,None
ERRE,PVT,13518,2023-09-24 05:06:37.000006,67.88635012532873,21.08476794547953,350.9928819392661,2246854.7638860806,866302.9046463855,5886658.041208479,-3,11,21,15,-131,113,99,26,-5,70,None
ERRE,PVT,13519,2023-09-24 05:06:37.200006,67.88635005027679,21.08476778115211,350.96280650245,2246854.763043212,866302.8969193349,5886658.010194081,10,4,7,15,-119,91,74,26,-5,70,None
ERRE,PVT,13520,2023-09-24 05:06:37.400007,67.88635000846992,21.084767578765064,350.9364954381785,2246854.760892618,866302.8869736919,5886657.984063066,-7,-10,-38,15,-126,115,98,27,-6,68,None
ERRE,PVT,13521,2023-09-24 05:06:37.600007,67.88634997627675,21.084767401688623,350.915622495825,2246854.759342503,866302.8783996783,5886657.963373806,3,1,13,15,-125,96,98,27,-5,72,None
ERRE,PVT,13522,2023-09-24 05:06:37.800007,67.88634990797378,21.084767246078226,350.8873797142468,2246854.7583608227,866302.8710117625,5886657.934340634,-7,-3,-16,15,-147,82,93,26,-6,69,None
ERRE,PVT,13523,2023-09-24 05:06:38.000007,67.8863498731914,21.08476696129842,350.86868026005715,2246854.7594522275,866302.8586047592,5886657.915556261,5,-10,-37,15,-123,118,109,26,-6,69,None
ERRE,PVT,13524,2023-09-24 05:06:38.200007,67.88634980703198,21.08476679003733,350.85313540271306,2246854.7629605513,866302.8522430405,5886657.898376947,0,0,-31,15,-135,104,110,26,-6,69,None
ERRE,PVT,13525,2023-09-24 05:06:38.400007,67.88634977665048,21.084766577955055,350.84240809248206,2246854.7653286112,866302.8436029024,5886657.887163066,1,-21,0,15,-137,89,98,27,-6,71,None
ERRE,PVT,13526,2023-09-24 05:06:38.600007,67.88634975231116,21.08476651215393,350.8375160509138,2246854.7669519465,866302.8412648108,5886657.88160891,8,8,30,15,-131,76,99,26,-5,69,None
ERRE,PVT,13527,2023-09-24 05:06:38.800007,67.88634972660702,21.08476636979543,350.82724051458894,2246854.7679734994,866302.8352461937,5886657.871009967,-13,-4,-25,15,-142,107,110,26,-6,70,None
ERRE,PVT,13528,2023-09-24 05:06:39.000007,67.88634970155978,21.084766328730677,350.81990433969196,2246854.7684325976,866302.833573457,5886657.863161746,-7,-4,2,15,-139,97,96,25,-7,69,None
ERRE,PVT,13529,2023-09-24 05:06:39.200007,67.886349661877,21.084766309324888,350.8141428182948,2246854.7705284148,866302.8335073984,5886657.856157817,8,17,4,15,-134,97,89,28,-6,70,None
