ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,80160,2023-09-24 08:55:16.100010,68.54681975556247,23.5077126117866,27483.498517113043,2154589.075786303,937186.8771840918,5939250.148794131,-10664,7393,1934,15,-153,108,64,20,3,76,None
ERRE,PVT,80161,2023-09-24 08:55:16.300011,68.54683237851457,23.50776673481032,27483.35919773042,2154586.9369090116,937188.3671854383,5939250.536305899,-10736,7394,1915,15,-158,87,52,19,2,75,None
ERRE,PVT,80162,2023-09-24 08:55:16.500011,68.54684492502442,23.507820677475774,27483.23049455182,2154584.811849949,937189.8551290162,5939250.930566103,-10649,7390,1965,15,-155,97,81,20,3,75,None
ERRE,PVT,80163,2023-09-24 08:55:16.700011,68.546857524345,23.50787465732363,27483.10355622431,2154582.6817244994,937191.342528834,5939251.328632297,-10664,7390,1940,15,-164,104,77,21,3,77,None
ERRE,PVT,80164,2023-09-24 08:55:16.900011,68.5468702011949,23.507928584580633,27482.963838773863,2154580.540759958,937192.8228592662,5939251.717980906,-10681,7386,1962,15,-173,136,75,20,3,74,None
ERRE,PVT,80165,2023-09-24 08:55:17.100011,68.54688287027372,23.507982479295716,27482.825575851068,2154578.401557583,937194.3024981265,5939252.1083645625,-10702,7393,1918,15,-150,97,65,20,1,74,None
ERRE,PVT,80166,2023-09-24 08:55:17.300011,68.5468955469362,23.50803637867583,27482.6895453997,2154576.2623016466,937195.7823194928,5939252.5011364175,-10656,7389,1973,15,-154,97,66,20,2,74,None
ERRE,PVT,80167,2023-09-24 08:55:17.500011,68.54690827479367,23.508090452618713,27482.553615417426,2154574.115328456,937197.2665875449,5939252.896098983,-10669,7416,2004,15,-169,108,68,20,2,75,None
ERRE,PVT,80168,2023-09-24 08:55:17.700011,68.54692096886153,23.508144480959643,27482.41125491551,2154571.970174115,937198.7496046348,5939253.283691839,-10693,7395,1902,15,-154,108,64,19,2,76,None
ERRE,PVT,80169,2023-09-24 08:55:17.900011,68.54693368221585,23.50819842744961,27482.277545835586,2154569.8274153005,937200.2300005778,5939253.680126595,-10667,7380,1973,15,-162,97,62,20,3,76,None
ERRE,PVT,80170,2023-09-24 08:55:18.100011,68.54694635890937,23.508252433929865,27482.146925244666,2154567.688215169,937201.7146243994,5939254.077933516,-10695,7412,1959,15,-191,117,74,19,2,74,None
ERRE,PVT,80171,2023-09-24 08:55:18.300010,68.54695906310737,23.508306568102,27482.02558566787,2154565.5474084513,937203.2042568732,5939254.485505016,-10707,7396,1959,15,-146,89,41,20,3,76,None
ERRE,PVT,80172,2023-09-24 08:55:18.500010,68.54697171973176,23.50836064582069,27481.89820312242,2154563.410045916,937204.6928601315,5939254.885502764,-10663,7416,1964,15,-163,98,53,19,3,74,None
ERRE,PVT,80173,2023-09-24 08:55:18.700010,68.54698437884177,23.508414754015288,27481.774895908933,2154561.2733130786,937206.1830973524,5939255.289395024,-10680,7400,1978,15,-160,111,73,19,2,76,None
ERRE,PVT,80174,2023-09-24 08:55:18.900011,68.54699706309634,23.50846874204715,27481.65054334841,2154559.1357902195,937207.6676145056,5939255.693344248,-10640,7416,2027,15,-137,104,94,19,3,74,None
ERRE,PVT,80175,2023-09-24 08:55:19.100011,68.54700978962707,23.508522647979134,27481.511282277446,2154556.9905673754,937209.1451079797,5939256.085149635,-10684,7379,1966,15,-138,81,87,20,3,77,None
ERRE,PVT,80176,2023-09-24 08:55:19.300011,68.547022463056,23.50857650591134,27481.360620967575,2154554.847382281,937210.6213385067,5939256.464168667,-10681,7406,1922,15,-156,113,75,20,4,75,None
ERRE,PVT,80177,2023-09-24 08:55:19.500010,68.54703513452624,23.508630372497958,27481.221391788036,2154552.708076086,937212.09964052,5939256.853747224,-10695,7415,1987,15,-146,109,73,19,2,75,None
ERRE,PVT,80178,2023-09-24 08:55:19.700010,68.54704775006358,23.50868430926071,27481.084782167352,2154550.5738472315,937213.5832865586,5939257.2434719205,-10697,7422,1975,15,-144,78,66,20,2,75,None
ERRE,PVT,80179,2023-09-24 08:55:19.900011,68.54706039007894,23.508738130477493,27480.94542994731,2154548.438247377,937215.061166275,5939257.631646604,-10665,7395,2014,15,-147,53,71,20,1,75,None
ERRE,PVT,80180,2023-09-24 08:55:20.100011,68.5470730783492,23.508792013586437,27480.80673121974,2154546.297239814,937216.5394586392,5939258.022406234,-10672,7381,2005,15,-139,116,68,18,3,77,None
ERRE,PVT,80181,2023-09-24 08:55:20.300011,68.54708579751168,23.508845938110408,27480.67168948747,2154544.1538268193,937218.0185538863,5939258.417834863,-10720,7435,1999,15,-138,83,65,20,3,76,None
ERRE,PVT,80182,2023-09-24 08:55:20.500010,68.54709837513411,23.50889969099897,27480.539313515186,2154542.0276467954,937219.4974671786,5939258.809945242,-10704,7384,1974,15,-154,104,65,20,2,74,None
ERRE,PVT,80183,2023-09-24 08:55:20.700011,68.54711092151959,23.508953485489048,27480.398341796077,2154539.9008889925,937220.9779867482,5939259.1927752895,-10709,7413,1934,15,-164,60,88,20,2,77,None
ERRE,PVT,80184,2023-09-24 08:55:20.900011,68.54712347143725,23.509007247590695,27480.261704974215,2154537.775776186,937222.4577707169,5939259.579784313,-10691,7402,1919,15,-150,82,83,21,3,75,None
ERRE,PVT,80185,2023-09-24 08:55:21.200011,68.5471423616287,23.509088044378096,27480.07230486772,2154534.584564359,937224.6827708646,5939260.177450724,-10660,7405,2017,15,-161,96,86,19,1,78,None
ERRE,PVT,80186,2023-09-24 08:55:21.400011,68.54715497148786,23.509141917879706,27479.946654498926,2154532.4555807174,937226.1658457861,5939260.577140122,-10654,7388,2021,15,-158,112,77,18,2,76,None
ERRE,PVT,80187,2023-09-24 08:55:21.600010,68.54716761555457,23.509195840043937,27479.81104758529,2154530.3191904193,937227.6478721562,5939260.968963972,-10700,7398,1974,15,-126,73,67,18,2,74,None
ERRE,PVT,80188,2023-09-24 08:55:21.800011,68.54718028022751,23.50924980757946,27479.68527619734,2154528.1833855156,937229.1321793401,5939261.3707858715,-10718,7388,2022,15,-136,88,66,21,3,76,None
ERRE,PVT,80189,2023-09-24 08:55:22.000011,68.54719288203259,23.509303725977098,27479.551460405542,2154526.0516961846,937230.6160766019,5939261.762544644,-10671,7405,1968,15,-138,104,78,19,2,74,None
ERRE,PVT,80190,2023-09-24 08:55:22.200011,68.54720557388987,23.509357727876047,27479.436008805376,2154523.9161892757,937232.1020445138,5939262.175084504,-10708,7452,2058,15,-158,98,87,19,2,77,None
ERRE,PVT,80191,2023-09-24 08:55:22.400011,68.54721822661418,23.509411700604915,27479.30715296865,2154521.780404513,937233.5865842851,5939262.573545173,-10684,7394,1957,15,-128,97,83,18,2,74,None
ERRE,PVT,80192,2023-09-24 08:55:22.600011,68.54723091087283,23.50946566584669,27479.1714088447,2154519.639416197,937235.0685228406,5939262.966886446,-10696,7415,2035,15,-144,78,68,18,3,74,None
ERRE,PVT,80193,2023-09-24 08:55:22.800011,68.547243657615,23.5095196329969,27479.031198473847,2154517.490923973,937236.5472796463,5939263.358630563,-10703,7416,1988,15,-159,83,41,20,3,76,None
ERRE,PVT,80194,2023-09-24 08:55:23.000011,68.5472564049075,23.509573575237262,27478.89835821165,2154515.3452574285,937238.0261488688,5939263.757256415,-10675,7419,2051,15,-178,110,57,20,3,77,None
ERRE,PVT,80195,2023-09-24 08:55:23.200011,68.54726912460335,23.509627538154028,27478.767606015677,2154513.2025904553,937239.5072447456,5939264.1566947065,-10692,7429,1977,15,-156,99,80,19,3,77,None
ERRE,PVT,80196,2023-09-24 08:55:23.400011,68.54728187062695,23.50968147054663,27478.64430103977,2154511.0604023426,937240.9871810937,5939264.564142617,-10682,7431,2043,15,-150,96,78,18,3,74,None
ERRE,PVT,80197,2023-09-24 08:55:23.600011,68.54729457914206,23.509735321656972,27478.50153920035,2154508.916603651,937242.4627791157,5939264.951944586,-10696,7409,1970,15,-149,84,75,20,3,76,None
ERRE,PVT,80198,2023-09-24 08:55:23.800011,68.54730723791717,23.509789183734426,27478.370021165585,2154506.7811510195,937243.9424954213,5939265.348173205,-10701,7385,1951,15,-129,101,99,18,3,76,None
ERRE,PVT,80199,2023-09-24 08:55:24.000011,68.54731986971483,23.509843203713448,27478.239165996823,2154504.6459160405,937245.4293648382,5939265.743913178,-10689,7425,2003,15,-149,100,51,20,3,75,None
ERRE,PVT,80200,2023-09-24 08:55:24.200011,68.54733247772536,23.5098971768643,27478.102788901186,2154502.5118684424,937246.9146538615,5939266.133538907,-10689,7424,1952,15,-150,88,61,20,1,75,None
ERRE,PVT,80201,2023-09-24 08:55:24.400012,68.54734515878619,23.50995121346644,27477.976799509684,2154500.3732815953,937248.4008029131,5939266.535825262,-10701,7421,2029,15,-175,70,92,20,3,76,None
ERRE,PVT,80202,2023-09-24 08:55:24.600012,68.5473577717575,23.510005385701273,27477.842659907576,2154498.236251587,937249.8936917902,5939266.927736095,-10673,7441,1959,15,-152,72,93,19,3,74,None
ERRE,PVT,80203,2023-09-24 08:55:24.800012,68.54737046029193,23.510059589539022,27477.714843901984,2154496.093600058,937251.3855456304,5939267.328627955,-10706,7420,1912,15,-149,94,84,19,1,76,None
ERRE,PVT,80204,2023-09-24 08:55:25.000011,68.5473831375115,23.510113641676924,27477.596135232092,2154493.9575652294,937252.8734911649,5939267.737532313,-10684,7414,1996,15,-134,115,75,20,1,75,None
ERRE,PVT,80205,2023-09-24 08:55:25.200011,68.54739583568791,23.510167625164062,27477.475228438536,2154491.819911642,937254.3576596876,5939268.145249129,-10704,7417,1996,15,-135,121,59,20,1,74,None
ERRE,PVT,80206,2023-09-24 08:55:25.400011,68.54740855353593,23.510221692931065,27477.361599610947,2154489.6814385224,937255.8452378069,5939268.5605453355,-10662,7429,2068,15,-147,90,85,18,3,76,None
ERRE,PVT,80207,2023-09-24 08:55:25.600012,68.54742131409934,23.510275657240026,27477.24635375614,2154487.540030647,937257.3269098619,5939268.976086284,-10673,7426,2050,15,-139,130,78,18,3,75,None
ERRE,PVT,80208,2023-09-24 08:55:25.800011,68.54743405369905,23.510329648201505,27477.12897191432,2154485.399473765,937258.8101411796,5939269.388780026,-10715,7430,2002,15,-156,92,52,19,3,75,None
ERRE,PVT,80209,2023-09-24 08:55:26.000011,68.54744678987329,23.510383613361906,27477.01539902997,2154483.2609429094,937260.2930972556,5939269.804878188,-10683,7416,2032,15,-167,97,72,18,4,75,None
ERRE,PVT,80210,2023-09-24 08:55:26.200011,68.54745948445074,23.51043763271164,27476.90074416326,2154481.1251387317,937261.779660002,5939270.21826479,-10670,7431,2045,15,-142,108,63,19,4,78,None
ERRE,PVT,80211,2023-09-24 08:55:26.500011,68.54747855926587,23.510518726500525,27476.709897759967,2154477.910894651,937264.0078107854,5939270.822136814,-10715,7418,1938,15,-157,87,71,19,3,78,None
ERRE,PVT,80212,2023-09-24 08:55:26.700011,68.54749127297664,23.510572588509586,27476.598629770193,2154475.7769685164,937265.4881473739,5939271.239458766,-10691,7426,2033,15,-156,102,78,19,4,75,None
ERRE,PVT,80213,2023-09-24 08:55:26.900011,68.54750396326672,23.51062645297881,27476.473177487762,2154473.640483394,937266.9674779332,5939271.64261924,-10698,7411,2017,15,-158,83,75,18,5,77,None
ERRE,PVT,80214,2023-09-24 08:55:27.100011,68.54751660440135,23.510680319354734,27476.357157352177,2154471.51182898,937268.4502975763,5939272.052544201,-10695,7417,2009,15,-147,122,68,20,3,77,None
ERRE,PVT,80215,2023-09-24 08:55:27.300011,68.54752926226776,23.51073436034895,27476.249591269327,2154469.3815526864,937269.940217625,5939272.471022722,-10710,7414,1977,15,-150,60,60,18,3,77,None
ERRE,PVT,80216,2023-09-24 08:55:27.500011,68.54754194121874,23.510788387674427,27476.151035288916,2154467.25250491,937271.4300580743,5939272.898750662,-10678,7420,2020,15,-172,127,63,19,4,78,None
ERRE,PVT,80217,2023-09-24 08:55:27.700011,68.54755461676572,23.51084244849764,27476.054502757102,2154465.1239122413,937272.9215917072,5939273.328222101,-10699,7430,2013,15,-141,105,65,20,4,78,None
ERRE,PVT,80218,2023-09-24 08:55:27.900011,68.54756728052311,23.51089651378317,27475.956703785687,2154462.995948046,937274.4135955081,5939273.75603151,-10717,7430,2026,15,-147,88,56,20,3,74,None
ERRE,PVT,80219,2023-09-24 08:55:28.100011,68.54757989476278,23.51095046237943,27475.84270212892,2154460.86919212,937275.9009039297,5939274.166731688,-10680,7446,2052,15,-151,127,94,20,3,76,None
ERRE,PVT,80220,2023-09-24 08:55:28.300010,68.54759255648064,23.511004535563366,27475.719726957617,2154458.732848522,937277.3896099783,5939274.571024892,-10653,7443,2031,15,-154,94,64,18,3,77,None
ERRE,PVT,80221,2023-09-24 08:55:28.500011,68.54760523603426,23.51105871105507,27475.607823881164,2154456.5968383565,937278.8830333793,5939274.98635355,-10706,7436,2005,15,-162,110,54,21,3,77,None
ERRE,PVT,80222,2023-09-24 08:55:28.700010,68.54761786970245,23.511112793721097,27475.485769402094,2154454.463328232,937280.3733905206,5939275.390353849,-10704,7439,1984,15,-160,96,47,19,3,77,None
ERRE,PVT,80223,2023-09-24 08:55:28.900011,68.5476305291064,23.511166882009505,27475.356538052147,2154452.3248578007,937281.8618383332,5939275.7887285575,-10707,7440,1979,15,-148,112,43,20,2,77,None
ERRE,PVT,80224,2023-09-24 08:55:29.100011,68.5476432052798,23.51122100715869,27475.230205021246,2154450.185152157,937283.3513943352,5939276.190487523,-10679,7441,2006,15,-152,99,54,19,3,76,None
ERRE,PVT,80225,2023-09-24 08:55:29.300010,68.54765589354034,23.511275153425824,27475.100486653555,2154448.0428091697,937284.8407445257,5939276.589590576,-10702,7424,2014,15,-171,108,64,19,4,76,None
ERRE,PVT,80226,2023-09-24 08:55:29.500011,68.54766857875714,23.51132919408688,27474.968275323765,2154445.901647763,937286.3258833371,5939276.986248359,-10713,7445,2009,15,-150,124,58,20,3,75,None
ERRE,PVT,80227,2023-09-24 08:55:29.700011,68.5476812800942,23.511383120650954,27474.833320574657,2154443.759890657,937287.8056578683,5939277.38101291,-10717,7426,1992,15,-159,98,51,20,3,78,None
ERRE,PVT,80228,2023-09-24 08:55:29.900011,68.54769399016519,23.51143714998871,27474.712787762306,2154441.620452947,937289.2910345669,5939277.789557789,-10686,7452,2027,15,-161,92,49,20,3,76,None
ERRE,PVT,80229,2023-09-24 08:55:30.100011,68.54770667933379,23.511491123942612,27474.591892542223,2154439.483797163,937290.7751420194,5939278.196908693,-10682,7443,1993,15,-144,135,62,18,4,77,None
ERRE,PVT,80230,2023-09-24 08:55:30.300011,68.54771946073235,23.511545024447265,27474.479849334708,2154437.342492868,937292.2539397442,5939278.616276677,-10691,7460,2059,15,-154,111,60,18,4,75,None
ERRE,PVT,80231,2023-09-24 08:55:30.500011,68.54773220340303,23.511598857247737,27474.36090231792,2154435.203682533,937293.7307919947,5939279.027632151,-10712,7414,1985,15,-145,112,93,19,4,74,None
ERRE,PVT,80232,2023-09-24 08:55:30.700011,68.54774491918117,23.51165280474696,27474.250245423453,2154433.068346208,937295.2142820245,5939279.445601338,-10722,7429,2024,15,-165,91,49,18,4,74,None
ERRE,PVT,80233,2023-09-24 08:55:30.900011,68.5477576942338,23.51170673202239,27474.141548283824,2154430.928330001,937296.6948288543,5939279.867822653,-10689,7411,2021,15,-174,83,62,19,3,76,None
ERRE,PVT,80234,2023-09-24 08:55:31.100011,68.54777040308505,23.511760817276524,27474.036567968702,2154428.7933042147,937298.1846086229,5939280.290790748,-10667,7448,2061,15,-151,75,74,19,3,76,None
ERRE,PVT,80235,2023-09-24 08:55:31.300011,68.54778312864416,23.511814881845407,27473.934013864236,2154426.6578321448,937299.6732664029,5939280.716701174,-10680,7456,2038,15,-140,89,71,20,3,77,None
ERRE,PVT,80236,2023-09-24 08:55:31.500010,68.54779583031114,23.5118688642549,27473.8218494574,2154424.5227644625,937301.158423228,5939281.132687913,-10705,7424,2011,15,-158,116,90,19,2,76,None
ERRE,PVT,80237,2023-09-24 08:55:31.700010,68.54780850978301,23.511922871223597,27473.703186380873,2154422.387236648,937302.6444753233,5939281.54171656,-10662,7448,2046,15,-144,91,74,18,3,76,None
ERRE,PVT,80238,2023-09-24 08:55:31.900010,68.54782121265319,23.511976908109272,27473.586518474716,2154420.249650557,937304.1309669905,5939281.95356046,-10668,7468,2076,15,-163,98,58,18,2,76,None
ERRE,PVT,80239,2023-09-24 08:55:32.100011,68.54783394101783,23.512030834440164,27473.462439044833,2154418.1089491355,937305.611156595,5939282.359550464,-10736,7429,2012,15,-160,112,69,19,3,75,None
ERRE,PVT,80240,2023-09-24 08:55:32.300011,68.54784663453472,23.512084663442156,27473.34465056019,2154415.975280368,937307.0900505902,5939282.769967593,-10702,7451,2009,15,-152,85,98,18,4,76,None
ERRE,PVT,80241,2023-09-24 08:55:32.500011,68.54785934551724,23.51213850511877,27473.22818370397,2154413.840176721,937308.5688843159,5939283.182330037,-10706,7452,2045,15,-155,90,82,19,4,76,None
ERRE,PVT,80242,2023-09-24 08:55:32.700010,68.54787201595518,23.512192309125492,27473.113835743003,2154411.7102752663,937310.0482939763,5939283.59500319,-10697,7431,2041,15,-139,111,106,19,3,75,None
ERRE,PVT,80243,2023-09-24 08:55:32.900010,68.54788469086297,23.512246239903174,27472.98603973349,2154409.5733617316,937311.530319178,5939283.995342744,-10679,7447,2041,15,-156,119,83,19,2,76,None
ERRE,PVT,80244,2023-09-24 08:55:33.100010,68.5478973465635,23.512300202238173,27472.866776738843,2154407.4406289486,937313.0155716878,5939284.402836956,-10692,7434,2068,15,-143,86,74,20,4,76,None
ERRE,PVT,80245,2023-09-24 08:55:33.300010,68.54790997056716,23.51235427356111,27472.734888241474,2154405.3049085885,937314.5043954117,5939284.797281409,-10693,7443,1993,15,-158,109,73,19,3,75,None
ERRE,PVT,80246,2023-09-24 08:55:33.500011,68.54792262903702,23.512408309524528,27472.61155566576,2154403.1693398734,937315.9917010664,5939285.201100801,-10687,7438,2008,15,-136,98,102,20,4,75,None
ERRE,PVT,80247,2023-09-24 08:55:33.700010,68.54793528059005,23.512462474075015,27472.49532655682,2154401.0347101092,937317.4851626882,5939285.611247874,-10671,7445,2091,15,-139,129,64,20,4,76,None
ERRE,PVT,80248,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80249,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80250,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80251,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80252,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80253,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80254,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80255,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80256,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80257,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80258,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80259,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80260,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80261,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80262,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80263,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80264,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80265,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80266,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80267,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80268,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80269,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80270,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80271,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80272,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80273,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80274,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80275,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80276,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80277,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80278,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80279,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80280,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80281,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80282,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80283,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80284,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80285,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80286,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80287,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80288,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80289,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80290,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80291,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80292,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
ERRE,PVT,80293,2023-09-24 08:55:33.900010,68.5479479586832,23.512516743151878,27472.380609291853,2154398.896339029,937318.9816680576,5939286.023889074,-10679,7435,2063,15,-160,119,76,19,3,77,None
