ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,28402,2023-09-23 12:36:33.800010,67.88779967566197,21.081107053091166,358.84288106604663,2246773.1032356247,866106.5257810805,5886726.176790099,-12,-5,-16,15,-125,115,102,17,4,75,None
ERRE,PVT,28403,2023-09-23 12:36:34.000011,67.88779966944338,21.081107053217007,358.83478016514835,2246773.100988054,866106.5249203343,5886726.169023937,1,-6,-17,15,-133,110,25,18,2,77,None
ERRE,PVT,28404,2023-09-23 12:36:34.200010,67.88779969080595,21.081107039158,358.8279084068236,2246773.09672723,866106.5226446043,5886726.163554539,2,-4,21,15,-111,83,52,18,3,79,None
ERRE,PVT,28405,2023-09-23 12:36:34.400010,67.88779971348622,21.08110698522347,358.8156380506044,2246773.091045989,866106.5180252936,5886726.153138946,4,-3,-9,15,-130,83,57,19,2,75,None
ERRE,PVT,28406,2023-09-23 12:36:34.600010,67.88779976472462,21.081106887182518,358.81190496243033,2246773.086276423,866106.511770835,5886726.151831738,5,-1,5,15,-122,97,68,18,3,77,None
ERRE,PVT,28407,2023-09-23 12:36:34.800010,67.88779978960068,21.081106754448214,358.80382401834834,2246773.0830460726,866106.5045471111,5886726.145389612,-12,-18,-21,15,-162,81,123,20,3,78,None
ERRE,PVT,28408,2023-09-23 12:36:35.000010,67.88779986680377,21.081106622376147,358.80763449459477,2246773.0789369214,866106.4970144469,5886726.152161288,-2,-5,2,15,-105,109,173,18,1,75,None
ERRE,PVT,28409,2023-09-23 12:36:35.200010,67.88779993545229,21.081106434199025,358.8195972937586,2246773.0793640446,866106.4887034502,5886726.166126497,20,-1,-28,15,-116,110,152,16,4,78,None
ERRE,PVT,28410,2023-09-23 12:36:35.500010,67.88780010046708,21.081106127734408,358.853215920749,2246773.0798937175,866106.4751042223,5886726.204200772,-5,-15,-4,15,-174,78,152,16,3,76,None
ERRE,PVT,28411,2023-09-23 12:36:35.700010,67.88780022466992,21.08110591792109,358.8785811429937,2246773.079998642,866106.46569451,5886726.232915153,-2,-11,-11,15,-116,97,105,19,3,77,None
ERRE,PVT,28412,2023-09-23 12:36:36.000009,67.88780039514963,21.081105756227373,358.9186162094387,2246773.080066606,866106.4584378953,5886726.277163379,-4,-9,-40,15,-127,91,37,18,3,77,None
ERRE,PVT,28413,2023-09-23 12:36:36.200009,67.88780051684623,21.08110573453292,358.95201425714566,2246773.08039086,866106.4575857561,5886726.31321453,-11,3,-7,15,-182,118,7,20,3,76,None
ERRE,PVT,28414,2023-09-23 12:36:36.400010,67.88780060392443,21.081105684744674,358.97321541274164,2246773.080193813,866106.4552672945,5886726.336512396,-9,-4,4,15,-163,109,45,18,4,78,None
ERRE,PVT,28415,2023-09-23 12:36:36.600009,67.88780069445046,21.081105620438443,359.00059921133993,2246773.0820553065,866106.4530884759,5886726.36568292,-6,-4,18,15,-150,88,51,17,2,76,None
ERRE,PVT,28416,2023-09-23 12:36:36.800009,67.88780079980573,21.081105563104625,359.01724130565344,2246773.078608769,866106.4491775123,5886726.385524434,-3,3,-13,15,-187,102,108,18,4,76,None
ERRE,PVT,28417,2023-09-23 12:36:37.000009,67.88780086680522,21.08110553942989,359.03516662297045,2246773.0788024096,866106.4481858298,5886726.404944373,2,5,-2,15,-162,157,147,17,3,76,None
ERRE,PVT,28418,2023-09-23 12:36:37.200009,67.8878009866281,21.081105427170197,359.0637786626949,2246773.078995368,866106.4432039468,5886726.436482864,4,17,15,15,-102,103,187,17,1,77,None
ERRE,PVT,28419,2023-09-23 12:36:37.400009,67.88780110560012,21.081105370184872,359.0858081780965,2246773.076122843,866106.4395299555,5886726.461887262,-15,3,-19,15,-153,97,184,18,3,76,None
ERRE,PVT,28420,2023-09-23 12:36:37.600009,67.88780126347257,21.081105322597285,359.12101778196933,2246773.0739866886,866106.4365631085,5886726.501135616,-9,4,43,15,-180,122,112,19,3,78,None
ERRE,PVT,28421,2023-09-23 12:36:37.800009,67.8878014542195,21.081105224904665,359.1439813431549,2246773.0651370105,866106.4287515008,5886726.530418917,-20,-5,-5,15,-100,108,89,18,1,77,None
ERRE,PVT,28422,2023-09-23 12:36:38.000009,67.8878016809999,21.081105158984734,359.1614069040848,2246773.0503875786,866106.4200966699,5886726.556084453,-26,-9,-17,15,-109,119,14,19,4,77,None
ERRE,PVT,28423,2023-09-23 12:36:38.200009,67.88780195049709,21.081105146787078,359.1803352602138,2246773.031235114,866106.4121642124,5886726.584935771,-35,-9,-1,15,-134,107,18,18,3,76,None
ERRE,PVT,28424,2023-09-23 12:36:38.400009,67.88780216297494,21.081105192004365,359.1836348719452,2246773.0112233115,866106.4064865041,5886726.596913833,3,21,-2,15,-138,103,28,18,2,79,None
ERRE,PVT,28425,2023-09-23 12:36:38.600009,67.88780235490547,21.081105178172926,359.18721797809235,2246772.9941848624,866106.3992953894,5886726.6082918355,-7,2,-35,15,-83,127,64,19,3,78,None
ERRE,PVT,28426,2023-09-23 12:36:38.800009,67.88780252724527,21.081105143060977,359.1894348292523,2246772.9788771775,866106.3918129744,5886726.6175815305,1,5,2,15,-109,77,102,19,4,78,None
ERRE,PVT,28427,2023-09-23 12:36:39.000009,67.88780266806795,21.08110511970771,359.1878690203039,2246772.96510206,866106.3854509677,5886726.6220435025,4,-1,7,15,-186,106,111,18,2,74,None
ERRE,PVT,28428,2023-09-23 12:36:39.200009,67.88780280929969,21.081105117460574,359.1813455443484,2246772.9492271794,866106.3792301619,5886726.621929624,11,4,-5,15,-120,49,150,19,3,77,None
ERRE,PVT,28429,2023-09-23 12:36:39.400009,67.88780294194339,21.081105176408713,359.1728676475961,2246772.932568856,866106.3754636317,5886726.619644497,5,5,-19,15,-95,86,144,19,2,75,None
ERRE,PVT,28430,2023-09-23 12:36:39.600009,67.88780306617227,21.0811052183174,359.1679772975682,2246772.9182395195,866106.3718274299,5886726.62032974,5,-9,23,15,-141,73,146,18,4,78,None
ERRE,PVT,28431,2023-09-23 12:36:39.800009,67.8878031457012,21.081105324051027,359.15191058958806,2246772.903329911,866106.3708422657,5886726.608783883,5,-8,-22,15,-124,124,119,20,3,76,None
ERRE,PVT,28432,2023-09-23 12:36:40.000009,67.88780324726926,21.081105406228072,359.1406495316018,2246772.888339252,866106.3687648501,5886726.60261555,-1,-3,13,15,-87,71,103,17,2,78,None
ERRE,PVT,28433,2023-09-23 12:36:40.200009,67.88780339035738,21.08110548835657,359.12784383211635,2246772.8688034257,866106.3649331355,5886726.596759459,2,0,-10,15,-104,74,66,19,2,77,None
ERRE,PVT,28434,2023-09-23 12:36:40.400009,67.88780349863353,21.08110556993054,359.1194843516842,2246772.854194204,866106.3629755963,5886726.593560936,-7,-5,-23,15,-174,54,22,19,1,76,None
ERRE,PVT,28435,2023-09-23 12:36:40.600009,67.88780361876985,21.081105552935334,359.1193612541778,2246772.8428242817,866106.3578271383,5886726.598490964,9,-4,-12,15,-92,42,32,20,3,77,None
ERRE,PVT,28436,2023-09-23 12:36:40.900010,67.88780373770425,21.081105467769362,359.11447996058564,2246772.830929536,866106.349405901,5886726.598962301,-2,-12,-29,15,-82,87,42,19,3,77,None
ERRE,PVT,28437,2023-09-23 12:36:41.100010,67.88780378304321,21.08110538397054,359.12017940385044,2246772.8298264774,866106.3452063187,5886726.606146155,-1,-10,17,15,-123,53,96,17,1,74,None
ERRE,PVT,28438,2023-09-23 12:36:41.300010,67.88780376946683,21.081105315981862,359.10980029798765,2246772.8285178253,866106.3416395836,5886726.595960426,11,7,-34,15,-139,105,106,20,4,77,None
ERRE,PVT,28439,2023-09-23 12:36:41.500010,67.88780375242595,21.08110518340031,359.1012204640099,2246772.8291515904,866106.3359123147,5886726.587296169,0,0,3,15,-103,103,150,19,2,77,None
ERRE,PVT,28440,2023-09-23 12:36:41.700010,67.88780371074259,21.081105080653785,359.0803939513724,2246772.827409011,866106.3306127846,5886726.566251351,-10,-2,-23,15,-118,87,130,17,4,78,None
ERRE,PVT,28441,2023-09-23 12:36:41.900010,67.8878036515043,21.081104935821717,359.0631854940704,2246772.8292660317,866106.3248052944,5886726.547821409,-6,-5,29,15,-170,101,120,18,3,76,None
ERRE,PVT,28442,2023-09-23 12:36:42.100010,67.88780357053935,21.0811047724402,359.0416611471481,2246772.8319824836,866106.3184936239,5886726.524480797,-2,-5,-16,15,-119,102,126,19,2,78,None
ERRE,PVT,28443,2023-09-23 12:36:42.300010,67.88780348149103,21.081104669526287,359.02650973104795,2246772.836802638,866106.3157164165,5886726.506704989,-6,0,-10,15,-114,113,122,19,3,77,None
ERRE,PVT,28444,2023-09-23 12:36:42.500010,67.88780338612735,21.08110464805696,359.0178865557094,2246772.8432934773,866106.3172515684,5886726.494712099,27,21,-4,15,-156,111,113,18,3,78,None
ERRE,PVT,28445,2023-09-23 12:36:42.700010,67.88780335352112,21.081104648600014,359.0170432648152,2246772.8461329853,866106.3183706272,5886726.492561821,-6,13,-4,15,-174,133,112,17,4,76,None
ERRE,PVT,28446,2023-09-23 12:36:42.900010,67.88780328089716,21.081104661525288,359.0126315163281,2246772.8513905015,866106.3209795066,5886726.485425359,20,17,26,15,-121,116,59,19,1,77,None
ERRE,PVT,28447,2023-09-23 12:36:43.100011,67.88780323635343,21.081104713211307,359.00885486800865,2246772.853577653,866106.3241506089,5886726.480056264,-3,5,-14,15,-149,107,53,20,2,77,None
ERRE,PVT,28448,2023-09-23 12:36:43.300011,67.88780317800602,21.081104792279618,359.00389326879167,2246772.8562656497,866106.3287481016,5886726.473009811,-7,17,-16,15,-190,115,60,18,2,77,None
ERRE,PVT,28449,2023-09-23 12:36:43.500011,67.88780320884675,21.08110480095715,359.0102037561258,2246772.8553772243,866106.3287964662,5886726.480151039,-29,-10,-36,15,-147,96,40,18,3,77,None
ERRE,PVT,28450,2023-09-23 12:36:43.700011,67.88780324425883,21.081104873258045,359.02104910134796,2246772.8546790406,866106.3317838138,5886726.491685512,-20,2,-28,15,-118,84,58,19,1,76,None
ERRE,PVT,28451,2023-09-23 12:36:43.900010,67.88780327365484,21.081104932927918,359.0344730347405,2246772.8556575393,866106.3348485928,5886726.505356323,15,13,3,15,-138,86,95,18,3,75,None
ERRE,PVT,28452,2023-09-23 12:36:44.100010,67.88780335521339,21.081104954579686,359.0573335818537,2246772.855495608,866106.3357613828,5886726.529959778,-4,-2,-3,15,-162,130,128,19,3,78,None
ERRE,PVT,28453,2023-09-23 12:36:44.300010,67.88780343626799,21.081104939802305,359.08460867063263,2246772.8574834587,866106.3358620924,5886726.55863192,8,-3,2,15,-126,84,130,18,3,78,None
ERRE,PVT,28454,2023-09-23 12:36:44.500010,67.8878035108011,21.08110495268001,359.11353578547966,2246772.860262306,866106.3375133299,5886726.588560767,11,2,-2,15,-138,40,169,20,2,76,None
ERRE,PVT,28455,2023-09-23 12:36:44.700010,67.8878035973345,21.081104943520423,359.14532188266975,2246772.8632213636,866106.338241459,5886726.62164216,26,1,6,15,-146,77,173,18,2,75,None
ERRE,PVT,28456,2023-09-23 12:36:44.900010,67.88780364454783,21.08110496395363,359.17271354239466,2246772.8679808867,866106.340996531,5886726.649001433,15,-3,27,15,-102,64,146,19,3,78,None
ERRE,PVT,28457,2023-09-23 12:36:45.100010,67.8878037321551,21.08110505929932,359.20838277730087,2246772.870620524,866106.3463085277,5886726.68572544,6,-9,-8,15,-115,53,69,17,1,75,None
ERRE,PVT,28458,2023-09-23 12:36:45.300010,67.88780379015444,21.08110517456481,359.24191870156125,2246772.8750645737,866106.3532133094,5886726.719229921,1,-4,14,15,-144,39,33,18,3,78,None
ERRE,PVT,28459,2023-09-23 12:36:45.500010,67.88780384856696,21.081105254417384,359.26907474531833,2246772.877763305,866106.3578502641,5886726.746841118,1,-5,-13,15,-144,112,34,18,1,76,None
ERRE,PVT,28460,2023-09-23 12:36:45.700010,67.88780385725772,21.081105309516364,359.2910946903489,2246772.8838264723,866106.3626692506,5886726.767606356,-15,-19,17,15,-101,81,10,18,4,75,None
ERRE,PVT,28461,2023-09-23 12:36:45.900010,67.88780386770425,21.081105433808787,359.3087456617094,2246772.8871398806,866106.3695447628,5886726.784397683,6,4,24,15,-168,69,55,20,1,76,None
ERRE,PVT,28462,2023-09-23 12:36:46.200010,67.88780384426795,21.08110546537091,359.31071184229114,2246772.8896130905,866106.371919741,5886726.785235247,-9,-17,-14,15,-143,72,90,18,1,76,None
ERRE,PVT,28463,2023-09-23 12:36:46.500010,67.8878037965936,21.081105575651694,359.314472651604,2246772.8938637236,866106.3785254478,5886726.786717777,3,15,18,15,-135,137,136,17,1,76,None
ERRE,PVT,28464,2023-09-23 12:36:46.700010,67.88780375271006,21.081105686185147,359.3135992918783,2246772.8961173748,866106.3843727201,5886726.78406615,1,6,23,15,-183,112,146,17,3,77,None
ERRE,PVT,28465,2023-09-23 12:36:47.000010,67.8878037580304,21.081105835826826,359.30730710128165,2246772.891132345,866106.3891910258,5886726.77846014,-5,6,-11,15,-154,122,144,18,4,77,None
ERRE,PVT,28466,2023-09-23 12:36:47.300010,67.88780377433798,21.081105999316836,359.29752636124255,2246772.883653306,866106.393671658,5886726.770083481,-5,10,2,15,-137,127,92,18,3,78,None
ERRE,PVT,28467,2023-09-23 12:36:47.500010,67.88780378733266,21.081106087323704,359.28010191203145,2246772.8749500434,866106.3942805446,5886726.754486224,-20,7,-13,15,-193,144,64,19,3,75,None
ERRE,PVT,28468,2023-09-23 12:36:47.700010,67.8878038276694,21.081106143171343,359.27070089750765,2246772.86691464,866106.3936984064,5886726.747470255,-14,-6,3,15,-175,162,33,17,4,74,None
ERRE,PVT,28469,2023-09-23 12:36:47.900010,67.88780386432524,21.081106220668058,359.25842746354095,2246772.8578980207,866106.3937131119,5886726.737638591,-12,10,9,15,-84,77,61,16,4,75,None
ERRE,PVT,28470,2023-09-23 12:36:48.100010,67.88780392378335,21.081106250842673,359.2576261849961,2246772.8514274796,866106.3925778776,5886726.739392668,-25,1,-31,15,-112,118,56,18,3,78,None
ERRE,PVT,28471,2023-09-23 12:36:48.300010,67.88780395462541,21.081106237677172,359.2491745132359,2246772.845684225,866106.3897709311,5886726.732857572,-9,-9,0,15,-149,110,59,18,4,75,None
ERRE,PVT,28472,2023-09-23 12:36:48.500010,67.8878040368581,21.08110624842886,359.2397042094772,2246772.8342665504,866106.3858538067,5886726.727536461,0,-3,4,15,-71,101,116,18,1,77,None
ERRE,PVT,28473,2023-09-23 12:36:48.700010,67.88780412482582,21.081106214749198,359.2348631119107,2246772.824593449,866106.3806079731,5886726.726744866,1,-5,10,15,-73,49,108,20,1,74,None
ERRE,PVT,28474,2023-09-23 12:36:48.900010,67.88780418581173,21.08110616919723,359.22633776544956,2246772.8164074025,866106.3754006448,5886726.721407139,14,5,-8,15,-136,80,170,17,2,78,None
ERRE,PVT,28475,2023-09-23 12:36:49.100010,67.88780423478741,21.081106128250255,359.2261232967816,2246772.812228791,866106.3719455516,5886726.723264748,16,-9,2,15,-145,91,168,16,3,77,None
ERRE,PVT,28476,2023-09-23 12:36:49.300010,67.88780428113417,21.081106116482882,359.22098407344606,2246772.806132858,866106.3690656242,5886726.720449449,18,-2,9,15,-85,78,176,20,3,77,None
ERRE,PVT,28477,2023-09-23 12:36:49.500010,67.8878043362245,21.081106104607418,359.22024573528114,2246772.8007412143,866106.3664523241,5886726.72207845,1,-9,-22,15,-111,83,152,20,3,77,None
ERRE,PVT,28478,2023-09-23 12:36:49.700010,67.88780440541856,21.081106137378637,359.219152712937,2246772.7931902125,866106.365017537,5886726.723971018,2,0,1,15,-157,79,107,18,3,75,None
ERRE,PVT,28479,2023-09-23 12:36:49.900010,67.88780447113518,21.081106133846475,359.2133787716891,2246772.784879211,866106.3616546454,5886726.721380952,-2,-13,-38,15,-143,68,67,18,2,78,None
ERRE,PVT,28480,2023-09-23 12:36:50.200010,67.88780453263566,21.081106163866124,359.2206078971248,2246772.781034596,866106.361524697,5886726.730660536,0,-5,1,15,-100,118,19,18,3,77,None
ERRE,PVT,28481,2023-09-23 12:36:50.400010,67.88780459092555,21.081106163507094,359.2202297626865,2246772.7752868757,866106.3592928428,5886726.732757588,-2,-3,-6,15,-166,67,54,18,1,76,None
ERRE,PVT,28482,2023-09-23 12:36:50.600010,67.88780466211664,21.081106235229722,359.22789964337807,2246772.770032295,866106.3604977034,5886726.742852381,-8,6,-29,15,-155,143,43,18,3,77,None
ERRE,PVT,28483,2023-09-23 12:36:50.800010,67.88780474130385,21.08110629949174,359.23822230581845,2246772.7650512336,866106.3614719708,5886726.755740569,-1,0,17,15,-102,109,94,17,2,75,None
ERRE,PVT,28484,2023-09-23 12:36:51.000010,67.88780481190537,21.08110641202259,359.2435516126536,2246772.7584145484,866106.3639820797,5886726.763642187,-5,1,3,15,-119,108,106,19,1,75,None
ERRE,PVT,28485,2023-09-23 12:36:51.200010,67.88780487102012,21.081106494509378,359.2465628832532,2246772.75252542,866106.3654271553,5886726.76891398,-11,9,-8,15,-145,112,167,18,3,76,None
ERRE,PVT,28486,2023-09-23 12:36:51.400010,67.88780489434487,21.08110653564037,359.24605772476434,2246772.7494772584,866106.3661046948,5886726.769425295,7,3,-4,15,-139,140,143,17,3,76,None
ERRE,PVT,28487,2023-09-23 12:36:51.600010,67.8878049132767,21.081106614219923,359.25376749436805,2246772.7491718954,866106.369526266,5886726.777362876,1,6,17,15,-86,122,140,19,3,75,None
ERRE,PVT,28488,2023-09-23 12:36:51.800010,67.88780494001723,21.081106620478106,359.2604051260448,2246772.7488302845,866106.3696764521,5886726.784635033,-1,-14,5,15,-96,109,130,17,3,77,None
ERRE,PVT,28489,2023-09-23 12:36:52.000010,67.88780493022105,21.0811066108154,359.26798205479787,2246772.752582135,866106.3706875336,5886726.791243364,15,2,-1,15,-157,96,93,19,4,77,None
ERRE,PVT,28490,2023-09-23 12:36:52.200010,67.88780491496851,21.081106631345477,359.2693080368293,2246772.7542081713,866106.3722390439,5886726.791831421,5,-11,12,15,-114,84,82,17,3,77,None
ERRE,PVT,28491,2023-09-23 12:36:52.400010,67.88780490804892,21.08110667338362,359.27065615077794,2246772.754713393,866106.3743272325,5886726.79278985,-2,-9,-1,15,-79,75,58,16,2,76,None
ERRE,PVT,28492,2023-09-23 12:36:52.600010,67.88780488000329,21.08110671384659,359.2759793598216,2246772.75867557,866106.377677093,5886726.796544001,-16,-12,-19,15,-112,76,48,19,3,77,None
ERRE,PVT,28493,2023-09-23 12:36:52.800010,67.88780481478793,21.08110679195979,359.28680350297924,2246772.7675846163,866106.3846297135,5886726.8038338665,9,3,-18,15,-153,96,111,20,3,76,None
ERRE,PVT,28494,2023-09-23 12:36:53.000010,67.88780475751742,21.081106890289483,359.296237281516,2246772.7749336846,866106.3918915463,5886726.810169204,-18,-8,13,15,-92,82,88,19,3,77,None
ERRE,PVT,28495,2023-09-23 12:36:53.300010,67.88780454453362,21.08110695948122,359.2900369351825,2246772.7922459957,866106.4016817042,5886726.795482517,6,-6,5,15,-110,89,120,19,3,74,None
ERRE,PVT,28496,2023-09-23 12:36:53.500010,67.88780441170593,21.08110696903173,359.2832399149672,2246772.802521621,866106.4060730082,5886726.783608495,3,3,-24,15,-154,75,130,19,4,77,None
ERRE,PVT,28497,2023-09-23 12:36:53.800010,67.88780423878342,21.081106888665015,359.2787308303057,2246772.8188260146,866106.4087383935,5886726.772170699,7,6,-2,15,-128,101,125,16,4,78,None
ERRE,PVT,28498,2023-09-23 12:36:54.000010,67.88780415341249,21.081106827589412,359.2698127122824,2246772.8248484633,866106.4083090881,5886726.760324118,9,10,20,15,-132,126,120,19,2,76,None
ERRE,PVT,28499,2023-09-23 12:36:54.200010,67.88780407018061,21.08110678908178,359.2574745234736,2246772.829122287,866106.4082221861,5886726.74539883,-3,10,4,15,-168,133,100,19,2,77,None
ERRE,PVT,28500,2023-09-23 12:36:54.400010,67.8878040335948,21.08110671919921,359.2517360882109,2246772.831690777,866106.4060647445,5886726.738546366,6,12,16,15,-136,121,77,18,2,76,None
ERRE,PVT,28501,2023-09-23 12:36:54.600010,67.88780397699995,21.08110661401188,359.2462400058983,2246772.8368073506,866106.403299407,5886726.731078324,-8,-1,-23,15,-123,139,22,18,2,77,None
ERRE,PVT,28502,2023-09-23 12:36:54.800010,67.88780392815096,21.08110656923916,359.2430266263347,2246772.841065562,866106.4029243022,5886726.726050308,-14,4,-14,15,-144,123,21,19,2,77,None
ERRE,PVT,28503,2023-09-23 12:36:55.000010,67.88780389284295,21.08110654428616,359.2478964856284,2246772.846557608,866106.4039175231,5886726.729079532,-10,-1,1,15,-179,130,52,18,2,77,None
ERRE,PVT,28504,2023-09-23 12:36:55.200010,67.88780388531696,21.08110656218754,359.2620468465703,2246772.8519826722,866106.4068151183,5886726.741873126,-14,11,-19,15,-128,124,108,16,2,76,None
ERRE,PVT,28505,2023-09-23 12:36:55.400010,67.88780386563629,21.081106501642914,359.27109518846737,2246772.8579735416,866106.406397555,5886726.749429632,11,4,-2,15,-118,118,122,19,3,78,None
ERRE,PVT,28506,2023-09-23 12:36:55.600010,67.88780382031716,21.08110645455416,359.2751116158011,2246772.8644657256,866106.4067793061,5886726.751247866,3,13,-9,15,-152,104,161,19,3,76,None
ERRE,PVT,28507,2023-09-23 12:36:55.800010,67.88780378005535,21.081106322626532,359.27588971865435,2246772.87061535,866106.4032077941,5886726.750278296,13,1,1,15,-103,119,162,18,3,78,None
ERRE,PVT,28508,2023-09-23 12:36:56.000010,67.88780377475113,21.081106218077956,359.27908654678436,2246772.8738300004,866106.3997380557,5886726.75301729,-4,-2,9,15,-130,119,120,16,3,75,None
ERRE,PVT,28509,2023-09-23 12:36:56.200010,67.88780376820614,21.081106092311803,359.288173388489,2246772.8795537604,866106.3962798953,5886726.761160981,8,-1,0,15,-122,76,85,18,2,75,None
ERRE,PVT,28510,2023-09-23 12:36:56.400010,67.88780375526171,21.081105960685765,359.29373271453176,2246772.884744174,866106.3923522015,5886726.765767923,3,-2,7,15,-142,97,69,18,4,75,None
ERRE,PVT,28511,2023-09-23 12:36:56.600010,67.88780376656719,21.081105818282115,359.3067137885242,2246772.890366048,866106.3881053992,5886726.778268894,-23,-18,-20,15,-85,74,39,20,3,78,None
ERRE,PVT,28512,2023-09-23 12:36:56.800010,67.88780375259246,21.0811056647429,359.3252470328013,2246772.9005438616,866106.3851133066,5886726.794852245,2,-4,27,15,-77,86,29,17,3,76,None
ERRE,PVT,28513,2023-09-23 12:36:57.000010,67.88780373177498,21.081105462014328,359.34076496877543,2246772.91106596,866106.3800384044,5886726.808354766,9,-9,-7,15,-138,62,67,20,2,76,None
ERRE,PVT,28514,2023-09-23 12:36:57.200010,67.88780370802817,21.081105254154604,359.3627543916168,2246772.924221036,866106.3757473753,5886726.827729796,7,-4,24,15,-143,115,114,20,0,76,None
ERRE,PVT,28515,2023-09-23 12:36:57.500010,67.88780366031133,21.081104853745654,359.3917315192205,2246772.945052251,866106.3657428432,5886726.852572164,18,-7,14,15,-128,92,143,19,1,76,None
ERRE,PVT,28516,2023-09-23 12:36:57.700010,67.88780361581917,21.081104560645144,359.4060662763328,2246772.9588076044,866106.3578439011,5886726.863984521,3,-4,-9,15,-157,62,144,20,1,74,None
ERRE,PVT,28517,2023-09-23 12:36:57.900010,67.88780353196145,21.081104255385487,359.41960502945915,2246772.9762628227,866106.350823559,5886726.87300661,10,-1,-4,15,-131,110,129,17,3,75,None
ERRE,PVT,28518,2023-09-23 12:36:58.100010,67.88780344567418,21.081103965526694,359.43449311157786,2246772.9941934175,866106.3446801358,5886726.883176774,3,-6,-16,15,-108,98,98,18,4,78,None
ERRE,PVT,28519,2023-09-23 12:36:58.300010,67.88780337495419,21.081103777796528,359.4464710265103,2246773.0080570583,866106.3415689013,5886726.89130443,6,4,-3,15,-125,133,81,18,3,75,None
ERRE,PVT,28520,2023-09-23 12:36:58.500010,67.88780330492952,21.08110355401158,359.4605335333935,2246773.0231308406,866106.3373002268,5886726.901392547,-4,-12,-23,15,-159,79,58,18,3,76,None
ERRE,PVT,28521,2023-09-23 12:36:58.700010,67.88780326316119,21.08110335794611,359.4799083468753,2246773.036926953,866106.3337875318,5886726.91758862,-3,1,4,15,-155,141,71,18,3,77,None
ERRE,PVT,28522,2023-09-23 12:36:58.900010,67.88780323871784,21.08110316801932,359.49580256246725,2246773.047737302,866106.3294003487,5886726.931287508,5,-3,-19,15,-147,107,59,20,3,77,None
ERRE,PVT,28523,2023-09-23 12:36:59.100010,67.8878032511847,21.081103001749348,359.5174734544673,2246773.0566600785,866106.3253510491,5886726.951887911,6,5,19,15,-157,104,99,18,1,77,None
ERRE,PVT,28524,2023-09-23 12:36:59.300010,67.88780327945013,21.081102853673936,359.5421217082407,2246773.0648302506,866106.3218311262,5886726.975910008,5,0,24,15,-151,136,104,17,2,74,None
ERRE,PVT,28525,2023-09-23 12:36:59.500010,67.88780332663828,21.08110267233465,359.5688595841264,2246773.0724126506,866106.3165863922,5886727.002662526,4,-4,15,15,-116,112,121,20,3,77,None
ERRE,PVT,28526,2023-09-23 12:36:59.700010,67.8878034399576,21.081102474965345,359.5990197135476,2246773.0750629646,866106.3087183886,5886727.035362183,-9,-6,-1,15,-149,97,111,18,3,77,None
ERRE,PVT,28527,2023-09-23 12:36:59.900010,67.88780353276472,21.081102271872044,359.62350803699104,2246773.077785501,866106.3006204123,5886727.061945975,1,-5,6,15,-143,114,130,17,0,75,None
ERRE,PVT,28528,2023-09-23 12:37:00.100010,67.88780361554005,21.081102072130072,359.65067275654826,2246773.082364672,866106.2933890949,5886727.090588113,-1,3,-11,15,-127,120,77,19,2,77,None
ERRE,PVT,28529,2023-09-23 12:37:00.300010,67.88780369283936,21.081101847587533,359.66712039918434,2246773.0840825983,866106.2839377619,5886727.109071514,-12,-7,-31,15,-128,98,94,18,3,77,None
ERRE,PVT,28530,2023-09-23 12:37:00.500010,67.88780378942856,21.081101650223225,359.68617089497513,2246773.084443943,866106.2751876108,5886727.130776234,-12,-6,12,15,-145,131,119,18,1,75,None
ERRE,PVT,28531,2023-09-23 12:37:00.700010,67.88780388452842,21.081101471601293,359.7020735191476,2246773.0835599503,866106.2668015675,5886727.14950208,-8,-5,-32,15,-117,113,112,18,1,76,None
ERRE,PVT,28532,2023-09-23 12:37:00.900010,67.88780394651792,21.0811013218731,359.7071842521571,2246773.0816412824,866106.259318065,5886727.156839617,-15,-17,-1,15,-78,83,89,18,2,77,None
ERRE,PVT,28533,2023-09-23 12:37:01.100010,67.88780400784167,21.081101197512936,359.7211537150697,2246773.082514774,866106.2540535057,5886727.172356358,-9,-7,-22,15,-126,109,95,17,2,77,None
ERRE,PVT,28534,2023-09-23 12:37:01.300010,67.88780407624586,21.081101049512412,359.7327034347177,2246773.082213039,866106.2472711289,5886727.185928611,10,1,8,15,-117,83,106,19,3,74,None
ERRE,PVT,28535,2023-09-23 12:37:01.500010,67.88780411987952,21.08110084652366,359.74262690991065,2246773.0845597317,866106.2390329782,5886727.196954212,21,-4,25,15,-67,72,84,19,1,76,None
ERRE,PVT,28536,2023-09-23 12:37:01.700010,67.88780418207382,21.08110063612177,359.7545354693492,2246773.085926075,866106.23008302,5886727.210598184,-7,-21,37,15,-104,74,60,16,3,76,None
ERRE,PVT,28537,2023-09-23 12:37:01.900010,67.88780420784433,21.081100413441373,359.753471454157,2246773.0864336877,866106.2202489969,5886727.210694434,10,-13,-21,15,-133,106,73,17,2,77,None
ERRE,PVT,28538,2023-09-23 12:37:02.100010,67.88780424430414,21.08110017969353,359.7596770903242,2246773.088631241,866106.2105679407,5886727.217974448,6,-3,33,15,-131,77,90,17,3,76,None
