ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,4810,2023-09-24 02:57:34.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-136,119,85,33,-1,63,None
ERRE,PVT,4811,2023-09-24 02:57:34.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-133,104,86,32,-2,65,None
ERRE,PVT,4812,2023-09-24 02:57:34.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-129,132,70,32,-1,62,None
ERRE,PVT,4813,2023-09-24 02:57:35,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-114,124,96,32,-1,62,None
ERRE,PVT,4814,2023-09-24 02:57:35.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-132,122,113,31,-1,62,None
ERRE,PVT,4815,2023-09-24 02:57:35.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-123,101,101,32,-1,64,None
ERRE,PVT,4816,2023-09-24 02:57:35.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-115,119,83,31,-2,62,None
ERRE,PVT,4817,2023-09-24 02:57:35.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-120,82,104,33,-2,63,None
ERRE,PVT,4818,2023-09-24 02:57:36,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-160,123,114,32,-1,62,None
ERRE,PVT,4819,2023-09-24 02:57:36.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-115,103,106,31,-2,64,None
ERRE,PVT,4820,2023-09-24 02:57:36.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-136,107,82,32,-2,63,None
ERRE,PVT,4821,2023-09-24 02:57:36.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-119,90,98,31,-1,60,None
ERRE,PVT,4822,2023-09-24 02:57:36.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-109,101,96,32,-2,62,None
ERRE,PVT,4823,2023-09-24 02:57:37,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-124,113,118,31,-1,62,None
ERRE,PVT,4824,2023-09-24 02:57:37.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-134,88,108,30,-2,61,None
ERRE,PVT,4825,2023-09-24 02:57:37.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-132,112,88,33,-2,62,None
ERRE,PVT,4826,2023-09-24 02:57:37.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-128,112,107,33,-1,62,None
ERRE,PVT,4827,2023-09-24 02:57:37.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-127,108,101,33,-1,62,None
ERRE,PVT,4828,2023-09-24 02:57:38,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-146,104,108,32,-2,62,None
ERRE,PVT,4829,2023-09-24 02:57:38.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-129,81,90,31,0,62,None
ERRE,PVT,4830,2023-09-24 02:57:38.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-131,106,85,30,-1,63,None
ERRE,PVT,4831,2023-09-24 02:57:38.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-146,86,75,30,-2,62,None
ERRE,PVT,4832,2023-09-24 02:57:38.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-129,116,93,32,-1,62,None
ERRE,PVT,4833,2023-09-24 02:57:39,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-131,123,109,31,-2,63,None
ERRE,PVT,4834,2023-09-24 02:57:39.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-135,116,100,31,-2,61,None
ERRE,PVT,4835,2023-09-24 02:57:39.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-144,103,94,31,-1,63,None
ERRE,PVT,4836,2023-09-24 02:57:39.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-146,106,101,31,-2,61,None
ERRE,PVT,4837,2023-09-24 02:57:39.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-140,120,117,30,-2,62,None
ERRE,PVT,4838,2023-09-24 02:57:40,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-156,112,106,32,-1,62,None
ERRE,PVT,4839,2023-09-24 02:57:40.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-112,96,110,32,-1,62,None
ERRE,PVT,4840,2023-09-24 02:57:40.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-107,136,89,32,-1,64,None
ERRE,PVT,4841,2023-09-24 02:57:40.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-132,107,81,32,-2,62,None
ERRE,PVT,4842,2023-09-24 02:57:40.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-120,115,99,32,-1,62,None
ERRE,PVT,4843,2023-09-24 02:57:41,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-135,85,98,32,-2,63,None
ERRE,PVT,4844,2023-09-24 02:57:41.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-143,76,84,31,-2,62,None
ERRE,PVT,4845,2023-09-24 02:57:41.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-130,100,103,31,-1,63,None
ERRE,PVT,4846,2023-09-24 02:57:41.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-117,110,110,32,-1,63,None
ERRE,PVT,4847,2023-09-24 02:57:41.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-119,102,102,31,-1,60,None
ERRE,PVT,4848,2023-09-24 02:57:42,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-140,118,84,32,-1,63,None
ERRE,PVT,4849,2023-09-24 02:57:42.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-127,98,89,33,-1,61,None
ERRE,PVT,4850,2023-09-24 02:57:42.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-139,86,94,32,-2,62,None
ERRE,PVT,4851,2023-09-24 02:57:42.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-148,97,80,32,-2,62,None
ERRE,PVT,4852,2023-09-24 02:57:42.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-121,109,103,30,-2,62,None
ERRE,PVT,4853,2023-09-24 02:57:43,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-164,85,97,34,-1,63,None
ERRE,PVT,4854,2023-09-24 02:57:43.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-126,97,88,31,-2,63,None
ERRE,PVT,4855,2023-09-24 02:57:43.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-122,110,103,31,0,63,None
ERRE,PVT,4856,2023-09-24 02:57:43.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-112,101,85,33,-1,62,None
ERRE,PVT,4857,2023-09-24 02:57:43.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-141,118,83,32,-1,62,None
ERRE,PVT,4858,2023-09-24 02:57:44,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-125,123,95,32,-1,62,None
ERRE,PVT,4859,2023-09-24 02:57:44.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-150,93,111,32,-1,63,None
ERRE,PVT,4860,2023-09-24 02:57:44.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-150,110,99,32,-2,63,None
ERRE,PVT,4861,2023-09-24 02:57:44.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-111,108,123,32,-1,63,None
ERRE,PVT,4862,2023-09-24 02:57:44.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-137,117,78,33,-3,62,None
ERRE,PVT,4863,2023-09-24 02:57:45,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-118,115,125,32,-2,63,None
ERRE,PVT,4864,2023-09-24 02:57:45.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-100,102,86,32,-1,63,None
ERRE,PVT,4865,2023-09-24 02:57:45.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-131,95,88,30,-2,61,None
ERRE,PVT,4866,2023-09-24 02:57:45.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-125,94,93,32,-1,63,None
ERRE,PVT,4867,2023-09-24 02:57:45.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-105,107,100,31,0,63,None
ERRE,PVT,4868,2023-09-24 02:57:46,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-135,105,103,32,-2,64,None
ERRE,PVT,4869,2023-09-24 02:57:46.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-141,119,103,32,-1,62,None
ERRE,PVT,4870,2023-09-24 02:57:46.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-125,109,110,32,-2,62,None
ERRE,PVT,4871,2023-09-24 02:57:46.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-130,85,110,31,-2,62,None
ERRE,PVT,4872,2023-09-24 02:57:46.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-124,131,93,33,-2,62,None
ERRE,PVT,4873,2023-09-24 02:57:47,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-135,93,108,32,0,62,None
ERRE,PVT,4874,2023-09-24 02:57:47.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-134,100,91,32,-1,63,None
ERRE,PVT,4875,2023-09-24 02:57:47.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-128,106,92,32,-1,62,None
ERRE,PVT,4876,2023-09-24 02:57:47.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-130,91,93,31,-2,62,None
ERRE,PVT,4877,2023-09-24 02:57:47.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-120,79,107,33,-2,65,None
ERRE,PVT,4878,2023-09-24 02:57:48,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-123,65,101,31,-1,65,None
ERRE,PVT,4879,2023-09-24 02:57:48.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-107,114,109,31,-1,64,None
ERRE,PVT,4880,2023-09-24 02:57:48.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-119,132,110,32,-2,62,None
ERRE,PVT,4881,2023-09-24 02:57:48.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-137,121,84,32,-1,62,None
ERRE,PVT,4882,2023-09-24 02:57:48.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-129,104,127,31,-1,62,None
ERRE,PVT,4883,2023-09-24 02:57:49,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-131,95,113,31,-1,62,None
ERRE,PVT,4884,2023-09-24 02:57:49.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-118,106,105,32,-1,63,None
ERRE,PVT,4885,2023-09-24 02:57:49.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-112,78,109,32,-2,64,None
ERRE,PVT,4886,2023-09-24 02:57:49.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-130,73,108,31,-2,61,None
ERRE,PVT,4887,2023-09-24 02:57:49.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-110,79,81,32,-1,64,None
ERRE,PVT,4888,2023-09-24 02:57:50,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-147,120,102,31,-1,62,None
ERRE,PVT,4889,2023-09-24 02:57:50.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-139,107,120,31,-1,64,None
ERRE,PVT,4890,2023-09-24 02:57:50.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-103,88,86,32,-2,62,None
ERRE,PVT,4891,2023-09-24 02:57:50.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-129,117,112,32,-1,63,None
ERRE,PVT,4892,2023-09-24 02:57:50.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-108,126,92,32,-1,63,None
ERRE,PVT,4893,2023-09-24 02:57:51,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-141,125,78,32,-1,62,None
ERRE,PVT,4894,2023-09-24 02:57:51.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-129,118,99,32,-2,61,None
ERRE,PVT,4895,2023-09-24 02:57:51.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-137,113,106,31,-2,62,None
ERRE,PVT,4896,2023-09-24 02:57:51.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-125,118,89,31,-2,61,None
ERRE,PVT,4897,2023-09-24 02:57:51.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-114,119,110,33,-2,63,None
ERRE,PVT,4898,2023-09-24 02:57:52,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-120,92,106,32,-2,63,None
ERRE,PVT,4899,2023-09-24 02:57:52.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-126,101,131,32,-1,62,None
ERRE,PVT,4900,2023-09-24 02:57:52.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-144,117,91,31,-1,63,None
ERRE,PVT,4901,2023-09-24 02:57:52.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-120,83,113,31,-2,62,None
ERRE,PVT,4902,2023-09-24 02:57:52.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-140,84,110,32,-1,62,None
ERRE,PVT,4903,2023-09-24 02:57:53,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-158,132,89,30,-1,63,None
ERRE,PVT,4904,2023-09-24 02:57:53.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-124,81,85,32,-2,60,None
ERRE,PVT,4905,2023-09-24 02:57:53.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-126,111,95,32,-1,63,None
ERRE,PVT,4906,2023-09-24 02:57:53.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-117,78,124,30,-2,63,None
ERRE,PVT,4907,2023-09-24 02:57:53.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-109,99,108,32,-2,62,None
ERRE,PVT,4908,2023-09-24 02:57:54,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-125,95,95,32,-1,61,None
ERRE,PVT,4909,2023-09-24 02:57:54.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-111,116,111,31,-1,62,None
ERRE,PVT,4910,2023-09-24 02:57:54.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-127,125,97,31,-1,64,None
ERRE,PVT,4911,2023-09-24 02:57:54.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-119,99,88,32,-1,63,None
ERRE,PVT,4912,2023-09-24 02:57:54.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-118,100,95,32,-2,62,None
ERRE,PVT,4913,2023-09-24 02:57:55,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-121,119,95,33,-2,62,None
ERRE,PVT,4914,2023-09-24 02:57:55.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-115,95,114,31,-2,61,None
ERRE,PVT,4915,2023-09-24 02:57:55.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-138,99,106,33,-1,63,None
ERRE,PVT,4916,2023-09-24 02:57:55.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-141,99,129,32,-1,63,None
ERRE,PVT,4917,2023-09-24 02:57:55.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-121,92,107,31,-2,61,None
ERRE,PVT,4918,2023-09-24 02:57:56,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-116,103,109,33,-3,60,None
ERRE,PVT,4919,2023-09-24 02:57:56.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-123,97,107,29,-2,62,None
ERRE,PVT,4920,2023-09-24 02:57:56.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-120,112,95,32,-1,63,None
ERRE,PVT,4921,2023-09-24 02:57:56.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-141,107,83,32,-2,62,None
ERRE,PVT,4922,2023-09-24 02:57:56.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-136,111,109,32,-2,62,None
ERRE,PVT,4923,2023-09-24 02:57:57,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-136,97,110,34,0,62,None
ERRE,PVT,4924,2023-09-24 02:57:57.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-133,101,114,32,-2,64,None
ERRE,PVT,4925,2023-09-24 02:57:57.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-127,107,100,33,-1,64,None
ERRE,PVT,4926,2023-09-24 02:57:57.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-133,71,100,31,-2,62,None
ERRE,PVT,4927,2023-09-24 02:57:57.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-114,82,102,31,-1,62,None
ERRE,PVT,4928,2023-09-24 02:57:58,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-123,109,94,32,-1,65,None
ERRE,PVT,4929,2023-09-24 02:57:58.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-143,100,97,31,-1,63,None
ERRE,PVT,4930,2023-09-24 02:57:58.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-149,121,118,30,-1,61,None
ERRE,PVT,4931,2023-09-24 02:57:58.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-138,102,101,32,-2,62,None
ERRE,PVT,4932,2023-09-24 02:57:58.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-130,103,101,31,-2,61,None
ERRE,PVT,4933,2023-09-24 02:57:59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-127,117,108,31,-2,61,None
ERRE,PVT,4934,2023-09-24 02:57:59.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-118,84,112,31,-2,62,None
ERRE,PVT,4935,2023-09-24 02:57:59.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-116,106,104,31,-2,61,None
ERRE,PVT,4936,2023-09-24 02:57:59.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-112,93,116,32,-2,63,None
ERRE,PVT,4937,2023-09-24 02:57:59.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-135,106,118,32,-2,61,None
ERRE,PVT,4938,2023-09-24 02:58:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-123,100,113,32,-2,62,None
ERRE,PVT,4939,2023-09-24 02:58:00.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-127,118,119,33,-1,62,None
ERRE,PVT,4940,2023-09-24 02:58:00.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-151,100,118,32,-2,62,None
ERRE,PVT,4941,2023-09-24 02:58:00.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-120,105,73,31,-2,62,None
ERRE,PVT,4942,2023-09-24 02:58:00.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-115,93,126,32,-1,64,None
ERRE,PVT,4943,2023-09-24 02:58:01,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-133,116,79,33,-2,61,None
ERRE,PVT,4944,2023-09-24 02:58:01.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-116,100,121,32,-1,62,None
ERRE,PVT,4945,2023-09-24 02:58:01.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-125,104,118,31,-2,63,None
ERRE,PVT,4946,2023-09-24 02:58:01.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-118,98,87,33,-1,61,None
ERRE,PVT,4947,2023-09-24 02:58:01.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-114,119,100,32,-2,63,None
ERRE,PVT,4948,2023-09-24 02:58:02,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-129,102,107,31,-3,62,None
ERRE,PVT,4949,2023-09-24 02:58:02.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-135,97,83,32,-2,62,None
ERRE,PVT,4950,2023-09-24 02:58:02.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-135,130,116,31,-2,64,None
ERRE,PVT,4951,2023-09-24 02:58:02.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-137,97,97,30,-1,62,None
ERRE,PVT,4952,2023-09-24 02:58:02.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-128,68,124,32,-2,62,None
ERRE,PVT,4953,2023-09-24 02:58:03,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-145,123,127,32,-1,62,None
ERRE,PVT,4954,2023-09-24 02:58:03.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-133,94,88,30,-1,64,None
ERRE,PVT,4955,2023-09-24 02:58:03.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-121,93,94,32,-1,62,None
ERRE,PVT,4956,2023-09-24 02:58:03.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-139,113,100,32,-2,62,None
ERRE,PVT,4957,2023-09-24 02:58:03.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-130,95,121,32,-3,62,None
ERRE,PVT,4958,2023-09-24 02:58:04,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-133,75,104,32,-2,63,None
ERRE,PVT,4959,2023-09-24 02:58:04.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-117,105,73,30,-1,61,None
ERRE,PVT,4960,2023-09-24 02:58:04.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-110,120,102,32,-1,65,None
ERRE,PVT,4961,2023-09-24 02:58:04.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-137,104,106,31,-1,63,None
ERRE,PVT,4962,2023-09-24 02:58:04.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-120,97,100,32,-2,63,None
ERRE,PVT,4963,2023-09-24 02:58:05,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-149,111,108,31,-1,63,None
ERRE,PVT,4964,2023-09-24 02:58:05.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-123,89,123,32,-1,61,None
ERRE,PVT,4965,2023-09-24 02:58:05.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-100,99,102,33,-1,64,None
ERRE,PVT,4966,2023-09-24 02:58:05.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-128,101,102,33,-2,59,None
ERRE,PVT,4967,2023-09-24 02:58:05.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-135,103,100,30,-1,64,None
ERRE,PVT,4968,2023-09-24 02:58:05.999933,67.8893080179193,21.082999832462676,350.59796240646796,2246596.160464878,866123.562940856,5886781.865768184,-27,10,10,12,-137,95,89,32,-2,64,None
ERRE,PVT,4969,2023-09-24 02:58:06.199933,67.88930824226976,21.082999944521397,350.5294127539212,2246596.1130643054,866123.5497135989,5886781.811678789,-31,-43,-18,12,-135,70,99,31,-1,63,None
ERRE,PVT,4970,2023-09-24 02:58:06.399933,67.88930824865083,21.08300181156988,350.412362255121,2246596.043117134,866123.606835945,5886781.703504269,-15,-2,0,12,-137,95,105,31,-2,63,None
ERRE,PVT,4971,2023-09-24 02:58:06.599933,67.88930779693686,21.083002653058564,350.3133374964918,2246596.0391732748,866123.6432147834,5886781.592797436,3,19,37,12,-116,90,99,31,-2,64,None
ERRE,PVT,4972,2023-09-24 02:58:06.799933,67.88930734496111,21.08300248579538,350.1066284173998,2246596.012684796,866123.6254694914,5886781.382314567,-21,-5,59,12,-134,116,107,31,-1,64,None
ERRE,PVT,4973,2023-09-24 02:58:06.999934,67.88930660806363,21.08300196799742,349.953215127589,2246596.037684967,866123.6117869436,5886781.209246032,-4,15,12,12,-116,91,97,32,-2,63,None
ERRE,PVT,4974,2023-09-24 02:58:07.199940,67.88930580365185,21.083001047704936,349.8873527956144,2246596.106027272,866123.5966862525,5886781.114455334,-55,4,-69,12,-148,104,96,31,-2,63,None
ERRE,PVT,4975,2023-09-24 02:58:07.399940,67.88930501153008,21.083000272455642,349.8481797135698,2246596.1803652914,866123.5904295824,5886781.044907092,9,-24,3,12,-135,94,112,32,-2,62,None
ERRE,PVT,4976,2023-09-24 02:58:07.599940,67.88930426691401,21.082999887024453,349.78976038484797,2246596.2374707344,866123.5950860707,5886780.959522457,12,-6,93,12,-155,87,102,31,-2,63,None
ERRE,PVT,4977,2023-09-24 02:58:07.799941,67.88930357911033,21.082999145559263,349.7469406847899,2246596.2999589937,866123.5857825767,5886780.890975407,-25,-30,-1,12,-126,91,92,32,-2,63,None
ERRE,PVT,4978,2023-09-24 02:58:07.999941,67.88930302534148,21.082999141060622,349.68833497992114,2246596.33283903,866123.5982561078,5886780.813430528,26,8,33,12,-118,96,102,32,-2,63,None
ERRE,PVT,4979,2023-09-24 02:58:08.199944,67.88930271037951,21.082999617110055,349.51257861845124,2246596.2942855167,866123.6048331923,5886780.637376382,-23,4,-13,13,-122,83,93,32,-1,61,None
ERRE,PVT,4980,2023-09-24 02:58:08.399944,67.88930227353744,21.08300022993573,349.339938554483,2246596.2665105313,866123.6217258734,5886780.4590924075,-25,4,-6,12,-133,104,113,32,-2,62,None
ERRE,PVT,4981,2023-09-24 02:58:08.599942,67.88930581053688,21.082998954561663,349.91985524393215,2246596.1484197536,866123.5187578785,5886781.144856558,-15,-7,67,12,-131,104,115,32,-3,61,None
ERRE,PVT,4982,2023-09-24 02:58:08.799941,67.88930915851266,21.08299761186041,350.4588609907141,2246596.03520437,866123.4146371782,5886781.784782559,-24,6,62,12,-146,85,97,33,-2,63,None
ERRE,PVT,4983,2023-09-24 02:58:08.999939,67.88931250858256,21.082996044998534,350.99562905236115,2246595.9243896985,866123.3013461898,5886782.422723359,4,-37,-1,12,-144,98,112,32,-2,63,None
ERRE,PVT,4984,2023-09-24 02:58:09.199939,67.88931564396069,21.0829947101225,351.53619764277664,2246595.8321034536,866123.2056466864,5886783.055171695,-37,-6,38,13,-143,96,99,31,-1,64,None
ERRE,PVT,4985,2023-09-24 02:58:09.399938,67.88931850659154,21.082993598823347,352.08393246688485,2246595.765252519,866123.1298227279,5886783.682808379,-37,0,7,13,-127,94,96,31,-1,65,None
ERRE,PVT,4986,2023-09-24 02:58:09.599937,67.88932105290175,21.082992348998534,352.6363267945516,2246595.7326316796,866123.0609564229,5886784.301481676,2,20,16,13,-139,108,119,31,-2,62,None
