ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,75835,2023-09-24 08:40:30.100015,68.48841216720272,23.296680873329404,27562.05383773953,2163644.7823671335,931664.0740309062,5936927.10203502,-10467,7034,2590,15,-138,117,113,24,3,73,None
ERRE,PVT,75836,2023-09-24 08:40:30.300015,68.48842529939964,23.296732625755936,27562.04536093076,2163642.6809318517,931665.485825997,5936927.633590056,-10473,7035,2563,15,-159,99,97,23,4,73,None
ERRE,PVT,75837,2023-09-24 08:40:30.500015,68.48843837466194,23.296784252962496,27562.034150473337,2163640.586061113,931666.8948396808,5936928.160262798,-10441,7026,2591,15,-158,95,116,21,3,72,None
ERRE,PVT,75838,2023-09-24 08:40:30.700015,68.48845149424815,23.296835878682902,27562.014125733513,2163638.4840022493,931668.3006889306,5936928.680555643,-10502,7029,2548,15,-156,103,95,24,4,73,None
ERRE,PVT,75839,2023-09-24 08:40:30.900015,68.48846460503053,23.296887398421227,27561.99102871667,2163636.383473859,931669.7024502761,5936929.197628257,-10462,7010,2525,15,-132,110,105,23,4,73,None
ERRE,PVT,75840,2023-09-24 08:40:31.100015,68.48847768670002,23.296939067064997,27561.968210282103,2163634.2834038734,931671.1110719969,5936929.713763843,-10481,7037,2599,15,-154,110,114,23,4,74,None
ERRE,PVT,75841,2023-09-24 08:40:31.300015,68.4884907272821,23.29699065613543,27561.951760036423,2163632.1907046787,931672.51930287,5936930.234135946,-10450,7035,2575,15,-133,101,91,23,3,76,None
ERRE,PVT,75842,2023-09-24 08:40:31.500015,68.488503799232,23.297042186295318,27561.93066843483,2163630.094396741,931673.923340018,5936930.751478197,-10448,7023,2536,15,-158,95,114,24,3,75,None
ERRE,PVT,75843,2023-09-24 08:40:31.700015,68.48851679864435,23.297093583083782,27561.908481542352,2163628.006831267,931675.3251687564,5936931.264821469,-10438,7017,2551,15,-145,84,118,23,4,73,None
ERRE,PVT,75844,2023-09-24 08:40:31.900015,68.48852982083692,23.29714501352122,27561.879389112873,2163625.9142114497,931676.7263246649,5936931.772675659,-10464,6998,2582,15,-166,89,106,23,2,76,None
ERRE,PVT,75845,2023-09-24 08:40:32.100015,68.48854279749426,23.297196455313387,27561.85958448433,2163623.8288929146,931678.1311301936,5936932.287299916,-10441,7038,2549,15,-135,134,104,23,2,73,None
ERRE,PVT,75846,2023-09-24 08:40:32.300015,68.48855578309771,23.29724795574567,27561.838260807777,2163621.741252012,931679.5375580183,5936932.8008781085,-10478,7023,2558,15,-160,106,103,24,1,74,None
ERRE,PVT,75847,2023-09-24 08:40:32.500015,68.48856877284672,23.297299389353263,27561.82482110245,2163619.656955265,931680.942431844,5936933.32196109,-10447,7030,2575,15,-148,103,104,25,3,72,None
ERRE,PVT,75848,2023-09-24 08:40:32.700015,68.48858179134533,23.2973507351813,27561.814909792178,2163617.572521343,931682.3433145433,5936933.8475073455,-10431,7006,2563,15,-149,91,91,23,3,74,None
ERRE,PVT,75849,2023-09-24 08:40:32.900015,68.48859479066967,23.29740205646784,27561.797545146335,2163615.487810821,931683.7429768941,5936934.365331494,-10448,6997,2559,15,-133,108,110,21,4,72,None
ERRE,PVT,75850,2023-09-24 08:40:33.100015,68.48860785547723,23.297453284471697,27561.77672126544,2163613.3971830304,931685.1359127802,5936934.882626933,-10459,6982,2542,15,-154,85,86,22,3,74,None
ERRE,PVT,75851,2023-09-24 08:40:33.300015,68.4886208967844,23.29750457376839,27561.7488933615,2163611.305448342,931686.5311130885,5936935.392440567,-10430,6999,2573,15,-144,110,100,23,2,72,None
ERRE,PVT,75852,2023-09-24 08:40:33.500015,68.48863390234263,23.297555894510484,27561.714326777914,2163609.2143539297,931687.9279940757,5936935.894516121,-10470,6990,2491,15,-159,115,101,24,2,75,None
ERRE,PVT,75853,2023-09-24 08:40:33.700015,68.48864688738279,23.29760714030292,27561.68219570637,2163607.127261701,931689.323240734,5936936.3980144,-10436,6997,2529,15,-145,96,76,24,3,73,None
ERRE,PVT,75854,2023-09-24 08:40:33.900015,68.48865990934247,23.297658462182575,27561.657611758445,2163605.037939089,931690.7209302833,5936936.91005035,-10454,6988,2572,15,-151,93,89,23,3,73,None
ERRE,PVT,75855,2023-09-24 08:40:34.100015,68.48867285869585,23.297709640339566,27561.61660640015,2163602.9523722413,931692.1138008244,5936937.4038259415,-10435,6997,2536,15,-147,98,106,22,2,73,None
ERRE,PVT,75856,2023-09-24 08:40:34.300015,68.48868579879348,23.297760689514956,27561.58276783806,2163600.872201579,931693.5032186487,5936937.903888613,-10449,6996,2512,15,-147,115,75,23,4,75,None
ERRE,PVT,75857,2023-09-24 08:40:34.500015,68.48869878130763,23.29781189845214,27561.55697307977,2163598.788080977,931694.8980845296,5936938.413176848,-10442,6995,2560,15,-175,99,91,24,3,73,None
ERRE,PVT,75858,2023-09-24 08:40:34.700014,68.48871177271963,23.297863135315996,27561.53135521326,2163596.70271324,931696.2936608318,5936938.922994836,-10427,6989,2552,15,-143,89,114,24,3,73,None
ERRE,PVT,75859,2023-09-24 08:40:34.900014,68.48872477206132,23.29791431561712,27561.509070115728,2163594.6186277876,931697.6872546702,5936939.436238876,-10410,7002,2615,15,-163,102,92,24,4,75,None
ERRE,PVT,75860,2023-09-24 08:40:35.100015,68.48873780548927,23.29796546256784,27561.479562361055,2163592.529388489,931699.0771335698,5936939.944163201,-10456,6951,2536,15,-161,117,97,22,4,74,None
ERRE,PVT,75861,2023-09-24 08:40:35.300015,68.48875082878047,23.29801674692734,27561.45846332116,2163590.4417161294,931700.4738355823,5936940.459493838,-10439,6983,2560,15,-133,104,95,22,3,74,None
ERRE,PVT,75862,2023-09-24 08:40:35.500015,68.48876390797244,23.298068108969023,27561.454319902095,2163588.3531391234,931701.873622757,5936940.992894996,-10455,6976,2504,15,-173,105,95,23,1,75,None
ERRE,PVT,75863,2023-09-24 08:40:35.700015,68.48877697261634,23.298119526503907,27561.45394820113,2163586.26632167,931703.2766490959,5936941.529207253,-10448,6985,2541,15,-158,93,109,23,3,75,None
ERRE,PVT,75864,2023-09-24 08:40:35.900015,68.48879000194275,23.298170952315957,27561.44318312378,2163584.179249081,931704.679933426,5936942.054399025,-10425,7002,2584,15,-152,89,94,23,3,74,None
ERRE,PVT,75865,2023-09-24 08:40:36.100015,68.48880304079863,23.298222276534922,27561.426581972813,2163582.09094997,931706.0781391753,5936942.574552362,-10431,6958,2543,15,-141,94,87,25,4,75,None
ERRE,PVT,75866,2023-09-24 08:40:36.300015,68.48881607038841,23.29827364200766,27561.406765029264,2163580.001783088,931707.4778152666,5936943.0913329655,-10453,6966,2532,15,-162,100,83,23,3,77,None
ERRE,PVT,75867,2023-09-24 08:40:36.500015,68.48882908973319,23.29832500171452,27561.382763120106,2163577.912280344,931708.8770859541,5936943.603798955,-10438,6967,2490,15,-167,127,109,22,3,75,None
ERRE,PVT,75868,2023-09-24 08:40:36.700014,68.48884212372603,23.2983762871622,27561.358824111172,2163575.8226033207,931710.2729547689,5936944.116924852,-10444,6953,2541,15,-158,102,101,24,3,74,None
ERRE,PVT,75869,2023-09-24 08:40:36.900014,68.48885515257295,23.29842768210575,27561.345408521815,2163573.7351815444,931711.6746936076,5936944.639629482,-10404,6954,2584,15,-162,121,90,23,2,72,None
ERRE,PVT,75870,2023-09-24 08:40:37.100014,68.48886822323232,23.298479049453093,27561.320417542487,2163571.6403068895,931713.0719849791,5936945.153282207,-10466,6959,2545,15,-170,100,100,23,0,75,None
ERRE,PVT,75871,2023-09-24 08:40:37.300015,68.48888121980748,23.298530174639616,27561.30872376986,2163569.5609389986,931714.4651113295,5936945.676262476,-10422,6938,2534,15,-149,107,110,23,1,74,None
ERRE,PVT,75872,2023-09-24 08:40:37.500015,68.48889425581788,23.29858137201887,27561.294398215116,2163567.475735117,931715.8589534868,5936946.198413844,-10430,6969,2527,15,-144,116,116,24,1,74,None
ERRE,PVT,75873,2023-09-24 08:40:37.700015,68.48890730133648,23.29863256626961,27561.273423826093,2163565.3874318986,931717.251318247,5936946.714769748,-10459,6934,2481,15,-165,110,104,24,1,73,None
ERRE,PVT,75874,2023-09-24 08:40:37.900014,68.48892036606067,23.298683767752905,27561.260624259503,2163563.2999249217,931718.6443470009,5936947.239519664,-10415,6963,2587,15,-150,86,114,23,1,75,None
ERRE,PVT,75875,2023-09-24 08:40:38.100015,68.48893338954932,23.298734952165738,27561.253179876596,2163561.21844533,931720.039204595,5936947.767557623,-10425,6961,2516,15,-152,111,117,23,2,73,None
ERRE,PVT,75876,2023-09-24 08:40:38.300015,68.48894642537748,23.298786029755103,27561.23724483841,2163559.1346613425,931721.428285307,5936948.288202885,-10417,6949,2512,15,-161,120,92,23,3,75,None
ERRE,PVT,75877,2023-09-24 08:40:38.500015,68.48895947186503,23.298837090825465,27561.209982048003,2163557.046309827,931722.8146569325,5936948.798746949,-10424,6933,2544,15,-152,98,101,23,2,74,None
ERRE,PVT,75878,2023-09-24 08:40:38.700014,68.48897252322323,23.298888225219155,27561.18677383038,2163554.9576643636,931724.2041815695,5936949.313262932,-10414,6951,2588,15,-141,85,104,22,2,75,None
ERRE,PVT,75879,2023-09-24 08:40:38.900014,68.48898559388819,23.298939330534836,27561.155752836356,2163552.8650116394,931725.5906761835,5936949.821303064,-10438,6932,2478,15,-153,89,115,24,1,74,None
ERRE,PVT,75880,2023-09-24 08:40:39.100014,68.48899863858037,23.29899033664826,27561.129392705545,2163550.7780271005,931726.9751684131,5936950.332612228,-10430,6941,2547,15,-150,126,98,23,1,75,None
ERRE,PVT,75881,2023-09-24 08:40:39.300014,68.48901166979795,23.299041261150656,27561.100996339024,2163548.6929728948,931728.3568360363,5936950.841473179,-10443,6912,2487,15,-155,81,109,23,4,74,None
ERRE,PVT,75882,2023-09-24 08:40:39.500015,68.48902464932337,23.2990921304399,27561.066899813424,2163546.6118440777,931729.7377199084,5936951.342907348,-10414,6909,2507,15,-163,90,101,23,4,73,None
ERRE,PVT,75883,2023-09-24 08:40:39.700015,68.48903766898493,23.299143083072845,27561.025974141758,2163544.5232172967,931731.1191029474,5936951.839636386,-10417,6912,2495,15,-180,98,109,24,3,73,None
ERRE,PVT,75884,2023-09-24 08:40:39.900015,68.48905068682106,23.29919400069087,27560.98517759419,2163542.4353772965,931732.4992547464,5936952.336410256,-10410,6927,2532,15,-135,108,126,23,2,75,None
ERRE,PVT,75885,2023-09-24 08:40:40.100014,68.48906372130853,23.299244919834443,27560.938072936802,2163540.343793329,931733.8778598318,5936952.827999059,-10395,6907,2516,15,-168,113,76,22,3,73,None
ERRE,PVT,75886,2023-09-24 08:40:40.300014,68.48907674947502,23.299295933377113,27560.896164355174,2163538.25302839,931735.2610406621,5936953.324162058,-10408,6910,2508,15,-164,99,132,23,3,74,None
ERRE,PVT,75887,2023-09-24 08:40:40.500014,68.48908978301094,23.299346948960075,27560.872027051857,2163536.1677003973,931736.6466516072,5936953.837078768,-10416,6912,2537,15,-166,98,110,23,3,74,None
ERRE,PVT,75888,2023-09-24 08:40:40.700015,68.48910283312559,23.29939798277804,27560.851888932095,2163534.0818349,931738.0328446953,5936954.354396796,-10425,6917,2539,15,-156,99,109,24,2,73,None
ERRE,PVT,75889,2023-09-24 08:40:40.900014,68.48911590929225,23.299449074822707,27560.840191802337,2163531.9953706455,931739.4213837355,5936954.880637693,-10439,6919,2553,15,-144,105,143,23,3,75,None
ERRE,PVT,75890,2023-09-24 08:40:41.100014,68.48912900212628,23.299500132515746,27560.83450759492,2163529.9098937274,931740.8088076073,5936955.413157025,-10414,6892,2554,15,-154,85,119,21,2,75,None
ERRE,PVT,75891,2023-09-24 08:40:41.300015,68.48914206569124,23.29955126658998,27560.816755602795,2163527.8219113825,931742.1985689742,5936955.933246537,-10419,6896,2497,15,-145,87,123,23,2,73,None
ERRE,PVT,75892,2023-09-24 08:40:41.500015,68.48915514168226,23.299602368223326,27560.795258297192,2163525.7320049615,931743.5860468753,5936956.450361707,-10418,6878,2554,15,-142,122,109,23,3,72,None
ERRE,PVT,75893,2023-09-24 08:40:41.700015,68.48916814533135,23.299653481410523,27560.76082952485,2163523.644479482,931744.9750646895,5936956.9524742495,-10395,6889,2486,15,-142,101,115,22,3,73,None
ERRE,PVT,75894,2023-09-24 08:40:41.900015,68.48918115623488,23.299704496211966,27560.71968409929,2163521.555596697,931746.3590911652,5936957.44863564,-10409,6868,2421,15,-146,131,117,23,1,73,None
ERRE,PVT,75895,2023-09-24 08:40:42.100015,68.48919418002149,23.299755429252556,27560.683453802565,2163519.4684647685,931747.7402090682,5936957.949898687,-10412,6872,2481,15,-142,75,119,23,3,74,None
ERRE,PVT,75896,2023-09-24 08:40:42.300015,68.48920718658557,23.299806197852558,27560.641310628318,2163517.383663405,931749.1149669901,5936958.444952946,-10412,6879,2510,15,-165,95,103,25,2,74,None
ERRE,PVT,75897,2023-09-24 08:40:42.500015,68.48922017172566,23.29985707445351,27560.60260633241,2163515.3003137363,931750.4951820142,5936958.942326228,-10431,6882,2446,15,-150,112,122,22,1,73,None
ERRE,PVT,75898,2023-09-24 08:40:42.700015,68.48923317636275,23.29990800419843,27560.574467614824,2163513.217790911,931751.8781294229,5936959.450329734,-10417,6893,2551,15,-157,100,131,23,3,75,None
ERRE,PVT,75899,2023-09-24 08:40:42.900015,68.4892461810566,23.29995879922459,27560.535684660663,2163511.133867935,931753.2544406427,5936959.948432407,-10423,6883,2530,15,-161,65,103,23,4,74,None
ERRE,PVT,75900,2023-09-24 08:40:43.100015,68.48925915452328,23.300009521235395,27560.49927096345,2163509.0549185113,931754.6296227128,5936960.44745631,-10404,6905,2518,15,-158,72,107,23,3,74,None
ERRE,PVT,75901,2023-09-24 08:40:43.300014,68.48927219773232,23.300060203703584,27560.465353386266,2163506.9707761,931756.0007956064,5936960.951666914,-10412,6853,2527,15,-149,79,111,23,4,75,None
ERRE,PVT,75902,2023-09-24 08:40:43.500015,68.48928525382735,23.300110994149293,27560.43733803175,2163504.8856311385,931757.3763675889,5936961.461897638,-10409,6853,2505,15,-163,129,91,22,3,73,None
ERRE,PVT,75903,2023-09-24 08:40:43.700015,68.48929832170256,23.300161834345293,27560.405027871122,2163502.7971023032,931758.752706606,5936961.968616265,-10419,6875,2521,15,-149,89,125,23,2,74,None
ERRE,PVT,75904,2023-09-24 08:40:43.900014,68.48931138112908,23.30021259485554,27560.37486725113,2163500.7114011203,931760.1266937134,5936962.476987361,-10389,6868,2519,15,-134,97,107,24,2,71,None
ERRE,PVT,75905,2023-09-24 08:40:44.100014,68.48932449621655,23.300263367357392,27560.33086595719,2163498.615515034,931761.496828597,5936962.974767815,-10402,6861,2515,15,-157,124,113,23,2,73,None
ERRE,PVT,75906,2023-09-24 08:40:44.300015,68.48933755911689,23.300314098338486,27560.28673736021,2163496.525255879,931762.8675255562,5936963.470285871,-10400,6846,2482,15,-169,109,94,22,4,73,None
ERRE,PVT,75907,2023-09-24 08:40:44.500014,68.48935067127701,23.30036493859721,27560.248188918784,2163494.4303828157,931764.2411244549,5936963.973018504,-10397,6862,2505,15,-148,123,98,22,4,76,None
ERRE,PVT,75908,2023-09-24 08:40:44.700014,68.48936379403386,23.300415709013123,27560.21285805499,2163492.3367139795,931765.612112882,5936964.479179561,-10423,6826,2505,15,-137,108,106,23,2,72,None
ERRE,PVT,75909,2023-09-24 08:40:44.900014,68.48937687737906,23.30046648566634,27560.176734958106,2163490.246448598,931766.984843643,5936964.982984372,-10411,6853,2524,15,-152,90,114,23,4,74,None
ERRE,PVT,75910,2023-09-24 08:40:45.100015,68.48938990647898,23.300517071174422,27560.139684483755,2163488.1641709628,931768.3524555032,5936965.483697903,-10397,6859,2488,15,-146,84,119,23,2,73,None
ERRE,PVT,75911,2023-09-24 08:40:45.300014,68.48940291002468,23.300567594188912,27560.088548662254,2163486.080611373,931769.71671516,5936965.9702571565,-10431,6815,2420,15,-182,120,118,23,2,73,None
ERRE,PVT,75912,2023-09-24 08:40:45.500014,68.48941593763836,23.30061810983164,27560.04956634384,2163483.998959952,931771.0814640017,5936966.469111716,-10405,6826,2511,15,-149,81,95,21,4,74,None
ERRE,PVT,75913,2023-09-24 08:40:45.700015,68.48942896238694,23.300668686632264,27560.020282459398,2163481.9198534973,931772.4500439427,5936966.976871216,-10414,6841,2441,15,-161,94,158,23,3,76,None
ERRE,PVT,75914,2023-09-24 08:40:45.900015,68.48944202498481,23.300719266764478,27560.00227317743,2163479.840865983,931773.8188216141,5936967.496674422,-10388,6839,2511,15,-144,106,121,23,2,74,None
ERRE,PVT,75915,2023-09-24 08:40:46.100015,68.48945506334132,23.300769951469306,27559.979506188898,2163477.7608951763,931775.1918542377,5936968.011055247,-10404,6841,2511,15,-159,103,124,23,3,72,None
ERRE,PVT,75916,2023-09-24 08:40:46.300015,68.4894680769003,23.300820631880097,27559.954882698978,2163475.6827417933,931776.5654747473,5936968.522689984,-10400,6837,2486,15,-122,112,118,23,3,74,None
ERRE,PVT,75917,2023-09-24 08:40:46.500015,68.48948108546038,23.30087120043497,27559.921507964147,2163473.6039380063,931777.9338054103,5936969.0259773545,-10358,6826,2445,15,-158,113,113,23,3,74,None
ERRE,PVT,75918,2023-09-24 08:40:46.700015,68.48949411675386,23.30092170057631,27559.88284813966,2163471.522290078,931779.2978460591,5936969.525281218,-10397,6831,2512,15,-158,94,92,24,3,72,None
ERRE,PVT,75919,2023-09-24 08:40:46.900015,68.48950711191996,23.30097206530555,27559.83452112495,2163469.4430460427,931780.6568578434,5936970.014106932,-10390,6817,2472,15,-159,89,95,22,3,72,None
ERRE,PVT,75920,2023-09-24 08:40:47.100015,68.48952010766253,23.301022571301242,27559.800521697875,2163467.366273684,931782.0232551463,5936970.516285691,-10391,6829,2501,15,-156,133,131,23,3,73,None
ERRE,PVT,75921,2023-09-24 08:40:47.300015,68.48953306329209,23.301072940107066,27559.766767888985,2163465.2956539313,931783.3861585564,5936971.017044975,-10380,6817,2479,15,-150,95,107,24,3,73,None
ERRE,PVT,75922,2023-09-24 08:40:47.500015,68.48954600910422,23.301123280181372,27559.72092887779,2163463.2223704658,931784.7466259893,5936971.5061572185,-10379,6813,2456,15,-171,118,72,23,4,74,None
ERRE,PVT,75923,2023-09-24 08:40:47.700015,68.48955897388846,23.301173539721784,27559.674436325546,2163461.1483597774,931786.1031725999,5936971.995440418,-10402,6791,2449,15,-142,102,118,21,3,75,None
ERRE,PVT,75924,2023-09-24 08:40:47.900015,68.4895719240023,23.301223849500285,27559.625332979285,2163459.0740563045,931787.4618393417,5936972.481691754,-10396,6821,2415,15,-137,102,96,23,3,73,None
ERRE,PVT,75925,2023-09-24 08:40:48.100015,68.4895848331174,23.301274090326253,27559.580482473935,2163457.0062300037,931788.8202065767,5936972.970215363,-10345,6789,2452,15,-147,118,103,24,2,74,None
ERRE,PVT,75926,2023-09-24 08:40:48.300015,68.48959774589977,23.301324268362105,27559.53025971058,2163454.937263821,931790.1752695497,5936973.45389121,-10369,6794,2421,15,-161,135,103,24,3,73,None
ERRE,PVT,75927,2023-09-24 08:40:48.500015,68.48961065765822,23.30137437783378,27559.477648544307,2163452.8687055646,931791.5274364261,5936973.9353026375,-10375,6810,2453,15,-163,92,116,23,3,74,None
ERRE,PVT,75928,2023-09-24 08:40:48.700015,68.48962355451505,23.301424486102928,27559.417039690696,2163450.798899125,931792.8790092837,5936974.408661003,-10368,6795,2512,15,-149,91,109,23,1,73,None
ERRE,PVT,75929,2023-09-24 08:40:49.000015,68.48964296875133,23.301499849041267,27559.32922844872,2163447.685371331,931794.9115424,5936975.124416154,-10373,6786,2465,15,-153,107,114,23,3,75,None
ERRE,PVT,75930,2023-09-24 08:40:49.200015,68.48965596926513,23.301550146766814,27559.271696013915,2163445.603595721,931796.2664343854,5936975.604893652,-10408,6793,2500,15,-145,92,132,23,1,74,None
ERRE,PVT,75931,2023-09-24 08:40:49.400015,68.48966894504902,23.301600483938177,27559.218651331892,2163443.5250562658,931797.624483296,5936976.088530227,-10391,6763,2411,15,-148,108,108,22,3,73,None
ERRE,PVT,75932,2023-09-24 08:40:49.600015,68.48968199061584,23.301650873334207,27559.169861304537,2163441.440419832,931798.9822413676,5936976.578991179,-10413,6773,2463,15,-148,84,96,23,3,73,None
ERRE,PVT,75933,2023-09-24 08:40:49.800015,68.48969494292004,23.301701167449856,27559.128450282144,2163439.368744217,931800.341313969,5936977.07248608,-10390,6755,2421,15,-165,98,135,23,2,75,None
ERRE,PVT,75934,2023-09-24 08:40:50.000015,68.48970795444252,23.301751519121726,27559.08994288253,2163437.291441186,931801.7005366357,5936977.571114478,-10372,6798,2470,15,-157,120,131,23,3,74,None
ERRE,PVT,75935,2023-09-24 08:40:50.200015,68.48972094069588,23.301801753214868,27559.05513780643,2163435.21971509,931803.0568954437,5936978.072149084,-10355,6771,2459,15,-182,82,131,23,3,73,None
ERRE,PVT,75936,2023-09-24 08:40:50.400015,68.48973395285067,23.301851943235967,27559.0123409841,2163433.143534332,931804.4093601675,5936978.566812154,-10402,6781,2468,15,-136,100,119,24,2,72,None
ERRE,PVT,75937,2023-09-24 08:40:50.600015,68.4897468999274,23.301901967863206,27558.959319468457,2163431.0728285997,931805.7567767797,5936979.049289242,-10388,6750,2450,15,-164,92,116,23,5,73,None
ERRE,PVT,75938,2023-09-24 08:40:50.800015,68.48975983222329,23.30195224551178,27558.913679957357,2163429.001907941,931807.1154243685,5936979.538026755,-10366,6784,2521,15,-166,95,122,23,1,72,None
ERRE,PVT,75939,2023-09-24 08:40:51.000015,68.48977279872932,23.302002480473348,27558.865243452557,2163426.9274641825,931808.4706410931,5936980.025566958,-10403,6770,2454,15,-155,60,112,23,4,73,None
ERRE,PVT,75940,2023-09-24 08:40:51.200015,68.4897857759842,23.30205264026727,27558.822953243605,2163424.85528302,931809.8234649532,5936980.519266578,-10389,6766,2438,15,-146,104,126,22,3,75,None
ERRE,PVT,75941,2023-09-24 08:40:51.400015,68.48979876999438,23.302102830074077,27558.76593408564,2163422.776049026,931811.1745919536,5936980.999951005,-10387,6733,2433,15,-152,113,108,24,4,73,None
ERRE,PVT,75942,2023-09-24 08:40:51.600015,68.4898117697078,23.302153019779833,27558.7170771386,2163420.699018658,931812.5266609375,5936981.488463108,-10388,6737,2439,15,-161,121,115,23,4,73,None
ERRE,PVT,75943,2023-09-24 08:40:51.800015,68.48982481089372,23.30220325357221,27558.677408247637,2163418.620394897,931813.8800144807,5936981.98722652,-10379,6750,2443,15,-156,120,137,23,5,76,None
ERRE,PVT,75944,2023-09-24 08:40:52.000015,68.4898378425377,23.302253556232305,27558.637932587295,2163416.5416287435,931815.2363868348,5936982.485777452,-10364,6745,2406,15,-153,116,130,23,4,72,None
ERRE,PVT,75945,2023-09-24 08:40:52.200014,68.48985090583102,23.302303779643168,27558.609501381998,2163414.464840456,931816.5900609856,5936982.995903308,-10369,6745,2451,15,-153,121,130,24,3,72,None
ERRE,PVT,75946,2023-09-24 08:40:52.400014,68.48986400826247,23.30235393282127,27558.568876900303,2163412.3813411,931817.937698081,5936983.496292405,-10389,6723,2486,15,-153,83,127,24,3,72,None
ERRE,PVT,75947,2023-09-24 08:40:52.600014,68.48987711565822,23.302404007004007,27558.52034752256,2163410.295988464,931819.2809981931,5936983.9895307515,-10376,6690,2445,15,-176,108,127,23,4,73,None
ERRE,PVT,75948,2023-09-24 08:40:52.800015,68.48989019701645,23.30245413883877,27558.461884467877,2163408.2088444997,931820.6261048203,5936984.47245746,-10375,6721,2411,15,-151,92,124,23,3,72,None
ERRE,PVT,75949,2023-09-24 08:40:53.000015,68.48990330846759,23.30250443430429,27558.409732834883,2163406.11828348,931821.9770617028,5936984.9624917675,-10383,6723,2466,15,-134,99,115,22,3,75,None
ERRE,PVT,75950,2023-09-24 08:40:53.200015,68.48991639503204,23.302554680000995,27558.363074850728,2163404.032763237,931823.3279592781,5936985.456614564,-10386,6688,2411,15,-144,97,114,23,3,74,None
ERRE,PVT,75951,2023-09-24 08:40:53.400015,68.489929493599,23.302604917382364,27558.32268856108,2163401.948340577,931824.6789547456,5936985.957064937,-10356,6693,2462,15,-178,90,154,23,3,73,None
ERRE,PVT,75952,2023-09-24 08:40:53.600015,68.48994259274289,23.302655056331524,27558.276679962786,2163399.8635693933,931826.0253912924,5936986.452307954,-10372,6707,2473,15,-165,66,133,24,4,74,None
ERRE,PVT,75953,2023-09-24 08:40:53.800015,68.48995570740288,23.302705065931292,27558.23502054333,2163397.7808804917,931827.3669319662,5936986.9522342505,-10369,6699,2464,15,-181,91,134,23,3,73,None
ERRE,PVT,75954,2023-09-24 08:40:54.000015,68.48996882626902,23.30275510002463,27558.19289793679,2163395.6972338534,931828.7091539088,5936987.451902067,-10369,6701,2480,15,-164,122,116,23,4,73,None
ERRE,PVT,75955,2023-09-24 08:40:54.200015,68.48998196257702,23.30280517211025,27558.14238983429,2163393.6084751585,931830.0508719917,5936987.944484513,-10408,6711,2415,15,-169,74,115,22,4,75,None
ERRE,PVT,75956,2023-09-24 08:40:54.400014,68.48999502211569,23.302855074793523,27558.106117916694,2163391.53461317,931831.3914208165,5936988.447158029,-10363,6687,2452,15,-114,95,107,24,4,75,None
ERRE,PVT,75957,2023-09-24 08:40:54.600014,68.49000812298414,23.302904905529353,27558.072785976427,2163389.458954489,931832.7279725334,5936988.954264064,-10388,6688,2444,15,-177,97,138,24,4,72,None
ERRE,PVT,75958,2023-09-24 08:40:54.800014,68.49002119604506,23.302954665083455,27558.028757173743,2163387.38351221,931834.061428514,5936989.450275727,-10376,6679,2422,15,-158,98,130,22,3,74,None
ERRE,PVT,75959,2023-09-24 08:40:55.000014,68.49003428471754,23.303004341732695,27557.98636211865,2163385.3084733165,931835.3913445325,5936989.948448277,-10360,6689,2457,15,-142,79,132,23,3,75,None
ERRE,PVT,75960,2023-09-24 08:40:55.200014,68.49004737950372,23.30305407540984,27557.946343208114,2163383.232721138,931836.7235034751,5936990.449082284,-10369,6664,2451,15,-158,90,132,23,3,73,None
ERRE,PVT,75961,2023-09-24 08:40:55.400014,68.49006042291624,23.30310377139643,27557.892186597943,2163381.157737721,931838.0543037838,5936990.934452746,-10376,6702,2447,15,-144,89,142,24,3,76,None
ERRE,PVT,75962,2023-09-24 08:40:55.600014,68.49007344889522,23.3031534363989,27557.846935206766,2163379.0879250267,931839.3859417352,5936991.427391821,-10359,6675,2411,15,-158,110,137,24,4,75,None
ERRE,PVT,75963,2023-09-24 08:40:55.800014,68.49008647842248,23.303203160696285,27557.79165989515,2163377.0134319877,931840.7182153487,5936991.911150528,-10353,6657,2436,15,-146,118,123,23,3,75,None
ERRE,PVT,75964,2023-09-24 08:40:56.000014,68.49009948732629,23.303252798864417,27557.736365655368,2163374.942306644,931842.0480815069,5936992.394044206,-10373,6669,2414,15,-162,109,120,23,4,74,None
ERRE,PVT,75965,2023-09-24 08:40:56.200015,68.49011246700266,23.30330247286481,27557.674415948826,2163372.871154162,931843.3795373522,5936992.869545119,-10346,6692,2474,15,-147,116,126,23,3,74,None
ERRE,PVT,75966,2023-09-24 08:40:56.400015,68.49012544180847,23.303351987600102,27557.61147091759,2163370.8027221877,931844.7050331852,5936993.343919653,-10375,6645,2385,15,-134,93,123,23,3,74,None
ERRE,PVT,75967,2023-09-24 08:40:56.700014,68.4901449784819,23.303426519097304,27557.53979313225,2163367.696383964,931846.703293895,5936994.079695513,-10354,6654,2437,15,-154,86,98,23,1,74,None
