ID,Type,Number,Date,Raspberry CPU [°C],Sensor Pressure [mbar],Sensor Temperature [°C],Temperature T0 [°C],Temperature T1 [°C],Temperature T2 [°C],Temperature T3 [°C],Temperature T4 [°C],Voltage [V],Current [mA],Power [mW]
ERRE,TEL,2990,2023-07-15 13:12:05.823253,55.991,None,None,27.33,35.79,35.79,107.88,136.18,11.812,991.280,10706.098
ERRE,TEL,2991,2023-07-15 13:12:08.831744,56.478,None,None,27.07,35.95,35.87,107.00,136.18,11.816,1002.988,11854.878
ERRE,TEL,2992,2023-07-15 13:12:11.839747,55.504,None,None,27.16,35.87,35.95,107.00,136.18,11.800,1231.829,12653.659
ERRE,TEL,2993,2023-07-15 13:12:14.847877,55.991,None,None,27.33,35.87,35.87,106.56,136.18,11.824,1088.171,12850.000
ERRE,TEL,2994,2023-07-15 13:12:17.860070,55.991,None,None,27.25,35.87,35.87,107.00,136.18,11.828,979.817,12406.098
ERRE,TEL,2995,2023-07-15 13:12:20.867685,56.478,None,None,27.25,35.87,35.87,107.43,136.18,11.808,1058.476,12508.537
ERRE,TEL,2996,2023-07-15 13:12:23.875712,56.478,None,None,27.16,35.87,35.95,107.00,135.13,11.820,957.500,11974.390
ERRE,TEL,2997,2023-07-15 13:12:26.883711,55.504,None,None,27.16,36.04,35.95,107.88,135.13,11.820,962.866,11385.366
ERRE,TEL,2998,2023-07-15 13:12:29.898735,55.991,None,None,27.25,35.79,35.95,109.72,137.27,11.792,1220.732,12425.610
ERRE,TEL,2999,2023-07-15 13:12:32.910978,55.504,None,None,27.25,35.95,36.04,113.23,136.18,11.816,1055.793,11651.220
ERRE,TEL,3000,2023-07-15 13:12:35.919481,56.478,None,None,27.16,35.87,35.87,116.00,133.11,11.816,1001.402,11836.585
ERRE,TEL,3001,2023-07-15 13:12:38.932340,55.504,None,None,27.33,35.95,35.87,118.40,132.15,11.812,1052.256,12362.195
ERRE,TEL,3002,2023-07-15 13:12:41.940906,55.991,None,None,27.16,35.70,35.95,119.67,131.21,11.828,1011.402,11182.927
ERRE,TEL,3003,2023-07-15 13:12:44.956903,55.504,None,None,27.42,35.87,35.95,121.67,131.21,11.804,1211.951,13167.073
ERRE,TEL,3004,2023-07-15 13:12:47.967628,55.991,None,None,27.25,35.87,35.87,121.67,132.15,11.808,953.902,11275.610
ERRE,TEL,3005,2023-07-15 13:12:50.981750,55.504,None,None,27.42,35.79,35.95,120.32,134.11,11.760,1315.427,14290.244
ERRE,TEL,3006,2023-07-15 13:12:53.990163,55.991,None,None,27.25,35.87,36.04,117.78,133.11,11.812,1050.366,12336.585
ERRE,TEL,3007,2023-07-15 13:12:56.998232,57.452,None,None,27.33,35.95,35.95,116.00,135.13,11.844,944.512,11157.317
ERRE,TEL,3008,2023-07-15 13:13:00.006301,55.017,None,None,27.42,35.95,36.04,114.86,137.27,11.832,1013.476,12065.854
ERRE,TEL,3009,2023-07-15 13:13:03.014405,55.991,None,None,27.07,35.87,36.04,113.76,138.40,11.816,1078.354,12746.341
ERRE,TEL,3010,2023-07-15 13:13:06.023204,56.478,None,None,27.16,35.87,36.04,114.31,140.77,11.808,1027.866,12340.244
ERRE,TEL,3011,2023-07-15 13:13:09.037107,55.991,None,None,27.07,36.04,35.95,116.00,137.27,11.828,997.988,12491.463
ERRE,TEL,3012,2023-07-15 13:13:12.045864,55.991,None,None,27.07,36.04,36.04,116.58,137.27,11.812,993.659,11745.122
ERRE,TEL,3013,2023-07-15 13:13:15.051716,56.965,None,None,27.33,36.04,35.95,117.78,137.27,11.816,994.695,12346.341
ERRE,TEL,3014,2023-07-15 13:13:18.059762,55.991,None,None,27.07,36.04,36.04,118.40,137.27,11.816,1008.659,11918.293
ERRE,TEL,3015,2023-07-15 13:13:21.067866,56.478,None,None,27.07,35.95,35.95,119.02,136.18,11.808,1059.756,12543.902
ERRE,TEL,3016,2023-07-15 13:13:24.078349,55.991,None,None,27.16,35.95,36.04,122.37,137.27,11.800,1122.683,13413.415
ERRE,TEL,3017,2023-07-15 13:13:27.086465,56.478,None,None,27.16,35.87,36.04,123.81,136.18,11.812,1047.805,12458.537
ERRE,TEL,3018,2023-07-15 13:13:30.094587,56.478,None,None,27.25,35.95,36.04,123.81,132.15,11.812,1057.744,12502.439
ERRE,TEL,3019,2023-07-15 13:13:33.100222,55.991,None,None,26.98,36.04,35.79,125.31,129.42,11.812,1047.378,11117.073
ERRE,TEL,3020,2023-07-15 13:13:36.109253,56.478,None,None,27.25,35.95,35.95,124.55,128.55,11.816,963.963,11417.073
ERRE,TEL,3021,2023-07-15 13:13:39.118382,56.478,None,None,26.81,35.95,36.04,127.71,127.71,11.820,995.305,11407.317
ERRE,TEL,3022,2023-07-15 13:13:42.130436,55.991,None,None,27.07,35.95,36.12,128.55,125.31,11.744,1500.488,15926.829
ERRE,TEL,3023,2023-07-15 13:13:45.138900,55.991,None,None,27.25,36.04,36.04,128.55,123.81,11.816,1061.890,12343.902
