ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,60971,2023-09-24 07:49:41.800005,68.29803017431695,22.495993792881418,27599.822979664437,2194785.232191595,908930.0221564423,5929108.863336405,-11956,4803,3365,15,-176,114,215,18,-6,76,None
ERRE,PVT,60972,2023-09-24 07:49:42.000005,68.29804767125295,22.4960372779494,27599.761861057465,2194782.838940968,908930.9824673728,5929109.531327878,-11980,4784,3334,15,-178,118,212,17,-7,76,None
ERRE,PVT,60973,2023-09-24 07:49:42.200005,68.29806519672782,22.496080789230607,27599.697007514038,2194780.4412537874,908931.9421142908,5929110.197030749,-11967,4799,3297,15,-161,72,222,17,-6,76,None
ERRE,PVT,60974,2023-09-24 07:49:42.400005,68.29808270195409,22.496124301812948,27599.624874729965,2194778.0430058544,908932.9015843335,5929110.855130999,-11990,4787,3257,15,-175,104,213,18,-7,76,None
ERRE,PVT,60975,2023-09-24 07:49:42.600006,68.29810022684893,22.496167684029587,27599.563515273258,2194775.6486149034,908933.8567983765,5929111.524055125,-11969,4773,3377,15,-169,88,235,18,-7,73,None
ERRE,PVT,60976,2023-09-24 07:49:42.800006,68.29811778315067,22.496211227609198,27599.50106437756,2194773.2482707333,908934.8167852481,5929112.193265572,-11986,4799,3235,15,-210,134,215,18,-7,76,None
ERRE,PVT,60977,2023-09-24 07:49:43.000006,68.29813541908905,22.496254673448693,27599.45799003047,2194770.848438549,908935.7725949403,5929112.883777382,-12015,4804,3275,15,-185,114,226,18,-7,74,None
ERRE,PVT,60978,2023-09-24 07:49:43.200006,68.29815299702119,22.49629799066601,27599.41221053462,2194768.4553002147,908936.7254017481,5929113.56937242,-11947,4780,3373,15,-167,126,228,17,-6,77,None
ERRE,PVT,60979,2023-09-24 07:49:43.400006,68.29817062592588,22.496341444099404,27599.363711729344,2194766.054169981,908937.6810085801,5929114.254551752,-11978,4768,3308,15,-170,123,230,19,-6,73,None
ERRE,PVT,60980,2023-09-24 07:49:43.600005,68.29818822150442,22.496384804468235,27599.317146648027,2194763.658381064,908938.6346480794,5929114.940146707,-11973,4782,3334,15,-173,109,226,18,-6,76,None
ERRE,PVT,60981,2023-09-24 07:49:43.800005,68.29820580223851,22.496428014350037,27599.25565449944,2194761.2613069187,908939.5809990697,5929115.611257141,-11973,4759,3259,15,-177,104,250,18,-7,75,None
ERRE,PVT,60982,2023-09-24 07:49:44.000006,68.29822336962832,22.49647140582173,27599.198462062985,2194758.864103819,908940.5354426053,5929116.285809197,-11956,4801,3369,15,-193,130,223,18,-6,75,None
ERRE,PVT,60983,2023-09-24 07:49:44.200005,68.29824094548366,22.496514798598692,27599.143087126464,2194756.4666865095,908941.4898529705,5929116.962400024,-11981,4809,3373,15,-148,127,213,16,-7,76,None
ERRE,PVT,60984,2023-09-24 07:49:44.400005,68.29825851094762,22.49655822233923,27599.087328253958,2194754.069645709,908942.4458057426,5929117.638203118,-11997,4783,3282,15,-165,109,232,19,-7,75,None
ERRE,PVT,60985,2023-09-24 07:49:44.600005,68.29827606898813,22.496601684613516,27599.02125312639,2194751.669182686,908943.4020674152,5929118.304113084,-11986,4780,3313,15,-158,97,242,18,-5,76,None
ERRE,PVT,60986,2023-09-24 07:49:44.800005,68.2982935840958,22.496645008420234,27598.96624147062,2194749.278824102,908944.3562969305,5929118.978523397,-11940,4767,3387,15,-158,106,239,17,-6,75,None
ERRE,PVT,60987,2023-09-24 07:49:45.000005,68.29831109714996,22.49668836730298,27598.893852195226,2194746.882169367,908945.3094899615,5929119.636702157,-11946,4769,3281,15,-148,132,276,18,-6,75,None
ERRE,PVT,60988,2023-09-24 07:49:45.200005,68.29832858646705,22.496731762095568,27598.825757986328,2194744.4886945235,908946.2656083799,5929120.29788773,-11948,4807,3330,15,-163,110,251,17,-6,75,None
ERRE,PVT,60989,2023-09-24 07:49:45.400005,68.29834608886361,22.496775042171052,27598.75870468019,2194742.096137079,908947.2169557164,5929120.960581647,-11939,4771,3330,15,-127,95,262,18,-6,73,None
ERRE,PVT,60990,2023-09-24 07:49:45.600005,68.29836356925624,22.496818457810864,27598.687891389134,2194739.702260046,908948.1738370503,5929121.618870051,-11930,4772,3313,15,-170,120,235,18,-6,76,None
ERRE,PVT,60991,2023-09-24 07:49:45.800005,68.29838099711887,22.496861833355183,27598.629822611896,2194737.3184240283,908949.1330745317,5929122.286823169,-11901,4783,3383,15,-154,83,269,17,-6,73,None
ERRE,PVT,60992,2023-09-24 07:49:46.000005,68.29839844276412,22.496905183464566,27598.560891466695,2194734.929570203,908950.0890894729,5929122.945419858,-11939,4774,3247,15,-150,133,275,17,-7,78,None
ERRE,PVT,60993,2023-09-24 07:49:46.200005,68.29841587081604,22.49694852006479,27598.505313306767,2194732.5471839397,908951.047173717,5929123.615693777,-11916,4750,3333,15,-155,105,273,18,-6,77,None
ERRE,PVT,60994,2023-09-24 07:49:46.400005,68.29843328559399,22.496991918883076,27598.451575293937,2194730.1657153554,908952.00842708,5929124.287127016,-11919,4781,3293,15,-160,96,265,17,-7,76,None
ERRE,PVT,60995,2023-09-24 07:49:46.600005,68.29845072850583,22.497035273919295,27598.392565865306,2194727.7804346983,908952.9661339178,5929124.954827275,-11909,4779,3270,15,-132,74,281,18,-7,75,None
ERRE,PVT,60996,2023-09-24 07:49:46.800005,68.2984681610109,22.497078589305787,27598.34166996991,2194725.39955525,908953.9238812254,5929125.6296343645,-11884,4769,3350,15,-140,80,276,17,-7,74,None
ERRE,PVT,60997,2023-09-24 07:49:47.000005,68.29848558822238,22.497121921196538,27598.281275433055,2194723.0156776053,908954.8811244509,5929126.295396213,-11871,4769,3290,15,-129,116,279,18,-7,76,None
ERRE,PVT,60998,2023-09-24 07:49:47.200005,68.29850299426812,22.49716513257606,27598.22229723749,2194720.6362305987,908955.8347916568,5929126.961596722,-11878,4765,3257,15,-125,112,300,17,-6,77,None
ERRE,PVT,60999,2023-09-24 07:49:47.400005,68.29852038542086,22.497208447756524,27598.154036651362,2194718.2533974717,908956.7917115901,5929127.618555284,-11905,4768,3226,15,-109,98,300,18,-6,76,None
ERRE,PVT,61000,2023-09-24 07:49:47.600005,68.29853776600504,22.49725173543014,27598.098868134002,2194715.8764892896,908957.7498480005,5929128.287239652,-11853,4780,3280,15,-137,79,298,18,-6,75,None
ERRE,PVT,61001,2023-09-24 07:49:47.800005,68.29855515006469,22.497294997046616,27598.032604783588,2194713.4958695835,908958.705274938,5929128.9457589565,-11895,4774,3277,15,-128,125,308,19,-6,74,None
ERRE,PVT,61002,2023-09-24 07:49:48.000005,68.29857246584582,22.497338160127445,27597.95972689383,2194711.1211187188,908959.6587076961,5929129.595303731,-11871,4791,3239,15,-118,94,321,17,-7,74,None
ERRE,PVT,61003,2023-09-24 07:49:48.200005,68.29858981747336,22.497381330038518,27597.895929787413,2194708.7459143773,908960.6122561682,5929130.25476995,-11826,4794,3292,15,-129,96,319,18,-6,76,None
ERRE,PVT,61004,2023-09-24 07:49:48.400005,68.29860712608914,22.497424503011498,27597.8179913997,2194706.369966077,908961.5656309417,5929130.899314973,-11884,4797,3210,15,-135,96,321,16,-7,75,None
ERRE,PVT,61005,2023-09-24 07:49:48.600005,68.29862441889229,22.497467723465995,27597.746250248485,2194703.996901864,908962.5223279523,5929131.548962445,-11856,4789,3288,15,-126,98,343,17,-7,75,None
ERRE,PVT,61006,2023-09-24 07:49:48.800005,68.29864166616261,22.49751090197769,27597.665060810432,2194701.625653361,908963.4778917877,5929132.187944667,-11859,4812,3285,15,-131,87,314,17,-6,76,None
ERRE,PVT,61007,2023-09-24 07:49:49.000005,68.29865889934672,22.4975541272427,27597.58100695884,2194699.254038767,908964.4353990877,5929132.823681459,-11872,4812,3221,15,-122,79,338,17,-6,76,None
ERRE,PVT,61008,2023-09-24 07:49:49.200005,68.29867617782666,22.49759745250258,27597.50707471862,2194696.879939593,908965.3963616703,5929133.470698169,-11882,4828,3260,15,-146,107,361,17,-6,74,None
ERRE,PVT,61009,2023-09-24 07:49:49.400005,68.29869343150274,22.497640806052097,27597.441119967352,2194694.5105017405,908966.3605213241,5929134.124098975,-11828,4809,3264,15,-136,94,347,18,-6,76,None
ERRE,PVT,61010,2023-09-24 07:49:49.600005,68.2987107049429,22.49768423263439,27597.36602901061,2194692.1348831914,908967.3253955164,5929134.769829224,-11865,4804,3251,15,-142,80,348,17,-7,75,None
ERRE,PVT,61011,2023-09-24 07:49:49.800005,68.29872795331232,22.49772768691898,27597.298712456817,2194689.7638915535,908968.2934261711,5929135.421743824,-11858,4834,3254,15,-143,81,344,18,-6,76,None
ERRE,PVT,61012,2023-09-24 07:49:50.000005,68.29874518981782,22.49777116724563,27597.223540998002,2194687.390943802,908969.2618123178,5929136.065868261,-11866,4818,3246,15,-134,98,338,17,-7,75,None
ERRE,PVT,61013,2023-09-24 07:49:50.200005,68.29876242973388,22.49781458592135,27597.153729917078,2194685.0204770225,908970.228456423,5929136.7151138745,-11878,4838,3274,15,-165,109,360,17,-7,75,None
ERRE,PVT,61014,2023-09-24 07:49:50.400005,68.29877967876142,22.49785803855872,27597.085548812585,2194682.649151763,908971.1962660168,5929137.366250798,-11864,4841,3251,15,-151,106,347,16,-7,75,None
ERRE,PVT,61015,2023-09-24 07:49:50.600005,68.2987969283911,22.497901402374275,27597.008763977752,2194680.2762381,908972.1594288702,5929138.009418168,-11866,4830,3242,15,-140,100,338,16,-7,76,None
ERRE,PVT,61016,2023-09-24 07:49:50.800005,68.29881419364138,22.497944747212028,27596.929972078706,2194677.901437402,908973.12095555,5929138.651367203,-11891,4851,3222,15,-136,95,322,17,-6,75,None
ERRE,PVT,61017,2023-09-24 07:49:51.000005,68.29883150770902,22.497988059911847,27596.863957602145,2194675.5268169646,908974.0811117089,5929139.307209602,-11873,4855,3307,15,-146,96,370,17,-8,73,None
ERRE,PVT,61018,2023-09-24 07:49:51.200005,68.2988488132645,22.49803137356886,27596.78984019808,2194673.1502313614,908975.0404939136,5929139.955170219,-11887,4835,3226,15,-145,99,327,17,-7,76,None
ERRE,PVT,61019,2023-09-24 07:49:51.400005,68.29886613414025,22.498074743356028,27596.724463595318,2194670.774267766,908976.0026495834,5929140.611886167,-11885,4850,3266,15,-139,98,328,17,-6,74,None
ERRE,PVT,61020,2023-09-24 07:49:51.600005,68.29888340327184,22.498118156644146,27596.652147579633,2194668.400218759,908976.9675473361,5929141.260010647,-11897,4835,3227,15,-154,94,325,18,-7,77,None
ERRE,PVT,61021,2023-09-24 07:49:51.800005,68.29890072442743,22.49816161984799,27596.58597387505,2194666.022473187,908977.9331510323,5929141.915996464,-11921,4852,3307,15,-164,92,318,17,-7,75,None
ERRE,PVT,61022,2023-09-24 07:49:52.000005,68.29891802320891,22.49820515827129,27596.512274814173,2194663.6431145864,908978.9014591131,5929142.564062952,-11907,4852,3327,15,-148,82,337,16,-7,75,None
ERRE,PVT,61023,2023-09-24 07:49:52.200005,68.29893528966261,22.49824868627347,27596.421106950005,2194661.2610618756,908979.8681807006,5929143.194559102,-11924,4843,3235,15,-139,97,333,18,-6,75,None
ERRE,PVT,61024,2023-09-24 07:49:52.400005,68.29895260248549,22.498292367135072,27596.353246755225,2194658.880087255,908980.842205342,5929143.848631129,-11908,4895,3285,15,-139,97,331,18,-6,76,None
ERRE,PVT,61025,2023-09-24 07:49:52.600005,68.29896989793686,22.498336027811572,27596.260418865848,2194656.492573451,908981.8126127694,5929144.478784911,-11966,4878,3213,15,-156,88,319,17,-6,76,None
ERRE,PVT,61026,2023-09-24 07:49:52.800005,68.29898724448864,22.498379792333434,27596.180991652698,2194654.103075918,908982.7868555892,5929145.123505699,-11969,4880,3241,15,-139,100,304,17,-6,77,None
ERRE,PVT,61027,2023-09-24 07:49:53.000005,68.29900460179873,22.498423508898238,27596.105790596175,2194651.7147480613,908983.7594277709,5929145.772598179,-11935,4880,3319,15,-163,85,322,17,-6,75,None
ERRE,PVT,61028,2023-09-24 07:49:53.200005,68.29902199803222,22.49846723220171,27596.032731379284,2194649.3233017316,908984.7310077023,5929146.425292397,-11935,4877,3295,15,-171,117,327,18,-6,76,None
ERRE,PVT,61029,2023-09-24 07:49:53.400005,68.29903940740978,22.498510980315306,27595.95644897081,2194646.9290963784,908985.7025552053,5929147.075535742,-11981,4888,3223,15,-164,112,302,18,-5,74,None
ERRE,PVT,61030,2023-09-24 07:49:53.600005,68.2990567992202,22.498554860555465,27595.88531977673,2194644.536244193,908986.6805892702,5929147.729838855,-11972,4876,3296,15,-161,114,313,17,-6,75,None
ERRE,PVT,61031,2023-09-24 07:49:53.800006,68.29907421095885,22.49859881975574,27595.820270863325,2194642.142299772,908987.6617112141,5929148.390616207,-11974,4894,3361,15,-192,133,316,17,-6,76,None
ERRE,PVT,61032,2023-09-24 07:49:54.000005,68.29909162145354,22.49864281839569,27595.74623172358,2194639.7447776534,908988.6431181201,5929149.042988409,-12012,4902,3276,15,-150,93,311,17,-6,75,None
ERRE,PVT,61033,2023-09-24 07:49:54.200005,68.29910904695427,22.49868678627252,27595.681842804624,2194637.349596911,908989.6241112504,5929149.7049478935,-11998,4885,3369,15,-168,111,301,17,-6,76,None
ERRE,PVT,61034,2023-09-24 07:49:54.400005,68.29912644394646,22.498730949468214,27595.601485340998,2194634.948603326,908990.6114585848,5929150.350889151,-12021,4920,3272,15,-161,115,297,17,-6,74,None
ERRE,PVT,61035,2023-09-24 07:49:54.600005,68.29914388416708,22.498775113124587,27595.53958659714,2194632.549751011,908991.5997104105,5929151.015770907,-12011,4904,3276,15,-180,122,265,18,-7,75,None
ERRE,PVT,61036,2023-09-24 07:49:54.800005,68.29916133797224,22.498819490918727,27595.468311213892,2194630.1429915167,908992.5942934462,5929151.672502694,-12012,4901,3282,15,-182,125,288,18,-7,76,None
ERRE,PVT,61037,2023-09-24 07:49:55.000005,68.29917881879962,22.498863866591087,27595.398719625166,2194627.7342420425,908993.5879539471,5929152.331917662,-12028,4917,3366,15,-167,122,272,17,-6,73,None
ERRE,PVT,61038,2023-09-24 07:49:55.200005,68.29919629285776,22.498908142268682,27595.323745766367,2194625.325890844,908994.577289096,5929152.986050857,-12036,4932,3321,15,-175,109,302,18,-6,75,None
ERRE,PVT,61039,2023-09-24 07:49:55.400005,68.29921378436482,22.49895234321844,27595.25343066409,2194622.9186384273,908995.563722885,5929153.645234813,-12047,4917,3309,15,-159,117,243,17,-7,75,None
ERRE,PVT,61040,2023-09-24 07:49:55.600005,68.29923125830925,22.498996442663987,27595.172773174472,2194620.511151695,908996.5455015859,5929154.29408134,-12025,4883,3251,15,-188,142,249,18,-6,75,None
ERRE,PVT,61041,2023-09-24 07:49:55.800005,68.2992487567739,22.499040640983928,27595.1017809831,2194618.103039885,908997.5314552424,5929154.95292324,-12043,4909,3400,15,-206,123,269,17,-6,76,None
ERRE,PVT,61042,2023-09-24 07:49:56.000005,68.29926621873034,22.49908489598908,27595.019943178402,2194615.6938339924,908998.5194963693,5929155.600175408,-12037,4902,3311,15,-176,112,285,17,-6,76,None
ERRE,PVT,61043,2023-09-24 07:49:56.200005,68.29928374695989,22.499129166047005,27594.953830244067,2194613.2833879185,908999.507696214,5929156.26478251,-12039,4914,3288,15,-198,104,278,18,-7,75,None
ERRE,PVT,61044,2023-09-24 07:49:56.400005,68.29930124280752,22.49917323971234,27594.88824460063,2194610.879351211,909000.4897346975,5929156.928537674,-12021,4883,3290,15,-177,136,266,16,-6,76,None
ERRE,PVT,61045,2023-09-24 07:49:56.600005,68.29931877638488,22.499217444459703,27594.826016611652,2194608.470753419,909001.4757631478,5929157.5969747575,-12045,4924,3277,15,-175,138,256,17,-6,75,None
ERRE,PVT,61046,2023-09-24 07:49:56.800005,68.29933630541221,22.49926155468669,27594.758510161817,2194606.0622891495,909002.4576022718,5929158.260318437,-12014,4881,3369,15,-184,136,252,17,-5,75,None
ERRE,PVT,61047,2023-09-24 07:49:57.000005,68.29935382939702,22.49930564917509,27594.70150197819,2194603.6581454207,909003.4405216195,5929158.933206914,-12025,4892,3348,15,-184,131,255,17,-6,75,None
ERRE,PVT,61048,2023-09-24 07:49:57.200005,68.29937133627836,22.499349807587905,27594.64220306813,2194601.253849261,909004.4262433233,5929159.603258008,-12039,4891,3286,15,-175,118,271,18,-6,77,None
ERRE,PVT,61049,2023-09-24 07:49:57.400005,68.29938886574362,22.499393987037113,27594.57528176817,2194598.8444433925,909005.4107894972,5929160.267161792,-12024,4912,3250,15,-161,141,245,15,-4,77,None
ERRE,PVT,61050,2023-09-24 07:49:57.600005,68.29940639180991,22.499438005056135,27594.51583690233,2194596.4404791347,909006.390342442,5929160.937870787,-12000,4902,3293,15,-177,100,272,17,-6,75,None
ERRE,PVT,61051,2023-09-24 07:49:57.800005,68.2994238943965,22.49948194205886,27594.450896272738,2194594.038180217,909007.3669465564,5929161.602500397,-11987,4867,3346,15,-180,124,266,16,-6,76,None
ERRE,PVT,61052,2023-09-24 07:49:58.000005,68.29944139031919,22.49952601033459,27594.37933791339,2194591.6321783583,909008.3479046146,5929162.26070469,-12027,4890,3264,15,-180,118,262,17,-5,78,None
ERRE,PVT,61053,2023-09-24 07:49:58.200005,68.29945889790794,22.499569812166794,27594.31188666375,2194589.230684525,909009.3187703885,5929162.923207662,-11984,4876,3318,15,-163,127,270,17,-6,74,None
ERRE,PVT,61054,2023-09-24 07:49:58.400005,68.29947639381619,22.499613629758787,27594.23778728943,2194586.827792409,909010.2897611373,5929163.579049284,-12009,4873,3266,15,-166,109,279,17,-5,80,None
ERRE,PVT,61055,2023-09-24 07:49:58.600005,68.29949389042677,22.499657406312657,27594.169326643983,2194584.4274097146,909011.2599466917,5929164.240158534,-11982,4867,3283,15,-176,124,271,17,-6,76,None
ERRE,PVT,61056,2023-09-24 07:49:58.800005,68.29951136858796,22.499701140046117,27594.097106080593,2194582.0281956694,909012.2286917241,5929164.897009581,-11993,4872,3302,15,-159,109,287,18,-6,76,None
ERRE,PVT,61057,2023-09-24 07:49:59.000005,68.29952885548018,22.499744773035363,27594.02897915218,2194579.6311384374,909013.1938062637,5929165.558025219,-11964,4862,3356,15,-136,156,285,16,-4,76,None
ERRE,PVT,61058,2023-09-24 07:49:59.200005,68.29954638495542,22.499788557305262,27593.958424678,2194577.2267566803,909014.1626724656,5929166.2185485875,-11976,4868,3282,15,-161,120,295,17,-6,76,None
ERRE,PVT,61059,2023-09-24 07:49:59.400005,68.29956403572334,22.499832361311583,27593.919147521407,2194574.8210825543,909015.1318859485,5929166.913156054,-11955,4867,3291,15,-173,127,280,18,-6,75,None
ERRE,PVT,61060,2023-09-24 07:49:59.600005,68.29958163773159,22.499876248532058,27593.872167048296,2194572.416145016,909016.1051356302,5929167.598585926,-11925,4871,3379,15,-153,88,291,18,-6,75,None
ERRE,PVT,61061,2023-09-24 07:49:59.800005,68.29959918750947,22.499920080215084,27593.812588271372,2194570.0128069893,909017.0765525901,5929168.270146366,-11960,4886,3303,15,-153,98,299,17,-5,75,None
ERRE,PVT,61062,2023-09-24 07:50:00.000005,68.29961669774539,22.499963797320316,27593.75514753126,2194567.6158191133,909018.0454552307,5929168.942054912,-11936,4866,3304,15,-146,109,315,19,-6,74,None
ERRE,PVT,61063,2023-09-24 07:50:00.200005,68.29963417450625,22.500007563038587,27593.690139360337,2194565.218693454,909019.0164792179,5929169.605545217,-11944,4866,3263,15,-145,98,302,16,-5,77,None
ERRE,PVT,61064,2023-09-24 07:50:00.400005,68.29965163962969,22.500051288656454,27593.6288308993,2194562.824586523,909019.9869510927,5929170.271990444,-11925,4855,3282,15,-148,104,332,16,-5,74,None
ERRE,PVT,61065,2023-09-24 07:50:00.600005,68.29966909356763,22.500095069508003,27593.566976363716,2194560.430491958,909020.9599036052,5929170.9374644235,-11892,4859,3355,15,-136,114,318,16,-6,75,None
ERRE,PVT,61066,2023-09-24 07:50:00.800005,68.29968652321496,22.50013889658938,27593.497983948284,2194558.0355609935,909021.934581141,5929171.595299696,-11933,4859,3265,15,-150,85,317,17,-6,76,None
ERRE,PVT,61067,2023-09-24 07:50:01.000005,68.29970394593202,22.50018274379343,27593.425736139576,2194555.639864747,909022.9098416215,5929172.249822664,-11915,4878,3283,15,-112,87,326,17,-5,75,None
ERRE,PVT,61068,2023-09-24 07:50:01.200005,68.29972133633161,22.500226559668153,27593.358851789748,2194553.2496049963,909023.8859450786,5929172.90798983,-11936,4883,3235,15,-126,95,340,17,-6,76,None
ERRE,PVT,61069,2023-09-24 07:50:01.400005,68.29973871504686,22.500270318892294,27593.29132980908,2194550.861149398,909024.8602506791,5929173.565080024,-11921,4870,3262,15,-131,85,330,17,-5,76,None
ERRE,PVT,61070,2023-09-24 07:50:01.600005,68.29975607588123,22.500314090919012,27593.23892456178,2194548.479373658,909025.83789468,5929174.235474456,-11911,4903,3237,15,-140,106,331,17,-6,76,None
ERRE,PVT,61071,2023-09-24 07:50:01.800005,68.29977347509214,22.50035787326063,27593.189441077157,2194546.094741695,909026.8148154228,5929174.910172586,-11924,4876,3248,15,-101,95,341,18,-6,78,None
ERRE,PVT,61072,2023-09-24 07:50:02.000005,68.29979084080792,22.50040155636461,27593.14093996781,2194543.7152402573,909027.789405139,5929175.584395546,-11873,4882,3286,15,-122,91,332,18,-6,76,None
ERRE,PVT,61073,2023-09-24 07:50:02.200005,68.2998082729369,22.500445344163726,27593.101063672577,2194541.3306373875,909028.7665767864,5929176.269382361,-11903,4894,3250,15,-146,58,330,17,-5,75,None
ERRE,PVT,61074,2023-09-24 07:50:02.400005,68.29982565789271,22.500489142187583,27593.052346336495,2194538.947387923,909029.7447648433,5929176.944200221,-11860,4883,3278,15,-138,109,342,16,-4,76,None
ERRE,PVT,61075,2023-09-24 07:50:02.600005,68.29984307431172,22.500533018403317,27593.0189660934,2194536.565111211,909030.7268615805,5929177.634570901,-11874,4881,3340,15,-134,83,334,17,-5,75,None
ERRE,PVT,61076,2023-09-24 07:50:02.800005,68.29986043706626,22.50057697773056,27592.974804232766,2194534.1829927983,909031.712750391,5929178.312700709,-11875,4897,3256,15,-136,81,341,17,-6,76,None
ERRE,PVT,61077,2023-09-24 07:50:03.000005,68.29987781770714,22.500620924535372,27592.946597934195,2194531.804803168,909032.6997016495,5929179.0063956315,-11858,4888,3357,15,-168,71,341,17,-5,76,None
ERRE,PVT,61078,2023-09-24 07:50:03.200005,68.2998951954164,22.50066489949873,27592.911686808722,2194529.4241578938,909033.6868962717,5929179.693738902,-11878,4902,3292,15,-141,73,351,17,-5,75,None
ERRE,PVT,61079,2023-09-24 07:50:03.400005,68.29991252505772,22.500708808267433,27592.869176219894,2194527.04658863,909034.6723916368,5929180.372029755,-11879,4877,3293,15,-134,55,308,18,-4,76,None
ERRE,PVT,61080,2023-09-24 07:50:03.600005,68.29992983462846,22.50075282397387,27592.82046345342,2194524.667133629,909035.6619015478,5929181.043726095,-11902,4920,3255,15,-129,92,341,16,-5,76,None
ERRE,PVT,61081,2023-09-24 07:50:03.800005,68.29994716945102,22.500796732508178,27592.77364937456,2194522.2875989787,909036.6465662323,5929181.718231935,-11874,4908,3304,15,-153,69,359,17,-4,76,None
ERRE,PVT,61082,2023-09-24 07:50:04.000005,68.29996455812456,22.50084063351867,27592.719382295014,2194519.900459083,909037.627739947,5929182.388042881,-11926,4920,3231,15,-163,92,344,16,-5,77,None
ERRE,PVT,61083,2023-09-24 07:50:04.200005,68.29998190193244,22.500884547053293,27592.66427758327,2194517.5171482037,909038.6110587297,5929183.055216678,-11923,4907,3210,15,-150,89,309,16,-5,76,None
ERRE,PVT,61084,2023-09-24 07:50:04.400005,68.29999923352744,22.500928549520214,27592.595572737668,2194515.128954541,909039.5963425892,5929183.709247742,-11902,4939,3238,15,-152,105,327,18,-6,77,None
ERRE,PVT,61085,2023-09-24 07:50:04.600005,68.3000165557376,22.5009725761384,27592.515610347913,2194512.7374341893,909040.581329136,5929184.352429776,-11943,4930,3187,15,-148,86,312,18,-6,76,None
ERRE,PVT,61086,2023-09-24 07:50:04.800005,68.30003390636725,22.501016697342433,27592.453904243383,2194510.3479163027,909041.5713865295,5929185.013750884,-11945,4918,3199,15,-148,83,334,17,-6,74,None
ERRE,PVT,61087,2023-09-24 07:50:05.000005,68.30005129507478,22.5010609213494,27592.39616566049,2194507.954460731,909042.5644228798,5929185.680334952,-11925,4965,3311,15,-150,81,332,18,-5,75,None
ERRE,PVT,61088,2023-09-24 07:50:05.200005,68.30006867292788,22.50110503911709,27592.323812352635,2194505.5587417246,909043.551751242,5929186.332889852,-11939,4939,3298,15,-140,74,324,16,-7,75,None
ERRE,PVT,61089,2023-09-24 07:50:05.400005,68.30008606962059,22.501149113019846,27592.263733264463,2194503.166099528,909044.538382699,5929186.997628897,-11924,4933,3292,15,-144,102,299,16,-5,77,None
ERRE,PVT,61090,2023-09-24 07:50:05.600005,68.300103462791,22.501193261977775,27592.205527953363,2194500.7732448974,909045.5282910941,5929187.663962478,-11957,4954,3310,15,-159,108,301,17,-5,76,None
ERRE,PVT,61091,2023-09-24 07:50:05.800005,68.3001208372264,22.50123742372341,27592.145655285978,2194498.3814189644,909046.5191963883,5929188.327970309,-11940,4953,3308,15,-162,124,300,18,-5,73,None
ERRE,PVT,61092,2023-09-24 07:50:06.000005,68.30013826634132,22.5012816280468,27592.091969671863,2194495.9857726395,909047.5104266813,5929188.999990967,-11932,4957,3351,15,-162,108,311,18,-6,75,None
ERRE,PVT,61093,2023-09-24 07:50:06.200005,68.30015566817396,22.50132592308191,27592.025681347986,2194493.587005097,909048.5044315225,5929189.659171448,-11961,4951,3254,15,-163,96,302,16,-5,76,None
ERRE,PVT,61094,2023-09-24 07:50:06.400005,68.30017311200821,22.501370274910503,27591.975307932487,2194491.1887337035,909049.5011873343,5929190.334878118,-11974,4957,3288,15,-160,94,292,16,-4,76,None
ERRE,PVT,61095,2023-09-24 07:50:06.600005,68.30019050877624,22.501414563472416,27591.92018700345,2194488.794369801,909050.4967197306,5929191.004223704,-11969,4965,3291,15,-166,105,287,17,-6,76,None
ERRE,PVT,61096,2023-09-24 07:50:06.800005,68.30020793082595,22.50145892563834,27591.845685641692,2194486.3897863813,909051.4913185555,5929191.65660886,-11996,4983,3297,15,-162,104,280,17,-4,74,None
ERRE,PVT,61097,2023-09-24 07:50:07.000005,68.3002253277926,22.50150309487857,27591.77307833835,2194483.991322482,909052.4797920487,5929192.309714364,-11990,4970,3360,15,-168,106,275,17,-4,76,None
ERRE,PVT,61098,2023-09-24 07:50:07.200006,68.30024275046688,22.50154735193962,27591.705846444333,2194481.5908290185,909053.4713625509,5929192.968878567,-12002,4971,3260,15,-181,79,287,17,-5,76,None
ERRE,PVT,61099,2023-09-24 07:50:07.400006,68.30026016036483,22.501591655774728,27591.63257254944,2194479.188757698,909054.464375265,5929193.62189919,-11982,4970,3289,15,-144,106,267,17,-6,75,None
ERRE,PVT,61100,2023-09-24 07:50:07.600006,68.30027759112899,22.50163601358578,27591.56468701784,2194476.7856637565,909055.4593833609,5929194.280790021,-12012,4965,3215,15,-161,109,227,17,-4,75,None
ERRE,PVT,61101,2023-09-24 07:50:07.800006,68.30029502049867,22.501680327249023,27591.504194057696,2194474.3859292124,909056.453798941,5929194.94649122,-12013,4960,3294,15,-183,87,251,17,-4,76,None
ERRE,PVT,61102,2023-09-24 07:50:08.000006,68.30031242045582,22.501724713063854,27591.43295229749,2194471.9842060707,909057.4506253484,5929195.600986538,-12019,4985,3281,15,-154,114,244,17,-4,74,None
