ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,17335,2023-09-24 05:19:46.000008,67.8863489695396,21.08475729833715,349.7970933264366,2246854.6162958415,866302.3681443288,5886656.884853132,45,17,-30,15,-69,114,-676,25,-4,69,None
ERRE,PVT,17336,2023-09-24 05:19:46.200008,67.88634887719077,21.084757109543304,349.7564293042657,2246854.6137714563,866302.3586668693,5886656.8433027845,9,2,-97,15,-44,106,-56,26,-5,70,None
ERRE,PVT,17337,2023-09-24 05:19:46.400008,67.88634889746889,21.084756848518207,349.7389111149241,2246854.6096098376,866302.3453045229,5886656.827924704,-15,-16,-48,15,-8,133,561,27,-5,70,None
ERRE,PVT,17338,2023-09-24 05:19:46.600008,67.88634898712175,21.084756557378224,349.7371050552972,2246854.604733413,866302.3303100604,5886656.830015913,-20,3,-11,15,-24,134,1017,26,-4,71,None
ERRE,PVT,17339,2023-09-24 05:19:46.800008,67.88634912779177,21.08475618157772,349.7485602054289,2246854.6008760124,866302.3118949917,5886656.846534973,-23,-4,11,15,-35,119,1103,26,-5,71,None
ERRE,PVT,17340,2023-09-24 05:19:47.000008,67.88634922737073,21.084755821477366,349.75209809055235,2246854.59796223,866302.2945509545,5886656.853993806,-27,-5,-3,15,-62,123,824,26,-5,72,None
ERRE,PVT,17341,2023-09-24 05:19:47.200008,67.88634925649953,21.084755466165543,349.75978970966537,2246854.6032275935,866302.2805761849,5886656.862342703,-1,-8,2,15,-92,100,333,26,-5,71,None
ERRE,PVT,17342,2023-09-24 05:19:47.400008,67.88634926456064,21.084755092582668,349.7646931748558,2246854.609821177,866302.2662905138,5886656.867223941,5,-11,-26,15,-151,136,-241,26,-7,70,None
ERRE,PVT,17343,2023-09-24 05:19:47.600008,67.88634923273095,21.08475473228812,349.7707438518516,2246854.6204629377,866302.2541642347,5886656.871493035,28,-5,-39,15,-157,165,-670,27,-5,69,None
ERRE,PVT,17344,2023-09-24 05:19:47.800008,67.88634917754723,21.084754425373855,349.78255423437037,2246854.6345723686,866302.245779454,5886656.8801175365,41,-2,5,15,-228,88,-829,26,-4,70,None
ERRE,PVT,17345,2023-09-24 05:19:48.000008,67.88634912423377,21.08475410746473,349.793761725392,2246854.648455955,866302.2368123367,5886656.888262026,34,5,-35,15,-220,151,-658,26,-6,69,None
ERRE,PVT,17346,2023-09-24 05:19:48.200008,67.88634908237577,21.084753809546847,349.80129105178565,2246854.6596408524,866302.227705205,5886656.893479921,10,0,-17,15,-228,120,-184,28,-5,70,None
ERRE,PVT,17347,2023-09-24 05:19:48.400008,67.88634911692591,21.084753512271252,349.81057658048246,2246854.664065858,866302.2160206462,5886656.903533115,-8,-1,42,15,-227,85,388,26,-5,70,None
ERRE,PVT,17348,2023-09-24 05:19:48.700008,67.88634920820144,21.084753126640265,349.8414678917921,2246854.6719463477,866302.2016884543,5886656.935984577,-43,-26,15,15,-170,71,743,26,-5,71,None
ERRE,PVT,17349,2023-09-24 05:19:48.900007,67.88634930707309,21.084752885926736,349.8572770862465,2246854.6716058454,866302.1907143141,5886656.95478233,-51,-8,20,15,-146,-1,734,26,-5,70,None
ERRE,PVT,17350,2023-09-24 05:19:49.100007,67.88634939889816,21.0847527125298,349.87467803685274,2246854.671486031,866302.1828575146,5886656.974758871,-43,-4,57,15,-138,66,511,26,-6,72,None
ERRE,PVT,17351,2023-09-24 05:19:49.300007,67.88634949317928,21.084752601163228,349.9004947317684,2246854.6731474837,866302.1784816404,5886657.002635212,-14,9,35,15,-116,49,155,29,-6,69,None
ERRE,PVT,17352,2023-09-24 05:19:49.500007,67.88634959636578,21.084752518943937,349.9319035167184,2246854.6754737822,866302.1756750343,5886657.036066209,-11,23,4,15,-102,39,-170,25,-5,70,None
ERRE,PVT,17353,2023-09-24 05:19:49.700007,67.88634967141775,21.084752517186008,349.9639408881777,2246854.6795169464,866302.1771547403,5886657.068898219,0,6,-37,15,-107,90,-374,25,-6,68,None
ERRE,PVT,17354,2023-09-24 05:19:49.900007,67.88634974158097,21.08475247578258,349.99373799276145,2246854.6838440252,866302.1769580954,5886657.0994494865,23,7,-21,15,-81,70,-376,26,-5,69,None
ERRE,PVT,17355,2023-09-24 05:19:50.100007,67.88634980268222,21.084752436831277,350.02084652548984,2246854.688063419,866302.1768303865,5886657.127129452,23,13,-12,15,-108,135,-255,26,-5,70,None
ERRE,PVT,17356,2023-09-24 05:19:50.300007,67.88634987812442,21.084752416621736,350.04230438739927,2246854.6886319765,866302.1761392693,5886657.150176579,13,10,-28,15,-112,161,-15,28,-6,72,None
ERRE,PVT,17357,2023-09-24 05:19:50.500007,67.8863499433719,21.08475231933997,350.0638913293988,2246854.6913941377,866302.1728222315,5886657.172915225,19,-4,17,15,-127,120,209,26,-5,69,None
ERRE,PVT,17358,2023-09-24 05:19:50.700007,67.88634999000405,21.084752159742308,350.0723480885171,2246854.692281466,866302.1659753317,5886657.1827079225,13,3,11,15,-103,112,337,27,-6,70,None
ERRE,PVT,17359,2023-09-24 05:19:50.900007,67.88635004198329,21.08475199128338,350.0774934723185,2246854.6916241334,866302.1581337166,5886657.189657352,-8,-5,1,15,-117,138,408,26,-6,69,None
ERRE,PVT,17360,2023-09-24 05:19:51.100007,67.88635003856514,21.084751800075363,350.07395453577567,2246854.69360171,866302.150283298,5886657.186235218,13,-8,-1,15,-125,151,411,26,-7,71,None
ERRE,PVT,17361,2023-09-24 05:19:51.300008,67.88635006920023,21.08475161649339,350.0747801673499,2246854.6937136934,866302.14205709,5886657.188286446,-13,-7,20,15,-83,96,445,26,-5,69,None
ERRE,PVT,17362,2023-09-24 05:19:51.500008,67.88635005478191,21.084751402952904,350.07251114939686,2246854.697535584,866302.1339118112,5886657.185578932,5,-16,11,15,-134,139,233,26,-5,70,None
ERRE,PVT,17363,2023-09-24 05:19:51.700007,67.88635003847287,21.084751218042474,350.0742623201148,2246854.7025189484,866302.1275039832,5886657.186516488,4,-3,-21,15,-153,117,-74,25,-4,71,None
ERRE,PVT,17364,2023-09-24 05:19:51.900007,67.88634997422741,21.084750964644474,350.05989945942787,2246854.707499792,866302.1180101851,5886657.170512587,30,-4,-17,15,-157,111,-270,27,-6,70,None
ERRE,PVT,17365,2023-09-24 05:19:52.100008,67.88634992762404,21.084750683479246,350.04174109649637,2246854.709866337,866302.1062576476,5886657.151733153,9,7,-16,15,-165,119,-198,25,-6,69,None
ERRE,PVT,17366,2023-09-24 05:19:52.300008,67.88634988775833,21.08475039225508,350.0134306102113,2246854.7081694994,866302.0924853225,5886657.123831302,-4,-4,-15,15,-140,78,-36,27,-7,72,None
ERRE,PVT,17367,2023-09-24 05:19:52.500008,67.88634992024068,21.084750128375504,350.0058517186753,2246854.7063654424,866302.0799033848,5886657.118173815,3,-1,43,15,-175,102,-31,26,-7,68,None
ERRE,PVT,17368,2023-09-24 05:19:52.700008,67.88634991175724,21.084749941372436,349.98690370508183,2246854.7033555084,866302.0703193819,5886657.100263429,-13,4,-6,15,-182,82,-13,27,-5,71,None
ERRE,PVT,17369,2023-09-24 05:19:52.900008,67.88634991913764,21.08474967540668,349.9593764083775,2246854.6969965342,866302.0558872696,5886657.075070961,-21,-6,-38,15,-167,57,96,26,-5,70,None
ERRE,PVT,17370,2023-09-24 05:19:53.100008,67.88634998179127,21.084749447013866,349.93747239012237,2246854.6867153184,866302.0416353494,5886657.057408976,-18,-6,5,15,-150,60,298,25,-4,70,None
ERRE,PVT,17371,2023-09-24 05:19:53.300008,67.88635006764268,21.08474928617431,349.9080277963602,2246854.670527489,866302.0281489753,5886657.033735151,-14,12,18,15,-134,65,461,26,-5,70,None
ERRE,PVT,17372,2023-09-24 05:19:53.500008,67.88635019604935,21.08474908826375,349.8797405895908,2246854.651203643,866302.0117836222,5886657.012920418,-22,-8,2,15,-138,72,424,27,-5,69,None
ERRE,PVT,17373,2023-09-24 05:19:53.700008,67.88635026031763,21.084748977092698,349.84986006605874,2246854.6361926952,866302.0009883092,5886656.987936483,-20,14,9,15,-104,85,376,25,-5,69,None
ERRE,PVT,17374,2023-09-24 05:19:53.900008,67.88635029593725,21.084748833914325,349.81978444968286,2246854.624359382,866301.9899764137,5886656.961568884,-10,1,9,15,-91,86,117,26,-7,71,None
ERRE,PVT,17375,2023-09-24 05:19:54.100008,67.88635026005151,21.0847486758579,349.7689853796195,2246854.6123664044,866301.9782327812,5886656.912999848,-1,13,-6,15,-124,101,-108,26,-5,70,None
ERRE,PVT,17376,2023-09-24 05:19:54.300008,67.88635023121843,21.084748554916874,349.7164534756726,2246854.5985236093,866301.967447779,5886656.8631215785,-5,-3,-66,15,-123,121,-220,25,-5,67,None
ERRE,PVT,17377,2023-09-24 05:19:54.500008,67.8863501825418,21.08474842143419,349.67078109718994,2246854.589193048,866301.9578375885,5886656.818765036,18,-1,-45,15,-158,173,-296,26,-5,71,None
ERRE,PVT,17378,2023-09-24 05:19:54.700008,67.88635011562685,21.084748240947125,349.6248541737238,2246854.582242257,866301.9470276523,5886656.773406867,34,3,-12,15,-168,144,-203,28,-5,72,None
ERRE,PVT,17379,2023-09-24 05:19:54.900009,67.88635005330849,21.08474799375759,349.58125765201834,2246854.576675343,866301.9337466976,5886656.73040068,26,-24,-36,15,-201,180,-35,27,-5,70,None
ERRE,PVT,17380,2023-09-24 05:19:55.200009,67.88635003459312,21.084747530634605,349.5323848636379,2246854.5683159935,866301.9096624415,5886656.684337188,15,-30,-43,15,-173,184,315,25,-5,68,None
ERRE,PVT,17381,2023-09-24 05:19:55.400009,67.8863501030294,21.084747225654205,349.5192529129783,2246854.5617163414,866301.8933801337,5886656.675044792,9,-40,33,15,-136,173,573,28,-6,71,None
ERRE,PVT,17382,2023-09-24 05:19:55.600009,67.88635017253434,21.08474694496006,349.5063221920522,2246854.5547171272,866301.8780377358,5886656.665983696,-2,-31,19,15,-117,174,581,28,-6,70,None
ERRE,PVT,17383,2023-09-24 05:19:55.800008,67.88635027789186,21.084746766897997,349.5167011396771,2246854.5508966697,866301.8685439712,5886656.68002299,7,-8,72,15,-94,132,409,28,-6,70,None
ERRE,PVT,17384,2023-09-24 05:19:56.000008,67.88635036152978,21.084746658826656,349.53260184336585,2246854.550051573,866301.8633500995,5886656.698265874,4,12,-2,15,-89,106,134,27,-6,70,None
ERRE,PVT,17385,2023-09-24 05:19:56.300008,67.88635043426405,21.0847466455649,349.5589286975171,2246854.552486367,866301.8636914926,5886656.725710121,10,24,10,15,-145,76,-198,27,-7,72,None
ERRE,PVT,17386,2023-09-24 05:19:56.500008,67.88635042268277,21.084746712033933,349.5764905316258,2246854.558766448,866301.8691069272,5886656.741493803,18,30,30,15,-126,58,-280,26,-6,70,None
ERRE,PVT,17387,2023-09-24 05:19:56.800008,67.88635045386978,21.084746815713963,349.60211334171225,2246854.563191671,866301.8754833546,5886656.766541279,8,-8,26,15,-166,42,-84,26,-5,70,None
ERRE,PVT,17388,2023-09-24 05:19:57.000008,67.88635047617686,21.084746897926873,349.61512507203844,2246854.564368109,866301.8796401954,5886656.779532499,-3,20,25,15,-170,83,188,29,-7,68,None
ERRE,PVT,17389,2023-09-24 05:19:57.200008,67.88635052754927,21.08474698558118,349.63724617327057,2246854.565859479,866301.8841635677,5886656.802183413,-32,8,-34,15,-167,33,358,26,-4,71,None
ERRE,PVT,17390,2023-09-24 05:19:57.400008,67.8863506002715,21.084747186511425,349.66604444554235,2246854.565924953,866301.8932396424,5886656.831916774,-31,10,4,15,-133,61,446,25,-4,70,None
ERRE,PVT,17391,2023-09-24 05:19:57.600008,67.88635068241344,21.08474740188205,349.69381059533697,2246854.5645013493,866301.902392047,5886656.861089456,-50,-10,-27,15,-123,46,426,26,-5,70,None
ERRE,PVT,17392,2023-09-24 05:19:57.800008,67.88635076289991,21.084747548882337,349.7133045016231,2246854.561365551,866301.9078045769,5886656.882528899,-35,-5,42,15,-145,77,239,24,-5,70,None
ERRE,PVT,17393,2023-09-24 05:19:58.000008,67.88635082728503,21.084747725818623,349.7347015431104,2246854.559998027,866301.9152473427,5886656.905055405,-19,5,-21,15,-144,98,10,26,-5,70,None
ERRE,PVT,17394,2023-09-24 05:19:58.200007,67.88635089026715,21.084747877967366,349.760319763488,2246854.5606232127,866301.9223418758,5886656.931433665,14,13,32,15,-152,95,-177,28,-7,70,None
ERRE,PVT,17395,2023-09-24 05:19:58.400008,67.88635092412892,21.084747963545833,349.78994041304935,2246854.566468443,866301.9284504261,5886656.960297203,28,6,5,15,-146,131,-271,26,-5,69,None
ERRE,PVT,17396,2023-09-24 05:19:58.600008,67.88635099253761,21.084748029334317,349.82683456376924,2246854.571836745,866301.9334836586,5886656.997349778,26,7,34,15,-115,116,-284,26,-4,70,None
ERRE,PVT,17397,2023-09-24 05:19:58.800008,67.88635104081249,21.08474810074623,349.8601391350618,2246854.577800453,866301.9389997622,5886657.030231434,37,17,15,15,-93,112,-199,27,-5,70,None
ERRE,PVT,17398,2023-09-24 05:19:59.000008,67.88635109038204,21.084748094650877,349.89000623198535,2246854.5836038426,866301.9409627661,5886657.059982842,27,0,-4,15,-137,178,-7,26,-6,71,None
ERRE,PVT,17399,2023-09-24 05:19:59.200008,67.88635116572392,21.08474810293717,349.92220358995576,2246854.587523381,866301.9428472447,5886657.092975242,17,-2,29,15,-129,125,95,28,-5,69,None
ERRE,PVT,17400,2023-09-24 05:19:59.400008,67.88635125099105,21.084748075305505,349.95236302858706,2246854.5903132283,866301.9426782455,5886657.1244963845,16,0,-6,15,-138,149,197,28,-6,70,61.09
ERRE,PVT,17401,2023-09-24 05:20:02.500008,67.88635231773424,21.084748019825998,350.47187255851975,2246854.670773425,866301.9712015924,5886657.650581504,4,0,35,15,-131,139,158,27,-6,71,None
ERRE,PVT,17402,2023-09-24 05:20:02.700008,67.88635226171662,21.08474775736084,350.4579458148955,2246854.675251243,866301.9611054201,5886657.635327115,12,-7,0,15,-80,161,427,26,-5,70,None
ERRE,PVT,17403,2023-09-24 05:20:02.900008,67.88635218599389,21.08474747232813,350.43412267693293,2246854.6784941587,866301.9495165691,5886657.610076925,-1,-21,11,15,-113,129,311,28,-5,70,None
ERRE,PVT,17404,2023-09-24 05:20:03.100008,67.8863520817512,21.084747167143362,350.4005924093767,2246854.681382024,866301.936883082,5886657.574636156,12,-5,15,15,-159,128,23,25,-6,70,None
ERRE,PVT,17405,2023-09-24 05:20:03.300008,67.88635193887393,21.084746895601494,350.35720248829455,2246854.684023122,866301.925669883,5886657.528438799,15,-4,-46,15,-91,94,-627,27,-5,69,None
ERRE,PVT,17406,2023-09-24 05:20:03.500008,67.88635177035914,21.084746743896222,350.33396463897043,2246854.6944024493,866301.9228382484,5886657.499834621,52,30,12,15,-111,70,-931,27,-5,70,None
ERRE,PVT,17407,2023-09-24 05:20:03.700008,67.88635158186528,21.084746691901245,350.2994438059194,2246854.7012374387,866301.9231314659,5886657.459938549,30,43,-59,15,22,95,-203,26,-5,68,None
ERRE,PVT,17408,2023-09-24 05:20:04.000009,67.88635140931092,21.08474660623462,350.24941536369664,2246854.7015977837,866301.9194115788,5886657.406344904,-2,18,-45,15,-66,52,143,26,-6,71,None
ERRE,PVT,17409,2023-09-24 05:20:04.200009,67.88635130588042,21.084746527416478,350.210463519878,2246854.6990804328,866301.9148906488,5886657.365915477,-16,2,-2,15,-132,76,122,26,-5,70,None
ERRE,PVT,17410,2023-09-24 05:20:04.500009,67.88635118338448,21.08474635798489,350.1399965774225,2246854.688701957,866301.9032571174,5886657.2954887,-38,-5,1,15,-156,84,661,26,-5,69,None
ERRE,PVT,17411,2023-09-24 05:20:04.700009,67.88635117788904,21.084746171625994,350.08806613446677,2246854.6738093835,866301.8891206366,5886657.247147568,-51,-27,20,15,-222,155,800,28,-6,70,None
ERRE,PVT,17412,2023-09-24 05:20:04.900009,67.88635123271044,21.084745916105128,350.03968894449673,2246854.6553950156,866301.8705109098,5886657.204630936,-42,-45,7,15,-232,110,800,25,-4,70,None
