ID,Type,Number,Date,Raspberry CPU [°C],Sensor Pressure [mbar],Sensor Temperature [°C],Temperature T0 [°C],Temperature T1 [°C],Temperature T2 [°C],Temperature T3 [°C],Temperature T4 [°C],Voltage [V],Current [mA],Power [mW]
ERRE,TEL,1236,2023-07-15 11:44:06.055797,50.634,None,None,33.42,36.21,36.04,58.32,60.20,11.940,288.659,3448.780
ERRE,TEL,1237,2023-07-15 11:44:09.063843,50.634,None,None,33.51,36.12,36.12,58.42,60.31,11.940,287.561,3598.780
ERRE,TEL,1238,2023-07-15 11:44:12.071918,50.634,None,None,33.42,36.12,36.12,58.32,60.20,11.940,287.927,3439.024
ERRE,TEL,1239,2023-07-15 11:44:15.079979,50.147,None,None,33.51,36.29,36.04,58.21,60.20,11.940,287.317,3424.390
ERRE,TEL,1240,2023-07-15 11:44:18.088595,50.147,None,None,33.51,36.21,36.04,58.32,60.20,11.940,287.622,3434.146
ERRE,TEL,1241,2023-07-15 11:44:21.096596,49.66,None,None,33.42,36.12,36.12,58.42,60.20,11.940,378.598,3430.488
ERRE,TEL,1242,2023-07-15 11:44:24.104678,50.147,None,None,33.51,36.21,36.12,58.42,60.31,11.936,285.732,3410.976
ERRE,TEL,1243,2023-07-15 11:44:27.112655,50.634,None,None,33.42,36.12,35.95,58.21,60.31,11.944,298.841,3568.293
ERRE,TEL,1244,2023-07-15 11:44:30.120722,50.634,None,None,33.42,36.04,36.04,58.42,60.20,11.928,349.512,3462.195
ERRE,TEL,1245,2023-07-15 11:44:33.132544,50.634,None,None,33.34,36.21,36.04,58.42,60.20,11.940,287.744,3420.732
ERRE,TEL,1246,2023-07-15 11:44:36.140885,50.147,None,None,33.51,36.21,36.04,58.32,60.20,11.940,289.146,3434.146
ERRE,TEL,1247,2023-07-15 11:44:39.149219,50.634,None,None,33.42,36.21,36.12,58.32,60.09,11.940,285.732,3410.976
ERRE,TEL,1248,2023-07-15 11:44:42.155677,50.147,None,None,33.59,36.21,36.04,58.32,60.09,11.940,285.854,3386.585
ERRE,TEL,1249,2023-07-15 11:44:45.163783,50.147,None,None,33.51,36.21,36.04,58.32,60.20,11.920,423.537,5051.220
ERRE,TEL,1250,2023-07-15 11:44:48.171765,49.66,None,None,33.42,36.21,36.12,58.32,60.20,11.944,287.134,3432.927
ERRE,TEL,1251,2023-07-15 11:44:51.179756,50.147,None,None,33.42,36.12,36.04,58.32,60.20,11.940,288.049,3423.171
ERRE,TEL,1252,2023-07-15 11:44:54.187857,50.634,None,None,33.51,36.21,36.12,58.32,60.20,11.940,288.720,3448.780
ERRE,TEL,1253,2023-07-15 11:44:57.195851,50.634,None,None,33.59,36.21,36.12,58.32,60.20,11.944,285.244,3412.195
ERRE,TEL,1254,2023-07-15 11:45:00.203874,50.634,None,None,33.34,36.04,36.04,58.21,60.09,11.940,286.768,3424.390
ERRE,TEL,1255,2023-07-15 11:45:03.211906,49.66,None,None,33.42,36.21,35.95,58.21,60.09,11.928,289.329,3423.171
ERRE,TEL,1256,2023-07-15 11:45:06.219681,50.634,None,None,33.34,36.12,35.95,58.32,60.09,11.928,289.451,3432.927
ERRE,TEL,1257,2023-07-15 11:45:09.227694,49.66,None,None,33.51,36.04,36.12,58.32,60.20,11.944,285.854,3407.317
ERRE,TEL,1258,2023-07-15 11:45:12.235664,50.147,None,None,33.34,36.04,36.12,58.32,60.20,11.940,288.354,3442.683
ERRE,TEL,1259,2023-07-15 11:45:15.244691,50.147,None,None,33.51,36.12,36.04,58.42,60.20,11.944,286.951,3418.293
ERRE,TEL,1260,2023-07-15 11:45:18.270607,49.66,None,None,33.34,36.04,35.87,58.32,60.09,11.928,366.220,4356.098
ERRE,TEL,1261,2023-07-15 11:45:21.287673,50.634,None,None,33.59,36.21,36.04,58.32,60.20,11.920,417.988,4985.366
ERRE,TEL,1262,2023-07-15 11:45:24.295660,50.634,None,None,33.42,36.12,36.04,58.32,60.31,11.940,286.768,3439.024
ERRE,TEL,1263,2023-07-15 11:45:27.303660,50.634,None,None,33.59,36.12,36.04,58.32,60.20,11.932,363.049,4331.707
ERRE,TEL,1264,2023-07-15 11:45:30.311625,49.173,None,None,33.42,36.29,36.04,58.42,60.09,11.944,285.610,3392.683
ERRE,TEL,1265,2023-07-15 11:45:33.319675,49.66,None,None,33.42,36.12,36.04,58.32,60.20,11.940,287.866,3432.927
ERRE,TEL,1266,2023-07-15 11:45:36.327685,50.147,None,None,33.42,36.12,36.04,58.32,60.20,11.940,288.049,3439.024
ERRE,TEL,1267,2023-07-15 11:45:39.335688,51.121,None,None,33.51,36.21,36.12,58.32,60.20,11.928,364.146,4334.146
ERRE,TEL,1268,2023-07-15 11:45:42.343753,49.173,None,None,33.59,36.12,36.12,58.32,60.20,11.940,288.232,3456.098
ERRE,TEL,1269,2023-07-15 11:45:45.351720,50.147,None,None,33.51,36.04,36.04,58.32,60.20,11.944,306.829,3662.195
ERRE,TEL,1270,2023-07-15 11:45:48.359779,50.634,None,None,33.59,36.12,36.12,58.32,60.20,11.932,365.427,4485.366
ERRE,TEL,1271,2023-07-15 11:45:51.367790,50.147,None,None,33.51,36.12,36.04,58.32,60.31,11.944,285.549,3423.171
ERRE,TEL,1272,2023-07-15 11:45:54.380974,49.66,None,None,33.42,36.21,36.04,58.32,60.31,11.940,288.963,3451.220
ERRE,TEL,1273,2023-07-15 11:45:57.387657,51.608,None,None,33.51,36.12,36.04,58.32,60.20,11.940,287.134,3430.488
ERRE,TEL,1274,2023-07-15 11:46:00.395660,50.147,None,None,33.42,36.12,36.04,58.32,60.09,11.944,288.659,3432.927
ERRE,TEL,1275,2023-07-15 11:46:03.403727,49.66,None,None,33.59,36.21,36.12,58.32,60.20,11.940,286.524,3420.732
ERRE,TEL,1276,2023-07-15 11:46:06.412167,50.634,None,None,33.42,36.21,36.12,58.32,60.20,11.940,288.232,3462.195
ERRE,TEL,1277,2023-07-15 11:46:09.420205,51.121,None,None,33.51,36.21,36.04,58.32,60.09,11.944,286.646,3423.171
ERRE,TEL,1278,2023-07-15 11:46:12.431238,50.147,None,None,33.59,36.12,36.04,58.32,60.20,11.940,287.256,3426.829
ERRE,TEL,1279,2023-07-15 11:46:15.439665,50.147,None,None,33.42,35.95,36.04,58.21,59.97,11.944,283.963,3401.220
ERRE,TEL,1280,2023-07-15 11:46:18.469664,50.147,None,None,33.42,36.21,36.12,58.21,60.09,11.940,286.646,3410.976
ERRE,TEL,1281,2023-07-15 11:46:21.487499,51.121,None,None,33.59,36.12,36.04,58.32,60.09,11.940,289.756,3460.976
ERRE,TEL,1282,2023-07-15 11:46:24.495539,50.147,None,None,33.59,36.12,36.04,58.21,60.20,11.940,287.256,3423.171
ERRE,TEL,1283,2023-07-15 11:46:27.503615,49.66,None,None,33.42,36.04,35.87,58.32,60.09,11.940,287.927,3439.024
ERRE,TEL,1284,2023-07-15 11:46:30.511680,49.66,None,None,33.59,36.21,36.04,58.21,60.09,11.944,285.122,3424.390
ERRE,TEL,1285,2023-07-15 11:46:33.519647,48.686,None,None,33.51,36.21,36.04,58.21,60.20,11.940,288.049,3430.488
ERRE,TEL,1286,2023-07-15 11:46:36.527714,49.66,None,None,33.68,36.21,36.21,58.32,60.09,11.940,287.439,3432.927
ERRE,TEL,1287,2023-07-15 11:46:39.535862,50.147,None,None,33.59,36.04,36.04,58.21,60.09,11.940,286.646,3440.244
ERRE,TEL,1288,2023-07-15 11:46:42.546831,50.147,None,None,33.51,36.04,36.04,58.21,60.20,11.944,283.537,3386.585
ERRE,TEL,1289,2023-07-15 11:46:45.555744,49.66,None,None,33.51,36.12,36.04,58.32,60.09,11.940,286.220,3417.073
ERRE,TEL,1290,2023-07-15 11:46:48.563853,49.66,None,None,33.51,36.04,36.04,58.32,60.20,11.944,286.951,3424.390
ERRE,TEL,1291,2023-07-15 11:46:51.571862,51.121,None,None,33.51,36.21,35.95,58.21,60.20,11.940,288.537,3445.122
ERRE,TEL,1292,2023-07-15 11:46:54.579932,50.634,None,None,33.59,36.12,36.04,58.21,60.20,11.940,285.366,3424.390
ERRE,TEL,1293,2023-07-15 11:46:57.588697,50.147,None,None,33.51,36.04,36.12,58.32,60.20,11.940,285.366,3402.439
ERRE,TEL,1294,2023-07-15 11:47:00.596752,50.147,None,None,33.51,36.04,36.04,58.32,60.31,11.940,310.549,3708.537
ERRE,TEL,1295,2023-07-15 11:47:03.604777,50.147,None,None,33.51,36.12,36.04,58.32,60.20,11.944,307.012,3460.976
