ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,28344,2023-09-24 05:58:14.200006,67.88636303499749,21.084718532888218,354.3165914869332,2246855.433710163,866300.937132334,5886661.662483925,-7,-2,-31,15,-147,109,97,25,-4,70,None
ERRE,PVT,28345,2023-09-24 05:58:14.500006,67.88636303442998,21.084718311895088,354.3259256222962,2246855.4403847917,866300.929751258,5886661.671107603,7,-5,1,15,-116,115,66,26,-6,72,None
ERRE,PVT,28346,2023-09-24 05:58:14.700006,67.8863630264576,21.08471814797468,354.3266132301976,2246855.443873424,866300.9237126047,5886661.671409881,6,-5,0,15,-134,105,89,27,-5,69,None
ERRE,PVT,28347,2023-09-24 05:58:14.900006,67.88636302483059,21.08471799301825,354.3275257515882,2246855.446693722,866300.9178200464,5886661.67218696,5,8,15,15,-156,121,99,27,-4,67,None
ERRE,PVT,28348,2023-09-24 05:58:15.100006,67.88636301181029,21.08471777557972,354.32027652975603,2246855.4486905,866300.908795487,5886661.66492429,2,-3,-6,15,-140,104,79,27,-5,70,None
ERRE,PVT,28349,2023-09-24 05:58:15.300006,67.88636300498868,21.084717571830826,354.3126023429319,2246855.4497333663,866300.9000197806,5886661.657528194,7,1,-15,15,-131,105,82,26,-5,71,None
ERRE,PVT,28350,2023-09-24 05:58:15.500006,67.88636299255066,21.084717370234966,354.3079254710582,2246855.4523379826,866300.8919432077,5886661.652673099,8,0,15,15,-139,114,107,24,-4,67,None
ERRE,PVT,28351,2023-09-24 05:58:15.700006,67.88636298606494,21.08471719992393,354.30159266602345,2246855.4533140394,866300.8846479385,5886661.646533814,-7,-4,1,15,-123,127,102,26,-4,73,None
ERRE,PVT,28352,2023-09-24 05:58:15.900006,67.88636299061871,21.084717014793366,354.2915393285899,2246855.452142967,866300.8758572787,5886661.637411216,-2,-2,11,15,-117,100,79,27,-6,71,None
ERRE,PVT,28353,2023-09-24 05:58:16.100006,67.88636299756008,21.084716876617602,354.2787445242518,2246855.4490688224,866300.8684479296,5886661.62584907,-6,1,4,15,-146,67,136,28,-5,72,None
ERRE,PVT,28354,2023-09-24 05:58:16.300006,67.8863630319704,21.08471672103782,354.27367096297,2246855.4463213733,866300.8603805844,5886661.622593572,-2,8,22,15,-132,71,122,25,-6,69,None
ERRE,PVT,28355,2023-09-24 05:58:16.500006,67.88636304879388,21.084716528263467,354.2677711271869,2246855.4455417474,866300.8513965394,5886661.617834131,2,-4,-13,15,-134,102,123,26,-6,70,None
ERRE,PVT,28356,2023-09-24 05:58:16.700006,67.88636306100568,21.084716335507757,354.2602729598808,2246855.444645081,866300.8423682082,5886661.611400293,3,-5,-1,15,-141,75,103,26,-5,70,None
ERRE,PVT,28357,2023-09-24 05:58:16.900006,67.88636306992818,21.084716157854118,354.25282002421574,2246855.4438531063,866300.8340605096,5886661.604870249,10,1,9,15,-114,99,80,26,-5,69,None
ERRE,PVT,28358,2023-09-24 05:58:17.100006,67.88636307151671,21.084716011566208,354.24583766333575,2246855.4434592933,866300.8273191844,5886661.598468218,3,9,15,15,-137,94,77,26,-5,70,None
ERRE,PVT,28359,2023-09-24 05:58:17.300006,67.88636307340967,21.0847158668297,354.24212226930274,2246855.444160167,866300.8210698109,5886661.5951056145,4,0,4,15,-141,118,66,27,-6,70,None
ERRE,PVT,28360,2023-09-24 05:58:17.500006,67.88636308147761,21.084715767155213,354.23863445010704,2246855.443664272,866300.8163888116,5886661.592213125,-6,0,1,15,-146,115,72,25,-4,71,None
ERRE,PVT,28361,2023-09-24 05:58:17.700006,67.88636310486856,21.08471572480516,354.2458728075557,2246855.4445917234,866300.8148387582,5886661.59990118,2,-6,-8,15,-140,91,94,27,-5,71,None
ERRE,PVT,28362,2023-09-24 05:58:17.900006,67.88636317056373,21.08471572390035,354.25737440055343,2246855.4423111132,866300.8139186861,5886661.613315164,-8,0,20,15,-128,125,97,26,-4,69,None
ERRE,PVT,28363,2023-09-24 05:58:18.100006,67.88636322881283,21.084715717850298,354.2674997647109,2246855.440342835,866300.8128872715,5886661.625141505,-1,0,-3,15,-151,109,82,27,-5,71,None
ERRE,PVT,28364,2023-09-24 05:58:18.300006,67.88636332324323,21.084715746268884,354.2860157016571,2246855.4373120256,866300.8129988131,5886661.6462604115,3,1,7,15,-142,112,98,26,-4,70,None
ERRE,PVT,28365,2023-09-24 05:58:18.500006,67.88636342067691,21.08471582516385,354.30615604983194,2246855.433799015,866300.815198127,5886661.6690103365,3,9,3,15,-132,126,117,28,-5,70,None
ERRE,PVT,28366,2023-09-24 05:58:18.700006,67.8863635141707,21.084715872128854,354.32867083135267,2246855.431982654,866300.8166133298,5886661.6937946,4,7,18,15,-135,98,90,27,-5,69,None
ERRE,PVT,28367,2023-09-24 05:58:18.900006,67.88636360207043,21.084715957358142,354.35181146313323,2246855.43034693,866300.8198217801,5886661.7189237885,6,4,-8,15,-119,102,97,27,-6,70,None
ERRE,PVT,28368,2023-09-24 05:58:19.100006,67.88636369008174,21.08471603905629,354.3722976896912,2246855.427821501,866300.8225281354,5886661.741598515,-3,7,16,15,-126,99,119,25,-4,69,None
ERRE,PVT,28369,2023-09-24 05:58:19.400005,67.88636381894571,21.08471621963303,354.39944080372914,2246855.4222003333,866300.8284948438,5886661.772155797,0,3,-10,15,-111,101,128,27,-5,72,None
ERRE,PVT,28370,2023-09-24 05:58:19.700006,67.8863639337423,21.08471640963767,354.42627314531086,2246855.417683793,866300.8353121302,5886661.801834496,5,7,-19,15,-136,90,104,26,-5,69,None
ERRE,PVT,28371,2023-09-24 05:58:19.900006,67.88636400259449,21.084716612008492,354.4463427901765,2246855.4150347593,866300.8434064852,5886661.823318818,-4,-2,24,15,-141,94,94,27,-6,69,None
ERRE,PVT,28372,2023-09-24 05:58:20.100006,67.88636404124152,21.084716839095588,354.460374376502,2246855.412803494,866300.8527752511,5886661.8379409695,-2,-3,-3,15,-134,90,78,26,-5,70,None
ERRE,PVT,28373,2023-09-24 05:58:20.300006,67.88636408143589,21.0847171325741,354.4753648002804,2246855.4097559983,866300.8648198876,5886661.853516395,-10,3,2,15,-143,114,84,27,-4,70,None
ERRE,PVT,28374,2023-09-24 05:58:20.500006,67.88636412081009,21.08471736210977,354.485414314652,2246855.4060189305,866300.8737183693,5886661.864479933,-4,-3,-20,15,-145,106,90,27,-5,69,None
ERRE,PVT,28375,2023-09-24 05:58:20.700005,67.88636414405615,21.084717596472288,354.48946707595,2246855.4016576004,866300.8825935833,5886661.869210643,-11,4,0,15,-149,98,108,29,-6,70,None
ERRE,PVT,28376,2023-09-24 05:58:20.900005,67.88636416068873,21.084717827489662,354.49291992012,2246855.3977737823,866300.8915022267,5886661.873107874,7,4,40,15,-129,100,93,28,-5,71,None
ERRE,PVT,28377,2023-09-24 05:58:21.100005,67.88636417628875,21.084718015511253,354.4936762836366,2246855.3936924916,866300.8983980027,5886661.874463624,-6,-1,-26,15,-127,102,58,26,-4,69,None
ERRE,PVT,28378,2023-09-24 05:58:21.300005,67.88636417619402,21.084718211183294,354.4941448222539,2246855.3909076713,866300.9061382595,5886661.87489372,1,2,-15,15,-133,136,95,26,-5,69,None
ERRE,PVT,28379,2023-09-24 05:58:21.500005,67.88636416719937,21.08471838204299,354.49093454023256,2246855.3880639602,866300.9127381472,5886661.871541915,1,7,2,15,-128,104,94,25,-4,68,None
ERRE,PVT,28380,2023-09-24 05:58:21.800005,67.88636417086802,21.084718586810705,354.48585930115746,2246855.3828315563,866300.9199444213,5886661.866994059,3,0,-3,15,-132,96,100,27,-4,71,None
ERRE,PVT,28381,2023-09-24 05:58:22.000005,67.88636420445627,21.08471872366882,354.48803731612367,2246855.378288821,866300.9243576418,5886661.8704221845,3,5,-7,15,-113,92,104,28,-6,70,None
ERRE,PVT,28382,2023-09-24 05:58:22.200005,67.886364257696,21.084718934266316,354.4858218006806,2246855.3691932335,866300.9303370216,5886661.870605117,2,-4,14,15,-156,109,112,27,-5,71,None
ERRE,PVT,28383,2023-09-24 05:58:22.400005,67.88636428211616,21.084719123388723,354.47023400636994,2246855.358504138,866300.9347346681,5886661.857189349,-6,-2,-10,15,-135,107,103,27,-5,70,None
ERRE,PVT,28384,2023-09-24 05:58:22.600005,67.88636432885247,21.0847192552984,354.4556577022776,2246855.346883713,866300.9361961031,5886661.84564769,2,4,0,15,-131,94,117,25,-4,71,None
ERRE,PVT,28385,2023-09-24 05:58:22.800006,67.88636438380603,21.084719302096758,354.4401430546639,2246855.3354282845,866300.9338873461,5886661.8335817475,2,3,-3,15,-129,102,136,26,-3,68,None
ERRE,PVT,28386,2023-09-24 05:58:23.000006,67.88636443902921,21.0847193951991,354.4243449259872,2246855.3231471824,866300.9333459871,5886661.821264498,5,8,25,15,-129,89,99,26,-6,72,None
ERRE,PVT,28387,2023-09-24 05:58:23.200006,67.8863644777947,21.084719416603885,354.41358172723955,2246855.3153054127,866300.9312866733,5886661.812920766,6,0,20,15,-144,59,101,24,-4,71,None
ERRE,PVT,28388,2023-09-24 05:58:23.400006,67.88636448380926,21.084719409073646,354.40579466480335,2246855.3121042214,866300.9297132202,5886661.805959071,-6,2,4,15,-146,116,98,28,-6,71,None
ERRE,PVT,28389,2023-09-24 05:58:23.600006,67.88636447700665,21.08471929166412,354.3977741574982,2246855.311718182,866300.9242757089,5886661.798242927,-6,-5,7,15,-129,92,60,26,-4,72,None
ERRE,PVT,28390,2023-09-24 05:58:23.800006,67.8863644488335,21.084719228936383,354.3881539987055,2246855.312003983,866300.9215603544,5886661.788147479,-5,2,2,15,-131,108,57,28,-6,70,None
ERRE,PVT,28391,2023-09-24 05:58:24.000006,67.8863644227865,21.08471917596812,354.37803672656554,2246855.3117626198,866300.9190813579,5886661.777680761,-5,-2,12,15,-119,78,74,27,-5,69,None
ERRE,PVT,28392,2023-09-24 05:58:24.200006,67.88636438270754,21.08471915924497,354.3666154498066,2246855.3118681344,866300.918368752,5886661.765416779,-4,4,-15,15,-141,100,89,28,-6,70,None
ERRE,PVT,28393,2023-09-24 05:58:24.400006,67.88636432281861,21.084719045286064,354.3525120680018,2246855.3144117882,866300.9142162495,5886661.74983619,-4,0,-4,15,-125,104,102,29,-5,72,None
ERRE,PVT,28394,2023-09-24 05:58:24.600006,67.88636426601735,21.084718992456605,354.33436481855273,2246855.314313095,866300.9117985134,5886661.730638854,-9,1,-1,15,-146,108,98,26,-5,72,None
ERRE,PVT,28395,2023-09-24 05:58:24.800006,67.88636419964548,21.084718945652195,354.30935919838356,2246855.3126371307,866300.9090440385,5886661.704685796,-5,6,-2,15,-144,61,104,27,-5,69,None
ERRE,PVT,28396,2023-09-24 05:58:25.000006,67.88636412381717,21.084718893075674,354.2797012634564,2246855.310326114,866300.9057847089,5886661.674025589,1,-5,-5,15,-154,90,99,25,-6,71,None
ERRE,PVT,28397,2023-09-24 05:58:25.200006,67.88636408522932,21.0847188672789,354.2567109567067,2246855.3063615286,866300.9030941114,5886661.651106215,-4,-8,0,15,-161,101,93,26,-4,70,None
ERRE,PVT,28398,2023-09-24 05:58:25.400006,67.88636405387494,21.084718890354218,354.24345908580875,2246855.304381119,866300.9033699607,5886661.637512632,2,7,25,15,-146,98,113,26,-4,70,None
ERRE,PVT,28399,2023-09-24 05:58:25.600006,67.88636401476293,21.08471890966895,354.2258908106931,2246855.301689438,866300.9032021774,5886661.61959443,-1,-17,-12,15,-137,132,113,27,-6,69,None
ERRE,PVT,28400,2023-09-24 05:58:25.800006,67.88636399854505,21.08471901987492,354.21589340294,2246855.298075318,866300.9067728997,5886661.6096514715,-8,-9,-3,15,-133,137,141,27,-4,72,None
ERRE,PVT,28401,2023-09-24 05:58:26.000006,67.88636399967568,21.084719156058362,354.2038229841033,2246855.2916676053,866300.910436666,5886661.598516438,-1,1,-16,15,-102,70,139,27,-5,68,None
ERRE,PVT,28402,2023-09-24 05:58:26.200006,67.88636401328309,21.08471925647755,354.1930286168404,2246855.285045871,866300.9124069259,5886661.589087473,6,-12,2,15,-134,96,113,26,-4,69,None
ERRE,PVT,28403,2023-09-24 05:58:26.400006,67.88636403789702,21.084719447711667,354.1873356791215,2246855.2777816504,866300.9182201935,5886661.584846823,-1,3,-2,15,-164,109,90,26,-5,70,None
ERRE,PVT,28404,2023-09-24 05:58:26.600006,67.88636404006724,21.084719616930343,354.17140853434506,2246855.269419578,866300.9226184938,5886661.5701824175,-1,-8,-15,15,-139,119,77,26,-4,69,None
ERRE,PVT,28405,2023-09-24 05:58:26.800006,67.88636403713244,21.08471976540953,354.1547243889457,2246855.261597399,866300.9262907538,5886661.5546023445,2,-1,-9,15,-97,104,72,27,-5,71,None
ERRE,PVT,28406,2023-09-24 05:58:27.000006,67.8863640837186,21.084719859308045,354.1405949209013,2246855.2507231194,866300.9263276744,5886661.543468349,1,-3,-11,15,-127,82,85,27,-4,72,None
ERRE,PVT,28407,2023-09-24 05:58:27.200006,67.88636412335173,21.084720019271213,354.1271095102199,2246855.239746562,866300.9293010191,5886661.532639085,-4,4,-9,15,-140,94,106,26,-6,72,None
ERRE,PVT,28408,2023-09-24 05:58:27.400006,67.886364166558,21.08472019540913,354.1077600078352,2246855.2261212254,866300.9319816818,5886661.516527128,-2,-1,0,15,-138,117,93,27,-5,72,None
ERRE,PVT,28409,2023-09-24 05:58:27.600006,67.88636420078366,21.08472032899948,354.08663321625755,2246855.213380822,866300.9330870012,5886661.498391537,5,-2,5,15,-142,105,96,27,-5,69,None
ERRE,PVT,28410,2023-09-24 05:58:27.800006,67.88636421402505,21.0847205238143,354.06386842990304,2246855.2011626265,866300.9371514977,5886661.47785734,0,-5,-31,15,-134,82,105,26,-4,70,None
ERRE,PVT,28411,2023-09-24 05:58:28.000006,67.88636418076089,21.084720673535564,354.04102901505604,2246855.1940839454,866300.9411663702,5886661.455301292,2,5,-14,15,-142,95,102,26,-5,70,None
ERRE,PVT,28412,2023-09-24 05:58:28.200006,67.88636413885786,21.08472082135099,354.01371205558326,2246855.186294318,866300.9448212816,5886661.428234335,1,10,-16,15,-141,106,106,28,-6,71,None
ERRE,PVT,28413,2023-09-24 05:58:28.400007,67.88636414806359,21.08472098371309,353.9906377497371,2246855.1748471893,866300.9477212506,5886661.407243935,-4,0,-12,15,-116,102,109,27,-5,68,None
ERRE,PVT,28414,2023-09-24 05:58:28.600007,67.8863641775199,21.084721100859053,353.97483032929813,2246855.164683654,866300.9490793793,5886661.393836158,-8,9,-1,15,-118,92,122,27,-6,71,None
ERRE,PVT,28415,2023-09-24 05:58:28.800007,67.88636421068728,21.084721230487318,353.9617639424315,2246855.154936343,866300.951160249,5886661.383123605,-5,-4,-23,15,-141,99,95,26,-6,70,None
ERRE,PVT,28416,2023-09-24 05:58:29.000007,67.8863642313433,21.0847213712729,353.95013075248124,2246855.1467300435,866300.9543378507,5886661.373213483,-1,7,-14,15,-144,92,104,26,-5,71,None
ERRE,PVT,28417,2023-09-24 05:58:29.200007,67.88636424945474,21.08472151293357,353.93747456548897,2246855.1383965295,866300.9575058213,5886661.362248775,-4,3,-14,15,-153,80,101,26,-4,68,None
ERRE,PVT,28418,2023-09-24 05:58:29.400007,67.8863642534273,21.084721570202863,353.92585163737664,2246855.1330651515,866300.9580299213,5886661.351647642,-1,-5,-26,15,-140,93,98,28,-6,72,None
ERRE,PVT,28419,2023-09-24 05:58:29.600007,67.88636426242182,21.084721655332324,353.9131111047216,2246855.1264357814,866300.9593085164,5886661.340221984,-2,0,-1,15,-142,100,121,27,-4,70,None
ERRE,PVT,28420,2023-09-24 05:58:29.800007,67.88636425321066,21.08472170072618,353.89409489725364,2246855.1199582643,866300.9588557846,5886661.322217861,8,-8,-32,15,-126,134,92,25,-4,70,None
ERRE,PVT,28421,2023-09-24 05:58:30.000007,67.88636424376692,21.08472181503197,353.87031528072697,2246855.1107881293,866300.9604689956,5886661.299790965,-14,-6,-21,15,-117,100,69,27,-5,72,None
ERRE,PVT,28422,2023-09-24 05:58:30.300007,67.88636423457295,21.08472199035071,353.84142164686284,2246855.098875153,866300.9637729784,5886661.272636731,-1,3,-14,15,-138,101,66,27,-4,71,None
ERRE,PVT,28423,2023-09-24 05:58:30.500007,67.88636423445108,21.084722143678434,353.8152615268042,2246855.0873800972,866300.9662475181,5886661.2483958565,-15,11,-9,15,-152,94,88,27,-6,70,None
ERRE,PVT,28424,2023-09-24 05:58:30.700007,67.88636421110365,21.08472220299737,353.7804584935612,2246855.076510022,866300.9647284345,5886661.215172636,-3,-9,-26,15,-140,107,115,27,-6,68,None
ERRE,PVT,28425,2023-09-24 05:58:30.900007,67.88636418414522,21.084722223636707,353.73669348560804,2246855.063425118,866300.96061309,5886661.173495072,-10,-7,-13,15,-146,106,82,25,-3,69,None
ERRE,PVT,28426,2023-09-24 05:58:31.100007,67.88636415502104,21.084722254994027,353.69047268811903,2246855.049524402,866300.9566659868,5886661.12945143,-7,6,-35,15,-139,103,123,28,-6,69,None
ERRE,PVT,28427,2023-09-24 05:58:31.300007,67.88636408739866,21.084722233802054,353.646182420667,2246855.040808179,866300.9523507617,5886661.085579815,2,-1,-7,15,-109,108,132,27,-6,70,None
ERRE,PVT,28428,2023-09-24 05:58:31.500007,67.88636402400616,21.084722208619606,353.6048235834794,2246855.032774104,866300.948118797,5886661.0446016,0,-1,-16,15,-151,80,125,28,-6,70,None
ERRE,PVT,28429,2023-09-24 05:58:31.700007,67.88636395957818,21.0847222018486,353.56056631466066,2246855.023543437,866300.9442548091,5886661.000894685,5,3,-12,15,-137,76,116,26,-5,72,None
ERRE,PVT,28430,2023-09-24 05:58:31.900007,67.88636390499059,21.0847222251917,353.52723947298546,2246855.016747891,866300.9426861892,5886660.967727331,-8,4,2,15,-133,116,121,26,-4,71,None
ERRE,PVT,28431,2023-09-24 05:58:32.100007,67.88636386769103,21.084722227943605,353.5060284354716,2246855.0128523917,866300.9413081928,5886660.946510435,0,4,4,15,-125,94,83,25,-4,68,None
ERRE,PVT,28432,2023-09-24 05:58:32.300007,67.88636380422122,21.084722304581447,353.4859008649174,2246855.0107435696,866300.9439472356,5886660.925198449,1,4,5,15,-142,102,88,28,-6,68,None
ERRE,PVT,28433,2023-09-24 05:58:32.500007,67.88636373929513,21.0847224156013,353.4770057805901,2246855.0122006247,866300.9495098686,5886660.914231528,-1,1,23,15,-120,91,91,28,-6,70,None
ERRE,PVT,28434,2023-09-24 05:58:32.700007,67.88636366019007,21.08472244809286,353.46683827380537,2246855.0157651776,866300.9523477936,5886660.901490427,-2,2,10,15,-135,113,104,26,-4,71,None
ERRE,PVT,28435,2023-09-24 05:58:32.900007,67.88636359951806,21.084722462709614,353.46523424611786,2246855.0208305847,866300.9549592262,5886660.897456851,-3,3,-12,15,-148,111,91,27,-6,71,None
ERRE,PVT,28436,2023-09-24 05:58:33.100007,67.88636356941781,21.084722497552246,353.4740055606056,2246855.026286797,866300.9586324055,5886660.904319067,-2,2,9,15,-139,96,86,26,-4,71,None
ERRE,PVT,28437,2023-09-24 05:58:33.300007,67.88636356364826,21.084722600009755,353.4934969767646,2246855.0321401386,866300.9655043902,5886660.922134419,10,8,8,15,-136,106,95,26,-4,71,None
ERRE,PVT,28438,2023-09-24 05:58:33.500007,67.88636356789836,21.08472269120141,353.51233150799504,2246855.036967028,866300.9714731479,5886660.93976192,4,-5,-2,15,-149,98,103,27,-6,70,None
ERRE,PVT,28439,2023-09-24 05:58:33.700007,67.8863635723558,21.084722832726598,353.5332051763395,2246855.0417291224,866300.979684179,5886660.959287265,-2,-4,-12,15,-133,81,95,27,-5,69,None
ERRE,PVT,28440,2023-09-24 05:58:33.900007,67.88636359922033,21.08472300573387,353.5600141042576,2246855.0459394995,866300.9891005878,5886660.985252112,6,4,0,15,-139,104,110,27,-4,71,None
ERRE,PVT,28441,2023-09-24 05:58:34.100007,67.88636363899302,21.084723240594133,353.5939963795971,2246855.050489683,866301.0014341585,5886661.018404625,9,4,7,15,-121,101,97,26,-6,71,None
ERRE,PVT,28442,2023-09-24 05:58:34.300007,67.88636370654035,21.08472347709426,353.63483363727516,2246855.054744884,866301.0137278624,5886661.059074086,4,3,9,15,-116,103,96,26,-5,70,None
ERRE,PVT,28443,2023-09-24 05:58:34.500007,67.88636377351014,21.08472370678193,353.673391024184,2246855.058357985,866301.0254671326,5886661.097607135,-7,-1,-6,15,-141,90,127,27,-6,69,None
ERRE,PVT,28444,2023-09-24 05:58:34.700007,67.88636382164094,21.08472397146008,353.7072339709877,2246855.0616025277,866301.0386404343,5886661.130981517,3,-4,-8,15,-133,101,80,28,-4,70,None
ERRE,PVT,28445,2023-09-24 05:58:34.900007,67.8863638564561,21.08472418241817,353.7417469126763,2246855.067178491,866301.0502928419,5886661.164417499,4,15,21,15,-132,97,113,26,-4,71,None
ERRE,PVT,28446,2023-09-24 05:58:35.100007,67.88636388866281,21.08472439308062,353.78066341557064,2246855.0745571363,866301.0626269773,5886661.2018235875,-8,3,-5,15,-145,81,117,24,-4,72,None
ERRE,PVT,28447,2023-09-24 05:58:35.300007,67.8863639080716,21.084724570003612,353.82157488401117,2246855.084380567,866301.0743839468,5886661.240540523,6,-1,0,15,-132,123,93,27,-5,71,None
ERRE,PVT,28448,2023-09-24 05:58:35.500007,67.88636390532491,21.08472473976387,353.8560824717756,2246855.094199153,866301.085816406,5886661.272394369,0,1,-21,15,-150,102,74,27,-5,70,None
ERRE,PVT,28449,2023-09-24 05:58:35.700007,67.88636391148107,21.084724824997416,353.8903146294987,2246855.104340637,866301.0935658867,5886661.304366867,6,-2,0,15,-134,66,89,28,-4,70,None
ERRE,PVT,28450,2023-09-24 05:58:35.900007,67.8863639041357,21.084724933263065,353.92387932386384,2246855.1152012157,866301.102630096,5886661.335154088,1,6,3,15,-129,86,77,27,-6,69,None
ERRE,PVT,28451,2023-09-24 05:58:36.100006,67.88636387555046,21.08472495946806,353.94682954294365,2246855.125622176,866301.1078284128,5886661.355215809,8,-6,-9,15,-132,98,94,26,-4,70,None
ERRE,PVT,28452,2023-09-24 05:58:36.300006,67.88636385026902,21.084724990190953,353.9637423847539,2246855.1335357055,866301.1122634676,5886661.369822988,2,-1,2,15,-145,99,90,27,-4,72,None
ERRE,PVT,28453,2023-09-24 05:58:36.500006,67.88636383931036,21.084725007421078,353.9717049672902,2246855.137128579,866301.1144248665,5886661.376739697,-3,1,17,15,-130,84,105,26,-5,69,None
ERRE,PVT,28454,2023-09-24 05:58:36.700006,67.8863637933098,21.08472499829854,353.9757181370218,2246855.1431113374,866301.1163206672,5886661.378526146,4,-4,3,15,-154,80,98,27,-5,71,None
ERRE,PVT,28455,2023-09-24 05:58:36.900006,67.88636375764007,21.084725015229555,353.98077163827674,2246855.1480695107,866301.1189949999,5886661.381710178,-3,1,-1,15,-149,89,113,27,-4,71,None
ERRE,PVT,28456,2023-09-24 05:58:37.100006,67.88636369877428,21.08472500489858,353.9794372993758,2246855.1534327,866301.1205974846,5886661.3780022925,-3,2,9,15,-146,105,100,27,-5,69,None
ERRE,PVT,28457,2023-09-24 05:58:37.300006,67.88636364978566,21.084724963611094,353.97828574903946,2246855.1583758187,866301.120643582,5886661.374878479,-4,6,-5,15,-137,141,102,27,-4,68,None
ERRE,PVT,28458,2023-09-24 05:58:37.600006,67.88636357687554,21.084724944242982,353.97965436889956,2246855.1661791513,866301.122779818,5886661.373085015,-2,-11,-18,15,-128,78,113,25,-5,72,None
ERRE,PVT,28459,2023-09-24 05:58:37.800006,67.88636354832514,21.08472490296251,353.9819664944836,2246855.1703681606,866301.1225354752,5886661.374028263,3,-8,-4,15,-161,121,115,26,-4,72,None
ERRE,PVT,28460,2023-09-24 05:58:38.000006,67.88636353253246,21.084724873927918,353.9873997362497,2246855.174238221,866301.1227197691,5886661.378398714,7,7,13,15,-141,113,97,27,-4,71,None
ERRE,PVT,28461,2023-09-24 05:58:38.200006,67.88636354092921,21.08472481904895,353.99064563970904,2246855.175398489,866301.1206951209,5886661.381758416,4,-4,5,15,-147,94,95,26,-5,68,None
ERRE,PVT,28462,2023-09-24 05:58:38.400006,67.88636353350606,21.084724764028337,353.99799754629413,2246855.179528402,866301.1198090734,5886661.388257819,2,-3,16,15,-148,91,97,27,-6,70,None
ERRE,PVT,28463,2023-09-24 05:58:38.600006,67.88636352127178,21.084724705477882,354.01081171792566,2246855.186094137,866301.1197031845,5886661.399615667,6,-11,-16,15,-136,104,88,26,-4,70,None
ERRE,PVT,28464,2023-09-24 05:58:38.800006,67.88636351885431,21.084724671610825,354.0220886150288,2246855.1908001998,866301.1199921325,5886661.409961519,-4,-1,-20,15,-142,93,80,26,-4,71,None
ERRE,PVT,28465,2023-09-24 05:58:39.000006,67.88636349942517,21.08472460838796,354.02711453837395,2246855.1953947297,866301.1189157557,5886661.413801923,4,-13,-14,15,-122,110,75,25,-4,68,None
ERRE,PVT,28466,2023-09-24 05:58:39.200006,67.88636348856815,21.084724568610785,354.03143014000943,2246855.198558771,866301.1183439402,5886661.417344194,7,-1,-4,15,-138,96,91,27,-6,69,None
ERRE,PVT,28467,2023-09-24 05:58:39.400007,67.88636349973767,21.084724565917075,354.03904304434684,2246855.2001965395,866301.1188540637,5886661.424866079,-4,-1,-3,15,-123,81,106,28,-6,72,None
ERRE,PVT,28468,2023-09-24 05:58:39.600007,67.88636351504302,21.08472460682993,354.04206350505524,2246855.1991631594,866301.1202985366,5886661.428307004,-10,-2,-7,15,-137,96,115,27,-4,69,None
ERRE,PVT,28469,2023-09-24 05:58:39.800006,67.88636354330212,21.084724610794012,354.0458648178619,2246855.1977137453,866301.1199182589,5886661.433015255,-1,-1,-1,15,-139,94,104,27,-5,68,None
ERRE,PVT,28470,2023-09-24 05:58:40.000006,67.88636359256218,21.08472465823487,354.0514040203035,2246855.194192542,866301.1206975743,5886661.4402153585,-5,-4,-2,15,-135,76,126,27,-4,71,None
ERRE,PVT,28471,2023-09-24 05:58:40.200006,67.88636364087408,21.084724677267538,354.05339525658616,2246855.189946089,866301.1199176246,5886661.444088675,-10,-6,-12,15,-156,79,123,25,-6,71,None
ERRE,PVT,28472,2023-09-24 05:58:40.400006,67.88636368544003,21.084724617624,354.0568314486404,2246855.1877579093,866301.1163873251,5886661.449143367,-3,-8,-21,15,-134,84,84,27,-5,70,None
ERRE,PVT,28473,2023-09-24 05:58:40.600006,67.88636371406153,21.08472450192723,354.05249565948935,2246855.1852247133,866301.1101991027,5886661.446328304,-3,-5,0,15,-108,116,81,27,-5,68,None
ERRE,PVT,28474,2023-09-24 05:58:40.800006,67.88636372462194,21.084724462696073,354.05068207939814,2246855.1841626735,866301.1080224677,5886661.445091551,-1,-3,1,15,-142,87,103,26,-3,70,None
ERRE,PVT,28475,2023-09-24 05:58:41.000006,67.88636376718144,21.08472446950553,354.0499677403492,2246855.1797053516,866301.106610625,5886661.446216782,-11,3,5,15,-122,83,90,28,-5,70,None
ERRE,PVT,28476,2023-09-24 05:58:41.200006,67.88636379620463,21.084724447179898,354.0460819526436,2246855.175879732,866301.104129963,5886661.443835484,-11,-4,-18,15,-144,101,72,25,-5,71,None
ERRE,PVT,28477,2023-09-24 05:58:41.400006,67.88636380533866,21.084724419357673,354.0410264080714,2246855.1736440063,866301.1020147109,5886661.439535356,3,6,-3,15,-154,122,97,26,-5,72,None
ERRE,PVT,28478,2023-09-24 05:58:41.600006,67.88636381656708,21.084724376965756,354.0327966628864,2246855.1703117243,866301.0988203823,5886661.432382467,-3,-5,-7,15,-142,87,85,26,-5,70,None
