ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,352,2023-09-23 10:59:30.699717,67.8893970797993,21.082801511992272,355.83610088786037,2246592.4106717324,866113.1852844482,5886790.457807308,-2,9,10,12,-124,95,110,27,-4,47,None
ERRE,PVT,353,2023-09-23 10:59:30.899734,67.88939748941306,21.082800980655126,356.0285581707816,2246592.446799668,866113.1752821293,5886790.6533080395,14,-9,97,12,-123,104,96,26,-4,49,None
ERRE,PVT,354,2023-09-23 10:59:31.099729,67.88939778859665,21.0828005408904,356.1814350172197,2246592.4782903986,866113.167616318,5886790.807502894,10,26,-48,12,-114,87,116,26,-5,46,None
ERRE,PVT,355,2023-09-23 10:59:31.299725,67.88939807341664,21.08280011176488,356.34073177140425,2246592.513259915,866113.1617708289,5886790.967042497,3,-3,102,12,-133,99,103,26,-3,49,None
ERRE,PVT,356,2023-09-23 10:59:31.499721,67.88939826884668,21.082799993218863,356.5009851483673,2246592.552489526,866113.1715556477,5886791.123715486,-3,24,165,12,-126,108,115,26,-5,47,None
ERRE,PVT,357,2023-09-23 10:59:31.699717,67.88939831888118,21.082799923800895,356.64958923507294,2246592.6009043483,866113.1870942159,5886791.263491694,-34,0,-8,12,-135,107,96,26,-4,47,None
ERRE,PVT,358,2023-09-23 10:59:31.899712,67.88939833998253,21.082799885326217,356.79280857878865,2246592.6497500367,866113.2041925231,5886791.397064449,-19,-1,34,12,-127,84,83,27,-5,47,None
ERRE,PVT,359,2023-09-23 10:59:32.099730,67.88939840301705,21.082799862690376,356.95976343327357,2246592.702649004,866113.2235668155,5886791.554387677,64,24,-26,12,-127,140,110,25,-4,45,None
ERRE,PVT,360,2023-09-23 10:59:32.299726,67.88939840140323,21.082799850081308,357.08815292607227,2246592.7480856506,866113.2405157991,5886791.673267525,2,7,7,12,-126,83,111,26,-4,48,None
ERRE,PVT,361,2023-09-23 10:59:32.499722,67.88939841237456,21.082799711630717,357.2289733240406,2246592.798576855,866113.2537457546,5886791.804192464,10,-13,-3,12,-126,87,79,26,-4,49,None
ERRE,PVT,362,2023-09-23 10:59:32.699718,67.88939833371789,21.08279967683058,357.3726117671168,2246592.857132892,866113.2747531192,5886791.933965323,73,36,99,12,-128,84,97,26,-3,47,None
ERRE,PVT,363,2023-09-23 10:59:32.899713,67.88939821245778,21.082799577089503,357.4899008293433,2246592.911524537,866113.2912301907,5886792.037537925,38,-4,34,12,-121,118,79,27,-4,47,None
ERRE,PVT,364,2023-09-23 10:59:33.099732,67.88939802576304,21.08279942440327,357.5602236067685,2246592.9565311866,866113.301704575,5886792.094851026,-49,-72,-386,12,-125,100,125,26,-4,47,None
ERRE,PVT,365,2023-09-23 10:59:33.299728,67.88939786998486,21.082799446174164,357.6813025800067,2246593.013745257,866113.3247424385,5886792.20048564,15,2,93,12,-135,110,93,26,-5,46,None
ERRE,PVT,366,2023-09-23 10:59:33.499724,67.88939770070773,21.08279945976169,357.7952786574921,2246593.069890068,866113.3469995137,5886792.298972984,-8,-16,-2,12,-122,97,109,27,-4,48,None
ERRE,PVT,367,2023-09-23 10:59:33.699720,67.88939763653516,21.082799542164743,357.9254597731919,2246593.120551619,866113.3702419945,5886792.416886271,25,6,79,12,-128,106,106,26,-5,48,None
ERRE,PVT,368,2023-09-23 10:59:33.899716,67.88939761942306,21.082799610839263,358.05037651624207,2246593.1650342597,866113.3904840546,5886792.531898089,12,-5,-103,12,-111,82,107,26,-4,47,None
ERRE,PVT,369,2023-09-23 10:59:34.099712,67.88939772495576,21.082799775531317,358.19413081587084,2246593.2028557477,866113.4124825457,5886792.669511167,9,-20,-133,12,-139,112,97,25,-5,48,None
ERRE,PVT,370,2023-09-23 10:59:34.299731,67.88939781101656,21.082800056954127,358.35577113035475,2246593.2470717314,866113.442203608,5886792.822877412,-5,12,40,12,-128,111,108,27,-5,48,None
ERRE,PVT,371,2023-09-23 10:59:34.499727,67.88939785624761,21.08280026663857,358.5167542099776,2246593.29607815,866113.4705405256,5886792.973920585,16,17,15,12,-143,126,132,27,-4,47,None
ERRE,PVT,372,2023-09-23 10:59:34.699723,67.88939793046426,21.082800488040984,358.6712222591413,2246593.3398245494,866113.4973773414,5886793.120144762,-9,-14,-21,12,-128,103,103,24,-4,48,None
ERRE,PVT,373,2023-09-23 10:59:34.899719,67.88939797334159,21.08280064855047,358.82170590959066,2246593.3861138667,866113.5224520018,5886793.261361829,-12,-22,5,12,-143,73,85,26,-3,46,None
ERRE,PVT,374,2023-09-23 10:59:35.099715,67.88939814617575,21.082800902014274,359.0013991839363,2246593.4287259737,866113.5502955107,5886793.435096437,1,3,78,12,-141,58,95,26,-4,47,None
ERRE,PVT,375,2023-09-23 10:59:35.299735,67.8893982890253,21.08280112688187,359.1823540267876,2246593.47510455,866113.578303158,5886793.6087409835,14,-6,25,12,-124,108,117,26,-3,48,None
ERRE,PVT,376,2023-09-23 10:59:35.499730,67.889398523632,21.082801475680707,359.37424760963756,2246593.5146041405,866113.6092404419,5886793.796372096,-15,28,55,12,-117,128,94,26,-4,48,None
ERRE,PVT,377,2023-09-23 10:59:35.699726,67.88939856986951,21.082801713974586,359.51024902302925,2246593.554307465,866113.635279323,5886793.924313036,-2,7,14,12,-119,94,105,26,-4,48,None
ERRE,PVT,378,2023-09-23 10:59:35.899722,67.88939872119582,21.082801914907858,359.64963498255344,2246593.5856315037,866113.6564051409,5886794.059801597,5,-2,16,12,-125,84,109,25,-5,46,None
ERRE,PVT,379,2023-09-23 10:59:36.099718,67.88939867445067,21.082802057399867,359.74236123102554,2246593.6205501943,866113.6762846895,5886794.143746149,18,-30,-51,12,-140,55,109,26,-4,48,None
ERRE,PVT,380,2023-09-23 10:59:36.299714,67.8893986278779,21.08280220868038,359.8278246262092,2246593.6527686967,866113.695519072,5886794.220969198,8,-1,10,12,-129,104,111,26,-6,47,None
ERRE,PVT,381,2023-09-23 10:59:36.499734,67.8893984867312,21.082802454217685,359.90242182971895,2246593.6888650116,866113.7204936,5886794.284154637,11,-7,-186,12,-137,82,104,26,-4,47,None
ERRE,PVT,382,2023-09-23 10:59:36.699730,67.88939841958329,21.08280269941287,359.971182818865,2246593.715781823,866113.7419138094,5886794.345039779,16,22,38,12,-138,101,110,27,-5,47,None
ERRE,PVT,383,2023-09-23 10:59:36.899726,67.88939832490952,21.0828028711689,360.0252596834082,2246593.7413057634,866113.7594894656,5886794.391165054,22,18,170,12,-131,122,107,26,-4,47,None
ERRE,PVT,384,2023-09-23 10:59:37.099723,67.88939831227667,21.082802958943915,360.0990980009051,2246593.7671290184,866113.7733981583,5886794.459042858,9,5,51,12,-116,103,104,26,-3,48,None
ERRE,PVT,385,2023-09-23 10:59:37.299719,67.88939831690989,21.082802963339777,360.18980898540065,2246593.79847356,866113.7856801844,5886794.543277387,19,13,-30,12,-123,105,110,27,-3,48,None
ERRE,PVT,386,2023-09-23 10:59:37.499737,67.88939839428488,21.082802906075234,360.28074176641456,2246593.823814296,866113.7928705297,5886794.630771342,44,5,51,12,-127,102,101,26,-5,47,None
ERRE,PVT,387,2023-09-23 10:59:37.699734,67.88939849291464,21.082802816729465,360.3575522737438,2246593.8426308497,866113.7961007699,5886794.706073936,-17,-3,-34,12,-132,85,107,27,-4,46,None
ERRE,PVT,388,2023-09-23 10:59:37.899730,67.88939866513964,21.082802804640938,360.45898975980134,2246593.861832458,866113.8029589873,5886794.807282192,3,-2,1,12,-129,106,90,27,-5,46,None
ERRE,PVT,389,2023-09-23 10:59:38.099726,67.8893988501162,21.08280277184117,360.5576865276485,2246593.879155097,866113.8081600209,5886794.906486638,-29,-29,-46,12,-126,110,89,26,-2,46,None
ERRE,PVT,390,2023-09-23 10:59:38.299722,67.88939896289968,21.08280286022001,360.6552117732982,2246593.901195383,866113.8206374871,5886795.00157481,-16,-11,-73,12,-128,114,117,25,-3,47,None
ERRE,PVT,391,2023-09-23 10:59:38.499718,67.88939911036056,21.08280306126173,360.7626764030947,2246593.921679701,866113.8375892288,5886795.107327288,2,6,120,12,-131,96,116,27,-4,48,None
ERRE,PVT,392,2023-09-23 10:59:38.699736,67.88939920281062,21.082803157573807,360.84780887209433,2246593.941208272,866113.8494556698,5886795.190080394,-2,-14,-102,12,-122,90,90,26,-4,46,None
ERRE,PVT,393,2023-09-23 10:59:38.899732,67.8893993483824,21.082803170178835,360.9305702132675,2246593.9560474446,866113.8557442218,5886795.272866977,7,8,-18,12,-130,91,86,25,-4,47,None
ERRE,PVT,394,2023-09-23 10:59:39.099729,67.88939954926373,21.082803233984706,360.98811097411425,2246593.955922189,866113.8585696369,5886795.3346098075,-3,8,-17,12,-117,116,111,25,-4,47,None
ERRE,PVT,395,2023-09-23 10:59:39.299725,67.88939958441149,21.08280326452214,361.0265176058105,2246593.9655600274,866113.8636605985,5886795.371667598,16,18,52,12,-113,74,107,27,-4,48,None
ERRE,PVT,396,2023-09-23 10:59:39.499721,67.88939970426142,21.08280317664603,361.0699814482756,2246593.9705969435,866113.861644661,5886795.416966771,-10,-14,40,12,-128,93,87,25,-4,48,None
ERRE,PVT,397,2023-09-23 10:59:39.699740,67.88939979705314,21.0828032475216,361.11025595733645,2246593.9747229544,866113.8664274442,5886795.45817516,-7,35,8,12,-117,84,93,25,-4,47,None
ERRE,PVT,398,2023-09-23 10:59:39.899737,67.88939995507242,21.082803306643626,361.15229556105083,2246593.9733572667,866113.8685636917,5886795.503757311,-32,-3,-20,12,-118,93,109,26,-4,47,None
ERRE,PVT,399,2023-09-23 10:59:40.099733,67.88940021451309,21.08280343125702,361.20938315853226,2246593.9665073436,866113.8715352556,5886795.567538821,35,7,31,12,-108,116,86,27,-5,47,None
ERRE,PVT,400,2023-09-23 10:59:40.299730,67.88940052480876,21.082803588060948,361.2706603656331,2246593.9557387396,866113.8744458824,5886795.637336899,14,11,-84,12,-120,98,97,26,-4,46,None
ERRE,PVT,401,2023-09-23 10:59:40.499727,67.88940100457124,21.082803926793883,361.38512170259065,2246593.9445582177,866113.8853914668,5886795.763522678,-18,0,-48,12,-143,125,132,26,-4,49,None
ERRE,PVT,402,2023-09-23 10:59:40.699723,67.88940146382632,21.08280428908126,361.5082044114264,2246593.938026793,866113.8991902362,5886795.896834836,-2,28,50,12,-143,99,115,26,-4,48,None
ERRE,PVT,403,2023-09-23 10:59:40.899741,67.88940200021666,21.082804629503016,361.6373260269206,2246593.926509348,866113.9100819906,5886796.038980192,-5,18,-24,12,-120,104,77,26,-4,46,None
ERRE,PVT,404,2023-09-23 10:59:41.099736,67.88940273363004,21.082804973629734,361.8039683228442,2246593.909116119,866113.9188753589,5886796.224158611,32,23,139,12,-128,110,91,26,-3,48,None
ERRE,PVT,405,2023-09-23 10:59:41.299732,67.88940346488418,21.08280523938426,361.9489087997732,2246593.885494112,866113.9217376438,5886796.389140531,7,-12,57,12,-128,101,120,26,-5,46,None
ERRE,PVT,406,2023-09-23 10:59:41.499728,67.88940415029057,21.082805491297727,362.0834214457302,2246593.8628397323,866113.9243495944,5886796.542536652,41,-1,20,12,-157,83,117,25,-4,48,None
ERRE,PVT,407,2023-09-23 10:59:41.699724,67.88940484729936,21.08280578822613,362.23117734715345,2246593.843037209,866113.9300883947,5886796.708689215,2,-2,-71,12,-111,110,104,26,-4,48,None
ERRE,PVT,408,2023-09-23 10:59:41.899742,67.8894054810999,21.08280610747341,362.3846791938925,2246593.83100984,866113.9398298997,5886796.877511466,30,-3,76,12,-128,116,112,26,-5,47,None
ERRE,PVT,409,2023-09-23 10:59:42.099738,67.8894060874658,21.08280640842321,362.51066729056606,2246593.812241489,866113.9461485137,5886797.019691557,10,-5,-60,12,-121,110,84,28,-5,48,None
ERRE,PVT,410,2023-09-23 10:59:42.299734,67.88940680288988,21.082806644532074,362.6488157523828,2246593.7882085913,866113.9475172014,5886797.177716356,13,-16,29,12,-121,106,108,27,-3,47,None
ERRE,PVT,411,2023-09-23 10:59:42.499730,67.88940761882246,21.08280683088148,362.8007749592008,2246593.7600871385,866113.9450685782,5886797.352755932,-31,7,-5,12,-128,112,101,25,-3,47,None
ERRE,PVT,412,2023-09-23 10:59:42.699726,67.88940838005966,21.082806931016773,362.9682373122017,2246593.7439874043,866113.9433716745,5886797.539862242,15,-21,-23,12,-144,94,101,27,-4,48,None
ERRE,PVT,413,2023-09-23 10:59:42.899722,67.88940905648546,21.08280701135025,363.09607135905617,2246593.722447087,866113.9386854611,5886797.68669388,-20,-3,-70,12,-139,99,101,27,-5,48,None
ERRE,PVT,414,2023-09-23 10:59:43.099739,67.889409458247,21.08280689180872,363.1740033151142,2246593.712885821,866113.9296154319,5886797.775761947,-13,-8,2,12,-120,101,82,27,-3,47,None
ERRE,PVT,415,2023-09-23 10:59:43.299735,67.88940987871815,21.0828068470944,363.2695974571883,2246593.706592397,866113.9251753172,5886797.881978799,-8,25,-20,12,-112,90,100,25,-4,46,None
ERRE,PVT,416,2023-09-23 10:59:43.499731,67.88941034688405,21.082806727963504,363.373484092044,2246593.6997374673,866113.9171671381,5886797.997880691,-18,-12,-65,12,-121,92,91,26,-5,46,None
ERRE,PVT,417,2023-09-23 10:59:43.699727,67.88941075217173,21.08280653026025,363.46731117180303,2246593.69660011,866113.9070534088,5886798.10182298,-12,-4,-2,12,-128,95,104,27,-5,48,None
ERRE,PVT,418,2023-09-23 10:59:43.899723,67.88941116097263,21.08280614530426,363.52941334779644,2246593.6848128266,866113.8851714006,5886798.176520941,-23,-6,0,12,-145,119,110,27,-4,47,None
ERRE,PVT,419,2023-09-23 10:59:44.099739,67.8894115892242,21.082805679654435,363.6115590426541,2246593.6794091994,866113.8621161322,5886798.270605003,27,8,117,12,-129,87,92,27,-4,47,None
ERRE,PVT,420,2023-09-23 10:59:44.299735,67.88941190457022,21.082805248508272,363.64939344565687,2246593.668808268,866113.8386111669,5886798.318896316,-39,0,-130,12,-138,102,99,25,-4,47,None
ERRE,PVT,421,2023-09-23 10:59:44.499731,67.8894122937308,21.082804997750497,363.7257345650632,2246593.6618868173,866113.824649101,5886798.405961508,-15,3,80,12,-129,111,105,26,-4,46,None
ERRE,PVT,422,2023-09-23 10:59:44.699727,67.88941280244303,21.082804639038482,363.81664422159713,2246593.6501865042,866113.8039826049,5886798.511543033,14,-23,-28,12,-123,67,111,27,-4,48,None
ERRE,PVT,423,2023-09-23 10:59:44.899723,67.88941334384279,21.082804631574668,363.9152822491321,2246593.63273899,866113.7969200276,5886798.62565691,-25,-7,-15,12,-115,105,111,27,-3,46,None
ERRE,PVT,424,2023-09-23 10:59:45.099719,67.88941385209644,21.08280472559344,364.03150654114876,2246593.623129672,866113.7974498525,5886798.754672157,-7,0,20,12,-113,105,97,26,-4,48,None
ERRE,PVT,425,2023-09-23 10:59:45.299737,67.8894143108774,21.082804807649794,364.13484212751257,2246593.6139448467,866113.797604563,5886798.869669517,5,25,97,12,-138,110,118,25,-4,49,None
ERRE,PVT,426,2023-09-23 10:59:45.499734,67.88941481548346,21.08280496392758,364.2664128200168,2246593.609135743,866113.8027890172,5886799.012749438,11,21,119,12,-133,103,124,27,-4,48,None
ERRE,PVT,427,2023-09-23 10:59:45.699730,67.88941533069283,21.082804998571056,364.38532954713605,2246593.6006988753,866113.8010966904,5886799.144551142,16,2,41,12,-121,125,114,25,-4,47,None
ERRE,PVT,428,2023-09-23 10:59:45.899726,67.8894158089152,21.08280507995962,364.50186432754197,2246593.5942851477,866113.8022896468,5886799.272593233,36,9,69,12,-143,83,127,26,-3,49,None
ERRE,PVT,429,2023-09-23 10:59:46.099722,67.88941621709729,21.082805082957226,364.5897655162317,2246593.5857536187,866113.7991355518,5886799.371166944,4,5,78,12,-133,98,110,25,-3,48,None
ERRE,PVT,430,2023-09-23 10:59:46.299739,67.88941654726304,21.08280486863045,364.637110155463,2246593.5737861907,866113.7848689331,5886799.428891283,13,17,-29,12,-137,94,97,27,-4,49,None
ERRE,PVT,431,2023-09-23 10:59:46.499735,67.88941685027704,21.082804339868183,364.65680631646205,2246593.5594797754,866113.7555389629,5886799.459860516,34,0,15,12,-115,91,111,25,-4,50,None
ERRE,PVT,432,2023-09-23 10:59:46.699732,67.88941720368275,21.08280396938231,364.7064803846703,2246593.548450218,866113.7346007862,5886799.520718667,40,19,53,12,-130,84,85,27,-4,47,None
ERRE,PVT,433,2023-09-23 10:59:46.899728,67.88941745032594,21.082803675621875,364.7647096898798,2246593.549559535,866113.7217980038,5886799.5850206455,21,-1,70,12,-131,84,112,25,-4,48,None
ERRE,PVT,434,2023-09-23 10:59:47.099724,67.88941787227783,21.082803324137394,364.85360832250683,2246593.5454091523,866113.7043676974,5886799.685096552,14,10,71,12,-141,103,104,26,-5,46,None
ERRE,PVT,435,2023-09-23 10:59:47.299720,67.88941835947087,21.082803088289648,364.9486391166442,2246593.535373774,866113.6898766626,5886799.793592696,-6,9,-161,12,-123,111,119,25,-4,48,None
ERRE,PVT,436,2023-09-23 10:59:47.499737,67.88941874991079,21.082802842286203,365.05847205311386,2246593.540019409,866113.6805881028,5886799.911740402,28,13,61,12,-119,83,84,24,-4,48,None
ERRE,PVT,437,2023-09-23 10:59:47.699733,67.88941889389639,21.08280252807329,365.11260101303697,2246593.5498961466,866113.6702442206,5886799.96793367,23,3,23,12,-125,121,91,25,-4,49,None
ERRE,PVT,438,2023-09-23 10:59:47.899729,67.88941892156643,21.082802260336383,365.1347980739332,2246593.55907105,866113.6617229618,5886799.989660022,23,45,31,12,-133,75,117,25,-4,47,None
ERRE,PVT,439,2023-09-23 10:59:48.099726,67.88941897175543,21.082801876283455,365.1539295257955,2246593.5667563174,866113.6473887465,5886800.009491632,-25,-15,57,12,-114,90,108,27,-5,48,None
ERRE,PVT,440,2023-09-23 10:59:48.299722,67.88941889000817,21.08280152969219,365.1288065683764,2246593.5710545047,866113.6334359407,5886799.9827842135,-26,31,33,12,-125,101,109,26,-4,49,None
ERRE,PVT,441,2023-09-23 10:59:48.499739,67.88941877524407,21.082800885516534,365.08867232883546,2246593.577762675,866113.6070095652,5886799.9407832995,-5,-29,-101,12,-112,103,120,25,-4,48,None
ERRE,PVT,442,2023-09-23 10:59:48.699736,67.88941875396182,21.082800477006344,365.07297092684246,2246593.5804756456,866113.5896569032,5886799.9253430925,-22,-14,-17,12,-118,90,96,27,-5,47,None
ERRE,PVT,443,2023-09-23 10:59:48.899733,67.88941877890453,21.08280007656098,365.0870617220319,2246593.5890726913,866113.5749359131,5886799.939444816,-7,-3,-16,12,-142,117,95,28,-4,48,None
ERRE,PVT,444,2023-09-23 10:59:49.099730,67.88941882510485,21.082799617424534,365.0863908782092,2246593.591322983,866113.5551247612,5886799.940762952,10,17,83,12,-118,102,118,26,-4,47,None
ERRE,PVT,445,2023-09-23 10:59:49.299727,67.8894188230819,21.082799018203126,365.05331825696453,2246593.5889610825,866113.5272263245,5886799.910037589,4,-3,147,12,-124,101,105,26,-2,48,None
ERRE,PVT,446,2023-09-23 10:59:49.499723,67.88941885689535,21.082798505401044,365.05047549927303,2246593.5924541843,866113.5054772994,5886799.908823493,8,-2,10,12,-105,111,109,25,-5,46,None
ERRE,PVT,447,2023-09-23 10:59:49.699741,67.88941876611959,21.082797623891775,365.0026087593999,2246593.597721391,866113.4678063153,5886799.860665842,17,-34,-182,12,-138,95,106,25,-5,48,None
ERRE,PVT,448,2023-09-23 10:59:49.899738,67.88941873351261,21.082796926855277,364.94416138179025,2246593.5908754235,866113.4337737506,5886799.805147787,12,1,-38,12,-154,84,91,26,-4,48,None
ERRE,PVT,449,2023-09-23 10:59:50.099735,67.88941859411602,21.082796282471676,364.86376501179205,2246593.585821749,866113.4028035497,5886799.724811498,-24,-5,-27,12,-143,107,110,26,-4,48,None
ERRE,PVT,450,2023-09-23 10:59:50.299733,67.88941845034086,21.082795493702108,364.79318111853695,2246593.586819016,866113.367663238,5886799.653382242,10,3,68,12,-116,116,104,27,-5,48,None
ERRE,PVT,451,2023-09-23 10:59:50.499730,67.88941834833288,21.08279473854803,364.7086324840583,2246593.5783765,866113.3303976561,5886799.57076875,-1,-37,-41,12,-124,117,94,25,-3,48,None
ERRE,PVT,452,2023-09-23 10:59:50.699746,67.88941816102627,21.082793930993606,364.61773998770855,2246593.5767226676,866113.2933892494,5886799.478696807,17,-1,91,12,-145,130,110,25,-4,47,None
ERRE,PVT,453,2023-09-23 10:59:50.899743,67.88941786166134,21.082793030257864,364.49345286016523,2246593.5755539355,866113.2523711394,5886799.3509815205,-22,-5,-107,12,-115,113,107,27,-4,50,None
ERRE,PVT,454,2023-09-23 10:59:51.099740,67.88941758628278,21.08279224660685,364.37910993133585,2246593.573794913,866113.2163987475,5886799.233486154,-5,-7,61,12,-114,93,96,25,-4,48,None
ERRE,PVT,455,2023-09-23 10:59:51.299737,67.8894173861812,21.082791552738993,364.2897127619897,2246593.572181387,866113.184526122,5886799.142262396,9,-5,-50,12,-116,100,108,27,-5,47,None
ERRE,PVT,456,2023-09-23 10:59:51.499733,67.88941715154156,21.082791098274708,364.2141021893174,2246593.5751209403,866113.1651911238,5886799.062361333,9,16,91,12,-127,91,114,27,-4,46,None
ERRE,PVT,457,2023-09-23 10:59:51.699731,67.88941697827696,21.082790614549975,364.15028927617414,2246593.5767283374,866113.1440247108,5886798.995967048,-11,17,48,12,-124,82,82,27,-4,47,None
ERRE,PVT,458,2023-09-23 10:59:51.899747,67.8894167326085,21.082790016087426,364.0584187242776,2246593.5771975406,866113.1172519107,5886798.900538752,-39,-11,4,12,-122,106,114,25,-4,48,None
ERRE,PVT,459,2023-09-23 10:59:52.099745,67.88941632907878,21.082789386493832,363.929313161825,2246593.5802814597,866113.0900850571,5886798.763986196,6,-8,-164,12,-127,103,94,26,-4,48,None
ERRE,PVT,460,2023-09-23 10:59:52.299742,67.88941601805513,21.082789008403118,363.81299904011985,2246593.575136401,866113.0710729868,5886798.643168101,-14,5,-8,12,-114,116,117,27,-4,47,None
ERRE,PVT,461,2023-09-23 10:59:52.499739,67.88941569540403,21.082788511731998,363.70515874327197,2246593.5758809964,866113.0489908621,5886798.529712502,-10,-7,-112,12,-128,86,110,26,-5,46,None
ERRE,PVT,462,2023-09-23 10:59:52.699736,67.88941527948549,21.082788034692932,363.5838681679836,2246593.5805979744,866113.0293243745,5886798.39988009,16,-1,-2,12,-138,88,84,26,-4,49,None
ERRE,PVT,463,2023-09-23 10:59:52.899753,67.88941477629862,21.082787389429377,363.44563786893525,2246593.590323145,866113.0040121279,5886798.250689899,18,4,79,12,-126,99,104,26,-4,48,None
ERRE,PVT,464,2023-09-23 10:59:53.099749,67.88941433536573,21.082786619150475,363.3183914282711,2246593.5997930835,866112.9729710148,5886798.114289434,-21,-37,-75,12,-113,84,113,25,-4,47,None
ERRE,PVT,465,2023-09-23 10:59:53.299746,67.88941390113813,21.082785810030945,363.1855587896418,2246593.6072417516,866112.9394013433,5886797.972995098,-62,-15,-150,12,-130,97,102,25,-4,48,None
ERRE,PVT,466,2023-09-23 10:59:53.499743,67.88941340146566,21.08278488835711,363.01927431086796,2246593.610953784,866112.8993218687,5886797.797961403,-5,9,39,12,-127,98,114,25,-4,48,None
ERRE,PVT,467,2023-09-23 10:59:53.699739,67.8894129385106,21.08278410825417,362.853806892714,2246593.6092723934,866112.8635392081,5886797.625226203,4,5,62,12,-119,110,114,25,-4,49,None
ERRE,PVT,468,2023-09-23 10:59:53.899737,67.88941242462191,21.082783238096596,362.6605415456416,2246593.60410072,866112.8223550647,5886797.4245989965,-12,-35,-30,12,-120,95,97,26,-5,49,None
ERRE,PVT,469,2023-09-23 10:59:54.099753,67.88941202049405,21.08278256883788,362.50635057636305,2246593.5990318884,866112.7902586961,5886797.26478073,-3,-17,-132,12,-125,87,122,25,-4,49,None
ERRE,PVT,470,2023-09-23 10:59:54.299750,67.88941183600895,21.082782105157555,362.4247836198947,2246593.5951829315,866112.767891501,5886797.181466979,31,14,86,12,-125,107,103,26,-4,48,None
ERRE,PVT,471,2023-09-23 10:59:54.499747,67.8894114631331,21.082781619694693,362.29703287137994,2246593.593608221,866112.7454200331,5886797.04745656,-4,33,65,12,-122,85,111,27,-4,47,None
ERRE,PVT,472,2023-09-23 10:59:54.699744,67.88941110534782,21.082781041091092,362.18055863789647,2246593.595946746,866112.7202623136,5886796.924526923,1,3,5,12,-157,111,98,27,-5,47,None
ERRE,PVT,473,2023-09-23 10:59:54.899741,67.88941086471611,21.082780519647276,362.08910168584936,2246593.594911284,866112.6963782207,5886796.829693275,3,11,169,12,-135,65,103,25,-4,47,None
ERRE,PVT,474,2023-09-23 10:59:55.099757,67.88941053234298,21.08278011463745,362.0135921159186,2246593.60656222,866112.6826290006,5886796.745782611,8,-8,-100,12,-130,91,113,24,-3,47,None
ERRE,PVT,475,2023-09-23 10:59:55.299754,67.88941023777923,21.082779727487036,361.9414067961003,2246593.6154650617,866112.668624684,5886796.666539093,26,3,-121,12,-132,97,103,27,-4,46,None
ERRE,PVT,476,2023-09-23 10:59:55.499751,67.88941001074372,21.082779371422255,361.9044165593492,2246593.629747412,866112.6580943308,5886796.622737441,47,4,-40,12,-121,101,90,26,-4,47,None
ERRE,PVT,477,2023-09-23 10:59:55.699747,67.88940987793907,21.0827791075901,361.8665952687735,2246593.6332578785,866112.6475651655,5886796.5821219785,6,-5,-22,12,-124,118,116,27,-4,48,None
ERRE,PVT,478,2023-09-23 10:59:55.899743,67.88940957746824,21.082778753499245,361.802542186215,2246593.645086579,866112.636177777,5886796.510164648,-15,-32,-54,12,-121,104,122,26,-4,49,None
ERRE,PVT,479,2023-09-23 10:59:56.099740,67.88940940502543,21.082778378854055,361.7673203015226,2246593.6550069926,866112.62312897,5886796.470293285,1,-9,63,12,-130,88,102,27,-5,49,None
ERRE,PVT,480,2023-09-23 10:59:56.299758,67.88940932236756,21.082778197642156,361.7603370414136,2246593.663263674,866112.6181506467,5886796.460353326,-4,-32,0,12,-120,100,96,25,-5,49,None
ERRE,PVT,481,2023-09-23 10:59:56.499754,67.88940908894264,21.0827780438486,361.7168784469277,2246593.672832767,866112.614913161,5886796.410290757,2,25,-96,12,-122,107,96,26,-4,47,None
ERRE,PVT,482,2023-09-23 10:59:56.699750,67.88940891916066,21.082777913263804,361.69480260201476,2246593.6834241697,866112.6131150799,5886796.382710375,-17,5,-1,12,-131,102,106,26,-5,47,None
ERRE,PVT,483,2023-09-23 10:59:56.899747,67.88940881202814,21.08277793059045,361.69119217328455,2246593.692224036,866112.6172879883,5886796.374867679,-26,26,17,12,-140,75,105,27,-4,47,None
ERRE,PVT,484,2023-09-23 10:59:57.099743,67.88940887392268,21.08277808309739,361.7129637898214,2246593.691596959,866112.6239148765,5886796.397636729,-3,26,67,12,-128,126,89,26,-5,48,None
ERRE,PVT,485,2023-09-23 10:59:57.299759,67.88940891204912,21.0827782460675,361.706363608335,2246593.683139264,866112.627994127,5886796.393122607,41,22,39,12,-124,93,103,27,-4,47,None
ERRE,PVT,486,2023-09-23 10:59:57.499755,67.88940880314634,21.08277839138315,361.6447477699576,2246593.669803556,866112.6293976677,5886796.331465951,-8,13,-198,12,-133,94,113,27,-5,48,None
ERRE,PVT,487,2023-09-23 10:59:57.699751,67.88940858564524,21.082778484432,361.5823721132303,2246593.667462193,866112.6326857734,5886796.264546034,-11,10,37,12,-135,94,106,27,-5,47,None
ERRE,PVT,488,2023-09-23 10:59:57.899747,67.8894083075828,21.082778493107888,361.5062646291572,2246593.6674129874,866112.6330575502,5886796.182361573,-10,3,-99,12,-119,78,89,27,-4,48,None
