ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,13204,2023-09-23 11:43:37.400013,67.88774283435913,21.081313431366116,362.18176164504024,2246776.6368853883,866117.1834345708,5886726.883535089,10,1,-54,15,-132,85,104,18,2,76,None
ERRE,PVT,13205,2023-09-23 11:43:37.600013,67.88774270601178,21.081313306159114,362.09609991583386,2246776.6210665093,866117.171697052,5886726.7987851035,-14,7,-23,15,-160,88,112,18,3,78,None
ERRE,PVT,13206,2023-09-23 11:43:37.800013,67.8877424328601,21.081313193839907,361.96727552852144,2246776.603854908,866117.1600031275,5886726.667967349,-16,15,-79,15,-161,99,119,18,3,77,None
ERRE,PVT,13207,2023-09-23 11:43:38.000014,67.88774206920503,21.08131314458845,361.824633665123,2246776.5895632026,866117.1522754373,5886726.520548515,-20,11,-49,15,-163,125,138,18,4,76,None
ERRE,PVT,13208,2023-09-23 11:43:38.200014,67.88774161838718,21.081313179759647,361.6767540998187,2246776.5805599373,866117.1503888853,5886726.364617576,-22,8,-69,15,-163,157,107,17,3,75,None
ERRE,PVT,13209,2023-09-23 11:43:38.400015,67.88774108269183,21.081313199167365,361.54299961115726,2246776.5849400037,866117.1529515141,5886726.21820909,-8,28,-45,15,-158,145,82,21,1,77,None
ERRE,PVT,13210,2023-09-23 11:43:38.600015,67.8877404635348,21.081313220819222,361.4277534923851,2246776.6038342165,866117.1612103264,5886726.085443397,-8,32,-51,15,-145,143,38,17,3,77,None
ERRE,PVT,13211,2023-09-23 11:43:38.800015,67.88773990643318,21.08131338588845,361.3351051697281,2246776.6225140444,866117.1758461557,5886725.976218871,-20,25,-74,15,-142,122,23,18,4,77,None
ERRE,PVT,13212,2023-09-23 11:43:39.100016,67.88773921268617,21.08131394021218,361.2549809540165,2246776.6528838766,866117.2125208133,5886725.872860039,-13,12,-30,15,-160,210,38,19,2,76,None
ERRE,PVT,13213,2023-09-23 11:43:39.300015,67.88773887080995,21.08131447907698,361.22099463239414,2246776.6657648864,866117.2417573632,5886725.82701934,-27,19,-62,15,-144,131,30,18,4,76,None
ERRE,PVT,13214,2023-09-23 11:43:39.600015,67.88773855691703,21.0813151043446,361.18082756737647,2246776.672470767,866117.2725051119,5886725.776627422,9,34,-25,15,-129,113,107,18,4,76,None
ERRE,PVT,13215,2023-09-23 11:43:39.800015,67.88773848774012,21.081315271000214,361.1519176175747,2246776.6664675465,866117.2776972457,5886725.746939367,-4,19,-51,15,-122,106,104,18,2,76,None
ERRE,PVT,13216,2023-09-23 11:43:40.000015,67.88773851620148,21.081315330977393,361.1179680570399,2246776.650892576,866117.2743946315,5886725.71668185,-14,6,-48,15,-122,89,172,21,2,76,None
ERRE,PVT,13217,2023-09-23 11:43:40.200015,67.88773863770103,21.081315128431292,361.0768177118188,2246776.627786178,866117.2563643925,5886725.683659514,12,17,-52,15,-108,63,196,17,3,76,None
ERRE,PVT,13218,2023-09-23 11:43:40.400015,67.88773883654363,21.08131491595607,361.02497961206296,2246776.593618589,866117.2336229214,5886725.64398288,9,3,-53,15,-89,49,142,19,3,78,None
ERRE,PVT,13219,2023-09-23 11:43:40.600015,67.88773910256296,21.081314798194384,360.97785652505956,2246776.553198105,866117.212736994,5886725.611494967,1,-12,-21,15,-76,62,136,19,1,76,None
ERRE,PVT,13220,2023-09-23 11:43:40.800014,67.8877393458192,21.08131479587587,360.9287310311161,2246776.5125240344,866117.1969529856,5886725.576196187,21,15,-100,15,-84,28,98,18,3,76,None
ERRE,PVT,13221,2023-09-23 11:43:41.000015,67.88773971233543,21.081314710976688,360.90676605864314,2246776.470753102,866117.1770266294,5886725.571235457,0,-6,-52,15,-119,31,91,18,3,76,None
ERRE,PVT,13222,2023-09-23 11:43:41.200015,67.88774007402117,21.081314767609022,360.90775653247726,2246776.4353710697,866117.165937871,5886725.587338942,-12,-8,-52,15,-120,48,64,18,2,78,None
ERRE,PVT,13223,2023-09-23 11:43:41.400016,67.88774043057218,21.081314962453046,360.9397223155606,2246776.4092742614,866117.1646536955,5886725.631923856,8,-9,-57,15,-125,43,63,18,1,77,None
ERRE,PVT,13224,2023-09-23 11:43:41.600016,67.887740814445,21.081315284778952,361.0013233370383,2246776.3890247354,866117.1713655182,5886725.705111423,-14,-2,-32,15,-163,88,96,19,2,77,None
ERRE,PVT,13225,2023-09-23 11:43:41.800016,67.88774109297387,21.081315318203078,361.0494037289838,2246776.3785508764,866117.1688333718,5886725.761349821,3,11,-54,15,-138,57,120,19,2,76,None
ERRE,PVT,13226,2023-09-23 11:43:42.000015,67.88774131581651,21.081315426218566,361.089785321143,2246776.3696146873,866117.1702536556,5886725.808117619,1,19,-29,15,-146,112,111,19,2,77,None
ERRE,PVT,13227,2023-09-23 11:43:42.200015,67.88774144630186,21.081315636966377,361.09858499834456,2246776.356938169,866117.1748592334,5886725.821748666,-11,25,-56,15,-135,105,156,19,3,76,None
ERRE,PVT,13228,2023-09-23 11:43:42.400014,67.88774151446682,21.081315982069547,361.09074340093514,2246776.3423947054,866117.1847966148,5886725.817345832,9,23,-34,15,-146,151,112,17,4,77,None
ERRE,PVT,13229,2023-09-23 11:43:42.600014,67.88774153449815,21.081316362171865,361.06225683711256,2246776.3247121237,866117.1951002835,5886725.791795549,-9,24,-41,15,-136,124,95,20,1,76,None
ERRE,PVT,13230,2023-09-23 11:43:42.800014,67.88774149596883,21.08131684149484,361.01377018187253,2246776.304151486,866117.2087634774,5886725.745257474,-22,19,-53,15,-161,151,88,18,3,76,None
ERRE,PVT,13231,2023-09-23 11:43:43.000014,67.88774144577205,21.081317310363417,360.960592537827,2246776.2832262497,866117.2218152442,5886725.693883566,-14,30,-41,15,-140,189,48,20,2,75,None
ERRE,PVT,13232,2023-09-23 11:43:43.200014,67.88774139542868,21.081317572076394,360.9063530485533,2246776.2650736864,866117.2266053642,5886725.64151976,-23,28,-37,15,-106,151,33,17,3,77,None
ERRE,PVT,13233,2023-09-23 11:43:43.400014,67.88774126910344,21.081317776420978,360.8523743262746,2246776.255206118,866117.232005365,5886725.58620734,-34,22,-28,15,-138,171,56,18,1,75,None
ERRE,PVT,13234,2023-09-23 11:43:43.600014,67.8877410620998,21.081317898561363,360.809881724734,2246776.258394483,866117.2387357822,5886725.538148822,-18,31,-66,15,-127,110,50,18,3,75,None
ERRE,PVT,13235,2023-09-23 11:43:43.800014,67.8877408595349,21.08131785717018,360.78048609334894,2246776.26822694,866117.2406618289,5886725.5024103355,-27,10,-45,15,-119,117,89,18,3,77,None
ERRE,PVT,13236,2023-09-23 11:43:44.100015,67.88774059794453,21.081317617317946,360.77102354331475,2246776.2937517776,866117.2396983008,5886725.482660551,5,17,-87,15,-127,99,122,18,4,77,None
ERRE,PVT,13237,2023-09-23 11:43:44.300016,67.88774052160029,21.081317244596892,360.787381379638,2246776.3124925243,866117.2301350076,5886725.494609822,-5,3,-54,15,-122,113,96,17,3,77,None
ERRE,PVT,13238,2023-09-23 11:43:44.500015,67.88774039078412,21.081316702470485,360.82634984404206,2246776.346987808,866117.2190147976,5886725.525219588,3,13,-60,15,-107,68,146,17,3,75,None
ERRE,PVT,13239,2023-09-23 11:43:44.700016,67.88774030814054,21.081315840225734,360.8804201434718,2246776.3869815785,866117.195595769,5886725.571843013,5,14,-32,15,-111,57,136,18,2,76,None
ERRE,PVT,13240,2023-09-23 11:43:44.900015,67.88774030831344,21.081314827442924,360.91891131404293,2246776.4157939474,866117.1610860006,5886725.607510345,13,7,-48,15,-103,42,135,18,3,76,None
ERRE,PVT,13241,2023-09-23 11:43:45.100015,67.887740374483,21.081313692528266,360.9553103109666,2246776.439354286,866117.1190506702,5886725.644010345,18,2,-24,15,-106,62,113,19,1,75,None
ERRE,PVT,13242,2023-09-23 11:43:45.300014,67.88774052440753,21.08131258134483,360.97549640078984,2246776.448785774,866117.0726376412,5886725.669006494,17,-3,-38,15,-96,18,119,19,2,77,None
ERRE,PVT,13243,2023-09-23 11:43:45.500014,67.88774074088387,21.081311464440162,360.98164314607476,2246776.446955781,866117.0216256985,5886725.683790185,2,-12,-28,15,-133,49,108,18,2,75,None
ERRE,PVT,13244,2023-09-23 11:43:45.700014,67.88774099236606,21.081310478500978,360.9860773413609,2246776.4391692653,866116.9742163728,5886725.698457054,5,-8,-37,15,-138,18,110,19,2,78,None
ERRE,PVT,13245,2023-09-23 11:43:45.900013,67.8877412597998,21.08130969023443,360.98261365999684,2246776.424082596,866116.9328962598,5886725.706476697,10,-1,-42,15,-112,51,99,18,2,75,None
ERRE,PVT,13246,2023-09-23 11:43:46.100013,67.88774154674873,21.081309107253762,360.98697480380486,2246776.4067593487,866116.8999602409,5886725.722565008,-16,0,-59,15,-139,96,97,19,2,75,None
ERRE,PVT,13247,2023-09-23 11:43:46.300013,67.88774178267273,21.081308716502985,361.0053831854718,2246776.3963838713,866116.8783607645,5886725.749525005,-11,-3,-46,15,-134,103,72,19,1,76,None
ERRE,PVT,13248,2023-09-23 11:43:46.500013,67.88774198627887,21.081308601930118,361.04615577326445,2246776.3928045775,866116.8718204963,5886725.79584737,-17,12,-50,15,-144,130,57,21,2,78,None
ERRE,PVT,13249,2023-09-23 11:43:46.700013,67.8877421570337,21.081308825610016,361.1095624756048,2246776.3952293405,866116.8828299893,5886725.86175976,-8,20,-35,15,-165,-31,60,17,3,76,None
ERRE,PVT,13250,2023-09-23 11:43:46.900013,67.88774243166837,21.081309236060452,361.19620532394254,2246776.3929758538,866116.9004483789,5886725.953560771,-30,19,-17,15,-192,66,96,17,2,75,None
ERRE,PVT,13251,2023-09-23 11:43:47.100013,67.88774270406994,21.081309740426104,361.2946501282046,2246776.393663191,866116.9234304698,5886726.056201921,-28,3,-39,15,-144,142,110,19,2,77,None
ERRE,PVT,13252,2023-09-23 11:43:47.300012,67.88774295514501,21.08131035107652,361.3939148499136,2246776.3950881492,866116.9514840802,5886726.158707261,-20,31,-10,15,-160,166,128,18,3,79,None
ERRE,PVT,13253,2023-09-23 11:43:47.500012,67.88774322368269,21.08131094184406,361.48554860709345,2246776.392449704,866116.9770757315,5886726.2548760995,-17,29,-43,15,-164,143,132,20,2,76,None
ERRE,PVT,13254,2023-09-23 11:43:47.700012,67.88774350693303,21.081311436769766,361.56655626467244,2246776.386109267,866116.9969234797,5886726.341818137,-23,40,-21,15,-154,126,152,18,1,77,None
ERRE,PVT,13255,2023-09-23 11:43:47.900012,67.88774376602062,21.081311852422104,361.6210736789605,2246776.373992815,866117.0109740625,5886726.403203835,-13,25,-9,15,-110,150,114,19,1,76,None
ERRE,PVT,13256,2023-09-23 11:43:48.100012,67.88774398081394,21.081312155004202,361.65840940485384,2246776.3618217614,866117.0199108011,5886726.446811834,-6,13,-10,15,-116,131,71,18,3,77,None
ERRE,PVT,13257,2023-09-23 11:43:48.300011,67.88774413884464,21.0813125416116,361.6731243085489,2246776.345908511,866117.0311895306,5886726.46707956,-6,22,-34,15,-99,113,77,17,3,76,None
ERRE,PVT,13258,2023-09-23 11:43:48.500012,67.88774419385716,21.081312999424586,361.6692201694626,2246776.3323123693,866117.0465686601,5886726.465772353,-22,2,-41,15,-76,65,28,17,3,75,None
ERRE,PVT,13259,2023-09-23 11:43:48.700012,67.88774415655156,21.081313536224393,361.6466772814196,2246776.3198770876,866117.0659529375,5886726.443321212,-13,-5,-11,15,-64,79,47,17,3,76,None
ERRE,PVT,13260,2023-09-23 11:43:48.900012,67.88774403887746,21.08131415383148,361.6040757806259,2246776.306924264,866117.0887773458,5886726.398912425,-1,7,-55,15,-82,56,47,18,3,76,None
ERRE,PVT,13261,2023-09-23 11:43:49.100012,67.88774390287635,21.08131487495643,361.56872479329036,2246776.2967202864,866117.1173239625,5886726.36045138,-14,-13,-46,15,-56,30,93,18,3,76,None
ERRE,PVT,13262,2023-09-23 11:43:49.300012,67.88774372680209,21.08131552964282,361.54681816726094,2246776.2961065453,866117.1465750922,5886726.332763312,5,-6,-50,15,-73,35,128,18,3,78,None
ERRE,PVT,13263,2023-09-23 11:43:49.500012,67.88774350591635,21.08131613244897,361.52568412928383,2246776.300869143,866117.1755620277,5886726.303909537,8,5,-65,15,-86,31,142,19,1,76,None
ERRE,PVT,13264,2023-09-23 11:43:49.700012,67.88774321775134,21.08131653393211,361.4937874484575,2246776.3113819947,866117.1976978598,5886726.262259923,0,-10,-49,15,-109,19,157,16,3,77,None
ERRE,PVT,13265,2023-09-23 11:43:49.900011,67.88774284796347,21.08131673031602,361.4466829013887,2246776.3275239053,866117.212765784,5886726.203093962,0,-6,-62,15,-114,41,170,16,3,75,None
ERRE,PVT,13266,2023-09-23 11:43:50.100011,67.88774240076428,21.08131675833511,361.40192807791334,2246776.3545002257,866117.2244269825,5886726.142854679,14,16,-83,15,-124,65,117,17,3,80,None
ERRE,PVT,13267,2023-09-23 11:43:50.300011,67.88774196800469,21.08131654188642,361.35351060350365,2246776.3824933674,866117.2254690871,5886726.079828409,-11,2,-90,15,-128,89,86,19,2,76,None
ERRE,PVT,13268,2023-09-23 11:43:50.500011,67.88774148228799,21.08131622093737,361.2992269228838,2246776.4151119567,866117.2235874705,5886726.009143924,-5,14,-61,15,-179,105,7,18,2,77,None
ERRE,PVT,13269,2023-09-23 11:43:50.700011,67.88774101941725,21.081315761331453,361.2484709732397,2246776.448862794,866117.2158970847,5886725.94268692,8,33,-59,15,-169,102,-3,17,3,76,None
ERRE,PVT,13270,2023-09-23 11:43:50.900011,67.88774053718423,21.081315270874814,361.1995939272202,2246776.485606828,866117.2079710083,5886725.877157669,-13,19,-26,15,-165,100,-37,18,3,76,None
ERRE,PVT,13271,2023-09-23 11:43:51.100012,67.88774000480795,21.081314818547092,361.1518220221025,2246776.5269974647,866117.2035535298,5886725.810546944,-14,21,-25,15,-141,108,-35,19,2,77,None
ERRE,PVT,13272,2023-09-23 11:43:51.300012,67.88773948585937,21.081314439573596,361.1080741655941,2246776.5673978943,866117.2020582798,5886725.748228069,-25,15,-51,15,-160,182,-28,17,3,77,None
ERRE,PVT,13273,2023-09-23 11:43:51.500012,67.88773899930958,21.081314247415552,361.07570627894336,2246776.605847385,866117.2082253093,5886725.697812452,-24,15,-48,15,-125,160,-4,17,3,75,None
ERRE,PVT,13274,2023-09-23 11:43:51.800012,67.8877382851085,21.081314367272004,361.03140807340816,2246776.657340197,866117.2334738947,5886725.626785767,-19,17,-54,15,-116,140,55,19,2,76,None
ERRE,PVT,13275,2023-09-23 11:43:52.000012,67.88773790667989,21.081314644895993,361.01509565265866,2246776.6839022525,866117.2562178491,5886725.5957843205,-34,5,-42,15,-92,127,118,18,3,77,None
ERRE,PVT,13276,2023-09-23 11:43:52.200012,67.88773761137307,21.08131504230732,361.0102955759868,2246776.704682375,866117.2821282487,5886725.578938442,-23,7,-12,15,-61,77,196,17,3,79,None
ERRE,PVT,13277,2023-09-23 11:43:52.400012,67.88773734679113,21.08131562562459,361.00952852976764,2246776.7211062494,866117.3147327339,5886725.567118984,-6,21,-74,15,-67,90,241,18,3,76,None
ERRE,PVT,13278,2023-09-23 11:43:52.600012,67.88773719629675,21.081316328791107,361.0187693548533,2246776.7282331125,866117.349151414,5886725.569361419,-16,6,-38,15,-87,83,214,18,4,77,None
ERRE,PVT,13279,2023-09-23 11:43:52.800012,67.88773706552612,21.081317069738063,361.01203491337367,2246776.727276119,866117.3821554907,5886725.557631726,-10,5,-63,15,-68,78,175,18,3,78,None
ERRE,PVT,13280,2023-09-23 11:43:53.000012,67.88773697322077,21.08131787017624,360.9952314374406,2246776.718174454,866117.4146993954,5886725.538188613,-12,-17,-48,15,-94,58,102,18,2,75,None
ERRE,PVT,13281,2023-09-23 11:43:53.200012,67.8877368833592,21.081318581187393,360.95892641970323,2246776.7033394836,866117.4410052666,5886725.50078094,6,7,-40,15,-91,43,16,19,3,75,None
ERRE,PVT,13282,2023-09-23 11:43:53.400012,67.88773686854502,21.08131917573156,360.91264275030824,2246776.6795242205,866117.4586035052,5886725.45727953,1,-5,-52,15,-99,58,-59,15,3,77,None
ERRE,PVT,13283,2023-09-23 11:43:53.600012,67.88773683813761,21.081319705879213,360.86842038666464,2246776.658909906,866117.4745352042,5886725.4150331095,-2,-6,-49,15,-104,15,-74,18,3,76,None
ERRE,PVT,13284,2023-09-23 11:43:53.800011,67.88773679049478,21.08132010684902,360.83301564633916,2246776.645007169,866117.4872358723,5886725.380232108,-16,-9,-51,15,-86,41,-81,16,2,76,None
ERRE,PVT,13285,2023-09-23 11:43:54.000011,67.88773668128931,21.08132036188308,360.8039000048743,2246776.6414552843,866117.4973536335,5886725.348672838,-16,-17,-47,15,-106,51,-53,18,1,76,None
ERRE,PVT,13286,2023-09-23 11:43:54.200011,67.8877365399961,21.081320373132026,360.7920453765727,2246776.6507450757,866117.5014414502,5886725.331757752,-16,-19,-39,15,-118,79,16,19,2,76,None
ERRE,PVT,13287,2023-09-23 11:43:54.400011,67.88773631189825,21.081320273102758,360.79449772175985,2246776.67511176,866117.5063292271,5886725.324452727,-9,-12,-32,15,-139,65,85,17,1,77,None
ERRE,PVT,13288,2023-09-23 11:43:54.600011,67.88773603856148,21.081319929250995,360.8019879430318,2246776.709295609,866117.5040194466,5886725.319915614,-5,-9,-58,15,-168,83,166,18,3,75,None
ERRE,PVT,13289,2023-09-23 11:43:54.800011,67.88773573423468,21.081319421189615,360.806760979095,2246776.7479954623,866117.4960543896,5886725.3115600115,-1,18,-25,15,-149,101,265,17,3,76,None
ERRE,PVT,13290,2023-09-23 11:43:55.000011,67.88773547090881,21.08131874644659,360.8000752734562,2246776.781237015,866117.4784776855,5886725.294309959,-7,8,-39,15,-195,86,397,17,3,78,None
ERRE,PVT,13291,2023-09-23 11:43:55.200011,67.88773523584496,21.081318009573074,360.79131741003005,2246776.8119649338,866117.4571335717,5886725.27632678,19,20,-60,15,-206,125,429,19,2,75,None
ERRE,PVT,13292,2023-09-23 11:43:55.400011,67.88773505372282,21.08131737920144,360.76963486901576,2246776.831438734,866117.4362480219,5886725.248592387,6,25,-49,15,-221,127,412,20,1,76,None
ERRE,PVT,13293,2023-09-23 11:43:55.600011,67.88773491098843,21.08131681277407,360.7484177858278,2246776.8463116214,866117.416468964,5886725.222942964,13,17,-22,15,-202,153,260,17,3,76,None
ERRE,PVT,13294,2023-09-23 11:43:55.800011,67.8877348749252,21.081316350254333,360.71843108704223,2246776.8462483753,866117.3956122309,5886725.193647682,-14,31,-56,15,-198,137,49,19,3,77,None
ERRE,PVT,13295,2023-09-23 11:43:56.000011,67.88773490054281,21.081316068071413,360.6798984010757,2246776.8345101713,866117.3783774308,5886725.159024739,-26,20,-55,15,-192,156,-174,18,2,76,None
ERRE,PVT,13296,2023-09-23 11:43:56.200012,67.88773498236104,21.08131598495463,360.64934047567425,2246776.8171448517,866117.3679395538,5886725.134149658,-37,20,-40,15,-148,126,-324,17,1,77,None
ERRE,PVT,13297,2023-09-23 11:43:56.400012,67.88773510288486,21.08131602207861,360.60289541099473,2246776.788649876,866117.3586270333,5886725.096181071,-43,-6,-29,15,-133,117,-353,17,2,76,None
ERRE,PVT,13298,2023-09-23 11:43:56.600012,67.88773524413774,21.081316272381155,360.55752319846954,2246776.7553104833,866117.3570487981,5886725.060076767,-44,7,-8,15,-106,109,-281,18,2,77,None
ERRE,PVT,13299,2023-09-23 11:43:56.800012,67.88773537806117,21.08131657353346,360.49856392950085,2246776.717136955,866117.3558973597,5886725.01107702,-34,1,-43,15,-57,82,-112,17,3,76,None
ERRE,PVT,13300,2023-09-23 11:43:57.000012,67.8877355139287,21.081316858922253,360.435767257606,2246776.677666456,866117.3535359434,5886724.958603747,-25,0,-25,15,-80,118,128,19,2,76,None
ERRE,PVT,13301,2023-09-23 11:43:57.200012,67.88773564893668,21.08131722199389,360.38190399484347,2246776.64024221,866117.355462256,5886724.914370722,-14,-11,-68,15,-59,71,347,17,3,76,None
ERRE,PVT,13302,2023-09-23 11:43:57.500012,67.88773592811573,21.08131783776105,360.33344016250686,2246776.586993495,866117.3626699995,5886724.881193208,11,-31,24,15,-162,92,537,18,3,76,None
ERRE,PVT,13303,2023-09-23 11:43:57.800012,67.88773613390293,21.081318548055236,360.28594115884437,2246776.5397311877,866117.3764430538,5886724.845828101,25,-7,4,15,-121,39,494,18,2,77,None
ERRE,PVT,13304,2023-09-23 11:43:58.000013,67.88773633581287,21.081319032981295,360.2555630446899,2246776.502262878,866117.3838408231,5886724.826161817,13,-13,-65,15,-98,81,361,17,3,75,None
ERRE,PVT,13305,2023-09-23 11:43:58.200012,67.88773661207668,21.081319517477294,360.22813750749907,2246776.458668884,866117.3888578106,5886724.81235279,4,-13,14,15,-137,130,127,17,2,77,None
ERRE,PVT,13306,2023-09-23 11:43:58.400013,67.88773690100508,21.081320008546463,360.2005741883038,2246776.41370601,866117.3936431655,5886724.798947853,-3,-15,-8,15,-114,103,-92,16,3,76,None
ERRE,PVT,13307,2023-09-23 11:43:58.600013,67.88773719038794,21.081320505986415,360.1745306923146,2246776.3691368187,866117.3988672282,5886724.786970035,-38,-17,13,15,-76,50,-243,17,3,78,None
ERRE,PVT,13308,2023-09-23 11:43:58.800012,67.88773742693101,21.08132100047164,360.1440371818102,2246776.3281441433,866117.4053369294,5886724.768650959,0,11,-1,15,-271,260,-289,16,3,75,None
ERRE,PVT,13309,2023-09-23 11:43:59.100012,67.8877377860261,21.08132173254256,360.106098315885,2246776.269128463,866117.4155599764,5886724.74857966,-24,-2,-15,15,-87,155,-157,18,3,76,None
ERRE,PVT,13310,2023-09-23 11:43:59.300012,67.88773798621688,21.081322163924998,360.0806700832907,2246776.234373857,866117.4215921983,5886724.733427002,-11,12,39,15,-78,67,-28,17,3,77,None
ERRE,PVT,13311,2023-09-23 11:43:59.500013,67.88773822086988,21.081322564419562,360.067094619679,2246776.20092635,866117.4267370775,5886724.730702261,-20,10,35,15,-154,56,65,18,3,75,None
ERRE,PVT,13312,2023-09-23 11:43:59.700013,67.88773840511068,21.081322912365252,360.0460677006053,2246776.1705167913,866117.430686212,5886724.718957509,3,23,5,15,-163,168,152,16,2,76,None
ERRE,PVT,13313,2023-09-23 11:43:59.900013,67.88773857451027,21.081323289585807,360.0294557685212,2246776.1426463616,866117.4369327325,5886724.710679886,-5,16,19,15,-105,144,271,18,2,77,None
ERRE,PVT,13314,2023-09-23 11:44:00.100013,67.88773867584254,21.081323769125138,360.01125588717287,2246776.119234554,866117.4495065614,5886724.698073211,-14,26,-23,15,-145,146,327,18,2,77,None
ERRE,PVT,13315,2023-09-23 11:44:00.300013,67.8877387506071,21.081324153724072,359.997954790368,2246776.1015401804,866117.4600082135,5886724.688889526,-7,5,27,15,-148,142,342,19,1,77,None
ERRE,PVT,13316,2023-09-23 11:44:00.500013,67.887738778754,21.081324561808536,359.98541170260955,2246776.088251905,866117.4732661993,5886724.678450791,10,15,-7,15,-63,50,363,19,1,76,None
ERRE,PVT,13317,2023-09-23 11:44:00.700013,67.88773883681326,21.081324942194623,359.97582526391375,2246776.0735366396,866117.4847265271,5886724.672007149,10,1,15,15,-129,68,301,16,3,76,None
ERRE,PVT,13318,2023-09-23 11:44:00.900013,67.88773890799116,21.081325351239794,359.96009000151304,2246776.0549635976,866117.4959905408,5886724.660417747,-4,-12,-4,15,-137,127,178,17,3,78,None
ERRE,PVT,13319,2023-09-23 11:44:01.100013,67.88773893821825,21.08132572081578,359.9416946698719,2246776.0400013914,866117.5068687766,5886724.644644551,-9,-5,26,15,-130,114,31,19,3,75,None
ERRE,PVT,13320,2023-09-23 11:44:01.300013,67.88773899192182,21.081325942296278,359.93218507245064,2246776.028135203,866117.5122701394,5886724.638089219,-11,-22,24,15,-64,84,-54,19,2,76,None
ERRE,PVT,13321,2023-09-23 11:44:01.500013,67.88773903053726,21.08132603091916,359.93021224129797,2246776.0223793006,866117.5140429391,5886724.637882814,-3,-13,14,15,-106,95,-74,18,2,77,None
ERRE,PVT,13322,2023-09-23 11:44:01.700014,67.88773908399037,21.081326088266515,359.9345965481675,2246776.017898339,866117.5148985392,5886724.644188946,0,-12,7,15,-114,73,-74,18,1,78,None
ERRE,PVT,13323,2023-09-23 11:44:01.900013,67.88773911526155,21.08132621334069,359.9302274948113,2246776.011457929,866117.518049268,5886724.641454208,11,-8,14,15,-139,75,0,17,2,75,None
ERRE,PVT,13324,2023-09-23 11:44:02.100013,67.88773911652737,21.08132641041866,359.93056614706074,2246776.0084756734,866117.5257762148,5886724.6418210985,20,0,28,15,-171,94,86,17,2,77,None
ERRE,PVT,13325,2023-09-23 11:44:02.300013,67.88773910906177,21.081326569769782,359.9233245627946,2246776.0042432076,866117.5313219592,5886724.634798694,24,10,-5,15,-180,59,211,17,2,77,None
ERRE,PVT,13326,2023-09-23 11:44:02.500013,67.88773913099497,21.08132667220824,359.91879386005314,2246775.998988568,866117.5339102594,5886724.631522129,27,-4,-12,15,-168,69,233,19,2,74,None
ERRE,PVT,13327,2023-09-23 11:44:02.700013,67.88773917507152,21.081326717387082,359.92046949614286,2246775.994644279,866117.5342704642,5886724.634925131,31,-4,12,15,-175,55,264,19,3,76,None
ERRE,PVT,13328,2023-09-23 11:44:02.900013,67.88773922806006,21.08132673366277,359.9159799162427,2246775.9877122105,866117.5323312699,5886724.632990563,16,-14,-28,15,-178,66,222,17,3,76,None
ERRE,PVT,13329,2023-09-23 11:44:03.100013,67.88773926416484,21.08132684332889,359.90572061526825,2246775.978969838,866117.5339006127,5886724.62500176,-2,-8,-20,15,-176,89,140,18,4,77,None
ERRE,PVT,13330,2023-09-23 11:44:03.300013,67.88773933809175,21.081326864366797,359.9048838139445,2246775.971229857,866117.5318644686,5886724.627330428,-9,-18,12,15,-153,93,42,19,1,76,None
ERRE,PVT,13331,2023-09-23 11:44:03.500013,67.887739405835,21.081326901559493,359.8982560356219,2246775.9618079425,866117.5299075777,5886724.624034427,13,13,-15,15,-140,91,-52,17,3,76,None
ERRE,PVT,13332,2023-09-23 11:44:03.800013,67.88773957313202,21.081326940751616,359.89827117371,2246775.945089992,866117.5252281685,5886724.631072642,-17,0,-14,15,-128,131,-60,19,1,76,None
ERRE,PVT,13333,2023-09-23 11:44:04.000014,67.88773964711555,21.081327020480778,359.89852803482785,2246775.936841467,866117.525639496,5886724.634416909,3,11,-24,15,-111,120,22,16,2,76,None
ERRE,PVT,13334,2023-09-23 11:44:04.200014,67.88773970963234,21.081327103910088,359.9024175441661,2246775.9309185245,866117.5271139789,5886724.640645187,-14,13,-5,15,-133,126,119,18,3,76,None
ERRE,PVT,13335,2023-09-23 11:44:04.400014,67.88773970575416,21.081327264477153,359.90587610720945,2246775.9300799775,866117.5340228239,5886724.643686537,11,22,21,15,-126,127,218,17,3,77,None
ERRE,PVT,13336,2023-09-23 11:44:04.600014,67.88773972483283,21.081327435809435,359.9110926761062,2246775.9274826557,866117.5407385489,5886724.64932046,-6,14,-16,15,-124,134,291,20,1,76,None
ERRE,PVT,13337,2023-09-23 11:44:04.800014,67.88773974757578,21.08132753879467,359.92002180673,2246775.9268691577,866117.5451406064,5886724.65854773,-4,11,-5,15,-133,127,298,18,3,77,None
ERRE,PVT,13338,2023-09-23 11:44:05.100014,67.88773978027214,21.08132763381192,359.9221612789864,2246775.9230316738,866117.5479409521,5886724.661902639,6,4,7,15,-93,148,219,18,3,76,None
ERRE,PVT,13339,2023-09-23 11:44:05.300014,67.8877397817709,21.081327632959027,359.92420314770436,2246775.9236172186,866117.5481282606,5886724.663857253,4,9,6,15,-131,129,118,19,3,77,None
