ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,6962,2023-09-24 04:43:51.999993,67.88921533438543,21.08123586838911,359.91387907548653,2246635.0332007627,866059.1028810709,5886786.605388794,8,0,-7,15,-116,166,73,28,-4,70,None
ERRE,PVT,6963,2023-09-24 04:43:52.199993,67.88921527379009,21.08123552244478,359.93015371798424,2246635.049988359,866059.0937718707,5886786.617922548,24,3,43,15,-110,130,86,26,-4,70,None
ERRE,PVT,6964,2023-09-24 04:43:52.399993,67.88921519457072,21.081235198540654,359.94542765151243,2246635.067887104,866059.086083658,5886786.628747281,19,4,-5,15,-125,127,94,27,-5,71,None
ERRE,PVT,6965,2023-09-24 04:43:52.599993,67.88921512492578,21.08123489691077,359.9547388342205,2246635.0824318225,866059.0781056858,5886786.634449747,9,-4,-23,15,-116,132,114,28,-5,68,None
ERRE,PVT,6966,2023-09-24 04:43:52.799993,67.88921507111364,21.08123457153176,359.9596317453774,2246635.0942571755,866059.0680098048,5886786.636723591,-1,-10,32,15,-120,117,79,29,-4,69,None
ERRE,PVT,6967,2023-09-24 04:43:52.999993,67.8892150234345,21.08123430488708,359.96920956873635,2246635.106248747,866059.0606232831,5886786.643595293,10,-6,34,15,-154,79,105,27,-5,68,None
ERRE,PVT,6968,2023-09-24 04:43:53.199993,67.88921496436939,21.08123407909797,359.9744221272642,2246635.1171875033,866059.0546709674,5886786.645944739,-3,1,0,15,-136,98,113,28,-6,68,None
ERRE,PVT,6969,2023-09-24 04:43:53.399993,67.88921490637797,21.081233829203082,359.9881755563733,2246635.131386717,866059.048889852,5886786.656252016,-4,3,-9,15,-152,79,92,29,-4,70,None
ERRE,PVT,6970,2023-09-24 04:43:53.599993,67.88921485300285,21.081233577826218,360.0018352170103,2246635.1451302893,866059.042866345,5886786.666666232,-12,-4,3,15,-147,67,100,28,-3,70,None
ERRE,PVT,6971,2023-09-24 04:43:53.799993,67.88921481303073,21.0812333419384,360.0155226113179,2246635.1573571414,866059.0369557525,5886786.677668847,-11,-1,21,15,-145,85,118,27,-5,69,None
ERRE,PVT,6972,2023-09-24 04:43:53.999993,67.88921475985661,21.08123311916974,360.0229707154181,2246635.168467363,866059.0312055703,5886786.682336756,-13,3,-12,15,-130,56,108,28,-3,70,None
ERRE,PVT,6973,2023-09-24 04:43:54.199993,67.88921473433855,21.08123284992785,360.03019036585954,2246635.177533187,866059.0225742233,5886786.687954115,-13,-3,14,15,-128,86,109,26,-6,69,None
ERRE,PVT,6974,2023-09-24 04:43:54.399993,67.88921468605476,21.08123263734375,360.0320077004444,2246635.186040364,866059.0162792824,5886786.687610666,-16,2,9,15,-123,66,111,26,-5,71,None
ERRE,PVT,6975,2023-09-24 04:43:54.599994,67.88921465054854,21.08123238694324,360.0458178550637,2246635.1980990916,866059.0096502547,5886786.69891451,3,-8,71,15,-157,85,122,27,-5,70,None
ERRE,PVT,6976,2023-09-24 04:43:54.799993,67.8892146048009,21.08123212803828,360.0525511303386,2246635.20878841,866059.002110307,5886786.70323195,-14,-8,13,15,-122,110,89,27,-6,69,None
ERRE,PVT,6977,2023-09-24 04:43:54.999993,67.88921454580681,21.081231850224434,360.0633574710609,2246635.2224712763,866058.994872726,5886786.710766779,9,1,52,15,-97,123,82,27,-5,70,None
ERRE,PVT,6978,2023-09-24 04:43:55.199993,67.88921446936493,21.081231568900627,360.06408157338325,2246635.2343485835,866058.9867810352,5886786.708228318,6,-2,26,15,-127,98,86,27,-5,70,None
ERRE,PVT,6979,2023-09-24 04:43:55.399993,67.88921437988141,21.081231296821517,360.0649592461802,2246635.2473975816,866058.979557385,5886786.705284596,12,1,-34,15,-131,121,99,28,-6,69,None
ERRE,PVT,6980,2023-09-24 04:43:55.599993,67.88921433765056,21.081230968167013,360.0785512599004,2246635.2612109487,866058.9700803435,5886786.716104017,18,4,-3,15,-132,124,110,27,-4,71,None
ERRE,PVT,6981,2023-09-24 04:43:55.799993,67.88921427336892,21.08123066046595,360.08821768545175,2246635.2754550623,866058.9617130546,5886786.722360773,14,-14,33,15,-94,144,82,27,-5,68,None
ERRE,PVT,6982,2023-09-24 04:43:55.999993,67.88921419324052,21.08123039316088,360.0876254363857,2246635.287013616,866058.954129864,5886786.7184479935,9,4,-38,15,-125,133,115,27,-7,71,None
ERRE,PVT,6983,2023-09-24 04:43:56.199993,67.88921411840619,21.081230084480726,360.0890895351836,2246635.299409324,866058.9450059335,5886786.716662596,22,-12,10,15,-119,144,91,28,-5,70,None
ERRE,PVT,6984,2023-09-24 04:43:56.399993,67.88921404168144,21.081229781078644,360.1011478907622,2246635.315628299,866058.9375935547,5886786.724612965,27,-6,46,15,-118,140,88,26,-4,69,None
ERRE,PVT,6985,2023-09-24 04:43:56.599993,67.88921396352538,21.081229538796272,360.1064746781091,2246635.328697253,866058.9317195856,5886786.72626673,7,-13,38,15,-112,121,82,29,-5,69,None
ERRE,PVT,6986,2023-09-24 04:43:56.799994,67.88921386568113,21.081229327669625,360.11173543189716,2246635.3431704384,866058.9277901306,5886786.727032734,19,0,36,15,-127,117,76,26,-5,70,None
ERRE,PVT,6987,2023-09-24 04:43:56.999994,67.88921381733489,21.081229128210303,360.12543375401975,2246635.3556579333,866058.9236206828,5886786.737693897,19,-2,36,15,-116,133,97,26,-5,70,None
ERRE,PVT,6988,2023-09-24 04:43:57.299993,67.88921381436886,21.081228874555443,360.1489931447174,2246635.3680522824,866058.9169744636,5886786.759396153,3,2,-7,15,-154,117,96,28,-5,71,None
ERRE,PVT,6989,2023-09-24 04:43:57.499993,67.88921383535387,21.081228709357948,360.16651614511613,2246635.374680133,866058.9120892605,5886786.776511502,-3,1,-23,15,-142,83,100,27,-5,69,None
ERRE,PVT,6990,2023-09-24 04:43:57.699993,67.88921386765416,21.08122861666035,360.1813778488278,2246635.378186407,866058.9092659747,5886786.791636328,-7,5,14,15,-163,83,90,27,-5,68,None
ERRE,PVT,6991,2023-09-24 04:43:57.899994,67.88921391406676,21.081228524049408,360.19716373673305,2246635.3806552235,866058.9060466605,5886786.80820986,-13,-3,7,15,-139,65,116,27,-5,70,None
ERRE,PVT,6992,2023-09-24 04:43:58.099994,67.88921395466815,21.08122841453889,360.2135519909915,2246635.384151366,866058.902462247,5886786.825097481,-11,2,42,15,-144,66,115,28,-5,69,None
ERRE,PVT,6993,2023-09-24 04:43:58.299993,67.88921399662452,21.08122832020264,360.23466077584635,2246635.388945374,866058.9000615696,5886786.846415363,-20,7,33,15,-153,51,96,27,-5,70,None
ERRE,PVT,6994,2023-09-24 04:43:58.499993,67.88921400477011,21.08122819862641,360.2503600792972,2246635.3955113646,866058.8971171393,5886786.861302087,-7,0,-21,15,-118,64,87,26,-4,69,None
ERRE,PVT,6995,2023-09-24 04:43:58.799993,67.88921402861529,21.081228019373633,360.27068387201945,2246635.4030595445,866058.8919536921,5886786.881132332,-13,9,-11,15,-115,84,100,26,-5,69,None
ERRE,PVT,6996,2023-09-24 04:43:58.999994,67.88921402121507,21.081227862481974,360.28419064149875,2246635.410888261,866058.8879054916,5886786.893335095,-2,3,-13,15,-144,92,107,27,-5,70,None
ERRE,PVT,6997,2023-09-24 04:43:59.299994,67.88921405543216,21.081227528167233,360.32132313185707,2246635.4256835515,866058.8785520457,5886786.92917334,12,0,16,15,-120,132,73,27,-5,70,None
ERRE,PVT,6998,2023-09-24 04:43:59.499994,67.88921409990951,21.081227304029042,360.3478487834643,2246635.4340989543,866058.8717013507,5886786.95561556,-5,0,-4,15,-121,95,115,27,-5,69,None
ERRE,PVT,6999,2023-09-24 04:43:59.699993,67.88921413615029,21.081227002937826,360.3675314441745,2246635.4420684255,866058.8612129341,5886786.975372235,4,-4,-16,15,-113,150,76,28,-4,69,None
ERRE,PVT,7000,2023-09-24 04:43:59.899993,67.88921417619818,21.08122667489184,360.3946282562169,2246635.4526821445,866058.8505298604,5886787.002157646,13,3,36,15,-91,137,91,26,-4,69,None
ERRE,PVT,7001,2023-09-24 04:44:00.099994,67.88921419772977,21.081226302701022,360.4165311576454,2246635.46392437,866058.8381008706,5886787.023353735,11,-9,11,15,-106,133,96,26,-5,68,None
ERRE,PVT,7002,2023-09-24 04:44:00.299994,67.8892141937817,21.081225918524986,360.43209170942043,2246635.475577064,866058.8252903214,5886787.0376041755,14,11,-47,15,-132,142,100,28,-5,69,None
ERRE,PVT,7003,2023-09-24 04:44:00.499994,67.889214231191,21.081225503327488,360.4633614055993,2246635.4892280893,866058.8118529635,5886787.06814481,20,9,-33,15,-106,139,90,27,-6,70,None
ERRE,PVT,7004,2023-09-24 04:44:00.699994,67.88921429220518,21.08122510516262,360.4957839251326,2246635.5007505273,866058.7983621707,5886787.100744506,17,-3,16,15,-151,141,83,26,-4,69,None
ERRE,PVT,7005,2023-09-24 04:44:00.899993,67.88921432849163,21.08122473295901,360.5169640431274,2246635.510316414,866058.7852863905,5886787.12189043,7,-5,-12,15,-133,171,86,28,-4,70,None
ERRE,PVT,7006,2023-09-24 04:44:01.099993,67.8892143572317,21.08122443125769,360.54025884153396,2246635.5202869414,866058.7755418855,5886787.144678691,9,-5,-1,15,-131,116,109,26,-5,70,None
ERRE,PVT,7007,2023-09-24 04:44:01.299994,67.8892143864081,21.081224143750315,360.56617743092767,2246635.5309223398,866058.766692951,5886787.1699161045,8,-10,10,15,-139,111,71,28,-5,72,None
ERRE,PVT,7008,2023-09-24 04:44:01.499994,67.8892144612852,21.081223817965565,360.5909466995357,2246635.5373261506,866058.754488835,5886787.196007404,-1,-6,3,15,-130,96,105,26,-4,69,None
ERRE,PVT,7009,2023-09-24 04:44:01.699994,67.88921453180697,21.081223518911845,360.606323848563,2246635.540447279,866058.7422231879,5886787.213214447,1,-11,16,15,-123,110,114,27,-4,69,None
ERRE,PVT,7010,2023-09-24 04:44:01.899994,67.88921462427668,21.08122323268082,360.6225479042932,2246635.541555773,866058.7297591979,5886787.23212757,-4,6,10,15,-147,81,103,28,-5,71,None
ERRE,PVT,7011,2023-09-24 04:44:02.099993,67.88921469688165,21.0812229649881,360.6343468413356,2246635.542745303,866058.7181613769,5886787.246107012,-12,-10,35,15,-137,80,99,28,-5,68,None
ERRE,PVT,7012,2023-09-24 04:44:02.299994,67.88921475924683,21.081222748145436,360.64617741982966,2246635.5441646506,866058.7089423388,5886787.259685865,-16,5,0,15,-138,62,109,27,-4,70,None
ERRE,PVT,7013,2023-09-24 04:44:02.499994,67.88921481994346,21.081222513029996,360.6479635637262,2246635.5424934127,866058.6977089355,5886787.26388892,-16,-2,11,15,-147,56,86,28,-4,70,None
ERRE,PVT,7014,2023-09-24 04:44:02.699994,67.88921485106378,21.081222262782752,360.64559443605793,2246635.542443328,866058.686418965,5886787.263000569,-4,16,-8,15,-137,59,118,27,-5,70,None
ERRE,PVT,7015,2023-09-24 04:44:02.899994,67.88921484281198,21.08122201799265,360.6312644183616,2246635.54190632,866058.675187069,5886787.2493779715,-4,2,5,15,-149,84,81,26,-4,68,None
ERRE,PVT,7016,2023-09-24 04:44:03.099993,67.88921481767566,21.081221780526455,360.61661158792356,2246635.5427732607,866058.6648262383,5886787.2347474275,-19,-4,24,15,-136,104,85,28,-5,70,None
ERRE,PVT,7017,2023-09-24 04:44:03.299993,67.88921476490337,21.081221519579472,360.59614945066124,2246635.544619555,866058.6537854096,5886787.2135745445,-6,4,9,15,-139,91,110,28,-5,67,None
ERRE,PVT,7018,2023-09-24 04:44:03.499994,67.88921435229277,21.08122287277866,360.5127018833553,2246635.5346422764,866058.7108847904,5886787.118940979,-4,5,-9,15,-141,85,101,26,-5,70,None
ERRE,PVT,7019,2023-09-24 04:44:03.699994,67.88921393608157,21.081224135001595,360.43793027548253,2246635.52943438,866058.7657253294,5886787.032194157,-11,3,-36,15,-127,124,86,27,-5,69,None
ERRE,PVT,7020,2023-09-24 04:44:03.899994,67.88921353205089,21.081225316767185,360.36008956771076,2246635.523190293,866058.8165427793,5886786.9431153275,11,14,-10,15,-111,139,82,27,-5,69,None
ERRE,PVT,7021,2023-09-24 04:44:04.099994,67.88921316185412,21.0812263449559,360.2837528501225,2246635.516533506,866058.8602843249,5886786.856850353,-1,7,-48,15,-114,152,95,27,-5,69,None
ERRE,PVT,7022,2023-09-24 04:44:04.299994,67.88921282664303,21.081227249055026,360.2147921887203,2246635.5109695625,866058.8988583912,5886786.778887813,18,8,-44,15,-124,118,91,28,-6,68,None
ERRE,PVT,7023,2023-09-24 04:44:04.499994,67.8892125642911,21.08122811793773,360.1595716449427,2246635.503738381,866058.9352036705,5886786.716713808,8,14,-35,15,-132,132,89,26,-4,71,None
ERRE,PVT,7024,2023-09-24 04:44:04.699994,67.88921236245233,21.08122880155415,360.12358761326317,2246635.5002288423,866058.9646395679,5886786.674902184,25,0,36,15,-83,144,91,26,-5,69,None
ERRE,PVT,7025,2023-09-24 04:44:04.899994,67.88921220106444,21.08122942344428,360.09180790774616,2246635.495228593,866058.9907207732,5886786.638683968,-3,-8,-20,15,-126,120,95,26,-5,68,None
ERRE,PVT,7026,2023-09-24 04:44:05.099994,67.88921200549001,21.081230024484245,360.0583152668389,2246635.4932382223,866059.0170232095,5886786.599443514,5,15,-24,15,-142,138,96,26,-4,70,None
ERRE,PVT,7027,2023-09-24 04:44:05.399994,67.88921179181325,21.081230870937812,360.01778831869143,2246635.4868132346,866059.0526691045,5886786.55292607,7,10,-25,15,-162,121,96,28,-6,70,None
ERRE,PVT,7028,2023-09-24 04:44:05.599994,67.88921169072667,21.081231403314856,359.99842850056876,2246635.4817136447,866059.0746805145,5886786.530746027,-6,5,-15,15,-127,116,98,27,-6,68,None
ERRE,PVT,7029,2023-09-24 04:44:05.799994,67.88921162638887,21.081231959706038,359.9827387280158,2246635.4739966462,866059.0967644872,5886786.513508976,0,5,12,15,-131,112,77,27,-4,70,None
ERRE,PVT,7030,2023-09-24 04:44:05.999994,67.88921155652797,21.08123250535695,359.96749214230823,2246635.4671301884,866059.1186926147,5886786.49645064,3,9,14,15,-149,78,90,26,-4,71,None
ERRE,PVT,7031,2023-09-24 04:44:06.199994,67.88921144875482,21.081233099209282,359.9456094401381,2246635.4608600354,866059.1430215138,5886786.471652526,-13,2,32,15,-133,64,89,28,-4,70,None
ERRE,PVT,7032,2023-09-24 04:44:06.399994,67.88921133791912,21.081233710220076,359.91387435420194,2246635.451165594,866059.1668031635,5886786.437598016,-17,3,11,15,-132,61,100,26,-5,70,None
ERRE,PVT,7033,2023-09-24 04:44:06.599994,67.88921122629652,21.081234331275244,359.88508191273206,2246635.442428675,866059.1914063095,5886786.406236707,0,21,9,15,-168,60,88,28,-4,69,None
ERRE,PVT,7034,2023-09-24 04:44:06.799994,67.88921116119086,21.081234902197327,359.8623401797072,2246635.4320893763,866059.2131338518,5886786.382434074,-25,-1,-1,15,-159,52,128,28,-5,69,None
ERRE,PVT,7035,2023-09-24 04:44:06.999994,67.88921109737475,21.081235441582475,359.8454810292339,2246635.424168435,866059.2343732865,5886786.364135548,-11,5,-9,15,-129,74,108,26,-5,70,None
ERRE,PVT,7036,2023-09-24 04:44:07.199994,67.88921106237405,21.08123596542982,359.8356594265647,2246635.416175575,866059.2548852037,5886786.35356679,-11,14,-6,15,-116,77,104,27,-5,67,None
ERRE,PVT,7037,2023-09-24 04:44:07.399994,67.88921098653995,21.08123648119485,359.8183936052647,2246635.4096276322,866059.2755901124,5886786.334386939,-4,9,-19,15,-97,104,100,28,-5,71,None
ERRE,PVT,7038,2023-09-24 04:44:07.599994,67.88921094980147,21.08123695094755,359.8050869545978,2246635.40139603,866059.2935736756,5886786.320516472,-3,10,28,15,-134,91,72,27,-4,70,None
ERRE,PVT,7039,2023-09-24 04:44:07.799995,67.88921086366969,21.081237387816735,359.777809862342,2246635.393517533,866059.3102123461,5886786.291629268,0,9,17,15,-110,101,80,28,-6,69,None
ERRE,PVT,7040,2023-09-24 04:44:07.999995,67.88921077466888,21.0812377813136,359.75707780385045,2246635.388869929,866059.3261430915,5886786.268685309,-8,3,-29,15,-111,92,106,28,-6,70,None
ERRE,PVT,7041,2023-09-24 04:44:08.199995,67.88921067218963,21.08123815259843,359.74343055036024,2246635.3883459135,866059.342663058,5886786.251739247,-3,4,2,15,-135,160,86,28,-5,70,None
ERRE,PVT,7042,2023-09-24 04:44:08.399995,67.88921055751345,21.081238504583546,359.73658439679366,2246635.391678263,866059.3598003985,5886786.240582045,17,11,-28,15,-125,132,123,29,-5,71,None
ERRE,PVT,7043,2023-09-24 04:44:08.599995,67.88921049740313,21.08123884096099,359.74232072122345,2246635.394404272,866059.3760010595,5886786.243372853,19,0,-12,15,-104,141,85,27,-5,70,None
ERRE,PVT,7044,2023-09-24 04:44:08.799994,67.88921047106878,21.08123914176113,359.7580639484462,2246635.3979258225,866059.3909060608,5886786.256852675,9,7,3,15,-137,145,94,26,-5,70,None
ERRE,PVT,7045,2023-09-24 04:44:08.999995,67.88921044858486,21.081239372031444,359.78221081288274,2246635.4050936247,866059.4040401313,5886786.278279768,14,-7,-52,15,-119,127,113,28,-5,70,None
ERRE,PVT,7046,2023-09-24 04:44:09.199995,67.88921048465245,21.08123960351086,359.8198860146771,2246635.411348782,866059.4168768402,5886786.314698502,11,4,26,15,-118,127,95,28,-4,69,None
ERRE,PVT,7047,2023-09-24 04:44:09.399995,67.88921048189235,21.081239868487806,359.8458358390352,2246635.4167233906,866059.4308827709,5886786.338624039,13,9,-20,15,-132,152,102,28,-4,70,None
ERRE,PVT,7048,2023-09-24 04:44:09.599995,67.88921052190528,21.08124019417455,359.8754155965676,2246635.4183309595,866059.4461707942,5886786.367708325,5,5,-23,15,-137,111,79,28,-4,69,None
ERRE,PVT,7049,2023-09-24 04:44:09.799994,67.88921057760754,21.081240542211763,359.90553058753835,2246635.4182758788,866059.4618245029,5886786.39794718,-2,2,-14,15,-125,113,73,28,-5,70,None
ERRE,PVT,7050,2023-09-24 04:44:09.999995,67.8892106337157,21.08124096390971,359.93433811876145,2246635.416609046,866059.4801744357,5886786.426991769,-13,0,-14,15,-145,79,76,27,-4,70,None
ERRE,PVT,7051,2023-09-24 04:44:10.199995,67.88921070038235,21.081241436145515,359.96421970314356,2246635.413537457,866059.5002589764,5886786.457474707,-3,9,7,15,-165,104,98,27,-6,70,None
ERRE,PVT,7052,2023-09-24 04:44:10.399995,67.88921083054042,21.081241887066216,359.9973296051068,2246635.4057999384,866059.5175848474,5886786.49361415,-3,8,-5,15,-155,49,108,27,-3,68,None
ERRE,PVT,7053,2023-09-24 04:44:10.599994,67.88921098968669,21.08124227777301,360.03646460773587,2246635.3982935655,866059.5322879023,5886786.536552626,-21,5,-9,15,-115,91,95,28,-5,70,None
ERRE,PVT,7054,2023-09-24 04:44:10.799994,67.88921112608688,21.081242669364876,360.0722681186034,2246635.391796978,866059.5474200828,5886786.57544965,-13,11,9,15,-144,70,107,28,-5,69,None
ERRE,PVT,7055,2023-09-24 04:44:10.999994,67.88921122361613,21.081242970091512,360.0965454105037,2246635.386373772,866059.5588736439,5886786.602036173,-19,0,1,15,-145,60,100,27,-6,69,None
ERRE,PVT,7056,2023-09-24 04:44:11.199995,67.88921129266852,21.081243310416884,360.11703691367563,2246635.3817681866,866059.5724258437,5886786.623919762,-14,10,-9,15,-122,65,106,27,-3,67,None
ERRE,PVT,7057,2023-09-24 04:44:11.499995,67.88921139819836,21.081243751489136,360.1515369256846,2246635.377042436,866059.5904691712,5886786.660313098,-11,0,10,15,-124,76,110,28,-4,70,None
ERRE,PVT,7058,2023-09-24 04:44:11.699995,67.88921148516556,21.081243960249644,360.177409360811,2246635.374587983,866059.5989251807,5886786.687934022,0,15,10,15,-112,86,105,26,-3,70,None
ERRE,PVT,7059,2023-09-24 04:44:11.899995,67.88921152690959,21.081244167818586,360.19854491666456,2246635.3748483937,866059.6083740821,5886786.7092677895,3,8,2,15,-124,121,91,28,-5,69,None
ERRE,PVT,7060,2023-09-24 04:44:12.099995,67.88921152957735,21.08124435559114,360.21099503178664,2246635.376125437,866059.617323295,5886786.720914299,0,3,-12,15,-125,97,97,29,-5,70,None
ERRE,PVT,7061,2023-09-24 04:44:12.299995,67.88921155299347,21.0812444818393,360.21208254689117,2246635.372341251,866059.6215505021,5886786.72290493,10,-3,12,15,-119,120,113,28,-5,68,None
ERRE,PVT,7062,2023-09-24 04:44:12.499995,67.88921158840272,21.08124458218302,360.2080634590479,2246635.36599876,866059.6236248164,5886786.720668026,1,-11,-19,15,-112,157,83,28,-4,70,None
ERRE,PVT,7063,2023-09-24 04:44:12.699995,67.88921159050908,21.081244704310663,360.2009097063961,2246635.3614371833,866059.6273667654,5886786.71412881,16,5,2,15,-113,128,100,26,-4,70,None
ERRE,PVT,7064,2023-09-24 04:44:12.899995,67.88921158145075,21.08124480652194,360.1970616311166,2246635.359414146,866059.6311903048,5886786.710183428,5,-9,-22,15,-115,113,91,26,-5,70,None
ERRE,PVT,7065,2023-09-24 04:44:13.099995,67.88921157446197,21.081244948048926,360.1897318437433,2246635.355374477,866059.6360071548,5886786.703099274,9,-2,-20,15,-112,116,80,29,-5,70,None
ERRE,PVT,7066,2023-09-24 04:44:13.299996,67.88921158077694,21.081245085695002,360.18684113947495,2246635.351669741,866059.64077833,5886786.700686285,12,9,-23,15,-126,143,89,26,-4,70,None
ERRE,PVT,7067,2023-09-24 04:44:13.499996,67.88921161820508,21.081245204785727,360.1912141844351,2246635.347796587,866059.6446488831,5886786.706309098,15,-8,-4,15,-133,145,102,27,-5,69,None
ERRE,PVT,7068,2023-09-24 04:44:13.699996,67.88921168714644,21.08124537217178,360.19885537218374,2246635.3413026696,866059.6496842843,5886786.716282749,1,-11,27,15,-120,132,103,26,-4,68,None
ERRE,PVT,7069,2023-09-24 04:44:13.899996,67.88921174648878,21.081245528563112,360.205251036227,2246635.3354630573,866059.6544767333,5886786.724699472,-1,-5,1,15,-134,121,70,27,-4,70,None
ERRE,PVT,7070,2023-09-24 04:44:14.099995,67.88921184827478,21.081245704115073,360.21593547758715,2246635.3267475963,866059.6590235244,5886786.738871508,-3,3,-28,15,-129,103,115,26,-5,68,None
ERRE,PVT,7071,2023-09-24 04:44:14.299995,67.88921199383485,21.081245857211876,360.23293429218904,2246635.3163684555,866059.6619176425,5886786.760731343,-12,-4,-2,15,-120,80,89,27,-4,70,None
ERRE,PVT,7072,2023-09-24 04:44:14.499996,67.88921213086768,21.08124606028155,360.253408016271,2246635.3072765637,866059.6675586686,5886786.785452527,-11,-4,14,15,-127,70,97,26,-5,70,None
ERRE,PVT,7073,2023-09-24 04:44:14.699995,67.8892122460421,21.081246296633992,360.27083341550684,2246635.298718608,866059.6749045162,5886786.806431872,-13,7,-17,15,-159,79,85,28,-4,70,None
ERRE,PVT,7074,2023-09-24 04:44:14.999995,67.8892124278255,21.08124666364683,360.29328977138977,2246635.2835300253,866059.6855790094,5886786.834868676,-5,11,-35,15,-133,63,99,26,-5,67,None
ERRE,PVT,7075,2023-09-24 04:44:15.199995,67.88921252552139,21.081246892668236,360.3031786739175,2246635.2741213157,866059.692266722,5886786.848131961,-12,5,17,15,-137,62,92,26,-5,70,None
ERRE,PVT,7076,2023-09-24 04:44:15.499996,67.8892126326812,21.08124719135888,360.2971167683843,2246635.2571449596,866059.6991749398,5886786.847014826,-21,3,-5,15,-130,49,110,26,-4,69,None
ERRE,PVT,7077,2023-09-24 04:44:15.699995,67.88921269251378,21.08124735736675,360.2959727969249,2246635.248464745,866059.7033054698,5886786.8484669775,-9,5,21,15,-149,87,120,28,-6,69,None
ERRE,PVT,7078,2023-09-24 04:44:15.899995,67.889212748278,21.081247435702306,360.2881471454959,2246635.2391553763,866059.7032448698,5886786.84355803,-2,8,14,15,-142,88,97,29,-6,71,None
ERRE,PVT,7079,2023-09-24 04:44:16.099995,67.88921284665697,21.081247447631267,360.2800130605862,2246635.226632487,866059.6989546553,5886786.840152456,-11,-6,-47,15,-105,100,99,27,-4,68,None
ERRE,PVT,7080,2023-09-24 04:44:16.299995,67.88921291532505,21.081247517473614,360.2679648090849,2246635.2147242855,866059.697509708,5886786.831873199,1,7,-28,15,-129,105,102,26,-4,71,None
ERRE,PVT,7081,2023-09-24 04:44:16.499995,67.88921298753006,21.081247581387473,360.25448398405905,2246635.20206153,866059.6955068783,5886786.822415217,5,4,26,15,-119,121,94,27,-5,68,None
ERRE,PVT,7082,2023-09-24 04:44:16.699996,67.88921301015353,21.081247617225078,360.23134442223545,2246635.191211667,866059.6929384023,5886786.801927206,5,-9,0,15,-130,107,79,28,-5,69,None
ERRE,PVT,7083,2023-09-24 04:44:16.899996,67.88921299350649,21.08124762851376,360.209239643973,2246635.1848828117,866059.6910071007,5886786.780749159,18,0,47,15,-108,123,108,27,-5,69,None
ERRE,PVT,7084,2023-09-24 04:44:17.199996,67.8892129556922,21.081247719565678,360.1795824860068,2246635.176736815,866059.691967692,5886786.75168547,4,-7,-18,15,-127,136,87,26,-3,71,None
ERRE,PVT,7085,2023-09-24 04:44:17.399996,67.88921292001677,21.081247789996226,360.1679980036784,2246635.1750435373,866059.6944870068,5886786.73945515,18,5,-14,15,-129,150,85,26,-4,70,None
ERRE,PVT,7086,2023-09-24 04:44:17.599996,67.88921291414918,21.081247895211717,360.163288602478,2246635.172364929,866059.6981931329,5886786.734845746,11,10,-28,15,-132,129,97,28,-4,69,None
ERRE,PVT,7087,2023-09-24 04:44:17.899996,67.88921290327548,21.081248084599466,360.1631411048023,2246635.170498876,866059.7060034525,5886786.734252577,6,-2,-8,15,-108,115,102,28,-4,67,None
ERRE,PVT,7088,2023-09-24 04:44:18.099995,67.88921288864188,21.08124827036481,360.1549857618004,2246635.1662377017,866059.7127273262,5886786.726082624,-1,-5,-11,15,-138,120,74,26,-5,70,None
ERRE,PVT,7089,2023-09-24 04:44:18.299995,67.88921286391825,21.081248421381197,360.14274652050096,2246635.16204038,866059.7179107866,5886786.713705494,-6,-5,7,15,-146,109,106,25,-5,71,None
ERRE,PVT,7090,2023-09-24 04:44:18.499995,67.88921281291378,21.08124860389745,360.1224379850827,2246635.157066957,866059.7242137612,5886786.692749138,-5,5,-1,15,-111,86,91,26,-6,70,None
ERRE,PVT,7091,2023-09-24 04:44:18.699995,67.88921271934713,21.081248785820325,360.0854805612503,2246635.1503592054,866059.7298214412,5886786.654581371,-8,-3,-45,15,-129,83,81,26,-5,70,None
ERRE,PVT,7092,2023-09-24 04:44:18.899996,67.88921259878094,21.08124904134242,360.05075081287464,2246635.1459246613,866059.7396201951,5886786.617343913,2,2,19,15,-129,63,108,28,-4,68,None
ERRE,PVT,7093,2023-09-24 04:44:19.099996,67.88921248310788,21.081249283865862,360.0086356591912,2246635.1386209913,866059.7477274891,5886786.573469619,-16,1,-12,15,-145,61,97,27,-5,68,None
ERRE,PVT,7094,2023-09-24 04:44:19.299996,67.88921233350837,21.081249537702902,359.9602054353622,2246635.1321996483,866059.756684456,5886786.522320321,-7,7,-21,15,-122,58,94,27,-4,68,None
ERRE,PVT,7095,2023-09-24 04:44:19.499996,67.88921221986027,21.08124969773736,359.91146299306274,2246635.1236200514,866059.7605847417,5886786.472391139,-5,5,13,15,-136,55,102,27,-5,70,None
ERRE,PVT,7096,2023-09-24 04:44:19.699996,67.88921208524219,21.08124991427547,359.85252579394313,2246635.1126278527,866059.766099807,5886786.412136547,-14,1,-29,15,-131,53,108,26,-5,70,None
ERRE,PVT,7097,2023-09-24 04:44:19.999997,67.88921188557896,21.081250167643343,359.77902241993286,2246635.102234946,866059.7735046375,5886786.335656177,-6,6,-5,15,-113,93,71,26,-4,70,None
