ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,37341,2023-09-24 06:28:58.700003,67.91155460041105,21.260361418291495,6767.422641482481,2244010.403679409,873115.1308004091,5893661.267710314,-5770,6945,6679,15,-128,119,345,28,0,70,None
ERRE,PVT,37342,2023-09-24 06:28:58.900003,67.91156391679615,21.260402015652048,6768.442258147506,2244009.2440909236,873116.5103394391,5893662.603645327,-5757,6941,6728,15,-157,155,318,30,0,71,None
ERRE,PVT,37343,2023-09-24 06:28:59.100003,67.91157323582264,21.260442568198105,6769.459409728148,2244008.084065634,873117.8876867408,5893663.937407048,-5746,6931,6692,15,-142,120,312,30,0,71,None
ERRE,PVT,37344,2023-09-24 06:28:59.300003,67.91158255636404,21.260483161242345,6770.478419716517,2244006.923927236,873119.2668153978,5893665.27295435,-5771,6895,6656,15,-144,99,289,30,-1,69,None
ERRE,PVT,37345,2023-09-24 06:28:59.500003,67.91159182955901,21.260523703417636,6771.485370213642,2244005.7649016525,873120.6440822431,5893666.5953393765,-5783,6916,6639,15,-96,223,312,29,0,71,None
ERRE,PVT,37346,2023-09-24 06:28:59.700003,67.91160109895674,21.26056412698419,6772.48336331301,2244004.604909416,873122.0156234805,5893667.909264972,-5811,6888,6655,15,-144,202,268,29,0,69,None
ERRE,PVT,37347,2023-09-24 06:28:59.900003,67.91161034630656,21.260604543091667,6773.479053941093,2244003.4463485866,873123.3873844193,5893669.220131362,-5820,6862,6575,15,-201,9,297,28,0,71,None
ERRE,PVT,37348,2023-09-24 06:29:00.100003,67.91161962156266,21.260645075614352,6774.472537967179,2244002.282548644,873124.7623556701,5893670.5301247295,-5852,6871,6582,15,-202,64,321,30,-1,71,None
ERRE,PVT,37349,2023-09-24 06:29:00.300003,67.91162894845475,21.26068552650045,6775.455234438172,2244001.111232599,873126.1307201978,5893671.832290222,-5863,6839,6594,15,-180,88,364,30,-1,69,None
ERRE,PVT,37350,2023-09-24 06:29:00.500003,67.91163826924817,21.2607260012743,6776.436773007778,2243999.939733613,873127.5000898504,5893673.133126706,-5841,6831,6606,15,-135,113,410,30,0,69,None
ERRE,PVT,37351,2023-09-24 06:29:00.700003,67.91164766631356,21.26076640176531,6777.425761130576,2243998.7646222254,873128.8647032796,5893674.44406826,-5848,6792,6620,15,-137,138,512,29,-2,69,None
ERRE,PVT,37352,2023-09-24 06:29:00.900003,67.91165715370953,21.26080681153136,6778.441390191802,2243997.589995089,873130.2299224747,5893675.783487978,-5857,6808,6740,15,-167,149,589,30,0,72,None
ERRE,PVT,37353,2023-09-24 06:29:01.100003,67.91166667447692,21.260847119614528,6779.450208742795,2243996.411312087,873131.5889772915,5893677.11799812,-5851,6782,6744,15,-238,167,669,30,-1,71,None
ERRE,PVT,37354,2023-09-24 06:29:01.300003,67.9116762388921,21.260887280257386,6780.458850920678,2243995.2306045974,873132.9405947119,5893678.454177369,-5883,6762,6709,15,-238,249,702,30,0,71,None
ERRE,PVT,37355,2023-09-24 06:29:01.500003,67.91168586701336,21.26092738381093,6781.475887174732,2243994.0475652576,873134.2887294769,5893679.800809301,-5892,6753,6762,15,-222,256,714,29,-1,71,None
ERRE,PVT,37356,2023-09-24 06:29:01.700003,67.91169551955974,21.260967485014106,6782.477712000775,2243992.8568748822,873135.6337803202,5893681.1343717035,-5945,6754,6711,15,-265,185,706,29,-1,69,None
ERRE,PVT,37357,2023-09-24 06:29:01.900003,67.91170518277885,21.261007632682432,6783.4787214333855,2243991.6641605073,873136.9801380176,5893682.467626614,-5976,6719,6665,15,-291,106,671,29,0,70,None
ERRE,PVT,37358,2023-09-24 06:29:02.100003,67.9117148780387,21.261047885126587,6784.486012831332,2243990.468960493,873138.3302524358,5893683.80804763,-5989,6723,6682,15,-326,103,661,29,0,69,None
ERRE,PVT,37359,2023-09-24 06:29:02.300003,67.91172472833176,21.26108807222503,6785.505621348239,2243989.2641237825,873139.6736695217,5893685.166390846,-5981,6715,6748,15,-324,72,662,29,-1,70,None
ERRE,PVT,37360,2023-09-24 06:29:02.500003,67.9117346655499,21.26112857138355,6786.519208206566,2243988.0440391265,873141.0252248587,5893686.522803893,-6089,6761,6746,15,-329,151,626,30,-1,67,None
ERRE,PVT,37361,2023-09-24 06:29:02.700003,67.91174463909705,21.26116898154003,6787.532596931462,2243986.821737475,873142.3719030644,5893687.880558591,-6099,6725,6782,15,-336,161,599,28,0,69,None
ERRE,PVT,37362,2023-09-24 06:29:02.900003,67.91175472057635,21.26120953208699,6788.558000619816,2243985.5910992944,873143.7216673583,5893689.253977946,-6134,6710,6801,15,-332,89,590,30,0,69,None
ERRE,PVT,37363,2023-09-24 06:29:03.100002,67.91176480851945,21.26125015593507,6789.578051912839,2243984.35684398,873145.0733286933,5893690.622709077,-6164,6748,6794,15,-245,70,628,29,-1,69,None
ERRE,PVT,37364,2023-09-24 06:29:03.300001,67.91177466988127,21.261289750628134,6790.503992192267,2243983.1271370472,873146.3803495084,5893691.89472325,-6211,6757,6871,15,-226,103,637,31,0,71,None
ERRE,PVT,37365,2023-09-24 06:29:03.500001,67.91178462792148,21.261329418763008,6791.422194773812,2243981.8842768394,873147.6855631311,5893693.163626642,-6239,6758,6864,15,-272,98,688,29,0,69,None
ERRE,PVT,37366,2023-09-24 06:29:03.700001,67.91179465375419,21.261369285277098,6792.3483227915485,2243980.634633449,873148.9970821787,5893694.442720021,-6265,6804,6918,15,-266,109,713,29,0,69,None
ERRE,PVT,37367,2023-09-24 06:29:03.900001,67.91180482869102,21.261409310741733,6793.276856890447,2243979.3690337394,873150.3095592743,5893695.730303009,-6324,6800,6916,15,-293,142,732,30,-1,71,None
ERRE,PVT,37368,2023-09-24 06:29:04.100001,67.91181511543849,21.261449638324365,6794.213660716579,2243978.090946481,873151.6308001841,5893697.030243113,-6358,6823,6948,15,-328,166,735,29,0,70,None
ERRE,PVT,37369,2023-09-24 06:29:04.300001,67.91182551863722,21.26149014151803,6795.159933126336,2243976.8022722257,873152.9558396216,5893698.343846039,-6403,6829,6914,15,-346,103,767,30,0,70,None
ERRE,PVT,37370,2023-09-24 06:29:04.500001,67.91183597845345,21.261530919905653,6796.106965929777,2243975.5042106556,873154.2896350189,5893699.660530585,-6448,6863,6987,15,-313,-4,826,29,0,70,None
ERRE,PVT,37371,2023-09-24 06:29:04.700002,67.91184653228208,21.261571952312753,6797.058437289702,2243974.1947679203,873155.6304556687,5893700.98527499,-6504,6894,6941,15,-258,-5,840,31,0,69,None
ERRE,PVT,37372,2023-09-24 06:29:04.900002,67.91185718074856,21.261613240106577,6798.020926817341,2243972.876168603,873156.9792288092,5893702.324202224,-6545,6910,7012,15,-172,81,883,29,-1,70,None
ERRE,PVT,37373,2023-09-24 06:29:05.100002,67.91186791655888,21.261654711448475,6798.986413471936,2243971.5473998524,873158.3323207697,5893703.669573694,-6608,6942,7042,15,-138,195,914,30,0,69,None
ERRE,PVT,37374,2023-09-24 06:29:05.300002,67.9118787143821,21.2616963621989,6799.957392329271,2243970.211841431,873159.6908599654,5893705.0226378245,-6644,6973,7081,15,-169,202,984,29,-2,69,None
ERRE,PVT,37375,2023-09-24 06:29:05.500002,67.91188946467683,21.261738352766763,6800.933056177381,2243968.877327485,873161.06512833,5893706.378047538,-6695,7021,7076,15,-202,29,1052,30,0,69,None
ERRE,PVT,37376,2023-09-24 06:29:05.700002,67.91190033252269,21.261780572762426,6801.922295205834,2243967.5327393236,873162.4458214374,5893707.750971438,-6735,7037,7116,15,-212,-46,1128,30,-1,70,None
ERRE,PVT,37377,2023-09-24 06:29:05.900002,67.9119112101498,21.26182313036468,6802.911285447181,2243966.1819746993,873163.8393342163,5893709.124075403,-6771,7090,7130,15,-178,-21,1127,29,0,68,None
ERRE,PVT,37378,2023-09-24 06:29:06.100003,67.91192220015591,21.26186584262358,6803.893569258275,2243964.8156665596,873165.2337717199,5893710.495683323,-6840,7105,7207,15,-78,27,1161,30,-1,69,None
ERRE,PVT,37379,2023-09-24 06:29:06.300003,67.91193325475798,21.261908816055975,6804.882049284116,2243963.4413202447,873166.6368577023,5893711.875744691,-6857,7139,7198,15,-117,99,1194,29,-1,69,None
ERRE,PVT,37380,2023-09-24 06:29:06.500003,67.91194438185912,21.261952071928025,6805.865890053448,2243962.054052525,873168.0476509724,5893713.254551096,-6921,7180,7179,15,-208,29,1268,31,-1,69,None
ERRE,PVT,37381,2023-09-24 06:29:06.700003,67.91195554322178,21.261995542888187,6806.855901004278,2243960.6623645346,873169.4664222666,5893714.640513229,-6945,7204,7147,15,-314,-20,1263,32,0,67,None
ERRE,PVT,37382,2023-09-24 06:29:06.900003,67.9119667629647,21.262039298275337,6807.843146975304,2243959.2597429124,873170.893763895,5893716.026364333,-7001,7236,7098,15,-326,15,1266,31,-1,69,None
ERRE,PVT,37383,2023-09-24 06:29:07.100003,67.91197805962449,21.26208323018717,6808.846598257364,2243957.852692655,873172.3273412556,5893717.430460676,-7035,7285,7187,15,-205,-9,1264,30,-1,68,None
ERRE,PVT,37384,2023-09-24 06:29:07.300003,67.91198936872586,21.262127239019918,6809.848501142003,2243956.4427266484,873173.7632514451,5893718.83364454,-7055,7307,7178,15,-85,43,1233,30,-1,69,None
ERRE,PVT,37385,2023-09-24 06:29:07.500004,67.9120006776018,21.262171572517627,6810.850846507796,2243955.0279882997,873175.2119439202,5893720.237228866,-7068,7359,7243,15,-57,69,1168,29,-1,69,None
ERRE,PVT,37386,2023-09-24 06:29:07.800004,67.91201766425313,21.262238430164278,6812.366848232952,2243952.9025561633,873177.3998032731,5893722.3551524915,-7116,7413,7266,15,-121,29,1117,31,-1,71,None
ERRE,PVT,37387,2023-09-24 06:29:08.000004,67.91202896886027,21.26228330835047,6813.370168167626,2243951.4802666167,873178.8701165732,5893723.759460429,-7133,7476,7211,15,-193,9,1076,32,-3,69,None
ERRE,PVT,37388,2023-09-24 06:29:08.200004,67.91204032999161,21.2623283267488,6814.3896556321215,2243950.0560546727,873180.3460032898,5893725.181122414,-7154,7501,7210,15,-248,-60,1041,29,-2,69,None
ERRE,PVT,37389,2023-09-24 06:29:08.400004,67.91205168261341,21.262373665254525,6815.413205257434,2243948.6292069247,873181.8352981072,5893726.606191073,-7161,7561,7294,15,-319,2,982,30,-2,68,None
ERRE,PVT,37390,2023-09-24 06:29:08.600004,67.91206299086944,21.262419190163186,6816.4235649312095,2243947.199172422,873183.3317572842,5893728.017175045,-7200,7588,7262,15,-294,34,922,30,-1,69,None
ERRE,PVT,37391,2023-09-24 06:29:08.800004,67.91207432734915,21.26246492903724,6817.433231546496,2243945.7629116047,873184.8354409469,5893729.428701714,-7223,7638,7266,15,-180,104,891,31,-3,70,None
ERRE,PVT,37392,2023-09-24 06:29:09.000004,67.91208566158525,21.26251087158482,6818.446312233455,2243944.3249581233,873186.3476491498,5893730.84329761,-7215,7660,7275,15,-77,62,857,30,-3,68,None
ERRE,PVT,37393,2023-09-24 06:29:09.200004,67.91209696902862,21.26255703397691,6819.453344558243,2243942.884116515,873187.8686459202,5893732.251164073,-7221,7699,7239,15,-167,12,839,31,-4,69,None
ERRE,PVT,37394,2023-09-24 06:29:09.400004,67.91210836393405,21.262603558119704,6820.472933841552,2243941.433727962,873189.4022392856,5893733.674337923,-7266,7753,7239,15,-301,-4,804,30,-2,69,None
ERRE,PVT,37395,2023-09-24 06:29:09.600004,67.91211974340897,21.26265042097478,6821.502527914515,2243939.98316971,873190.9510393072,5893735.106134362,-7250,7802,7249,15,-341,22,775,29,-3,71,None
ERRE,PVT,37396,2023-09-24 06:29:09.800004,67.91213114244829,21.26269753742312,6822.538211381854,2243938.528992781,873192.5098654656,5893736.544394615,-7273,7869,7250,15,-244,33,748,29,-3,70,None
ERRE,PVT,37397,2023-09-24 06:29:10.000004,67.91214254116457,21.262744841949264,6823.569353421723,2243937.070387725,873194.0754483753,5893737.9784331005,-7272,7882,7255,15,-7,52,727,29,-3,71,None
ERRE,PVT,37398,2023-09-24 06:29:10.200004,67.91215392320626,21.262792357890515,6824.594647906146,2243935.6081177155,873195.6491373866,5893739.406353033,-7273,7915,7278,15,82,-55,732,29,-3,70,None
ERRE,PVT,37399,2023-09-24 06:29:10.400004,67.9121652569799,21.26283996920056,6825.622259900409,2243934.149858716,873197.2286864324,5893740.834393783,-7255,7942,7247,15,34,-90,739,29,-3,70,None
ERRE,PVT,37400,2023-09-24 06:29:10.600004,67.9121766033126,21.26288784850874,6826.6527002055245,2243932.687294083,873198.8186438462,5893742.2655824805,-7236,8004,7285,15,-118,-42,752,29,-4,69,None
ERRE,PVT,37401,2023-09-24 06:29:10.800004,67.91218792653558,21.262935931094972,6827.676951428449,2243931.221689235,873200.4165835165,5893743.6900659865,-7272,8050,7246,15,-236,102,788,30,-3,69,None
ERRE,PVT,37402,2023-09-24 06:29:11.000004,67.91219914746684,21.26298410571599,6828.712002503759,2243929.768327393,873202.0234362767,5893745.120261953,-7252,8088,7294,15,-166,118,806,30,-3,68,None
ERRE,PVT,37403,2023-09-24 06:29:11.200004,67.91221031309057,21.263032322820823,6829.734873769378,2243928.3153809253,873203.6323650718,5893746.536849852,-7238,8090,7226,15,-5,108,840,30,-4,72,None
ERRE,PVT,37404,2023-09-24 06:29:11.400004,67.91222147407251,21.26308070612511,6830.754296469441,2243926.859139047,873205.2475047832,5893747.95004732,-7239,8110,7219,15,59,-60,849,29,-4,70,None
ERRE,PVT,37405,2023-09-24 06:29:11.600004,67.91223257662222,21.26312908694469,6831.777787035721,2243925.4099927954,873206.8652922603,5893749.364560771,-7232,8130,7189,15,-2,-67,857,30,-4,68,None
ERRE,PVT,37406,2023-09-24 06:29:11.800004,67.91224364187975,21.263177590482858,6832.806913281164,2243923.9645451833,873208.4900515944,5893750.782730517,-7229,8166,7180,15,-104,-85,886,30,-4,70,None
ERRE,PVT,37407,2023-09-24 06:29:12.000005,67.9122546770657,21.263226161439288,6833.840080684362,2243922.5223840456,873210.1191286615,5893752.203382219,-7218,8188,7190,15,-162,-64,897,28,-4,68,None
ERRE,PVT,37408,2023-09-24 06:29:12.200005,67.91226561846787,21.263274829917002,6834.856629856835,2243921.0819538664,873211.7532756316,5893753.604697762,-7183,8194,7188,15,-77,-54,921,29,-3,68,None
ERRE,PVT,37409,2023-09-24 06:29:12.400005,67.91227651319164,21.26332345532192,6835.883553603207,2243919.6503146514,873213.3888998589,5893755.013666631,-7154,8190,7085,15,165,2,935,29,-4,69,None
ERRE,PVT,37410,2023-09-24 06:29:12.600005,67.9122874709032,21.263372073046014,6836.944372970174,2243918.2245958075,873215.0264802704,5893756.456687952,-7124,8208,7216,15,282,-3,944,30,-4,70,None
ERRE,PVT,37411,2023-09-24 06:29:12.800005,67.91229833001051,21.26342058154663,6838.001642376295,2243916.8088030415,873216.6629966774,5893757.892279916,-7093,8185,7124,15,162,59,946,27,-4,70,None
ERRE,PVT,37412,2023-09-24 06:29:13.000005,67.9123091653034,21.263469120861153,6839.0673175435695,2243915.3977807625,873218.302757737,5893759.334660833,-7082,8205,7218,15,-83,74,943,29,-5,70,None
ERRE,PVT,37413,2023-09-24 06:29:13.200005,67.91231993381291,21.263517533781343,6840.129279631643,2243913.9938210524,873219.9395661915,5893760.770797241,-7019,8186,7151,15,-222,61,906,29,-6,68,None
ERRE,PVT,37414,2023-09-24 06:29:13.400005,67.91233066551753,21.263565971276414,6841.191093979556,2243912.592982035,873221.5786959651,5893762.205251452,-7009,8199,7155,15,-157,52,820,28,-6,69,None
ERRE,PVT,37415,2023-09-24 06:29:13.600005,67.91234136685095,21.263614181284026,6842.2569146143405,2243911.19994066,873223.210600472,5893763.642142744,-6939,8160,7184,15,116,28,777,29,-6,70,None
ERRE,PVT,37416,2023-09-24 06:29:13.800004,67.9123519863688,21.263662112395856,6843.308515077611,2243909.8140534996,873224.8327111063,5893765.062422434,-6938,8123,7113,15,343,26,674,29,-5,69,None
ERRE,PVT,37417,2023-09-24 06:29:14.000004,67.91236252835417,21.263709759249796,6844.360183041452,2243908.4399961084,873226.4466055969,5893766.479509445,-6862,8094,7130,15,277,88,562,28,-7,69,None
ERRE,PVT,37418,2023-09-24 06:29:14.200004,67.91237301387957,21.263757252682186,6845.412279405278,2243907.0738692028,873228.0566665581,5893767.894622913,-6831,8038,7072,15,61,116,470,30,-5,68,None
ERRE,PVT,37419,2023-09-24 06:29:14.400004,67.9123834502679,21.26380462888878,6846.465303966769,2243905.7145902473,873229.6641049687,5893769.308533402,-6796,8034,7040,15,-143,119,382,30,-6,69,None
ERRE,PVT,37420,2023-09-24 06:29:14.600004,67.91239388232732,21.263851759976568,6847.5176822831045,2243904.35923647,873231.2620161495,5893770.721663277,-6777,7987,7034,15,-93,144,305,28,-6,68,None
ERRE,PVT,37421,2023-09-24 06:29:14.800004,67.91240425854203,21.263898460214932,6848.571825153659,2243903.0164503404,873232.8453879547,5893772.134083536,-6737,7907,7053,15,65,157,183,28,-5,70,None
ERRE,PVT,37422,2023-09-24 06:29:15.100004,67.91241971694123,21.26396773981654,6850.162017505191,2243901.027374101,873235.1954555832,5893774.25658586,-6645,7823,7167,15,106,135,53,30,-6,69,None
ERRE,PVT,37423,2023-09-24 06:29:15.300004,67.91243002507589,21.264013611644405,6851.2215149876365,2243899.705650338,873236.7496642681,5893775.671109323,-6634,7770,7095,15,72,69,5,29,-6,68,None
ERRE,PVT,37424,2023-09-24 06:29:15.500005,67.91244027873313,21.264059162738633,6852.2664426514175,2243898.38896029,873238.2913673846,5893777.069844989,-6604,7704,7082,15,-106,93,1,29,-6,70,None
ERRE,PVT,37425,2023-09-24 06:29:15.700004,67.91245055009186,21.26410433646986,6853.316428153521,2243897.0780858407,873239.8183155473,5893778.474010439,-6570,7630,7064,15,-212,78,40,28,-6,67,None
ERRE,PVT,37426,2023-09-24 06:29:15.900004,67.91246086461705,21.26414923796203,6854.372957263951,2243895.769490242,873241.333872919,5893779.8860515375,-6560,7556,7060,15,-222,100,73,27,-6,70,None
ERRE,PVT,37427,2023-09-24 06:29:16.100004,67.91247120810897,21.26419378867177,6855.43100203016,2243894.4639777616,873242.834810616,5893781.300713165,-6516,7479,7049,15,-169,216,150,29,-6,69,None
ERRE,PVT,37428,2023-09-24 06:29:16.300005,67.91248155046662,21.264237972438362,6856.489928721866,2243893.1644748845,873244.3215387702,5893782.716144322,-6501,7407,7103,15,-141,249,192,30,-6,70,None
ERRE,PVT,37429,2023-09-24 06:29:16.500005,67.91249191912276,21.264281816900898,6857.547182222523,2243891.8670200612,873245.7937620705,5893784.131129162,-6461,7339,7103,15,-207,293,254,28,-5,67,None
ERRE,PVT,37430,2023-09-24 06:29:16.700005,67.9125023212773,21.264325440708514,6858.604521948228,2243890.569727333,873247.2560970025,5893785.547600263,-6459,7288,7070,15,-366,268,234,29,-6,70,None
ERRE,PVT,37431,2023-09-24 06:29:16.900005,67.91251277087729,21.264368782833245,6859.656611237095,2243889.270312046,873248.7049024228,5893786.961198171,-6449,7230,7012,15,-449,185,258,30,-6,68,None
ERRE,PVT,37432,2023-09-24 06:29:17.100005,67.91252326655469,21.26441184079422,6860.720699057616,2243887.9749883413,873250.1424847984,5893788.38784853,-6389,7138,7053,15,-365,168,278,28,-6,70,None
ERRE,PVT,37433,2023-09-24 06:29:17.300005,67.91253376302082,21.264454546992983,6861.785023085579,2243886.685031302,873251.5662920382,5893789.814750825,-6397,7084,7059,15,-193,196,255,30,-6,68,None
ERRE,PVT,37434,2023-09-24 06:29:17.500005,67.91254427267904,21.26449707529354,6862.854715020716,2243885.398393441,873252.9833676608,5893791.247180892,-6386,7076,7062,15,-88,151,303,29,-6,71,None
ERRE,PVT,37435,2023-09-24 06:29:17.700005,67.91255473737547,21.26453924840505,6863.915843995174,2243884.118502197,873254.3870506766,5893792.669788679,-6391,7008,7062,15,-160,134,303,29,-5,68,None
ERRE,PVT,37436,2023-09-24 06:29:17.900005,67.91256517631584,21.26458114335913,6864.982942196662,2243882.84742418,873255.7816190779,5893794.096846215,-6340,6965,7123,15,-288,140,340,30,-7,68,None
ERRE,PVT,37437,2023-09-24 06:29:18.100005,67.91257564926033,21.264622879503484,6866.04576976778,2243881.5739903026,873257.1681081194,5893795.52137413,-6381,6938,7104,15,-375,176,336,29,-5,71,None
ERRE,PVT,37438,2023-09-24 06:29:18.300005,67.91258613930262,21.264664458562795,6867.110626492742,2243880.3020119085,873258.5480788426,5893796.94850007,-6348,6881,7124,15,-358,227,352,29,-5,70,None
ERRE,PVT,37439,2023-09-24 06:29:18.500005,67.91259668999382,21.264706069907103,6868.169812117055,2243879.021705421,873259.926263298,5893798.372917356,-6378,6884,7119,15,-229,155,339,28,-6,68,None
ERRE,PVT,37440,2023-09-24 06:29:18.700005,67.91260728074606,21.264747367403896,6869.225650676952,2243877.741145737,873261.2901953124,5893799.795915096,-6407,6808,7073,15,-92,117,324,29,-5,67,None
ERRE,PVT,37441,2023-09-24 06:29:18.900005,67.91261788333901,21.264788412297655,6870.284836404573,2243876.4644661127,873262.6442452435,5893801.22251143,-6377,6778,7106,15,-114,133,293,29,-6,68,None
ERRE,PVT,37442,2023-09-24 06:29:19.100005,67.9126284775123,21.264829455877404,6871.3311618365315,2243875.1841106163,873263.9968042817,5893802.636837718,-6375,6746,7099,15,-264,80,283,28,-6,71,None
ERRE,PVT,37443,2023-09-24 06:29:19.300005,67.9126390912397,21.264870462959493,6872.38205632174,2243873.9040259453,873265.3478217922,5893804.056218651,-6374,6757,7081,15,-305,201,276,29,-6,69,None
ERRE,PVT,37444,2023-09-24 06:29:19.500004,67.91264976156437,21.26491134162108,6873.440358253094,2243872.623036193,873266.6926949165,5893805.48483955,-6376,6730,7112,15,-293,299,247,29,-5,71,None
ERRE,PVT,37445,2023-09-24 06:29:19.700005,67.91266034124914,21.26495213858983,6874.4900794045125,2243871.349022649,873268.0365980505,5893806.90170389,-6329,6715,7144,15,-210,277,240,28,-5,69,None
ERRE,PVT,37446,2023-09-24 06:29:19.900005,67.91267099925284,21.264992935095044,6875.528990137708,2243870.0636756145,873269.3760684441,5893808.311839277,-6378,6700,7082,15,-204,245,193,29,-6,69,None
ERRE,PVT,37447,2023-09-24 06:29:20.100005,67.91268166792123,21.265033666691753,6876.585388535441,2243868.7844164288,873270.714980002,5893809.73862663,-6401,6691,7160,15,-233,166,192,29,-6,67,None
ERRE,PVT,37448,2023-09-24 06:29:20.300005,67.91269228419534,21.265074293202066,6877.621040911982,2243867.504539622,873272.0489112887,5893811.143990683,-6442,6673,7135,15,-230,238,143,29,-5,70,None
ERRE,PVT,37449,2023-09-24 06:29:20.500005,67.91270291229945,21.265114849732228,6878.659601925703,2243866.2256068764,873273.3800531832,5893812.552546528,-6431,6688,7175,15,-253,244,124,30,-5,68,None
ERRE,PVT,37450,2023-09-24 06:29:20.700005,67.91271358952885,21.265155456353625,6879.697127322727,2243864.9408101267,873274.711170671,5893813.962205186,-6456,6673,7174,15,-228,193,103,31,-5,71,None
ERRE,PVT,37451,2023-09-24 06:29:20.900005,67.91272430949988,21.265195966448303,6880.7290976749855,2243863.6514158654,873276.0361449627,5893815.368510884,-6498,6664,7159,15,-177,188,62,29,-6,69,None
ERRE,PVT,37452,2023-09-24 06:29:21.100005,67.91273511235373,21.265236499604793,6881.7619295379955,2243862.3539795917,873277.3590282928,5893816.779094576,-6481,6647,7178,15,-151,169,65,31,-5,70,None
ERRE,PVT,37453,2023-09-24 06:29:21.300005,67.91274600114963,21.265277151034205,6882.806705111983,2243861.0506385528,873278.6849459321,5893818.204353599,-6540,6658,7162,15,-149,120,80,30,-6,68,None
ERRE,PVT,37454,2023-09-24 06:29:21.500005,67.91275701937727,21.26531776932145,6883.866450650509,2243859.7405678807,873280.0067488397,5893819.648917995,-6545,6660,7227,15,-178,117,107,30,-6,70,None
ERRE,PVT,37455,2023-09-24 06:29:21.700005,67.91276809704952,21.265358512638958,6884.931978249168,2243858.424885067,873281.3320046307,5893821.101335786,-6554,6662,7229,15,-229,143,152,29,-4,69,None
ERRE,PVT,37456,2023-09-24 06:29:22.000005,67.91278483322999,21.265419855791865,6886.520666865846,2243856.432977553,873283.3230211427,5893823.27608862,-6611,6669,7236,15,-154,220,188,28,-5,70,None
ERRE,PVT,37457,2023-09-24 06:29:22.200005,67.91279610346898,21.26546091400566,6887.57455683039,2243855.089847688,873284.6517920836,5893824.725807408,-6674,6666,7204,15,-163,214,219,30,-6,68,None
ERRE,PVT,37458,2023-09-24 06:29:22.400005,67.91280742989069,21.26550205053179,6888.638758041754,2243853.7437193,873285.9829263048,5893826.187439437,-6669,6645,7227,15,-191,125,241,27,-6,69,None
ERRE,PVT,37459,2023-09-24 06:29:22.600005,67.9128188354675,21.26554326452994,6889.711560146812,2243852.3917909465,873287.3152956092,5893827.6603643475,-6715,6696,7227,15,-195,40,262,29,-5,70,None
ERRE,PVT,37460,2023-09-24 06:29:22.800005,67.91283031238892,21.26558458284092,6890.789097348382,2243851.033051944,873288.6497170064,5893829.14067212,-6723,6691,7315,15,-176,164,258,31,-6,70,None
ERRE,PVT,37461,2023-09-24 06:29:23.000005,67.91284183594455,21.265626079455856,6891.866259557984,2243849.666966361,873289.9893184949,5893830.622590242,-6793,6727,7338,15,-129,267,286,28,-5,69,None
ERRE,PVT,37462,2023-09-24 06:29:23.200005,67.91285334016155,21.2656675356466,6892.937446706812,2243848.301266501,873291.3272459698,5893832.098159802,-6800,6706,7323,15,-136,176,353,30,-5,68,None
ERRE,PVT,37463,2023-09-24 06:29:23.400005,67.91286491927853,21.265709193562408,6894.010881895768,2243846.926056939,873292.6705678008,5893833.578956953,-6872,6724,7350,15,-132,127,321,30,-5,69,None
ERRE,PVT,37464,2023-09-24 06:29:23.600005,67.9128765133961,21.265750935707143,6895.074886130527,2243845.5448113163,873294.0153374515,5893835.051644966,-6907,6749,7361,15,-134,83,317,31,-4,69,None
ERRE,PVT,37465,2023-09-24 06:29:23.800005,67.91288818591778,21.265792767817196,6896.132386839224,2243844.152354893,873295.359799598,5893836.521598363,-6944,6774,7407,15,-124,12,346,29,-6,69,None
ERRE,PVT,37466,2023-09-24 06:29:24.000005,67.9128998956836,21.265834634110394,6897.1847773588215,2243842.7539946167,873296.7035041874,5893837.988380165,-7008,6741,7376,15,-95,99,364,30,-6,68,None
ERRE,PVT,37467,2023-09-24 06:29:24.200005,67.91291162399719,21.265876793956437,6898.244786501145,2243841.352040147,873298.0590462767,5893839.4630001085,-6996,6773,7392,15,-107,52,372,30,-6,68,None
ERRE,PVT,37468,2023-09-24 06:29:24.400005,67.91292338530336,21.265919000944315,6899.305434022008,2243839.9464085773,873299.4152817966,5893840.939596658,-7046,6781,7411,15,-125,-61,404,29,-5,69,None
ERRE,PVT,37469,2023-09-24 06:29:24.600005,67.91293520099872,21.26596129338982,6900.3683677568315,2243838.535030337,873300.7731330942,5893842.42059503,-7082,6794,7406,15,-188,-82,451,29,-5,70,None
ERRE,PVT,37470,2023-09-24 06:29:24.800005,67.91294710764802,21.26600365386272,6901.442089635762,2243837.117624831,873302.1317049386,5893843.915408363,-7082,6788,7421,15,-195,-59,467,30,-6,68,None
ERRE,PVT,37471,2023-09-24 06:29:25.000005,67.91295909228705,21.26604603285811,6902.502095176245,2243835.687609932,873303.4862031413,5893845.400786174,-7123,6805,7450,15,-142,18,473,29,-5,68,None
ERRE,PVT,37472,2023-09-24 06:29:25.200006,67.91297106566799,21.266088449845938,6903.570058499526,2243834.2608886417,873304.8436951388,5893846.893065027,-7129,6820,7495,15,-126,112,512,30,-6,68,None
