ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,43212,2023-09-24 06:49:02.400010,68.019531306239,21.598452145071096,13051.011389201818,2230615.3343000007,883093.3816418936,5904011.07540805,-11857,11325,8192,15,98,146,-326,28,-3,69,None
ERRE,PVT,43213,2023-09-24 06:49:02.600010,68.01954813629196,21.598523479932236,13052.00675539072,2230612.9594272757,883095.6538936819,5904012.7024591435,-11913,11354,8152,15,121,290,-295,29,-3,68,None
ERRE,PVT,43214,2023-09-24 06:49:02.800010,68.01956495938852,21.598595084820875,13053.000365290869,2230610.58044886,883097.9366766349,5904014.327590317,-11944,11417,8155,15,-61,384,-240,30,-3,68,None
ERRE,PVT,43215,2023-09-24 06:49:03.000010,68.01958179823899,21.598667031230583,13053.998386177298,2230608.196220628,883100.2327573759,5904015.957470577,-11974,11472,8213,15,-156,376,-199,30,-3,68,None
ERRE,PVT,43216,2023-09-24 06:49:03.200010,68.01959865786431,21.59873921718344,13054.999434434676,2230605.807348984,883102.5377835351,5904017.591026915,-11987,11522,8202,15,-124,319,-150,29,-4,69,None
ERRE,PVT,43217,2023-09-24 06:49:03.400010,68.01961563870542,21.59881160927314,13055.998288577644,2230603.402852901,883104.8459032552,5904019.2276190305,-12063,11515,8187,15,122,239,-115,29,-4,70,None
ERRE,PVT,43218,2023-09-24 06:49:03.600010,68.01963267886856,21.59888411138199,13056.998270444525,2230600.9913341175,883107.1561934273,5904020.867738159,-12090,11540,8249,15,305,192,-57,30,-3,69,None
ERRE,PVT,43219,2023-09-24 06:49:03.800010,68.01964979194337,21.59895692877194,13057.992850415567,2230598.5660470007,883109.4752270337,5904022.505897777,-12143,11583,8227,15,304,227,21,29,-4,68,None
ERRE,PVT,43220,2023-09-24 06:49:04.000010,68.01966696896301,21.599029829790158,13058.978433655064,2230596.13017507,883111.7938322632,5904024.1383892475,-12223,11598,8280,15,155,219,95,32,-4,70,None
ERRE,PVT,43221,2023-09-24 06:49:04.200010,68.01968422178972,21.599102880186017,13059.967775043833,2230593.6860006326,883114.1158735779,5904025.777536536,-12228,11616,8252,15,-10,230,167,29,-4,69,None
ERRE,PVT,43222,2023-09-24 06:49:04.400010,68.01970164545867,21.599176098896038,13060.968391441867,2230591.226689855,883116.4394981238,5904027.434285621,-12303,11609,8334,15,-53,249,234,31,-5,68,None
ERRE,PVT,43223,2023-09-24 06:49:04.600010,68.0197191981983,21.599249486128837,13061.966080010941,2230588.7513220566,883118.7643507171,5904029.093718638,-12355,11612,8341,15,6,252,238,29,-3,67,None
ERRE,PVT,43224,2023-09-24 06:49:04.800010,68.01973694373402,21.599322889249894,13062.968268780882,2230586.2586940816,883121.0830812788,5904030.765389434,-12436,11591,8395,15,71,210,247,30,-5,68,None
ERRE,PVT,43225,2023-09-24 06:49:05.000010,68.01975473031081,21.599396291474097,13063.96336089197,2230583.759652402,883123.3992281302,5904032.432195893,-12491,11581,8347,15,119,187,284,30,-4,67,None
ERRE,PVT,43226,2023-09-24 06:49:05.200010,68.01977261423437,21.599469686235143,13064.971278137285,2230581.2558053415,883125.7131323033,5904034.114967115,-12551,11559,8412,15,47,104,285,29,-4,68,None
ERRE,PVT,43227,2023-09-24 06:49:05.400010,68.01979067004892,21.599543088806534,13065.975329677896,2230578.7339257305,883128.0202447096,5904035.801343776,-12629,11554,8492,15,-68,135,268,30,-4,68,None
ERRE,PVT,43228,2023-09-24 06:49:05.600010,68.01980886177503,21.599616467056038,13066.979857657045,2230576.1994869974,883130.3212852859,5904037.493847309,-12691,11518,8467,15,-181,133,236,30,-4,68,None
ERRE,PVT,43229,2023-09-24 06:49:05.800010,68.01982716008649,21.59968989881585,13067.978564372448,2230573.651923815,883132.6195352015,5904039.185410992,-12752,11512,8539,15,-158,115,251,31,-5,69,None
ERRE,PVT,43230,2023-09-24 06:49:06.000010,68.01984564845603,21.599763253230883,13068.969061121672,2230571.0843782253,883134.9063863204,5904040.8773115445,-12847,11471,8602,15,-69,84,262,30,-5,67,None
ERRE,PVT,43231,2023-09-24 06:49:06.200010,68.01986427119671,21.59983655077628,13069.955204627126,2230568.503242942,883137.1852916544,5904042.570795862,-12939,11424,8517,15,52,47,258,30,-6,67,None
ERRE,PVT,43232,2023-09-24 06:49:06.400010,68.01988301557996,21.599909813115023,13070.946539620481,2230565.912732219,883139.4588952351,5904044.274182436,-12965,11391,8583,15,9,79,301,30,-4,67,None
ERRE,PVT,43233,2023-09-24 06:49:06.600010,68.01990199199159,21.59998316375528,13071.946172004224,2230563.301386145,883141.7282217182,5904045.994969021,-13024,11374,8690,15,-123,94,299,30,-5,67,None
ERRE,PVT,43234,2023-09-24 06:49:06.900010,68.01993058069819,21.6000932723549,13073.428409620585,2230559.3651407235,883145.1283124737,5904048.565379019,-13157,11316,8627,15,-230,116,317,30,-5,68,None
ERRE,PVT,43235,2023-09-24 06:49:07.100010,68.01994988945617,21.600166710408555,13074.43049226061,2230556.721266843,883147.3886857049,5904050.302339302,-13200,11301,8699,15,-198,102,364,30,-6,69,None
ERRE,PVT,43236,2023-09-24 06:49:07.300010,68.0199693393337,21.600240005779252,13075.42898488851,2230554.0647413516,883149.6376197705,5904052.041873335,-13284,11224,8701,15,-105,4,371,30,-5,69,None
ERRE,PVT,43237,2023-09-24 06:49:07.500010,68.0199889484201,21.600313253535198,13076.438811822172,2230551.3975494225,883151.8801818562,5904053.798577346,-13343,11181,8791,15,-54,-3,388,31,-6,71,None
ERRE,PVT,43238,2023-09-24 06:49:07.700010,68.0200086715502,21.600386433805106,13077.427703053538,2230548.7131196614,883154.1128751949,5904055.54063755,-13421,11178,8783,15,-108,-88,404,30,-4,70,None
ERRE,PVT,43239,2023-09-24 06:49:07.900010,68.0200285355505,21.60045949752141,13078.42910149246,2230546.0212614383,883156.3373739306,5904057.300188222,-13466,11117,8803,15,-169,-85,438,30,-5,66,None
ERRE,PVT,43240,2023-09-24 06:49:08.100010,68.02004860452348,21.60053262248596,13079.439049628918,2230543.3116798503,883158.5576088934,5904059.07624099,-13527,11102,8757,15,-239,-73,511,29,-6,69,None
ERRE,PVT,43241,2023-09-24 06:49:08.300010,68.02006879700203,21.60060570800012,13080.446509170288,2230540.5899361284,883160.7712471229,5904060.85515199,-13580,11047,8785,15,-213,-125,575,29,-5,68,None
ERRE,PVT,43242,2023-09-24 06:49:08.500010,68.02008904855151,21.60067872673411,13081.452742719091,2230537.863100002,883162.9798570173,5904062.635396653,-13617,11048,8834,15,-169,-96,630,30,-5,70,None
ERRE,PVT,43243,2023-09-24 06:49:08.700010,68.02010938745372,21.600751535919144,13082.446032170681,2230535.1265689894,883165.1751868838,5904064.40729166,-13674,10961,8776,15,-150,-114,667,30,-5,70,None
ERRE,PVT,43244,2023-09-24 06:49:08.900011,68.02012982346261,21.600824321073087,13083.447668221592,2230532.3839526903,883167.3670203688,5904066.190988208,-13715,10913,8809,15,-140,-50,730,29,-4,69,None
ERRE,PVT,43245,2023-09-24 06:49:09.100011,68.02015036382676,21.600897039787405,13084.44818680184,2230529.631912854,883169.5521258827,5904067.97801333,-13748,10880,8845,15,-245,-39,750,29,-5,70,None
ERRE,PVT,43246,2023-09-24 06:49:09.300011,68.0201710002665,21.60096972874509,13085.450766938913,2230526.8717881865,883171.732685399,5904069.770968629,-13759,10839,8850,15,-323,-14,749,29,-5,68,None
ERRE,PVT,43247,2023-09-24 06:49:09.500010,68.0201917218746,21.601042412312903,13086.462630062935,2230524.10676716,883173.9110586707,5904071.5760943815,-13802,10839,8882,15,-327,-29,728,30,-5,69,None
ERRE,PVT,43248,2023-09-24 06:49:09.700010,68.02021247506718,21.60111487368589,13087.471048223746,2230521.3409258774,883176.0790961788,5904073.37934628,-13788,10784,8798,15,-190,-90,698,30,-6,69,None
ERRE,PVT,43249,2023-09-24 06:49:09.900010,68.0202332610076,21.60118709422979,13088.472100902227,2230518.573075193,883178.2354879207,5904075.1771374205,-13826,10767,8855,15,-178,-148,690,30,-6,67,None
ERRE,PVT,43250,2023-09-24 06:49:10.100010,68.02025408631259,21.60125922326485,13089.476340602476,2230515.8039480504,883180.3872484808,5904076.979530094,-13851,10726,8928,15,-169,-154,661,29,-5,70,None
ERRE,PVT,43251,2023-09-24 06:49:10.300010,68.02027486067868,21.60133120239938,13090.46248344611,2230513.035739746,883182.5326175286,5904078.763009922,-13837,10710,8874,15,-349,-96,631,30,-6,68,None
ERRE,PVT,43252,2023-09-24 06:49:10.500010,68.02029568048607,21.601403194163616,13091.445699083104,2230510.2619365146,883184.6763351652,5904080.545675645,-13879,10739,8896,15,-506,1,578,27,-4,69,None
ERRE,PVT,43253,2023-09-24 06:49:10.700010,68.02031637027666,21.601474946399954,13092.427429024168,2230507.503834388,883186.8154782316,5904082.321524414,-13829,10717,8892,15,-496,-5,566,28,-7,69,None
ERRE,PVT,43254,2023-09-24 06:49:10.900010,68.02033701547742,21.601546655216225,13093.400364017605,2230504.747635002,883188.953414575,5904084.087351739,-13828,10694,8882,15,-320,31,541,29,-6,69,None
ERRE,PVT,43255,2023-09-24 06:49:11.100010,68.02035774941635,21.601618248661495,13094.383696070454,2230501.988278341,883191.0849004593,5904085.866531927,-13816,10680,8887,15,-149,-16,478,31,-5,69,None
ERRE,PVT,43256,2023-09-24 06:49:11.300010,68.02037847739636,21.601689840787095,13095.353829732983,2230499.2249205774,883193.2147378426,5904087.633223246,-13791,10678,8923,15,-166,-26,452,31,-5,68,None
ERRE,PVT,43257,2023-09-24 06:49:11.500010,68.02039909583519,21.60176150704891,13096.318007411533,2230496.468900274,883195.3508143822,5904089.3898087675,-13761,10704,8852,15,-388,-23,385,29,-6,70,None
ERRE,PVT,43258,2023-09-24 06:49:11.700010,68.02041965479985,21.601833177766462,13097.286883128247,2230493.7201744523,883197.4899751588,5904091.148262498,-13748,10715,8854,15,-508,-18,334,29,-5,69,None
ERRE,PVT,43259,2023-09-24 06:49:11.900010,68.02044015565484,21.601904837415958,13098.258319223556,2230490.9781070333,883199.6312692525,5904092.906659237,-13695,10716,8847,15,-383,7,287,29,-5,70,None
ERRE,PVT,43260,2023-09-24 06:49:12.100011,68.02046061062393,21.601976449292646,13099.218835926116,2230488.2373951017,883201.770943979,5904094.653010293,-13685,10717,8866,15,-173,34,248,28,-5,69,None
ERRE,PVT,43261,2023-09-24 06:49:12.300011,68.02048095615767,21.60204808733905,13100.170019460027,2230485.5035745976,883203.9145212705,5904096.386128278,-13637,10720,8813,15,-95,1,243,29,-4,68,None
ERRE,PVT,43262,2023-09-24 06:49:12.500011,68.02050122785414,21.602119806868295,13101.127200995139,2230482.7776976316,883206.064908682,5904098.12171916,-13613,10752,8797,15,-229,67,209,28,-5,69,None
ERRE,PVT,43263,2023-09-24 06:49:12.700011,68.02052144347135,21.602191545322903,13102.102829343386,2230480.063349314,883208.2207086936,5904099.872069783,-13563,10815,8797,15,-327,120,191,26,-6,68,None
ERRE,PVT,43264,2023-09-24 06:49:12.900011,68.02054154612529,21.602263262517333,13103.063665301326,2230477.3550637546,883210.3779473273,5904101.603977347,-13546,10830,8780,15,-258,141,195,29,-5,71,None
ERRE,PVT,43265,2023-09-24 06:49:13.100011,68.02056155638742,21.602335068259293,13104.030733397687,2230474.6564822043,883212.5430114331,5904103.337798807,-13530,10861,8812,15,-215,160,150,29,-5,69,None
ERRE,PVT,43266,2023-09-24 06:49:13.300011,68.02058153882258,21.60240693669179,13105.013585019839,2230471.965105385,883214.7137469753,5904105.085092132,-13489,10849,8785,15,-176,114,141,29,-5,70,None
ERRE,PVT,43267,2023-09-24 06:49:13.500011,68.0206013833329,21.602478922772338,13106.010722661233,2230469.2901742077,883216.8962880862,5904106.839863212,-13446,10892,8804,15,-208,155,117,28,-4,70,None
ERRE,PVT,43268,2023-09-24 06:49:13.700010,68.02062117244884,21.602551011263564,13107.007282705268,2230466.618798438,883219.0848443804,5904108.591781049,-13398,10927,8714,15,-196,170,83,28,-4,69,None
ERRE,PVT,43269,2023-09-24 06:49:13.900011,68.0206408305382,21.602623160911122,13108.000116269659,2230463.9578062925,883221.2802619056,5904110.334761896,-13389,10976,8732,15,-164,197,63,29,-4,70,None
ERRE,PVT,43270,2023-09-24 06:49:14.200010,68.02067020099045,21.602731509305105,13109.495187278502,2230459.9776715934,883224.5834561465,5904112.949749097,-13312,11018,8697,15,-149,149,26,29,-4,70,None
ERRE,PVT,43271,2023-09-24 06:49:14.400010,68.02068978822909,21.602803859331765,13110.495861524598,2230457.3231391483,883226.7904440232,5904114.697035941,-13308,11042,8723,15,-172,125,17,30,-4,70,None
ERRE,PVT,43272,2023-09-24 06:49:14.600010,68.0207093015235,21.602876413818723,13111.49988501531,2230454.673742891,883229.0086687233,5904116.444335054,-13294,11096,8664,15,-201,126,4,28,-4,71,None
ERRE,PVT,43273,2023-09-24 06:49:14.800010,68.02072863599689,21.602949084651662,13112.485658951638,2230452.033431217,883231.235725728,5904118.167230423,-13290,11145,8671,15,-232,182,-47,29,-4,70,None
ERRE,PVT,43274,2023-09-24 06:49:15.000010,68.02074791613435,21.603021943784455,13113.475138454332,2230449.39673931,883233.4726913652,5904119.891288722,-13209,11170,8661,15,-117,164,-23,27,-3,70,None
ERRE,PVT,43275,2023-09-24 06:49:15.200010,68.02076711279673,21.60309486347012,13114.446700407681,2230446.760919882,883235.7127249188,5904121.595239517,-13196,11186,8609,15,-25,158,-69,28,-5,69,None
ERRE,PVT,43276,2023-09-24 06:49:15.400010,68.02078626427512,21.603167860910105,13115.424723532038,2230444.130501294,883237.9583942189,5904123.303291404,-13179,11216,8642,15,-73,243,-105,27,-5,70,None
ERRE,PVT,43277,2023-09-24 06:49:15.600010,68.0208052832835,21.603241082605354,13116.385027868797,2230441.5032220357,883240.2154011157,5904124.989370635,-13163,11263,8595,15,-157,244,-116,29,-4,71,None
ERRE,PVT,43278,2023-09-24 06:49:15.800011,68.02082423856358,21.603314465341217,13117.357449135081,2230438.8838147256,883242.4827729684,5904126.684019958,-13149,11313,8644,15,-154,250,-115,28,-4,70,None
ERRE,PVT,43279,2023-09-24 06:49:16.000010,68.02084319431202,21.60338802657432,13118.341386460152,2230436.265615046,883244.758656886,5904128.389367537,-13134,11334,8573,15,-25,137,-133,28,-4,71,None
ERRE,PVT,43280,2023-09-24 06:49:16.200010,68.02086215353104,21.603461682656203,13119.330126700812,2230433.6472871215,883247.0387569303,5904130.099313727,-13110,11378,8559,15,90,178,-179,28,-5,69,None
ERRE,PVT,43281,2023-09-24 06:49:16.400011,68.02088114652595,21.60353541452645,13120.33263956893,2230431.0293257562,883249.3224106936,5904131.8234439995,-13118,11404,8638,15,86,261,-171,30,-4,68,None
ERRE,PVT,43282,2023-09-24 06:49:16.600011,68.020900051659,21.60360913634682,13121.314238436215,2230428.4127052124,883251.6061384375,5904133.524504619,-13112,11409,8555,15,-48,320,-212,29,-4,68,None
ERRE,PVT,43283,2023-09-24 06:49:16.800011,68.02091892229816,21.60368297481981,13122.301153389377,2230425.7994571547,883253.8964504964,5904135.229051669,-13097,11437,8578,15,-139,331,-252,30,-4,71,None
ERRE,PVT,43284,2023-09-24 06:49:17.000011,68.02093788418378,21.603756996703243,13123.29730464571,2230423.177800062,883256.1916876539,5904136.94598018,-13072,11481,8640,15,-112,292,-288,29,-5,69,None
ERRE,PVT,43285,2023-09-24 06:49:17.200011,68.02095684958503,21.603831080052643,13124.280242073846,2230420.5502555342,883258.4873569214,5904138.650801891,-13097,11467,8518,15,79,260,-341,28,-4,67,None
ERRE,PVT,43286,2023-09-24 06:49:17.400011,68.0209759080974,21.603905294098624,13125.276914577227,2230417.9165003477,883260.786447928,5904140.372254857,-13115,11484,8597,15,185,217,-347,29,-4,69,None
ERRE,PVT,43287,2023-09-24 06:49:17.600011,68.02099500901605,21.60397959965179,13126.280914759434,2230415.279794987,883263.0884870102,5904142.102276378,-13137,11496,8585,15,84,210,-370,31,-5,68,None
ERRE,PVT,43288,2023-09-24 06:49:17.800011,68.02101417673755,21.604054121583445,13127.279418544069,2230412.631401089,883265.3956369904,5904143.829994929,-13160,11496,8658,15,-91,210,-450,29,-4,68,None
ERRE,PVT,43289,2023-09-24 06:49:18.000011,68.02103335487533,21.604128761248617,13128.284902751735,2230409.9826144413,883267.7079288042,5904145.564621872,-13187,11523,8664,15,-96,248,-428,29,-4,68,None
ERRE,PVT,43290,2023-09-24 06:49:18.200011,68.02105261310784,21.604203323496304,13129.301102065037,2230407.3310287273,883270.0156213043,5904147.312535103,-13175,11514,8682,15,-18,275,-464,30,-4,67,None
ERRE,PVT,43291,2023-09-24 06:49:18.400011,68.02107191884522,21.604277872382458,13130.32067232608,2230404.6762412908,883272.3214396453,5904149.065560996,-13224,11514,8697,15,53,240,-423,30,-5,68,None
ERRE,PVT,43292,2023-09-24 06:49:18.600011,68.02109127361003,21.604352394105337,13131.3330976336,2230402.0146589377,883274.6233393194,5904150.814011612,-13269,11482,8622,15,32,140,-376,29,-4,67,None
ERRE,PVT,43293,2023-09-24 06:49:18.800011,68.0211106947212,21.604426922568475,13132.352278821385,2230399.3489272506,883276.9238947657,5904152.571501938,-13297,11472,8683,15,-17,166,-385,30,-5,67,None
ERRE,PVT,43294,2023-09-24 06:49:19.000011,68.02113024893633,21.604501447087145,13133.367679308198,2230396.6691116695,883279.2186905285,5904154.331053625,-13360,11446,8625,15,-33,172,-344,29,-5,68,None
ERRE,PVT,43295,2023-09-24 06:49:19.200010,68.02114990675953,21.60457608374268,13134.411299910642,2230393.9874002994,883281.5177807542,5904156.121107915,-13399,11461,8724,15,-65,162,-302,29,-3,69,None
ERRE,PVT,43296,2023-09-24 06:49:19.400010,68.02116962920249,21.604650607720455,13135.43328974036,2230391.293669194,883283.8070320886,5904157.893806106,-13410,11437,8701,15,-60,202,-266,29,-4,69,None
ERRE,PVT,43297,2023-09-24 06:49:19.600010,68.02118953440701,21.604725132682745,13136.470319046426,2230388.587542026,883286.0914139784,5904159.68809516,-13488,11421,8829,15,-91,105,-223,30,-5,67,None
ERRE,PVT,43298,2023-09-24 06:49:19.800010,68.02120954068221,21.604799629695183,13137.495695234224,2230385.868048461,883288.3692390955,5904161.475805323,-13493,11358,8797,15,-33,77,-140,29,-5,68,None
ERRE,PVT,43299,2023-09-24 06:49:20.000010,68.02122965739622,21.604874134703895,13138.537110144332,2230383.1433675517,883290.6453652554,5904163.283007713,-13530,11364,8939,15,56,178,-103,30,-5,67,None
ERRE,PVT,43300,2023-09-24 06:49:20.200010,68.02124983882807,21.604948437212254,13139.563789616226,2230380.4104416515,883292.9091022703,5904165.079252263,-13607,11293,8796,15,76,186,-63,30,-5,69,None
ERRE,PVT,43301,2023-09-24 06:49:20.400010,68.02127012446041,21.605022640714473,13140.593251527407,2230377.669966372,883295.1653862237,5904166.882435231,-13646,11287,8862,15,-38,230,-50,29,-4,69,None
ERRE,PVT,43302,2023-09-24 06:49:20.600010,68.02129050301325,21.605096723354663,13141.622607485853,2230374.9223605553,883297.4133987271,5904168.689406295,-13685,11255,8934,15,-98,222,-24,30,-5,67,None
ERRE,PVT,43303,2023-09-24 06:49:20.800010,68.02131093508484,21.605170788786186,13142.65645255024,2230372.171421974,883299.659311591,5904170.502778401,-13725,11210,8924,15,-54,158,-22,28,-5,68,None
ERRE,PVT,43304,2023-09-24 06:49:21.000010,68.02133160140103,21.605244761397678,13143.693694572847,2230369.400521331,883301.8931340473,5904172.329098435,-13821,11158,9000,15,76,141,-21,30,-5,67,None
ERRE,PVT,43305,2023-09-24 06:49:21.200010,68.0213522959748,21.605318515361017,13144.721385404038,2230366.626942083,883304.1160444835,5904174.147742935,-13830,11110,9000,15,108,117,-92,30,-5,71,None
ERRE,PVT,43306,2023-09-24 06:49:21.400010,68.02137303540293,21.605392045247136,13145.739121553637,2230363.849028279,883306.3271425915,5904175.959031961,-13895,11072,8995,15,21,63,-93,32,-6,68,None
ERRE,PVT,43307,2023-09-24 06:49:21.600010,68.02139387345008,21.60546547566614,13146.759511150194,2230361.064065277,883308.5309647889,5904177.776906264,-13937,11034,9102,15,-188,3,-120,29,-4,65,None
ERRE,PVT,43308,2023-09-24 06:49:21.800010,68.02141478299744,21.605538894572707,13147.76475301631,2230358.2671161275,883310.7295166567,5904179.583724019,-13986,10987,9035,15,-224,59,-128,30,-6,67,None
ERRE,PVT,43309,2023-09-24 06:49:22.000010,68.0214358208643,21.60561208910561,13148.78141941352,2230355.4652335197,883312.9160055819,5904181.406503018,-14048,10938,9056,15,-146,55,-112,29,-5,68,None
ERRE,PVT,43310,2023-09-24 06:49:22.200010,68.02145695310828,21.60568515762246,13149.797965076168,2230352.6561545003,883315.0939646317,5904183.233117266,-14094,10864,9137,15,-34,53,-120,30,-5,68,None
ERRE,PVT,43311,2023-09-24 06:49:22.400010,68.02147827056267,21.605758045865656,13150.818617016459,2230349.833433637,883317.2583977366,5904185.071286052,-14123,10799,9145,15,-30,52,-119,29,-5,67,None
ERRE,PVT,43312,2023-09-24 06:49:22.600010,68.02149969173672,21.6058307256559,13151.824385346637,2230346.9987501316,883319.4087008944,5904186.899990882,-14183,10748,9168,15,-136,72,-86,30,-6,69,None
ERRE,PVT,43313,2023-09-24 06:49:22.800010,68.02152120760084,21.605903342649885,13152.827483636116,2230344.154978426,883321.5525717828,5904188.730179981,-14226,10708,9179,15,-269,102,-51,30,-4,68,None
ERRE,PVT,43314,2023-09-24 06:49:23.000010,68.02154290521983,21.605975911260323,13153.849890005962,2230341.301154253,883323.6902775094,5904190.585876038,-14272,10654,9257,15,-318,141,-20,31,-6,67,None
ERRE,PVT,43315,2023-09-24 06:49:23.200010,68.02156464459512,21.606048456883084,13154.85102261482,2230338.436255529,883325.8225568788,5904192.42359048,-14310,10602,9211,15,-224,61,5,30,-4,68,None
ERRE,PVT,43316,2023-09-24 06:49:23.500010,68.02159756986278,21.60615680080804,13156.363054620135,2230334.119343468,883328.9918495937,5904195.202969765,-14391,10504,9233,15,-2,-21,63,30,-6,67,None
ERRE,PVT,43317,2023-09-24 06:49:23.700010,68.0216195878283,21.60622879869331,13157.349274999975,2230331.230848212,883331.0901046111,5904197.038507457,-14413,10455,9289,15,-56,31,84,29,-5,68,None
ERRE,PVT,43318,2023-09-24 06:49:23.900010,68.02164169915262,21.60630061473336,13158.334629525232,2230328.3358563283,883333.1775924743,5904198.877146736,-14443,10439,9352,15,-222,40,143,30,-6,69,None
ERRE,PVT,43319,2023-09-24 06:49:24.100010,68.02166394212557,21.606372281149067,13159.329070796566,2230325.433644558,883335.2554776993,5904200.729718513,-14494,10387,9348,15,-344,-28,201,30,-5,67,None
ERRE,PVT,43320,2023-09-24 06:49:24.300010,68.02168625224677,21.606443886438893,13160.325892226763,2230322.5267302,883337.3287425704,5904202.587305611,-14531,10348,9325,15,-338,3,226,31,-5,68,None
ERRE,PVT,43321,2023-09-24 06:49:24.500010,68.02170867872228,21.60651522752177,13161.332318581472,2230319.6160165844,883339.3885995849,5904204.45866597,-14570,10302,9372,15,-187,-35,257,30,-4,68,None
ERRE,PVT,43322,2023-09-24 06:49:24.700010,68.02173117528262,21.606586424677,13162.347802208671,2230316.7039173595,883341.4414211713,5904206.341356326,-14596,10260,9384,15,-131,-43,323,30,-5,69,None
ERRE,PVT,43323,2023-09-24 06:49:24.900010,68.02175375809672,21.606657405486136,13163.353577185648,2230313.7834612397,883343.4811850804,5904208.218650882,-14630,10222,9344,15,-130,-28,378,30,-4,69,None
ERRE,PVT,43324,2023-09-24 06:49:25.100010,68.02177637762261,21.606728130884505,13164.370161693349,2230310.86716387,883345.511089101,5904210.107504385,-14664,10185,9424,15,-238,-37,390,29,-5,69,None
ERRE,PVT,43325,2023-09-24 06:49:25.300010,68.02179903441193,21.60679869380474,13165.376407167754,2230307.9461805634,883347.5318151758,5904211.988328291,-14655,10136,9393,15,-234,-72,436,30,-5,67,None
ERRE,PVT,43326,2023-09-24 06:49:25.500010,68.02182182326646,21.606869153263503,13166.396740796292,2230305.018965889,883349.5454088643,5904213.887740008,-14653,10091,9411,15,-259,-38,447,30,-6,70,None
ERRE,PVT,43327,2023-09-24 06:49:25.700010,68.02184473661747,21.606939537642308,13167.417359030722,2230302.081008592,883351.5513614703,5904215.792622539,-14689,10084,9381,15,-194,-2,478,29,-5,68,None
ERRE,PVT,43328,2023-09-24 06:49:25.900010,68.02186763650668,21.60700972445276,13168.441156226305,2230299.148497981,883353.5505690916,5904217.699889278,-14688,10038,9383,15,-164,62,446,28,-5,68,None
ERRE,PVT,43329,2023-09-24 06:49:26.100010,68.021890567812,21.607079785993314,13169.459923769362,2230296.213138732,883355.5430019989,5904219.603805337,-14709,10028,9428,15,-162,-4,421,29,-6,68,None
