ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,9123,2023-09-23 11:29:22.800011,67.88920566209774,21.081209011357256,362.35466490461266,2246637.2289960966,866058.73975098,5886788.460595326,-5,10,-37,15,-76,44,168,29,-3,68,None
ERRE,PVT,9124,2023-09-23 11:29:23.100011,67.889205388883,21.081209165503473,362.3754066995743,2246637.2602944886,866058.7587586916,5886788.46834115,4,25,-40,15,-100,65,32,29,-4,67,None
ERRE,PVT,9125,2023-09-23 11:29:23.300011,67.88920520673854,21.081209223778924,362.3872606347309,2246637.2811394227,866058.7694188467,5886788.471676219,-20,11,-23,15,-129,12,-75,29,-3,67,None
ERRE,PVT,9126,2023-09-23 11:29:23.500011,67.88920502437729,21.0812092636557,362.40080421759507,2246637.3028767826,866058.7795943824,5886788.476567572,-6,17,20,15,-160,43,-140,27,-2,68,None
ERRE,PVT,9127,2023-09-23 11:29:23.700012,67.88920484448596,21.081209271505152,362.4089537920394,2246637.322965686,866058.7876920013,5886788.4765653005,-12,18,36,15,-165,57,-139,31,-4,68,None
ERRE,PVT,9128,2023-09-23 11:29:23.900012,67.88920471844736,21.08120925072195,362.4222617907042,2246637.3401065115,866058.793363601,5886788.48360303,-21,3,20,15,-172,35,-59,30,-5,68,None
ERRE,PVT,9129,2023-09-23 11:29:24.100012,67.8892046280561,21.08120924642477,362.4345331808874,2246637.3531969134,866058.7982162979,5886788.491176992,-18,3,36,15,-176,27,16,28,-4,67,None
ERRE,PVT,9130,2023-09-23 11:29:24.300012,67.88920456003027,21.081209192688213,362.4398121693496,2246637.362422333,866058.7993524208,5886788.493211775,-24,-14,-11,15,-187,72,155,28,-3,68,None
ERRE,PVT,9131,2023-09-23 11:29:24.500012,67.88920451280889,21.081209152645783,362.44726096288986,2246637.370196816,866058.8005459785,5886788.498130238,-16,-6,39,15,-188,90,287,29,-2,68,None
ERRE,PVT,9132,2023-09-23 11:29:24.700012,67.88920447001327,21.081209041363007,362.4499876085166,2246637.376962947,866058.7981422929,5886788.498859639,-11,-23,0,15,-209,94,330,29,-4,67,None
ERRE,PVT,9133,2023-09-23 11:29:24.900012,67.88920443728041,21.081208951013252,362.4471102945021,2246637.38047425,866058.7954266838,5886788.494819683,3,-26,22,15,-181,126,343,28,-2,67,None
ERRE,PVT,9134,2023-09-23 11:29:25.100012,67.88920442267089,21.081208796492877,362.4493274901574,2246637.384997281,866058.790210962,5886788.496260458,-1,-32,-14,15,-187,139,310,28,-3,68,None
ERRE,PVT,9135,2023-09-23 11:29:25.300012,67.88920439980967,21.08120868106219,362.4473649990953,2246637.38825715,866058.7862688293,5886788.493482495,13,-25,-46,15,-147,146,218,29,-4,66,None
ERRE,PVT,9136,2023-09-23 11:29:25.500011,67.88920439245489,21.08120864970689,362.4552454054956,2246637.3922079154,866058.7863796297,5886788.500474576,32,3,25,15,-121,153,108,29,-2,66,None
ERRE,PVT,9137,2023-09-23 11:29:25.700011,67.88920437468965,21.081208675436198,362.4596610803747,2246637.3950827657,866058.7886466591,5886788.503819664,23,-14,-32,15,-106,190,18,29,-3,67,None
ERRE,PVT,9138,2023-09-23 11:29:26.000010,67.8892042696204,21.08120908514917,362.46983968624494,2246637.4025954367,866058.8099954377,5886788.508838512,47,15,-38,15,-70,157,-221,28,-3,69,None
ERRE,PVT,9139,2023-09-23 11:29:26.200010,67.88920418996412,21.081209449461824,362.4932377142867,2246637.4129867596,866058.8304091656,5886788.527171529,28,16,11,15,-38,132,-324,29,-4,66,None
ERRE,PVT,9140,2023-09-23 11:29:26.400010,67.88920405662985,21.08120990339643,362.5177768052991,2246637.4275998473,866058.8564867527,5886788.54430809,34,19,-15,15,-33,115,-318,29,-4,68,None
ERRE,PVT,9141,2023-09-23 11:29:26.600009,67.88920392843677,21.081210398465245,362.54480062459857,2246637.441968102,866058.8843225677,5886788.563962493,28,16,-33,15,-51,139,-192,30,-3,68,None
ERRE,PVT,9142,2023-09-23 11:29:26.800009,67.88920383636174,21.081210912282263,362.57729473506254,2246637.454491621,866058.9122916377,5886788.590201259,28,24,5,15,-38,122,3,31,-4,67,None
ERRE,PVT,9143,2023-09-23 11:29:27.000009,67.88920376682113,21.08121135777042,362.59944612675986,2246637.4622427337,866058.9353435831,5886788.607804013,10,28,-3,15,-2,135,242,29,-3,65,None
ERRE,PVT,9144,2023-09-23 11:29:27.200010,67.88920376380315,21.081211695220016,362.6282110983491,2246637.4675354455,866058.9525819801,5886788.634326839,0,18,-12,15,10,-2,431,28,-3,68,None
ERRE,PVT,9145,2023-09-23 11:29:27.400009,67.88920387190255,21.08121205450046,362.6625194183904,2246637.4637309466,866058.9672967038,5886788.670650462,-26,1,1,15,-65,18,541,30,-4,67,None
ERRE,PVT,9146,2023-09-23 11:29:27.600009,67.88920397773393,21.081212378470518,362.6984599293324,2246637.461252106,866058.9809321426,5886788.70839102,-22,12,32,15,-94,99,532,29,-4,66,None
ERRE,PVT,9147,2023-09-23 11:29:27.800009,67.88920410910295,21.08121258162565,362.7340855036747,2246637.458026471,866058.9888384189,5886788.74691197,-29,1,8,15,-100,29,415,29,-3,66,None
ERRE,PVT,9148,2023-09-23 11:29:28.000009,67.88920422856656,21.081212731417025,362.7612626826453,2246637.45378826,866058.9939509513,5886788.777106005,-33,-3,-34,15,-146,31,296,30,-4,67,None
ERRE,PVT,9149,2023-09-23 11:29:28.200009,67.88920431952818,21.08121276819049,362.77896370293587,2246637.450678488,866058.99440837,5886788.79732416,-30,-9,-4,15,-147,-10,139,30,-4,67,None
ERRE,PVT,9150,2023-09-23 11:29:28.400009,67.88920439257359,21.081212820943453,362.7897669939263,2246637.44663215,866058.9952244379,5886788.810399671,-19,-16,21,15,-161,39,31,29,-3,67,None
ERRE,PVT,9151,2023-09-23 11:29:28.600009,67.88920447628821,21.081212811061672,362.8020856739798,2246637.4430360496,866058.9933931158,5886788.825327059,-27,-17,15,15,-181,54,-69,30,-4,68,None
ERRE,PVT,9152,2023-09-23 11:29:28.800009,67.88920454901393,21.08121281726034,362.80834536603487,2246637.4381284886,866058.9917804706,5886788.834179696,-22,-23,12,15,-199,55,-159,28,-5,69,None
ERRE,PVT,9153,2023-09-23 11:29:29.000009,67.88920460897134,21.081212891568594,362.8159046204321,2246637.433878963,866058.9934890216,5886788.84370026,-9,-20,22,15,-217,77,-184,29,-4,66,None
ERRE,PVT,9154,2023-09-23 11:29:29.200008,67.88920466788008,21.081212960681288,362.82741404014075,2246637.4311964125,866058.9955676295,5886788.85683646,-5,-20,15,15,-205,85,-175,31,-4,70,None
ERRE,PVT,9155,2023-09-23 11:29:29.400009,67.88920468147852,21.081213026006232,362.8295482461816,2246637.429647357,866058.9979125964,5886788.859384624,2,-16,47,15,-174,120,-94,29,-2,68,None
ERRE,PVT,9156,2023-09-23 11:29:29.600008,67.88920464440893,21.081213107658275,362.825971077833,2246637.430731112,866059.002007831,5886788.85451421,23,-23,25,15,-188,133,23,28,-3,69,None
ERRE,PVT,9157,2023-09-23 11:29:29.800008,67.88920461536324,21.081213285654606,362.8153001763076,2246637.4270935236,866059.0086221969,5886788.843408624,23,-12,53,15,-167,158,120,29,-4,67,None
ERRE,PVT,9158,2023-09-23 11:29:30.000008,67.88920459725533,21.081213612507405,362.8063243499487,2246637.4207465695,866059.0208963453,5886788.834332663,16,-28,-12,15,-159,181,210,29,-2,66,None
ERRE,PVT,9159,2023-09-23 11:29:30.200008,67.88920458300262,21.081214094965883,362.81395306028475,2246637.4175074496,866059.0413767274,5886788.84080196,29,-17,38,15,-135,147,319,28,-4,66,None
ERRE,PVT,9160,2023-09-23 11:29:30.400008,67.88920458309988,21.081214771225774,362.8162645890886,2246637.4080878366,866059.0682030398,5886788.842947577,20,-20,8,15,-120,146,326,27,-3,68,None
ERRE,PVT,9161,2023-09-23 11:29:30.600008,67.88920463452601,21.08121558081164,362.8378300458072,2246637.3984658374,866059.1009560887,5886788.86508612,20,-4,54,15,-93,138,271,29,-3,67,None
ERRE,PVT,9162,2023-09-23 11:29:30.800008,67.88920470931025,21.08121647264079,362.8509519243881,2246637.382383017,866059.1349226322,5886788.880382707,27,-4,-33,15,-53,171,154,27,-4,66,None
ERRE,PVT,9163,2023-09-23 11:29:31.000007,67.88920480495256,21.08121750325571,362.867575925459,2246637.363421175,866059.1740299917,5886788.899799563,20,2,18,15,-30,138,66,29,-3,69,None
ERRE,PVT,9164,2023-09-23 11:29:31.200007,67.88920488305733,21.081218528676427,362.87674856611005,2246637.34361187,866059.2125767239,5886788.911576755,26,12,6,15,-45,88,-3,29,-4,68,None
ERRE,PVT,9165,2023-09-23 11:29:31.400007,67.88920497082832,21.081219638923425,362.87293336363217,2246637.317026913,866059.2523319194,5886788.911727084,-8,1,-12,15,-30,62,-16,29,-3,68,None
ERRE,PVT,9166,2023-09-23 11:29:31.600007,67.88920505007582,21.08122072600345,362.8735446658725,2246637.2931686053,866059.2920948166,5886788.915620535,-3,12,21,15,-73,98,-11,28,-5,68,None
ERRE,PVT,9167,2023-09-23 11:29:31.800007,67.88920507319582,21.081221759856916,362.8556559401623,2246637.269029395,866059.3293522025,5886788.900018051,-10,6,-7,15,-92,58,7,27,-4,67,None
ERRE,PVT,9168,2023-09-23 11:29:32.100007,67.88920513948497,21.081223329966743,362.8287737299715,2246637.229463354,866059.3848146695,5886788.877895884,-16,7,22,15,-91,42,45,30,-4,69,None
ERRE,PVT,9169,2023-09-23 11:29:32.300007,67.88920520982747,21.081224295324404,362.7995094479282,2246637.1978110657,866059.4160909028,5886788.853737003,-33,-1,44,15,-152,41,115,28,-5,67,None
ERRE,PVT,9170,2023-09-23 11:29:32.500007,67.88920532013333,21.081225279518485,362.77170199141176,2246637.1625323803,866059.4468175477,5886788.832605621,-50,-16,42,15,-141,65,235,28,-3,68,None
ERRE,PVT,9171,2023-09-23 11:29:32.800007,67.88920555480922,21.081226717686157,362.7344019276666,2246637.1050658175,866059.489437083,5886788.807901257,-38,-33,4,15,-132,-6,310,30,-5,68,None
ERRE,PVT,9172,2023-09-23 11:29:33.000007,67.88920575416132,21.081227627605497,362.7258223462445,2246637.069076842,866059.5165447189,5886788.80832218,-39,-38,9,15,-169,-6,386,29,-3,66,None
ERRE,PVT,9173,2023-09-23 11:29:33.200007,67.88920597979235,21.0812285222204,362.71498102617295,2246637.029991014,866059.5417692596,5886788.807750987,-43,-25,37,15,-136,29,415,30,-4,68,None
ERRE,PVT,9174,2023-09-23 11:29:33.400007,67.88920620811054,21.0812293709218,362.70359998802405,2246636.9911505445,866059.5650205243,5886788.806792581,-16,-23,48,15,-144,20,411,28,-4,68,None
ERRE,PVT,9175,2023-09-23 11:29:33.600008,67.88920640073233,21.081230178532966,362.69056852720564,2246636.9557934306,866059.5877639643,5886788.802806464,-36,-31,-19,15,-121,69,411,28,-3,68,None
ERRE,PVT,9176,2023-09-23 11:29:33.800008,67.88920659231499,21.081230887575263,362.6869384470541,2246636.92532827,866059.6079538513,5886788.807486701,-21,-27,-6,15,-100,32,396,31,-4,68,None
ERRE,PVT,9177,2023-09-23 11:29:34.100008,67.8892068483565,21.08123187058501,362.6889687627642,2246636.88649469,866059.6372567684,5886788.820117277,-4,-40,23,15,-121,123,242,28,-3,68,None
ERRE,PVT,9178,2023-09-23 11:29:34.300008,67.88920699179006,21.081232427868805,362.69104405989435,2246636.864969818,866059.654058139,5886788.828061827,9,-39,13,15,-154,121,142,29,-3,67,None
ERRE,PVT,9179,2023-09-23 11:29:34.500008,67.88920710676105,21.08123290209521,362.6897863790231,2246636.8462742404,866059.6682094279,5886788.831723549,2,-53,3,15,-176,171,40,29,-3,68,None
ERRE,PVT,9180,2023-09-23 11:29:34.700008,67.88920721751788,21.081233326795466,362.69657529661384,2246636.8315596366,866059.6816647828,5886788.842663178,23,-37,53,15,-198,203,-21,28,-4,66,None
ERRE,PVT,9181,2023-09-23 11:29:34.900009,67.88920724690381,21.081233718544496,362.6826110519162,2246636.8179003466,866059.6940428903,5886788.8309596265,23,-55,-15,15,-178,155,-69,29,-4,68,None
ERRE,PVT,9182,2023-09-23 11:29:35.100008,67.88920723822584,21.081234110145218,362.6728959061566,2246636.8094057855,866059.7084052777,5886788.82159462,24,-35,-39,15,-289,272,-69,29,-5,66,None
ERRE,PVT,9183,2023-09-23 11:29:35.300009,67.8892072130612,21.081234392066442,362.6580591567389,2246636.8023600173,866059.7183864018,5886788.806792495,31,-21,14,15,-220,135,-30,30,-5,68,None
ERRE,PVT,9184,2023-09-23 11:29:35.500009,67.88920714440196,21.081234554243245,362.63354392864744,2246636.797918916,866059.7239785367,5886788.781197601,8,-23,-26,15,-222,164,-57,31,-4,65,None
ERRE,PVT,9185,2023-09-23 11:29:35.700009,67.88920702592392,21.081234643395064,362.60811974826646,2246636.799065997,866059.7284359593,5886788.752669023,16,-2,-3,15,-135,123,-41,29,-3,66,None
ERRE,PVT,9186,2023-09-23 11:29:35.900010,67.88920688408915,21.08123464480076,362.5705232298389,2246636.79951649,866059.7286729305,5886788.711882687,0,2,-33,15,-124,44,-40,29,-2,67,None
ERRE,PVT,9187,2023-09-23 11:29:36.100010,67.8892067089919,21.08123456355333,362.5258852985276,2246636.8019505525,866059.7259520078,5886788.663176296,2,11,4,15,-81,68,-15,29,-5,68,None
ERRE,PVT,9188,2023-09-23 11:29:36.300010,67.8892065164449,21.081234488247116,362.46848116133737,2246636.8014937593,866059.7223842657,5886788.6019099485,-9,26,1,15,-28,38,-7,29,-4,68,None
ERRE,PVT,9189,2023-09-23 11:29:36.500010,67.88920630495564,21.081234485484732,362.41455019485335,2246636.8029866624,866059.7228353546,5886788.543066082,0,44,48,15,-11,43,39,29,-2,68,None
ERRE,PVT,9190,2023-09-23 11:29:36.700010,67.88920607127507,21.081234539298404,362.3591431221962,2246636.805245682,866059.7261298558,5886788.481922991,-17,24,-31,15,5,39,112,29,-4,67,None
ERRE,PVT,9191,2023-09-23 11:29:36.900010,67.88920579524853,21.081234723591884,362.30337337934594,2246636.809488102,866059.7360655095,5886788.418666061,-7,42,-41,15,30,-19,241,30,-5,68,None
ERRE,PVT,9192,2023-09-23 11:29:37.100010,67.88920553619738,21.081235024286467,362.25467475381043,2246636.8128176876,866059.7508917634,5886788.362672912,-33,42,-49,15,9,6,337,28,-4,66,None
ERRE,PVT,9193,2023-09-23 11:29:37.400010,67.88920517462867,21.08123551455448,362.17181783282734,2246636.8111700043,866059.7723373569,5886788.2707294775,-15,30,-17,15,-31,56,366,28,-5,67,None
ERRE,PVT,9194,2023-09-23 11:29:37.700010,67.8892048571597,21.081235918508543,362.09720366814093,2246636.809469767,866059.7898752715,5886788.188274079,4,13,-5,15,-68,46,285,28,-4,67,None
ERRE,PVT,9195,2023-09-23 11:29:37.900010,67.88920469553419,21.08123612951897,362.04193355666456,2246636.802453117,866059.7966739297,5886788.130283019,6,6,-22,15,-132,63,266,27,-4,67,None
ERRE,PVT,9196,2023-09-23 11:29:38.100010,67.88920456107508,21.081236228901926,361.99146188387965,2246636.7961896085,866059.7987354232,5886788.077878051,5,-1,-18,15,-149,128,189,28,-3,69,None
ERRE,PVT,9197,2023-09-23 11:29:38.300010,67.88920445245714,21.081236318586363,361.94334674230157,2246636.7884086864,866059.7997751633,5886788.028741222,10,-14,8,15,-212,154,109,30,-4,66,None
ERRE,PVT,9198,2023-09-23 11:29:38.500010,67.88920435581679,21.081236385012005,361.8971331393437,2246636.780492275,866059.7997151401,5886787.981868952,5,-24,11,15,-248,188,36,29,-5,69,None
ERRE,PVT,9199,2023-09-23 11:29:38.700010,67.8892042727352,21.081236367904374,361.84794212267116,2246636.7714854754,866059.7954725977,5886787.932807481,27,-33,20,15,-283,189,-32,29,-5,66,None
ERRE,PVT,9200,2023-09-23 11:29:38.900010,67.88920421205711,21.081236344086474,361.8014812988505,2246636.761378794,866059.7905038422,5886787.887215999,8,-48,-9,15,-312,196,-108,29,-4,68,None
ERRE,PVT,9201,2023-09-23 11:29:39.100010,67.88920412282076,21.081236336372978,361.7680096545911,2246636.7583442014,866059.7889866303,5886787.852459461,19,-28,0,15,-284,179,-127,27,-4,68,None
ERRE,PVT,9202,2023-09-23 11:29:39.300011,67.88920401303753,21.08123631879313,361.73179946842663,2246636.756478106,866059.7874755026,5886787.814303147,13,-33,-35,15,-208,160,-32,31,-4,69,None
ERRE,PVT,9203,2023-09-23 11:29:39.500011,67.88920389584777,21.08123632217197,361.7035299038469,2246636.757798155,866059.788136547,5886787.783192528,19,2,-1,15,-131,118,55,29,-3,70,None
ERRE,PVT,9204,2023-09-23 11:29:39.700011,67.88920377618628,21.081236281341692,361.672943708555,2246636.7592111644,866059.7868423304,5886787.749831877,-14,4,-13,15,-61,72,175,28,-3,67,None
ERRE,PVT,9205,2023-09-23 11:29:39.900012,67.88920365069454,21.081236286699514,361.6398767384694,2246636.7596169068,866059.7872400471,5886787.713928117,-7,22,5,15,-31,3,260,28,-3,67,None
ERRE,PVT,9206,2023-09-23 11:29:40.100011,67.8892035465057,21.08123629928996,361.61435699106784,2246636.760509907,866059.7881513414,5886787.685910916,-22,23,-42,15,20,8,247,28,-4,67,None
ERRE,PVT,9207,2023-09-23 11:29:40.300012,67.88920347599762,21.081236352979758,361.5994978493937,2246636.7612782023,866059.7908656019,5886787.669184357,-16,33,-1,15,6,-26,186,28,-3,68,None
ERRE,PVT,9208,2023-09-23 11:29:40.500012,67.88920339503262,21.081236471583345,361.58143543985835,2246636.7609485458,866059.7960802076,5886787.649051087,-21,27,-53,15,4,6,102,30,-4,67,None
ERRE,PVT,9209,2023-09-23 11:29:40.700012,67.88920332415441,21.08123655227532,361.57231785249826,2246636.7633608487,866059.8006443472,5886787.637628296,2,20,-22,15,-70,-9,43,29,-3,66,None
ERRE,PVT,9210,2023-09-23 11:29:40.900012,67.88920323948622,21.081236693069073,361.5548571537157,2246636.763264168,866059.8069481672,5886787.617897013,8,16,-18,15,-89,106,5,30,-4,67,None
ERRE,PVT,9211,2023-09-23 11:29:41.100011,67.88920318858847,21.081236787540536,361.55019990073527,2246636.7651081444,866059.811913824,5886787.611445388,-21,-1,4,15,-144,80,-28,29,-5,67,None
ERRE,PVT,9212,2023-09-23 11:29:41.400012,67.8892030784202,21.081236846628272,361.52570287243225,2246636.7662340407,866059.8150090496,5886787.584124653,8,-9,-20,15,-187,118,-25,28,-3,67,None
ERRE,PVT,9213,2023-09-23 11:29:41.600012,67.88920304645855,21.08123673027557,361.5049660187625,2246636.763791637,866059.8088272135,5886787.563570966,11,-19,-33,15,-226,139,-8,28,-3,66,None
ERRE,PVT,9214,2023-09-23 11:29:41.800012,67.8892030145469,21.081236535410074,361.4687552380069,2246636.7570966287,866059.797469963,5886787.528683439,12,-15,16,15,-251,176,81,30,-4,66,None
ERRE,PVT,9215,2023-09-23 11:29:42.000011,67.88920298613093,21.08123637671024,361.4405146759176,2246636.7523170933,866059.7884799457,5886787.501326744,17,-20,5,15,-231,208,140,28,-5,70,None
ERRE,PVT,9216,2023-09-23 11:29:42.200012,67.88920298980308,21.08123618743366,361.41040642842444,2246636.7442498202,866059.7768454131,5886787.473586896,6,-34,6,15,-225,140,187,29,-3,69,None
ERRE,PVT,9217,2023-09-23 11:29:42.400012,67.88920301223966,21.081235995124317,361.3725714239427,2246636.7317054076,866059.7633483906,5886787.439476335,9,-27,-16,15,-232,171,135,28,-4,66,None
ERRE,PVT,9218,2023-09-23 11:29:42.600012,67.8892030664524,21.081235762418533,361.3449481461512,2246636.7202941426,866059.7484688064,5886787.416160589,21,-31,17,15,-214,173,86,30,-3,70,None
ERRE,PVT,9219,2023-09-23 11:29:42.800012,67.88920314006135,21.081235416430395,361.3071839800151,2246636.7051634444,866059.727053385,5886787.384264063,17,-29,0,15,-204,170,1,28,-4,68,None
ERRE,PVT,9220,2023-09-23 11:29:43.000013,67.88920321547215,21.08123504155233,361.26746066664845,2246636.689607636,866059.7041729385,5886787.350628119,7,-23,1,15,-182,133,12,27,-4,66,None
ERRE,PVT,9221,2023-09-23 11:29:43.200013,67.8892032851074,21.081234580077847,361.23537931861705,2246636.67860158,866059.6791462426,5886787.323829652,11,-15,25,15,-128,93,26,30,-3,67,None
ERRE,PVT,9222,2023-09-23 11:29:43.400013,67.88920331298185,21.081234057058538,361.19213619564175,2246636.6686323476,866059.6517473689,5886787.284937,-2,-1,-42,15,-94,77,68,28,-2,70,None
ERRE,PVT,9223,2023-09-23 11:29:43.600014,67.88920332603968,21.0812334825165,361.1478342573882,2246636.6604986866,866059.6227356051,5886787.244441344,-10,7,17,15,-45,71,99,31,-4,67,None
ERRE,PVT,9224,2023-09-23 11:29:43.800014,67.88920326060997,21.081232936743195,361.0919828328772,2246636.65544178,866059.5962055952,5886787.189950379,-17,18,-27,15,10,45,114,29,-4,70,None
ERRE,PVT,9225,2023-09-23 11:29:44.000014,67.88920317450071,21.08123247857382,361.0355485942508,2246636.6508499505,866059.5738003869,5886787.134051255,-13,28,17,15,9,31,147,28,-4,67,None
ERRE,PVT,9226,2023-09-23 11:29:44.200014,67.88920309899164,21.081232110615996,360.98109852998243,2246636.6445692903,866059.5548071091,5886787.080435422,-30,16,-16,15,6,-4,169,29,-4,68,None
ERRE,PVT,9227,2023-09-23 11:29:44.400014,67.88920300927728,21.08123182971865,360.92868247926503,2246636.6390567115,866059.5400309623,5886787.028107625,-18,33,7,15,16,-10,211,28,-4,68,None
ERRE,PVT,9228,2023-09-23 11:29:44.600014,67.889202931739,21.081231637225123,360.88972828928536,2246636.635761723,866059.5300912217,5886786.98876287,-27,24,-23,15,-17,-15,162,30,-4,68,None
ERRE,PVT,9229,2023-09-23 11:29:44.800014,67.88920284527076,21.081231478885567,360.8495561051423,2246636.6323837484,866059.5216577218,5886786.947914783,-22,14,-32,15,-57,19,165,29,-3,68,None
ERRE,PVT,9230,2023-09-23 11:29:45.000015,67.88920277124494,21.081231445421437,360.827191577319,2246636.632172666,866059.5200691894,5886786.924087116,-22,13,-50,15,-74,52,224,27,-4,70,None
ERRE,PVT,9231,2023-09-23 11:29:45.200014,67.88920272623052,21.081231381775382,360.82065329132996,2246636.6351787723,866059.5183615179,5886786.916139795,-18,4,22,15,-129,70,239,28,-4,68,None
ERRE,PVT,9232,2023-09-23 11:29:45.400014,67.88920269858436,21.08123129626328,360.8171005701,2246636.6378892763,866059.5155550885,5886786.911687663,-8,-17,-51,15,-161,64,204,29,-5,67,None
ERRE,PVT,9233,2023-09-23 11:29:45.600014,67.88920268581178,21.081231264153818,360.8375275717618,2246636.646780285,866059.5175363473,5886786.9300761735,-4,-6,-15,15,-216,102,146,28,-4,67,None
ERRE,PVT,9234,2023-09-23 11:29:45.900014,67.88920268659871,21.081231169294945,360.89171908709494,2246636.667170696,866059.5211244118,5886786.980315359,8,-23,43,15,-237,177,123,29,-2,67,None
ERRE,PVT,9235,2023-09-23 11:29:46.100014,67.88920263661583,21.081231146710643,360.92727202552356,2246636.6848179274,866059.526910116,5886787.011155187,18,-34,22,15,-212,153,160,30,-3,70,None
ERRE,PVT,9236,2023-09-23 11:29:46.300013,67.88920260631964,21.081231198880243,360.952085734111,2246636.6956653013,866059.533441309,5886787.032872092,14,-19,-34,15,-160,126,209,29,-4,69,None
ERRE,PVT,9237,2023-09-23 11:29:46.500013,67.88920257552424,21.081231326318523,360.984268725536,2246636.7080112225,866059.543940141,5886787.061395368,0,-14,-21,15,-117,145,230,27,-4,69,None
ERRE,PVT,9238,2023-09-23 11:29:46.700013,67.88920251257161,21.081231490006125,361.01524443054103,2246636.7224858464,866059.5568921721,5886787.087450064,14,3,26,15,-110,148,176,28,-4,68,None
ERRE,PVT,9239,2023-09-23 11:29:46.900013,67.88920250690592,21.08123169665184,361.0442421783008,2246636.730092782,866059.5691315205,5886787.114077384,15,12,17,15,-125,121,53,28,-4,67,None
ERRE,PVT,9240,2023-09-23 11:29:47.100013,67.88920250437683,21.08123191059786,361.0767686436092,2246636.738526241,866059.5820182792,5886787.1441055965,14,11,21,15,-119,139,-54,29,-4,69,None
ERRE,PVT,9241,2023-09-23 11:29:47.300013,67.88920255284155,21.08123211590874,361.1100685112066,2246636.7424449613,866059.5927757334,5886787.176991245,10,2,20,15,-150,121,-175,29,-5,69,None
ERRE,PVT,9242,2023-09-23 11:29:47.500013,67.88920258298026,21.081232405417634,361.1527577760124,2246636.7501556175,866059.6087870693,5886787.217806379,21,8,37,15,-152,154,-250,28,-4,69,None
ERRE,PVT,9243,2023-09-23 11:29:47.700013,67.88920258447637,21.0812327001247,361.18584711167244,2246636.757177897,866059.624767158,5886787.248525063,17,4,8,15,-161,148,-269,29,-4,69,None
ERRE,PVT,9244,2023-09-23 11:29:47.900013,67.8892026164949,21.08123303873149,361.21516050964675,2246636.7592674554,866059.6408228859,5886787.277026942,12,-2,-3,15,-127,124,-194,28,-3,68,None
ERRE,PVT,9245,2023-09-23 11:29:48.200013,67.88920255237221,21.08123359640184,361.25609360726605,2246636.771396723,866059.6706150541,5886787.312257618,13,15,46,15,-145,100,-35,31,-4,67,None
ERRE,PVT,9246,2023-09-23 11:29:48.400013,67.88920250524227,21.08123390734828,361.2737696465604,2246636.7774488633,866059.6869525539,5886787.326655031,-10,-6,-30,15,-122,97,83,29,-4,65,None
ERRE,PVT,9247,2023-09-23 11:29:48.700013,67.88920248064436,21.081234458291465,361.3113209940128,2246636.7846810906,866059.7145539755,5886787.360412055,-13,8,2,15,-117,63,282,28,-3,69,None
ERRE,PVT,9248,2023-09-23 11:29:48.900012,67.88920248175651,21.08123483011588,361.32102469436865,2246636.7823615167,866059.7304060806,5886787.369448815,-10,7,27,15,-121,84,276,28,-4,67,None
ERRE,PVT,9249,2023-09-23 11:29:49.100013,67.88920247452675,21.08123519460615,361.34356480998184,2246636.7854653783,866059.7480185588,5886787.390027746,-20,2,-15,15,-113,15,296,28,-2,68,None
ERRE,PVT,9250,2023-09-23 11:29:49.300013,67.8892024669937,21.081235530425,361.3585389877088,2246636.7863746607,866059.7634937376,5886787.4035844235,-20,-1,15,15,-117,80,293,29,-4,69,None
ERRE,PVT,9251,2023-09-23 11:29:49.500012,67.88920247651214,21.081235869543452,361.3818843314807,2246636.788529951,866059.7795978499,5886787.425612518,-12,7,6,15,-123,81,207,29,-2,68,None
ERRE,PVT,9252,2023-09-23 11:29:49.700012,67.88920249272931,21.081236162311455,361.4098270043103,2246636.7923545702,866059.7942579365,5886787.4521810785,1,-1,34,15,-107,122,127,28,-2,67,None
ERRE,PVT,9253,2023-09-23 11:29:49.900012,67.88920246759433,21.081236398726418,361.4255022535371,2246636.7967098225,866059.8065845416,5886787.465648274,14,6,22,15,-115,50,87,29,-3,68,None
ERRE,PVT,9254,2023-09-23 11:29:50.100012,67.88920243789238,21.081236630583177,361.44868232937114,2246636.804210076,866059.8199182255,5886787.485876637,10,7,-4,15,-128,98,24,31,-4,66,None
ERRE,PVT,9255,2023-09-23 11:29:50.300012,67.88920244416033,21.081236876608276,361.4730950178012,2246636.808460803,866059.8326373596,5886787.508757111,10,0,18,15,-149,97,-96,28,-5,67,None
ERRE,PVT,9256,2023-09-23 11:29:50.500012,67.88920239927747,21.081237162435546,361.5020827122451,2246636.8186486997,866059.8494378396,5886787.533728635,26,4,-17,15,-165,153,-223,28,-4,67,None
ERRE,PVT,9257,2023-09-23 11:29:50.700012,67.88920235558135,21.081237464621026,361.5350136784547,2246636.8298598095,866059.8673695035,5886787.562403256,7,-2,-5,15,-148,131,-300,29,-4,68,None
