ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,56460,2023-09-24 07:34:18.400007,68.22794615961412,22.363354026285524,27581.694387972075,2203621.4545743163,906618.7966580277,5926184.478759768,-8302,2882,3047,15,-142,83,121,20,-9,72,None
ERRE,PVT,56461,2023-09-24 07:34:18.600007,68.22795908726874,22.363382193171255,27581.752762863758,2203619.785190071,906619.3765168261,5926185.070114056,-8341,2898,3036,15,-122,76,135,20,-9,72,None
ERRE,PVT,56462,2023-09-24 07:34:18.800007,68.22797207879863,22.363410205226753,27581.82452046236,2203618.116700974,906619.949779702,5926185.67655014,-8366,2856,3080,15,-176,70,121,20,-9,72,None
ERRE,PVT,56463,2023-09-24 07:34:19.000007,68.22798514056787,22.363438091464666,27581.90891664199,2203616.447780432,906620.5172055864,5926186.297641403,-8368,2842,3147,15,-160,89,110,20,-9,74,None
ERRE,PVT,56464,2023-09-24 07:34:19.200006,68.22799824198849,22.36346610005756,27581.98489037132,2203614.7702199025,906621.0865777376,5926186.912558227,-8399,2857,3105,15,-156,82,77,20,-9,72,None
ERRE,PVT,56465,2023-09-24 07:34:19.400006,68.22801135218158,22.363494098353065,27582.061715227384,2203613.092270131,906621.6553252552,5926187.528629663,-8409,2835,3085,15,-166,117,72,21,-10,73,None
ERRE,PVT,56466,2023-09-24 07:34:19.600006,68.22802455093102,22.363522002222577,27582.151339578188,2203611.4116851846,906622.2187408003,5926188.160266777,-8419,2828,3136,15,-165,111,54,21,-9,74,None
ERRE,PVT,56467,2023-09-24 07:34:19.800006,68.2280377660491,22.363549955432994,27582.23118085324,2203609.725388806,906622.7820239847,5926188.783498476,-8442,2836,3180,15,-177,102,55,20,-9,72,None
ERRE,PVT,56468,2023-09-24 07:34:20.000006,68.22805105598813,22.363577920485476,27582.313712612347,2203608.0326295756,906623.3431793031,5926189.412337235,-8459,2801,3066,15,-180,90,22,20,-10,72,None
ERRE,PVT,56469,2023-09-24 07:34:20.200006,68.22806443836049,22.363605827076434,27582.42579173001,2203606.3420378775,906623.9025959361,5926190.0724559445,-8473,2797,3149,15,-189,120,14,20,-9,72,None
ERRE,PVT,56470,2023-09-24 07:34:20.400006,68.2280777456642,22.36363373423442,27582.51063498369,2203604.649316693,906624.4611605158,5926190.7041622,-8477,2796,3143,15,-167,88,1,20,-9,74,None
ERRE,PVT,56471,2023-09-24 07:34:20.600006,68.22809110882734,22.363661641745228,27582.595838993206,2203602.9513395224,906625.0175770745,5926191.338524114,-8498,2770,3137,15,-178,116,-16,21,-9,73,None
ERRE,PVT,56472,2023-09-24 07:34:20.800006,68.22810454983797,22.36368959287903,27582.693536152685,2203601.2494679056,906625.5743516568,5926191.987722246,-8515,2745,3169,15,-186,126,-21,20,-9,72,None
ERRE,PVT,56473,2023-09-24 07:34:21.000006,68.22811799085765,22.363717530170366,27582.78893948686,2203599.547027459,906626.1302682676,5926192.634790242,-8505,2746,3232,15,-177,154,-60,22,-10,72,None
ERRE,PVT,56474,2023-09-24 07:34:21.200006,68.22813147623074,22.363745312525744,27582.89197498131,2203597.8453893918,906626.6795460401,5926193.290788539,-8522,2727,3170,15,-208,135,-79,20,-9,71,None
ERRE,PVT,56475,2023-09-24 07:34:21.400006,68.22814498155009,22.363773011749686,27582.999569939708,2203596.1447116137,906627.2254790252,5926193.95184951,-8527,2732,3295,15,-200,141,-118,21,-9,73,None
ERRE,PVT,56476,2023-09-24 07:34:21.600006,68.22815847399038,22.363800731268135,27583.087573611487,2203594.4382314677,906627.7699359575,5926194.594181248,-8530,2716,3167,15,-177,137,-107,19,-9,73,None
ERRE,PVT,56477,2023-09-24 07:34:21.800006,68.22817199663307,22.36382855723285,27583.197534826366,2203592.734692892,906628.3203886322,5926195.258158843,-8547,2731,3248,15,-217,146,-123,20,-9,73,None
ERRE,PVT,56478,2023-09-24 07:34:22.000006,68.22818550518424,22.363856248073493,27583.29263952205,2203591.029551983,906628.8641040518,5926195.907753849,-8547,2700,3265,15,-213,136,-147,21,-8,72,None
ERRE,PVT,56479,2023-09-24 07:34:22.200006,68.22819907332543,22.36388390922699,27583.394211122762,2203589.3213660223,906629.405230166,5926196.565830089,-8554,2701,3281,15,-235,133,-144,20,-9,73,None
ERRE,PVT,56480,2023-09-24 07:34:22.400006,68.2282126064656,22.36391146136229,27583.483137420488,2203587.6139347325,906629.941762767,5926197.210708442,-8536,2700,3176,15,-227,157,-189,20,-8,71,None
ERRE,PVT,56481,2023-09-24 07:34:22.600006,68.22822618931839,22.363938975431118,27583.572813235493,2203585.9025801113,906630.4749678875,5926197.858348067,-8534,2693,3166,15,-217,110,-183,21,-9,73,None
ERRE,PVT,56482,2023-09-24 07:34:22.800006,68.22823974512872,22.363966444863525,27583.67171376257,2203584.1976974513,906631.0088270551,5926198.513430476,-8521,2693,3243,15,-205,165,-210,22,-9,74,None
ERRE,PVT,56483,2023-09-24 07:34:23.000006,68.2282533384988,22.36399393062362,27583.765186769033,2203582.4870811086,906631.5410600185,5926199.165032786,-8522,2675,3263,15,-204,138,-190,20,-8,72,None
ERRE,PVT,56484,2023-09-24 07:34:23.200006,68.22826683812421,22.364021383905104,27583.83918329512,2203580.779316587,906632.0730043232,5926199.79465254,-8523,2683,3280,15,-202,164,-236,20,-9,74,None
ERRE,PVT,56485,2023-09-24 07:34:23.400006,68.22828035780284,22.364048881543503,27583.917212024233,2203579.0703038857,906632.6064283922,5926200.42884976,-8508,2692,3261,15,-201,194,-232,21,-9,73,None
ERRE,PVT,56486,2023-09-24 07:34:23.600006,68.22829382522791,22.36407627481281,27583.992195984705,2203577.366925202,906633.1374755809,5926201.058047978,-8488,2651,3250,15,-177,110,-211,21,-9,73,None
ERRE,PVT,56487,2023-09-24 07:34:23.800006,68.2283073201575,22.364103659970056,27584.081335864288,2203575.6658842843,906633.669118394,5926201.701534839,-8520,2669,3330,15,-185,159,-237,21,-9,73,None
ERRE,PVT,56488,2023-09-24 07:34:24.000006,68.22832073217621,22.36413112767197,27584.158736215464,2203573.967486702,906634.2055594021,5926202.33067436,-8470,2686,3301,15,-190,155,-194,22,-8,72,None
ERRE,PVT,56489,2023-09-24 07:34:24.200006,68.22833411428665,22.364158614468217,27584.248566548198,2203572.2759277546,906634.7456713459,5926202.970114242,-8467,2688,3226,15,-171,154,-232,20,-8,72,None
ERRE,PVT,56490,2023-09-24 07:34:24.400006,68.22834747765363,22.364186136476068,27584.330746347303,2203570.5829904615,906635.2867982433,5926203.601670222,-8469,2683,3196,15,-165,159,-235,20,-9,71,None
ERRE,PVT,56491,2023-09-24 07:34:24.600006,68.22836085389132,22.364213519071022,27584.428870923846,2203568.896490033,906635.8243027029,5926204.248568092,-8438,2684,3199,15,-156,156,-234,22,-8,73,None
ERRE,PVT,56492,2023-09-24 07:34:24.800006,68.22837422955428,22.364240947161232,27584.53339143677,2203567.211518683,906636.3644808105,5926204.901381485,-8431,2684,3272,15,-134,125,-258,21,-9,74,None
ERRE,PVT,56493,2023-09-24 07:34:25.000006,68.22838753085198,22.364268285046162,27584.62226515441,2203565.529761865,906636.901923573,5926205.536574053,-8426,2706,3236,15,-160,132,-253,23,-8,72,None
ERRE,PVT,56494,2023-09-24 07:34:25.200006,68.22840083699091,22.364295620566654,27584.732320923773,2203563.854842179,906637.4420716923,5926206.191638597,-8378,2700,3242,15,-148,155,-240,21,-9,72,None
ERRE,PVT,56495,2023-09-24 07:34:25.400006,68.2284140769129,22.36432303110258,27584.82818646397,2203562.180238314,906637.9857218114,5926206.830773543,-8379,2711,3279,15,-124,116,-247,22,-8,72,None
ERRE,PVT,56496,2023-09-24 07:34:25.600006,68.22842725418644,22.364350373243994,27584.92002471201,2203560.511362241,906638.5286514995,5926207.463565175,-8341,2718,3212,15,-140,128,-246,22,-9,72,None
ERRE,PVT,56497,2023-09-24 07:34:25.800006,68.22844042037482,22.364377700820793,27585.023952344996,2203558.8479296714,906639.0731645295,5926208.107122981,-8317,2733,3261,15,-126,107,-265,23,-9,72,None
ERRE,PVT,56498,2023-09-24 07:34:26.000006,68.22845352682317,22.364405137531897,27585.12102075987,2203557.186164525,906639.6232700016,5926208.741828396,-8287,2721,3170,15,-124,119,-236,22,-8,72,None
ERRE,PVT,56499,2023-09-24 07:34:26.200006,68.22846658721753,22.364432587553413,27585.220450121255,2203555.529429027,906640.1760420869,5926209.376812559,-8289,2751,3247,15,-98,136,-232,23,-8,74,None
ERRE,PVT,56500,2023-09-24 07:34:26.400006,68.22847955974908,22.36446011396619,27585.312089578776,2203553.8772653905,906640.7341291799,5926210.000911562,-8271,2777,3214,15,-109,105,-224,21,-9,75,None
ERRE,PVT,56501,2023-09-24 07:34:26.600006,68.22849248777219,22.364487635413145,27585.400332227306,2203552.228296959,906641.2933062457,5926210.620006478,-8253,2781,3188,15,-102,78,-219,22,-9,71,None
ERRE,PVT,56502,2023-09-24 07:34:26.800006,68.22850536051001,22.36451512689793,27585.493501762685,2203550.5868111462,906641.854213246,5926211.241379516,-8224,2809,3170,15,-112,101,-197,22,-10,73,None
ERRE,PVT,56503,2023-09-24 07:34:27.000006,68.22851826303462,22.364542540659137,27585.594304889535,2203548.9463077807,906642.4120278977,5926211.871078969,-8211,2796,3206,15,-112,82,-189,22,-9,72,None
ERRE,PVT,56504,2023-09-24 07:34:27.200006,68.22853114134678,22.364570032539625,27585.706899104196,2203547.310941856,906642.9754679964,5926212.510722173,-8207,2812,3214,15,-96,77,-202,21,-9,72,None
ERRE,PVT,56505,2023-09-24 07:34:27.400006,68.22854397316169,22.364597505139113,27585.811612303016,2203545.6776508717,906643.5388934141,5926213.141114318,-8184,2803,3181,15,-90,71,-204,23,-9,72,None
ERRE,PVT,56506,2023-09-24 07:34:27.600006,68.22855675632562,22.3646249307884,27585.918957608745,2203544.050685932,906644.1028089848,5926213.771929148,-8174,2828,3219,15,-96,89,-198,23,-9,72,None
ERRE,PVT,56507,2023-09-24 07:34:27.800005,68.22856949891005,22.364652364795422,27586.02504392801,2203542.4270606595,906644.6684731676,5926214.399888484,-8129,2833,3159,15,-68,95,-202,22,-9,72,None
ERRE,PVT,56508,2023-09-24 07:34:28.000005,68.22858225232994,22.364679877944226,27586.12471159465,2203540.7989388085,906645.2358448941,5926215.022336927,-8152,2848,3145,15,-83,66,-172,22,-8,73,None
ERRE,PVT,56509,2023-09-24 07:34:28.200005,68.22859498110438,22.36470736704083,27586.232581047967,2203539.1763816415,906645.8044232473,5926215.651377867,-8143,2865,3187,15,-45,86,-175,22,-9,72,None
ERRE,PVT,56510,2023-09-24 07:34:28.400005,68.22860765657154,22.364734944469003,27586.339113424314,2203537.5570963277,906646.378318723,5926216.276961971,-8138,2885,3239,15,-68,87,-181,21,-10,71,None
ERRE,PVT,56511,2023-09-24 07:34:28.600006,68.22862031595331,22.36476250056125,27586.44921201292,2203535.940919162,906646.9525322462,5926216.905189312,-8143,2867,3230,15,-65,96,-191,20,-9,71,None
ERRE,PVT,56512,2023-09-24 07:34:28.800006,68.22863296866988,22.364790202264484,27586.55945153188,2203534.323127219,906647.5326281268,5926217.533270329,-8115,2876,3164,15,-63,70,-188,21,-9,74,None
ERRE,PVT,56513,2023-09-24 07:34:29.000005,68.22864558207085,22.36481789148642,27586.658408856198,2203532.7054450987,906648.1122065804,5926218.149240109,-8101,2874,3049,15,-72,74,-188,23,-9,71,None
ERRE,PVT,56514,2023-09-24 07:34:29.200005,68.2286582292851,22.364845607353335,27586.76819798255,2203531.087803505,906648.692998592,5926218.7766737025,-8126,2893,3148,15,-73,60,-200,22,-9,70,None
ERRE,PVT,56515,2023-09-24 07:34:29.400005,68.22867093180878,22.3648733600446,27586.8935226552,2203529.4695867165,906649.2752085839,5926219.420832476,-8097,2897,3151,15,-45,83,-206,23,-10,71,None
ERRE,PVT,56516,2023-09-24 07:34:29.600005,68.22868369417388,22.3649011007073,27587.021927095186,2203527.846859396,906649.8550204438,5926220.070337402,-8107,2889,3201,15,-68,73,-194,23,-10,71,None
ERRE,PVT,56517,2023-09-24 07:34:29.800005,68.2286964384722,22.364928783469093,27587.155516662824,2203526.2285647267,906650.4340510133,5926220.7239066865,-8098,2884,3127,15,-61,64,-217,22,-10,71,None
ERRE,PVT,56518,2023-09-24 07:34:30.000005,68.22870929798029,22.364956483236817,27587.31413901408,2203524.6075033234,906651.0127066135,5926221.405509745,-8107,2882,3211,15,-59,32,-198,21,-10,72,None
ERRE,PVT,56519,2023-09-24 07:34:30.200005,68.22872211636337,22.364984188108718,27587.464477395944,2203522.9874759354,906651.5920158607,5926222.077710754,-8107,2898,3212,15,-59,67,-232,21,-10,71,None
ERRE,PVT,56520,2023-09-24 07:34:30.400005,68.22873494509207,22.365011784699885,27587.618743036444,2203521.3695135363,906652.1673040815,5926222.753988473,-8119,2889,3208,15,-63,68,-262,22,-9,72,None
ERRE,PVT,56521,2023-09-24 07:34:30.600005,68.22874783250333,22.365039377452028,27587.76931118622,2203519.7446978753,906652.7395985126,5926223.429270338,-8118,2890,3170,15,-64,80,-230,21,-9,72,None
ERRE,PVT,56522,2023-09-24 07:34:30.800005,68.22876072846866,22.36506687941352,27587.904790084718,2203518.1153201014,906653.305931674,5926224.090894369,-8153,2859,3176,15,-60,63,-252,21,-9,73,None
ERRE,PVT,56523,2023-09-24 07:34:31.000005,68.22877362077566,22.36509443817223,27588.057171631644,2203516.4911929443,906653.8769780478,5926224.768063144,-8144,2870,3227,15,-72,49,-271,21,-10,70,None
ERRE,PVT,56524,2023-09-24 07:34:31.200005,68.22878649954474,22.36512219980931,27588.182824697073,2203514.8559897137,906654.452589092,5926225.419847163,-8150,2885,3175,15,-79,68,-277,23,-11,72,None
ERRE,PVT,56525,2023-09-24 07:34:31.400005,68.22879948438245,22.365150006106408,27588.319105424125,2203513.2135205655,906655.0272174949,5926226.085907506,-8177,2889,3212,15,-103,49,-268,22,-9,70,None
ERRE,PVT,56526,2023-09-24 07:34:31.600005,68.22881247066191,22.365177812294412,27588.454287756103,2203511.5705374843,906655.6016281646,5926226.751007421,-8222,2877,3163,15,-122,87,-299,21,-9,72,None
ERRE,PVT,56527,2023-09-24 07:34:31.800005,68.22882547929935,22.365205598798944,27588.595357550526,2203509.9277341273,906656.1752262624,5926227.422503516,-8198,2848,3297,15,-132,93,-275,22,-9,74,None
ERRE,PVT,56528,2023-09-24 07:34:32.000005,68.22883853600327,22.365233305931998,27588.73051003323,2203508.2795326845,906656.7430326018,5926228.090501169,-8240,2858,3264,15,-98,56,-299,22,-10,72,None
ERRE,PVT,56529,2023-09-24 07:34:32.200005,68.22885161887163,22.365260908177422,27588.86248467361,2203506.6293836506,906657.3053194738,5926228.7566344505,-8250,2853,3277,15,-123,71,-309,23,-9,72,None
ERRE,PVT,56530,2023-09-24 07:34:32.500005,68.22887133186198,22.36530240383544,27589.0651807764,2203504.1457909397,906658.1494538526,5926229.763915133,-8272,2831,3291,15,-158,100,-335,22,-9,72,None
ERRE,PVT,56531,2023-09-24 07:34:32.700005,68.22888455548771,22.365330198799114,27589.200305909115,2203502.480130892,906658.7140215298,5926230.438821701,-8279,2794,3289,15,-137,79,-318,21,-10,72,None
ERRE,PVT,56532,2023-09-24 07:34:32.900005,68.22889775707368,22.365357992570686,27589.339378629626,2203500.8179638535,906659.2799714528,5926231.116478282,-8306,2819,3350,15,-150,93,-343,21,-9,72,None
ERRE,PVT,56533,2023-09-24 07:34:33.100004,68.22891101048467,22.365385723183522,27589.481208602654,2203499.1527559697,906659.8418285812,5926231.798848395,-8333,2784,3363,15,-148,88,-340,22,-10,71,None
ERRE,PVT,56534,2023-09-24 07:34:33.300004,68.22892429797223,22.365413370649932,27589.62427093006,2203497.486007978,906660.399311579,5926232.483778492,-8322,2758,3437,15,-174,116,-343,23,-9,72,None
ERRE,PVT,56535,2023-09-24 07:34:33.500004,68.22893759814012,22.365441130614197,27589.748836258626,2203495.809915247,906660.9580071152,5926233.152057471,-8383,2782,3329,15,-161,106,-353,23,-9,69,None
ERRE,PVT,56536,2023-09-24 07:34:33.700004,68.22895093534277,22.365468972182857,27589.881051244396,2203494.131591896,906661.519453124,5926233.828978908,-8375,2775,3394,15,-152,96,-372,23,-11,73,None
ERRE,PVT,56537,2023-09-24 07:34:33.900004,68.22896425568666,22.365496558378457,27590.011409929866,2203492.458294611,906662.0714818249,5926234.503475702,-8379,2754,3360,15,-162,102,-386,23,-10,71,None
ERRE,PVT,56538,2023-09-24 07:34:34.100004,68.22897763255247,22.365524226743215,27590.15046802645,2203490.78124307,906662.6256594735,5926235.188399491,-8394,2746,3371,15,-181,111,-404,23,-10,72,None
ERRE,PVT,56539,2023-09-24 07:34:34.300005,68.22899099893797,22.365551972916318,27590.277567623776,2203489.099866596,906663.1815551419,5926235.8617819995,-8416,2737,3375,15,-215,116,-436,23,-10,70,None
ERRE,PVT,56540,2023-09-24 07:34:34.500004,68.22900440059635,22.365579735111666,27590.409631343093,2203487.4165456477,906663.7373698242,5926236.541239777,-8418,2739,3398,15,-186,117,-426,23,-10,71,None
ERRE,PVT,56541,2023-09-24 07:34:34.700004,68.22901785037213,22.365607382849298,27590.545520301952,2203485.7317186412,906664.2874163223,5926237.226248837,-8417,2685,3379,15,-183,108,-434,24,-11,68,None
ERRE,PVT,56542,2023-09-24 07:34:34.900004,68.22903129476491,22.365635022003428,27590.668961742183,2203484.043275683,906664.8355875678,5926237.899474256,-8440,2718,3381,15,-193,152,-449,23,-10,71,None
ERRE,PVT,56543,2023-09-24 07:34:35.100004,68.22904477174525,22.365662538208408,27590.792382217183,2203482.3536358513,906665.377735996,5926238.574033847,-8418,2690,3476,15,-194,81,-469,24,-10,70,None
ERRE,PVT,56544,2023-09-24 07:34:35.300004,68.22905827617419,22.365690049248204,27590.914524027925,2203480.660998312,906665.9184172748,5926239.248546104,-8428,2695,3367,15,-192,120,-493,23,-10,70,None
ERRE,PVT,56545,2023-09-24 07:34:35.500004,68.22907174670368,22.365717550434557,27591.038082949635,2203478.9722638563,906666.4602600442,5926239.922965632,-8437,2690,3420,15,-205,125,-492,22,-9,70,None
ERRE,PVT,56546,2023-09-24 07:34:35.700005,68.22908523930977,22.365745035506052,27591.153948998635,2203477.279021733,906666.9995219597,5926240.59115792,-8435,2671,3405,15,-201,130,-512,23,-9,71,None
ERRE,PVT,56547,2023-09-24 07:34:35.900005,68.2290987691305,22.365772426711406,27591.2820264915,2203475.5878730407,906667.535422769,5926241.272236543,-8402,2672,3538,15,-216,130,-502,24,-9,71,None
ERRE,PVT,56548,2023-09-24 07:34:36.100004,68.22911227452752,22.365799822782357,27591.402551283674,2203473.896406306,906668.071410108,5926241.945286103,-8428,2686,3448,15,-209,116,-524,24,-10,70,None
ERRE,PVT,56549,2023-09-24 07:34:36.300004,68.22912582157905,22.36582726825253,27591.53205706495,2203472.203230752,906668.6089143484,5926242.628406425,-8433,2673,3412,15,-177,135,-518,24,-9,72,None
ERRE,PVT,56550,2023-09-24 07:34:36.500004,68.2291393887701,22.365854558877466,27591.67442439677,2203470.514979261,906669.1414800448,5926243.324307389,-8413,2666,3525,15,-180,134,-519,23,-9,70,None
ERRE,PVT,56551,2023-09-24 07:34:36.700004,68.22915292745701,22.36588175191697,27591.805180679,2203468.8270315155,906669.6697809964,5926244.00824087,-8427,2643,3489,15,-202,118,-509,23,-8,71,None
ERRE,PVT,56552,2023-09-24 07:34:36.900004,68.22916645388807,22.365908964592744,27591.936929635667,2203467.1402924056,906670.1994608995,5926244.692586711,-8433,2655,3446,15,-197,121,-506,22,-10,69,None
ERRE,PVT,56553,2023-09-24 07:34:37.100004,68.2291799555597,22.365936187339265,27592.083209079028,2203465.4607595797,906670.7325574844,5926245.389397641,-8397,2660,3460,15,-223,142,-495,24,-9,69,None
ERRE,PVT,56554,2023-09-24 07:34:37.300004,68.22919338554915,22.365963358111774,27592.21334224151,2203463.7834071056,906671.2642126213,5926246.068235383,-8376,2644,3440,15,-184,119,-537,23,-9,69,None
ERRE,PVT,56555,2023-09-24 07:34:37.500004,68.22920680483709,22.365990563366285,27592.355211662292,2203462.110563779,906671.799272403,5926246.757527371,-8382,2668,3446,15,-191,154,-520,23,-9,72,None
ERRE,PVT,56556,2023-09-24 07:34:37.700004,68.22922028109139,22.366017666269546,27592.523756301896,2203460.4430088904,906672.3319042383,5926247.4739584895,-8378,2648,3502,15,-184,130,-497,24,-9,70,None
ERRE,PVT,56557,2023-09-24 07:34:37.900004,68.22923367950183,22.366044668904287,27592.67356011836,2203458.778101462,906672.8611150977,5926248.169750938,-8348,2675,3355,15,-175,122,-501,23,-9,69,None
ERRE,PVT,56558,2023-09-24 07:34:38.100004,68.22924710847549,22.366071721099804,27592.840235903284,2203457.115256203,906673.3934018273,5926248.882481499,-8342,2683,3353,15,-169,119,-479,24,-9,71,None
ERRE,PVT,56559,2023-09-24 07:34:38.300004,68.22926047920224,22.366098704600216,27593.00210198308,2203455.457451733,906673.9246722205,5926249.588325084,-8332,2666,3454,15,-143,106,-485,23,-9,72,None
ERRE,PVT,56560,2023-09-24 07:34:38.500004,68.22927377806847,22.366125697016866,27593.160191197006,2203453.80512384,906674.4585957074,5926250.287675256,-8295,2658,3415,15,-153,124,-501,24,-9,72,None
ERRE,PVT,56561,2023-09-24 07:34:38.700004,68.2292870421218,22.36615276330868,27593.310064985635,2203452.152158054,906674.9955774518,5926250.977949278,-8271,2684,3455,15,-152,102,-508,24,-9,70,None
ERRE,PVT,56562,2023-09-24 07:34:38.900004,68.22930026551725,22.36617981871271,27593.461657229578,2203450.503865252,906675.5339910702,5926251.668129658,-8263,2685,3455,15,-142,118,-498,23,-10,70,None
ERRE,PVT,56563,2023-09-24 07:34:39.100004,68.22931342068335,22.366206903819997,27593.610558387274,2203448.8607431683,906676.0758667137,5926252.352975837,-8254,2715,3509,15,-133,106,-526,24,-8,72,None
ERRE,PVT,56564,2023-09-24 07:34:39.300004,68.22932659118375,22.36623411631564,27593.76634286404,2203447.2164907157,906676.6230044016,5926253.0448512025,-8215,2702,3430,15,-141,135,-530,23,-9,69,None
ERRE,PVT,56565,2023-09-24 07:34:39.500004,68.22933976301832,22.366261348598755,27593.921305160005,2203445.571514583,906677.1707327807,5926253.736018172,-8201,2713,3475,15,-128,129,-530,25,-8,71,None
ERRE,PVT,56566,2023-09-24 07:34:39.700004,68.22935282341145,22.366288599372716,27594.065933344864,2203443.933422304,906677.7221239052,5926254.412957701,-8187,2726,3453,15,-107,104,-549,23,-9,70,None
ERRE,PVT,56567,2023-09-24 07:34:39.900004,68.22936581938183,22.366315879456078,27594.204603055892,2203442.2990200813,906678.2763500909,5926255.08168685,-8157,2740,3273,15,-87,109,-525,24,-8,70,None
ERRE,PVT,56568,2023-09-24 07:34:40.100004,68.22937883975128,22.366343246460904,27594.36036024975,2203440.666755696,906678.8353633776,5926255.767298175,-8147,2759,3410,15,-120,109,-544,26,-10,69,None
ERRE,PVT,56569,2023-09-24 07:34:40.300004,68.22939179328868,22.366370486771025,27594.504403998035,2203439.038907943,906679.3904953875,5926256.4392545195,-8120,2770,3384,15,-67,102,-549,24,-8,72,None
ERRE,PVT,56570,2023-09-24 07:34:40.500004,68.2294047646562,22.36639770181636,27594.65841269934,2203437.413162328,906679.9453549368,5926257.121205595,-8098,2766,3370,15,-78,105,-508,24,-10,71,None
ERRE,PVT,56571,2023-09-24 07:34:40.700004,68.22941766848692,22.36642497530433,27594.8130494573,2203435.7932044347,906680.5052228121,5926257.800933676,-8091,2795,3347,15,-66,96,-517,23,-9,71,None
ERRE,PVT,56572,2023-09-24 07:34:40.900004,68.2294304989809,22.36645215614949,27594.96886260309,2203434.1821711687,906681.0645956863,5926258.478707016,-8056,2797,3363,15,-71,119,-527,24,-10,70,None
ERRE,PVT,56573,2023-09-24 07:34:41.100003,68.22944328769256,22.36647941499671,27595.119018964993,2203432.571982784,906681.6278225621,5926259.149490819,-8055,2787,3385,15,-85,88,-508,26,-9,71,None
ERRE,PVT,56574,2023-09-24 07:34:41.300004,68.22945602203706,22.36650669438826,27595.26978478884,2203430.9669084838,906682.1940763553,5926259.818581533,-8044,2804,3368,15,-57,108,-507,25,-9,69,None
ERRE,PVT,56575,2023-09-24 07:34:41.500004,68.22946871668974,22.36653394842556,27595.407331053135,2203429.361519581,906682.7590592394,5926260.473746193,-8001,2788,3345,15,-75,108,-537,25,-10,70,None
ERRE,PVT,56576,2023-09-24 07:34:41.700004,68.22948140560274,22.366561383506472,27595.54006236088,2203427.752166245,906683.3305507981,5926261.124200577,-8032,2833,3308,15,-50,107,-512,24,-9,72,None
ERRE,PVT,56577,2023-09-24 07:34:41.900004,68.22949409895806,22.366588720772192,27595.675708885192,2203426.1449331064,906683.8985148562,5926261.777546552,-8014,2830,3361,15,-57,95,-499,24,-8,69,None
ERRE,PVT,56578,2023-09-24 07:34:42.100004,68.22950674838579,22.36661603928507,27595.804925223943,2203424.5400170796,906684.4665877789,5926262.423095623,-8013,2833,3293,15,-62,123,-508,23,-8,71,None
ERRE,PVT,56579,2023-09-24 07:34:42.300004,68.22951945424431,22.366643409419673,27595.949552430542,2203422.934140791,906685.0365856158,5926263.085300687,-8002,2841,3286,15,-40,127,-506,25,-9,71,None
ERRE,PVT,56580,2023-09-24 07:34:42.500004,68.22953208645694,22.366670617494933,27596.090056317844,2203421.3364996403,906685.6026832304,5926263.740616471,-7987,2842,3289,15,-33,113,-482,25,-9,69,None
ERRE,PVT,56581,2023-09-24 07:34:42.700003,68.22954475331869,22.366697945054206,27596.231990773867,2203419.734124763,906686.1722046975,5926264.398700096,-8002,2868,3317,15,-54,94,-464,24,-9,69,None
ERRE,PVT,56582,2023-09-24 07:34:42.900003,68.2295573971927,22.366725150728723,27596.375907045636,2203418.1365697226,906686.7382271913,5926265.057668847,-7996,2873,3335,15,-39,97,-454,25,-9,69,None
ERRE,PVT,56583,2023-09-24 07:34:43.100003,68.22957002397646,22.366752438928323,27596.514960864366,2203416.5376849473,906687.3074122511,5926265.711411633,-8017,2848,3292,15,-60,105,-465,26,-9,71,None
ERRE,PVT,56584,2023-09-24 07:34:43.300003,68.22958264644319,22.366779758770267,27596.667112951676,2203414.94320707,906687.8798323263,5926266.377138858,-8001,2851,3392,15,-43,96,-447,24,-9,72,None
ERRE,PVT,56585,2023-09-24 07:34:43.500003,68.22959529363304,22.366807144082,27596.800790244266,2203413.338977892,906688.4511825992,5926267.026735866,-8020,2850,3289,15,-53,116,-442,26,-9,70,None
ERRE,PVT,56586,2023-09-24 07:34:43.700003,68.2296080021018,22.3668346222686,27596.945241671754,2203411.7310788645,906689.0251978931,5926267.688884262,-7992,2875,3274,15,-58,98,-447,24,-10,71,None
ERRE,PVT,56587,2023-09-24 07:34:43.900003,68.22962071112491,22.36686205178978,27597.082148677695,2203410.1213087915,906689.5962535352,5926268.344049087,-8030,2844,3359,15,-61,101,-450,26,-8,69,None
ERRE,PVT,56588,2023-09-24 07:34:44.100003,68.22963339735504,22.36688954456608,27597.21272904101,2203408.510560364,906690.1697497626,5926268.992391247,-8038,2860,3284,15,-58,84,-433,26,-9,68,None
ERRE,PVT,56589,2023-09-24 07:34:44.300003,68.2296461566707,22.366917009648933,27597.35832953156,2203406.8983704983,906690.7414061936,5926269.6577184815,-8029,2857,3353,15,-40,108,-436,24,-9,71,None
ERRE,PVT,56590,2023-09-24 07:34:44.500003,68.22965889179622,22.366944483774983,27597.495876105626,2203405.2856021486,906691.3132299194,5926270.314560925,-8039,2841,3337,15,-65,62,-418,25,-9,70,None
