ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,11097,2023-09-23 11:36:13.500013,67.88921256211897,21.081224273127017,362.6927165881597,2246636.451722297,866059.1274803376,5886789.063474454,-3,9,16,15,-152,111,51,28,-4,67,None
ERRE,PVT,11098,2023-09-23 11:36:13.700012,67.8892126073416,21.081224596904757,362.7163206461865,2246636.4507576884,866059.1416908336,5886789.087241232,1,8,26,15,-137,68,28,28,-4,70,None
ERRE,PVT,11099,2023-09-23 11:36:13.900012,67.88921265955443,21.081224954131798,362.72085306111995,2246636.441915377,866059.1543710366,5886789.093632411,-15,8,-27,15,-143,73,8,29,-5,66,None
ERRE,PVT,11100,2023-09-23 11:36:14.100012,67.889212706943,21.081225282502306,362.7341481703994,2246636.4370519295,866059.167285413,5886789.107939316,-16,9,37,15,-133,84,43,29,-6,68,None
ERRE,PVT,11101,2023-09-23 11:36:14.300012,67.88921276270939,21.081225503628534,362.7480076712592,2246636.4331999575,866059.175759623,5886789.123120839,-12,-3,-5,15,-132,63,92,30,-3,67,None
ERRE,PVT,11102,2023-09-23 11:36:14.500012,67.8892128382123,21.081225833048578,362.7696740017288,2246636.428549852,866059.1888035103,5886789.146363672,-19,-5,24,15,-145,76,112,30,-4,68,None
ERRE,PVT,11103,2023-09-23 11:36:14.700012,67.8892128708083,21.081226073380254,362.79417756063543,2246636.4303799677,866059.2003330939,5886789.170433685,-7,-3,-13,15,-179,44,136,28,-4,67,None
ERRE,PVT,11104,2023-09-23 11:36:14.900012,67.88921294783131,21.081226296351705,362.83119840151363,2246636.4325849325,866059.2112253068,5886789.207965643,-10,0,3,15,-133,73,177,30,-4,69,None
ERRE,PVT,11105,2023-09-23 11:36:15.100012,67.88921299252551,21.081226502875868,362.8745539120809,2246636.440380477,866059.2235318853,5886789.250009121,-2,7,4,15,-152,85,145,29,-4,67,None
ERRE,PVT,11106,2023-09-23 11:36:15.300013,67.8892130312977,21.081226602127185,362.9075503562349,2246636.446730346,866059.2304497997,5886789.282206734,-10,-3,-9,15,-128,91,98,27,-3,71,None
ERRE,PVT,11107,2023-09-23 11:36:15.500013,67.88921304846787,21.08122678570188,362.94464667636123,2246636.4553284193,866059.2420321452,5886789.317295777,12,-1,28,15,-151,102,47,27,-3,68,None
ERRE,PVT,11108,2023-09-23 11:36:15.700013,67.8892130444809,21.081226959359846,362.97665340195306,2246636.464328888,866059.2533229799,5886789.346781269,12,0,-41,15,-110,131,35,29,-5,68,None
ERRE,PVT,11109,2023-09-23 11:36:15.900013,67.88921303399943,21.081227208993447,363.0118984503511,2246636.473944471,866059.2682727369,5886789.378994267,24,16,1,15,-75,150,79,27,-3,69,None
ERRE,PVT,11110,2023-09-23 11:36:16.100013,67.88921302248693,21.081227470109205,363.0466055813296,2246636.483296986,866059.2836382183,5886789.410665621,23,6,-5,15,-86,172,117,29,-4,69,None
ERRE,PVT,11111,2023-09-23 11:36:16.300013,67.88921299745834,21.08122772227278,363.08169372095165,2246636.4942218717,866059.2992066459,5886789.442122509,27,3,23,15,-120,109,145,30,-4,67,None
ERRE,PVT,11112,2023-09-23 11:36:16.500013,67.88921296248108,21.081227963379852,363.10575928306724,2246636.5024019442,866059.3132190071,5886789.46294976,25,6,-21,15,-103,140,124,28,-4,68,None
ERRE,PVT,11113,2023-09-23 11:36:16.700013,67.88921297398853,21.081228192437695,363.13762364948496,2246636.509021019,866059.3260869423,5886789.492953876,31,6,22,15,-107,156,144,27,-4,66,None
ERRE,PVT,11114,2023-09-23 11:36:16.900013,67.8892130335887,21.08122841315619,363.1614663114924,2246636.5083117085,866059.3357542583,5886789.517545333,21,7,24,15,-115,106,143,28,-3,68,None
ERRE,PVT,11115,2023-09-23 11:36:17.100013,67.88921310504756,21.08122860920375,363.189839146622,2246636.508422908,866059.3446267414,5886789.546831674,5,-6,-13,15,-138,128,117,29,-5,68,None
ERRE,PVT,11116,2023-09-23 11:36:17.300013,67.88921319669957,21.081228810881473,363.2151836072483,2246636.505438368,866059.3525594148,5886789.574160139,4,1,3,15,-117,96,99,28,-4,68,None
ERRE,PVT,11117,2023-09-23 11:36:17.500013,67.88921326289395,21.0812290211093,363.2289256797398,2246636.5007044096,866059.3602027834,5886789.589670674,-7,-6,-29,15,-120,75,56,28,-4,67,None
ERRE,PVT,11118,2023-09-23 11:36:17.700013,67.8892133676733,21.08122923062654,363.25520182209954,2246636.4966628253,866059.3680810527,5886789.618413436,-10,0,-11,15,-149,56,60,30,-4,68,None
ERRE,PVT,11119,2023-09-23 11:36:17.900013,67.88921348491773,21.081229477929398,363.2841881765495,2246636.4918000377,866059.3773445485,5886789.650190427,-20,1,10,15,-162,41,58,29,-4,68,None
ERRE,PVT,11120,2023-09-23 11:36:18.200013,67.88921358598222,21.081229757468776,363.31627343940926,2246636.4890984236,866059.3888930314,5886789.684159133,-29,7,6,15,-165,35,63,27,-3,68,None
ERRE,PVT,11121,2023-09-23 11:36:18.400013,67.88921360361597,21.081229905808446,363.3211413446668,2246636.4868655535,866059.394713221,5886789.6894093705,-20,5,10,15,-152,38,43,28,-4,65,None
ERRE,PVT,11122,2023-09-23 11:36:18.600013,67.88921359192905,21.081229985668315,363.31690539219187,2246636.485297599,866059.3977055274,5886789.6849942785,-33,-5,-16,15,-169,43,106,29,-4,67,None
ERRE,PVT,11123,2023-09-23 11:36:18.800013,67.88921357717054,21.08123003755925,363.31796160951,2246636.486307224,866059.4004318003,5886789.685353203,-17,-3,26,15,-162,19,116,29,-4,69,None
ERRE,PVT,11124,2023-09-23 11:36:19.000013,67.88921352185761,21.08123009448292,363.3002355228431,2246636.484554612,866059.402319919,5886789.666608491,-15,1,17,15,-156,48,136,28,-4,68,None
ERRE,PVT,11125,2023-09-23 11:36:19.200013,67.88921349592317,21.08123016741511,363.2965663506833,2246636.4846641957,866059.4056468925,5886789.662120333,-10,-10,-1,15,-135,80,135,30,-5,69,None
ERRE,PVT,11126,2023-09-23 11:36:19.400013,67.8892134264477,21.081230182390865,363.2927442520787,2246636.489794401,866059.4082990233,5886789.655662481,-2,-5,-25,15,-117,112,156,28,-4,68,None
ERRE,PVT,11127,2023-09-23 11:36:19.600013,67.88921331370027,21.08123016358964,363.29362118298025,2246636.5012578378,866059.4118713094,5886789.651741365,15,-2,-24,15,-108,130,98,30,-5,69,None
ERRE,PVT,11128,2023-09-23 11:36:19.800013,67.8892131917348,21.081230086451672,363.2839582732279,2246636.5107902186,866059.4120718115,5886789.637668525,18,-20,-1,15,-111,158,85,28,-4,69,None
ERRE,PVT,11129,2023-09-23 11:36:20.000013,67.88921307915491,21.081230035766716,363.27749332685715,2246636.520140923,866059.413393673,5886789.626952503,18,-1,-11,15,-90,189,48,28,-4,67,None
ERRE,PVT,11130,2023-09-23 11:36:20.200013,67.88921291888339,21.08122997257046,363.2686221255725,2246636.5334341456,866059.4156718566,5886789.612004916,37,11,12,15,-74,136,78,29,-4,68,None
ERRE,PVT,11131,2023-09-23 11:36:20.400014,67.88921280084948,21.081229822920648,363.25746096043633,2246636.5431573023,866059.4126801029,5886789.596709066,25,-3,-5,15,-42,213,67,29,-4,68,None
ERRE,PVT,11132,2023-09-23 11:36:20.600014,67.88921267527556,21.08122970227389,363.25868896843537,2246636.557520241,866059.4127831892,5886789.592574703,34,5,-16,15,-68,137,72,29,-4,67,None
ERRE,PVT,11133,2023-09-23 11:36:20.800014,67.88921258091992,21.08122954758026,363.2608907271666,2246636.5697296984,866059.410522719,5886789.590653139,40,3,-24,15,-75,206,27,29,-5,67,None
ERRE,PVT,11134,2023-09-23 11:36:21.000014,67.88921253720017,21.081229399204553,363.2645376616007,2246636.5774688306,866059.4068235237,5886789.592196353,21,2,-15,15,-92,138,45,30,-5,68,None
ERRE,PVT,11135,2023-09-23 11:36:21.200013,67.88921249509923,21.081229265309453,363.2687368215622,2246636.585026939,866059.4037067248,5886789.594319144,20,8,-7,15,-97,151,58,29,-4,68,None
ERRE,PVT,11136,2023-09-23 11:36:21.400013,67.88921248296543,21.081229185793173,363.26923109758405,2246636.587572423,866059.4011067221,5886789.594267648,17,-4,-42,15,-105,106,122,30,-4,67,None
ERRE,PVT,11137,2023-09-23 11:36:21.600013,67.88921254529225,21.081229173758732,363.2806087614121,2246636.5857406086,866059.3998585645,5886789.607425285,9,-2,-1,15,-133,101,124,27,-3,66,None
ERRE,PVT,11138,2023-09-23 11:36:21.900014,67.88921266782856,21.08122917494917,363.27873255500253,2246636.57324856,866059.3950966005,5886789.610831588,-14,0,15,15,-167,33,177,30,-4,68,None
ERRE,PVT,11139,2023-09-23 11:36:22.200014,67.8892128626901,21.08122912730003,363.29729464773567,2246636.5616991236,866059.3884983619,5886789.636209595,-23,2,70,15,-183,-13,191,31,-4,68,None
ERRE,PVT,11140,2023-09-23 11:36:22.400014,67.88921300275321,21.081229059058483,363.29711900050904,2246636.5491638705,866059.380592656,5886789.641927234,-38,-11,-37,15,-172,-4,187,29,-4,66,None
ERRE,PVT,11141,2023-09-23 11:36:22.600014,67.88921311051247,21.081229015802066,363.299497306915,2246636.540262699,866059.3752131412,5886789.648654767,-26,6,17,15,-195,12,184,27,-6,68,None
ERRE,PVT,11142,2023-09-23 11:36:22.800014,67.88921322218003,21.081228943139156,363.2952760349135,2246636.529111365,866059.3676417941,5886789.649432157,-30,-2,0,15,-163,-2,136,29,-4,69,None
ERRE,PVT,11143,2023-09-23 11:36:23.000014,67.88921331010508,21.081228807383983,363.282782968256,2246636.5182978795,866059.3573591271,5886789.641549278,-34,-14,-2,15,-154,6,117,29,-4,69,None
ERRE,PVT,11144,2023-09-23 11:36:23.200014,67.88921335364371,21.0812285768211,363.27077025212964,2246636.5133659695,866059.3450737955,5886789.632247916,-24,-4,-29,15,-135,43,44,28,-4,67,None
ERRE,PVT,11145,2023-09-23 11:36:23.400014,67.8892133957087,21.081228382872332,363.25927895222037,2246636.5082058343,866059.3343495163,5886789.623367757,-14,3,-19,15,-115,74,26,30,-6,68,None
ERRE,PVT,11146,2023-09-23 11:36:23.600015,67.88921340606825,21.081228167202312,363.24924015792953,2246636.506941236,866059.324148649,5886789.61450217,5,4,-18,15,-125,102,12,31,-4,68,None
ERRE,PVT,11147,2023-09-23 11:36:23.800015,67.8892134454366,21.081227903193184,363.2457443284904,2246636.505908181,866059.3118599363,5886789.612916261,14,8,8,15,-110,123,37,30,-4,69,None
ERRE,PVT,11148,2023-09-23 11:36:24.000015,67.88921340710986,21.08122769407553,363.232090991406,2246636.507969488,866059.3032362837,5886789.598657921,14,2,-13,15,-94,143,79,28,-4,67,None
ERRE,PVT,11149,2023-09-23 11:36:24.200015,67.88921335259543,21.0812274497866,363.2146781093448,2246636.5108028892,866059.2933262181,5886789.580236903,27,1,-6,15,-116,165,111,29,-5,67,None
ERRE,PVT,11150,2023-09-23 11:36:24.400015,67.88921332750107,21.08122718358725,363.1997932289265,2246636.51201861,866059.281805746,5886789.565393136,26,-9,-3,15,-105,168,126,29,-5,69,None
ERRE,PVT,11151,2023-09-23 11:36:24.600015,67.88921327179345,21.081227002647697,363.18420853353916,2246636.5146515686,866059.2746715496,5886789.548615761,30,1,24,15,-64,151,194,30,-5,68,None
ERRE,PVT,11152,2023-09-23 11:36:24.800015,67.88921319852136,21.081226850506958,363.1540293845189,2246636.5134171355,866059.2673435509,5886789.517579818,15,1,16,15,-110,153,157,28,-3,68,None
ERRE,PVT,11153,2023-09-23 11:36:25.000015,67.88921313720554,21.081226731166712,363.1319145087709,2246636.513366291,866059.2619490888,5886789.494517054,15,-6,19,15,-90,166,146,28,-3,69,None
ERRE,PVT,11154,2023-09-23 11:36:25.200015,67.88921307247026,21.081226650207512,363.1108086111002,2246636.513419367,866059.2583232978,5886789.472245504,30,-10,32,15,-106,149,106,27,-2,67,None
ERRE,PVT,11155,2023-09-23 11:36:25.500015,67.88921296482701,21.081226755661948,363.0700533972574,2246636.5078909565,866059.2609416136,5886789.429968256,11,0,-13,15,-111,130,65,29,-5,69,None
ERRE,PVT,11156,2023-09-23 11:36:25.700015,67.88921291891168,21.081226850360867,363.0486229907399,2246636.5033602407,866059.2634601238,5886789.408186192,8,0,10,15,-136,88,23,29,-4,67,None
ERRE,PVT,11157,2023-09-23 11:36:25.900015,67.88921287024704,21.081226989908096,363.02765875010596,2246636.498580427,866059.2679024931,5886789.386720586,5,10,2,15,-139,95,20,30,-4,69,None
ERRE,PVT,11158,2023-09-23 11:36:26.100015,67.88921281537804,21.081227137173776,363.0090176341849,2246636.4950980763,866059.273192648,5886789.367146776,-12,3,-15,15,-155,78,32,29,-4,67,None
ERRE,PVT,11159,2023-09-23 11:36:26.300015,67.8892128025262,21.081227316219962,362.9994645152231,2246636.4902757592,866059.2793975918,5886789.357756645,-29,0,-23,15,-137,61,64,28,-4,67,None
ERRE,PVT,11160,2023-09-23 11:36:26.500015,67.88921282085828,21.08122747628147,363.000108093729,2246636.486314761,866059.2850795323,5886789.359122543,-29,5,-4,15,-179,46,110,30,-4,68,None
ERRE,PVT,11161,2023-09-23 11:36:26.700015,67.88921284257894,21.08122761491009,363.00252861247213,2246636.4829750746,866059.2900356859,5886789.362276966,-29,3,-18,15,-169,34,103,28,-5,68,None
ERRE,PVT,11162,2023-09-23 11:36:26.900015,67.88921285499224,21.081227699174086,363.0057141959417,2246636.481623268,866059.293309669,5886789.365749431,-16,0,-17,15,-171,33,113,28,-3,68,None
ERRE,PVT,11163,2023-09-23 11:36:27.100015,67.8892128471011,21.081227825660378,363.0156120479368,2246636.483948419,866059.2999027015,5886789.374588074,-24,-3,-11,15,-157,40,138,30,-4,68,None
ERRE,PVT,11164,2023-09-23 11:36:27.300015,67.88921279975426,21.08122791475494,363.0193785407923,2246636.48848977,866059.3056660066,5886789.376089773,-26,-5,-41,15,-170,32,142,27,-3,66,None
ERRE,PVT,11165,2023-09-23 11:36:27.500015,67.88921275680671,21.081227988626843,363.0276695799818,2246636.4944260824,866059.3112814574,5886789.381967974,-20,2,0,15,-130,71,144,27,-5,68,None
ERRE,PVT,11166,2023-09-23 11:36:27.700015,67.88921266105956,21.081227999666513,363.0319410943997,2246636.5049914676,866059.31585153,5886789.381905531,-8,-6,-16,15,-134,81,168,30,-6,67,None
ERRE,PVT,11167,2023-09-23 11:36:27.900015,67.88921249015317,21.081228054315076,363.0206415385115,2246636.516675966,866059.3228170743,5886789.364261685,6,5,-16,15,-139,104,145,28,-4,67,None
ERRE,PVT,11168,2023-09-23 11:36:28.100015,67.8892123275853,21.081228041512798,363.0279868580165,2246636.535124222,866059.3293521297,5886789.364241611,-1,-2,8,15,-122,137,90,27,-4,68,None
ERRE,PVT,11169,2023-09-23 11:36:28.300015,67.88921217378696,21.08122802977487,363.0374111345304,2246636.553440964,866059.335884424,5886789.36651578,23,6,45,15,-100,134,60,29,-4,67,None
ERRE,PVT,11170,2023-09-23 11:36:28.500015,67.88921200692305,21.081228081052306,363.0448888667972,2246636.57138135,866059.3451097307,5886789.366438016,22,-1,-18,15,-97,193,22,30,-5,68,None
ERRE,PVT,11171,2023-09-23 11:36:28.700015,67.88921185592048,21.081228035585337,363.06098294830866,2246636.592280835,866059.3511185573,5886789.375008854,39,0,1,15,-113,146,29,29,-4,70,None
ERRE,PVT,11172,2023-09-23 11:36:28.900015,67.88921173505103,21.08122805142481,363.0716917759005,2246636.607456822,866059.3576821522,5886789.3798555825,32,10,-11,15,-76,173,24,27,-4,69,None
ERRE,PVT,11173,2023-09-23 11:36:29.100015,67.88921158014233,21.08122808443188,363.08208275673644,2246636.6255437937,866059.3661411032,5886789.382978746,35,4,-10,15,-86,194,7,29,-4,69,None
ERRE,PVT,11174,2023-09-23 11:36:29.300015,67.88921151057703,21.081228171521335,363.107775325266,2246636.639958373,866059.3756201481,5886789.403861215,31,4,-16,15,-101,148,39,28,-4,67,None
ERRE,PVT,11175,2023-09-23 11:36:29.500015,67.88921148372042,21.081228244996296,363.13746693051837,2246636.651865202,866059.3835193051,5886789.430241693,26,-8,-76,15,-104,176,76,28,-5,68,None
ERRE,PVT,11176,2023-09-23 11:36:29.700015,67.88921151560206,21.081228358068525,363.1727571498223,2246636.659476148,866059.391545823,5886789.464275102,12,-6,-5,15,-100,139,147,30,-5,68,None
ERRE,PVT,11177,2023-09-23 11:36:29.900015,67.88921158353152,21.081228486518633,363.2027961963479,2246636.6615346177,866059.3981244994,5886789.49495694,-3,-16,-41,15,-131,96,194,29,-4,69,None
ERRE,PVT,11178,2023-09-23 11:36:30.100015,67.88921171546374,21.081228589396886,363.2440132872376,2246636.6617341936,866059.4028348791,5886789.5386818405,-9,-9,-5,15,-153,110,225,28,-5,68,None
ERRE,PVT,11179,2023-09-23 11:36:30.300015,67.88921188532882,21.081228614942646,363.28525791394685,2246636.659454829,866059.4031067367,5886789.584024812,-14,-9,23,15,-172,62,205,27,-4,67,None
ERRE,PVT,11180,2023-09-23 11:36:30.500015,67.88921208041013,21.081228640672627,363.32120347365264,2246636.6528802277,866059.4017311141,5886789.625517094,-27,-5,-14,15,-169,70,152,28,-5,67,None
ERRE,PVT,11181,2023-09-23 11:36:30.700015,67.8892123066841,21.08122860913556,363.3714136661538,2246636.6491734493,866059.3988818118,5886789.681534538,-25,-6,-12,15,-146,16,85,29,-5,67,None
ERRE,PVT,11182,2023-09-23 11:36:30.900015,67.88921254390957,21.081228657949538,363.41032757961,2246636.6392288273,866059.3972467348,5886789.727546243,-24,13,4,15,-169,27,31,30,-5,66,None
ERRE,PVT,11183,2023-09-23 11:36:31.100015,67.88921275177998,21.08122868621034,363.4449698136878,2246636.6309250914,866059.3953185289,5886789.7683679825,-29,-4,-7,15,-174,-38,14,27,-6,67,None
ERRE,PVT,11184,2023-09-23 11:36:31.300015,67.88921296230377,21.081228663664277,363.4839380773233,2246636.624652818,866059.3918851877,5886789.813309004,-29,-5,-35,15,-168,19,23,29,-4,67,None
ERRE,PVT,11185,2023-09-23 11:36:31.500015,67.88921312561796,21.081228678293662,363.51489368380487,2246636.619556532,866059.3905794929,5886789.848844603,-25,-3,33,15,-145,15,48,29,-4,67,None
ERRE,PVT,11186,2023-09-23 11:36:31.700014,67.88921326033132,21.081228711039973,363.53532990748647,2246636.613249648,866059.3896230754,5886789.873433668,-18,-8,-14,15,-138,36,75,28,-4,67,None
ERRE,PVT,11187,2023-09-23 11:36:31.900014,67.88921335029455,21.081228659401948,363.5322726958407,2246636.6042820956,866059.3838404795,5886789.874378282,-6,-1,2,15,-138,56,115,28,-3,69,None
ERRE,PVT,11188,2023-09-23 11:36:32.100015,67.88921338641099,21.081228614163244,363.5252222081543,2246636.5990073294,866059.3797696348,5886789.869362604,-7,-1,14,15,-144,108,146,28,-5,69,None
ERRE,PVT,11189,2023-09-23 11:36:32.400015,67.88921339391719,21.081228489993247,363.49335314159714,2246636.5889678393,866059.3703071112,5886789.840152397,0,-7,-22,15,-119,109,141,30,-4,69,None
ERRE,PVT,11190,2023-09-23 11:36:32.600015,67.88921334756621,21.081228395449866,363.4734819143285,2246636.5878872317,866059.3656324884,5886789.819796558,14,2,-2,15,-108,177,186,27,-5,69,None
ERRE,PVT,11191,2023-09-23 11:36:32.800015,67.88921331898553,21.08122831498795,363.45932711972654,2246636.5868879887,866059.3616234339,5886789.805482815,26,0,-3,15,-117,166,159,26,-3,68,None
ERRE,PVT,11192,2023-09-23 11:36:33.000015,67.88921333653656,21.08122827362184,363.46135715102247,2246636.5865339274,866059.3596238937,5886789.80810041,28,-2,-8,15,-74,191,162,28,-4,68,None
ERRE,PVT,11193,2023-09-23 11:36:33.200015,67.8892133693221,21.08122822276679,363.46939155241836,2246636.58696314,866059.357498935,5886789.816920404,23,2,-21,15,-66,174,106,28,-4,67,None
ERRE,PVT,11194,2023-09-23 11:36:33.400015,67.88921342668414,21.08122820256572,363.47821960170535,2246636.5848380383,866059.3557699076,5886789.82750749,27,6,4,15,-61,202,63,28,-4,69,None
ERRE,PVT,11195,2023-09-23 11:36:33.600015,67.88921350129922,21.081228169326657,363.498233607191,2246636.585175033,866059.354402791,5886789.849182239,33,-1,29,15,-69,182,80,28,-4,68,None
ERRE,PVT,11196,2023-09-23 11:36:33.800015,67.8892136058224,21.081228193878367,363.5242655282571,2246636.5838682405,866059.3550047968,5886789.877687986,27,8,26,15,-76,154,-5,30,-4,68,None
ERRE,PVT,11197,2023-09-23 11:36:34.000015,67.88921374463949,21.081228291155494,363.55383506052533,2246636.579397929,866059.35766271,5886789.910910968,35,-3,4,15,-68,141,-25,29,-3,68,None
ERRE,PVT,11198,2023-09-23 11:36:34.200015,67.88921385150043,21.081228421376622,363.57040396060694,2246636.5729449936,866059.361040075,5886789.930747773,30,10,-19,15,-122,122,-36,28,-6,69,None
ERRE,PVT,11199,2023-09-23 11:36:34.400015,67.88921402826678,21.08122862220722,363.5898484461364,2246636.5596943055,866059.3649770827,5886789.956183575,2,5,-36,15,-120,126,14,29,-5,66,None
ERRE,PVT,11200,2023-09-23 11:36:34.600015,67.88921420462943,21.081228932340892,363.61704268593826,2246636.547552128,866059.3742642186,5886789.98878225,1,3,-7,15,-125,61,69,31,-6,66,None
ERRE,PVT,11201,2023-09-23 11:36:34.800014,67.88921444566584,21.081229286755686,363.647776486829,2246636.5297477995,866059.3833629823,5886790.027375422,-17,-3,4,15,-141,83,154,28,-3,67,None
ERRE,PVT,11202,2023-09-23 11:36:35.000014,67.88921465454916,21.081229600054375,363.66309744595287,2246636.5102521167,866059.3899579501,5886790.050339341,-24,-14,-42,15,-168,62,214,29,-5,66,None
ERRE,PVT,11203,2023-09-23 11:36:35.200014,67.8892148591797,21.08122991873555,363.6789521440369,2246636.491272585,866059.396994307,5886790.0736192,-46,-14,-20,15,-163,30,259,28,-5,66,None
ERRE,PVT,11204,2023-09-23 11:36:35.400014,67.88921508638927,21.08123025291127,363.69937517152664,2246636.4714861717,866059.404417463,5886790.102079375,-38,0,7,15,-209,19,244,29,-4,67,None
ERRE,PVT,11205,2023-09-23 11:36:35.600014,67.8892152363158,21.081230543481517,363.7105353961478,2246636.456557458,866059.4117493118,5886790.118713324,-34,4,44,15,-186,-11,217,28,-4,68,None
ERRE,PVT,11206,2023-09-23 11:36:35.800014,67.889215349887,21.08123072965587,363.7151099542773,2246636.4443992493,866059.4154473706,5886790.127719598,-35,-10,-16,15,-141,16,183,29,-4,68,None
ERRE,PVT,11207,2023-09-23 11:36:36.000014,67.88921538765801,21.08123087850756,363.70490187323077,2246636.434922187,866059.4184980454,5886790.11984801,-27,-5,3,15,-178,32,122,29,-6,69,None
ERRE,PVT,11208,2023-09-23 11:36:36.200014,67.88921537489465,21.08123099682111,363.69619338821485,2246636.4313059887,866059.422432653,5886790.111244113,-6,13,40,15,-156,47,65,29,-4,69,None
ERRE,PVT,11209,2023-09-23 11:36:36.400014,67.88921529400834,21.081231056269385,363.65972480422874,2246636.4253985467,866059.4228328232,5886790.0740616005,-11,15,13,15,-136,86,10,30,-5,69,None
ERRE,PVT,11210,2023-09-23 11:36:36.600014,67.88921516638304,21.08123102603999,363.61476538482987,2246636.422371233,866059.4203043438,5886790.027050412,-4,-12,-45,15,-128,125,22,28,-4,68,None
ERRE,PVT,11211,2023-09-23 11:36:36.800014,67.88921497631272,21.08123099983084,363.56352725642097,2246636.4230990587,866059.4194045032,5886789.971600591,20,11,34,15,-100,110,39,28,-4,68,None
ERRE,PVT,11212,2023-09-23 11:36:37.000014,67.88921474070844,21.081231044412114,363.50996814622874,2246636.4263321473,866059.4226586891,5886789.912088795,20,6,-42,15,-112,159,92,28,-4,66,None
ERRE,PVT,11213,2023-09-23 11:36:37.200014,67.8892145387721,21.08123107991827,363.48070279578485,2246636.4349882393,866059.4275946706,5886789.876497645,28,4,38,15,-74,185,106,28,-4,68,None
ERRE,PVT,11214,2023-09-23 11:36:37.400014,67.88921433909007,21.081231144662116,363.4548623124306,2246636.444187855,866059.4340569872,5886789.844174136,20,-8,-4,15,-95,192,134,27,-4,67,None
ERRE,PVT,11215,2023-09-23 11:36:37.600014,67.88921409529505,21.081231213123846,363.4246294118615,2246636.4560420634,866059.4417100734,5886789.805929209,30,0,-9,15,-112,164,159,28,-4,68,None
ERRE,PVT,11216,2023-09-23 11:36:37.800014,67.88921388908211,21.08123121969896,363.395000473493,2246636.465420123,866059.4456213673,5886789.769821664,23,-2,-30,15,-98,186,181,29,-4,68,None
ERRE,PVT,11217,2023-09-23 11:36:38.100014,67.88921356659765,21.081231343731808,363.3526567082505,2246636.479768265,866059.4567386636,5886789.717052857,17,-7,-62,15,-91,151,131,29,-6,68,None
ERRE,PVT,11218,2023-09-23 11:36:38.300015,67.88921340373707,21.081231467931858,363.3376855840554,2246636.4883361845,866059.4656352631,5886789.696345252,28,2,41,15,-111,122,79,28,-4,68,None
ERRE,PVT,11219,2023-09-23 11:36:38.500015,67.88921328495566,21.08123162432588,363.324963843714,2246636.4929572996,866059.4744603595,5886789.6795722125,21,20,0,15,-101,121,34,29,-4,69,None
ERRE,PVT,11220,2023-09-23 11:36:38.700015,67.8892132283285,21.081231753228007,363.31948196995717,2246636.494543664,866059.4808774013,5886789.672116068,5,13,-7,15,-114,106,-32,29,-3,69,None
ERRE,PVT,11221,2023-09-23 11:36:38.900015,67.88921321683415,21.081231910387018,363.31549562983537,2246636.4918763842,866059.4869273363,5886789.667940318,-2,12,9,15,-139,90,-45,28,-3,68,None
ERRE,PVT,11222,2023-09-23 11:36:39.100015,67.8892132773663,21.08123210293327,363.3203410273442,2246636.484831079,866059.4928833548,5886789.674970738,-13,-1,4,15,-120,44,-15,28,-3,68,None
ERRE,PVT,11223,2023-09-23 11:36:39.300015,67.88921339603871,21.08123228255255,363.3336501603457,2246636.475347731,866059.4973173212,5886789.692283397,-12,9,22,15,-165,15,3,28,-4,70,None
ERRE,PVT,11224,2023-09-23 11:36:39.500015,67.8892135446773,21.08123253193118,363.3513897439979,2246636.463476554,866059.5039726311,5886789.714958771,-35,-7,15,15,-140,34,73,28,-4,68,None
ERRE,PVT,11225,2023-09-23 11:36:39.700014,67.8892136656056,21.081232839190996,363.37209842446543,2246636.454445099,866059.5143294904,5886789.739221509,-39,-7,-19,15,-196,12,151,31,-3,69,None
ERRE,PVT,11226,2023-09-23 11:36:39.900014,67.88921377808079,21.08123313637513,363.39247641440244,2246636.446264865,866059.5245606983,5886789.762822983,-30,0,2,15,-168,4,221,31,-4,68,None
ERRE,PVT,11227,2023-09-23 11:36:40.100014,67.88921382318304,21.081233419900197,363.396825528729,2246636.4391578343,866059.5345904382,5886789.768745813,-38,-2,-24,15,-159,24,230,28,-3,68,None
ERRE,PVT,11228,2023-09-23 11:36:40.300015,67.88921381705572,21.081233715005673,363.3960580738999,2246636.4350184095,866059.5462857253,5886789.767777551,-38,-5,-45,15,-160,16,226,29,-4,69,None
ERRE,PVT,11229,2023-09-23 11:36:40.500015,67.88921372814741,21.081233996693843,363.386961098985,2246636.436138267,866059.5594041314,5886789.755616887,-17,-6,-53,15,-147,37,164,29,-4,68,None
ERRE,PVT,11230,2023-09-23 11:36:40.700015,67.88921361475694,21.081234194577046,363.3721189168352,2246636.438867733,866059.5693686085,5886789.737105679,9,2,-1,15,-124,96,112,28,-4,66,None
ERRE,PVT,11231,2023-09-23 11:36:40.900015,67.88921347691699,21.081234427975488,363.34975314043766,2246636.440775479,866059.5806158596,5886789.710597699,11,10,-15,15,-118,134,56,30,-5,69,None
